,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
106,1 Series,2020,19799,Manual,38932,Diesel,54.3,1.5,bmw,30132492
107,1 Series,2020,22699,Semi-Auto,39115,Petrol,40.4,1.5,bmw,30367170
108,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
109,3 Series,2020,22049,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
110,2 Series,2018,18849,Semi-Auto,39554,Petrol,38.2,2.0,bmw,30438197
111,1 Series,2019,21049,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
112,2 Series,2016,11949,Manual,40390,Petrol,52.3,1.5,bmw,30447983
113,1 Series,2018,13949,Manual,40410,Diesel,52.3,2.0,bmw,30429245
114,2 Series,2019,17199,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
115,1 Series,2020,20349,Manual,41070,Petrol,41.5,1.5,bmw,30447932
116,X2,2019,17599,Manual,41242,Petrol,42.8,1.5,bmw,30337921
117,1 Series,2019,14549,Manual,41261,Diesel,72.4,1.5,bmw,30424954
118,5 Series,2018,20549,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
119,5 Series,2020,25549,Semi-Auto,41398,Diesel,46.3,2.0,bmw,30354622
120,3 Series,2017,17249,Semi-Auto,41508,Diesel,64.2,2.0,bmw,30178578
121,2 Series,2018,16999,Semi-Auto,41637,Petrol,48.7,2.0,bmw,30188226
122,X1,2019,19549,Manual,41731,Diesel,52.3,2.0,bmw,30451738
123,3 Series,2018,14549,Manual,42156,Petrol,52.3,1.5,bmw,30354544
124,X3,2016,20299,Semi-Auto,42327,Diesel,54.3,2.0,bmw,30348789
125,4 Series,2019,18699,Manual,42447,Diesel,62.8,2.0,bmw,30132419
126,3 Series,2019,20499,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
127,X1,2017,20299,Semi-Auto,42747,Petrol,44.8,2.0,bmw,30308325
128,X1,2018,18899,Semi-Auto,42940,Petrol,46.3,1.5,bmw,30103426
129,X1,2016,17549,Semi-Auto,43019,Diesel,60.1,2.0,bmw,30348889
130,5 Series,2016,17049,Semi-Auto,43229,Diesel,62.8,2.0,bmw,30312257
131,2 Series,2018,17499,Manual,43492,Diesel,64.2,2.0,bmw,30317373
132,X1,2019,17049,Manual,43503,Petrol,40.9,1.5,bmw,30281078
133,1 Series,2018,17999,Semi-Auto,43521,Diesel,68.9,2.0,bmw,30337909
134,X2,2019,19799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
135,X2,2018,21549,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
136,3 Series,2018,17899,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
137,X3,2016,20049,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
138,5 Series,2018,20899,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
139,1 Series,2019,15899,Manual,44188,Petrol,52.3,1.5,bmw,30260940
140,X1,2019,20799,Semi-Auto,44562,Petrol,46.3,1.5,bmw,30429248
141,X2,2019,20049,Manual,44666,Diesel,53.3,2.0,bmw,30424962
142,X3,2019,28049,Semi-Auto,44917,Diesel,54.3,2.0,bmw,30417261
143,1 Series,2019,16399,Manual,45502,Diesel,70.6,1.5,bmw,30294989
144,1 Series,2019,15549,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
145,2 Series,2019,14449,Manual,45712,Diesel,51.4,2.0,bmw,30148628
146,1 Series,2015,12599,Manual,46238,Diesel,65.7,2.0,bmw,30373355
147,3 Series,2015,14299,Manual,46248,Petrol,47.9,2.0,bmw,30354582
148,3 Series,2018,17199,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
149,3 Series,2017,19049,Semi-Auto,46590,Diesel,64.2,2.0,bmw,30448076
150,X1,2016,17049,Semi-Auto,60825,Diesel,55.4,2.0,bmw,30401158
151,X4,2017,20849,Semi-Auto,61664,Diesel,54.3,2.0,bmw,30354545
152,5 Series,2017,20049,Semi-Auto,63372,Diesel,65.7,2.0,bmw,30401165
153,X1,2018,19049,Semi-Auto,63459,Diesel,60.1,2.0,bmw,30429290
154,2 Series,2017,15299,Semi-Auto,63531,Petrol,50.4,1.5,bmw,30348832
155,X3,2017,21299,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
156,X3,2019,27049,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
157,X5,2018,34549,Automatic,64701,Diesel,42.8,3.0,bmw,30272423
158,1 Series,2019,12599,Manual,65607,Diesel,78.5,1.5,bmw,30281135
159,1 Series,2021,21049,Manual,10996,Diesel,58.9,1.5,bmw,30155455
160,1 Series,2019,12549,Manual,48522,Diesel,78.5,1.5,bmw,30103740
161,3 Series,2020,23999,Manual,48562,Diesel,56.5,2.0,bmw,30272362
162,1 Series,2019,16049,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
163,2 Series,2016,13499,Manual,49101,Petrol,53.3,1.5,bmw,30354591
164,2 Series,2016,12049,Manual,49230,Petrol,52.3,1.5,bmw,30451772
165,X1,2018,18349,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
166,1 Series,2019,18699,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
167,X1,2018,20149,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
168,5 Series,2017,18599,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
169,4 Series,2017,17699,Semi-Auto,50082,Diesel,65.7,2.0,bmw,30317332
170,X4,2016,20049,Semi-Auto,50267,Diesel,54.3,2.0,bmw,30050210
171,4 Series,2017,16699,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
172,3 Series,2018,16049,Semi-Auto,50552,Hybrid,148.7,2.0,bmw,30424968
173,1 Series,2017,14049,Manual,50605,Diesel,65.7,2.0,bmw,30438136
174,1 Series,2019,16999,Semi-Auto,50635,Diesel,61.4,2.0,bmw,29888199
175,3 Series,2016,12699,Manual,50775,Petrol,49.6,1.5,bmw,30123893
176,X1,2017,17799,Semi-Auto,50814,Diesel,60.1,2.0,bmw,30348713
177,3 Series,2020,22199,Semi-Auto,51887,Diesel,52.3,2.0,bmw,30438146
178,3 Series,2018,19549,Semi-Auto,51987,Diesel,62.8,2.0,bmw,30417182
179,X2,2019,17549,Manual,52006,Diesel,52.3,2.0,bmw,30384482
180,4 Series,2016,16699,Semi-Auto,58952,Diesel,53.3,3.0,bmw,30103724
181,X1,2018,14799,Manual,60989,Diesel,52.3,2.0,bmw,30384654
182,2 Series,2020,24949,Semi-Auto,21145,Petrol,42.2,1.5,bmw,30447888
183,2 Series,2018,20849,Semi-Auto,23386,Petrol,46.3,2.0,bmw,30447808
184,2 Series,2017,14049,Manual,26018,Diesel,68.9,2.0,bmw,30447767
185,2 Series,2019,21049,Semi-Auto,27570,Petrol,38.7,1.5,bmw,30448077
186,3 Series,2017,15449,Manual,31660,Petrol,48.7,2.0,bmw,30447967
187,1 Series,2020,23549,Semi-Auto,33064,Diesel,50.4,2.0,bmw,30447162
188,2 Series,2018,16349,Manual,35661,Petrol,52.3,1.5,bmw,30448055
189,1 Series,2017,22149,Semi-Auto,36886,Petrol,39.8,3.0,bmw,30448021
190,1 Series,2021,26049,Semi-Auto,37323,Diesel,48.7,2.0,bmw,30451809
191,2 Series,2016,11949,Manual,40390,Petrol,52.3,1.5,bmw,30447983
192,1 Series,2020,20349,Manual,41070,Petrol,41.5,1.5,bmw,30447932
193,X1,2019,19549,Manual,41731,Diesel,52.3,2.0,bmw,30451738
194,3 Series,2017,19049,Semi-Auto,46590,Diesel,64.2,2.0,bmw,30448076
195,3 Series,2019,20549,Semi-Auto,46686,Diesel,62.8,2.0,bmw,29925031
196,3 Series,2018,16049,Manual,47151,Diesel,65.7,2.0,bmw,30447934
197,1 Series,2019,16049,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
198,2 Series,2016,12049,Manual,49230,Petrol,52.3,1.5,bmw,30451772
199,1 Series,2017,14049,Manual,50605,Diesel,65.7,2.0,bmw,30438136
200,X2,2019,16599,Manual,57066,Diesel,55.4,2.0,bmw,30447863
201,4 Series,2019,20049,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
202,3 Series,2016,14549,Manual,65227,Petrol,41.5,2.0,bmw,30447877
203,1 Series,2020,16799,Manual,66062,Diesel,58.9,1.5,bmw,30389396
204,1 Series,2019,17599,Semi-Auto,72144,Diesel,65.7,2.0,bmw,30447930
205,1 Series,2020,26549,Semi-Auto,1170,Petrol,40.4,1.5,bmw,30289979
206,1 Series,2020,28049,Semi-Auto,12510,Petrol,70.6,2.0,bmw,30290038
207,X1,2018,18499,Manual,13616,Diesel,60.1,2.0,bmw,30240300
208,5 Series,2021,32049,Semi-Auto,15404,Petrol,40.4,2.0,bmw,30288437
209,2 Series,2019,15699,Manual,15684,Petrol,42.8,1.5,bmw,30079798
210,X3,2017,21299,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
211,X3,2019,27049,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
212,4 Series,2019,20049,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
213,X5,2018,34549,Automatic,64701,Diesel,42.8,3.0,bmw,30272423
214,3 Series,2016,14549,Manual,65227,Petrol,41.5,2.0,bmw,30447877
215,1 Series,2019,12599,Manual,65607,Diesel,78.5,1.5,bmw,30281135
216,1 Series,2020,16799,Manual,66062,Diesel,58.9,1.5,bmw,30389396
217,1 Series,2019,17599,Semi-Auto,72144,Diesel,65.7,2.0,bmw,30447930
218,X2,2019,19399,Manual,18881,Petrol,42.8,1.5,bmw,30456288
219,1 Series,2020,19949,Manual,20648,Diesel,57.7,1.5,bmw,30456329
220,3 Series,2018,16699,Manual,46833,Diesel,64.2,2.0,bmw,30392866
221,1 Series,2018,13249,Manual,53633,Diesel,52.3,2.0,bmw,30456381
222,5 Series,2019,21349,Semi-Auto,67751,Diesel,49.6,2.0,bmw,30392867
223,5 Series,2021,32049,Semi-Auto,15404,Petrol,40.4,2.0,bmw,30288437
224,X1,2017,16249,Semi-Auto,56529,Diesel,57.6,2.0,bmw,30161980
225,3 Series,2020,22499,Semi-Auto,57946,Diesel,52.3,2.0,bmw,30095437
226,4 Series,2018,22049,Semi-Auto,26529,Diesel,55.4,3.0,bmw,30384353
227,4 Series,2018,20549,Semi-Auto,35487,Petrol,48.7,2.0,bmw,30451737
228,1 Series,2020,22849,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
229,2 Series,2019,19799,Semi-Auto,37982,Petrol,48.7,1.5,bmw,30373260
230,1 Series,2019,16699,Manual,38482,Diesel,70.6,1.5,bmw,30267165
231,1 Series,2019,14899,Manual,38548,Petrol,56.5,1.5,bmw,30438113
232,4 Series,2019,21799,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
233,3 Series,2019,27199,Semi-Auto,39413,Petrol,41.5,2.0,bmw,30447763
234,3 Series,2018,16799,Manual,44137,Petrol,47.9,2.0,bmw,30299657
235,1 Series,2020,18049,Manual,45816,Diesel,57.7,1.5,bmw,30225424
236,1 Series,2019,19199,Semi-Auto,50305,Petrol,47.9,2.0,bmw,30384320
237,2 Series,2016,13299,Manual,51469,Diesel,64.2,2.0,bmw,30181495
238,4 Series,2016,16299,Semi-Auto,59776,Diesel,65.7,2.0,bmw,30348588
239,3 Series,2019,17699,Manual,67836,Diesel,56.5,2.0,bmw,30299656
240,1 Series,2020,21849,Manual,20110,Petrol,41.5,1.5,bmw,30460885
241,3 Series,2016,17049,Semi-Auto,28481,Diesel,64.2,2.0,bmw,30460798
242,4 Series,2018,20999,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
243,1 Series,2018,13049,Manual,43317,Diesel,53.3,1.5,bmw,30460882
244,3 Series,2017,12799,Manual,48473,Diesel,68.9,2.0,bmw,30401236
245,3 Series,2016,12849,Manual,52062,Diesel,72.4,2.0,bmw,30460887
246,3 Series,2018,13899,Manual,56238,Petrol,52.3,1.5,bmw,30460802
247,1 Series,2020,26549,Semi-Auto,1170,Petrol,40.4,1.5,bmw,30289979
248,1 Series,2020,28049,Semi-Auto,12510,Petrol,70.6,2.0,bmw,30290038
249,X1,2018,18499,Manual,13616,Diesel,60.1,2.0,bmw,30240300
250,1 Series,2019,16849,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
251,4 Series,2018,20549,Semi-Auto,35487,Petrol,48.7,2.0,bmw,30451737
252,2 Series,2016,13799,Manual,35901,Diesel,64.2,2.0,bmw,30281378
253,1 Series,2018,15049,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
254,1 Series,2020,22849,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
255,2 Series,2019,18899,Manual,36586,Petrol,35.3,1.5,bmw,30384507
256,X2,2019,20799,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
257,1 Series,2018,17049,Manual,37226,Diesel,48.7,2.0,bmw,30219255
258,2 Series,2019,19799,Semi-Auto,37982,Petrol,48.7,1.5,bmw,30373260
259,1 Series,2019,16699,Manual,38482,Diesel,70.6,1.5,bmw,30267165
260,2 Series,2018,16349,Manual,22286,Petrol,40.9,1.5,bmw,30447946
261,1 Series,2020,20599,Manual,23225,Petrol,44.1,1.5,bmw,30312264
262,1 Series,2019,18799,Manual,23718,Diesel,72.4,1.5,bmw,30354621
263,1 Series,2021,24049,Manual,24469,Petrol,44.1,1.5,bmw,30384584
264,2 Series,2018,17049,Manual,24697,Petrol,52.3,1.5,bmw,30384673
265,3 Series,2018,20999,Semi-Auto,24882,Petrol,47.9,2.0,bmw,30308127
266,X2,2019,21949,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
267,1 Series,2019,17399,Manual,26292,Diesel,70.6,1.5,bmw,30308349
268,2 Series,2018,19699,Semi-Auto,26787,Petrol,39.2,1.5,bmw,30429266
269,3 Series,2018,20399,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
270,3 Series,2018,15949,Manual,27763,Diesel,72.4,2.0,bmw,30429280
271,1 Series,2019,16499,Manual,28256,Diesel,65.7,2.0,bmw,30188216
272,2 Series,2019,17949,Manual,29771,Petrol,52.3,1.5,bmw,30289976
273,X2,2019,19499,Manual,30544,Petrol,42.8,1.5,bmw,30284904
274,3 Series,2015,18199,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
275,4 Series,2018,18399,Semi-Auto,30656,Diesel,70.6,2.0,bmw,30255974
276,2 Series,2016,12799,Manual,31457,Petrol,52.3,1.5,bmw,30188186
277,1 Series,2020,18399,Manual,31686,Diesel,58.9,1.5,bmw,30161972
278,4 Series,2019,21549,Semi-Auto,32859,Petrol,48.7,2.0,bmw,30384586
279,1 Series,2019,19049,Manual,33102,Diesel,50.4,1.5,bmw,30384543
280,1 Series,2019,19999,Semi-Auto,33289,Diesel,57.7,1.5,bmw,30455112
281,1 Series,2020,18649,Manual,33574,Diesel,58.9,1.5,bmw,30354615
282,3 Series,2018,19249,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
283,4 Series,2017,17049,Semi-Auto,33956,Diesel,60.1,2.0,bmw,30211649
284,4 Series,2019,19049,Manual,34988,Petrol,46.3,2.0,bmw,30373312
285,3 Series,2018,18549,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
286,2 Series,2016,13799,Manual,35901,Diesel,64.2,2.0,bmw,30281378
287,1 Series,2018,15049,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
288,2 Series,2019,18899,Manual,36586,Petrol,35.3,1.5,bmw,30384507
289,1 Series,2018,17049,Manual,37226,Diesel,48.7,2.0,bmw,30219255
290,3 Series,2018,19799,Semi-Auto,48845,Diesel,62.8,2.0,bmw,30281208
291,1 Series,2019,18049,Manual,49083,Diesel,70.6,1.5,bmw,30407512
292,4 Series,2017,18549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
293,3 Series,2019,22299,Semi-Auto,50233,Diesel,55.4,3.0,bmw,30178900
294,1 Series,2019,19199,Semi-Auto,50305,Petrol,47.9,2.0,bmw,30384320
295,1 Series,2020,19049,Manual,50752,Diesel,54.3,1.5,bmw,30255941
296,1 Series,2018,15199,Manual,50947,Petrol,52.3,1.5,bmw,30290059
297,2 Series,2016,13299,Manual,51469,Diesel,64.2,2.0,bmw,30181495
298,1 Series,2017,11599,Manual,51498,Diesel,78.5,1.5,bmw,30337914
299,3 Series,2018,13299,Manual,51558,Diesel,68.9,2.0,bmw,30240269
300,1 Series,2017,16199,Semi-Auto,42301,Petrol,54.3,1.5,bmw,30281303
301,1 Series,2018,15249,Semi-Auto,42784,Diesel,52.3,2.0,bmw,30354611
302,1 Series,2018,17199,Semi-Auto,43146,Diesel,49.6,2.0,bmw,30360652
303,X2,2019,20049,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
304,3 Series,2019,22599,Semi-Auto,43436,Diesel,53.3,2.0,bmw,30299775
305,1 Series,2019,18599,Manual,43898,Diesel,70.6,1.5,bmw,30451776
306,X2,2020,18799,Manual,44834,Diesel,55.4,2.0,bmw,30299706
307,2 Series,2018,16049,Manual,44881,Petrol,47.1,1.5,bmw,30308285
308,2 Series,2017,15749,Semi-Auto,46510,Petrol,50.4,1.5,bmw,30225457
309,3 Series,2018,15049,Manual,47594,Diesel,67.3,2.0,bmw,30384422
310,X2,2018,20049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
311,3 Series,2018,19799,Semi-Auto,48845,Diesel,62.8,2.0,bmw,30281208
312,1 Series,2019,18049,Manual,49083,Diesel,70.6,1.5,bmw,30407512
313,4 Series,2017,18549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
314,3 Series,2019,22299,Semi-Auto,50233,Diesel,55.4,3.0,bmw,30178900
315,1 Series,2020,19049,Manual,50752,Diesel,54.3,1.5,bmw,30255941
316,1 Series,2018,15199,Manual,50947,Petrol,52.3,1.5,bmw,30290059
317,1 Series,2017,11599,Manual,51498,Diesel,78.5,1.5,bmw,30337914
318,3 Series,2018,13299,Manual,51558,Diesel,68.9,2.0,bmw,30240269
319,4 Series,2018,18199,Semi-Auto,53882,Diesel,65.7,2.0,bmw,30367171
320,4 Series,2019,19549,Semi-Auto,54516,Petrol,48.7,2.0,bmw,30354528
321,3 Series,2019,25899,Semi-Auto,54901,Diesel,49.6,3.0,bmw,30284899
322,X1,2016,17549,Semi-Auto,55103,Diesel,57.6,2.0,bmw,30308362
323,1 Series,2017,14599,Semi-Auto,55174,Diesel,68.9,1.5,bmw,30384388
324,X6,2018,30049,Semi-Auto,56547,Diesel,40.9,3.0,bmw,30250943
