,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
37,A3,2019,21049,Manual,17787,Petrol,42.8,1.5,audi,30360583
38,A3,2019,19049,Semi-Auto,17881,Diesel,52.3,1.6,audi,30348752
39,A1,2017,12549,Manual,17889,Petrol,None,1.0,audi,30208671
40,A4,2020,19799,Manual,17793,Petrol,42.2,2.0,audi,30438207
41,A3,2019,19049,Semi-Auto,17881,Diesel,52.3,1.6,audi,30348752
42,A1,2017,12549,Manual,17889,Petrol,None,1.0,audi,30208671
43,A1,2019,16049,Manual,18264,Petrol,51.4,1.0,audi,29916035
44,Q3,2019,29799,Semi-Auto,18488,Petrol,31.4,2.0,audi,30225428
45,A1,2020,17949,Manual,19225,Petrol,49.6,1.0,audi,30325287
46,A3,2017,21199,Semi-Auto,19450,Petrol,47.9,2.0,audi,30312224
47,Q3,2020,24599,Manual,19495,Petrol,42.2,1.5,audi,30161889
48,Q3,2016,19699,Manual,19532,Diesel,51.4,2.0,audi,30255943
49,A3,2017,19549,Semi-Auto,19581,Petrol,56.5,1.5,audi,30046091
50,Q2,2017,20549,Semi-Auto,19659,Petrol,52.3,1.4,audi,30438124
51,Q2,2019,18299,Manual,19811,Diesel,49.6,1.6,audi,30255934
52,Q2,2021,21199,Manual,20179,Petrol,48.7,1.0,audi,30075060
53,A1,2018,16249,Semi-Auto,20898,Petrol,55.4,1.4,audi,29974700
54,A3,2019,19299,Manual,20994,Petrol,46.3,1.0,audi,30050201
55,Q2,2019,18349,Manual,21634,Diesel,49.6,1.6,audi,30407515
56,A1,2017,17049,Semi-Auto,21639,Petrol,56.5,1.4,audi,30167971
57,A3,2019,21349,Semi-Auto,22907,Petrol,44.1,1.0,audi,30424960
58,A4,2019,20299,Manual,22927,Petrol,42.2,2.0,audi,30392959
59,A1,2020,18699,Manual,23099,Petrol,47.9,1.0,audi,30063605
60,A4,2019,24349,Manual,23762,Petrol,38.2,2.0,audi,30295009
61,A5,2019,24899,Semi-Auto,24037,Petrol,37.7,2.0,audi,30161789
62,Q2,2019,18849,Manual,24215,Petrol,47.1,1.0,audi,30389344
63,A1,2018,12549,Manual,24456,Petrol,67.3,1.0,audi,30079725
64,A4,2020,24049,Manual,24795,Petrol,39.2,2.0,audi,30429250
65,A1,2017,15749,Manual,25204,Petrol,58.9,1.4,audi,30348858
66,A5,2019,22399,Semi-Auto,25397,Petrol,39.8,2.0,audi,30417048
67,A3,2017,14849,Manual,25420,Diesel,67.3,2.0,audi,30417305
68,A1,2018,14299,Manual,25435,Petrol,67.3,1.0,audi,30384511
69,Q2,2019,18149,Manual,25702,Diesel,49.6,1.6,audi,30407524
70,A5,2018,18349,Semi-Auto,25973,Petrol,53.3,1.4,audi,30107860
71,A3,2018,20649,Semi-Auto,26351,Petrol,56.5,1.5,audi,30307975
72,A1,2016,12849,Manual,26491,Petrol,55.4,1.4,audi,30337904
73,A5,2019,23699,Manual,26502,Petrol,37.7,2.0,audi,30148646
74,A3,2018,15899,Manual,26661,Petrol,43.5,1.5,audi,30181558
75,A3,2017,14549,Manual,26739,Diesel,70.6,1.6,audi,30417377
76,A7,2018,33049,Semi-Auto,26802,Diesel,38.2,3.0,audi,30348878
77,Q3,2019,23149,Manual,26899,Petrol,40.9,1.5,audi,30392966
78,A4,2019,18999,Manual,27008,Petrol,39.2,2.0,audi,30025501
79,A1,2019,16049,Manual,27034,Petrol,52.3,1.0,audi,30325281
80,A7,2018,33049,Semi-Auto,26802,Diesel,38.2,3.0,audi,30348878
81,Q3,2019,23149,Manual,26899,Petrol,40.9,1.5,audi,30392966
82,A4,2019,18999,Manual,27008,Petrol,39.2,2.0,audi,30025501
83,A1,2019,16049,Manual,27034,Petrol,52.3,1.0,audi,30325281
84,A1,2018,14949,Manual,27099,Petrol,None,1.4,audi,30208532
85,A4,2019,18049,Manual,27114,Petrol,40.4,2.0,audi,30132541
86,Other,2017,22049,Semi-Auto,27645,Petrol,41.5,2.0,audi,29950309
87,Q3,2019,24949,Manual,27654,Diesel,42.8,2.0,audi,30407545
88,Q5,2020,30299,Semi-Auto,27688,Diesel,38.2,2.0,audi,30373309
89,Q2,2019,17849,Manual,27808,Diesel,49.6,1.6,audi,30308121
90,A3,2019,18199,Manual,28472,Petrol,46.3,1.0,audi,30042484
91,A1,2017,15749,Semi-Auto,28519,Petrol,58.9,1.4,audi,30123784
92,A3,2019,20549,Semi-Auto,28552,Petrol,42.2,1.5,audi,30392945
93,Q2,2019,18349,Manual,29022,Diesel,49.6,1.6,audi,30401220
94,Q2,2017,17349,Manual,29371,Diesel,61.4,1.6,audi,30250939
95,Q2,2017,16999,Manual,29438,Diesel,61.4,1.6,audi,30079701
96,A3,2020,16549,Manual,29554,Diesel,54.3,1.6,audi,30148661
97,S3,2017,23049,Manual,29851,Petrol,40.4,2.0,audi,30384458
98,A1,2019,15999,Manual,29865,Petrol,51.4,1.0,audi,30113603
99,A4,2018,19549,Manual,29901,Petrol,51.4,1.4,audi,30240270
100,Q2,2017,17349,Manual,29371,Diesel,61.4,1.6,audi,30250939
101,Q2,2017,16999,Manual,29438,Diesel,61.4,1.6,audi,30079701
102,A3,2020,16549,Manual,29554,Diesel,54.3,1.6,audi,30148661
103,S3,2017,23049,Manual,29851,Petrol,40.4,2.0,audi,30384458
104,A1,2019,15999,Manual,29865,Petrol,51.4,1.0,audi,30113603
105,A4,2018,19549,Manual,29901,Petrol,51.4,1.4,audi,30240270
106,Q2,2019,18299,Manual,30520,Diesel,49.6,1.6,audi,30289983
107,A3,2019,17149,Manual,30720,Diesel,52.3,1.6,audi,30417222
108,A1,2018,12849,Manual,30767,Petrol,67.3,1.0,audi,30360591
109,A1,2019,15399,Manual,30941,Petrol,52.3,1.0,audi,30178651
110,A3,2017,18849,Semi-Auto,30942,Petrol,56.5,1.5,audi,30308287
111,A3,2018,20049,Semi-Auto,30976,Petrol,45.6,1.0,audi,30178653
112,Q2,2017,17249,Semi-Auto,31016,Petrol,54.3,1.4,audi,30042622
113,A3,2020,19549,Manual,31051,Petrol,47.9,1.0,audi,30438119
114,Q2,2019,18299,Manual,31097,Petrol,47.1,1.0,audi,30348581
115,A4,2021,25549,Semi-Auto,31164,Petrol,40.9,2.0,audi,30123815
116,A5,2019,22799,Semi-Auto,31397,Diesel,50.4,2.0,audi,29915994
117,Q2,2019,17049,Manual,31650,Petrol,47.1,1.0,audi,30095433
118,A6,2019,23549,Semi-Auto,31891,Diesel,50.4,2.0,audi,29993380
119,Q3,2017,16549,Manual,32182,Petrol,51.4,1.4,audi,30148666
120,Q3,2019,26549,Semi-Auto,33040,Petrol,38.2,1.5,audi,30367104
121,A1,2018,16049,Semi-Auto,33468,Diesel,68.9,1.6,audi,30348850
122,A3,2016,16349,Manual,33663,Diesel,70.6,1.6,audi,30421690
123,A5,2017,22849,Semi-Auto,33710,Diesel,62.8,2.0,audi,30425012
124,A5,2018,23299,Semi-Auto,33931,Diesel,57.7,2.0,audi,30308229
125,A6,2020,29049,Semi-Auto,33955,Diesel,50.4,2.0,audi,30407562
126,A4,2019,25549,Semi-Auto,34065,Diesel,47.1,2.0,audi,30290003
127,A6,2019,24549,Semi-Auto,34129,Diesel,50.4,2.0,audi,30075258
128,Q3,2019,23049,Manual,34237,Petrol,42.2,1.5,audi,30290028
129,A3,2019,19299,Manual,34366,Petrol,42.2,1.5,audi,30084534
130,A3,2018,18049,Semi-Auto,34928,Diesel,52.3,1.6,audi,30075350
131,Q3,2018,17349,Manual,35154,Diesel,62.8,2.0,audi,30290031
132,A3,2019,18699,Manual,36183,Diesel,51.4,1.6,audi,30090207
133,Q3,2018,22549,Semi-Auto,36205,Petrol,45.6,1.4,audi,30417289
134,Q2,2018,20899,Semi-Auto,36335,Petrol,40.9,1.5,audi,30250980
135,A7,2019,31549,Semi-Auto,36525,Diesel,None,3.0,audi,30208623
136,A5,2016,16749,Semi-Auto,36787,Diesel,56.5,2.0,audi,30251123
137,Q3,2019,24049,Semi-Auto,36848,Diesel,48.7,2.0,audi,30429278
138,Q3,2019,23549,Manual,36960,Petrol,39.8,1.5,audi,30417282
139,A4,2017,21049,Semi-Auto,37423,Diesel,65.7,2.0,audi,30417167
140,A6,2019,22599,Semi-Auto,37547,Diesel,50.4,2.0,audi,30132206
141,A3,2017,18199,Semi-Auto,37591,Petrol,57.7,1.4,audi,30417230
142,A3,2019,19349,Semi-Auto,37612,Petrol,44.1,1.0,audi,30251051
143,S4,2018,32049,Semi-Auto,37683,Petrol,38.7,3.0,audi,30348691
144,A4,2018,16749,Manual,38278,Petrol,52.3,1.4,audi,30272274
145,A3,2019,17249,Manual,38862,Petrol,47.1,1.0,audi,30240327
146,Q3,2017,19349,Semi-Auto,38993,Petrol,47.9,1.4,audi,30392895
147,Q3,2017,20699,Semi-Auto,39259,Diesel,53.3,2.0,audi,30015209
148,Q3,2016,16049,Manual,39263,Diesel,60.1,2.0,audi,30196732
149,A1,2018,12949,Manual,39560,Petrol,67.3,1.0,audi,30407581
150,A4,2016,13049,Manual,39774,Petrol,53.3,1.4,audi,30251183
151,A1,2018,13149,Manual,40155,Petrol,67.3,1.0,audi,30308199
152,A4,2018,22049,Semi-Auto,40175,Diesel,47.9,2.0,audi,30284920
153,Q2,2019,16749,Manual,40366,Diesel,49.6,1.6,audi,30384628
154,A3,2019,14049,Manual,40487,Petrol,48.7,1.0,audi,30079786
155,A3,2019,17699,Manual,40587,Petrol,47.1,1.0,audi,30155458
156,A3,2018,13799,Manual,40948,Diesel,49.6,1.6,audi,30090285
157,Q3,2018,18649,Manual,41075,Petrol,49.6,1.4,audi,30373273
158,A1,2017,11699,Manual,41134,Diesel,76.3,1.6,audi,30354483
159,A3,2020,15599,Manual,41215,Petrol,49.6,1.0,audi,30308174
160,A5,2017,18549,Semi-Auto,41356,Diesel,67.3,2.0,audi,30178753
161,Q2,2019,19899,Semi-Auto,41390,Petrol,42.8,1.5,audi,30308273
162,A4,2019,22849,Semi-Auto,41585,Petrol,38.2,2.0,audi,30389384
