,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
102,Golf,2020,19700,Semi-Auto,36000,Hybrid,44.8,1.5,volkswagen,26837459
103,Golf,2020,21500,Semi-Auto,24271,Hybrid,44.8,1.5,volkswagen,30421809
104,Golf,2023,37900,Semi-Auto,5000,Hybrid,176.6,1.4,volkswagen,30304485
105,Golf,2023,25989,Semi-Auto,5000,Hybrid,50.4,1.5,volkswagen,29860764
106,Golf,2016,15995,Automatic,47000,Petrol,188.3,1.4,volkswagen,29951594
107,Golf,2021,18880,Automatic,54000,Petrol,50.4,1.5,volkswagen,30092033
108,Golf,2023,29989,Semi-Auto,5000,Hybrid,49.6,1.5,volkswagen,29860767
109,Golf,2023,29989,Semi-Auto,5000,Hybrid,49.6,1.5,volkswagen,30403512
110,Golf,2022,29489,Semi-Auto,8964,Hybrid,None,1.4,volkswagen,29696732
111,Golf,2021,29989,Semi-Auto,10709,Hybrid,176.6,1.4,volkswagen,30403544
112,Arteon,2022,38489,Semi-Auto,12302,Hybrid,44.8,1.4,volkswagen,29696713
113,Golf,2021,27974,Semi-Auto,2000,Hybrid,None,1.4,volkswagen,30349798
114,Golf,2022,29351,Semi-Auto,3809,Hybrid,49.6,1.5,volkswagen,30263132
115,Golf,2022,29321,Semi-Auto,4089,Hybrid,49.6,1.5,volkswagen,30263131
116,Golf,2021,28517,Semi-Auto,13134,Hybrid,176.6,1.4,volkswagen,29629090
117,Golf,2021,27040,Semi-Auto,24503,Hybrid,176.6,1.4,volkswagen,29530501
118,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386312
119,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386312
120,Passat,2023,41300,Semi-Auto,5000,Hybrid,41.5,1.4,volkswagen,30285200
121,Golf,2021,23500,Semi-Auto,18441,Hybrid,49.6,1.5,volkswagen,30269927
122,Golf,2020,22300,Semi-Auto,15766,Hybrid,44.8,1.5,volkswagen,30277056
123,Golf,2022,24300,Semi-Auto,8124,Hybrid,50.4,1.5,volkswagen,30374591
124,Golf,2016,16792,Semi-Auto,44909,Hybrid,188.3,1.4,volkswagen,30376675
125,Golf,2022,28991,Semi-Auto,11029,Hybrid,None,1.4,volkswagen,30427958
126,Golf,2022,27388,Semi-Auto,8642,Hybrid,49.6,1.5,volkswagen,30058202
127,Passat,2018,23495,Semi-Auto,23178,Hybrid,166,1.4,volkswagen,30124178
128,Golf,2020,19995,Automatic,34385,Petrol/Electric,44.8,1.5,volkswagen,30274307
129,Golf,2016,15795,Automatic,34919,Hybrid,188.3,1.4,volkswagen,30410154
130,Golf,2021,18880,Automatic,54000,Petrol,50.4,1.5,volkswagen,30092033
131,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386312
132,Golf,2015,13995,Automatic,52896,Hybrid,None,1.4,volkswagen,30012376
133,Golf,2021,27991,Semi-Auto,14835,Hybrid,176.6,1.4,volkswagen,30364907
134,Arteon,2021,33993,Semi-Auto,16826,Hybrid,44.1,1.4,volkswagen,30395983
135,Passat,2020,24991,Semi-Auto,43452,Hybrid,41.5,1.4,volkswagen,30404327
136,Golf,2020,22495,Semi-Auto,16334,Hybrid,44.8,1.5,volkswagen,30475997
137,Passat,2018,18995,Semi-Auto,58871,Hybrid,166,1.4,volkswagen,30475998
138,Golf,2018,17600,Semi-Auto,52000,Hybrid,156.9,1.4,volkswagen,30429576
139,Passat,2018,13179,Automatic,96000,Hybrid,166,1.4,volkswagen,30341458
140,Tiguan,2023,41990,Semi-Auto,3566,Hybrid,156.9,1.4,volkswagen,30425580
141,Passat,2022,34480,Semi-Auto,10050,Hybrid,42.8,1.4,volkswagen,30111866
142,Golf,2021,18880,Automatic,54000,Petrol,50.4,1.5,volkswagen,30092033
143,Golf,2021,18880,Automatic,54000,Petrol,50.4,1.5,volkswagen,30092033
144,Passat,2021,28990,Semi-Auto,18051,Hybrid,43.5,1.4,volkswagen,30082770
145,Golf,2021,25991,Semi-Auto,23243,Hybrid,None,1.4,volkswagen,30425577
146,Golf,2020,28299,Semi-Auto,15701,Hybrid,176.6,1.4,volkswagen,30334952
147,Golf,2022,27991,Semi-Auto,12488,Hybrid,None,1.4,volkswagen,30454912
148,Golf,2020,20991,Semi-Auto,21555,Hybrid,44.8,1.5,volkswagen,30454913
149,Golf,2018,14850,Automatic,84667,Hybrid,156.9,1.4,volkswagen,30433119
150,Golf,2021,26490,Automatic,11443,Hybrid,176.6,1.4,volkswagen,30250257
151,Golf,2020,21890,Automatic,23936,Hybrid,44.8,1.5,volkswagen,30028014
152,Golf,2018,13490,Automatic,105295,Hybrid,156.9,1.4,volkswagen,30433120
153,Golf,2023,29200,Semi-Auto,4421,Hybrid,None,1.4,volkswagen,29669332
154,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386312
155,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386311
156,Passat,2020,25999,Semi-Auto,22883,Hybrid,43.5,1.4,volkswagen,30345314
157,Golf,2020,23000,Semi-Auto,16180,Hybrid,141.3,1.4,volkswagen,30246524
158,Golf,2021,28200,Automatic,8612,Petrol,176.6,1.4,volkswagen,30247623
159,Golf,2018,17600,Automatic,46345,Petrol,156.9,1.4,volkswagen,30297175
160,Golf,2021,25500,Automatic,20904,Petrol,176.6,1.4,volkswagen,30047179
161,Golf,2021,24290,Automatic,9000,Petrol,54.3,1.0,volkswagen,29602252
162,Golf,2022,39990,Automatic,500,Petrol,176.6,1.4,volkswagen,29142306
163,Arteon,2023,42990,Automatic,2000,Petrol,44.1,1.4,volkswagen,30339884
164,Passat,2023,41490,Automatic,3000,Petrol,41.5,1.4,volkswagen,30120899
165,Arteon,2023,44990,Automatic,4000,Petrol,47.9,1.4,volkswagen,30333316
166,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386312
167,Golf,2016,15995,Automatic,47000,Petrol,188.3,1.4,volkswagen,29951594
168,Arteon,2023,39990,Automatic,4500,Petrol,44.8,1.4,volkswagen,29981565
169,Arteon,2022,39990,Automatic,5000,Petrol,44.8,1.4,volkswagen,29757926
170,Tiguan,2022,34990,Automatic,9001,Petrol,156.9,1.4,volkswagen,28858419
171,Golf,2021,26490,Automatic,33313,Petrol,176.6,1.4,volkswagen,30205352
172,Passat,2019,23990,Automatic,45792,Petrol,41.5,1.4,volkswagen,30051027
173,Arteon,2022,35290,Automatic,13820,Petrol,44.8,1.4,volkswagen,30163797
174,Golf,2021,21789,Automatic,22154,Hybrid,44.8,1.5,volkswagen,30207687
175,Tiguan,2023,43990,Automatic,1000,Petrol,156.9,1.4,volkswagen,30375382
176,Tiguan,2022,39724,Automatic,13430,Petrol,176.6,1.4,volkswagen,28200302
177,Tiguan,2021,34390,Automatic,20381,Petrol,156.9,1.4,volkswagen,29951492
178,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386311
179,Golf,2016,15995,Automatic,47000,Petrol,188.3,1.4,volkswagen,29951594
180,Golf,2018,17300,Automatic,52490,Petrol,156.9,1.4,volkswagen,29695982
181,Passat,2017,14300,Automatic,86240,Petrol,166,1.4,volkswagen,29867286
182,Passat,2017,12200,Automatic,117290,Petrol,166,1.4,volkswagen,29847631
183,Tiguan,2023,42495,Automatic,250,Petrol,156.9,1.4,volkswagen,30368885
184,Arteon,2023,39995,Automatic,1400,Petrol,47.9,1.4,volkswagen,30157089
185,Golf,2022,40000,Automatic,4000,Petrol,0.9,1.4,volkswagen,29000060
186,Passat,2020,20900,Semi-Auto,62407,Hybrid,42.8,1.4,volkswagen,30164435
187,Golf,2021,26250,Automatic,5626,Hybrid,176.6,1.4,volkswagen,29704096
188,Golf,2018,14480,Semi-Auto,81000,Hybrid,156.9,1.4,volkswagen,29923941
189,Arteon,2022,35400,Semi-Auto,10000,Hybrid,44.8,1.4,volkswagen,30168350
190,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386311
191,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386311
192,Golf,2023,29700,Semi-Auto,5000,Hybrid,49.6,1.5,volkswagen,30005968
193,Golf,2020,19750,Automatic,69500,Petrol,47.1,1.5,volkswagen,30386375
194,Tiguan,2023,40990,Automatic,10,Petrol,156.9,1.4,volkswagen,30333261
195,Arteon,2023,42990,Automatic,10,Petrol,44.1,1.4,volkswagen,30375317
196,Tiguan,2023,42995,Semi-Auto,390,Hybrid,156.9,1.4,volkswagen,30387139
