,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
768,Golf,2016,15780,Automatic,49000,Petrol,188.3,1.4,volkswagen,29247025
769,T-Roc,2019,15999,Manual,42976,Petrol,44.8,1.0,volkswagen,30477022
770,T-Cross,2019,16999,Manual,11641,Petrol,48.7,1.0,volkswagen,30477041
771,Golf,2020,20349,Manual,17951,Petrol,49.6,1.5,volkswagen,30477036
772,T-Roc,2020,18349,Manual,18290,Petrol,44.8,1.0,volkswagen,30477034
773,Polo,2021,16099,Manual,20125,Petrol,47.9,1.0,volkswagen,30477038
774,Golf,2021,23049,Semi-Auto,39803,Petrol,49.6,1.5,volkswagen,30477050
775,Golf,2019,18649,Semi-Auto,42022,Petrol,43.5,1.5,volkswagen,30477042
776,Golf,2017,23049,Semi-Auto,42663,Petrol,39.8,2.0,volkswagen,30477031
777,Passat,2019,20049,Semi-Auto,42929,Diesel,50.4,2.0,volkswagen,30477037
778,Passat,2019,17049,Manual,42964,Diesel,51.4,2.0,volkswagen,30477039
779,Passat,2015,7695,Manual,114000,Diesel,70.6,1.6,volkswagen,30305722
780,Touareg,2021,36750,Automatic,22200,Diesel,34.5,3.0,volkswagen,30250180
781,Tiguan Allspace,2020,23049,Semi-Auto,60817,Diesel,44.1,2.0,volkswagen,30477045
782,Passat,2019,16649,Manual,65556,Diesel,51.4,2.0,volkswagen,30477048
783,Golf,2020,19699,Manual,22612,Petrol,49.6,1.5,volkswagen,30477057
784,Tiguan Allspace,2021,25049,Manual,37870,Diesel,46.3,2.0,volkswagen,30477066
785,Polo,2017,10549,Manual,46858,Petrol,60.1,1.2,volkswagen,30477060
786,T-Roc,2018,21049,Manual,49718,Petrol,53.3,1.5,volkswagen,30477062
787,Golf,2019,18399,Manual,13310,Petrol,50.4,1.5,volkswagen,30477079
788,Golf,2017,22799,Semi-Auto,26961,Petrol,39.8,2.0,volkswagen,30107743
789,Polo,2020,14049,Manual,38069,Petrol,47.9,1.0,volkswagen,30299749
790,T-Roc,2019,20049,Manual,45290,Diesel,50.4,1.6,volkswagen,30477085
791,Tiguan,2019,20880,Automatic,28000,Petrol,37.7,1.5,volkswagen,30277879
792,Caddy Maxi Life,2015,11950,Manual,93000,Diesel,None,2.0,volkswagen,30116129
793,Up,2017,8199,Manual,46537,Petrol,64.2,1.0,volkswagen,30025512
794,Tiguan,2017,20849,Manual,59241,Diesel,50.4,2.0,volkswagen,30477091
795,Polo,2019,15399,Semi-Auto,34049,Petrol,45.6,1.0,volkswagen,30477102
796,Polo,2018,13249,Manual,36655,Petrol,64.2,1.0,volkswagen,30477112
797,T-Roc,2021,19049,Semi-Auto,56530,Diesel,57.7,2.0,volkswagen,30477109
798,T-Cross,2020,18049,Manual,16872,Petrol,47.9,1.0,volkswagen,30477130
799,Golf,2017,16295,Automatic,32429,Petrol,55.4,1.4,volkswagen,30148203
800,Passat,2018,14285,Manual,53000,Petrol,54.3,1.4,volkswagen,30202486
801,Tiguan,2018,16395,Manual,59000,Diesel,58.9,1.97,volkswagen,29867551
802,Golf,2018,13599,Manual,33675,Petrol,49.6,1,volkswagen,30272567
803,Golf Plus,2007,2895,Manual,93000,Diesel,47.9,2.0,volkswagen,30455071
804,Polo,2008,4595,Manual,61300,Diesel,72.4,1.4,volkswagen,20740223
805,Golf,2019,21899,Manual,32035,Petrol,37.2,2,volkswagen,30413377
806,Tiguan,2018,22299,Manual,43253,Diesel,47.9,2,volkswagen,30408489
807,Golf,2017,12999,Manual,56523,Petrol,54.3,1.4,volkswagen,30477387
808,Polo,2019,16699,Semi-Auto,14032,Petrol,46.3,1,volkswagen,30017576
809,Golf,2018,19200,Manual,27000,Diesel,61.4,1.6,volkswagen,27389222
810,Golf,2008,5595,Manual,49000,Petrol,40.4,1.6,volkswagen,30436364
811,T-Roc,2018,22794,Manual,52000,Petrol,53.3,1.5,volkswagen,27355149
812,Polo,2018,12495,Automatic,75000,Petrol,61.4,1.0,volkswagen,30293709
813,Polo,2016,7995,Manual,79000,Petrol,60.1,1.0,volkswagen,29815279
814,Passat,2009,3995,Manual,83000,Diesel,51.4,2.0,volkswagen,29815368
815,Golf SV,2017,13880,Automatic,9000,Petrol,54.3,1.4,volkswagen,30363363
816,Golf,2020,20000,Automatic,14277,Petrol,45.6,1.5,volkswagen,30418680
817,Polo,2007,3495,Automatic,92000,Petrol,37.2,1.4,volkswagen,30188558
818,Scirocco,2008,5995,Manual,101000,Petrol,37.2,2.0,volkswagen,29815371
819,Polo,2007,2495,Manual,110000,Petrol,47.1,1.2,volkswagen,30316514
820,Golf,2006,5995,Manual,117000,Petrol,35.3,2.0,volkswagen,29890905
821,Passat,2016,8995,Manual,128000,Diesel,67.3,2.0,volkswagen,29815394
822,Tiguan,2013,6495,Manual,133000,Diesel,53.3,2.0,volkswagen,29815217
823,Passat,2012,3495,Manual,176000,Diesel,61.4,2.0,volkswagen,30089124
824,Passat,2008,2495,Manual,126000,Diesel,48.7,2.0,volkswagen,29863614
825,Golf,2012,3750,Manual,118850,Diesel,62.8,1.6,volkswagen,29796738
826,Polo,2019,15995,Manual,5187,Petrol,51.4,1.0,volkswagen,30335328
827,Golf,2016,10977,Manual,82000,Diesel,74.3,1.6,volkswagen,27504043
828,Polo,2008,2995,Manual,104000,Diesel,56.5,1.4,volkswagen,30307468
829,Polo,2021,16024,Manual,20565,Petrol,50.4,1,volkswagen,30243712
830,Tiguan,2021,21363,Manual,47943,Petrol,44.1,1.5,volkswagen,30473130
831,Beetle,2010,5495,Manual,38264,Petrol,36.7,1.6,volkswagen,30421184
832,Fox,2010,2695,Manual,71521,Petrol,46.3,1.2,volkswagen,30378663
833,Caddy Maxi,2011,11195,Manual,114636,Diesel,49.6,1.6,volkswagen,29964932
834,Golf,2019,16600,Manual,13033,Petrol,47.1,1.5,volkswagen,30116019
835,Golf,2017,19000,Manual,63000,Petrol,35.8,2,volkswagen,30396146
836,Tiguan,2013,12950,Automatic,35000,Diesel,47.7,2.0,volkswagen,30410578
837,Polo,2009,6950,Automatic,40000,Petrol,40.9,1.4,volkswagen,29759402
838,Polo,2015,8950,Manual,42000,Petrol,60.1,1.0,volkswagen,29490213
839,Polo,2004,1990,Manual,105000,Petrol,47.1,1.2,volkswagen,30033872
840,Polo,2011,6227,Manual,69000,Petrol,47.9,1.39,volkswagen,30402804
841,Polo,2014,8250,Manual,44000,Petrol,47.9,1.4,volkswagen,29531772
842,Polo,2015,10250,Automatic,55000,Petrol,60.1,1.2,volkswagen,30159309
