,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
729,A6,2019,33333,Automatic,12038,Diesel,39.8,3.0,audi,29680163
730,RS5,2018,48695,Automatic,14938,Petrol,32.5,2.9,audi,28745314
731,e-tron,2020,37666,Automatic,17391,Other,None,0,audi,30378647
732,R8,2017,80499,Automatic,19864,Petrol,24.8,5.2,audi,29007497
733,Q8,2020,53991,Automatic,21654,Diesel,32.8,3.0,audi,29997605
734,e-tron,2021,37189,Automatic,25569,Other,None,0,audi,30166937
735,Q8,2019,47379,Automatic,25983,Diesel,33.6,3.0,audi,30323242
736,RS3,2018,37891,Automatic,37028,Petrol,34,2.5,audi,29929367
737,TT,2017,35601,Automatic,51074,Petrol,34.5,2.5,audi,30399450
738,Q8,2019,50991,Automatic,63955,Diesel,32.8,3.0,audi,29131542
739,RS6,2014,36991,Automatic,70278,Petrol,28.8,4.0,audi,28745304
740,Q3,2020,46499,Automatic,8754,Petrol,28.8,2.5,audi,30436237
741,A3,2020,23991,Manual,7599,Diesel,54.3,2.0,audi,28230393
742,A3,2019,22698,Automatic,22663,Petrol,41.5,1.5,audi,29997596
743,Q5,2019,40933,Automatic,27730,Petrol,32.1,2.0,audi,29997595
744,A3,2019,18680,Manual,35500,Diesel,51.4,1.6,audi,28472356
745,A4,2020,31664,Automatic,36291,Diesel,50.4,2.0,audi,30266453
746,TT,2017,24381,Automatic,42928,Petrol,40.9,2.0,audi,30182836
747,e-tron,2021,33469,Automatic,46718,Other,None,0,audi,30378641
748,Q5,2018,25811,Automatic,49160,Diesel,55.4,2.0,audi,27193734
749,A4,2015,17991,Automatic,54757,Diesel,50.4,2.0,audi,29720090
750,e-tron,2021,33469,Automatic,46718,Other,None,0,audi,30378641
751,Q5,2018,25811,Automatic,49160,Diesel,55.4,2.0,audi,27193734
752,Q3,2018,17991,Manual,50240,Petrol,49.6,1.4,audi,30436231
753,A4,2015,17991,Automatic,54757,Diesel,50.4,2.0,audi,29720090
754,Q7,2016,27991,Automatic,57725,Diesel,48.7,3.0,audi,30399446
755,RS4,2014,28849,Automatic,57800,Petrol,26.4,4.2,audi,29357106
756,Q7,2016,27591,Automatic,70159,Diesel,47.9,3.0,audi,30336681
757,S3,2017,20974,Automatic,77861,Petrol,43.5,2.0,audi,29896322
758,SQ5,2015,18791,Automatic,91488,Diesel,42.8,3.0,audi,29205055
759,TT,2004,8995,Automatic,61667,Petrol,28.2,3.2,audi,30005467
760,SQ8,2019,66995,Automatic,49000,Diesel,30.7,4.0,audi,30400408
761,RS7,2020,84995,Automatic,19000,Petrol,None,4.0,audi,30437226
762,A4,2011,10595,Manual,45500,Petrol,30.7,3.2,audi,28846675
763,A1,2014,8575,Manual,83281,Diesel,74.3,1.6,audi,30305858
764,Q5,2011,10095,Manual,92325,Petrol,33.6,2.0,audi,28911280
765,A5,2015,15990,Manual,56000,Diesel,56.5,2.0,audi,29850589
766,A5,2011,16990,Automatic,89672,Petrol,26.2,4.2,audi,28688991
767,Q5,2013,17999,Automatic,92800,Diesel,41.5,3.0,audi,29974248
768,Q5,2012,9995,Automatic,126500,Diesel,47.1,2.0,audi,29915463
769,A3,2014,6290,Manual,128100,Diesel,68.9,2.0,audi,30071661
770,A3,2010,8995,Manual,111600,Petrol,33.2,2.0,audi,28435732
771,Q3,2012,9995,Automatic,75138,Diesel,47.9,2.0,audi,27959653
772,Q3,2017,24890,Automatic,10865,Petrol,40.4,2.0,audi,27073750
773,A7,2018,31991,Automatic,21000,Diesel,None,3.0,audi,27073741
774,Q5,2017,24840,Automatic,36200,Diesel,None,2.0,audi,27073738
775,Q5,2016,20690,Automatic,45000,Diesel,47.1,2.0,audi,30329109
776,A3,2016,12790,Automatic,49000,Diesel,70.6,1.6,audi,30329075
777,Q2,2018,18690,Automatic,57000,Petrol,52.3,1.4,audi,30329072
778,A1,2015,9980,Manual,60000,Petrol,55.4,1.4,audi,30238849
779,Q3,2016,14290,Automatic,82000,Diesel,50.4,2.0,audi,29934781
780,A4,2016,10980,Manual,87000,Petrol,51.4,1.4,audi,30336262
781,A3,2015,13980,Automatic,75000,Petrol,43.5,1.8,audi,30435488
782,A3,2014,15995,Automatic,96000,Petrol,40.9,2.0,audi,30352742
783,A1,2018,11495,Manual,63000,Diesel,76.4,1.6,audi,30188531
784,A3,2013,8495,Automatic,94861,Diesel,72.4,1.6,audi,30084156
785,A4,2012,3495,Manual,170000,Diesel,64.2,2.0,audi,28576598
786,A4,2007,21995,Manual,80000,Petrol,20.7,4.2,audi,30293930
787,A3,2014,7789,Manual,101000,Diesel,74.3,1.6,audi,29934562
788,Cabriolet,2014,16995,Automatic,23000,Petrol,48.7,1.8,audi,30396488
789,A1,2019,15495,Manual,38800,Petrol,50.4,1.0,audi,30432904
790,A7,2020,29800,Automatic,39000,Diesel,47.1,2.0,audi,29516486
791,TT,2016,15995,Manual,45000,Diesel,61.4,2.0,audi,30198497
792,A1,2016,10495,Manual,50000,Diesel,76.3,1.6,audi,30442069
793,S3,2017,21995,Automatic,61000,Petrol,43.5,2.0,audi,30243893
794,A7,2013,15795,Automatic,63000,Diesel,47.9,3.0,audi,30424643
795,S4,2010,12795,Manual,78800,Petrol,28.5,3.0,audi,28996315
796,Q5,2016,15795,Automatic,104113,Diesel,47.1,2.0,audi,30193669
797,A3,2017,14900,Automatic,41000,Petrol,57.6,1.4,audi,29334444
798,Q7,2013,17989,Automatic,47273,Diesel,38.2,3.0,audi,29010978
799,A7,2017,21789,Automatic,50317,Diesel,52.3,3.0,audi,30332160
800,Q7,2016,28989,Automatic,54250,Diesel,47.9,3.0,audi,30161441
801,TT,2013,10989,Manual,56555,Diesel,53.3,2.0,audi,30332158
802,A3,2014,9989,Manual,68000,Diesel,74.3,1.6,audi,30167560
803,A7,2015,20989,Automatic,71600,Petrol,36.2,3.0,audi,29931255
804,TT,2012,11989,Automatic,72000,Petrol,36.7,2.0,audi,30366753
805,A3,2017,11989,Manual,75450,Petrol,55.4,1.5,audi,30412901
806,A3,2014,10989,Manual,76558,Diesel,67.3,2.0,audi,30360268
807,A3,2016,10989,Manual,71200,Petrol,58.9,1.4,audi,30443810
808,A1,2015,8995,Manual,74108,Petrol,57.6,1.4,audi,30189890
809,A1,2015,8995,Manual,81510,Diesel,80.7,1.6,audi,30219901
810,A3,2015,11495,Manual,89000,Diesel,68.9,1.6,audi,30062092
811,A4,2016,12495,Automatic,90308,Diesel,70.6,2.0,audi,29707020
812,A8,1995,5495,Automatic,97185,Petrol,None,4.2,audi,30337086
813,A4,2014,11495,Manual,68101,Diesel,61.4,2.0,audi,30400050
814,A3,2018,14495,Manual,29380,Petrol,61.4,1.0,audi,30343568
815,A3,2014,15299,Manual,29789,Petrol,60.1,1.4,audi,30324663
816,A1,2018,13995,Manual,53100,Petrol,54.3,1.4,audi,29576363
817,A3,2018,17995,Manual,52335,Petrol,47.1,1,audi,30408129
818,Q5,2015,18750,Semi-Auto,60387,Diesel,42.8,3,audi,28944274
819,A3,2015,16491,Automatic,30000,Petrol,60.1,1.4,audi,29690340
820,A4,2017,16991,Automatic,51000,Diesel,67.3,2.0,audi,30007756
821,Q5,2016,20491,Automatic,53000,Diesel,47.1,2.0,audi,29484230
822,A4,2015,12995,Automatic,60000,Diesel,58.9,2.0,audi,30375562
823,A3,2015,17491,Automatic,63000,Petrol,40.9,2.0,audi,29484233
824,A5,2013,8995,Automatic,82000,Diesel,58.9,2.0,audi,30274642
825,A4,2006,3495,Manual,89000,Diesel,43.4,2.0,audi,30207463
826,A3,2009,3895,Manual,104000,Diesel,54.3,2.0,audi,30279561
827,A3,2016,24491,Automatic,92000,Petrol,34.9,2.5,audi,30382440
828,A1,2019,17950,Manual,24434,Petrol,50.4,1.0,audi,30377145
829,A4,2015,21950,Automatic,52678,Petrol,36.2,3.0,audi,30411038
830,Q5,2013,12350,Automatic,88698,Diesel,47.1,2.0,audi,30434078
831,Q5,2016,19650,Automatic,99950,Diesel,42.8,3.0,audi,29316171
832,Q3,2016,16500,Manual,50000,Diesel,52.3,2.0,audi,30353032
833,A3,2020,14250,Manual,54000,Petrol,49.6,1.0,audi,29938386
834,A3,2015,14695,Automatic,62500,Diesel,57.6,2.0,audi,29762199
835,A5,2017,19250,Manual,42000,Petrol,47.1,2.0,audi,30040109
836,A6,2010,7370,Manual,60000,Diesel,49.6,2.0,audi,29910396
837,A4,2015,11000,Manual,75000,Diesel,67.3,2.0,audi,29687950
838,A1,2011,6500,Manual,82000,Diesel,70.6,1.6,audi,28712382
839,A4,2014,9650,Manual,82000,Diesel,67.3,2.0,audi,30333139
840,A3,2015,9300,Manual,92000,Diesel,68.9,2.0,audi,30330439
841,Q3,2016,11350,Manual,106000,Diesel,61.4,2.0,audi,30148483
842,A3,2013,6950,Manual,107000,Diesel,74.3,1.6,audi,30333148
843,A1,2016,8650,Manual,117000,Diesel,76.3,1.6,audi,30353682
844,A4,2013,6500,Manual,120000,Diesel,65.7,2.0,audi,30146374
845,A3,2015,6550,Manual,134000,Diesel,74.3,1.6,audi,30146378
846,TT,2010,7000,Manual,95000,Diesel,53.3,2.0,audi,30407384
847,A6,2016,12500,Manual,76623,Diesel,64.2,2.0,audi,30371104
848,A3,2020,34990,Automatic,8732,Petrol,35.3,2.0,audi,30137559
849,A4,2019,21490,Automatic,55273,Diesel,44.8,2.0,audi,30346273
850,R8,2023,133950,Automatic,4000,Petrol,22.4,5.2,audi,30278954
851,A4,2008,9950,Manual,42000,Petrol,25.6,3.1,audi,30379097
852,TT,2005,8450,Automatic,56000,Petrol,28.2,3.2,audi,29962211
853,TT,2007,6995,Automatic,81197,Petrol,30.1,3.2,audi,30366392
854,Q2,2018,16485,Manual,21981,Petrol,55.4,1.0,audi,30388710
855,A1,2014,11240,Manual,55908,Petrol,52.3,1.4,audi,30262142
856,A4,2013,7485,Manual,79533,Diesel,65.7,2.0,audi,30306552
857,A3,2014,14485,Manual,85907,Petrol,40.4,2.0,audi,30388708
858,Q3,2012,9995,Manual,85918,Diesel,49.6,2.0,audi,30388709
859,A3,2015,8985,Manual,80843,Diesel,68.9,2.0,audi,30446399
860,TT,2016,17250,Manual,30000,Petrol,46.3,1.8,audi,28452419
861,Q8,2018,44995,Automatic,35000,Diesel,33.6,3.0,audi,27998644
862,TT,2016,13995,Manual,89000,Petrol,47.1,1.8,audi,29039412
863,A5,2012,6250,Manual,90000,Diesel,54.3,2.0,audi,29425712
864,TT,2017,22490,Manual,30000,Petrol,38.7,2.0,audi,30269069
865,Q7,2018,37990,Automatic,55000,Diesel,32.8,3.0,audi,30262527
866,Q5,2017,32990,Automatic,60000,Petrol,34,3.0,audi,30383076
867,Q7,2018,35990,Automatic,60000,Diesel,47.9,3.0,audi,29966621
868,A3,2017,25990,Automatic,70000,Petrol,43.5,2.0,audi,30332762
869,A3,2015,16990,Automatic,75000,Petrol,40.9,2.0,audi,29941794
870,Q7,2017,31990,Automatic,78000,Diesel,47.9,3.0,audi,30249427
871,A5,2017,21990,Automatic,80000,Petrol,38.2,3.0,audi,30233242
872,A3,2017,22990,Automatic,80000,Petrol,43.5,2.0,audi,30383078
873,TT,2014,23990,Manual,80000,Petrol,31,2.5,audi,30337591
874,Q7,2018,41990,Automatic,85000,Diesel,39.2,4.0,audi,30167818
875,A4,2019,22990,Automatic,40000,Diesel,49.6,2.0,audi,30437880
876,Q7,2019,37990,Automatic,45000,Diesel,33.2,3.0,audi,30383079
877,A3,2018,24990,Automatic,50000,Petrol,34.9,2.0,audi,30177972
878,A5,2018,23990,Automatic,60000,Diesel,62.8,2.0,audi,30437882
879,Q7,2017,25995,Automatic,87000,Diesel,47.9,3.0,audi,30336830
880,A3,2008,3995,Manual,93000,Diesel,55.4,2.0,audi,29419670
881,A5,2013,6495,Manual,129000,Diesel,64.2,2.0,audi,30330579
882,A6,2014,9795,Manual,75747,Diesel,57.6,2.0,audi,29244836
883,A4,2010,5495,Automatic,90500,Diesel,48.7,2.0,audi,29947704
884,A4,2014,7995,Manual,109896,Diesel,60.1,2.0,audi,29680140
885,A3,2012,3495,Manual,116000,Petrol,40.9,1.6,audi,30330384
886,TT,2007,2995,Manual,119000,Petrol,36.7,2.0,audi,29978578
887,A4,2008,4500,Automatic,130000,Diesel,40.9,3.0,audi,30144197
888,80,1991,2500,Manual,90400,Petrol,None,1.8,audi,29899314
889,A5,2008,2500,Automatic,95000,Diesel,42.2,2.7,audi,28503054
890,Q7,2010,10000,Automatic,103000,Diesel,31,3.0,audi,29818865
891,A5,2007,2500,Manual,110000,Diesel,39.2,3.0,audi,29224530
892,A6 allroad,2007,2500,Manual,112600,Diesel,33.6,3.0,audi,29195007
893,S3,2015,13995,Automatic,114000,Petrol,40.9,2.0,audi,29232747
894,A4,2008,2500,Manual,115000,Petrol,34,2.0,audi,29318499
895,Q7,2007,4995,Automatic,117700,Diesel,26.9,3.0,audi,30347204
896,A7,2010,9500,Automatic,118100,Diesel,47.1,3.0,audi,30122087
897,Q5,2012,8495,Manual,125000,Diesel,43.5,2.0,audi,30163963
898,A7,2012,8995,Automatic,125000,Diesel,47.9,3.0,audi,28304413
899,A4,2013,5495,Automatic,141600,Diesel,58.9,2.0,audi,30404478
900,A4,2005,1850,Manual,142000,Petrol,33.2,1.8,audi,28316729
901,A4,2013,4995,Manual,143400,Diesel,65.7,2.0,audi,30409286
902,A3,2004,1250,Manual,145300,Diesel,49.5,2.0,audi,29095955
903,A8,2010,7995,Automatic,156000,Diesel,37.2,4.1,audi,27688210
904,A4,2006,1250,Manual,158000,Diesel,46.3,2.0,audi,29372178
905,A4,2010,2500,Manual,167000,Diesel,55.4,2.0,audi,30302142
906,A3,2009,5995,Manual,62000,Petrol,40.9,1.6,audi,30206854
907,A3,2008,5495,Automatic,83000,Petrol,42.8,1.8,audi,30002751
908,A3,2014,9995,Manual,101000,Diesel,67.3,2.0,audi,30117861
909,A1,2018,14795,Manual,5554,Petrol,67.3,1.0,audi,30257473
910,A1,2020,16495,Manual,38001,Petrol,49.6,1.0,audi,30234493
911,A1,2017,13999,Manual,19234,Petrol,55.4,1.4,audi,29936201
912,A1,2016,11499,Manual,38300,Petrol,67.3,1.0,audi,30366639
913,Q3,2016,15999,Manual,54615,Diesel,52.3,2.0,audi,29936203
914,A4,2017,15990,Manual,55493,Petrol,51.4,1.4,audi,29936191
915,A6,2009,20999,Automatic,107000,Petrol,20.2,5.0,audi,28134749
916,A3,2019,18699,Automatic,46000,Petrol,42.2,1.5,audi,30183341
917,A3,2017,36499,Automatic,33521,Petrol,34,2.5,audi,30400330
918,A1,2016,14999,Manual,39999,Petrol,70.6,1.4,audi,30210948
919,A6,2013,16999,Automatic,49182,Diesel,44.8,3.0,audi,29999841
920,A1,2017,14999,Manual,56452,Petrol,70.6,1.4,audi,30202596
921,TT,2012,10999,Manual,61978,Diesel,53.3,2.0,audi,30224662
922,Q3,2017,16499,Manual,64242,Diesel,56.5,2.0,audi,30381609
923,Q5,2015,15499,Automatic,92038,Diesel,47.1,2.0,audi,30381611
924,A1,2017,12499,Manual,59331,Petrol,55.4,1.4,audi,30392624
925,A3,2014,13999,Manual,69406,Diesel,67.3,2.0,audi,30193665
926,TT,2010,5999,Manual,77000,Diesel,53.3,2.0,audi,29907318
927,A4,2018,31995,Automatic,33181,Petrol,35.8,3.0,audi,30255692
928,S5,2017,24995,Automatic,93374,Petrol,37.7,3.0,audi,29922355
929,Q3,2013,9995,Manual,102602,Diesel,49.6,2.0,audi,29922354
930,A4,2010,9995,Automatic,103810,Petrol,30.1,3.0,audi,30400657
931,Q3,2013,8995,Manual,119500,Diesel,54.3,2.0,audi,29687822
932,A1,2012,9390,Automatic,92000,Petrol,47.9,1.4,audi,30289906
933,A6,2017,21490,Automatic,111000,Diesel,44.1,3.0,audi,30084352
934,TT,2015,15795,Automatic,83000,Petrol,None,2.0,audi,30438048
935,Q2,2021,23849,Manual,11197,Petrol,45.6,1,audi,30191035
936,A3,2020,23960,Semi-Auto,21300,Petrol,44.1,1.5,audi,30395974
937,A5,2019,27990,Semi-Auto,27585,Diesel,44.8,2,audi,30149437
938,Q2,2019,16940,Manual,25100,Petrol,47.1,1,audi,30425571
939,A6,2007,8995,Automatic,25000,Petrol,None,3.2,audi,30039754
940,A1,2015,8495,Manual,62000,Petrol,53.3,1.4,audi,29930364
941,A1,2019,17995,Semi-Auto,61528,Petrol,44.1,1.5,audi,30212333
942,A4,2019,26295,Semi-Auto,22441,Diesel,44.8,2,audi,30389583
943,A1,2015,11495,Manual,67660,Diesel,80.7,1.6,audi,30111112
944,Q3,2022,35410,Semi-Auto,9716,Petrol,40.4,1.5,audi,30334964
