,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
775,M2,2019,40995,Automatic,29869,Petrol,29.1,3.0,bmw,30323674
776,X3,2019,48495,Automatic,32961,Petrol,24.8,3.0,bmw,30282261
777,M3,2022,39495,Automatic,33018,Other,43.5,3.0,bmw,30189722
778,M2,2018,37995,Automatic,36760,Petrol,29.1,3.0,bmw,28910868
779,M3,2018,40495,Automatic,37111,Petrol,34,3.0,bmw,29748946
780,X1,2017,15395,Manual,40059,Diesel,68.9,2.0,bmw,30455902
781,4 Series,2015,13995,Manual,59486,Diesel,62.8,2.0,bmw,30455888
782,4 Series,2014,11295,Automatic,100056,Diesel,60.1,2.0,bmw,30455911
783,3 Series,2014,9995,Manual,100390,Diesel,57.6,2.0,bmw,30455910
784,M3,2022,39995,Automatic,35123,Other,43.5,3.0,bmw,30421165
785,Z1,1990,69995,Manual,10671,Petrol,None,2.5,bmw,28323441
786,3 Series,2016,17800,Automatic,46026,Diesel,49.6,3.0,bmw,30038595
787,2 Series,2018,17973,Automatic,47995,Diesel,65.7,2.0,bmw,29154610
788,6 Series,2013,16450,Automatic,48000,Diesel,51.4,3.0,bmw,29995615
789,4 Series,2014,13995,Automatic,72400,Diesel,57.6,2.0,bmw,30146254
790,3 Series,1990,14995,Manual,84842,Petrol,None,2.5,bmw,30298012
791,3 Series,2016,13995,Automatic,86100,Diesel,62.8,2.0,bmw,30379412
792,1 Series,2018,21357,Automatic,36500,Petrol,39.8,3.0,bmw,27362676
793,4 Series,2017,15498,Automatic,60967,Diesel,65.7,2.0,bmw,30381615
794,3 Series,2015,12995,Manual,57000,Diesel,68.9,2.0,bmw,30399117
795,5 Series,2003,3500,Automatic,86500,Petrol,28.5,3.0,bmw,27021459
796,5 Series,2003,3500,Automatic,86500,Petrol,28.5,3.0,bmw,30436013
797,3 Series,2007,3000,Manual,97200,Diesel,50.4,2.0,bmw,30437028
798,X4,2016,17500,Automatic,98000,Diesel,47.9,3.0,bmw,29275252
799,3 Series,2021,27490,Automatic,40400,Petrol,41.5,2.0,bmw,30437488
800,3 Series,2007,7995,Automatic,93,Petrol,28.5,3.0,bmw,30371414
801,3 Series,2013,7995,Manual,127000,Diesel,58.9,2.0,bmw,30142636
802,M3,2015,31995,Automatic,48282,Petrol,34,3.0,bmw,29965389
803,3 Series,2016,12995,Automatic,78000,Diesel,70.6,2.0,bmw,29936688
804,3 Series,2016,13595,Automatic,71500,Diesel,60.1,2.0,bmw,30444791
805,3 Series,2014,6695,Manual,113000,Diesel,62.8,2.0,bmw,30269010
806,5 Series,2014,10795,Automatic,79807,Diesel,60.1,2.0,bmw,30139084
807,X1,2012,7500,Manual,69000,Diesel,49.6,2.0,bmw,30248273
808,3 Series,2011,7450,Automatic,83000,Diesel,53.3,2.0,bmw,30383789
809,1 Series,2012,8999,Automatic,92000,Diesel,62.8,2.0,bmw,30101744
810,X3,2017,20995,Semi-Auto,55864,Diesel,54.3,2,bmw,30370072
811,4 Series,2018,25995,Automatic,13600,Petrol,41.5,3.0,bmw,30321250
812,3 Series,2016,14895,Manual,48000,Diesel,64.2,2.0,bmw,28705072
813,1 Series,2016,9995,Manual,67200,Petrol,53.3,1.5,bmw,30136864
814,3 Series,2014,9987,Automatic,74000,Diesel,64.2,2.0,bmw,30399502
815,1 Series,2014,8695,Manual,65500,Petrol,50.4,1.6,bmw,30245893
816,6 Series,2006,6395,Automatic,102667,Petrol,29.7,3.0,bmw,30235520
817,M3,2021,62991,Automatic,12344,Petrol,27.7,3.0,bmw,30323219
818,3 Series,2020,34988,Automatic,17624,Petrol,40.4,2.0,bmw,30420964
819,X6,2021,97189,Automatic,18903,Petrol,21.9,4.4,bmw,30137275
820,X3,2019,39469,Automatic,20215,Diesel,54.3,2.0,bmw,30436240
821,2 Series,2020,38089,Automatic,22643,Petrol,36.2,2.0,bmw,30455769
822,X5,2019,46591,Automatic,25328,Diesel,37.7,3.0,bmw,30189514
823,M5,2019,53481,Automatic,36199,Petrol,24.1,4.4,bmw,30366244
824,X5,2018,57544,Automatic,46694,Diesel,33.6,3.0,bmw,30269100
825,M3,2013,31399,Automatic,48995,Petrol,25.2,0,bmw,30029994
826,M3,2017,37461,Automatic,50018,Petrol,34,3.0,bmw,30378646
827,i8,2014,37881,Automatic,57258,Other,134.5,1.5,bmw,29061472
828,X5,2019,40899,Automatic,71970,Diesel,37.7,3.0,bmw,30366239
829,Z4,2019,31119,Automatic,4903,Petrol,38.7,2.0,bmw,30455766
830,X5,2020,65293,Automatic,23090,Other,188.3,3.0,bmw,30436239
831,X5,2019,43891,Automatic,36656,Diesel,37.7,3.0,bmw,30455765
832,i3,2020,23947,Automatic,13384,Other,None,1,bmw,28658479
833,2 Series,2020,28991,Automatic,15287,Diesel,53.3,2.0,bmw,30147715
834,1 Series,2020,24916,Automatic,17612,Petrol,40.4,1.5,bmw,29911891
835,1 Series,2021,25814,Automatic,19995,Petrol,40.4,1.5,bmw,30336682
836,3 Series,2018,23301,Automatic,21301,Diesel,60.1,2.0,bmw,27002576
837,X2,2018,23491,Automatic,32372,Diesel,58.9,2.0,bmw,29997599
838,1 Series,2017,22656,Automatic,47805,Petrol,39.8,3.0,bmw,30045196
839,3 Series,2017,18885,Automatic,53351,Diesel,53.3,3.0,bmw,29672621
840,3 Series,2017,18885,Automatic,53351,Diesel,53.3,3.0,bmw,29672621
841,4 Series,2020,23101,Automatic,70399,Diesel,65.7,2.0,bmw,30189509
842,6 Series,2020,28955,Automatic,80321,Diesel,44.1,2.0,bmw,30294250
843,X1,2017,18750,Manual,91294,Diesel,68.9,2.0,bmw,30245426
844,4 Series,2015,10414,Automatic,95002,Diesel,60.1,0,bmw,30166932
845,3 Series,2001,13995,Automatic,62151,Petrol,None,3.3,bmw,30387202
846,Z4,1998,45995,Manual,45000,Petrol,25.4,3.2,bmw,28362118
847,M3,1998,19995,Manual,67000,Petrol,None,3.2,bmw,27625918
848,M3,1998,19995,Manual,67000,Petrol,None,3.2,bmw,27084702
849,1 Series,2013,8195,Manual,79333,Diesel,64.2,2.0,bmw,30091577
850,1 Series,2013,7595,Manual,83631,Diesel,56.5,2.0,bmw,30324596
851,Z4,2007,4495,Manual,106000,Petrol,37.7,2.0,bmw,30305860
852,1 Series,2014,9494,Manual,106935,Diesel,58.9,2.0,bmw,29397215
853,5 Series,2012,9785,Automatic,105000,Diesel,57.6,2.0,bmw,30038168
854,M3,2017,34995,Automatic,44700,Petrol,34,3.0,bmw,29964396
855,3 Series,2015,13495,Automatic,83900,Diesel,55.4,2.0,bmw,30306228
856,4 Series,2016,78991,Automatic,2100,Petrol,33.2,3.0,bmw,27073751
857,X5,2019,45690,Automatic,23000,Petrol,27.2,3.0,bmw,29605374
858,1 Series,2018,15450,Automatic,31000,Petrol,58.9,1.5,bmw,30359453
859,X4,2019,32690,Automatic,54000,Diesel,40.9,3.0,bmw,29342374
860,1 Series,2018,15450,Automatic,31000,Petrol,58.9,1.5,bmw,30359453
861,X3,2018,30991,Automatic,32680,Diesel,54.3,2.0,bmw,27236299
862,2 Series,2015,13490,Manual,33000,Petrol,44.8,2.0,bmw,30329104
863,X5,2016,38990,Automatic,41000,Petrol,25.4,4.4,bmw,27073733
864,X4,2019,32690,Automatic,54000,Diesel,40.9,3.0,bmw,29342374
865,1 Series,2018,15490,Automatic,55000,Diesel,47.9,1.5,bmw,30329111
866,X3,2015,16991,Automatic,61000,Diesel,54.3,2.0,bmw,28522758
867,3 Series,2018,20890,Automatic,67000,Diesel,51.4,3.0,bmw,30365900
868,4 Series,2018,19811,Automatic,68000,Diesel,None,3.0,bmw,27073735
869,X5,2014,19490,Automatic,87828,Diesel,45.6,3.0,bmw,30329116
870,7 Series,2017,26690,Automatic,67655,Diesel,53.3,3.0,bmw,29934787
871,4 Series,2014,18000,Automatic,45670,Diesel,50.4,3.0,bmw,28698908
872,1 Series,2019,18995,Manual,26000,Petrol,52.3,1.5,bmw,29925980
873,1 Series,2015,9795,Manual,77626,Petrol,56.5,1.5,bmw,30100196
874,1 Series,2014,8995,Automatic,84595,Diesel,64.2,2.0,bmw,29903428
875,3 Series,2015,11995,Automatic,90000,Diesel,67.3,2.0,bmw,29122370
876,2 Series,2015,8995,Manual,93050,Diesel,74.3,1.5,bmw,30173594
877,X1,2012,5495,Manual,106000,Diesel,49.6,2.0,bmw,30455599
878,3 Series,2005,2500,Automatic,115000,Petrol,27.7,3.0,bmw,30322506
879,3 Series,2010,2795,Manual,160000,Diesel,60.1,2.0,bmw,29392745
880,5 Series,2018,19489,Automatic,59000,Petrol,156.9,2.0,bmw,29677256
881,3 Series,2016,9489,Manual,92000,Diesel,72.4,2.0,bmw,30067097
882,3 Series,2017,9289,Manual,115000,Diesel,72.4,2.0,bmw,30275659
883,1 Series,2015,14795,Automatic,42000,Diesel,67.3,2.0,bmw,30187546
884,5 Series,2014,14995,Automatic,55000,Diesel,62.8,2.0,bmw,30424644
885,5 Series,2019,18995,Automatic,110000,Diesel,45.6,2.0,bmw,30243894
886,5 Series,2018,22795,Automatic,52000,Diesel,60.1,2.0,bmw,29398020
887,1 Series,2018,17750,Automatic,64848,Diesel,54.3,2.0,bmw,29959231
888,X5,2014,23495,Automatic,96128,Diesel,42.8,3.0,bmw,30463553
889,1 Series,2016,11295,Automatic,97000,Diesel,68.9,1.5,bmw,30098647
890,X1,2017,18989,Automatic,35500,Diesel,57.6,2.0,bmw,29699667
891,5 Series,2014,16989,Automatic,38500,Petrol,36.7,3.0,bmw,29585357
892,2 Series,2016,11989,Manual,41603,Diesel,61.4,2.0,bmw,29175933
893,2 Series,2019,16589,Automatic,43379,Other,148.7,1.5,bmw,29931278
894,X6,2017,27489,Automatic,50259,Diesel,47.1,3.0,bmw,29393934
895,3 Series,2015,14289,Automatic,74900,Diesel,38.7,3.0,bmw,29931267
896,X6,2018,28689,Automatic,76000,Diesel,42.8,3.0,bmw,29585339
897,3 Series,2015,16489,Automatic,80000,Diesel,49.6,3.0,bmw,30196277
898,X5,2022,67995,Automatic,3862,Other,34.9,3.0,bmw,29175344
899,4 Series,2019,17995,Automatic,74703,Petrol,45.6,2.0,bmw,29713156
900,1 Series,2015,10495,Automatic,93269,Diesel,65.7,2.0,bmw,30323658
901,2 Series,2019,16495,Manual,876,Petrol,44.1,1.5,bmw,30437562
902,1 Series,2018,14250,Manual,24333,Diesel,53.3,1.5,bmw,30324670
903,X1,2020,20995,Manual,11199,Petrol,54.3,1.5,bmw,30459100
904,X1,2022,27850,Manual,12061,Petrol,43.5,1.5,bmw,30459099
905,4 Series,2020,24995,Semi-Auto,19660,Diesel,60.1,2,bmw,30452680
906,i3,2000,11995,Automatic,73808,Other,470.8,0,bmw,30197305
