,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
227,A3,2017,12799,Manual,53769,Diesel,68.9,1.6,audi,30075285
228,A1,2018,13699,Manual,53922,Petrol,46.3,1.0,audi,30079758
229,A3,2020,17849,Manual,54048,Diesel,55.4,2.0,audi,30294971
230,A1,2017,13799,Semi-Auto,54208,Petrol,70.6,1.4,audi,30015263
231,A3,2016,14299,Manual,54570,Diesel,68.9,1.6,audi,30255998
232,A3,2018,15049,Semi-Auto,55061,Diesel,70.6,1.6,audi,30281203
233,Q3,2019,21549,Manual,55185,Petrol,39.8,1.5,audi,30079730
234,A3,2017,18049,Semi-Auto,55380,Diesel,56.5,2.0,audi,30317277
235,A3,2016,14299,Manual,55540,Petrol,60.1,1.4,audi,30240299
236,A6,2016,18049,Semi-Auto,56099,Diesel,61.4,2.0,audi,30201083
237,A3,2018,16999,Semi-Auto,56371,Diesel,70.6,1.6,audi,30299673
238,A4,2017,17599,Semi-Auto,56386,Petrol,50.4,1.4,audi,30308020
239,A4,2018,14999,Manual,56532,Diesel,70.6,2.0,audi,30325277
240,A3,2018,12949,Manual,57299,Diesel,None,1.6,audi,30208675
241,Q5,2017,20049,Semi-Auto,57475,Diesel,56.5,2.0,audi,30003804
242,A5,2017,17699,Semi-Auto,57938,Diesel,67.3,2.0,audi,30251212
243,A5,2019,21149,Semi-Auto,57960,Petrol,39.8,2.0,audi,30360567
244,Q3,2015,13999,Manual,58097,Diesel,60.1,2.0,audi,30132225
245,A6,2019,22049,Semi-Auto,58404,Diesel,47.9,2.0,audi,30103460
246,Q2,2018,17749,Semi-Auto,58457,Diesel,57.7,2.0,audi,30042497
247,Q2,2019,17049,Manual,58709,Diesel,47.9,1.6,audi,30424934
248,A4,2019,17999,Semi-Auto,59174,Petrol,38.7,2.0,audi,30095401
249,Q5,2018,25049,Semi-Auto,59431,Diesel,55.4,2.0,audi,30417406
250,A3,2018,16599,Manual,59702,Diesel,52.3,1.6,audi,30299779
251,Q5,2017,18499,Semi-Auto,59819,Diesel,56.5,2.0,audi,29916044
252,A4,2015,12049,Manual,60037,Diesel,72.4,2.0,audi,30196723
253,A3,2019,18549,Semi-Auto,60442,Diesel,50.4,2.0,audi,30103435
254,A5,2017,18249,Semi-Auto,60473,Diesel,60.1,3.0,audi,30354476
255,A7,2016,21049,Semi-Auto,60508,Diesel,46.3,3.0,audi,30079721
256,Q3,2016,14749,Manual,60835,Diesel,60.1,2.0,audi,30219163
257,A4,2020,20049,Semi-Auto,61093,Diesel,55.4,2.0,audi,30401255
258,A3,2017,14049,Semi-Auto,61128,Diesel,62.8,2.0,audi,30325218
259,A3,2019,14049,Manual,61144,Diesel,49.6,1.6,audi,30294996
260,Q3,2019,23399,Semi-Auto,61154,Diesel,47.1,2.0,audi,30219230
261,Q2,2019,15849,Manual,61264,Petrol,47.1,1.0,audi,30392953
262,A3,2017,14049,Semi-Auto,61506,Diesel,70.6,1.6,audi,30178591
263,A3,2017,12099,Manual,61848,Diesel,70.6,2.0,audi,30424969
264,A4,2018,16649,Semi-Auto,62045,Petrol,52.3,2.0,audi,30417306
265,A5,2017,18699,Manual,62058,Diesel,64.2,2.0,audi,30284891
266,A3,2017,13599,Semi-Auto,62068,Diesel,72.4,1.6,audi,30308123
267,Q3,2018,19799,Manual,62483,Petrol,45.6,1.4,audi,30312190
268,A4,2019,19049,Semi-Auto,62982,Diesel,48.7,2.0,audi,30360639
269,Q2,2017,14699,Manual,64359,Petrol,52.3,1.4,audi,30284850
270,Q5,2018,24899,Semi-Auto,64451,Diesel,55.4,2.0,audi,30348755
271,A4,2016,14799,Manual,64742,Diesel,68.9,2.0,audi,30308269
272,Q2,2018,21049,Semi-Auto,65049,Petrol,44.1,2.0,audi,30084390
273,A4,2016,17499,Semi-Auto,65301,Diesel,64.2,3.0,audi,30225453
274,A3,2017,15549,Semi-Auto,66154,Diesel,64.2,2.0,audi,30103602
275,Q5,2019,25449,Semi-Auto,66548,Diesel,38.2,2.0,audi,30360626
276,TT,2016,14049,Manual,66853,Diesel,62.8,2.0,audi,30225417
277,A5,2017,16049,Manual,66983,Diesel,68.9,2.0,audi,30261013
278,A4,2018,17049,Semi-Auto,67061,Diesel,65.7,2.0,audi,30042474
279,A3,2019,14599,Manual,67494,Petrol,42.2,1.5,audi,30312160
280,A5,2017,18699,Manual,62058,Diesel,64.2,2.0,audi,30284891
281,A3,2017,13599,Semi-Auto,62068,Diesel,72.4,1.6,audi,30308123
282,Q3,2018,19799,Manual,62483,Petrol,45.6,1.4,audi,30312190
283,A4,2019,19049,Semi-Auto,62982,Diesel,48.7,2.0,audi,30360639
284,A6,2019,20049,Semi-Auto,63094,Diesel,50.4,2.0,audi,30095326
285,Q2,2017,14699,Manual,64359,Petrol,52.3,1.4,audi,30284850
286,Q5,2018,24899,Semi-Auto,64451,Diesel,55.4,2.0,audi,30348755
287,A4,2016,14799,Manual,64742,Diesel,68.9,2.0,audi,30308269
288,Q2,2018,21049,Semi-Auto,65049,Petrol,44.1,2.0,audi,30084390
289,A4,2016,17499,Semi-Auto,65301,Diesel,64.2,3.0,audi,30225453
290,A3,2017,15549,Semi-Auto,66154,Diesel,64.2,2.0,audi,30103602
291,A3,2017,16199,Semi-Auto,66286,Petrol,56.5,1.4,audi,30438204
292,Q5,2019,25449,Semi-Auto,66548,Diesel,38.2,2.0,audi,30360626
293,TT,2016,14049,Manual,66853,Diesel,62.8,2.0,audi,30225417
294,A5,2017,16049,Manual,66983,Diesel,68.9,2.0,audi,30261013
295,A4,2018,17049,Semi-Auto,67061,Diesel,65.7,2.0,audi,30042474
296,A3,2019,14599,Manual,67494,Petrol,42.2,1.5,audi,30312160
297,A4,2019,20399,Semi-Auto,67679,Diesel,49.6,2.0,audi,30337834
298,A5,2020,23049,Semi-Auto,67692,Petrol,40.4,2.0,audi,30337836
299,A5,2018,19049,Semi-Auto,68297,Diesel,65.7,2.0,audi,30132556
300,Q2,2017,20549,Semi-Auto,19659,Petrol,52.3,1.4,audi,30438124
301,A1,2016,15849,Manual,24243,Petrol,70.6,1.4,audi,30447876
302,A4,2019,22049,Semi-Auto,27439,Diesel,54.3,2.0,audi,30447788
303,A1,2019,18399,Manual,27922,Petrol,50.4,1.0,audi,30384545
304,A1,2017,12949,Manual,28085,Diesel,76.3,1.6,audi,30438211
305,Q2,2017,20299,Semi-Auto,28711,Petrol,52.3,1.4,audi,30281127
306,Q3,2020,26799,Manual,29782,Petrol,40.9,1.5,audi,30447995
307,Q3,2017,18699,Manual,30162,Petrol,49.6,1.4,audi,30267317
308,A5,2019,21699,Semi-Auto,30223,Petrol,39.8,2.0,audi,30384523
309,A3,2020,19549,Manual,31051,Petrol,47.9,1.0,audi,30438119
310,A3,2018,18699,Manual,32214,Petrol,46.3,1.0,audi,30447992
311,Q2,2019,22049,Semi-Auto,32563,Petrol,40.9,1.5,audi,30447810
312,A1,2020,16599,Manual,36277,Petrol,48.7,1.0,audi,30448009
313,A4,2018,22549,Semi-Auto,36333,Diesel,61.4,2.0,audi,30384325
314,A3,2018,15299,Manual,36740,Diesel,49.6,1.6,audi,30447998
315,A1,2018,11599,Manual,38504,Diesel,76.3,1.6,audi,30438243
316,A3,2017,15999,Semi-Auto,39012,Diesel,70.6,1.6,audi,30251044
317,Q3,2017,18849,Semi-Auto,41759,Petrol,47.9,1.4,audi,30373281
318,Q2,2019,16549,Manual,42021,Diesel,49.6,1.6,audi,30447989
319,A3,2018,15849,Semi-Auto,42119,Petrol,46.3,1.0,audi,30447915
320,Q5,2017,24249,Semi-Auto,44527,Diesel,56.5,2.0,audi,30447997
321,A4,2017,17099,Manual,45968,Diesel,68.9,2.0,audi,30447812
322,A3,2017,14849,Manual,47017,Diesel,68.9,1.6,audi,30281170
323,A1,2017,13499,Manual,48180,Petrol,58.9,1.4,audi,30448008
324,A3,2017,13049,Manual,48964,Diesel,74.3,1.6,audi,30447826
325,A3,2016,15499,Semi-Auto,51198,Diesel,57.6,2.0,audi,30046144
326,A5,2018,18849,Semi-Auto,52326,Diesel,67.3,2.0,audi,30447809
327,A4,2018,20049,Semi-Auto,52516,Petrol,50.4,2.0,audi,30447778
328,Q7,2015,28549,Semi-Auto,53018,Diesel,47.9,3.0,audi,30447919
329,A3,2020,17549,Semi-Auto,53694,Hybrid,141.3,1.4,audi,30447775
330,Q2,2020,18349,Manual,32979,Petrol,47.1,1.0,audi,30448075
331,A3,2018,16699,Semi-Auto,37625,Diesel,70.6,1.6,audi,30123887
332,A5,2019,23499,Semi-Auto,41643,Diesel,48.7,2.0,audi,30389378
333,A3,2018,15849,Semi-Auto,42119,Petrol,46.3,1.0,audi,30447915
334,A4,2017,17099,Manual,45968,Diesel,68.9,2.0,audi,30447812
335,A3,2019,18049,Semi-Auto,46928,Diesel,52.3,1.6,audi,30448069
336,A3,2017,13049,Manual,48964,Diesel,74.3,1.6,audi,30447826
337,A5,2018,18849,Semi-Auto,52326,Diesel,67.3,2.0,audi,30447809
338,A4,2018,20049,Semi-Auto,52516,Petrol,50.4,2.0,audi,30447778
339,Q5,2019,23949,Semi-Auto,52971,Diesel,39.2,2.0,audi,30389314
340,Q5,2018,23399,Semi-Auto,69595,Diesel,55.4,2.0,audi,30281299
341,A4,2017,16049,Semi-Auto,69836,Petrol,53.3,2.0,audi,30281165
342,A3,2017,15699,Manual,51400,Petrol,49.6,2.0,audi,30161821
343,A3,2017,16549,Semi-Auto,58039,Petrol,56.5,1.5,audi,30118308
344,A6,2019,20049,Semi-Auto,63094,Diesel,50.4,2.0,audi,30095326
345,A3,2018,17999,Semi-Auto,51806,Petrol,56.5,1.5,audi,30421723
346,A3,2017,14449,Manual,39782,Petrol,55.4,1.5,audi,30384670
347,Q2,2020,18349,Manual,32979,Petrol,47.1,1.0,audi,30448075
348,A3,2019,18049,Semi-Auto,46928,Diesel,52.3,1.6,audi,30448069
349,Q5,2018,24549,Semi-Auto,59334,Diesel,55.4,2.0,audi,30448057
350,A3,2018,18699,Manual,32214,Petrol,46.3,1.0,audi,30447992
