,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
176,1 Series,2020,26549,Semi-Auto,1170,Petrol,40.4,1.5,bmw,30289979
177,1 Series,2020,28049,Semi-Auto,12510,Petrol,70.6,2.0,bmw,30290038
178,X1,2018,18499,Manual,13616,Diesel,60.1,2.0,bmw,30240300
179,5 Series,2021,32049,Semi-Auto,15404,Petrol,40.4,2.0,bmw,30288437
180,2 Series,2019,15699,Manual,15684,Petrol,42.8,1.5,bmw,30079798
181,5 Series,2020,31499,Semi-Auto,17374,Diesel,47.9,2.0,bmw,30384661
182,X2,2019,21799,Semi-Auto,17602,Petrol,37.2,2.0,bmw,30063579
183,1 Series,2019,17899,Manual,17709,Petrol,52.3,1.5,bmw,30233550
184,1 Series,2020,21049,Manual,18667,Petrol,44.1,1.5,bmw,30299805
185,1 Series,2016,15349,Semi-Auto,18797,Diesel,70.6,2.0,bmw,30295024
186,1 Series,2020,24299,Semi-Auto,18906,Petrol,40.4,1.5,bmw,30290058
187,4 Series,2020,23049,Semi-Auto,19831,Petrol,48.7,2.0,bmw,30299718
188,1 Series,2020,22699,Manual,20414,Petrol,41.5,1.5,bmw,30417161
189,5 Series,2016,16899,Semi-Auto,20737,Diesel,68.9,2.0,bmw,30233553
190,1 Series,2020,19949,Manual,20648,Diesel,57.7,1.5,bmw,30456329
191,3 Series,2018,16699,Manual,46833,Diesel,64.2,2.0,bmw,30392866
192,1 Series,2018,13249,Manual,53633,Diesel,52.3,2.0,bmw,30456381
193,5 Series,2019,21349,Semi-Auto,67751,Diesel,49.6,2.0,bmw,30392867
194,5 Series,2021,32049,Semi-Auto,15404,Petrol,40.4,2.0,bmw,30288437
195,X1,2017,16249,Semi-Auto,56529,Diesel,57.6,2.0,bmw,30161980
196,3 Series,2020,22499,Semi-Auto,57946,Diesel,52.3,2.0,bmw,30095437
197,4 Series,2018,22049,Semi-Auto,26529,Diesel,55.4,3.0,bmw,30384353
198,4 Series,2018,20549,Semi-Auto,35487,Petrol,48.7,2.0,bmw,30451737
199,1 Series,2020,22849,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
200,X2,2019,21949,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
201,1 Series,2019,17399,Manual,26292,Diesel,70.6,1.5,bmw,30308349
202,4 Series,2018,22049,Semi-Auto,26529,Diesel,55.4,3.0,bmw,30384353
203,2 Series,2018,19699,Semi-Auto,26787,Petrol,39.2,1.5,bmw,30429266
204,3 Series,2018,20399,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
205,3 Series,2018,15949,Manual,27763,Diesel,72.4,2.0,bmw,30429280
206,1 Series,2019,16499,Manual,28256,Diesel,65.7,2.0,bmw,30188216
207,2 Series,2019,17949,Manual,29771,Petrol,52.3,1.5,bmw,30289976
208,X2,2019,19499,Manual,30544,Petrol,42.8,1.5,bmw,30284904
209,3 Series,2015,18199,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
210,3 Series,2019,17699,Manual,67836,Diesel,56.5,2.0,bmw,30299656
211,1 Series,2020,26549,Semi-Auto,1170,Petrol,40.4,1.5,bmw,30289979
212,1 Series,2020,28049,Semi-Auto,12510,Petrol,70.6,2.0,bmw,30290038
