,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
140,Q3,2019,23549,Manual,36960,Petrol,39.8,1.5,audi,30417282
141,A4,2017,21049,Semi-Auto,37423,Diesel,65.7,2.0,audi,30417167
142,A6,2019,22599,Semi-Auto,37547,Diesel,50.4,2.0,audi,30132206
143,A3,2017,18199,Semi-Auto,37591,Petrol,57.7,1.4,audi,30417230
144,A3,2019,19349,Semi-Auto,37612,Petrol,44.1,1.0,audi,30251051
145,S4,2018,32049,Semi-Auto,37683,Petrol,38.7,3.0,audi,30348691
146,A4,2018,16749,Manual,38278,Petrol,52.3,1.4,audi,30272274
147,A1,2018,11599,Manual,38504,Diesel,76.3,1.6,audi,30438243
148,A3,2019,17249,Manual,38862,Petrol,47.1,1.0,audi,30240327
149,Q3,2017,19349,Semi-Auto,38993,Petrol,47.9,1.4,audi,30392895
150,A3,2019,17699,Manual,40587,Petrol,47.1,1.0,audi,30155458
151,A3,2018,13799,Manual,40948,Diesel,49.6,1.6,audi,30090285
152,Q3,2018,18649,Manual,41075,Petrol,49.6,1.4,audi,30373273
153,A1,2017,11699,Manual,41134,Diesel,76.3,1.6,audi,30354483
154,A3,2020,15599,Manual,41215,Petrol,49.6,1.0,audi,30308174
155,A5,2017,18549,Semi-Auto,41356,Diesel,67.3,2.0,audi,30178753
156,Q2,2019,19899,Semi-Auto,41390,Petrol,42.8,1.5,audi,30308273
157,A4,2019,22849,Semi-Auto,41585,Petrol,38.2,2.0,audi,30389384
158,A3,2017,14349,Manual,41663,Petrol,55.4,1.5,audi,30417191
159,A3,2017,13699,Manual,41934,Diesel,67.3,2.0,audi,30219191
160,A3,2019,20299,Semi-Auto,42023,Diesel,53.3,1.6,audi,30308314
161,A3,2018,18199,Semi-Auto,42106,Petrol,42.2,1.5,audi,30168012
162,A1,2016,13699,Manual,42200,Petrol,58.9,1.4,audi,30348904
163,Q2,2018,17049,Manual,42212,Petrol,50.4,1.4,audi,29981302
164,Q3,2016,19099,Semi-Auto,42224,Diesel,50.4,2.0,audi,30417252
165,A3,2019,17749,Manual,42652,Petrol,42.2,1.5,audi,30401231
166,A3,2016,15549,Semi-Auto,42857,Hybrid,None,1.4,audi,30123790
167,A5,2019,23699,Semi-Auto,43484,Petrol,37.7,2.0,audi,30325192
168,A6,2020,24399,Automatic,43505,Diesel,50.4,2.0,audi,30312216
169,Q2,2017,20049,Manual,43634,Petrol,50.4,1.4,audi,30255929
170,Q3,2017,16049,Manual,43695,Petrol,51.4,1.4,audi,30251281
171,Q3,2017,18549,Semi-Auto,43801,Diesel,53.3,2.0,audi,30103530
172,A3,2017,15799,Manual,43871,Petrol,60.1,1.4,audi,30015333
173,A3,2018,14249,Manual,43922,Diesel,65.7,2.0,audi,30161898
174,A1,2017,14299,Manual,43926,Diesel,None,1.6,audi,30208494
175,A5,2017,21049,Semi-Auto,44057,Diesel,70.6,2.0,audi,30348687
176,A1,2018,13499,Manual,44174,Petrol,56.5,1.4,audi,30424898
177,Q2,2017,20899,Semi-Auto,44255,Diesel,58.9,2.0,audi,30178825
178,Q2,2020,20549,Semi-Auto,44746,Diesel,47.9,2.0,audi,30429162
179,A3,2017,16549,Manual,44801,Petrol,54.3,1.5,audi,30325234
180,A1,2018,14399,Semi-Auto,45066,Petrol,57.7,1.4,audi,30417032
181,A3,2019,18549,Manual,45406,Petrol,42.2,1.5,audi,30201104
182,A1,2018,11799,Manual,45733,Petrol,None,1.0,audi,30208668
183,A5,2017,18949,Semi-Auto,45913,Diesel,62.8,2.0,audi,29974659
184,A3,2019,13549,Manual,45933,Diesel,49.6,1.6,audi,30015317
185,TT,2017,15749,Manual,45962,Petrol,46.3,2.0,audi,29986777
186,A3,2018,16799,Manual,46201,Diesel,51.4,1.6,audi,30317337
187,A3,2018,14049,Manual,46441,Diesel,70.6,1.6,audi,30360560
188,A3,2018,14349,Manual,47162,Diesel,49.6,1.6,audi,30392960
189,A4,2019,23549,Semi-Auto,47417,Diesel,49.6,2.0,audi,30367048
190,A1,2018,14399,Semi-Auto,45066,Petrol,57.7,1.4,audi,30417032
191,A3,2019,18549,Manual,45406,Petrol,42.2,1.5,audi,30201104
192,A1,2018,11799,Manual,45733,Petrol,None,1.0,audi,30208668
193,A5,2017,18949,Semi-Auto,45913,Diesel,62.8,2.0,audi,29974659
194,A3,2019,13549,Manual,45933,Diesel,49.6,1.6,audi,30015317
195,TT,2017,15749,Manual,45962,Petrol,46.3,2.0,audi,29986777
196,A3,2018,16799,Manual,46201,Diesel,51.4,1.6,audi,30317337
197,A3,2018,14049,Manual,46441,Diesel,70.6,1.6,audi,30360560
198,A3,2017,14849,Manual,47017,Diesel,68.9,1.6,audi,30281170
199,A3,2018,14349,Manual,47162,Diesel,49.6,1.6,audi,30392960
200,A3,2017,19049,Semi-Auto,49237,Diesel,56.5,2.0,audi,30090217
201,Q5,2017,22299,Automatic,49389,Diesel,56.5,2.0,audi,30196642
202,A4,2016,16849,Semi-Auto,49758,Diesel,67.3,2.0,audi,30429220
203,A3,2018,14849,Manual,49801,Diesel,51.4,1.6,audi,30255903
204,A3,2018,14049,Manual,49831,Diesel,70.6,1.6,audi,30401198
205,A3,2016,18799,Semi-Auto,50034,Diesel,58.9,2.0,audi,30424919
206,TT,2019,22049,Semi-Auto,50129,Petrol,40.9,2.0,audi,30429219
207,A3,2019,14399,Manual,50409,Diesel,49.6,1.6,audi,30251186
208,A4,2019,17299,Semi-Auto,50758,Diesel,50.4,2.0,audi,30042517
209,Q3,2017,20049,Manual,50793,Diesel,50.4,2.0,audi,30392965
210,A3,2018,18699,Semi-Auto,50892,Diesel,62.8,2.0,audi,30240292
211,A5,2017,20849,Semi-Auto,51703,Diesel,62.8,2.0,audi,30290064
212,A3,2018,17649,Manual,51739,Petrol,54.3,1.5,audi,30384450
213,Q5,2018,23749,Semi-Auto,52068,Diesel,56.5,2.0,audi,30188177
214,A4,2018,20499,Semi-Auto,52072,Diesel,None,2.0,audi,30208725
215,Q3,2016,16049,Manual,52098,Petrol,49.6,1.4,audi,30348592
216,A1,2017,14049,Manual,52341,Petrol,70.6,1.4,audi,30178564
217,Q3,2017,17349,Manual,52369,Petrol,49.6,1.4,audi,30417264
218,A3,2019,14549,Manual,52458,Diesel,49.6,1.6,audi,30367142
219,Q5,2016,17999,Semi-Auto,52626,Diesel,47.1,2.0,audi,30025588
220,TT,2016,14649,Manual,52815,Diesel,62.8,2.0,audi,30178435
221,A6,2018,19049,Semi-Auto,52853,Diesel,57.6,2.0,audi,30424890
222,A4,2019,22049,Semi-Auto,52862,Diesel,47.1,2.0,audi,30373332
223,Q2,2017,14849,Manual,52935,Diesel,64.2,1.6,audi,30284870
224,A4,2017,15099,Manual,52964,Diesel,72.4,2.0,audi,30417313
225,A1,2017,12649,Manual,53102,Petrol,56.5,1.4,audi,30401234
226,A3,2018,16849,Manual,53108,Petrol,42.2,1.5,audi,30075274
227,TT,2016,15449,Manual,53131,Petrol,47.1,1.8,audi,30132551
228,A3,2019,18849,Semi-Auto,53613,Petrol,42.2,1.5,audi,30425007
229,A3,2017,12799,Manual,53769,Diesel,68.9,1.6,audi,30075285
230,A1,2018,13699,Manual,53922,Petrol,46.3,1.0,audi,30079758
231,A3,2020,17849,Manual,54048,Diesel,55.4,2.0,audi,30294971
232,A1,2017,13799,Semi-Auto,54208,Petrol,70.6,1.4,audi,30015263
233,A3,2016,14299,Manual,54570,Diesel,68.9,1.6,audi,30255998
234,A3,2018,15049,Semi-Auto,55061,Diesel,70.6,1.6,audi,30281203
235,Q3,2019,21549,Manual,55185,Petrol,39.8,1.5,audi,30079730
236,A3,2017,18049,Semi-Auto,55380,Diesel,56.5,2.0,audi,30317277
237,A3,2016,14299,Manual,55540,Petrol,60.1,1.4,audi,30240299
238,A6,2016,18049,Semi-Auto,56099,Diesel,61.4,2.0,audi,30201083
239,A3,2018,16999,Semi-Auto,56371,Diesel,70.6,1.6,audi,30299673
240,A4,2017,17599,Semi-Auto,56386,Petrol,50.4,1.4,audi,30308020
241,A4,2018,14999,Manual,56532,Diesel,70.6,2.0,audi,30325277
242,A3,2018,12949,Manual,57299,Diesel,None,1.6,audi,30208675
243,Q5,2017,20049,Semi-Auto,57475,Diesel,56.5,2.0,audi,30003804
244,A5,2017,17699,Semi-Auto,57938,Diesel,67.3,2.0,audi,30251212
245,A5,2019,21149,Semi-Auto,57960,Petrol,39.8,2.0,audi,30360567
246,Q3,2015,13999,Manual,58097,Diesel,60.1,2.0,audi,30132225
247,A6,2019,22049,Semi-Auto,58404,Diesel,47.9,2.0,audi,30103460
248,Q2,2018,17749,Semi-Auto,58457,Diesel,57.7,2.0,audi,30042497
249,Q2,2019,17049,Manual,58709,Diesel,47.9,1.6,audi,30424934
250,A3,2017,18049,Semi-Auto,55380,Diesel,56.5,2.0,audi,30317277
251,A3,2016,14299,Manual,55540,Petrol,60.1,1.4,audi,30240299
252,A6,2016,18049,Semi-Auto,56099,Diesel,61.4,2.0,audi,30201083
253,A3,2018,16999,Semi-Auto,56371,Diesel,70.6,1.6,audi,30299673
254,A4,2017,17599,Semi-Auto,56386,Petrol,50.4,1.4,audi,30308020
255,A4,2018,14999,Manual,56532,Diesel,70.6,2.0,audi,30325277
256,A3,2018,12949,Manual,57299,Diesel,None,1.6,audi,30208675
257,Q5,2017,20049,Semi-Auto,57475,Diesel,56.5,2.0,audi,30003804
258,A5,2017,17699,Semi-Auto,57938,Diesel,67.3,2.0,audi,30251212
259,A5,2019,21149,Semi-Auto,57960,Petrol,39.8,2.0,audi,30360567
260,A3,2017,14049,Semi-Auto,61128,Diesel,62.8,2.0,audi,30325218
261,A3,2019,14049,Manual,61144,Diesel,49.6,1.6,audi,30294996
262,Q3,2019,23399,Semi-Auto,61154,Diesel,47.1,2.0,audi,30219230
263,Q2,2019,15849,Manual,61264,Petrol,47.1,1.0,audi,30392953
264,A3,2017,14049,Semi-Auto,61506,Diesel,70.6,1.6,audi,30178591
265,A3,2017,12099,Manual,61848,Diesel,70.6,2.0,audi,30424969
266,A4,2018,16649,Semi-Auto,62045,Petrol,52.3,2.0,audi,30417306
267,A5,2017,18699,Manual,62058,Diesel,64.2,2.0,audi,30284891
268,A3,2017,13599,Semi-Auto,62068,Diesel,72.4,1.6,audi,30308123
269,Q3,2018,19799,Manual,62483,Petrol,45.6,1.4,audi,30312190
270,A4,2019,19049,Semi-Auto,62982,Diesel,48.7,2.0,audi,30360639
271,Q2,2017,14699,Manual,64359,Petrol,52.3,1.4,audi,30284850
272,Q5,2018,24899,Semi-Auto,64451,Diesel,55.4,2.0,audi,30348755
273,A4,2016,14799,Manual,64742,Diesel,68.9,2.0,audi,30308269
274,Q2,2018,21049,Semi-Auto,65049,Petrol,44.1,2.0,audi,30084390
275,A4,2016,17499,Semi-Auto,65301,Diesel,64.2,3.0,audi,30225453
276,A3,2017,15549,Semi-Auto,66154,Diesel,64.2,2.0,audi,30103602
277,Q5,2019,25449,Semi-Auto,66548,Diesel,38.2,2.0,audi,30360626
278,TT,2016,14049,Manual,66853,Diesel,62.8,2.0,audi,30225417
279,A5,2017,16049,Manual,66983,Diesel,68.9,2.0,audi,30261013
280,A4,2018,17049,Semi-Auto,67061,Diesel,65.7,2.0,audi,30042474
281,A3,2019,14599,Manual,67494,Petrol,42.2,1.5,audi,30312160
282,A4,2019,20399,Semi-Auto,67679,Diesel,49.6,2.0,audi,30337834
283,A5,2020,23049,Semi-Auto,67692,Petrol,40.4,2.0,audi,30337836
284,A5,2018,19049,Semi-Auto,68297,Diesel,65.7,2.0,audi,30132556
285,Q5,2019,25049,Semi-Auto,68302,Diesel,38.2,2.0,audi,30178603
286,SQ5,2016,22999,Semi-Auto,68421,Diesel,42.8,3.0,audi,30429230
287,A3,2019,13799,Manual,68535,Petrol,42.2,1.5,audi,30107729
288,A6,2016,14999,Semi-Auto,69002,Diesel,61.4,2.0,audi,29958015
289,A5,2018,17549,Manual,69332,Diesel,65.7,2.0,audi,30107816
290,Q2,2018,21049,Semi-Auto,65049,Petrol,44.1,2.0,audi,30084390
291,A4,2016,17499,Semi-Auto,65301,Diesel,64.2,3.0,audi,30225453
292,A3,2017,15549,Semi-Auto,66154,Diesel,64.2,2.0,audi,30103602
293,A3,2017,16199,Semi-Auto,66286,Petrol,56.5,1.4,audi,30438204
294,Q5,2019,25449,Semi-Auto,66548,Diesel,38.2,2.0,audi,30360626
295,TT,2016,14049,Manual,66853,Diesel,62.8,2.0,audi,30225417
296,A5,2017,16049,Manual,66983,Diesel,68.9,2.0,audi,30261013
297,A4,2018,17049,Semi-Auto,67061,Diesel,65.7,2.0,audi,30042474
298,A3,2019,14599,Manual,67494,Petrol,42.2,1.5,audi,30312160
299,A4,2019,20399,Semi-Auto,67679,Diesel,49.6,2.0,audi,30337834
300,A5,2020,23049,Semi-Auto,67692,Petrol,40.4,2.0,audi,30337836
301,A5,2018,19049,Semi-Auto,68297,Diesel,65.7,2.0,audi,30132556
302,Q5,2019,25049,Semi-Auto,68302,Diesel,38.2,2.0,audi,30178603
303,SQ5,2016,22999,Semi-Auto,68421,Diesel,42.8,3.0,audi,30429230
304,A5,2018,20349,Semi-Auto,68503,Diesel,65.7,2.0,audi,30438174
305,A3,2019,13799,Manual,68535,Petrol,42.2,1.5,audi,30107729
306,A6,2016,14999,Semi-Auto,69002,Diesel,61.4,2.0,audi,29958015
307,A5,2018,17549,Manual,69332,Diesel,65.7,2.0,audi,30107816
308,A3,2016,14799,Semi-Auto,69441,Diesel,61.4,2.0,audi,30417208
309,TT,2016,15299,Manual,69447,Diesel,62.8,2.0,audi,30299675
310,A5,2019,21699,Semi-Auto,30223,Petrol,39.8,2.0,audi,30384523
311,A3,2020,19549,Manual,31051,Petrol,47.9,1.0,audi,30438119
312,A3,2018,18699,Manual,32214,Petrol,46.3,1.0,audi,30447992
313,Q2,2019,22049,Semi-Auto,32563,Petrol,40.9,1.5,audi,30447810
314,A1,2020,16599,Manual,36277,Petrol,48.7,1.0,audi,30448009
315,A4,2018,22549,Semi-Auto,36333,Diesel,61.4,2.0,audi,30384325
316,A3,2018,15299,Manual,36740,Diesel,49.6,1.6,audi,30447998
317,A1,2018,11599,Manual,38504,Diesel,76.3,1.6,audi,30438243
318,A3,2017,15999,Semi-Auto,39012,Diesel,70.6,1.6,audi,30251044
319,Q3,2017,18849,Semi-Auto,41759,Petrol,47.9,1.4,audi,30373281
320,Q2,2019,16549,Manual,42021,Diesel,49.6,1.6,audi,30447989
321,A3,2018,15849,Semi-Auto,42119,Petrol,46.3,1.0,audi,30447915
322,Q5,2017,24249,Semi-Auto,44527,Diesel,56.5,2.0,audi,30447997
323,A4,2017,17099,Manual,45968,Diesel,68.9,2.0,audi,30447812
324,A3,2017,14849,Manual,47017,Diesel,68.9,1.6,audi,30281170
325,A1,2017,13499,Manual,48180,Petrol,58.9,1.4,audi,30448008
326,A3,2017,13049,Manual,48964,Diesel,74.3,1.6,audi,30447826
327,A3,2016,15499,Semi-Auto,51198,Diesel,57.6,2.0,audi,30046144
328,A5,2018,18849,Semi-Auto,52326,Diesel,67.3,2.0,audi,30447809
329,A4,2018,20049,Semi-Auto,52516,Petrol,50.4,2.0,audi,30447778
330,Q7,2015,28549,Semi-Auto,53018,Diesel,47.9,3.0,audi,30447919
331,A3,2020,17549,Semi-Auto,53694,Hybrid,141.3,1.4,audi,30447775
332,Q3,2017,18949,Semi-Auto,54194,Diesel,55.4,2.0,audi,30438233
333,Q3,2020,25049,Semi-Auto,54477,Diesel,47.1,2.0,audi,30384446
334,TT,2017,20049,Semi-Auto,55042,Petrol,43.5,2.0,audi,30438202
335,A3,2017,14049,Semi-Auto,57504,Diesel,62.8,2.0,audi,30447878
336,A4,2020,22549,Semi-Auto,59932,Diesel,49.6,2.0,audi,30438123
337,A3,2016,13449,Manual,60627,Petrol,57.6,1.4,audi,30384679
338,A3,2017,16199,Semi-Auto,66286,Petrol,56.5,1.4,audi,30438204
339,Q3,2016,15349,Manual,67929,Diesel,55.4,2.0,audi,30447966
340,A5,2018,20349,Semi-Auto,68503,Diesel,65.7,2.0,audi,30438174
341,A3,2016,12149,Manual,68816,Petrol,61.4,1.4,audi,30447880
342,Q5,2018,23399,Semi-Auto,69595,Diesel,55.4,2.0,audi,30281299
343,A4,2017,16049,Semi-Auto,69836,Petrol,53.3,2.0,audi,30281165
344,A3,2017,15699,Manual,51400,Petrol,49.6,2.0,audi,30161821
345,A3,2017,16549,Semi-Auto,58039,Petrol,56.5,1.5,audi,30118308
