,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
71,Mokka X,2017,12849,N/A,31862,Petrol,43.5,1.4,vauxhall,30664199
72,208,2019,10099,N/A,37345,Petrol,58.9,1.2,peugeot,30740854
73,Ignis,2023,15290,Manual,1980,Hybrid,56.5,1.2,suzuki,30664420
74,Enyaq,2022,28990,Silver,Electric,Automatic,2000,,skoda,29993016
75,Superb,2023,29990,Semi-Auto,2000,Diesel,57.7,2,skoda,30661468
76,Karoq,2023,30990,Manual,2000,Petrol,44.8,1.5,skoda,30661469
77,Octavia,2023,40990,Semi-Auto,2000,Diesel,49.6,2,skoda,30617629
78,208,2023,19495,Manual,2118,Petrol,57.7,1.2,peugeot,30214793
79,Octavia,2023,34290,Semi-Auto,2260,Petrol,55.4,2,skoda,30744514
80,Fabia,2023,19990,Semi-Auto,2333,Petrol,50.4,1,skoda,30621498
81,Karoq,2023,29590,Automatic,2334,Petrol,44.1,1.5,skoda,30744515
82,UX 300e,2021,28495,Silver,Electric,Automatic,2438,,lexus,30277095
83,C Class,2020,21849,N/A,65252,Diesel,64.2,1.9,mercedes-benz,30546322
84,Qashqai,2018,13249,N/A,50560,Diesel,74.3,1.5,nissan,30674497
85,Karoq,2023,25690,Automatic,3263,Diesel,57.7,2,skoda,30661471
86,Ibiza,2021,17995,Manual,3300,Petrol,51.4,1,seat,30367712
87,Kamiq,2022,19990,Manual,3951,Petrol,52.3,1,skoda,30452921
88,Fabia,2023,20490,Semi-Auto,4000,Petrol,50.4,1,skoda,30568500
89,Grand Tourneo Connect,2020,21495,Manual,4070,Diesel,61.4,1.5,ford,30742366
90,RX,2023,57150,Automatic,4284,Hybrid,44.8,2.5,lexus,30308642
91,Yaris,2021,18771,Automatic,4409,Hybrid,68.9,1.5,toyota,30256657
92,Vitara,2022,22895,Automatic,4479,Hybrid,49.6,1.4,suzuki,30272500
93,UX 300e,2022,32495,Grey,Electric,Automatic,4716,,lexus,30280925
94,C-HR,2022,22895,Automatic,4744,Hybrid,57.7,1.8,toyota,30573349
95,Sandero Stepway,2019,9799,N/A,40855,Petrol,55.4,0.9,dacia,30659941
96,Hatch,2022,21799,N/A,18071,Petrol,50.4,1.5,mini,30325201
97,Kamiq,2023,23990,Manual,4806,Petrol,47.1,1.5,skoda,30667350
98,CX-60,2022,39250,Automatic,4922,Hybrid,188.3,2.5,mazda,30709738
99,Karoq,2023,32990,Automatic,4962,Petrol,35.8,2,skoda,30588481
100,RX,2023,56995,Automatic,5022,Hybrid,44.8,2.5,lexus,30308641
101,Puma,2021,22495,Semi-Auto,5025,Petrol,49.6,1,ford,30355269
102,Kamiq,2022,18990,Manual,5299,Petrol,50.4,1.5,skoda,29886425
103,RX 450h,2021,44995,Automatic,5354,Hybrid,35.8,3.5,lexus,30256354
104,Scala,2023,19490,Manual,5500,Petrol,52.3,1,skoda,30568498
105,Karoq,2023,25290,Automatic,5996,Petrol,45.6,1.5,skoda,30667351
106,NX,2023,51395,Automatic,6025,Hybrid,None,2.5,lexus,30408424
107,4 Series,2018,19049,N/A,39338,Petrol,48.7,2.0,bmw,30546320
108,E Class,2017,18199,N/A,42984,Diesel,72.4,1.9,mercedes-benz,30746465
109,Corolla,2020,21395,Automatic,15542,Hybrid,62.8,1.8,toyota,30616453
110,Hatch,2021,19990,Semi-Auto,15616,Petrol,51.4,1.5,mini,30228059
111,Tipo,2019,12695,Manual,16850,Petrol,37.2,1.4,fiat,30466841
112,EcoSport,2019,15595,Semi-Auto,17000,Petrol,44.1,1,ford,30132665
113,Aygo,2021,10750,Manual,17208,Petrol,56.5,1,toyota,30641710
114,Corolla,2022,25695,Automatic,17530,Hybrid,53.3,2,toyota,30478001
115,RAV4,2021,33495,Automatic,17686,Hybrid,48.7,2.5,toyota,30609482
116,A Class,2020,21795,Semi-Auto,17730,Petrol,28.5,1.3,mercedes-benz,30680326
117,Clubman,2021,33790,Semi-Auto,17757,Petrol,34.9,2,mini,30361986
118,NX,2020,33995,Automatic,18010,Hybrid,37.2,2.5,lexus,30664914
119,Range Rover Evoque,2018,17999,N/A,47640,Diesel,65.7,2.0,land rover,30740117
120,A3,2019,17749,N/A,53124,Petrol,42.2,1.5,audi,30687433
121,Yaris,2022,18300,Automatic,7354,Hybrid,68.9,1.5,toyota,30263353
122,ES 300h,2023,37350,Automatic,7374,Hybrid,50.4,2.5,lexus,30277097
123,Juke,2020,17490,Manual,7458,Petrol,45.6,1,nissan,30644225
124,Corolla,2022,23795,Automatic,7586,Hybrid,57.7,1.8,toyota,30563872
125,NX,2023,48850,Automatic,7727,Hybrid,None,2.5,lexus,30384846
126,C-HR,2022,27000,Automatic,7769,Hybrid,53.3,2,toyota,30573348
127,2008,2021,19795,Manual,7800,Petrol,52.3,1.2,peugeot,30262751
128,Clubman,2021,24990,Semi-Auto,7883,Petrol,42.8,1.5,mini,29743495
129,Clubman,2022,26290,Semi-Auto,8249,Petrol,42.8,1.5,mini,30487435
130,EcoSport,2019,14795,Manual,8300,Petrol,51.4,1,ford,30677765
131,Polo,2019,16999,N/A,18445,Petrol,39.8,2.0,volkswagen,30260939
132,A Class,2019,19399,N/A,36119,Diesel,67.3,1.5,mercedes-benz,30417158
133,Arona,2020,15895,Manual,20975,Petrol,49.6,1,seat,30032342
134,Superb,2019,20377,Semi-Auto,21016,Petrol,40.9,1.5,skoda,30367713
135,UX 250h,2021,27495,Automatic,21047,Hybrid,50.4,2,lexus,30495355
136,NX,2020,36295,Automatic,22231,Hybrid,37.2,2.5,lexus,30499098
137,Corolla,2021,21395,Automatic,22348,Hybrid,57.7,1.8,toyota,30641712
138,Clubman,2021,25720,Semi-Auto,23321,Petrol,42.2,2,mini,30393085
139,Aygo,2020,9695,Manual,23394,Petrol,56.5,1,toyota,30628055
140,Corolla,2021,21500,Automatic,23593,Hybrid,57.7,1.8,toyota,30573360
141,2008,2020,18495,Manual,23870,Petrol,50.4,1.2,peugeot,30542329
142,Aygo,2021,12095,Manual,24195,Petrol,56.5,1,toyota,30563880
143,Yaris,2021,16049,N/A,18973,Hybrid,68.9,1.5,toyota,30593631
144,Tucson,2018,14049,N/A,34592,Petrol,34.9,1.6,hyundai,30572008
145,SX4,2020,17699,Manual,9651,Petrol,38.7,1.4,suzuki,30052084
146,3008,2022,32995,Semi-Auto,9886,Petrol,46.3,1.2,peugeot,30104191
147,Hatch,2020,34990,Semi-Auto,10030,Petrol,None,2,mini,30680243
148,Corolla,2021,25295,Automatic,10500,Hybrid,57.7,1.8,toyota,30563879
149,Karoq,2022,23990,Manual,10853,Petrol,46.3,1.5,skoda,30150181
150,Swace,2021,18995,Automatic,11300,Hybrid,62.8,1.8,suzuki,29522532
151,Yaris,2021,18586,Automatic,11377,Hybrid,68.9,1.5,toyota,30256640
152,3008,2020,23995,Semi-Auto,11398,Petrol,54.3,1.2,peugeot,30742373
153,Superb,2022,25490,Manual,11403,Diesel,57.7,2,skoda,30698309
154,2008,2021,19295,Manual,11490,Petrol,52.3,1.2,peugeot,30635789
155,500C,2020,12549,N/A,14925,Petrol,52.3,1.0,fiat,30401261
156,Octavia,2019,13049,N/A,56306,Diesel,70.6,1.6,skoda,30417142
157,208,2021,15895,Manual,11631,Petrol,56.5,1.2,peugeot,30490930
158,208,2020,15695,Manual,11792,Petrol,53.3,1.2,peugeot,30635793
159,C-HR,2022,24795,Automatic,11872,Hybrid,57.7,1.8,toyota,30563874
160,UX 250h,2021,25995,Automatic,12166,Hybrid,53.3,2,lexus,30256361
161,Fabia,2020,13990,Manual,12290,Petrol,49.6,1,skoda,30599316
162,Yaris,2021,23241,Automatic,12292,Hybrid,68.9,1.5,toyota,30256661
163,SX4,2019,16995,Manual,12576,Petrol,38.7,1.4,suzuki,30355273
164,IS,2018,24495,Automatic,12675,Hybrid,None,2.5,lexus,30654860
165,Fabia,2022,16990,Manual,12694,Petrol,55.4,1,skoda,30661467
166,Yaris,2017,13995,Automatic,13000,Hybrid,76.3,1.5,toyota,30749046
167,Fiesta,2018,11799,N/A,42726,Petrol,65.7,1.0,ford,30643397
168,Ibiza,2021,17549,N/A,21360,Petrol,47.1,1.0,seat,30687463
169,Corolla,2020,19811,Automatic,38490,Hybrid,53.3,2,toyota,30256665
170,Fabia,2020,11290,Manual,39792,Petrol,51.4,1,skoda,30557256
171,RAV4,2019,26795,Automatic,40347,Hybrid,56.5,2.5,toyota,30609483
172,RX 450h,2019,34600,Automatic,41901,Hybrid,35.8,3.5,lexus,30495352
173,NX,2018,23995,Automatic,41943,Hybrid,None,2.5,lexus,30560113
174,NX,2017,24495,Automatic,41944,Hybrid,54.3,2.5,lexus,30604923
175,RAV4,2021,29995,Automatic,42565,Hybrid,47.9,2.5,toyota,30563878
176,NX,2015,21450,Automatic,45166,Hybrid,54.3,2.5,lexus,30621262
177,Countryman,2017,16990,Semi-Auto,47325,Hybrid,None,1.5,mini,29716274
178,Mokka X,2019,10795,Manual,50273,Petrol,39.2,1.4,vauxhall,30608402
179,Corsa,2019,10299,N/A,20027,Petrol,43.5,1.4,vauxhall,30643431
180,1 Series,2020,19799,N/A,34431,Petrol,41.5,1.5,bmw,30498681
181,Corolla,2020,21395,Automatic,15542,Hybrid,62.8,1.8,toyota,30616453
182,Hatch,2021,19990,Semi-Auto,15616,Petrol,51.4,1.5,mini,30228059
183,Yaris,2021,17396,Automatic,16062,Hybrid,68.9,1.5,toyota,30256642
184,Octavia,2020,17990,Semi-Auto,16388,Petrol,46.3,1.5,skoda,30546566
185,Countryman,2021,30590,Semi-Auto,16560,Petrol,40.4,2,mini,30343909
186,Tipo,2019,12695,Manual,16850,Petrol,37.2,1.4,fiat,30466841
187,EcoSport,2019,15595,Semi-Auto,17000,Petrol,44.1,1,ford,30132665
188,Fiesta,2020,17995,Manual,17065,Petrol,52.3,1,ford,30710181
189,Aygo,2021,10750,Manual,17208,Petrol,56.5,1,toyota,30641710
190,208,2021,16295,Manual,17530,Petrol,56.5,1.2,peugeot,30582857
191,Swift,2019,9549,N/A,47527,Petrol,51.4,1.2,suzuki,30603083
192,Aygo,2021,10799,N/A,23872,Petrol,57.7,1.0,toyota,30732453
193,Kamiq,2023,23990,Manual,4806,Petrol,47.1,1.5,skoda,30667350
194,Karoq,2023,32990,Automatic,4962,Petrol,35.8,2,skoda,30588481
195,Karoq,2023,25290,Automatic,5996,Petrol,45.6,1.5,skoda,30667351
196,Countryman,2020,26980,Semi-Auto,6659,Petrol,44.8,1.5,mini,30692470
197,Fabia,2023,19490,Semi-Auto,6726,Petrol,50.4,1,skoda,30663527
198,Scala,2021,16390,Semi-Auto,7161,Petrol,49.6,1,skoda,30452922
199,Hatch,2022,25790,Manual,7278,Petrol,45.6,2,mini,30708805
200,Yaris,2022,18300,Automatic,7354,Hybrid,68.9,1.5,toyota,30263353
201,Juke,2020,17490,Manual,7458,Petrol,45.6,1,nissan,30644225
202,Scala,2021,18190,Manual,8342,Petrol,50.4,1.5,skoda,30429863
203,Q2,2019,16349,N/A,19811,Diesel,49.6,1.6,audi,30255934
204,Passat,2020,19049,N/A,40909,Diesel,53.3,2.0,volkswagen,30551755
205,A4,2020,27490,Semi-Auto,18336,Diesel,49.6,2,audi,29835456
206,Yaris,2020,13655,Manual,18791,Petrol,47.9,1.5,toyota,30697750
207,Countryman,2021,23440,Manual,18956,Petrol,44.8,1.5,mini,30562859
208,UX 250h,2019,27495,Automatic,18989,Hybrid,50.4,2,lexus,30747379
209,Aygo,2021,11495,Manual,19391,Petrol,57.7,1,toyota,30563881
210,Countryman,2019,26490,Semi-Auto,19505,Petrol,36.2,2,mini,30635615
211,Hatch,2019,23920,Semi-Auto,19543,Petrol,39.8,2,mini,30751136
212,Aygo,2020,10925,Manual,19826,Petrol,57.7,1,toyota,30688042
213,Fabia,2020,12490,Manual,19909,Petrol,47.1,1,skoda,30119683
214,RAV4,2021,32000,Automatic,19991,Hybrid,48.7,2.5,toyota,30641707
215,Aygo,2021,10799,N/A,23872,Petrol,57.7,1.0,toyota,30732453
216,Sportage,2017,12999,N/A,44905,Diesel,61.4,1.7,kia,30531543
217,Yaris,2021,17396,Automatic,16062,Hybrid,68.9,1.5,toyota,30256642
218,Octavia,2020,17990,Semi-Auto,16388,Petrol,46.3,1.5,skoda,30546566
219,208,2021,16295,Manual,17530,Petrol,56.5,1.2,peugeot,30582857
220,Yaris,2017,10995,Manual,18088,Petrol,56.5,1.5,toyota,30385239
221,A4,2020,27490,Semi-Auto,18336,Diesel,49.6,2,audi,29835456
222,UX 250h,2019,27495,Automatic,18989,Hybrid,50.4,2,lexus,30747379
223,Countryman,2021,28890,Manual,21189,Petrol,41.5,2,mini,30635613
224,Countryman,2020,19990,Manual,22097,Petrol,44.8,1.5,mini,30692471
225,Countryman,2020,20990,Manual,22514,Petrol,42.2,2,mini,30692473
226,EcoSport,2020,14895,Manual,22586,Petrol,52.3,1,ford,30616183
227,C1,2018,8499,N/A,25222,Petrol,68.9,1.0,citroen,30519531
228,Ceed,2019,12799,N/A,26599,Petrol,50.4,1.0,kia,30507565
229,Countryman,2020,19990,Manual,22097,Petrol,44.8,1.5,mini,30692471
230,NX,2020,36295,Automatic,22231,Hybrid,37.2,2.5,lexus,30499098
231,Corolla,2021,21395,Automatic,22348,Hybrid,57.7,1.8,toyota,30641712
232,Countryman,2020,20990,Manual,22514,Petrol,42.2,2,mini,30692473
233,Hatch,2020,15990,Manual,22581,Petrol,48.7,1.5,mini,30751135
234,EcoSport,2020,14895,Manual,22586,Petrol,52.3,1,ford,30616183
235,Scala,2022,21490,Semi-Auto,23041,Petrol,47.9,1.5,skoda,30698310
236,Karoq,2021,19490,Manual,23300,Petrol,45.6,1.5,skoda,30693566
237,Clubman,2021,25720,Semi-Auto,23321,Petrol,42.2,2,mini,30393085
238,Countryman,2019,20990,Semi-Auto,23372,Hybrid,36.2,1.5,mini,30697384
239,EcoSport,2019,13399,N/A,24769,Petrol,45.6,1.0,ford,30370463
240,SX4,2018,10399,N/A,56273,Petrol,56.5,1.0,suzuki,30741094
241,Aygo,2020,9695,Manual,23394,Petrol,56.5,1,toyota,30628055
242,Corolla,2021,21500,Automatic,23593,Hybrid,57.7,1.8,toyota,30573360
243,Yaris,2021,17675,Automatic,23650,Hybrid,68.9,1.5,toyota,30697751
244,208,2020,15995,Semi-Auto,23690,Petrol,50.4,1.2,peugeot,30635801
245,2008,2020,18495,Manual,23870,Petrol,50.4,1.2,peugeot,30542329
246,Aygo,2021,10995,Manual,24000,Petrol,57.7,1,toyota,30573351
247,Aygo,2021,12095,Manual,24195,Petrol,56.5,1,toyota,30563880
248,Hatch,2019,16990,Semi-Auto,24305,Petrol,48.7,1.5,mini,30741240
249,ES 300h,2020,27550,Automatic,24422,Hybrid,50.4,2.5,lexus,30256375
250,XC40,2020,29895,Semi-Auto,24442,Hybrid,36.2,2,volvo,30114979
251,Focus,2018,14499,N/A,38103,Diesel,74.3,1.5,ford,30577417
252,Karoq,2019,13499,N/A,61296,Diesel,49.6,1.6,skoda,30490135
253,EcoSport,2016,7990,Manual,70832,Petrol,52.3,1,ford,30603601
254,Fabia,2023,19990,Semi-Auto,2333,Petrol,50.4,1,skoda,30621498
255,Fabia,2023,20490,Semi-Auto,4000,Petrol,50.4,1,skoda,30568500
256,CX-60,2022,39250,Automatic,4922,Hybrid,188.3,2.5,mazda,30709738
257,Superb,2022,25490,Manual,11403,Diesel,57.7,2,skoda,30698309
258,Scala,2022,21490,Semi-Auto,23041,Petrol,47.9,1.5,skoda,30698310
259,C-HR,2019,16495,Automatic,34956,Hybrid,72.4,1.8,toyota,30385237
260,Kodiaq,2021,26490,Automatic,54409,Diesel,42.2,2,skoda,30636096
261,RX,2023,53950,Automatic,10,Hybrid,44.8,2.5,lexus,30748696
262,RX,2023,57950,Automatic,10,Hybrid,44.8,2.5,lexus,30748697
263,Range Rover Evoque,2019,22999,N/A,37997,Diesel,44.8,2.0,land rover,30603082
264,EcoSport,2018,12099,N/A,42303,Petrol,54.3,1.0,ford,30751563
265,208,2023,18495,Manual,1,Petrol,57.7,1.2,peugeot,30742370
266,508,2023,31995,Semi-Auto,1,Petrol,50.4,1.2,peugeot,30742371
267,408,2023,36495,Semi-Auto,1,Hybrid,217.3,1.6,peugeot,30742368
268,3008,2023,39995,Semi-Auto,1,Hybrid,None,1.6,peugeot,30742369
269,Octavia,2023,34290,Semi-Auto,2260,Petrol,55.4,2,skoda,30744514
270,Grand Tourneo Connect,2020,21495,Manual,4070,Diesel,61.4,1.5,ford,30742366
271,RX,2023,57150,Automatic,4284,Hybrid,44.8,2.5,lexus,30308642
272,UX 300e,2022,32495,Grey,Electric,Automatic,4716,,lexus,30280925
273,UX 250h,2022,27995,Automatic,7089,Hybrid,53.3,2,lexus,30256348
274,UX 300e,2022,31395,Grey,Electric,Automatic,9408,,lexus,30308640
275,Ateca,2017,15549,N/A,38295,Petrol,52.3,1.4,seat,30582266
276,Range Rover Evoque,2019,23049,N/A,39347,Diesel,44.8,2.0,land rover,30588035
277,3008,2020,23995,Semi-Auto,11398,Petrol,54.3,1.2,peugeot,30742373
278,UX 250h,2021,25995,Automatic,12166,Hybrid,53.3,2,lexus,30256361
279,Qashqai,2020,15695,Manual,14622,Petrol,41.5,1.3,nissan,30742377
280,Kodiaq,2020,21490,Manual,14879,Petrol,39.2,1.5,skoda,30697650
281,Fiesta,2020,17995,Manual,17065,Petrol,52.3,1,ford,30710181
282,RX 450h,2019,39165,Automatic,17902,Hybrid,35.8,3.5,lexus,30256363
283,Qashqai,2020,16895,Manual,20383,Petrol,40.4,1.3,nissan,30742378
284,E-PACE,2020,28490,Automatic,20464,Diesel,39.2,2,jaguar,30280926
285,208,2020,15995,Semi-Auto,23690,Petrol,50.4,1.2,peugeot,30635801
286,Enyaq,2021,33990,Silver,Electric,Automatic,24695,,skoda,30742799
287,Astra,2019,11849,N/A,46329,Diesel,58.9,1.6,vauxhall,30691269
288,Hatch,2019,18349,N/A,27274,Petrol,47.1,1.5,mini,30484629
289,CT,2019,17150,Automatic,34440,Hybrid,54.3,1.8,lexus,30490546
290,C-HR,2019,16495,Automatic,34956,Hybrid,72.4,1.8,toyota,30385237
291,CT,2020,17995,Automatic,37744,Hybrid,54.3,1.8,lexus,30472110
292,Corolla,2020,19811,Automatic,38490,Hybrid,53.3,2,toyota,30256665
293,NX,2019,25950,Automatic,38605,Hybrid,37.2,2.5,lexus,30256380
294,Fabia,2020,11290,Manual,39792,Petrol,51.4,1,skoda,30557256
295,Kodiaq,2019,25690,Automatic,40221,Diesel,39.2,2,skoda,30215594
296,RAV4,2019,26795,Automatic,40347,Hybrid,56.5,2.5,toyota,30609483
297,Discovery Sport,2017,19895,Automatic,40436,Diesel,53.3,2,land rover,29707847
298,RX 450h,2019,34600,Automatic,41901,Hybrid,35.8,3.5,lexus,30495352
299,I-PACE,2020,29599,Grey,Electric,N/A,45385,,jaguar,30700815
300,Koleos,2018,13049,N/A,65192,Diesel,57.7,1.6,renault,30551776
301,Yaris,2021,17675,Automatic,23650,Hybrid,68.9,1.5,toyota,30697751
302,Enyaq,2022,29990,White,Electric,Automatic,1505,,skoda,30027488
303,Enyaq,2022,28990,Silver,Electric,Automatic,2000,,skoda,29993016
304,Superb,2023,29990,Semi-Auto,2000,Diesel,57.7,2,skoda,30661468
305,Karoq,2023,30990,Manual,2000,Petrol,44.8,1.5,skoda,30661469
306,Octavia,2023,40990,Semi-Auto,2000,Diesel,49.6,2,skoda,30617629
307,Karoq,2023,29590,Automatic,2334,Petrol,44.1,1.5,skoda,30744515
308,Kamiq,2022,18990,Manual,5299,Petrol,50.4,1.5,skoda,29886425
309,Clubman,2021,24990,Semi-Auto,7883,Petrol,42.8,1.5,mini,29743495
310,Fabia,2021,16490,Manual,8452,Petrol,51.4,1,skoda,29986971
311,A3,2016,14949,N/A,40976,Petrol,60.1,1.4,audi,30703162
312,Fiesta,2017,11449,N/A,15525,Petrol,65.7,1.0,ford,30502709
313,Scala,2021,18990,Semi-Auto,15000,Petrol,48.7,1,skoda,30184819
314,Countryman,2021,30590,Semi-Auto,16560,Petrol,40.4,2,mini,30343909
315,Hatch,2019,23920,Semi-Auto,19543,Petrol,39.8,2,mini,30751136
316,Hatch,2022,23240,Manual,20355,Petrol,45.6,2,mini,30751133
317,Hatch,2020,15990,Manual,22581,Petrol,48.7,1.5,mini,30751135
318,Karoq,2021,19490,Manual,23300,Petrol,45.6,1.5,skoda,30693566
319,Aygo,2021,10995,Manual,24000,Petrol,57.7,1,toyota,30573351
320,Octavia,2019,12990,Manual,26911,Petrol,50.4,1,skoda,30742796
321,Hatch,2020,16790,Semi-Auto,27475,Petrol,47.9,1.5,mini,30751134
322,Clubman,2020,15990,Manual,29005,Petrol,44.1,1.5,mini,29519277
323,Clio,2017,9899,N/A,33170,Petrol,60.1,0.9,renault,30654964
324,Sportage,2016,14849,N/A,32417,Diesel,47.9,2.0,kia,30602809
325,Kodiaq,2021,26490,Automatic,54409,Diesel,42.2,2,skoda,30636096
326,RX 450h,2019,31795,Automatic,59246,Hybrid,35.8,3.5,lexus,30604921
327,Yaris,2021,14915,Automatic,61347,Hybrid,68.9,1.5,toyota,30532483
328,RX 450h,2018,27495,Automatic,61684,Hybrid,35.8,3.5,lexus,30660965
329,5 Series,2017,16990,Semi-Auto,62043,Diesel,68.9,2,bmw,30677966
330,Kodiaq,2018,16790,Manual,63669,Diesel,52.3,2,skoda,30389969
331,RX 450h,2017,25595,Automatic,67688,Hybrid,53.3,3.5,lexus,30495351
332,EcoSport,2016,7990,Manual,70832,Petrol,52.3,1,ford,30603601
333,Superb,2016,15990,Semi-Auto,81254,Diesel,55.4,2,skoda,30448570
334,Karoq,2023,26450,Manual,2203,Petrol,43.5,1.5,skoda,30751876
335,RAV4,2020,24699,N/A,50600,Hybrid,56.5,2.5,toyota,30620726
336,Adam,2017,8399,N/A,45731,Petrol,52.3,1.4,vauxhall,30700629
