,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
320,Mokka,2022,23800,Automatic,7117,Petrol,47.9,1.2,vauxhall,30636331
321,Corsa,2023,31799,White,Electric,Automatic,7378,,vauxhall,30444592
322,Astra,2022,27839,Manual,8029,Petrol,51.4,1.2,vauxhall,30478038
323,Hatch,2017,14199,Manual,37974,Petrol,49.6,2.0,mini,30476724
324,Golf,2017,16849,Manual,53244,Diesel,60.1,2.0,volkswagen,30659933
325,Corsa,2021,15800,Manual,8061,Petrol,53.3,1.2,vauxhall,30532274
326,Corsa,2022,16800,Manual,8472,Petrol,55.4,1.2,vauxhall,30583391
327,Corsa,2020,13400,Manual,8505,Petrol,53.3,1.2,vauxhall,30503308
328,Crossland,2022,21000,Automatic,9116,Petrol,45.6,1.2,vauxhall,30402401
329,Crossland,2022,15000,Manual,9707,Petrol,47.9,1.2,vauxhall,30583390
330,Mokka,2021,21000,Mamba,Electric,Automatic,9968,,vauxhall,30500007
331,Astra,2022,24000,Manual,11985,Petrol,51.4,1.2,vauxhall,30655925
332,Corsa,2021,15200,Manual,13038,Petrol,53.3,1.2,vauxhall,30508247
333,Grandland X,2020,16900,Manual,13210,Petrol,45.6,1.2,vauxhall,30636329
334,Crossland,2021,16000,Manual,13853,Petrol,48.7,1.2,vauxhall,30444596
335,Hatch,2020,17349,Semi-Auto,42115,Petrol,44.8,2.0,mini,30178794
336,V40,2019,14349,N/A,49865,Diesel,58.9,2.0,volvo,30615011
337,Corsa,2021,13250,Manual,14299,Petrol,54.3,1.2,vauxhall,30418135
338,Astra,2020,13800,Manual,15030,Diesel,65.7,1.5,vauxhall,30408597
339,Mokka,2021,23000,Automatic,16258,Petrol,46.3,1.2,vauxhall,30664649
340,Grandland X,2019,16000,Manual,17582,Diesel,48.7,1.5,vauxhall,30568876
341,Corsa,2021,14500,Manual,17736,Petrol,53.3,1.2,vauxhall,30660544
342,Crossland X,2020,13000,Manual,18123,Petrol,47.1,1.2,vauxhall,30615704
343,Mokka,2021,21000,Manual,18152,Petrol,50.4,1.2,vauxhall,30379904
344,Corsa,2020,14000,Manual,18882,Petrol,52.3,1.2,vauxhall,30573455
345,Mokka X,2018,15000,Automatic,18909,Petrol,37.2,1.4,vauxhall,30568875
346,Insignia,2017,15790,Manual,19159,Petrol,47.1,1.5,vauxhall,30394296
347,Mokka X,2019,12049,Manual,42729,Diesel,50.4,1.6,vauxhall,30389285
348,Astra,2017,10549,Manual,32487,Petrol,51.4,1.4,vauxhall,30582230
349,Crossland X,2020,15900,Automatic,20833,Petrol,44.1,1.2,vauxhall,30588691
350,Crossland,2021,13800,Manual,21092,Petrol,47.9,1.2,vauxhall,30594430
351,Astra,2020,13790,Manual,21118,Diesel,65.7,1.5,vauxhall,30367581
352,Crossland X,2020,12400,Manual,23456,Petrol,47.1,1.2,vauxhall,30578377
353,Juke,2020,18000,Automatic,23599,Petrol,46.3,1.0,nissan,30583387
354,Crossland X,2020,12400,Manual,24257,Petrol,47.1,1.2,vauxhall,30622189
355,2008,2021,23000,Automatic,24441,Petrol,48.7,1.2,peugeot,30279222
356,Corsa,2020,12500,Manual,24536,Diesel,70.6,1.5,vauxhall,30650899
357,Grandland X,2020,16500,Manual,24813,Petrol,45.6,1.2,vauxhall,30285415
358,Grandland X,2019,15700,Manual,25033,Petrol,45.6,1.2,vauxhall,30636327
359,Leon,2020,17049,Manual,17884,Petrol,44.8,1.5,seat,30360588
360,Ceed,2019,14899,Manual,21834,Diesel,58.9,1.6,kia,30348576
361,C3,2019,13000,Manual,25547,Petrol,42.7,1.2,citroen,30277451
362,Tucson,2017,18490,Automatic,25863,Diesel,57.6,1.7,hyundai,30578383
363,Crossland X,2020,13400,Manual,25923,Petrol,47.1,1.2,vauxhall,30301229
364,Mokka X,2019,13400,Manual,28621,Petrol,39.2,1.4,vauxhall,30664646
365,Corsa,2021,14000,Manual,28701,Petrol,53.3,1.2,vauxhall,30588688
366,Corsa,2020,10999,Manual,29013,Petrol,53.3,1.2,vauxhall,30660546
367,Grandland X,2019,15000,Manual,29706,Petrol,44.1,1.2,vauxhall,30578381
368,Mokka X,2019,12500,Manual,31562,Petrol,39.2,1.4,vauxhall,30622186
369,Corsa,2020,13690,Manual,35167,Petrol,52.3,1.2,vauxhall,30444595
370,Grandland X,2019,13950,Manual,35963,Petrol,44.1,1.2,vauxhall,30660547
371,208,2019,11549,N/A,21348,Petrol,58.9,1.2,peugeot,30683564
372,Passat,2020,20449,N/A,40909,Diesel,53.3,2.0,volkswagen,30551755
373,3008,2019,21400,Automatic,36209,Petrol,39.8,1.6,peugeot,30568884
374,Grandland X,2019,16400,Manual,37177,Petrol,44.1,1.2,vauxhall,30615703
375,Corsa,2020,12000,Manual,37402,Petrol,52.3,1.2,vauxhall,30660545
376,Astra,2020,13800,Manual,38209,Petrol,54.3,1.2,vauxhall,30374746
377,Civic,2018,16500,Automatic,42569,Petrol,46.3,1.5,honda,30532276
378,Grandland X,2020,15400,Manual,44047,Petrol,45.6,1.2,vauxhall,30588689
379,Renegade,2017,10500,Manual,45156,Petrol,47.1,1.6,jeep,30667814
380,Corsa,2019,9000,Manual,45556,Petrol,43.5,1.4,vauxhall,30664647
381,Mokka,2014,8500,Manual,45789,Petrol,43.5,1.6,vauxhall,30622187
382,Crossland X,2019,11250,Manual,46527,Petrol,47.1,1.2,vauxhall,30444589
383,Juke,2018,12549,N/A,32667,Petrol,34,1.6,nissan,30643370
384,CLA Class,2018,20049,Semi-Auto,32035,Petrol,44.1,1.6,mercedes-benz,30373345
385,Grandland X,2019,14000,Manual,46692,Petrol,44.1,1.2,vauxhall,30636326
386,Grandland X,2019,14990,Manual,47360,Petrol,45.6,1.2,vauxhall,30664645
387,Crossland,2021,14400,Manual,47501,Petrol,47.1,1.2,vauxhall,30285419
388,Mokka X,2019,12650,Manual,48790,Petrol,39.2,1.4,vauxhall,30461628
389,DS 3,2015,8000,Manual,60904,Petrol,50.4,1.6,ds,30588690
390,Astra,2019,10500,Manual,68615,Petrol,47.9,1.4,vauxhall,30367582
391,Astra,2017,9000,Manual,69507,Petrol,51.4,1.4,vauxhall,30568878
392,Corsa,2019,14000,Automatic,43265,Petrol,48.7,1.2,vauxhall,30679143
393,Mokka,2023,28919,Manual,10,Petrol,51.4,1.2,vauxhall,30684595
394,Grandland X,2018,12995,Manual,38693,Diesel,56.5,1.5,vauxhall,30568880
395,Polo,2021,19149,Semi-Auto,16196,Petrol,51.4,1.0,volkswagen,30480217
396,3008,2019,17499,Manual,22995,Petrol,40.4,1.2,peugeot,30438134
397,EV6,2023,49499,Black,Electric,Automatic,10,,kia,30426290
398,Sportage,2022,39999,Automatic,1201,Hybrid,48.7,1.6,kia,30368385
399,EV6,2023,57999,Black,Electric,Automatic,1815,,kia,29803391
400,Niro,2023,39999,White,Electric,Automatic,3232,,kia,30055030
401,e-Niro,2021,20999,White,Electric,Automatic,3701,,kia,29064553
402,Sportage,2022,28999,Manual,3892,Petrol,41.5,1.6,kia,30163137
403,EV6,2022,52499,Grey,Electric,Automatic,4750,,kia,30162390
404,EV6,2023,57999,White,Electric,Automatic,5000,,kia,30609631
405,Niro,2022,37999,Grey,Electric,Automatic,5819,,kia,30563995
406,Sportage,2022,28499,Manual,6221,Petrol,42.2,1.6,kia,30179392
407,Range Rover Evoque,2019,24599,Manual,20674,Diesel,44.8,2.0,land rover,30308363
408,Yaris,2016,10349,N/A,16337,Petrol,58,1.3,toyota,30664227
409,Sportage,2021,28999,Automatic,6252,Hybrid,42.8,1.6,kia,30583360
410,Sportage,2021,29999,Automatic,6684,Hybrid,42.8,1.6,kia,30563987
411,Sportage,2022,33999,Automatic,6817,Hybrid,49.6,1.6,kia,30563388
412,Rio,2022,15999,Manual,7813,Petrol,49.6,1.25,kia,30277418
413,Sportage,2022,25995,Manual,8212,Petrol,42.2,1.6,kia,30313312
414,Ceed,2022,20999,Manual,8947,Petrol,49.6,1.5,kia,30461600
415,Sportage,2022,27999,Manual,9720,Petrol,41.5,1.6,kia,30277419
416,Sportage,2018,25999,Automatic,9785,Petrol,32.1,1.6,kia,30131041
417,Xceed,2022,22999,Manual,9830,Petrol,44.8,1.5,kia,30179389
418,Sportage,2023,29999,Manual,9922,Petrol,41.5,1.6,kia,30588585
419,Tiguan,2017,20349,Manual,27224,Diesel,58.9,2.0,volkswagen,30557549
420,X1,2018,19699,Semi-Auto,26657,Diesel,60.1,2.0,bmw,30476837
421,Sportage,2022,27650,Automatic,10955,Hybrid,47.1,1.6,kia,29965575
422,Sportage,2022,28999,Automatic,13717,Hybrid,None,1.6,kia,30361646
423,Sportage,2022,28499,Manual,14166,Petrol,41.5,1.6,kia,29722709
424,Stonic,2021,18999,Manual,15821,Hybrid,50.4,1,kia,28565024
425,e-Niro,2022,26000,Grey,Electric,Automatic,17986,,kia,29369801
426,Niro,2022,34999,White,Electric,Automatic,18983,,kia,30361652
427,Stonic,2019,14499,Manual,20219,Petrol,47.1,1,kia,27835708
428,Xceed,2021,24999,Semi-Auto,21512,Hybrid,166.2,1.6,kia,29704626
429,Sportage,2021,26999,Automatic,23158,Hybrid,42.8,1.6,kia,29479719
430,Picanto,2021,14999,Automatic,24415,Petrol,52.3,1,kia,28192077
431,Ibiza,2020,14549,Manual,34510,Petrol,53.3,1.0,seat,30490083
432,XC40,2019,22849,Manual,40405,Petrol,37.2,1.5,volvo,30602812
433,EV6,2021,40999,Black,Electric,Automatic,24500,,kia,30426293
434,Sportage,2022,24799,Automatic,28766,Hybrid,42.8,1.6,kia,30515533
435,Ceed,2020,13999,Manual,31346,Petrol,50.4,1,kia,30603844
436,Sportage,2020,19499,Manual,32894,Petrol,34.9,1.6,kia,28849890
437,Venga,2016,10999,Manual,38286,Petrol,47.9,1.6,kia,30515532
438,Sportage,2016,13999,Manual,40123,Diesel,61.4,1.7,kia,30338452
439,Ceed,2021,16999,Manual,40313,Hybrid,62.8,1.6,kia,30486033
440,Sportage,2021,17999,Manual,41829,Petrol,34.5,1.6,kia,30588586
441,Ceed,2019,12299,Manual,42305,Petrol,50.4,1,kia,30408192
442,Stonic,2018,12999,Manual,44596,Petrol,56.5,1,kia,30515536
443,Focus,2019,16699,Manual,25565,Petrol,60.1,1.0,ford,30466721
444,Fiesta,2019,13499,Manual,61816,Petrol,40.3,1.5,ford,30507610
445,Niro,2021,23999,Automatic,45245,Hybrid,65.7,1.6,kia,30616538
446,Sportage,2018,11299,Manual,45312,Diesel,61.4,1.7,kia,30563991
447,Sportage,2021,17999,Manual,45418,Petrol,38.7,1.6,kia,30475443
448,Stonic,2018,12499,Manual,49596,Petrol,56.5,1,kia,30277416
449,Sportage,2020,16999,Manual,51560,Petrol,36.2,1.6,kia,30444553
450,Ceed,2017,10495,Manual,53325,Diesel,72.4,1.6,kia,30628177
451,Ceed,2019,15999,Semi-Auto,56475,Petrol,44.1,1.4,kia,30461599
452,Sportage,2017,11299,Manual,66054,Petrol,44.8,1.6,kia,30515535
453,Sportage,2015,8999,Manual,83268,Petrol,44.1,1.6,kia,30616537
454,Ceed,2023,26999,Manual,1000,Petrol,49.6,1.5,kia,30667725
455,Qashqai,2017,12749,N/A,59365,Diesel,74.3,1.5,nissan,30593672
456,Mokka X,2019,10699,Manual,43228,Petrol,39.2,1.4,vauxhall,30308299
457,Sportage,2023,39999,Automatic,8301,Hybrid,None,1.6,kia,30661872
458,Stonic,2021,16799,Automatic,9862,Petrol,49.6,1,kia,30644853
459,Xceed,2022,19499,Manual,13121,Petrol,47.1,1,kia,30644856
460,Stonic,2020,14999,Manual,15019,Petrol,47.1,1,kia,30644854
461,Picanto,2017,8995,Manual,15111,Petrol,64.2,1,kia,30667726
462,Sportage,2020,22999,Automatic,16919,Hybrid,48.7,1.6,kia,30667727
463,Sportage,2020,15899,Manual,23697,Petrol,35.8,1.6,kia,30644851
464,Sportage,2021,22999,Automatic,27906,Hybrid,47.9,1.6,kia,30644855
465,Sportage,2022,33499,Automatic,28544,Hybrid,49.6,1.6,kia,30661867
466,Rio,2018,10999,Manual,29577,Petrol,58.9,1.25,kia,30661869
467,Crossland X,2020,11449,N/A,36888,Petrol,47.1,1.2,vauxhall,30674534
468,EcoSport,2018,12849,N/A,29805,Petrol,53.3,1.0,ford,30643268
469,Sportage,2016,14999,Automatic,61776,Diesel,44.8,2,kia,30644849
470,Rio,2019,8999,Manual,73783,Petrol,48.7,1,kia,30661868
471,Rio,2017,7999,Manual,73922,Diesel,80.7,1.4,kia,30644852
472,Ceed,2023,26999,Manual,1000,Petrol,49.6,1.5,kia,30667725
473,Rio,2018,10995,Manual,58578,Petrol,60.1,1,kia,30628367
474,Niro,2023,37999,Orange,Electric,Automatic,8115,,kia,30684271
475,Xceed,2023,21999,Manual,14518,Petrol,44.8,1.5,kia,30684272
476,Sportage,2016,13999,Manual,39782,Diesel,61.4,1.7,kia,30684273
477,Caddy,2021,26495,Semi-Auto,20192,Diesel,55.4,2,volkswagen,30500721
478,1 Series,2020,23949,Semi-Auto,1170,Petrol,40.4,1.5,bmw,30289979
479,Qashqai,2016,13999,N/A,47553,Petrol,50.4,1.2,nissan,30643473
480,CRV,2017,19199,Automatic,10465,Diesel,55.4,1.6,honda,30438229
481,MG4,2023,25049,White,Electric,Automatic,2003,,mg,30624744
482,Corsa,2019,11549,N/A,2241,Petrol,43.5,1.4,vauxhall,30643425
483,Corsa,2021,14649,Manual,2524,Petrol,53.3,1.2,vauxhall,30451751
484,i10,2021,16449,Semi-Auto,2555,Petrol,52.3,1.2,hyundai,30572107
485,C3,2021,14699,Manual,2979,Petrol,54.3,1.2,citroen,30502692
486,Civic,2019,16799,Manual,3149,Petrol,58.9,1.0,honda,30447773
487,Mirage,2019,10899,Manual,3267,Petrol,57.6,1.2,mitsubishi,30546335
488,A1,2022,20349,Manual,3368,Petrol,49.6,1.0,audi,30498582
489,B Class,2020,21999,Semi-Auto,3677,Diesel,55.4,1.9,mercedes-benz,30447904
490,Sandero,2022,13649,Manual,3841,Petrol,53.3,1.0,dacia,30476910
491,Ka+,2017,8049,N/A,50396,Petrol,57.7,1.2,ford,30602834
492,A3,2019,16649,Manual,43079,Diesel,55.4,2.0,audi,30519580
493,Corsa,2023,20799,N/A,3870,Petrol,52.3,1.2,vauxhall,30591121
494,Picanto,2021,12699,Manual,3969,Petrol,52.3,1.0,kia,30490003
495,C1,2021,11049,Manual,4513,Petrol,58.9,1.0,citroen,30643163
496,C1,2020,10049,Manual,4590,Petrol,58.9,1.0,citroen,30373185
497,Polo,2021,17249,Manual,4608,Petrol,53.3,1.0,volkswagen,30325193
498,308,2022,22049,Semi-Auto,4624,Petrol,52.3,1.2,peugeot,30373179
499,500X,2022,20249,Semi-Auto,4877,Petrol,44.1,1.3,fiat,30593710
500,Crossland X,2020,13799,Manual,4951,Petrol,47.1,1.2,vauxhall,30417335
501,C1,2017,8899,Manual,4996,Petrol,65.7,1.2,citroen,30490100
502,Ka+,2017,10049,N/A,5013,Petrol,57.7,1.2,ford,30643536
503,Fabia,2018,10999,Manual,5923,Petrol,57.7,1.0,skoda,30476984
504,Polo,2016,12399,Manual,17455,Petrol,60.1,1.2,volkswagen,30620627
505,Zoe,2019,11999,White,Electric,Automatic,5136,,renault,30477011
506,108,2021,11049,Manual,5300,Petrol,58.9,1.0,peugeot,30587906
507,Duster,2020,15349,Manual,5384,Petrol,43.5,1.3,dacia,30514529
508,Viva,2019,9599,Manual,5387,Petrol,46.3,1.0,vauxhall,30502658
509,Panda,2020,12499,Manual,5417,Petrol,50.4,1.0,fiat,30562736
510,2 Series,2022,29049,Manual,5445,Petrol,45.6,1.5,bmw,30572207
511,Ka+,2019,11649,N/A,5596,Petrol,43.5,1.2,ford,30643490
512,Crossland X,2020,13349,N/A,5634,Petrol,47.1,1.2,vauxhall,30627124
513,Clio,2017,10549,Manual,5700,Petrol,50.4,1.1,renault,30627142
514,C1,2020,10799,Manual,5850,Petrol,58.9,1.0,citroen,30572147
515,Crossland X,2019,11299,Manual,33693,Petrol,47.1,1.2,vauxhall,30587882
516,E-PACE,2018,20749,Manual,47991,Diesel,54.3,2.0,jaguar,30466719
517,Yaris,2020,12199,Manual,5869,Petrol,49.6,1.0,toyota,30421755
518,Ka+,2019,11099,Manual,5902,Petrol,47.9,1.2,ford,30620655
519,Fabia,2018,10999,Manual,5923,Petrol,57.7,1.0,skoda,30476984
520,108,2021,10199,Manual,5969,Petrol,58.9,1.0,peugeot,30267318
521,Focus,2020,15399,N/A,5986,Petrol,60.1,1.0,ford,30643204
522,Mazda2,2021,14799,Manual,6389,Petrol,53.3,1.5,mazda,30178652
523,Aygo,2017,8649,N/A,6500,Petrol,69,1.0,toyota,30627078
524,Polo,2020,15449,N/A,6576,Petrol,48.7,1.0,volkswagen,30593599
525,500,2020,12849,N/A,6610,Petrol,53.3,1.0,fiat,30659938
526,C3,2019,12849,Manual,6611,Petrol,46.6,1.2,citroen,30649137
527,Picanto,2018,10699,Manual,19946,Petrol,61.4,1.2,kia,30519639
528,EcoSport,2019,17499,Semi-Auto,8580,Petrol,44.1,1.0,ford,30490001
529,Mokka,2022,18849,N/A,6798,Petrol,51.4,1.2,vauxhall,30659909
530,Octavia,2019,18799,Manual,7097,Diesel,67.3,1.6,skoda,30502638
531,HS,2023,21499,N/A,7130,Petrol,36.7,1.5,mg,30602909
532,500,2020,11199,Manual,7178,Petrol,53.3,1.0,fiat,30421743
533,Compass,2021,22849,N/A,7341,Petrol,31.4,1.4,jeep,30608129
534,Corsa,2021,14699,Manual,7561,Petrol,53.3,1.2,vauxhall,30490028
535,Clio,2022,19449,Automatic,7568,Hybrid,64.2,1.6,renault,30551729
536,CLA Class,2021,30699,Semi-Auto,7590,Diesel,55.4,1.9,mercedes-benz,30460848
537,Polo,2020,16299,Manual,7640,Petrol,50.4,1.0,volkswagen,30484981
538,Aygo,2020,10199,Manual,7666,Petrol,56.5,1.0,toyota,30485012
539,Swift,2020,10849,Manual,13310,Petrol,56.5,1.2,suzuki,30417090
540,Jazz,2016,13299,Automatic,11150,Petrol,58.9,1.3,honda,30514594
541,208,2021,16549,Manual,7749,Petrol,56.5,1.2,peugeot,30424952
542,MX-30,2021,17849,Grey,Electric,Automatic,7772,,mazda,30490099
543,Aygo,2021,14549,Semi-Auto,7821,Petrol,56.5,1.0,toyota,30337848
544,Polo,2019,14799,Manual,7867,Petrol,52.3,1.0,volkswagen,30424987
545,Swift,2020,12349,Manual,7993,Petrol,56.5,1.2,suzuki,30572174
546,Corsa,2020,14049,Manual,8047,Petrol,52.3,1.2,vauxhall,30620707
547,Polo,2020,16399,Manual,8094,Petrol,50.4,1.0,volkswagen,30502628
548,Ceed,2022,20999,Manual,8118,Petrol,49.6,1.5,kia,30546354
549,2 Series,2019,19049,Semi-Auto,8177,Diesel,None,2.0,bmw,30267208
550,Captur,2018,11849,Manual,8193,Petrol,52.3,0.9,renault,30507575
551,Focus,2019,15099,Manual,15371,Diesel,80.7,1.5,ford,30602781
552,Qashqai,2019,15049,Manual,40934,Diesel,52.3,1.5,nissan,30480263
553,Kamiq,2020,19899,Semi-Auto,8212,Petrol,45.6,1.0,skoda,30531404
554,C3,2021,14549,Manual,8232,Petrol,54.3,1.2,citroen,30546327
555,C1,2021,11099,Manual,8277,Petrol,58.9,1.0,citroen,30498430
556,Picanto,2020,13549,Manual,8341,Petrol,48.7,1.2,kia,30531257
557,Polo,2020,16049,N/A,8353,Petrol,51.4,1.0,volkswagen,30654893
558,C Class,2020,24049,Manual,8364,Petrol,2.8,1.6,mercedes-benz,30095384
559,Clio,2020,17499,Semi-Auto,8372,Petrol,45.6,1.3,renault,30490102
560,Captur,2016,11049,N/A,8395,Diesel,78.5,1.5,renault,30649106
561,Leon,2018,14999,Manual,8422,Petrol,56.5,1.2,seat,30587888
562,Corsa,2021,15349,Manual,8449,Petrol,53.3,1.2,vauxhall,30577448
563,Renegade,2019,17549,N/A,22294,Petrol,44.1,1.3,jeep,30602958
564,Sportage,2018,20049,Automatic,29863,Diesel,44.8,1.6,kia,30272270
565,Fiesta,2020,12999,Manual,8558,Petrol,55.4,1.0,ford,30664132
566,Corolla,2020,19049,Automatic,8660,Hybrid,62.8,1.8,toyota,30456326
567,Aygo,2018,13049,Semi-Auto,8835,Petrol,56.5,1.0,toyota,30572114
568,Sandero,2019,9999,Manual,8888,Petrol,57.6,0.9,dacia,30498457
569,108,2020,10049,Manual,8892,Petrol,52.3,1.0,peugeot,30429229
570,1 Series,2022,33699,Semi-Auto,9019,Petrol,34.5,2.0,bmw,30476836
571,Grandland X,2019,14849,Manual,9073,Diesel,55.4,1.5,vauxhall,30107800
572,EcoSport,2020,16199,Manual,9077,Petrol,51.4,1.0,ford,30477070
573,Mokka Electric,2021,18049,Black,Electric,Automatic,9078,,vauxhall,30572104
574,Clio,2021,15149,Manual,9108,Petrol,54.3,1.0,renault,30593678
575,Mazda2,2018,11549,Manual,43001,Petrol,49.6,1.5,mazda,30659917
576,C3,2020,12199,N/A,30213,Petrol,51.4,1.2,citroen,30602946
577,A Class,2019,19599,Semi-Auto,9115,Diesel,68.9,1.5,mercedes-benz,30460819
578,Micra,2020,13049,Manual,9124,Petrol,47.9,1.0,nissan,30572308
579,Ibiza,2021,15999,Manual,9165,Petrol,51.4,1.0,seat,30490170
580,Aygo,2019,10349,Manual,9237,Petrol,57.7,1.0,toyota,30417339
581,Qashqai,2019,19349,Manual,9269,Petrol,39.8,1.3,nissan,30664134
582,Corsa,2020,14149,Manual,9281,Petrol,52.3,1.2,vauxhall,30417099
583,T-Cross,2020,20999,Automatic,9355,Petrol,43.5,1.0,volkswagen,30360640
584,Hatch,2020,17999,Semi-Auto,9370,Petrol,47.9,1.5,mini,30354524
585,Corsa,2021,15099,Manual,9392,Petrol,53.3,1.2,vauxhall,30498643
586,Arona,2020,16099,Semi-Auto,9433,Petrol,47.1,1.0,seat,30572208
587,Golf,2019,21399,N/A,45299,Diesel,49.6,2.0,volkswagen,30649152
588,Hatch,2019,18899,N/A,17074,Petrol,42.8,2.0,mini,30602831
589,Puma,2020,17499,Manual,9476,Petrol,51.4,1.0,ford,30591405
590,C1,2020,9399,Manual,9490,Petrol,58.9,1.0,citroen,30299686
591,Adam,2019,11049,Manual,9509,Petrol,44.8,1.2,vauxhall,30466634
592,Aygo,2020,9799,Manual,9533,Petrol,56.5,1.0,toyota,30451794
593,Leon,2021,27999,Semi-Auto,9552,Petrol,37.2,2.0,cupra,30132610
594,Leaf,2021,16549,Black,Electric,Automatic,9565,,nissan,30546276
595,108,2020,10399,N/A,9603,Petrol,52.3,1.0,peugeot,30603036
596,Corsa,2019,10749,Manual,9721,Petrol,43.5,1.4,vauxhall,30502721
597,C1,2020,10549,Manual,9756,Petrol,58.9,1.0,citroen,30572240
598,108,2017,8349,N/A,9773,Petrol,68.9,1.0,peugeot,30643368
599,Polo,2018,13899,Manual,10435,Petrol,64.2,1.0,volkswagen,30392938
600,CX-3,2019,17999,Automatic,17589,Petrol,39.2,2.0,mazda,30498613
601,Vitara,2019,14049,Manual,9784,Petrol,44.1,1.0,suzuki,30476884
602,Sandero Stepway,2021,13349,Manual,9821,Petrol,50.4,1.0,dacia,30643178
603,Up,2018,12049,Semi-Auto,9911,Petrol,68.9,1.0,volkswagen,30643228
604,Ignis,2019,12049,Manual,9935,Petrol,65.6,1.2,suzuki,30250986
605,T-Cross,2021,20499,Manual,9955,Petrol,43.5,1.0,volkswagen,30417329
606,Rio,2019,10799,Manual,10005,Petrol,46.3,1.2,kia,30557568
607,Mazda2,2021,14999,Manual,10046,Petrol,53.3,1.5,mazda,30251103
608,Picanto,2020,12499,Manual,10071,Petrol,48.7,1.2,kia,30480242
609,Polo,2019,14799,Manual,10083,Petrol,52.3,1.0,volkswagen,30562724
610,Corsa,2018,10199,Manual,10099,Petrol,43.5,1.4,vauxhall,30260929
611,Mazda3,2020,15549,Manual,40837,Petrol,44.8,2.0,mazda,30484989
612,Range Rover Evoque,2018,22499,Automatic,27056,Diesel,44.8,2.0,land rover,30477009
613,Qashqai,2020,17199,N/A,10101,Petrol,44.8,1.3,nissan,30620645
614,Clio,2021,13999,Manual,10132,Petrol,54.3,1.0,renault,30260995
615,C1,2021,10849,Manual,10162,Petrol,58.9,1.0,citroen,30447890
616,e-208,2020,17599,Yellow,Electric,Automatic,10203,,peugeot,30572094
617,Corsa,2021,13899,Manual,10207,Petrol,53.3,1.2,vauxhall,30308038
618,Arona,2022,20049,Semi-Auto,10216,Petrol,46.3,1.0,seat,30466640
619,T-Cross,2020,19049,Manual,10317,Petrol,47.9,1.0,volkswagen,30484643
620,Polo,2018,13899,Manual,10435,Petrol,64.2,1.0,volkswagen,30392938
621,CRV,2017,19199,Automatic,10465,Diesel,55.4,1.6,honda,30438229
622,Megane,2020,15749,Manual,10486,Petrol,43.5,1.3,renault,30531298
623,V40,2017,13049,Semi-Auto,50009,Diesel,74.3,2.0,volvo,30466688
624,3 Series,2018,19549,N/A,41176,Diesel,60.1,2.0,bmw,30649123
625,i10,2019,9149,Manual,10542,Petrol,60.1,1.0,hyundai,30572184
626,Mazda3,2020,19299,Automatic,10543,Petrol,42.2,2.0,mazda,30490032
627,A Class,2018,20899,Semi-Auto,10543,Diesel,67.3,1.5,mercedes-benz,30456402
628,Corsa,2020,13799,Manual,10606,Petrol,52.3,1.2,vauxhall,30250974
629,T-Cross,2022,21799,Automatic,10632,Petrol,45.6,1.0,volkswagen,30519607
630,C4,2019,19049,N/A,10639,Petrol,47.1,1.2,citroen,30602952
631,Focus,2019,16299,Manual,10674,Petrol,60.1,1.0,ford,30587985
632,Corsa,2017,9549,Manual,10711,Petrol,55.4,1.4,vauxhall,30519532
633,Sandero Stepway,2022,15449,N/A,10720,Petrol,50.4,1.0,dacia,30655018
634,Corsa,2019,10549,Manual,10787,Petrol,43.5,1.4,vauxhall,30456385
635,HRV,2020,20799,Manual,17048,Petrol,42.2,1.5,honda,30490122
636,Focus,2019,13999,Manual,30523,Petrol,60.1,1.0,ford,30348724
637,Aygo,2019,10699,Manual,10807,Petrol,57.7,1.0,toyota,30572218
638,Sandero Stepway,2021,14999,Manual,10824,Petrol,50.4,1.0,dacia,30498462
639,A1,2020,21299,Semi-Auto,10871,Petrol,44.1,1.0,audi,30490006
640,Mazda2,2022,16049,Manual,10892,Petrol,60.1,1.5,mazda,30417391
641,C1,2017,10849,Semi-Auto,10952,Petrol,67.3,1.0,citroen,30572038
642,C3,2020,12599,Manual,10953,Petrol,51.4,1.2,citroen,30476901
643,1 Series,2020,20799,Manual,10964,Petrol,41.5,1.5,bmw,30161978
644,Corsa,2021,13349,Manual,10971,Petrol,54.3,1.2,vauxhall,30514609
645,Corsa,2020,12999,Manual,11046,Petrol,52.3,1.2,vauxhall,30267172
646,Mirage,2019,10449,Manual,11062,Petrol,57.6,1.2,mitsubishi,30498506
647,Mokka X,2019,15199,Semi-Auto,17590,Petrol,37.2,1.4,vauxhall,30325190
648,E-PACE,2020,28249,Automatic,21517,Diesel,39.2,2.0,jaguar,30383648
649,Fortwo,2020,14049,Grey,Electric,N/A,11098,,smart,30608172
650,Fiesta,2020,14149,Manual,11106,Petrol,54.3,1.0,ford,30572370
651,Hatch,2020,15949,Manual,11116,Petrol,47.9,1.5,mini,30429233
652,XF,2018,22049,N/A,11116,Petrol,41.5,2.0,jaguar,30659945
653,Q2,2018,20399,Manual,11125,Petrol,50.4,1.4,audi,30460843
654,Jazz,2016,13299,Automatic,11150,Petrol,58.9,1.3,honda,30514594
655,EcoSport,2019,14099,Manual,11159,Petrol,53.3,1.0,ford,30476954
656,Corsa,2021,14049,Manual,11161,Petrol,53.3,1.2,vauxhall,30348645
