,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
424,A1,2016,15598,Semi-Auto,22533,Petrol,56.5,1.4,audi,30692684
425,Q3,2021,29495,Semi-Auto,27000,Diesel,49.6,2,audi,30140961
426,A1,2015,11695,Manual,43000,Petrol,52.3,1.4,audi,30548887
427,A3,2015,13880,Automatic,46283,Petrol,43.5,1.8,audi,29926337
428,TT,2016,12980,Manual,72084,Petrol,47.1,1.8,audi,30707612
429,A6,2018,18980,Automatic,72444,Diesel,58.9,2.0,audi,29926350
430,A3,2021,29498,Automatic,2071,Petrol,46.3,1.5,audi,27548195
431,A3,2019,19899,N/A,41286,Diesel,53.3,1.6,audi,30678948
432,Q2,2019,19549,N/A,47193,Petrol,42.2,1.0,audi,30514546
433,A1,2020,19498,Manual,6146,Petrol,49.6,1.0,audi,27992940
434,A1,2019,19698,Manual,9714,Petrol,46.3,1.5,audi,27992953
435,A1,2019,17998,Manual,11883,Petrol,47.9,1,audi,30590776
436,A5,2019,25498,Automatic,12859,Petrol,39.8,2.0,audi,27992984
437,A1,2019,16998,Manual,14901,Petrol,52.3,1.0,audi,27992840
438,A5,2020,28998,Automatic,15286,Diesel,51.4,2.0,audi,27992881
439,Q3,2017,21998,Automatic,17137,Diesel,55.4,2.0,audi,27380091
440,A1,2019,19298,Manual,17196,Petrol,46.3,1.5,audi,27993042
441,A5,2019,29498,Automatic,17838,Petrol,39.2,2.0,audi,27992956
442,Q5,2013,24498,Automatic,20208,Diesel,41.5,3.0,audi,27957691
443,A1,2018,14049,N/A,35256,Petrol,55.4,1.4,audi,30546366
444,A4,2017,13999,N/A,52964,Diesel,72.4,2.0,audi,30417313
445,A4,2018,19498,Manual,22535,Petrol,50.4,1.4,audi,27992925
446,A4,2018,19298,Manual,23922,Petrol,52.3,1.4,audi,27992979
447,A1,2015,14598,Manual,24465,Petrol,58.9,1.4,audi,27993035
448,Q3,2019,23998,Manual,25894,Petrol,39.8,1.5,audi,30456489
449,A4,2018,28998,Automatic,27529,Petrol,36.7,3.0,audi,27992934
450,Q3,2016,19698,Manual,27714,Diesel,None,0,audi,27992967
451,A3,2017,19498,Manual,27798,Petrol,54.3,1.5,audi,27992933
452,A6,2018,20998,Manual,27871,Diesel,64.2,2.0,audi,27992865
453,Q3,2018,23998,Manual,28076,Petrol,45.6,1.4,audi,27993048
454,A1,2019,19498,Manual,28435,Petrol,50.4,1.0,audi,27993019
455,SQ5,2017,29049,N/A,62748,Diesel,42.2,3.0,audi,30588058
456,A4,2020,28499,N/A,16600,Petrol,38.2,2.0,audi,30608157
457,A6,2018,20998,Manual,27871,Diesel,64.2,2.0,audi,27992865
458,Q3,2018,23998,Manual,28076,Petrol,45.6,1.4,audi,27993048
459,A1,2019,19498,Manual,28435,Petrol,50.4,1.0,audi,27993019
460,A1,2016,13198,Manual,29060,Petrol,55.4,1.4,audi,27993033
461,A3,2018,18998,Manual,29111,Petrol,55.4,1.5,audi,27992986
462,A3,2020,20498,Semi-Auto,29424,Diesel,61.4,2,audi,30407684
463,A1,2016,15798,Manual,29989,Petrol,70.6,1.4,audi,27993004
464,TT,2016,16998,Manual,31028,Diesel,67.3,2.0,audi,27992977
465,A5,2018,22998,Manual,31513,Petrol,47.1,2,audi,30664478
466,A1,2016,14798,Manual,31600,Petrol,58.9,1.4,audi,27992876
467,A1,2018,13399,N/A,32778,Petrol,55.4,1.4,audi,30360557
468,A1,2016,10049,N/A,45506,Petrol,67.3,1.0,audi,30572293
469,A5,2020,29998,Semi-Auto,31689,Diesel,54.3,2,audi,30664489
470,A4,2016,17998,Semi-Auto,31744,Diesel,62.8,2,audi,30664506
471,A3,2017,20798,Automatic,32680,Petrol,56.5,1.5,audi,27993052
472,A3,2017,21498,Automatic,32803,Petrol,48.7,2.0,audi,27358608
473,Q5,2017,29498,Automatic,33728,Petrol,40.4,2.0,audi,27992891
474,A4,2019,23298,Manual,34395,Petrol,39.2,2,audi,30650680
475,A3,2018,20398,Automatic,35741,Petrol,56.5,1.5,audi,27992978
476,Q2,2018,17198,Semi-Auto,36039,Petrol,54.3,1.4,audi,30320187
477,A3,2018,15998,Manual,36500,Diesel,65.7,2.0,audi,27992959
478,A3,2018,18698,Manual,38725,Petrol,54.3,1.5,audi,27993056
479,A3,2019,17449,N/A,46928,Diesel,52.3,1.6,audi,30448069
480,A3,2020,17499,N/A,34204,Petrol,44.1,1.5,audi,30603071
481,Q2,2018,19998,Manual,45679,Petrol,50.4,1.4,audi,27993012
482,A5,2017,20998,Automatic,47442,Diesel,62.8,2.0,audi,27992813
483,A3,2017,14698,Manual,48439,Petrol,60.1,1.4,audi,27993037
484,A4,2015,16998,Automatic,50056,Diesel,49.6,0,audi,27993006
485,Q7,2018,38498,Automatic,50146,Diesel,33.2,3.0,audi,27993000
486,A6,2018,23998,Automatic,51653,Petrol,47.1,1.8,audi,27992803
487,A4,2019,23498,Manual,52623,Petrol,38.7,2,audi,30664496
488,A6,2016,16998,Automatic,58030,Diesel,64.2,2.0,audi,27993018
489,A5,2015,15298,Manual,63252,Diesel,55.4,2.0,audi,27992822
490,A6,2017,19498,Manual,67032,Diesel,61.4,2.0,audi,27992932
491,Q5,2017,21049,N/A,47762,Petrol,40.9,2.0,audi,30299722
492,S6,2017,31999,N/A,49035,Petrol,29.4,4.0,audi,30476971
493,A3,2017,14698,Manual,48439,Petrol,60.1,1.4,audi,27993037
494,A4,2015,16998,Automatic,50056,Diesel,49.6,0,audi,27993006
495,Q7,2018,38498,Automatic,50146,Diesel,33.2,3.0,audi,27993000
496,A6,2018,23998,Automatic,51653,Petrol,47.1,1.8,audi,27992803
497,A4,2019,23498,Manual,52623,Petrol,38.7,2,audi,30664496
498,A1,2015,11798,Manual,53033,Petrol,56.5,1.4,audi,27504957
499,Q3,2016,14498,Manual,58000,Diesel,60.1,2,audi,30727081
500,A6,2016,16998,Automatic,58030,Diesel,64.2,2.0,audi,27993018
501,A5,2015,15298,Manual,63252,Diesel,55.4,2.0,audi,27992822
502,A6,2017,19498,Manual,67032,Diesel,61.4,2.0,audi,27992932
503,A5,2017,20799,N/A,33710,Diesel,62.8,2.0,audi,30425012
504,Q5,2016,23799,N/A,29193,Petrol,37.7,2.0,audi,30643488
505,Q5,2015,15998,Semi-Auto,75354,Diesel,47.1,2,audi,30727089
506,A4,2018,15977,Manual,82071,Diesel,64.2,2.0,audi,27992943
507,A4,2016,11490,Manual,52000,Diesel,74.3,2.0,audi,30731854
508,A1,2016,8990,Manual,65511,Petrol,57.6,1.4,audi,30715253
509,A3,2013,9990,Manual,66931,Petrol,54.3,1.4,audi,30511129
510,TT,2015,11990,Manual,71860,Diesel,67.3,2.0,audi,30715254
511,A4,2013,8990,Manual,72733,Diesel,64.2,2.0,audi,30511127
512,A5,2017,13990,Automatic,80479,Diesel,67.3,2.0,audi,30582117
513,A6,2014,16990,Automatic,86047,Diesel,44.1,3.0,audi,30715255
514,Q3,2014,7990,Manual,98604,Diesel,54.3,2.0,audi,30715252
515,TT,2016,16049,N/A,57315,Petrol,42.8,2.0,audi,30289966
516,A1,2017,10499,N/A,41717,Diesel,76.3,1.6,audi,30354483
517,A4,2014,8990,Manual,100414,Diesel,60.1,2.0,audi,30607924
518,A3,2015,6490,Manual,114797,Diesel,74.3,1.6,audi,30715256
519,A1,2011,5490,Manual,116978,Diesel,70.6,1.6,audi,30437744
520,A1,2014,14400,Automatic,11894,Petrol,60.1,1.4,audi,30431391
521,A1,2018,13995,Manual,19000,Petrol,55.4,1.4,audi,30690475
522,TT,2017,19495,Manual,27000,Petrol,46.3,2.0,audi,30195679
523,A1,2016,13495,Manual,34000,Petrol,None,1.4,audi,30671515
524,TT,2010,5995,Manual,120257,Petrol,42.8,2.0,audi,30719209
525,TT,2016,13990,Manual,69871,Petrol,47.1,1.8,audi,30515870
526,A1,2012,7995,Manual,76000,Petrol,53.3,1.4,audi,30698607
527,A4,2021,24599,N/A,49392,Diesel,54.3,2.0,audi,30643236
528,A7,2018,30049,N/A,26802,Diesel,38.2,3.0,audi,30348878
529,A3,2009,4495,Manual,94000,Diesel,62.8,1.9,audi,30497590
530,A3,2008,4495,Manual,83000,Diesel,55.4,2.0,audi,30497591
531,SQ5,2016,24500,Automatic,50000,Diesel,42.8,3.0,audi,30616634
532,TT,2006,5995,Manual,56864,Petrol,34.5,1.8,audi,30431320
533,A4,2008,7495,Manual,68651,Diesel,40.9,3.0,audi,30656511
534,A4,2010,8495,Manual,75609,Diesel,53.3,2.0,audi,30656513
535,A4,2015,10595,Automatic,85555,Diesel,58.9,2.0,audi,30305344
536,A3,2010,7295,Manual,87796,Diesel,55.4,2.0,audi,30651242
537,TT,2007,7495,Automatic,78172,Petrol,36.7,2.0,audi,30380086
538,A5,2021,26995,Automatic,39000,Petrol,None,2.0,audi,30651179
539,A1,2016,15899,N/A,29430,Petrol,56.5,1.4,audi,30498603
540,A3,2018,19349,N/A,24410,Petrol,56.5,1.5,audi,30480271
541,A4,2015,10595,Automatic,85555,Diesel,58.9,2.0,audi,30305344
542,A3,2010,7295,Manual,87796,Diesel,55.4,2.0,audi,30651242
543,A1,2019,19950,Automatic,35110,Petrol,44.8,1.5,audi,30509382
544,A3,2017,16950,Automatic,50001,Petrol,57.6,1.4,audi,30431139
545,A3,2015,14450,Automatic,64639,Diesel,57.6,2.0,audi,30222586
546,A1,2016,10950,Manual,67778,Petrol,57.6,1.4,audi,27419327
547,A6 allroad,2014,16650,Automatic,71678,Diesel,44.8,3.0,audi,30356424
548,A3,2010,5790,Manual,69643,Petrol,42.2,1.8,audi,30613844
549,A3,2009,5790,Automatic,71596,Petrol,42.8,1.8,audi,30435952
550,A3,2012,6990,Manual,89960,Diesel,68.9,2.0,audi,30642862
551,A4,2019,20999,N/A,41585,Petrol,38.2,2.0,audi,30389384
552,A5,2017,18349,N/A,44057,Diesel,70.6,2.0,audi,30348687
553,Q2,2020,21150,Manual,13677,Petrol,45.6,1,audi,30563547
554,A3,2021,25220,Semi-Auto,17337,Hybrid,None,1.4,audi,30267745
555,A4,2017,14490,Manual,42500,Petrol,51.4,1.4,audi,30680931
556,A6 allroad,2020,34990,Semi-Auto,46738,Diesel,37.7,3,audi,30524684
557,TT,2015,11990,Manual,85000,Diesel,67.3,2,audi,30593972
558,TT,2021,27990,Automatic,2696,Petrol,39.2,2.0,audi,30328551
559,TT,2021,54995,Automatic,4500,Petrol,30.7,2.5,audi,29854386
560,A5,2016,14495,Automatic,80808,Diesel,51.4,2.0,audi,30050360
561,A3,2014,8995,Manual,84940,Diesel,68.9,2.0,audi,30645075
562,A1,2020,20998,Automatic,9724,Petrol,45.6,1.0,audi,28016262
563,A6,2017,14049,N/A,68798,Diesel,65.7,2.0,audi,30627163
564,A5,2017,16699,N/A,54599,Diesel,68.9,2.0,audi,30627081
565,A1,2020,20998,Automatic,9724,Petrol,45.6,1.0,audi,28016262
566,A1,2020,19998,Manual,16593,Petrol,48.7,1.0,audi,28016288
567,A4,2018,17298,Manual,16773,Petrol,53.3,1.4,audi,28016251
568,A1,2019,18277,Manual,19510,Petrol,51.4,1.0,audi,28016323
569,A1,2018,18298,Automatic,22080,Petrol,70.6,1.4,audi,28016281
570,A3,2017,16698,Manual,26247,Petrol,60.1,1.4,audi,28016338
571,A6,2019,29498,Automatic,26811,Diesel,47.9,2.0,audi,28016333
572,A5,2017,19998,Manual,31074,Diesel,64.2,2.0,audi,28016340
573,A6,2018,25998,Automatic,31104,Diesel,58.9,2.0,audi,28016318
574,A1,2017,16498,Automatic,32132,Petrol,56.5,0,audi,28016321
575,Q2,2019,19549,N/A,47193,Petrol,42.2,1.0,audi,30514546
576,A3,2019,15049,N/A,30474,Petrol,48.7,1.0,audi,30674710
577,Q5,2018,27498,Automatic,33000,Diesel,56.5,0,audi,28016316
578,A5,2016,16998,Manual,37694,Diesel,60.1,2.0,audi,28016335
579,A5,2017,23998,Automatic,43433,Diesel,67.3,2.0,audi,28016276
580,A5,2018,27298,Semi-Auto,46554,Petrol,45.6,2,audi,30376220
581,A3,2017,16998,Manual,48517,Petrol,55.4,1.5,audi,28016369
582,A5,2015,16998,Automatic,51948,Diesel,56.5,2.0,audi,28016279
583,A6,2017,18698,Manual,67412,Diesel,61.4,2.0,audi,28016248
584,A3,2021,22698,Semi-Auto,26887,Hybrid,None,1.4,audi,30373774
585,A3,2018,18498,Semi-Auto,32303,Petrol,56.5,1.5,audi,30680446
586,A3,2018,15798,Manual,46876,Petrol,54.3,1.5,audi,30677809
587,Q3,2019,25049,N/A,38189,Petrol,38.2,1.5,audi,30692293
588,TT,2016,12399,N/A,67038,Diesel,62.8,2.0,audi,30225417
589,A3,2018,15798,Manual,46876,Petrol,54.3,1.5,audi,30677809
590,A3,2017,16998,Manual,48517,Petrol,55.4,1.5,audi,28016369
591,A5,2015,16998,Automatic,51948,Diesel,56.5,2.0,audi,28016279
592,A6,2017,18698,Manual,67412,Diesel,61.4,2.0,audi,28016248
