,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
89,Tiguan,2019,19199,N/A,25438,Petrol,40.9,1.5,volkswagen,30507592
90,T-Cross,2020,16849,N/A,25790,Petrol,47.9,1.0,volkswagen,30448036
91,T-Cross,2020,15999,N/A,26297,Petrol,48.7,1.0,volkswagen,30587950
92,Polo,2019,15499,N/A,26431,Petrol,49.6,1.0,volkswagen,30514554
93,Up,2018,8899,N/A,26533,Petrol,64.2,1.0,volkswagen,30429163
94,T-Cross,2020,16149,N/A,26600,Petrol,48.7,1.0,volkswagen,30643516
95,Tiguan Allspace,2019,21999,N/A,44398,Diesel,46.3,2.0,volkswagen,30429173
96,Polo,2019,13299,N/A,28442,Petrol,52.3,1.0,volkswagen,30389347
97,Passat,2018,16199,N/A,35444,Diesel,68.9,1.6,volkswagen,30674754
98,Golf,2019,21749,N/A,35768,Diesel,49.6,2.0,volkswagen,30674656
99,Golf,2019,17549,N/A,36021,Petrol,44.8,1.5,volkswagen,30659869
100,Scirocco,2017,19449,N/A,36407,Petrol,44.1,2.0,volkswagen,30655025
101,Golf,2016,13049,N/A,36558,Petrol,53.3,1.4,volkswagen,30678969
102,Polo,2019,12449,N/A,36755,Petrol,48.7,1.0,volkswagen,30551665
103,Polo,2017,10549,N/A,37227,Petrol,60.1,1.0,volkswagen,30674506
104,T-Roc,2020,24599,N/A,37410,Petrol,41.5,1.5,volkswagen,30572307
105,Passat,2018,15049,N/A,37639,Diesel,62.8,2.0,volkswagen,30603002
106,Golf,2018,19299,N/A,37833,Petrol,55.4,1.5,volkswagen,30654873
107,Golf,2020,17199,N/A,30701,Petrol,49.6,1.5,volkswagen,30250879
108,Polo,2017,13299,N/A,23050,Petrol,61.4,1.4,volkswagen,30161884
109,Polo,2016,11049,N/A,27628,Petrol,58.9,1.0,volkswagen,30627167
110,Golf,2019,15599,N/A,27670,Petrol,51.4,1.0,volkswagen,30451760
111,Passat,2018,15049,N/A,27839,Diesel,67.3,2.0,volkswagen,30417027
112,T-Roc,2019,18299,N/A,28017,Diesel,50.4,1.6,volkswagen,30588066
113,Up,2018,10799,N/A,28394,Petrol,64.2,1.0,volkswagen,30691375
114,Up,2018,9749,N/A,29186,Petrol,64.2,1.0,volkswagen,30514509
115,T-Roc,2019,20349,N/A,29266,Petrol,42.2,1.5,volkswagen,30438242
116,T-Roc,2019,16049,N/A,29412,Petrol,44.8,1.0,volkswagen,30429271
117,Golf,2019,15799,N/A,29733,Petrol,47.1,1.5,volkswagen,30429287
118,Tiguan,2016,15549,N/A,29848,Diesel,57.6,2.0,volkswagen,30161857
119,T-Roc,2020,21599,N/A,48074,Petrol,42.2,1.5,volkswagen,30678909
120,T-Cross,2021,20049,N/A,11634,Petrol,48.7,1.0,volkswagen,30602973
121,Golf,2019,15049,Silver,Electric,N/A,29922,,volkswagen,30700573
122,Tiguan,2017,19049,N/A,29972,Diesel,58.9,2.0,volkswagen,30502690
123,Polo,2019,13049,N/A,29989,Petrol,47.9,1.0,volkswagen,30417336
124,Up,2018,10749,N/A,30176,Petrol,64.2,1.0,volkswagen,30654950
125,T-Cross,2021,16699,N/A,30179,Petrol,49.6,1.0,volkswagen,30480280
126,Tiguan,2019,16899,N/A,30200,Petrol,42.2,1.5,volkswagen,30421688
127,Tiguan,2019,21549,N/A,30244,Petrol,37.7,1.5,volkswagen,30603080
128,Polo,2019,13999,N/A,30558,Petrol,47.9,1.0,volkswagen,30700807
129,Polo,2018,12799,N/A,30608,Petrol,64.2,1.0,volkswagen,30429289
130,Up,2019,9049,N/A,31100,Petrol,54.3,1.0,volkswagen,30448018
131,Golf,2019,14799,N/A,56504,Diesel,54.3,1.6,volkswagen,30719606
132,Polo,2019,16699,N/A,14944,Petrol,45.6,1.0,volkswagen,30572025
133,Golf,2018,14249,N/A,40709,Diesel,57.7,1.6,volkswagen,30674650
134,Golf,2020,22749,N/A,40714,Petrol,47.1,1.5,volkswagen,30659936
135,Polo,2019,14799,N/A,40860,Petrol,45.6,1.0,volkswagen,30557545
136,Golf,2017,18199,N/A,40881,Petrol,44.1,2.0,volkswagen,30674688
137,T-Cross,2019,15499,N/A,40969,Petrol,47.9,1.0,volkswagen,30643513
138,Polo,2016,12399,N/A,40991,Petrol,61.4,1.4,volkswagen,30674648
139,T-Cross,2019,15049,N/A,41095,Petrol,48.7,1.0,volkswagen,30700779
140,Polo,2016,10549,N/A,41826,Petrol,60.1,1.2,volkswagen,30700850
141,Golf,2016,21549,N/A,41866,Petrol,39.8,2.0,volkswagen,30614977
142,Scirocco,2016,15899,N/A,42356,Diesel,53.3,2.0,volkswagen,30674624
143,T-Roc,2020,26049,N/A,19865,Petrol,41.5,1.5,volkswagen,30614962
144,Polo,2019,13399,N/A,19181,Petrol,48.7,1.0,volkswagen,30531284
145,Scirocco,2017,17449,N/A,32721,Petrol,44.1,2.0,volkswagen,30620623
146,Polo,2018,13099,N/A,32747,Petrol,52.3,1.0,volkswagen,30659858
147,Tiguan,2019,21199,N/A,32811,Petrol,37.7,1.5,volkswagen,30572078
148,Polo,2017,11049,N/A,32900,Petrol,60.1,1.2,volkswagen,30703123
149,Tiguan,2018,17499,N/A,32911,Petrol,46.3,1.4,volkswagen,30507569
150,Polo,2018,12999,N/A,32913,Petrol,62.8,1.0,volkswagen,30429268
151,Golf,2019,18349,N/A,32982,Petrol,45.6,1.5,volkswagen,30627147
152,Tiguan,2018,20499,N/A,33451,Diesel,57.6,2.0,volkswagen,30421753
153,Golf,2016,17549,N/A,33483,Petrol,60.1,1.4,volkswagen,30674521
154,T-Cross,2019,15349,N/A,33535,Petrol,47.9,1.0,volkswagen,30417068
155,Scirocco,2017,13999,N/A,51263,Petrol,47.1,2.0,volkswagen,30480289
156,Golf,2019,17549,N/A,36021,Petrol,44.8,1.5,volkswagen,30659869
157,Polo,2019,14199,N/A,33705,Petrol,52.3,1.0,volkswagen,30577459
158,Tiguan,2017,20299,N/A,33964,Diesel,49.6,2.0,volkswagen,30438220
159,Passat,2017,16849,N/A,34359,Diesel,68.9,2.0,volkswagen,30659930
160,Tiguan,2019,18199,N/A,34470,Petrol,40.9,1.5,volkswagen,30546349
161,Tiguan,2016,17899,N/A,34486,Diesel,49.6,2.0,volkswagen,30417147
162,Passat,2019,17049,N/A,34581,Diesel,49.6,1.6,volkswagen,30438226
163,Tiguan,2019,19999,N/A,34647,Diesel,47.9,2.0,volkswagen,30572043
164,Polo,2019,12299,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
165,Golf,2018,16049,N/A,35047,Diesel,52.3,1.6,volkswagen,30456306
166,Polo,2019,13499,N/A,35337,Petrol,52.3,1.0,volkswagen,30691294
167,Polo,2018,12549,N/A,28661,Petrol,62.8,1.0,volkswagen,30281388
168,Polo,2017,11699,N/A,39421,Petrol,60.1,1.2,volkswagen,30700741
169,Passat,2018,16199,N/A,35444,Diesel,68.9,1.6,volkswagen,30674754
170,Golf,2019,21749,N/A,35768,Diesel,49.6,2.0,volkswagen,30674656
171,Golf,2019,17549,N/A,36021,Petrol,44.8,1.5,volkswagen,30659869
172,Tiguan,2020,18999,N/A,36021,Petrol,44.8,1.5,volkswagen,30480292
173,Scirocco,2017,19449,N/A,36407,Petrol,44.1,2.0,volkswagen,30655025
174,Golf,2016,13049,N/A,36558,Petrol,53.3,1.4,volkswagen,30678969
175,Polo,2019,12449,N/A,36755,Petrol,48.7,1.0,volkswagen,30551665
176,Golf,2019,15599,N/A,36814,Petrol,47.1,1.5,volkswagen,30531495
177,Tiguan,2019,20899,N/A,36920,Petrol,37.7,1.5,volkswagen,30456382
178,Tiguan,2017,17049,N/A,37138,Diesel,49.6,2.0,volkswagen,30421734
179,Golf,2017,24449,N/A,45954,Petrol,39.8,2.0,volkswagen,30674479
180,T-Roc,2018,17899,N/A,14067,Petrol,44.1,1.0,volkswagen,30348618
181,Polo,2017,10549,N/A,37227,Petrol,60.1,1.0,volkswagen,30674506
182,T-Roc,2020,24599,N/A,37410,Petrol,41.5,1.5,volkswagen,30572307
183,Passat,2018,15049,N/A,37639,Diesel,62.8,2.0,volkswagen,30603002
184,Golf,2018,19299,N/A,37833,Petrol,55.4,1.5,volkswagen,30654873
185,Polo,2020,14199,N/A,38036,Petrol,50.4,1.0,volkswagen,30700810
186,T-Roc,2019,15999,N/A,38136,Petrol,44.8,1.0,volkswagen,30587947
187,Golf,2019,14599,N/A,38225,Diesel,57.7,1.6,volkswagen,30700773
188,Polo,2018,14099,N/A,38476,Petrol,61.4,1.0,volkswagen,30703178
189,Tiguan,2018,21199,N/A,38580,Diesel,39.8,2.0,volkswagen,30498644
190,Up,2018,8749,N/A,38644,Petrol,64.2,1.0,volkswagen,30691329
191,T-Roc,2021,17049,N/A,29672,Petrol,47.1,1.0,volkswagen,30389381
192,Tiguan,2019,16499,N/A,45488,Diesel,49.6,2.0,volkswagen,30577430
193,Passat,2018,14899,N/A,38670,Diesel,54.3,2.0,volkswagen,30664248
194,Tiguan,2017,19799,N/A,38735,Diesel,57.6,2.0,volkswagen,30643266
195,Polo,2017,10849,N/A,39020,Petrol,60.1,1.2,volkswagen,30678993
196,Golf,2018,18199,N/A,39187,Petrol,55.4,1.5,volkswagen,30429149
197,Tiguan,2019,18549,N/A,39391,Petrol,40.9,1.5,volkswagen,30664146
198,Polo,2017,11699,N/A,39421,Petrol,60.1,1.2,volkswagen,30700741
199,T-Roc,2019,19399,N/A,39448,Diesel,50.4,1.6,volkswagen,30438138
200,Golf,2018,20499,N/A,39553,Diesel,57.7,2.0,volkswagen,30603067
201,Scirocco,2017,16299,N/A,39646,Petrol,44.1,2.0,volkswagen,30587939
202,Tiguan,2018,17349,N/A,39923,Petrol,46.3,1.4,volkswagen,30649102
203,Golf,2020,19699,N/A,17713,Petrol,47.1,1.5,volkswagen,30447858
204,Polo,2021,18799,N/A,12721,Petrol,46.3,1.0,volkswagen,30502727
205,Golf,2017,17699,N/A,52235,Diesel,60.1,2.0,volkswagen,30687451
206,Tiguan,2017,17549,N/A,52589,Diesel,49.6,2.0,volkswagen,30572076
207,Passat,2019,15199,N/A,53041,Diesel,57.7,2.0,volkswagen,30587901
208,Tiguan,2019,17799,N/A,53206,Petrol,44.8,1.5,volkswagen,30674489
209,Golf,2017,16849,N/A,53244,Diesel,60.1,2.0,volkswagen,30659933
210,Tiguan,2015,14049,N/A,53976,Diesel,49.6,2.0,volkswagen,30643399
211,T-Roc,2019,15449,N/A,54335,Diesel,51.4,1.6,volkswagen,30678910
212,Scirocco,2017,13949,N/A,54726,Petrol,52.3,1.4,volkswagen,30683561
213,Golf,2019,15049,N/A,55358,Diesel,54.3,1.6,volkswagen,30490061
214,Polo,2018,10649,N/A,55896,Petrol,58.9,1.0,volkswagen,30700654
215,Golf,2017,19799,N/A,26961,Petrol,39.8,2.0,volkswagen,30107743
216,Scirocco,2017,16149,N/A,18823,Petrol,52.3,1.4,volkswagen,30674730
217,Golf,2017,18199,N/A,40881,Petrol,44.1,2.0,volkswagen,30674688
218,T-Cross,2019,14799,N/A,40897,Petrol,48.7,1.0,volkswagen,30456312
219,T-Cross,2019,15499,N/A,40969,Petrol,47.9,1.0,volkswagen,30643513
220,Polo,2016,12399,N/A,40991,Petrol,61.4,1.4,volkswagen,30674648
221,T-Cross,2019,15049,N/A,41095,Petrol,48.7,1.0,volkswagen,30700779
222,Scirocco,2017,14299,N/A,41121,Petrol,52.3,1.4,volkswagen,30519619
223,Passat,2018,14799,N/A,41532,Diesel,68.9,1.6,volkswagen,30519520
224,Polo,2016,10549,N/A,41826,Petrol,60.1,1.2,volkswagen,30700850
225,Golf,2016,21549,N/A,41866,Petrol,39.8,2.0,volkswagen,30614977
226,Golf,2019,17799,N/A,42022,Petrol,43.5,1.5,volkswagen,30477042
227,T-Roc,2019,16049,N/A,56162,Petrol,44.1,1.0,volkswagen,30593684
228,Up,2019,9049,N/A,31100,Petrol,54.3,1.0,volkswagen,30448018
229,Polo,2019,11699,N/A,59130,Petrol,48.7,1.0,volkswagen,30649157
230,Tiguan,2017,21549,N/A,59279,Diesel,49.6,2.0,volkswagen,30643288
231,Tiguan,2019,17549,N/A,59495,Diesel,46.3,2.0,volkswagen,30700728
232,Scirocco,2017,12499,N/A,59937,Petrol,52.3,1.4,volkswagen,30703193
233,Passat,2019,16849,N/A,60163,Diesel,53.3,2.0,volkswagen,30643233
234,Golf,2019,14049,N/A,60613,Petrol,47.1,1.5,volkswagen,30649171
235,Golf,2019,13349,N/A,61168,Diesel,53.3,1.6,volkswagen,30674448
236,Passat,2019,18149,N/A,61232,Diesel,53.3,2.0,volkswagen,30674443
237,Golf SV,2017,11899,N/A,61240,Diesel,70.6,1.6,volkswagen,30683573
238,Golf,2017,11849,N/A,61269,Diesel,67.3,1.6,volkswagen,30687386
239,Golf,2019,15249,N/A,43712,Diesel,55.4,2.0,volkswagen,30700836
240,T-Cross,2020,15249,N/A,16492,Petrol,49.6,1.0,volkswagen,30201097
241,Golf,2019,14449,N/A,44201,Diesel,57.7,1.6,volkswagen,30674432
242,Tiguan Allspace,2019,21999,N/A,44398,Diesel,46.3,2.0,volkswagen,30429173
243,Golf,2016,11699,N/A,44545,Diesel,74.3,1.6,volkswagen,30683544
244,Tiguan,2019,17899,N/A,44752,Diesel,47.9,2.0,volkswagen,30429227
245,T-Roc,2019,17299,N/A,44791,Diesel,50.4,1.6,volkswagen,30438223
246,Polo,2018,12349,N/A,45039,Petrol,64.2,1.0,volkswagen,30659963
247,Golf,2018,14549,N/A,45210,Petrol,47.1,1.5,volkswagen,30643193
248,Golf,2019,14549,N/A,45284,Diesel,57.7,1.6,volkswagen,30649196
249,Golf,2019,21399,N/A,45299,Diesel,49.6,2.0,volkswagen,30649152
250,Golf,2019,14599,N/A,45415,Diesel,56.5,1.6,volkswagen,30587960
251,T-Cross,2020,22149,N/A,22109,Petrol,45.6,1.0,volkswagen,30726818
252,Golf,2019,14199,N/A,48730,Petrol,47.9,1.5,volkswagen,30674681
253,Golf,2019,14049,Black,Electric,N/A,45431,,volkswagen,30691328
254,Tiguan,2019,16499,N/A,45488,Diesel,49.6,2.0,volkswagen,30577430
255,Up,2017,7949,N/A,45654,Petrol,64.2,1.0,volkswagen,30587973
256,Golf,2018,18449,N/A,45677,Diesel,60.1,2.0,volkswagen,30700726
257,T-Cross,2019,15049,N/A,45768,Petrol,47.9,1.0,volkswagen,30466732
258,Tiguan,2019,18049,N/A,45770,Diesel,47.9,2.0,volkswagen,30562787
259,Golf,2017,24449,N/A,45954,Petrol,39.8,2.0,volkswagen,30674479
260,Golf,2017,15499,N/A,46142,Diesel,67.3,2.0,volkswagen,30498541
261,Arteon,2019,22949,N/A,46150,Diesel,50.4,2.0,volkswagen,30687353
262,Golf,2019,15599,N/A,46206,Diesel,54.3,1.6,volkswagen,30562795
263,Up,2018,10599,N/A,18440,Petrol,64.2,1.0,volkswagen,30451762
264,Polo,2016,8899,N/A,49221,Petrol,60.1,1.0,volkswagen,30608109
265,T-Roc,2020,22349,N/A,46272,Petrol,42.2,1.5,volkswagen,30643447
266,T-Roc,2019,16499,N/A,46796,Diesel,50.4,1.6,volkswagen,30674677
267,T-Roc,2019,18049,N/A,46797,Petrol,42.2,1.5,volkswagen,30577499
268,Scirocco,2016,13549,N/A,46866,Petrol,52.3,1.4,volkswagen,30683547
269,Polo,2017,11199,N/A,46905,Petrol,60.1,1.2,volkswagen,30683505
270,Polo,2015,9049,N/A,47010,Petrol,60.1,1.0,volkswagen,30703117
271,Golf,2019,14049,N/A,47046,Petrol,49.6,1.0,volkswagen,30602949
272,T-Roc,2019,19599,N/A,47085,Diesel,50.4,1.6,volkswagen,30627177
273,Passat,2019,17349,N/A,47337,Diesel,51.4,2.0,volkswagen,30614907
274,Golf,2017,20749,N/A,47860,Petrol,40.4,2.0,volkswagen,30654881
275,Golf,2019,13599,N/A,62961,Diesel,55.4,2.0,volkswagen,30502655
276,Polo,2018,12999,N/A,32913,Petrol,62.8,1.0,volkswagen,30429268
277,T-Roc,2019,16899,N/A,47912,Petrol,44.1,1.0,volkswagen,30627160
278,Golf,2019,19999,N/A,47967,Diesel,49.6,2.0,volkswagen,30438149
279,T-Roc,2020,21599,N/A,48074,Petrol,42.2,1.5,volkswagen,30678909
280,Passat,2020,19299,N/A,48488,Diesel,47.1,1.6,volkswagen,30703181
281,Golf,2019,16899,N/A,48652,Petrol,43.5,1.5,volkswagen,30659964
282,Polo,2018,11999,N/A,48696,Petrol,64.2,1.0,volkswagen,30674662
283,Golf,2019,14199,N/A,48730,Petrol,47.9,1.5,volkswagen,30674681
284,Golf,2019,17949,N/A,48731,Diesel,52.3,2.0,volkswagen,30700591
285,Golf,2018,17499,N/A,48809,Petrol,55.4,1.5,volkswagen,30514530
286,Golf,2018,13749,N/A,48855,Petrol,47.1,1.5,volkswagen,30448080
287,Tiguan,2018,17349,N/A,39923,Petrol,46.3,1.4,volkswagen,30649102
288,Polo,2018,12199,N/A,43035,Petrol,64.2,1.0,volkswagen,30719696
289,Polo,2019,17299,N/A,22301,Petrol,46.3,1.0,volkswagen,30557519
290,Polo,2018,12999,N/A,22322,Petrol,48.7,1.0,volkswagen,30490133
291,Golf,2020,19049,N/A,22612,Petrol,49.6,1.5,volkswagen,30477057
292,T-Cross,2019,15499,N/A,22974,Petrol,47.9,1.0,volkswagen,30148582
293,Polo,2021,15299,N/A,22979,Petrol,47.9,1.0,volkswagen,30519633
294,T-Cross,2021,18849,N/A,23969,Petrol,48.7,1.0,volkswagen,30466731
295,Tiguan,2019,24799,N/A,25056,Diesel,47.9,2.0,volkswagen,30407493
296,Polo,2020,14299,N/A,25518,Petrol,51.4,1.0,volkswagen,30490088
297,T-Cross,2019,15899,N/A,26294,Petrol,47.9,1.0,volkswagen,30507604
298,Tiguan,2017,19199,N/A,27224,Diesel,58.9,2.0,volkswagen,30557549
299,Tiguan,2019,17549,N/A,20944,Petrol,42.2,1.5,volkswagen,30429263
300,T-Cross,2019,15849,N/A,20274,Petrol,48.7,1.0,volkswagen,30476758
301,Golf,2019,16849,N/A,50435,Diesel,52.3,2.0,volkswagen,30649170
302,Tiguan,2017,22049,N/A,51063,Diesel,49.6,2.0,volkswagen,30572215
303,Polo,2019,12549,N/A,51826,Petrol,52.3,1.0,volkswagen,30664213
304,Golf,2017,17699,N/A,52235,Diesel,60.1,2.0,volkswagen,30687451
305,Tiguan,2017,17549,N/A,52589,Diesel,49.6,2.0,volkswagen,30572076
306,Passat,2019,15199,N/A,53041,Diesel,57.7,2.0,volkswagen,30587901
307,Tiguan,2019,17799,N/A,53206,Petrol,44.8,1.5,volkswagen,30674489
308,Golf,2017,16849,N/A,53244,Diesel,60.1,2.0,volkswagen,30659933
309,Tiguan,2015,14049,N/A,53976,Diesel,49.6,2.0,volkswagen,30643399
310,T-Roc,2019,15449,N/A,54335,Diesel,51.4,1.6,volkswagen,30678910
311,Polo,2017,11549,N/A,18834,Petrol,60.1,1.2,volkswagen,30281381
312,Tiguan,2016,16699,N/A,42856,Diesel,50.4,2.0,volkswagen,30531465
313,Scirocco,2017,13949,N/A,54726,Petrol,52.3,1.4,volkswagen,30683561
314,Golf,2019,15049,N/A,55358,Diesel,54.3,1.6,volkswagen,30490061
315,Polo,2018,10649,N/A,55896,Petrol,58.9,1.0,volkswagen,30700654
316,Golf,2017,18499,N/A,56115,Diesel,57.7,2.0,volkswagen,30691332
317,Passat,2019,17699,N/A,56447,Diesel,51.4,2.0,volkswagen,30654967
318,Golf,2016,13549,N/A,56529,Petrol,58.9,1.4,volkswagen,30674487
319,T-Cross,2020,14199,N/A,56769,Petrol,48.7,1.0,volkswagen,30551666
320,Golf,2020,13549,Grey,Electric,N/A,57087,,volkswagen,30678972
321,Polo,2017,10549,N/A,57094,Petrol,60.1,1.2,volkswagen,30649194
322,Polo,2017,11049,N/A,57217,Petrol,60.1,1.2,volkswagen,30691353
323,T-Roc,2018,16849,N/A,40251,Petrol,44.1,1.0,volkswagen,30602994
324,Golf,2019,15599,N/A,46206,Diesel,54.3,1.6,volkswagen,30562795
