,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
340,Polo,2019,14799,N/A,10083,Petrol,52.3,1.0,volkswagen,30562724
341,Corsa,2018,9799,N/A,10099,Petrol,43.5,1.4,vauxhall,30260929
342,Qashqai,2020,17199,N/A,10101,Petrol,44.8,1.3,nissan,30620645
343,DS 3 Crossback,2022,19949,N/A,10152,Petrol,48.7,1.2,ds,30674440
344,e-208,2020,17299,Yellow,Electric,N/A,10203,,peugeot,30572094
345,Ibiza,2019,16299,N/A,10207,Petrol,55.4,1.0,seat,30507557
346,Arona,2022,20049,N/A,10216,Petrol,46.3,1.0,seat,30466640
347,XC60,2017,19749,N/A,46202,Diesel,49.6,2.4,volvo,30700550
348,Ceed,2017,12549,N/A,35739,Petrol,57.6,1.0,kia,30620666
349,Passat,2020,19999,N/A,10470,Petrol,45.6,1.5,volkswagen,30476863
350,Megane,2020,15399,N/A,10486,Petrol,43.5,1.3,renault,30531298
351,Ignis,2018,11999,N/A,10499,Petrol,65.6,1.2,suzuki,30308234
352,i10,2019,8999,N/A,10542,Petrol,60.1,1.0,hyundai,30572184
353,Mazda3,2020,19299,N/A,10543,Petrol,42.2,2.0,mazda,30490032
354,A Class,2018,20899,N/A,10543,Diesel,67.3,1.5,mercedes-benz,30456402
355,108,2019,8799,N/A,10548,Petrol,68.9,1.0,peugeot,30308333
356,T-Cross,2022,21499,N/A,10632,Petrol,45.6,1.0,volkswagen,30519607
357,C4,2019,18799,N/A,10639,Petrol,47.1,1.2,citroen,30602952
358,Focus,2019,16299,N/A,10674,Petrol,60.1,1.0,ford,30587985
359,A3,2018,16199,N/A,38949,Petrol,60.1,1.0,audi,30608114
360,C4 Cactus,2016,8349,N/A,60043,Petrol,65.7,1.2,citroen,30620656
361,Corsa,2017,9549,N/A,10711,Petrol,55.4,1.4,vauxhall,30519532
362,Sandero Stepway,2022,15449,N/A,10720,Petrol,50.4,1.0,dacia,30655018
363,C4,2022,17549,White,Electric,N/A,10763,,citroen,30674070
364,Corsa,2019,10549,N/A,10787,Petrol,43.5,1.4,vauxhall,30456385
365,Sandero Stepway,2020,12049,N/A,10794,Petrol,47.9,0.9,dacia,30687378
366,Aygo,2019,10699,N/A,10807,Petrol,57.7,1.0,toyota,30572218
367,Sandero Stepway,2021,14999,N/A,10824,Petrol,50.4,1.0,dacia,30498462
368,A1,2020,21299,N/A,10871,Petrol,44.1,1.0,audi,30490006
369,Corsa,2021,13349,N/A,10971,Petrol,54.3,1.2,vauxhall,30514609
370,ZS,2022,17849,N/A,10976,Petrol,42.8,1.5,mg,30498659
371,i20,2016,9049,N/A,38830,Petrol,55.4,1.2,hyundai,30674536
372,E-PACE,2018,20899,N/A,34295,Diesel,60.1,2.0,jaguar,30466674
373,Corsa,2020,12499,N/A,11046,Petrol,52.3,1.2,vauxhall,30267172
374,Mirage,2019,10449,N/A,11062,Petrol,57.6,1.2,mitsubishi,30498506
375,Fortwo,2020,14049,Grey,Electric,N/A,11098,,smart,30608172
376,Fiesta,2020,13799,N/A,11106,Petrol,54.3,1.0,ford,30572370
377,Hatch,2020,15949,N/A,11116,Petrol,47.9,1.5,mini,30429233
378,XF,2018,22049,N/A,11116,Petrol,41.5,2.0,jaguar,30659945
379,Q2,2018,19999,N/A,11125,Petrol,50.4,1.4,audi,30460843
380,C4,2022,17549,Grey,Electric,N/A,11146,,citroen,30674068
381,EcoSport,2019,14099,N/A,11159,Petrol,53.3,1.0,ford,30476954
382,T-Cross,2021,19299,N/A,11180,Petrol,48.7,1.0,volkswagen,30312222
383,3008,2019,18199,N/A,36117,Petrol,44.1,1.2,peugeot,30476842
384,T-Roc,2019,18949,N/A,48973,Diesel,50.4,1.6,volkswagen,30703133
385,Aygo,2020,9249,N/A,11201,Petrol,56.5,1.0,toyota,30531513
386,Yeti Outdoor,2017,19799,N/A,11224,Petrol,51.4,1.2,skoda,30519534
387,HRV,2019,16399,N/A,11245,Petrol,42.2,1.5,honda,30225548
388,C3,2018,13349,N/A,11255,Petrol,56.5,1.2,citroen,30643476
389,Corsa,2020,13049,N/A,11365,Petrol,52.3,1.2,vauxhall,30546365
390,Crossland X,2020,14599,N/A,11399,Petrol,47.9,1.2,vauxhall,30572054
391,GLA Class,2018,22849,N/A,11414,Petrol,48.7,1.6,mercedes-benz,30477019
392,Focus,2019,16199,N/A,11479,Petrol,60.1,1.0,ford,30514627
393,C4 Cactus,2017,9999,N/A,11486,Petrol,61.4,1.2,citroen,30557487
394,Picanto,2022,13499,N/A,11507,Petrol,52.3,1.0,kia,30562735
395,Kodiaq,2018,21799,N/A,48068,Petrol,39.8,1.5,skoda,30546260
396,C4,2022,17549,White,Electric,N/A,14983,,citroen,30674072
397,Picanto,2018,9299,N/A,11594,Petrol,56.5,1.0,kia,30485035
398,Kona,2021,27449,N/A,11610,Petrol,33.2,2.0,hyundai,30678944
399,T-Cross,2021,20049,N/A,11634,Petrol,48.7,1.0,volkswagen,30602973
400,T-Cross,2019,16649,N/A,11641,Petrol,48.7,1.0,volkswagen,30477041
401,Fiesta,2021,15299,N/A,11650,Petrol,54.3,1.0,ford,30308300
402,108,2019,9899,N/A,11653,Petrol,68.9,1.0,peugeot,30602953
403,MG5,2021,17499,Blue,Electric,N/A,11656,,mg,30588042
404,Swift,2020,11799,N/A,11661,Petrol,56.5,1.2,suzuki,30572359
405,Polo,2019,14999,N/A,11711,Petrol,52.3,1.0,volkswagen,30572210
406,Clio,2021,15049,N/A,11736,Petrol,54.3,1.0,renault,30654998
407,Yaris,2018,10149,N/A,49207,Petrol,47.1,1.5,toyota,30627143
408,Scirocco,2017,13049,N/A,47379,Petrol,52.3,1.4,volkswagen,30317264
409,Swift,2019,10899,N/A,11741,Petrol,51.4,1.0,suzuki,30557531
410,Crossland X,2019,12299,N/A,11744,Petrol,44.8,1.2,vauxhall,30531296
411,Corsa,2019,11349,N/A,11870,Petrol,43.5,1.4,vauxhall,30664150
412,ZS,2021,16999,N/A,11879,Petrol,42.8,1.5,mg,30498651
413,Ka+,2018,9699,N/A,11889,Petrol,57.7,1.2,ford,30514593
414,Celerio,2018,11049,N/A,11902,Petrol,65.7,1.0,suzuki,30627203
415,Polo,2021,15749,N/A,11915,Petrol,51.4,1.0,volkswagen,30572093
416,Corsa,2018,10349,N/A,11916,Petrol,43.5,1.4,vauxhall,30456357
417,CLS Class,2018,28049,N/A,11918,Diesel,51.4,3.0,mercedes-benz,30620676
418,HRV,2018,19549,N/A,11922,Petrol,52.3,1.5,honda,30572039
419,Mokka X,2017,10599,N/A,19288,Petrol,42.2,1.6,vauxhall,30407534
420,ZS,2022,23049,Silver,Electric,N/A,9924,,mg,30674081
421,Kamiq,2021,17199,N/A,11946,Petrol,50.4,1.0,skoda,30643413
422,Leon,2020,17999,N/A,11978,Petrol,44.8,1.5,seat,30498684
423,Stonic,2021,18799,N/A,12021,Petrol,50.4,1.0,kia,30546278
424,Hatch,2020,16699,N/A,12035,Petrol,47.9,1.5,mini,30484952
425,Mii,2019,9299,N/A,12060,Petrol,55.4,1.0,seat,30546293
426,Kuga,2019,17999,N/A,12065,Petrol,39.2,1.5,ford,30360662
427,Focus,2020,18699,N/A,12076,Diesel,74.3,1.5,ford,30373280
428,Q3,2016,23049,N/A,12081,Petrol,40.4,2.0,audi,30654941
429,i10,2015,10799,N/A,12093,Petrol,47.9,1.2,hyundai,30691318
430,Ibiza,2019,15599,N/A,12098,Petrol,53.3,1.0,seat,30466784
431,Karoq,2019,20999,N/A,34171,Diesel,42.8,2.0,skoda,30480204
432,Fiesta,2020,13499,N/A,25835,Petrol,54.3,1.0,ford,30572287
433,500X,2022,19399,N/A,12121,Petrol,38.7,1.3,fiat,30477116
434,208,2018,11299,N/A,12158,Petrol,58.9,1.2,peugeot,30514567
435,Yaris,2017,12999,N/A,12165,Petrol,58,1.3,toyota,30587944
436,Clio,2018,10999,N/A,12166,Petrol,47.1,0.9,renault,30476925
437,2008,2019,13049,N/A,12191,Petrol,51.4,1.2,peugeot,30251041
438,CLA Class,2019,18799,N/A,12220,Petrol,51.4,1.6,mercedes-benz,30337900
439,Aygo,2020,11049,N/A,12231,Petrol,57.7,1.0,toyota,30614898
440,MX-5,2019,16699,N/A,12275,Petrol,44.8,1.5,mazda,30476882
441,Adam,2018,10449,N/A,12277,Petrol,44.8,1.2,vauxhall,30674758
442,Mirage,2018,9349,N/A,12297,Petrol,60.1,1.2,mitsubishi,30466679
443,Octavia,2017,12299,N/A,63988,Petrol,56.5,1.4,skoda,30674581
444,Scirocco,2017,12499,N/A,59937,Petrol,52.3,1.4,volkswagen,30703193
445,2008,2019,13049,N/A,12191,Petrol,51.4,1.2,peugeot,30251041
446,CLA Class,2019,18799,N/A,12220,Petrol,51.4,1.6,mercedes-benz,30337900
447,Aygo,2020,11049,N/A,12231,Petrol,57.7,1.0,toyota,30614898
448,MX-5,2019,16699,N/A,12275,Petrol,44.8,1.5,mazda,30476882
449,Adam,2018,10449,N/A,12277,Petrol,44.8,1.2,vauxhall,30674758
450,Mirage,2018,9349,N/A,12297,Petrol,60.1,1.2,mitsubishi,30466679
451,208,2016,9849,N/A,12330,Petrol,65.7,1.2,peugeot,30484978
452,500,2022,19049,Gold,Electric,N/A,12332,,fiat,30674095
453,Ibiza,2017,11199,N/A,12341,Petrol,57.6,1.2,seat,30593637
454,Jazz,2017,14999,N/A,12347,Petrol,57.6,1.3,honda,30643187
455,Leon,2019,11699,N/A,48258,Diesel,61.4,1.6,seat,30360563
456,Sportage,2018,22349,N/A,31544,Petrol,32.1,1.6,kia,30674667
457,C1,2019,10549,N/A,12382,Petrol,58.9,1.0,citroen,30683558
458,Duster,2021,15549,N/A,12402,Petrol,45.6,1.0,dacia,30476747
459,Sandero,2021,12599,N/A,12403,Petrol,53.3,1.0,dacia,30480221
460,Corsa,2021,13199,N/A,12444,Petrol,52.3,1.2,vauxhall,30480288
461,Duster,2018,15049,N/A,12493,Petrol,40.4,1.6,dacia,30551760
462,Ceed,2020,19849,N/A,12512,Petrol,38.2,1.6,kia,30602800
463,Focus,2020,15699,N/A,12525,Diesel,80.7,1.5,ford,30608086
464,T-Cross,2020,17749,N/A,12532,Petrol,47.9,1.0,volkswagen,30456347
465,Mazda3,2020,20849,N/A,12551,Petrol,45.6,2.0,mazda,30498653
466,DS 3 Crossback,2021,18349,N/A,12591,Petrol,47.1,1.2,ds,30557484
467,2008,2021,17549,N/A,21644,Petrol,50.4,1.2,peugeot,30337880
468,Mazda3,2019,16299,N/A,24504,Petrol,44.8,2.0,mazda,30337884
469,500,2018,9699,N/A,12602,Petrol,55.4,1.2,fiat,30608175
470,A Class,2019,23699,N/A,12634,Diesel,56.5,1.9,mercedes-benz,30498520
471,Aygo,2018,10299,N/A,12636,Petrol,56.5,1.0,toyota,30514545
472,Jazz,2017,14999,N/A,12637,Petrol,57.6,1.3,honda,30687428
473,Yaris,2019,11699,N/A,12653,Petrol,49.6,1.0,toyota,30614915
474,Mii,2021,12149,White,Electric,N/A,12661,,seat,30678984
475,MX-5,2016,15449,N/A,12679,Petrol,47.1,1.5,mazda,30480259
476,Golf,2018,20849,N/A,12683,Petrol,55.4,1.5,volkswagen,30649128
477,Tiguan,2019,19299,N/A,12691,Petrol,40.9,1.5,volkswagen,30325176
478,Leon,2021,16149,N/A,12692,Petrol,51.4,1.0,seat,30466637
479,A5,2020,21499,N/A,67692,Petrol,40.4,2.0,audi,30337836
480,Countryman,2019,22399,N/A,21261,Petrol,40.4,2.0,mini,30384619
481,Stonic,2019,14299,N/A,12720,Petrol,45.6,1.4,kia,30514581
482,Polo,2021,19049,N/A,12721,Petrol,46.3,1.0,volkswagen,30502727
483,Focus,2019,14549,N/A,12732,Petrol,58.9,1.0,ford,30240344
484,Clio,2019,11699,N/A,12806,Petrol,47.1,0.9,renault,30551692
485,Hatch,2019,15049,N/A,12809,Petrol,48.7,1.5,mini,30531373
486,Leon,2019,14499,N/A,12821,Petrol,52.3,1.5,seat,30250937
487,Corsa,2020,12099,N/A,12834,Petrol,53.3,1.2,vauxhall,30620708
488,Xceed,2020,13899,N/A,12852,Petrol,45.6,1.0,kia,30240222
489,Koleos,2020,24049,N/A,12855,Diesel,41.5,2.0,renault,30572016
490,Ceed,2016,13049,N/A,12874,Diesel,72.4,1.6,kia,30577477
491,1 Series,2018,14699,N/A,48788,Diesel,48.7,1.5,bmw,30643275
492,C3,2018,11199,N/A,49649,Petrol,56.5,1.2,citroen,30702276
493,500,2021,11599,N/A,12879,Petrol,53.3,1.0,fiat,30498669
494,C1,2021,10449,N/A,12942,Petrol,58.9,1.0,citroen,30484897
495,Polo,2021,17049,N/A,12950,Petrol,50.4,1.0,volkswagen,30678924
496,1 Series,2021,22999,N/A,12963,Petrol,44.1,1.5,bmw,30208474
497,Astra,2017,13349,N/A,12979,Petrol,52.3,1.4,vauxhall,30572024
498,Juke,2017,13999,N/A,12990,Petrol,45,1.6,nissan,30678906
499,C1,2021,10349,N/A,13016,Petrol,58.9,1.0,citroen,30679020
500,Viva,2017,8349,N/A,13032,Petrol,62.8,1.0,vauxhall,30519577
501,Aygo,2019,10299,N/A,13043,Petrol,57.7,1.0,toyota,30507584
502,EcoSport,2019,16399,N/A,13066,Petrol,45.6,1.0,ford,30659885
503,XF,2017,18049,N/A,14525,Diesel,65.7,2.0,jaguar,30700561
504,Duster,2016,10549,N/A,42995,Diesel,60.1,1.5,dacia,30687414
505,Captur,2019,12199,N/A,13068,Petrol,52.3,0.9,renault,30664181
506,Leaf,2020,15299,Black,Electric,N/A,13077,,nissan,30674512
507,Karoq,2019,18499,N/A,13093,Petrol,52.3,1.5,skoda,30507523
508,Vitara,2020,16499,N/A,13155,Petrol,49.6,1.4,suzuki,30557570
509,Polo,2018,13799,N/A,13178,Petrol,64.2,1.0,volkswagen,30466745
510,308,2018,14199,N/A,13246,Petrol,58.9,1.2,peugeot,30476868
511,Corsa,2019,11049,N/A,13260,Petrol,43.5,1.4,vauxhall,30643426
512,Fabia,2021,15449,N/A,13261,Petrol,47.9,1.0,skoda,30267272
513,Swift,2020,10849,N/A,13310,Petrol,56.5,1.2,suzuki,30417090
514,Golf,2019,17799,N/A,13310,Petrol,50.4,1.5,volkswagen,30477079
515,Focus,2018,14699,N/A,25541,Petrol,58.9,1.0,ford,30531441
516,C-HR,2019,16799,N/A,55652,Hybrid,72.4,1.8,toyota,30700751
517,Focus,2020,16849,N/A,13343,Petrol,58.9,1.0,ford,30643205
518,Countryman,2019,20399,N/A,13350,Petrol,41.5,1.5,mini,30577493
519,2 Series,2022,31049,N/A,13351,Diesel,53.3,2.0,bmw,30627178
520,Corsa,2020,13399,N/A,13394,Petrol,52.3,1.2,vauxhall,30480213
521,Aygo,2016,9299,N/A,13397,Petrol,69,1.0,toyota,30572041
522,Corsa,2019,12699,N/A,13442,Petrol,39.8,1.4,vauxhall,30674503
523,C3,2021,16349,N/A,13451,Petrol,50.4,1.2,citroen,30664130
524,Aygo,2019,10599,N/A,13479,Petrol,57.7,1.0,toyota,30587884
525,ZS,2022,17599,N/A,13519,Petrol,42.8,1.0,mg,30531464
526,Hatch,2020,18799,N/A,13520,Petrol,47.9,1.5,mini,30476873
527,Captur,2019,10799,N/A,27549,Petrol,52.3,0.9,renault,30448011
528,Ignis,2019,11549,N/A,9935,Petrol,65.6,1.2,suzuki,30250986
529,T-Cross,2020,17299,N/A,13542,Petrol,48.7,1.0,volkswagen,30498581
530,Golf,2021,19699,N/A,13590,Petrol,52.3,1.0,volkswagen,30531510
531,Qashqai,2019,15999,N/A,13591,Petrol,41.5,1.3,nissan,30498676
532,Range Rover Evoque,2019,29549,N/A,13592,Diesel,41.5,2.0,land rover,30367111
533,Stonic,2021,15799,N/A,13629,Petrol,49.6,1.0,kia,30519647
534,C3,2020,13149,N/A,13639,Petrol,51.4,1.2,citroen,30502675
535,Polo,2015,11549,N/A,13661,Petrol,60.1,1.2,volkswagen,30325307
536,EcoSport,2021,16699,N/A,13661,Petrol,47.1,1.0,ford,30572014
537,Sandero Stepway,2022,16049,N/A,13685,Petrol,45.6,1.0,dacia,30484644
538,C1,2019,9299,N/A,13690,Petrol,68.9,1.0,citroen,30587887
539,V40,2018,12949,N/A,47091,Petrol,51.4,2.0,volvo,30683570
540,Polo,2017,11199,N/A,46905,Petrol,60.1,1.2,volkswagen,30683505
541,Octavia,2020,16999,N/A,13707,Petrol,54.3,1.0,skoda,30480195
542,Captur,2019,12899,N/A,13727,Petrol,42.8,1.3,renault,30360607
543,Micra,2020,12049,N/A,13747,Petrol,50.4,1.0,nissan,30587895
544,Captur,2020,15349,N/A,13825,Petrol,47.1,1.0,renault,30608138
545,A1,2017,17049,N/A,13844,Diesel,70.6,1.6,audi,30627130
546,Ignis,2020,11599,N/A,13845,Petrol,54.3,1.2,suzuki,30659889
547,Polo,2018,14699,N/A,13885,Petrol,60.1,1.0,volkswagen,30272244
548,Aygo,2021,11799,N/A,13894,Petrol,57.7,1.0,toyota,30498611
549,1 Series,2020,24049,N/A,13896,Petrol,40.4,1.5,bmw,30572345
550,Hatch,2021,16899,N/A,13954,Petrol,51.4,1.5,mini,30484968
551,TT,2016,23299,N/A,33263,Petrol,40.9,2.0,audi,30456317
552,GLA Class,2018,16599,N/A,36167,Diesel,67.3,2.1,mercedes-benz,30178742
553,Hatch,2020,16349,N/A,13967,Petrol,47.9,1.5,mini,30490068
554,Sandero Stepway,2021,15549,N/A,13991,Petrol,45.6,1.0,dacia,30582218
555,Ibiza,2020,16549,N/A,14010,Petrol,51.4,1.0,seat,30614900
556,500,2019,10049,N/A,14037,Petrol,55.4,1.2,fiat,30519559
557,A Class,2020,21399,N/A,14047,Petrol,28.5,1.3,mercedes-benz,30519606
558,Sandero Stepway,2022,15049,N/A,14066,OTHER,48.7,1.0,dacia,30643247
559,MG5,2022,17349,Blue,Electric,N/A,14066,,mg,30674078
560,Arona,2020,14449,N/A,14087,Petrol,50.4,1.0,seat,30643284
561,Renegade,2020,20499,N/A,14113,Petrol,40.4,1.3,jeep,30476897
562,Qashqai,2020,19299,N/A,14128,Petrol,40.9,1.3,nissan,30577445
563,Superb,2020,20049,N/A,20990,Petrol,41.5,1.5,skoda,30654925
564,Sportage,2018,14949,N/A,31245,Petrol,34.9,1.6,kia,30317220
565,Kadjar,2020,17299,N/A,14191,Petrol,42.16,1.3,renault,30572217
566,Range Rover Evoque,2019,29999,N/A,14195,Diesel,41.5,2.0,land rover,30498692
567,Duster,2021,14549,N/A,14206,Petrol,41.5,1.0,dacia,30687438
568,500,2022,16049,Green,Electric,N/A,14208,,fiat,30674880
569,Aygo,2019,10599,N/A,14210,Petrol,57.7,1.0,toyota,30603004
570,Sandero,2022,10849,N/A,14215,Petrol,53.3,1.0,dacia,30337854
571,Zoe,2020,13049,Blue,Electric,N/A,14236,,renault,30691223
572,Captur,2019,15999,N/A,14241,Petrol,42.8,1.3,renault,30514571
573,Leon,2021,16049,N/A,14248,Petrol,51.4,1.0,seat,30627083
574,MG3,2019,10399,N/A,14252,Petrol,47.1,1.5,mg,30476723
575,Leon,2019,11749,N/A,51320,Diesel,60.1,1.6,seat,30703114
576,Model 3,2022,28549,White,Electric,N/A,9025,,tesla,30700050
577,Corsa,2020,14249,N/A,14252,Petrol,52.3,1.2,vauxhall,30572062
578,Hatch,2018,14899,N/A,14255,Petrol,52.3,1.5,mini,30614967
579,1 Series,2020,23999,N/A,14265,Petrol,40.4,1.5,bmw,30498579
580,E-PACE,2018,25299,N/A,14283,Diesel,47.1,2.0,jaguar,30484976
581,Captur,2020,15699,N/A,14287,Petrol,47.1,1.0,renault,30659965
582,Picanto,2020,12049,N/A,14293,Petrol,50.4,1.0,kia,30572028
583,Golf,2020,16349,Black,Electric,N/A,14355,,volkswagen,30655008
584,Kadjar,2020,16599,N/A,14373,Petrol,42.16,1.3,renault,30466783
585,Polestar2,2021,26549,White,Electric,N/A,14389,,polestar,30674076
586,Clio,2021,13549,N/A,14396,Petrol,54.3,1.0,renault,30308201
587,Golf,2019,16849,N/A,50435,Diesel,52.3,2.0,volkswagen,30649170
588,T-Cross,2021,17599,N/A,21916,Petrol,48.7,1.0,volkswagen,30384665
589,Corsa,2016,8749,N/A,14398,Petrol,55.4,1.4,vauxhall,30577482
590,C1,2016,7699,N/A,14415,Petrol,65.7,1.2,citroen,30643429
591,A Class,2019,21249,N/A,14421,Petrol,28.5,1.3,mercedes-benz,30674527
592,C-HR,2019,21049,N/A,14455,Hybrid,72.4,1.8,toyota,30664232
593,Ignis,2018,10499,N/A,14502,Petrol,61.4,1.2,suzuki,30477000
594,Range Rover Evoque,2020,28249,N/A,14521,Diesel,44.8,2.0,land rover,30627074
595,MG3,2020,9749,N/A,14527,Petrol,47.1,1.5,mg,30308156
596,C-HR,2021,20549,N/A,14537,Hybrid,57.7,1.8,toyota,30664215
597,X1,2019,24599,N/A,14560,Petrol,39.2,2.0,bmw,30498571
598,Citigo,2017,8549,N/A,14561,Petrol,64.2,1.0,skoda,30587900
599,X1,2018,19349,N/A,51832,Diesel,60.1,2.0,bmw,30703138
600,Ateca,2017,18999,N/A,22655,Petrol,51.4,1.4,seat,30679004
601,A Class,2016,25499,N/A,14565,Petrol,40.9,2.0,mercedes-benz,30551763
602,Fiesta,2016,9199,N/A,14571,Petrol,65.7,1.0,ford,30507564
603,Fiesta,2021,15349,N/A,14629,Petrol,52.3,1.0,ford,30643206
604,Fiesta,2016,10799,N/A,14653,Petrol,65.7,1.0,ford,30582232
605,Mokka X,2019,15049,N/A,14678,Petrol,37.2,1.4,vauxhall,30392921
606,C3,2020,12999,N/A,14687,Petrol,51.4,1.2,citroen,30691313
607,Fiesta,2017,9749,N/A,14693,Petrol,54.3,1.2,ford,30562797
608,Polo,2021,16049,N/A,14699,Petrol,47.9,1.0,volkswagen,30562785
609,Grandland X,2020,18349,N/A,14701,Petrol,45.6,1.2,vauxhall,30602837
610,Sandero,2019,8849,N/A,14716,Petrol,57.6,0.9,dacia,30643486
611,Leon,2018,14049,N/A,23342,Petrol,54.3,1.4,seat,30587909
612,Crossland,2021,17299,N/A,17594,Petrol,46.3,1.2,vauxhall,30384598
613,Ignis,2021,10399,N/A,14728,Petrol,55.4,1.2,suzuki,30188214
614,Ceed,2020,17699,N/A,14730,Petrol,45.6,1.4,kia,30588049
615,MX-5,2017,16199,N/A,14765,Petrol,40.9,2.0,mazda,30546361
616,Vitara,2019,15549,N/A,14768,Petrol,40.4,1.0,suzuki,30551703
617,Mokka Electric,2021,19949,Blue,Electric,N/A,14786,,vauxhall,30687440
618,Vitara,2018,15199,N/A,14817,Petrol,53.3,1.6,suzuki,30373307
619,Aygo,2017,8549,N/A,14894,Petrol,69,1.0,toyota,30664251
620,Fiesta,2019,12549,N/A,14898,Petrol,58.9,1.0,ford,30456346
621,Polo,2021,18999,N/A,14907,Petrol,41.5,2.0,volkswagen,30233529
622,C1,2020,11199,N/A,14914,Petrol,58.9,1.0,citroen,30664135
623,X3,2017,18549,N/A,63608,Diesel,47.9,3.0,bmw,30271436
624,X Trail,2019,16049,N/A,55599,Diesel,40.4,1.7,nissan,30294922
625,Polo,2019,16699,N/A,14944,Petrol,45.6,1.0,volkswagen,30572025
626,Corsa,2021,16549,Red,Electric,N/A,14951,,vauxhall,30664238
627,C4,2022,17549,White,Electric,N/A,14983,,citroen,30674072
628,Corsa,2019,10349,N/A,14985,Petrol,43.5,1.4,vauxhall,30614982
629,Swift,2020,11599,N/A,15003,Petrol,56.5,1.2,suzuki,30627201
630,Ignis,2020,14049,N/A,15004,Petrol,50.4,1.2,suzuki,30456302
631,Fiesta,2021,14999,N/A,15020,Petrol,57.7,1.0,ford,30498621
632,Golf,2019,25049,N/A,15078,Petrol,37.7,2.0,volkswagen,30531353
633,e-tron,2022,36349,Grey,Electric,N/A,15097,,audi,30678115
634,Polo,2020,14499,N/A,15116,Petrol,48.7,1.0,volkswagen,30593597
635,Ignis,2020,11599,N/A,13845,Petrol,54.3,1.2,suzuki,30659889
636,A Class,2019,17049,N/A,55505,Petrol,28.5,1.3,mercedes-benz,30700624
637,i10,2018,9349,N/A,15119,Petrol,60.1,1.0,hyundai,30691288
638,C1,2019,9749,N/A,15132,Petrol,58.9,1.0,citroen,30546313
639,Polo,2020,15899,N/A,15132,Petrol,50.4,1.0,volkswagen,30577484
640,Crossland X,2019,12049,N/A,15136,Petrol,47.1,1.2,vauxhall,30643468
641,CLA Class,2019,18299,N/A,15195,Petrol,51.4,1.6,mercedes-benz,30251101
642,Focus,2020,16599,N/A,15200,Petrol,60.1,1.0,ford,30587871
643,Leon,2020,18599,N/A,15216,Petrol,47.1,1.5,seat,30655035
644,Grandland X,2020,17049,N/A,15219,Petrol,45.6,1.2,vauxhall,30514570
645,595,2021,14499,N/A,15224,Petrol,41.5,1.4,abarth,30514547
646,T-Roc,2020,21549,N/A,15255,Petrol,44.1,1.5,volkswagen,30643361
647,Qashqai,2019,15899,N/A,35186,Petrol,39.2,1.3,nissan,30299804
648,Focus,2018,11349,N/A,34080,Diesel,74.3,1.5,ford,30367054
649,1 Series,2020,23749,N/A,15276,Petrol,40.4,1.5,bmw,30679036
650,Fabia,2020,11299,N/A,15279,Petrol,51.4,1.0,skoda,30549634
651,C3,2019,12199,N/A,15283,Petrol,46.6,1.2,citroen,30614943
652,Viva,2019,8499,N/A,15307,Petrol,46.3,1.0,vauxhall,30417074
653,Fabia,2016,11199,N/A,15324,Petrol,60.1,1.2,skoda,30360533
654,Corsa,2020,12599,N/A,15331,Petrol,53.3,1.2,vauxhall,30643478
655,Aygo,2018,11049,N/A,15342,Petrol,56.5,1.0,toyota,30654892
656,Up,2016,10549,N/A,15348,Petrol,64.2,1.0,volkswagen,30683557
657,Aygo,2017,11549,N/A,15355,Petrol,67.3,1.0,toyota,30519511
658,Focus,2019,15099,N/A,15371,Diesel,80.7,1.5,ford,30602781
659,Ignis,2018,12049,N/A,34831,Petrol,65.6,1.2,suzuki,30687455
660,Crossland X,2018,10349,N/A,26218,Petrol,54.3,1.2,vauxhall,30551747
661,Clio,2018,11549,N/A,15372,Petrol,47.1,0.9,renault,30649131
662,Arona,2021,15049,N/A,15404,Petrol,51.4,1.0,seat,30643311
663,1 Series,2017,14299,N/A,15477,Diesel,68.9,2.0,bmw,30507582
664,Sportage,2019,24499,N/A,15477,Diesel,40.4,2.0,kia,30608160
665,Leon,2020,17199,N/A,15479,Petrol,44.8,1.5,seat,30407502
666,Corsa,2019,10549,N/A,15483,Petrol,43.5,1.4,vauxhall,30649133
667,Range Rover Evoque,2019,29049,N/A,15499,Petrol,30.7,2.0,land rover,30687453
668,Corsa,2019,10599,N/A,15525,Petrol,44.8,1.4,vauxhall,30502618
669,Fiesta,2017,11649,N/A,15525,Petrol,65.7,1.0,ford,30502709
670,Focus,2020,16749,N/A,15555,Petrol,49.6,1.0,ford,30643194
671,Civic,2017,14549,N/A,31030,Petrol,55.4,1.0,honda,30531339
672,Panda,2016,12499,N/A,18476,Diesel,62.8,1.2,fiat,30683506
673,Sandero,2021,12299,N/A,15563,Petrol,53.3,1.0,dacia,30572178
674,Mazda6,2020,17899,N/A,15566,Petrol,41.5,2.0,mazda,30196724
675,Aygo,2019,10399,N/A,15582,Petrol,57.7,1.0,toyota,30572220
676,V40,2017,13999,N/A,15599,Petrol,51.4,2.0,volvo,30679040
677,Kona,2020,18599,White,Electric,N/A,15605,,hyundai,30627121
678,3 Series,2016,18799,N/A,15607,Diesel,64.2,2.0,bmw,30643325
679,Aygo,2021,10399,N/A,15613,Petrol,56.5,1.0,toyota,30480202
680,Sportage,2019,18049,N/A,15622,Petrol,34.9,1.6,kia,30178470
681,Hatch,2020,18099,N/A,15634,Petrol,47.9,1.5,mini,30498553
