,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
531,Golf,2018,13799,N/A,38017,Petrol,58.9,1.0,volkswagen,30726688
532,Polo,2019,16549,N/A,38089,Petrol,39.8,2.0,volkswagen,30740988
533,T-Roc,2019,15549,N/A,38136,Petrol,44.8,1.0,volkswagen,30587947
534,Tiguan,2016,17999,N/A,38230,Diesel,57.6,2.0,volkswagen,30726764
535,Tiguan,2018,23849,N/A,38569,Diesel,49.6,2.0,volkswagen,30732505
536,Golf,2018,14549,N/A,38994,Diesel,55.4,1.6,volkswagen,30740874
537,Arteon,2019,19299,N/A,39015,Petrol,40.4,1.5,volkswagen,30401202
538,Up,2018,12449,N/A,39070,Petrol,50.4,1.0,volkswagen,30719613
539,Passat,2019,19849,N/A,57504,Diesel,51.4,2.0,volkswagen,30659862
540,Polo,2021,15049,N/A,25337,Petrol,47.9,1.0,volkswagen,30531508
541,Golf,2018,18699,N/A,37833,Petrol,55.4,1.5,volkswagen,30654873
542,T-Roc,2019,17449,N/A,41712,Diesel,50.4,1.6,volkswagen,30502731
543,Golf,2018,17049,N/A,48809,Petrol,55.4,1.5,volkswagen,30514530
544,T-Roc,2019,16299,N/A,55915,Diesel,50.4,1.6,volkswagen,30447824
545,Golf,2020,19149,N/A,23928,Petrol,49.6,1.5,volkswagen,30741075
546,Beetle,2016,17549,N/A,28419,Petrol,51.4,1.2,volkswagen,30740787
547,Up,2018,8749,N/A,33978,Petrol,64.2,1.0,volkswagen,30740791
548,Tiguan,2018,22449,N/A,62097,Diesel,39.8,2.0,volkswagen,30741097
549,Golf,2016,13849,N/A,64945,Diesel,67.3,2.0,volkswagen,30741093
550,Golf,2021,26799,N/A,24264,Diesel,54.3,2.0,volkswagen,29888496
551,Up,2018,10749,N/A,30176,Petrol,64.2,1.0,volkswagen,30654950
552,Polo,2017,11249,N/A,43980,Petrol,60.1,1.2,volkswagen,30726749
553,T-Cross,2019,14949,N/A,40300,Petrol,48.7,1.0,volkswagen,30740885
554,Tiguan,2018,17349,N/A,40447,Diesel,58.9,2.0,volkswagen,30373357
555,Polo,2018,12799,N/A,40721,Petrol,62.8,1.0,volkswagen,30741056
556,Golf,2018,19549,N/A,40758,Diesel,57.7,2.0,volkswagen,30531428
557,Polo,2019,14599,N/A,40860,Petrol,45.6,1.0,volkswagen,30557545
558,T-Cross,2019,14499,N/A,40897,Petrol,48.7,1.0,volkswagen,30456312
559,Passat,2020,19049,N/A,40909,Diesel,53.3,2.0,volkswagen,30551755
560,Polo,2019,12799,N/A,40938,Diesel,57.7,1.6,volkswagen,30741046
561,Scirocco,2017,14049,N/A,41121,Petrol,52.3,1.4,volkswagen,30519619
562,Golf,2019,14049,N/A,41161,Diesel,57.7,1.6,volkswagen,30485029
563,Golf,2020,15899,Grey,Electric,N/A,21984,,volkswagen,30726782
564,Polo,2018,12349,N/A,36655,Petrol,64.2,1.0,volkswagen,30477112
565,Golf,2017,15499,N/A,41583,Diesel,67.3,2.0,volkswagen,30741009
566,T-Roc,2019,17449,N/A,41712,Diesel,50.4,1.6,volkswagen,30502731
567,Polo,2019,15649,N/A,42123,Petrol,39.8,2.0,volkswagen,30354452
568,Polo,2018,11049,N/A,42385,Petrol,64.2,1.0,volkswagen,30289934
569,Touareg,2016,22699,N/A,42440,Diesel,42.8,3.0,volkswagen,30719706
570,Passat,2019,18049,N/A,42505,Diesel,53.3,2.0,volkswagen,30531263
571,Polo,2020,16549,N/A,42614,Petrol,46.3,1.0,volkswagen,30732526
572,Golf,2017,22049,N/A,42663,Petrol,39.8,2.0,volkswagen,30477031
573,Passat,2020,18699,N/A,42666,Diesel,55.4,2.0,volkswagen,30502718
574,T-Roc,2018,16449,N/A,42815,Petrol,53.3,1.5,volkswagen,30289948
575,Golf,2019,14049,N/A,41161,Diesel,57.7,1.6,volkswagen,30485029
576,Polo,2016,14099,N/A,20413,Petrol,60.1,1.2,volkswagen,30719709
577,Tiguan,2016,16049,N/A,42856,Diesel,50.4,2.0,volkswagen,30531465
578,Passat,2019,19049,N/A,42946,Diesel,50.4,2.0,volkswagen,30477037
579,Up,2017,8049,N/A,42983,Petrol,64.2,1.0,volkswagen,30602867
580,Polo,2018,12199,N/A,43035,Petrol,64.2,1.0,volkswagen,30719696
581,T-Roc,2019,17299,N/A,43037,Petrol,44.1,1.0,volkswagen,30741057
582,Polo,2019,13099,N/A,43071,Petrol,47.9,1.0,volkswagen,30726803
583,Polo,2017,11149,N/A,43344,Petrol,60.1,1.2,volkswagen,30719649
584,T-Roc,2019,18899,N/A,43429,Petrol,42.2,1.5,volkswagen,30726761
585,T-Cross,2019,15049,N/A,43447,Petrol,47.9,1.0,volkswagen,30531492
586,T-Roc,2018,17349,N/A,43527,Diesel,56.5,2.0,volkswagen,30312267
587,Golf,2019,14749,N/A,33847,Diesel,57.7,1.6,volkswagen,30726685
588,Polo,2015,11399,N/A,19829,Petrol,60.1,1.2,volkswagen,30700713
589,Golf,2019,15249,N/A,43712,Diesel,55.4,2.0,volkswagen,30700836
590,Scirocco,2017,16549,N/A,43795,Diesel,53.3,2.0,volkswagen,30582286
591,Polo,2017,11249,N/A,43980,Petrol,60.1,1.2,volkswagen,30726749
592,Up,2017,7899,N/A,44169,Petrol,64.2,1.0,volkswagen,30572309
593,Golf,2019,20799,N/A,44282,Diesel,49.6,2.0,volkswagen,30741058
594,Tiguan,2019,17449,N/A,44752,Diesel,47.9,2.0,volkswagen,30429227
