,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
897,Passat,2018,16277,Manual,44266,Diesel,67.3,1.6,volkswagen,28016342
898,Touareg,2017,25998,Automatic,46357,Diesel,42.8,3.0,volkswagen,28016239
899,T-Roc,2018,16849,N/A,40251,Petrol,44.1,1.0,volkswagen,30602994
900,Up,2017,8049,N/A,42983,Petrol,64.2,1.0,volkswagen,30602867
901,Tiguan,2019,18998,Semi-Auto,44843,Petrol,37.7,1.5,volkswagen,30719777
902,Touareg,2017,25998,Automatic,46357,Diesel,42.8,3.0,volkswagen,28016239
903,Tiguan,2017,25998,Automatic,51000,Petrol,38.2,2.0,volkswagen,27427458
904,Passat,2020,15798,Manual,61402,Diesel,55.4,2,volkswagen,30643736
905,Polo,2016,9990,Manual,23403,Petrol,58.9,1.0,volkswagen,30328636
906,Scirocco,2017,13990,Manual,53000,Diesel,55.4,2.0,volkswagen,30534991
907,Tiguan,2016,12990,Manual,53449,Diesel,53.3,2.0,volkswagen,30613610
908,Tiguan,2014,10990,Automatic,58737,Diesel,47.7,2.0,volkswagen,30581109
909,Scirocco,2017,13990,Manual,60000,Diesel,55.4,2.0,volkswagen,30189060
910,Tiguan,2015,14490,Automatic,65084,Diesel,49.6,2.0,volkswagen,30335851
911,Polo,2019,12849,N/A,32145,Petrol,48.7,1.0,volkswagen,30602885
912,Polo,2016,14099,N/A,20413,Petrol,60.1,1.2,volkswagen,30719709
913,Sharan,2017,15990,Automatic,72328,Diesel,54.3,2.0,volkswagen,30406097
914,Tiguan,2014,9990,Manual,72515,Diesel,48.7,2.0,volkswagen,30328621
915,Golf,2013,6990,Manual,80280,Diesel,62.8,2.0,volkswagen,30706563
916,Touran,2015,8990,Manual,80394,Diesel,58.9,2.0,volkswagen,30706562
917,CC,2014,8990,Automatic,83084,Diesel,53.3,2.0,volkswagen,30625789
918,CC,2014,7990,Manual,83300,Diesel,60.1,2.0,volkswagen,30613609
919,Tiguan,2013,9490,Automatic,84530,Diesel,47.7,2.0,volkswagen,30581113
920,Tiguan,2013,8290,Manual,87780,Diesel,53.3,2.0,volkswagen,30613606
921,Tiguan,2015,14490,Automatic,65084,Diesel,49.6,2.0,volkswagen,30335851
922,Tiguan,2014,8990,Manual,75319,Diesel,53.3,2.0,volkswagen,30586478
923,Polo,2019,12899,N/A,40179,Petrol,52.3,1.0,volkswagen,30741029
924,Up,2017,9799,N/A,17932,Petrol,64.2,1.0,volkswagen,30384547
925,Golf,2010,3490,Automatic,168716,Diesel,52.3,2.0,volkswagen,30647904
926,Up,2019,8990,Manual,24664,Petrol,54.3,1.0,volkswagen,30296823
927,Golf,2009,5695,Manual,54456,Diesel,62.8,1.6,volkswagen,30472642
928,Golf,2012,10490,Automatic,59120,Diesel,62.8,2.0,volkswagen,30131416
929,Golf,2012,5994,Manual,62234,Diesel,62.8,1.6,volkswagen,30413941
930,Golf,2015,9988,Manual,70057,Petrol,53.3,1.4,volkswagen,30314066
931,Tiguan,2010,5995,Automatic,76342,Diesel,39.8,2.0,volkswagen,30701127
932,Golf,2018,11685,Manual,83833,Petrol,47.1,1.5,volkswagen,30296825
933,Passat,2016,11490,Automatic,97928,Diesel,60.1,2.0,volkswagen,30126598
934,Passat,2017,10999,Automatic,105165,Diesel,60.1,2.0,volkswagen,30468750
935,Tiguan,2019,22049,N/A,13496,Petrol,37.7,1.5,volkswagen,30687362
936,Passat,2020,18699,N/A,42666,Diesel,55.4,2.0,volkswagen,30502718
937,Passat,2017,10999,Automatic,105165,Diesel,60.1,2.0,volkswagen,30468750
938,Fox,2010,2995,Manual,97118,Petrol,46.3,1.2,volkswagen,30544259
939,Golf,2005,2995,Manual,87000,Petrol,41.5,1.6,volkswagen,30717992
940,Polo,2019,13990,Manual,10030,Petrol,52.3,1,volkswagen,30643833
941,Up,2017,8999,Manual,17000,Petrol,68.9,1.0,volkswagen,30289869
942,Polo,0L,14685,ORANGE,Petrol,Manual,None,,volkswagen,29848389
943,Polo,0L,15295,SILVER,Petrol,Manual,None,,volkswagen,26665489
944,Polo,2021,17698,Semi-Auto,15180,Petrol,46.3,1,volkswagen,30477843
945,Golf,2020,18998,Manual,17811,Petrol,53.3,1.0,volkswagen,28016163
946,Up,2019,9898,Manual,21346,Petrol,54.3,1.0,volkswagen,28016145
947,Polo,2019,13599,N/A,28591,Petrol,52.3,1.0,volkswagen,30531360
948,T-Cross,2020,16549,N/A,25149,Petrol,48.7,1.0,volkswagen,30608158
949,Golf,2018,15498,Manual,23698,Petrol,58.9,1.0,volkswagen,28016127
950,T-Cross,2020,16977,Manual,26447,Petrol,47.9,1,volkswagen,30438348
951,Golf,2019,17998,Manual,31815,Diesel,57.7,1.6,volkswagen,30461439
952,T-Roc,2019,16324,Manual,32127,Diesel,50.4,1.6,volkswagen,30652262
953,Scirocco,2016,14998,Automatic,42846,Diesel,62.8,2.0,volkswagen,28016168
954,Tiguan,2016,18998,Automatic,46964,Diesel,49.6,2.0,volkswagen,28016097
955,Touareg,2015,20998,Automatic,60083,Diesel,42.8,3.0,volkswagen,28016123
956,T-Roc,2019,21777,Manual,24793,Diesel,50.4,1.6,volkswagen,30546874
957,Tiguan,2018,20998,Manual,32485,Diesel,58.9,2,volkswagen,30233673
958,Tiguan,2021,21977,Semi-Auto,41167,Diesel,50.4,2,volkswagen,30384855
959,Golf,2018,19049,N/A,34497,Hybrid,156.9,1.4,volkswagen,30719605
960,Golf,2018,18599,N/A,21805,Petrol,45.6,1.5,volkswagen,30732421
961,Polo,2015,13990,Semi-Auto,25757,Petrol,61.4,1.4,volkswagen,30650715
962,Passat,2019,23490,Semi-Auto,45029,Hybrid,41.5,1.4,volkswagen,30650713
963,Polo,2018,11198,Manual,46984,Petrol,60.1,1,volkswagen,30662966
964,Tiguan Allspace,2020,28498,Manual,18257,Diesel,46.3,2.0,volkswagen,27476689
965,Tiguan,2019,24298,Automatic,18335,Diesel,46.3,2.0,volkswagen,27246186
966,Polo,2021,19277,Semi-Auto,27522,Petrol,41.5,2,volkswagen,30732681
967,Lupo,2003,1995,Manual,74000,Diesel,64.2,1.7,volkswagen,30439819
968,CC,2014,7995,Automatic,95000,Diesel,53.3,2.0,volkswagen,30637199
969,Golf,2012,6495,Automatic,96000,Diesel,62.8,1.6,volkswagen,30156390
970,Jetta,2013,6495,Manual,76000,Diesel,67.3,1.6,volkswagen,30394453
971,Golf,2018,17599,N/A,42665,Diesel,57.7,2.0,volkswagen,30294933
972,T-Roc,2019,19599,N/A,47085,Diesel,50.4,1.6,volkswagen,30627177
973,Golf,2014,10995,Manual,93000,Diesel,67.3,2.0,volkswagen,29382873
974,Golf,2015,8495,Manual,72000,Diesel,74.3,1.6,volkswagen,30486515
975,ID3,2020,20850,Grey,Electric,Automatic,33207,,volkswagen,30677757
976,Golf,2016,13890,Semi-Auto,47288,Petrol,58.9,1.4,volkswagen,30325353
977,ID3,2021,25390,Silver,Other,Automatic,None,,volkswagen,30698504
978,ID4,2021,30290,White,Other,Automatic,None,,volkswagen,30669705
979,Polo,2021,17290,Manual,9017,Petrol,53.3,1,volkswagen,30697567
980,Caddy Maxi,2019,25995,Automatic,28000,Diesel,46.3,2.0,volkswagen,30583637
981,Caddy Maxi,2019,25995,Automatic,30000,Diesel,46.3,2.0,volkswagen,30313792
982,Caddy Maxi,2019,23995,Manual,33000,Diesel,49.6,2.0,volkswagen,30553099
983,Polo,2019,14549,N/A,10083,Petrol,52.3,1.0,volkswagen,30562724
984,Polo,2019,17699,N/A,18136,Petrol,39.8,2.0,volkswagen,30337849
985,Caddy Maxi,2019,25995,Automatic,38000,Diesel,46.3,2.0,volkswagen,30329606
986,Caddy Maxi,2018,22995,Automatic,55000,Diesel,54.3,2.0,volkswagen,30418380
987,Caddy Maxi,2012,13995,Manual,69000,Diesel,54.3,1.6,volkswagen,30521641
988,Polo,2012,6995,Manual,45535,Petrol,51.4,1.2,volkswagen,30451244
989,Tiguan,2013,10495,Automatic,59000,Diesel,47.7,2.0,volkswagen,30481853
990,Golf,2013,9395,Manual,89000,Diesel,68.9,2.0,volkswagen,28349481
991,Passat,2013,5990,Automatic,104552,Diesel,54.3,2.0,volkswagen,30604083
992,Up,2014,4990,Manual,77159,Petrol,62.8,1.0,volkswagen,30169532
993,Fox,2010,3490,Manual,75109,Petrol,46.3,1.2,volkswagen,29887520
994,Polo,2013,7990,Manual,27800,Petrol,51.4,1.2,volkswagen,30704280
995,Passat,2018,14899,N/A,38670,Diesel,54.3,2.0,volkswagen,30664248
996,Up,2018,9749,N/A,29186,Petrol,64.2,1.0,volkswagen,30514509
997,Polo,2012,5990,Manual,75050,Petrol,51.4,1.2,volkswagen,30303587
998,Polo,2014,10490,Automatic,41000,Petrol,60.1,1.2,volkswagen,30586719
999,Touran,2008,3990,Manual,113121,Diesel,47.1,1.9,volkswagen,30586718
1000,Golf,2017,12490,Manual,44980,Petrol,53.3,1.4,volkswagen,30513988
1001,Tiguan,2014,8995,Manual,106873,Petrol,42.2,1.4,volkswagen,29383009
1002,Passat,2016,8495,Manual,134288,Diesel,68.9,2.0,volkswagen,30313889
1003,Up,2019,8995,Manual,34176,Petrol,54.3,1.0,volkswagen,29682773
1004,Polo,2012,4795,Manual,98855,Petrol,47.9,1.4,volkswagen,30500244
