,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
180,Polo,2018,12799,N/A,30608,Petrol,64.2,1.0,volkswagen,30429289
181,Up,2018,8599,N/A,24929,Petrol,64.2,1.0,volkswagen,30337811
182,Golf,2019,21049,N/A,25038,Petrol,43.5,1.5,volkswagen,30620640
183,Up,2018,9549,N/A,25051,Petrol,64.2,1.0,volkswagen,30659840
184,Tiguan,2019,25299,N/A,25056,Diesel,47.9,2.0,volkswagen,30407493
185,T-Roc,2020,23699,N/A,25121,Petrol,42.2,1.5,volkswagen,30674732
186,T-Cross,2020,16549,N/A,25149,Petrol,48.7,1.0,volkswagen,30608158
187,Polo,2021,15349,N/A,25337,Petrol,47.9,1.0,volkswagen,30531508
188,Tiguan,2019,19199,N/A,25438,Petrol,40.9,1.5,volkswagen,30507592
189,Polo,2020,14599,N/A,25518,Petrol,51.4,1.0,volkswagen,30490088
190,Polo,2020,14649,N/A,25534,Petrol,50.4,1.0,volkswagen,30649165
191,Polo,2020,17249,N/A,29963,Petrol,46.3,1.0,volkswagen,30317367
192,Polo,2021,17049,N/A,12950,Petrol,50.4,1.0,volkswagen,30678924
193,Golf,2019,15999,N/A,25649,Petrol,47.1,1.5,volkswagen,30384539
194,Golf,2019,16149,N/A,25732,Diesel,57.7,1.6,volkswagen,30643444
195,T-Cross,2020,17199,N/A,25790,Petrol,47.9,1.0,volkswagen,30448036
196,T-Cross,2019,16049,N/A,26294,Petrol,47.9,1.0,volkswagen,30507604
197,T-Cross,2020,15999,N/A,26297,Petrol,48.7,1.0,volkswagen,30587950
198,Polo,2019,15499,N/A,26431,Petrol,49.6,1.0,volkswagen,30514554
199,Touran,2019,18299,N/A,26486,Diesel,51.4,1.6,volkswagen,30267171
200,Up,2018,8999,N/A,26533,Petrol,64.2,1.0,volkswagen,30429163
201,T-Cross,2020,16149,N/A,26600,Petrol,48.7,1.0,volkswagen,30643516
202,T-Cross,2019,14999,N/A,26628,Petrol,47.9,1.0,volkswagen,30123794
203,Golf,2019,25049,N/A,15078,Petrol,37.7,2.0,volkswagen,30531353
204,T-Roc,2019,17899,N/A,27483,Petrol,44.1,1.0,volkswagen,30417062
205,Tiguan,2020,18549,N/A,26631,Petrol,42.2,1.5,volkswagen,30466663
206,Golf,2018,26849,N/A,26634,Petrol,39.8,2.0,volkswagen,30643285
207,Golf,2019,15599,Grey,Electric,N/A,26781,,volkswagen,30691335
208,T-Roc,2019,22299,N/A,26914,Diesel,50.4,2.0,volkswagen,30572212
209,Golf,2017,19799,N/A,26961,Petrol,39.8,2.0,volkswagen,30107743
210,T-Roc,2019,15949,N/A,26977,Petrol,44.1,1.0,volkswagen,30178799
211,Tiguan,2017,21799,N/A,27151,Diesel,58.9,2.0,volkswagen,30407571
212,Tiguan,2017,19699,N/A,27224,Diesel,58.9,2.0,volkswagen,30557549
213,Polo,2020,14299,N/A,27237,Petrol,51.4,1.0,volkswagen,30531320
214,Passat,2019,20549,N/A,27244,Diesel,51.4,2.0,volkswagen,30679002
215,Polo,2019,16999,N/A,18445,Petrol,39.8,2.0,volkswagen,30260939
216,Golf,2019,20449,N/A,23715,Diesel,52.3,2.0,volkswagen,30438142
217,Tiguan,2018,18699,N/A,27396,Diesel,47.9,2.0,volkswagen,30466715
218,Golf,2019,16749,N/A,27405,Petrol,47.1,1.5,volkswagen,30593592
219,Tiguan,2020,19799,N/A,27433,Petrol,44.8,1.5,volkswagen,30389360
220,T-Roc,2019,17899,N/A,27483,Petrol,44.1,1.0,volkswagen,30417062
221,Polo,2017,12849,N/A,27517,Petrol,65.7,1.0,volkswagen,30664228
222,Golf,2019,15349,White,Electric,N/A,27541,,volkswagen,30654987
223,Polo,2016,11049,N/A,27628,Petrol,58.9,1.0,volkswagen,30627167
224,Polo,2020,14299,N/A,27645,Petrol,51.4,1.0,volkswagen,30498563
225,Golf,2019,15799,N/A,27670,Petrol,51.4,1.0,volkswagen,30451760
226,T-Roc,2020,17449,N/A,27684,Petrol,44.8,1.0,volkswagen,30498650
227,Tiguan,2019,22049,N/A,13496,Petrol,37.7,1.5,volkswagen,30687362
228,Tiguan,2017,19699,N/A,27224,Diesel,58.9,2.0,volkswagen,30557549
229,Passat,2018,15199,N/A,27839,Diesel,67.3,2.0,volkswagen,30417027
230,T-Roc,2019,18299,N/A,28017,Diesel,50.4,1.6,volkswagen,30588066
231,Golf SV,2018,15299,N/A,28189,Petrol,55.4,1.5,volkswagen,30498566
232,Up,2018,10799,N/A,28394,Petrol,64.2,1.0,volkswagen,30691375
233,Polo,2019,13299,N/A,28442,Petrol,52.3,1.0,volkswagen,30389347
234,Polo,2019,17499,N/A,28443,Petrol,39.8,2.0,volkswagen,30485037
235,Polo,2019,13799,N/A,28591,Petrol,52.3,1.0,volkswagen,30531360
236,T-Cross,2019,16399,N/A,28656,Petrol,47.9,1.0,volkswagen,30588062
237,Polo,2018,12549,N/A,28661,Petrol,62.8,1.0,volkswagen,30281388
238,Golf,2017,13849,N/A,28664,Petrol,58.9,1.0,volkswagen,30572007
239,Tiguan Allspace,2020,27799,N/A,30359,Petrol,35.8,1.5,volkswagen,30519513
