,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
1050,T-Roc,2020,18838,Manual,22877,Petrol,44.1,1,volkswagen,30644050
1051,Tiguan,2019,27389,Semi-Auto,24972,Petrol,37.2,1.5,volkswagen,30590241
1052,Tiguan,2020,29147,Semi-Auto,25198,Petrol,36.7,2,volkswagen,30599609
1053,Tiguan,2020,27908,Semi-Auto,29402,Petrol,36.7,2,volkswagen,30558013
1054,Tiguan,2019,26224,Semi-Auto,32992,Petrol,37.2,1.5,volkswagen,30675624
1055,Arteon,2020,19899,N/A,34878,Diesel,58.9,2.0,volkswagen,30208710
1056,T-Cross,2019,16049,N/A,26294,Petrol,47.9,1.0,volkswagen,30507604
1057,Amarok,2018,33588,Automatic,37361,Diesel,33.6,3,volkswagen,30490994
1058,Amarok,2018,29628,Automatic,54370,Diesel,36.2,3,volkswagen,30630842
1059,Amarok,2019,31188,Automatic,76443,Diesel,36.2,3,volkswagen,30673868
1060,Polo,2022,17650,Manual,1150,Petrol,52.3,1,volkswagen,30184748
1061,Polo,2022,17545,Manual,2404,Petrol,52.3,1,volkswagen,30184745
1062,T-Cross,2022,23810,Manual,2638,Petrol,47.9,1,volkswagen,29777540
1063,Polo,2022,17507,Manual,2843,Petrol,52.3,1,volkswagen,30184749
1064,Golf,2021,39443,Semi-Auto,3899,Petrol,36.2,2,volkswagen,29881078
1065,Golf,2022,24799,Manual,6322,Petrol,51.4,1.5,volkswagen,29777533
1066,Polo,2023,21082,Semi-Auto,6895,Petrol,51.4,1,volkswagen,30661289
1067,T-Cross,2020,17299,N/A,13542,Petrol,48.7,1.0,volkswagen,30498581
1068,Scirocco,2016,15899,N/A,42356,Diesel,53.3,2.0,volkswagen,30674624
1069,Polo,2021,16380,Manual,7371,Petrol,51.4,1,volkswagen,30601757
1070,Polo,2020,16115,Manual,9100,Petrol,50.4,1,volkswagen,30573182
1071,Polo,2022,18129,Manual,10008,Petrol,54.3,1,volkswagen,30074929
1072,T-Roc,2020,27840,Semi-Auto,11174,Petrol,41.5,1.5,volkswagen,30663474
1073,Golf,2021,35232,Semi-Auto,11596,Petrol,36.2,2,volkswagen,29369393
1074,Tiguan,2019,22843,Semi-Auto,15938,Petrol,37.7,1.5,volkswagen,30568703
1075,T-Roc,2020,27184,Semi-Auto,16136,Petrol,41.5,1.5,volkswagen,30504003
