,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
214,A4,2016,13449,N/A,33985,Petrol,53.3,1.4,audi,30531512
215,A3,2018,17949,N/A,32214,Petrol,46.3,1.0,audi,30447992
216,A3,2016,16449,N/A,32618,Diesel,70.6,1.6,audi,30572351
217,A3,2018,17699,N/A,34061,Petrol,46.3,1.0,audi,30557499
218,TT,2017,16999,N/A,34141,Petrol,47.1,1.8,audi,30572067
219,A3,2020,17599,N/A,34204,Petrol,44.1,1.5,audi,30603071
220,Q3,2019,21049,N/A,34237,Petrol,42.2,1.5,audi,30290028
221,Q3,2018,19849,N/A,34249,Petrol,47.9,1.4,audi,30691287
222,A3,2019,14799,N/A,34610,Diesel,49.6,1.6,audi,30572263
223,A3,2019,18149,N/A,34695,Diesel,52.3,1.6,audi,30490075
224,A3,2018,17699,N/A,34702,Petrol,46.3,1.0,audi,30587951
225,A3,2019,19549,N/A,34906,Diesel,51.4,1.6,audi,30602963
226,A1,2018,14049,N/A,35256,Petrol,55.4,1.4,audi,30546366
227,A3,2018,16199,N/A,38949,Petrol,60.1,1.0,audi,30608114
228,A5,2019,25049,N/A,40646,Petrol,39.2,2.0,audi,30620718
229,A3,2019,20999,N/A,35703,Petrol,43.5,1.5,audi,30593685
230,A1,2017,12099,N/A,35918,Petrol,57.6,1.4,audi,30679022
231,A5,2018,18549,N/A,35940,Petrol,52.3,1.4,audi,30643175
232,A5,2018,21999,N/A,36064,Diesel,65.7,2.0,audi,30466712
233,A4,2018,21799,N/A,36333,Diesel,61.4,2.0,audi,30384325
234,Q3,2018,22549,N/A,36334,Petrol,45.6,1.4,audi,30643261
235,Q2,2018,19349,N/A,36335,Petrol,40.9,1.5,audi,30250980
236,A4,2016,17049,N/A,37048,Petrol,53.3,2.0,audi,30476815
237,A3,2016,13349,N/A,37152,Petrol,61.4,1.4,audi,30674684
238,A4,2017,19999,N/A,37423,Diesel,65.7,2.0,audi,30417167
239,SQ5,2017,29049,N/A,62748,Diesel,42.2,3.0,audi,30588058
240,A5,2017,18349,N/A,44057,Diesel,70.6,2.0,audi,30348687
241,A5,2017,18899,N/A,37926,Petrol,53.3,2.0,audi,30507597
242,A3,2018,19899,N/A,37940,Petrol,41.5,1.5,audi,30614989
243,Q5,2019,29299,N/A,37996,Petrol,32.1,2.0,audi,30572165
244,Q2,2019,17699,N/A,38155,Petrol,42.8,1.5,audi,30498637
245,Q3,2019,25049,N/A,38189,Petrol,38.2,1.5,audi,30692293
246,A3,2019,17049,N/A,38822,Diesel,53.3,1.6,audi,30643395
247,A3,2016,15399,N/A,38863,Petrol,60.1,1.4,audi,30687380
248,A5,2018,23049,N/A,38874,Diesel,62.8,2.0,audi,30608123
249,A4,2017,17099,N/A,38878,Diesel,70.6,2.0,audi,30674517
250,A3,2018,16199,N/A,38949,Petrol,60.1,1.0,audi,30608114
251,Q2,2019,19549,N/A,47193,Petrol,42.2,1.0,audi,30514546
252,A3,2019,15049,N/A,50699,Petrol,44.8,1.5,audi,30546355
253,Q3,2017,17899,N/A,38993,Petrol,47.9,1.4,audi,30392895
254,A1,2020,18249,N/A,39221,Petrol,47.9,1.0,audi,30643423
255,Q2,2018,16499,N/A,39512,Petrol,52.3,1.4,audi,30551707
256,A3,2019,18599,N/A,39661,Petrol,47.1,1.0,audi,30498620
257,A3,2017,13899,N/A,39782,Petrol,55.4,1.5,audi,30384670
258,A1,2017,12049,N/A,40377,Petrol,55.4,1.4,audi,30664163
259,S1,2016,17249,N/A,40518,Petrol,40.4,2.0,audi,30643179
260,A5,2019,25049,N/A,40646,Petrol,39.2,2.0,audi,30620718
261,Q2,2018,17999,N/A,40721,Petrol,50.4,1.4,audi,30593625
262,S5,2017,28589,N/A,40792,Petrol,37.7,3.0,audi,30654997
