,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
184,TT,2017,18699,N/A,55042,Petrol,43.5,2.0,audi,30438202
185,Q3,2017,16049,N/A,55219,Petrol,47.9,1.4,audi,30587929
186,Q2,2016,14049,N/A,55429,Diesel,64.2,1.6,audi,30691301
187,A6 allroad,2017,25049,N/A,55451,Diesel,50.4,3.0,audi,30643507
188,A6,2016,17699,N/A,56337,Diesel,56.5,2.0,audi,30572294
189,A3,2017,16149,N/A,57244,Petrol,48.7,2.0,audi,30678893
190,A3,2019,14299,N/A,57337,Petrol,47.9,1.0,audi,30460853
191,A4,2019,20999,N/A,41585,Petrol,38.2,2.0,audi,30389384
192,Q3,2018,22499,N/A,17828,Petrol,42.2,2.0,audi,30531379
193,A1,2019,15999,N/A,57455,Petrol,50.4,1.0,audi,30485000
194,Q3,2019,23249,N/A,58210,Petrol,38.2,1.5,audi,30700687
195,Q5,2019,26849,N/A,58229,Diesel,38.2,2.0,audi,30683487
196,Q7,2018,29999,N/A,58778,Diesel,48.7,3.0,audi,30531548
197,A4,2016,14449,N/A,59153,Diesel,70.6,2.0,audi,30659943
198,A5,2016,14899,N/A,59164,Diesel,52.3,2.0,audi,30700651
199,A3,2018,15299,N/A,59583,Diesel,70.6,1.6,audi,30577530
200,Q2,2018,14599,N/A,59931,Petrol,47.9,1.0,audi,30577471
201,A5,2019,20999,N/A,59952,Petrol,39.8,2.0,audi,30531474
202,A4,2017,12799,N/A,60263,Petrol,53.3,1.4,audi,30614946
203,A4,2019,19799,N/A,52862,Diesel,47.1,2.0,audi,30373332
204,A3,2018,19049,N/A,26351,Petrol,56.5,1.5,audi,30307975
205,Q5,2019,29999,N/A,42967,Diesel,38.2,2.0,audi,30514534
206,A3,2019,15549,N/A,43079,Diesel,55.4,2.0,audi,30519580
207,A4,2019,19599,N/A,46799,Petrol,38.7,2.0,audi,30602814
208,A1,2017,14199,N/A,46873,Petrol,56.5,1.4,audi,30593642
209,S3,2017,22699,N/A,48531,Petrol,43.5,2.0,audi,30477027
210,A3,2016,15399,N/A,48571,Petrol,58.9,1.4,audi,30502686
211,S6,2017,31999,N/A,49035,Petrol,29.4,4.0,audi,30476971
212,A3,2016,15899,N/A,49055,Petrol,57.6,1.4,audi,30593645
213,Q5,2016,20049,N/A,49297,Petrol,37.7,2.0,audi,30476987
214,A5,2017,16199,N/A,49748,Diesel,68.9,2.0,audi,30485030
215,A3,2018,17699,N/A,34702,Petrol,46.3,1.0,audi,30587951
216,A5,2018,22299,N/A,38874,Diesel,62.8,2.0,audi,30608123
217,Q3,2016,16299,N/A,50304,Petrol,47.9,1.4,audi,30498656
218,A3,2017,14449,N/A,50558,Petrol,55.4,1.5,audi,30476834
219,A4,2017,14599,N/A,52364,Diesel,70.6,2.0,audi,30466623
220,Q2,2019,17999,N/A,54072,Petrol,42.8,1.5,audi,30498680
221,A5,2017,16699,N/A,54599,Diesel,68.9,2.0,audi,30627081
222,TT,2015,14699,N/A,54714,Diesel,67.3,2.0,audi,30477025
223,SQ5,2016,26549,N/A,57594,Diesel,42.2,3.0,audi,30507620
224,A7,2019,29299,N/A,59977,Diesel,38.2,3.0,audi,30546266
225,A4,2018,16399,N/A,61181,Petrol,50.4,1.4,audi,30562737
226,A3,2017,12199,N/A,61919,Diesel,70.6,1.6,audi,30614921
227,Q2,2017,18049,N/A,21339,Petrol,50.4,1.4,audi,30643389
228,A4,2021,26049,N/A,23030,Petrol,40.9,2.0,audi,30726793
229,A4,2016,14849,N/A,63563,Diesel,67.3,2.0,audi,30593626
230,Q5,2017,21799,N/A,63893,Diesel,55.4,2.0,audi,30460817
231,TT,2016,15799,N/A,68191,Petrol,43.5,2.0,audi,30502625
232,Q2,2018,15199,N/A,68935,Petrol,53.3,1.0,audi,30593609
233,A4,2016,15699,N/A,69853,Diesel,65.7,2.0,audi,30546299
234,Q2,2017,18299,N/A,12396,Petrol,50.4,1.4,audi,30354455
235,A1,2018,12899,N/A,12464,Petrol,67.3,1.0,audi,30447875
236,Q3,2020,27799,N/A,15307,Diesel,47.1,2.0,audi,30384445
237,A4,2020,23549,N/A,15332,Petrol,39.2,2.0,audi,30389343
238,A5,2019,22949,N/A,15481,Diesel,47.1,2.0,audi,30201042
239,A3,2019,17299,N/A,27158,Petrol,42.8,1.5,audi,30531545
240,Q3,2018,19849,N/A,54517,Petrol,48.7,1.4,audi,30572033
241,A4,2020,23549,N/A,15332,Petrol,39.2,2.0,audi,30389343
242,A5,2019,22949,N/A,15481,Diesel,47.1,2.0,audi,30201042
243,A3,2018,19299,N/A,17658,Petrol,44.1,1.0,audi,30354550
244,Q3,2019,26999,N/A,18488,Petrol,31.4,2.0,audi,30225428
245,A3,2017,19949,N/A,19450,Petrol,47.9,2.0,audi,30312224
246,Q2,2019,16349,N/A,19811,Diesel,49.6,1.6,audi,30255934
247,Q2,2019,17049,N/A,21634,Diesel,49.6,1.6,audi,30407515
248,A6,2019,21849,N/A,23233,Diesel,50.4,2.0,audi,30255917
249,A3,2019,15799,N/A,23720,Petrol,47.9,1.0,audi,30317352
250,A4,2019,21999,N/A,23762,Petrol,38.2,2.0,audi,30295009
251,A3,2016,14949,N/A,40976,Petrol,60.1,1.4,audi,30703162
252,A3,2018,15299,N/A,59583,Diesel,70.6,1.6,audi,30577530
253,Q2,2019,16349,N/A,19811,Diesel,49.6,1.6,audi,30255934
254,A1,2016,13749,N/A,20261,Petrol,55.4,1.4,audi,30498623
255,Q2,2019,17049,N/A,21634,Diesel,49.6,1.6,audi,30407515
256,A3,2019,19899,N/A,22907,Petrol,44.1,1.0,audi,30424960
257,A6,2019,21849,N/A,23233,Diesel,50.4,2.0,audi,30255917
258,A3,2019,15799,N/A,23720,Petrol,47.9,1.0,audi,30317352
259,A4,2019,21999,N/A,23762,Petrol,38.2,2.0,audi,30295009
260,A3,2020,22199,N/A,25442,Petrol,50.4,1.5,audi,30514568
261,Q2,2021,22049,N/A,25474,Petrol,46.3,1.5,audi,30272298
262,Q2,2019,16899,N/A,25702,Diesel,49.6,1.6,audi,30407524
263,Q3,2018,21999,N/A,36334,Petrol,45.6,1.4,audi,30643261
264,Q5,2017,21449,N/A,65390,Diesel,56.5,2.0,audi,30614925
265,A3,2018,17049,N/A,32648,Petrol,42.2,1.5,audi,30251263
266,A5,2018,21049,N/A,33931,Diesel,57.7,2.0,audi,30308229
267,A6,2020,27899,N/A,33955,Diesel,50.4,2.0,audi,30407562
268,Q3,2019,21049,N/A,34237,Petrol,42.2,1.5,audi,30290028
269,Q3,2018,15299,N/A,35154,Diesel,62.8,2.0,audi,30290031
270,A3,2019,20999,N/A,35703,Petrol,43.5,1.5,audi,30593685
271,A7,2019,28049,N/A,36525,Diesel,38.2,3.0,audi,30208623
272,Q3,2017,17899,N/A,38993,Petrol,47.9,1.4,audi,30392895
273,S1,2016,17249,N/A,40518,Petrol,40.4,2.0,audi,30643179
274,A4,2019,20999,N/A,41585,Petrol,38.2,2.0,audi,30389384
275,Q3,2018,21999,N/A,36334,Petrol,45.6,1.4,audi,30643261
276,A3,2019,19199,N/A,28552,Petrol,42.2,1.5,audi,30392945
277,A5,2019,21499,N/A,41643,Diesel,48.7,2.0,audi,30389378
278,A5,2017,18349,N/A,44057,Diesel,70.6,2.0,audi,30348687
279,A3,2017,15199,N/A,44801,Petrol,54.3,1.5,audi,30325234
280,A3,2018,13049,N/A,47162,Diesel,49.6,1.6,audi,30392960
281,Q3,2016,14499,N/A,52098,Petrol,49.6,1.4,audi,30348592
282,Q5,2019,23049,N/A,53599,Diesel,39.2,2.0,audi,30389314
283,Q3,2020,23599,N/A,54477,Diesel,47.1,2.0,audi,30384446
284,A3,2017,16749,N/A,55380,Diesel,56.5,2.0,audi,30317277
285,TT,2016,16699,N/A,57315,Petrol,42.8,2.0,audi,30289966
286,Q5,2018,22599,N/A,64451,Diesel,55.4,2.0,audi,30348755
287,A3,2017,14049,N/A,38374,Diesel,67.3,2.0,audi,30732563
288,A5,2020,20749,N/A,67692,Petrol,40.4,2.0,audi,30337836
289,Q5,2019,24049,N/A,66548,Diesel,38.2,2.0,audi,30360626
290,A3,2019,13049,N/A,67494,Petrol,42.2,1.5,audi,30312160
291,A4,2019,19049,N/A,67679,Diesel,49.6,2.0,audi,30337834
292,A1,2022,20049,N/A,3368,Petrol,49.6,1.0,audi,30498582
293,A1,2020,20999,N/A,10871,Petrol,44.1,1.0,audi,30490006
294,Q2,2018,19699,N/A,11125,Petrol,50.4,1.4,audi,30460843
295,Q2,2017,19699,N/A,18737,Petrol,52.3,1.4,audi,30476980
296,Q2,2018,18299,N/A,23068,Petrol,53.3,1.0,audi,30477080
297,A3,2018,19349,N/A,24410,Petrol,56.5,1.5,audi,30480271
298,Q2,2020,17699,N/A,25202,Diesel,49.6,1.6,audi,30719669
299,A3,2021,21049,N/A,61122,Petrol,46.3,1.5,audi,30531469
300,Q5,2016,16849,N/A,66210,Diesel,48.7,2.0,audi,30643322
301,Q2,2021,25499,N/A,25855,Petrol,44.8,1.5,audi,30498510
302,Q2,2020,20299,N/A,27157,Petrol,45.6,1.0,audi,30507531
303,A3,2019,17299,N/A,27158,Petrol,42.8,1.5,audi,30531545
304,TT,2016,16049,N/A,27353,Petrol,47.1,1.8,audi,30498591
305,A3,2019,15349,N/A,28926,Diesel,49.6,1.6,audi,30719681
306,A1,2016,15899,N/A,29430,Petrol,56.5,1.4,audi,30498603
307,A3,2018,17599,N/A,30119,Diesel,53.3,1.6,audi,30531561
308,A5,2020,25499,N/A,31049,Diesel,50.4,2.0,audi,30531275
309,A3,2018,18499,N/A,31117,Petrol,44.8,1.0,audi,30531530
310,A3,2016,15999,N/A,32618,Diesel,70.6,1.6,audi,30572351
311,A5,2016,14899,N/A,59164,Diesel,52.3,2.0,audi,30700651
312,A4,2020,18049,N/A,64629,Diesel,55.4,2.0,audi,30674646
313,A3,2020,20449,N/A,49765,Petrol,45.6,1.5,audi,30531455
314,A3,2016,15049,N/A,50034,Diesel,58.9,2.0,audi,30424919
315,TT,2019,20899,N/A,50129,Petrol,40.9,2.0,audi,30429219
316,A6,2017,15499,N/A,50344,Diesel,67.3,2.0,audi,30502710
317,A3,2019,15049,N/A,50699,Petrol,44.8,1.5,audi,30546355
318,Q3,2016,14499,N/A,52098,Petrol,49.6,1.4,audi,30348592
319,A5,2018,18049,N/A,52326,Diesel,67.3,2.0,audi,30447809
320,A6,2018,17999,N/A,52853,Diesel,57.6,2.0,audi,30424890
321,A4,2017,13999,N/A,52964,Diesel,72.4,2.0,audi,30417313
322,Q5,2019,23049,N/A,53599,Diesel,39.2,2.0,audi,30389314
