,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
899,A4,2016,12349,N/A,66302,Diesel,74.3,2.0,audi,30692292
900,Q2,2019,17049,N/A,21634,Diesel,49.6,1.6,audi,30407515
901,A1,2018,14999,Semi-Auto,30356,Petrol,64.2,1,audi,30732805
902,Q3,2020,26899,Semi-Auto,31222,Petrol,41.5,1.5,audi,30732806
903,Q2,2019,18999,Semi-Auto,40200,Diesel,46.3,1.6,audi,30732800
904,Q2,2019,17199,Manual,42217,Diesel,47.9,1.6,audi,30732804
905,Q5,2018,26299,Semi-Auto,45695,Petrol,40.4,2,audi,30732803
906,A3,2020,19799,Manual,53701,Petrol,44.1,1.5,audi,30631159
907,A6 allroad,2020,37199,Semi-Auto,13260,Diesel,37.7,3,audi,30446630
908,Q3,2016,16990,Automatic,70000,Diesel,53.3,2.0,audi,30613121
909,A3,2017,11495,Manual,77000,Diesel,58.9,2.0,audi,30678442
910,A4,2014,10995,Manual,78000,Diesel,60.1,2.0,audi,30288971
911,Q2,2017,19849,N/A,25392,Petrol,52.3,1.4,audi,30614892
912,SQ5,2016,21499,N/A,68421,Diesel,42.8,3.0,audi,30429230
913,A3,2015,8995,Manual,94000,Diesel,67.3,2.0,audi,30470995
914,A3,2011,4895,Manual,83000,Petrol,40.9,1.6,audi,30728509
915,Q3,2016,13878,Semi-Auto,91925,Diesel,50.4,2,audi,30667738
916,Q2,2018,16984,Manual,38071,Petrol,53.3,1,audi,30647160
917,Q7,2015,21000,Semi-Auto,50588,Diesel,38.2,3,audi,30697316
918,A3,2019,15500,Manual,55305,Petrol,47.9,1,audi,30698776
919,TT,2017,41495,Automatic,6800,Petrol,34,2.5,audi,30567512
920,A7,2021,42795,Automatic,11300,Petrol,35.3,2.0,audi,30348135
921,R8,2008,39495,Manual,75600,Petrol,21,4.2,audi,30378662
922,A4,2021,26500,Automatic,17424,Diesel,54.3,2.0,audi,30689720
923,A4,2019,20999,N/A,41585,Petrol,38.2,2.0,audi,30389384
924,A1,2016,13299,N/A,22969,Petrol,56.5,1.4,audi,30551720
925,A4,1984cc,24000,White,Petrol,Automatic,None,,audi,30512943
926,A4,1968cc,26800,Grey,Diesel,Automatic,None,,audi,30512978
927,A4,1968cc,24800,White,Diesel,Automatic,None,,audi,30513129
928,A4,2020,22800,Automatic,25216,Petrol,39.2,2.0,audi,30682531
929,A4,1968cc,27700,Black,Diesel,Automatic,None,,audi,30512952
930,Q2,1498cc,22700,Grey,Petrol,Automatic,None,,audi,30512946
931,A5,2019,23400,Manual,39713,Petrol,39.2,2.0,audi,30654246
932,Q5,2015,14500,Manual,44558,Diesel,50.4,2.0,audi,30612884
933,A4,2018,17500,Automatic,47036,Petrol,50.4,1.4,audi,30717375
934,A5,1968cc,16000,Blue,Diesel,Manual,None,,audi,30677165
935,A3,2019,15799,N/A,23720,Petrol,47.9,1.0,audi,30317352
936,A3,2017,15649,N/A,44438,Diesel,65.7,2.0,audi,30674739
937,A6,2015,7495,Automatic,188315,Diesel,64.2,2.0,audi,30570323
938,A1,2019,15790,Manual,23574,Petrol,49.6,1,audi,30660946
939,Q5,2020,34490,Semi-Auto,25107,Petrol,32.1,2,audi,30660945
940,Q3,2019,33490,Semi-Auto,28933,Petrol,30.7,2,audi,30557324
941,Q3,2020,24290,Manual,30239,Petrol,40.9,1.5,audi,30682309
942,A5,2019,24990,Semi-Auto,38155,Petrol,None,2,audi,30498992
943,A3,2020,16490,Manual,45279,Petrol,47.9,1,audi,30499046
944,Q3,2018,17690,Manual,47392,Diesel,56.5,2,audi,30697485
945,A3,2017,12990,Manual,48005,Petrol,60.1,1.4,audi,30615250
946,Q3,2016,15990,Manual,49236,Diesel,None,2,audi,30499038
947,A3,2019,17299,N/A,27158,Petrol,42.8,1.5,audi,30531545
948,A1,2018,12799,N/A,33149,Petrol,55.4,1.4,audi,30502634
949,A3,2015,15490,Semi-Auto,55521,Diesel,57.6,2,audi,30660947
950,Q2,2017,16790,Semi-Auto,56732,Petrol,52.3,1.4,audi,30635888
