,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
132,Q3,2020,23599,N/A,54477,Diesel,47.1,2.0,audi,30384446
133,Q2,2018,18049,N/A,23068,Petrol,53.3,1.0,audi,30477080
134,A6,2019,21849,N/A,23233,Diesel,50.4,2.0,audi,30255917
135,A3,2019,15799,N/A,23720,Petrol,47.9,1.0,audi,30317352
136,A4,2019,21999,N/A,23762,Petrol,38.2,2.0,audi,30295009
137,TT,2017,17849,N/A,24011,Petrol,47.1,1.8,audi,30557572
138,A1,2017,12699,N/A,24324,Petrol,57.6,1.4,audi,30678934
139,A3,2018,18899,N/A,24410,Petrol,56.5,1.5,audi,30480271
140,A4,2019,26749,N/A,25060,Petrol,38.2,2.0,audi,30664241
141,Q2,2020,17699,N/A,25202,Diesel,49.6,1.6,audi,30719669
142,Q2,2017,19849,N/A,25392,Petrol,52.3,1.4,audi,30614892
143,TT,2016,15799,N/A,54628,Petrol,47.1,1.8,audi,30726676
144,TT,2018,17049,N/A,56977,Diesel,62.8,2.0,audi,30732434
145,A3,2017,13449,N/A,25420,Diesel,67.3,2.0,audi,30417305
146,A3,2020,21799,N/A,25442,Petrol,50.4,1.5,audi,30514568
147,Q2,2019,16399,N/A,25702,Diesel,49.6,1.6,audi,30407524
148,Q2,2021,25499,N/A,25855,Petrol,44.8,1.5,audi,30498510
149,A1,2017,13299,N/A,26176,Petrol,70.6,1.4,audi,30015291
150,A3,2018,19049,N/A,26351,Petrol,56.5,1.5,audi,30307975
151,A7,2018,30049,N/A,26802,Diesel,38.2,3.0,audi,30348878
152,A3,2019,17349,N/A,26872,Petrol,42.8,1.5,audi,30531364
153,Q3,2019,25049,N/A,26916,Diesel,48.7,2.0,audi,30643373
154,Q2,2020,19999,N/A,27157,Petrol,45.6,1.0,audi,30507531
155,A5,2016,14899,N/A,59164,Diesel,52.3,2.0,audi,30700651
156,Q5,2017,24399,N/A,52447,Petrol,40.4,2.0,audi,30674637
157,A3,2019,17299,N/A,27158,Petrol,42.8,1.5,audi,30531545
158,Q3,2019,22599,N/A,27299,Petrol,40.9,1.5,audi,30740922
159,Q2,2019,16549,N/A,27301,Petrol,47.9,1.0,audi,30476994
160,Q5,2019,27099,N/A,27320,Diesel,39.2,2.0,audi,30659939
161,TT,2016,16049,N/A,27353,Petrol,47.1,1.8,audi,30498591
162,A4,2019,21199,N/A,27439,Diesel,54.3,2.0,audi,30447788
163,A3,2015,16599,N/A,27531,Petrol,42.8,1.8,audi,30562667
164,A4,2019,21049,N/A,27639,Petrol,38.7,2.0,audi,30643455
165,Q3,2019,23049,N/A,27654,Diesel,42.8,2.0,audi,30407545
166,Q2,2019,17249,N/A,27661,Petrol,47.1,1.0,audi,30746518
167,Q2,2017,19349,N/A,18737,Petrol,52.3,1.4,audi,30476980
168,Q2,2018,18049,N/A,23068,Petrol,53.3,1.0,audi,30477080
169,A3,2018,20049,N/A,27943,Petrol,45.6,2.0,audi,30290025
170,A4,2020,22049,N/A,28206,Petrol,40.9,2.0,audi,30700716
171,A3,2019,19199,N/A,28552,Petrol,42.2,1.5,audi,30392945
172,A3,2019,15349,N/A,28926,Diesel,49.6,1.6,audi,30719681
173,Q5,2019,25949,N/A,29147,Diesel,39.2,2.0,audi,30726794
174,A3,2018,19449,N/A,29154,Petrol,54.3,1.5,audi,30674455
175,TT,2017,20999,N/A,29421,Petrol,42.8,2.0,audi,30741110
176,A1,2016,15699,N/A,29430,Petrol,56.5,1.4,audi,30498603
177,A1,2016,11699,N/A,29452,Petrol,67.3,1.0,audi,30740889
178,Q2,2020,22549,N/A,29539,Petrol,43.5,1.5,audi,30678980
179,A5,2019,24499,N/A,40646,Petrol,39.2,2.0,audi,30620718
180,Q2,2018,16849,N/A,21464,Diesel,49.6,1.6,audi,30740976
181,S3,2017,21199,N/A,29851,Petrol,40.4,2.0,audi,30384458
182,A3,2018,17449,N/A,30119,Diesel,53.3,1.6,audi,30531561
183,Q3,2017,17999,N/A,30287,Petrol,49.6,1.4,audi,30389290
184,A4,2020,23499,N/A,30359,Petrol,38.7,2.0,audi,30588038
185,A1,2017,16999,N/A,30392,Petrol,70.6,1.4,audi,30740884
186,A3,2019,15049,N/A,30474,Petrol,48.7,1.0,audi,30674710
187,A3,2019,14499,N/A,30695,Petrol,48.7,1.0,audi,30741082
188,A1,2017,15399,N/A,30745,Petrol,56.5,1.4,audi,30703150
189,A3,2018,16899,N/A,30976,Petrol,45.6,1.0,audi,30178653
190,A5,2020,25049,N/A,31049,Diesel,50.4,2.0,audi,30531275
191,Q3,2020,23599,N/A,54477,Diesel,47.1,2.0,audi,30384446
192,Q3,2017,16049,N/A,55219,Petrol,47.9,1.4,audi,30587929
193,A3,2019,19899,N/A,41286,Diesel,53.3,1.6,audi,30678948
194,A3,2019,18799,N/A,41517,Petrol,42.2,1.5,audi,30602776
195,A4,2019,20999,N/A,41585,Petrol,38.2,2.0,audi,30389384
196,A5,2019,21499,N/A,41643,Diesel,48.7,2.0,audi,30389378
197,TT,2017,20699,N/A,41937,Petrol,42.8,2.0,audi,30502630
198,S1,2017,17799,N/A,41943,Petrol,40.4,2.0,audi,30674481
