,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
130,Sandero,2021,11645,Manual,8637,Petrol,53.3,1.0,dacia,30435750
131,Range Rover Evoque,2019,24099,N/A,31561,Diesel,44.8,2.0,land rover,30643314
132,IX20,2018,10599,N/A,48204,Petrol,37.2,1.6,hyundai,30417061
133,Clio,2021,19400,Automatic,9450,Other,64.2,1.6,renault,30497073
134,Duster,2022,15695,Manual,11021,Petrol,44.1,1.0,dacia,30536025
135,Clio,2021,18750,Automatic,11250,Other,64.2,1.6,renault,30371876
136,Clio,2019,11995,Manual,12338,Petrol,47.1,0.9,renault,30435748
137,Sandero Stepway,2020,11795,Manual,13276,Petrol,55.4,0.9,dacia,30232437
138,Zoe,2021,19495,Automatic,13512,Other,None,0,renault,29598142
139,Sandero Stepway,2020,11695,Manual,14759,Petrol,55.4,0.9,dacia,30068119
140,Captur,2020,21295,Automatic,15650,Other,188.3,1.6,renault,30366148
141,Clio,2021,13995,Manual,21170,Petrol,52.3,1.0,renault,30371877
142,Clio,2016,8595,Manual,21608,Petrol,51.4,1.1,renault,29419391
143,595,2018,11699,N/A,26869,Petrol,47.1,1.4,abarth,30451755
144,Yeti Outdoor,2017,15799,N/A,26018,Petrol,51.4,1.2,skoda,30084435
145,Zoe,2020,16995,Automatic,22941,Other,None,0,renault,29386607
146,Duster,2020,12995,Manual,24373,Petrol,41.5,1.0,dacia,30536024
147,Duster,2020,14895,Manual,24828,Petrol,41.5,1.3,dacia,30519118
148,Captur,2017,10990,Manual,25326,Petrol,55.4,0.9,renault,30497077
149,Clio,2017,9495,Manual,26409,Petrol,60.1,0.9,renault,30497076
150,Captur,2019,11295,Manual,31295,Petrol,52.3,0.9,renault,28821136
151,Captur,2019,13395,Manual,33720,Petrol,42.8,1.3,renault,30497078
152,Captur,2018,10395,Manual,46483,Diesel,67.3,1.5,renault,30446248
153,Kadjar,2018,12295,Manual,46500,Petrol,50.4,1.2,renault,30497079
154,Clio,2018,8695,Manual,62166,Diesel,56.5,1.5,renault,30519119
155,2 Series,2022,28599,N/A,5445,Petrol,45.6,1.5,bmw,30572207
156,C3,2017,9299,N/A,43406,Petrol,60.1,1.2,citroen,30546255
157,Sandero Stepway,2017,7195,Manual,72532,Petrol,55.4,0.9,dacia,30257915
158,XC40,2023,42990,Automatic,417,Petrol,134.5,1.5,volvo,30443210
159,Other,2023,49990,Automatic,3000,Other,None,0,other,30526670
160,XC40,2023,34290,Automatic,3121,Petrol,134.5,1.5,volvo,30276479
161,V60,2021,40490,Automatic,6366,Petrol,36.2,2.0,volvo,29793948
162,V60,2022,44990,Automatic,6877,Petrol,None,2.0,volvo,29801097
163,XC40,2023,36490,Automatic,7554,Petrol,134.5,1.5,volvo,30443214
164,XC40,2022,36490,Automatic,7907,Petrol,134.5,1.5,volvo,30443216
165,XC60,2022,54490,Automatic,9286,Petrol,217.3,2.0,volvo,29315117
166,XC40,2021,33990,Automatic,10000,Petrol,134.5,1.5,volvo,30085183
167,X2,2019,19549,N/A,24282,Diesel,55.4,2.0,bmw,30643333
168,Grandland X,2019,15349,N/A,26253,Petrol,44.1,1.2,vauxhall,30643402
169,XC40,2021,30490,Automatic,11278,Petrol,35.8,1.5,volvo,29754518
170,XC60,2021,44490,Automatic,12041,Diesel,45.6,2.0,volvo,29516345
171,XC40,2021,35990,Automatic,12546,Petrol,36.7,2.0,volvo,29788597
172,XC40,2022,34990,Automatic,12558,Petrol,134.5,1.5,volvo,30525256
173,XC40,2022,40490,Automatic,12885,Other,None,0,volvo,30443215
174,XC60,2021,44290,Automatic,13143,Diesel,44.8,2.0,volvo,29841346
175,XC60,2021,44990,Automatic,13451,Diesel,44.8,2.0,volvo,29805868
176,XC60,2022,46490,Automatic,16147,Diesel,44.8,2.0,volvo,30276481
177,XC60,2021,44990,Automatic,17540,Diesel,44.8,2.0,volvo,29818203
178,V90,2020,27490,Automatic,20726,Petrol,33.2,2.0,volvo,30398889
179,5 Series,2019,24499,N/A,21192,Petrol,50.4,2.0,bmw,30531540
180,Eclipse Cross,2018,14349,N/A,58402,Petrol,40.4,1.5,mitsubishi,30643496
181,V90,2020,28490,Automatic,21430,Petrol,33.2,2.0,volvo,30414985
182,XC60,2018,28490,Automatic,22165,Petrol,38.7,2.0,volvo,30414984
183,S90,2019,26990,Automatic,23437,Petrol,42.8,2.0,volvo,30492382
184,XC60,2021,31790,Automatic,25580,Petrol,38.2,2.0,volvo,30414986
185,XC40,2021,29490,Automatic,27642,Petrol,35.8,1.5,volvo,30416781
186,V60,2021,28990,Automatic,28066,Diesel,50.4,2.0,volvo,30195404
187,XC40,2021,32890,Automatic,28684,Petrol,128.4,1.5,volvo,30414988
188,XC60,2019,29490,Automatic,30000,Petrol,34,2.0,volvo,30414980
189,XC60,2021,34790,Automatic,30260,Diesel,46.3,2.0,volvo,30163441
190,XC60,2020,34390,Automatic,32333,Petrol,36.2,2.0,volvo,30414989
191,Fiesta,2018,12299,N/A,34855,Petrol,56.5,1.0,ford,30502644
192,XF,2019,22549,N/A,28160,Petrol,38.7,2.0,jaguar,30643383
193,XC40,2020,30990,Automatic,32567,Diesel,39.8,2.0,volvo,30414983
194,XC40,2019,29490,Automatic,34084,Diesel,39.8,2.0,volvo,30414981
195,XC60,2019,29890,Automatic,34410,Diesel,47.9,2.0,volvo,30163442
196,XC60,2022,35990,Automatic,37123,Diesel,44.8,2.0,volvo,30509224
197,XC60,2019,28990,Automatic,44985,Diesel,50.4,2.0,volvo,30247222
198,V60,2019,17990,Automatic,70730,Diesel,61.4,2.0,volvo,30414987
199,XC60,2019,26290,Automatic,78042,Diesel,47.9,2.0,volvo,30414979
200,Clio,2019,10495,Manual,24000,Petrol,47.1,0.9,renault,29764330
201,Mokka X,2018,11495,Manual,34000,Petrol,39.2,1.4,vauxhall,30562353
202,Megane,2012,5995,Automatic,35000,Diesel,56.5,1.5,renault,29776839
203,Fiesta,2019,14349,N/A,20771,Petrol,60.1,1.0,ford,30627186
204,C3,2020,12249,N/A,17654,Petrol,51.4,1.2,citroen,30466683
205,Picanto,2021,10995,Manual,35000,Petrol,57.7,1.0,kia,30659637
206,GTC,2014,12995,Manual,37000,Petrol,34.9,2.0,vauxhall,30524303
207,Clio,2016,8495,Manual,41000,Petrol,50.4,1.1,renault,30250801
208,IX20,2013,6495,Manual,42000,Petrol,50.4,1.4,hyundai,30460647
209,Up,2014,6495,Manual,44500,Petrol,62.8,1.0,volkswagen,29941700
210,500,2016,8995,Manual,47000,Petrol,47.1,1.4,fiat,30598785
211,Qashqai,2017,11495,Manual,48000,Diesel,74.3,1.5,nissan,30266924
212,Pro Ceed,2013,6995,Manual,51000,Diesel,65.7,1.6,kia,30620403
213,MX-5,2010,6995,Manual,59000,Petrol,40.4,1.8,mazda,30304343
214,Discovery,2004,11995,Manual,61000,Diesel,30.1,2.5,land rover,30497305
215,A Class,2019,18049,N/A,26400,Diesel,68.9,1.5,mercedes-benz,30389339
216,Golf,2017,19799,N/A,26961,Petrol,39.8,2.0,volkswagen,30107743
217,Corolla,2022,17495,Automatic,49000,Petrol,62.8,1.8,toyota,30659639
218,Fiesta,2013,5995,Manual,50000,Petrol,54.3,1.2,ford,30672806
219,Pro Ceed,2013,6995,Manual,51000,Diesel,65.7,1.6,kia,30620403
220,1 Series,2012,8995,Manual,53000,Diesel,62.8,2.0,bmw,30672828
221,Micra,2011,4495,Manual,54209,Petrol,56.5,1.2,nissan,30672817
222,MX-5,2010,6995,Manual,59000,Petrol,40.4,1.8,mazda,30304343
223,Discovery,2004,11995,Manual,61000,Diesel,30.1,2.5,land rover,30497305
224,Mondeo,2018,11495,Manual,62000,Diesel,68.9,2.0,ford,29991898
225,E Class,2014,13995,Automatic,63000,Diesel,47.9,3.0,mercedes-benz,30460648
226,C3,2016,6495,Manual,64000,Diesel,72.4,1.6,citroen,30672805
227,Aygo,2017,8549,N/A,14894,Petrol,69,1.0,toyota,30664251
228,Corolla,2020,16899,N/A,26209,Hybrid,62.8,1.8,toyota,30451749
229,Adam,2017,6995,Manual,65407,Petrol,53.3,1.2,vauxhall,30672807
230,Tucson,2016,9995,Manual,66000,Petrol,44.8,1.6,hyundai,29749196
231,C1,2013,3795,Manual,70308,Petrol,65.7,1.0,citroen,29941701
232,Polo,2012,5495,Manual,71000,Diesel,72.4,1.2,volkswagen,30672816
233,500,2018,6995,Manual,71000,Petrol,60.1,1.2,fiat,30400591
234,1 Series,2013,7995,Automatic,73000,Diesel,67.3,2.0,bmw,30672803
235,Clio,2014,5995,Manual,74000,Petrol,62.8,0.9,renault,30672824
236,Fabia,2015,6995,Manual,77000,Petrol,60.1,1.2,skoda,30306693
237,A4,2014,8995,Automatic,77000,Diesel,58.9,2.0,audi,30672826
238,Ibiza,2017,7995,Manual,77500,Petrol,60.1,1.0,seat,30306694
239,Corsa,2016,9399,N/A,11660,Petrol,55.4,1.4,vauxhall,30546372
240,E-PACE,2018,16249,N/A,42427,Diesel,60.1,2.0,jaguar,30308297
241,Sharan,2008,3795,Manual,101350,Diesel,41.5,2.0,volkswagen,30672822
242,Mondeo,2016,7295,Manual,102000,Diesel,78.5,1.5,ford,29941704
243,Golf,2014,8495,Automatic,104000,Petrol,56.5,1.4,volkswagen,30421564
244,Sportage,2017,11995,Manual,108000,Diesel,61.4,1.7,kia,30045744
245,Octavia,2014,10995,Automatic,109000,Petrol,44.1,2.0,skoda,30648875
246,Qashqai,2013,5995,Manual,109786,Diesel,53.3,1.6,nissan,30672810
247,Sportage,2013,5995,Manual,111000,Diesel,52.3,1.7,kia,30562352
248,Focus,2018,8995,Manual,111000,Diesel,70.6,2.0,ford,29749192
249,Megane,2013,3995,Automatic,111594,Diesel,67.3,1.5,renault,30672821
250,Kuga,2014,6995,Manual,112000,Diesel,47.9,2.0,ford,30343584
251,Range Rover Evoque,2019,25049,N/A,20542,Diesel,42.2,2.0,land rover,30337856
252,500X,2016,8549,N/A,59180,Petrol,44.1,1.6,fiat,30603070
253,Civic,2004,5495,Manual,113000,Petrol,31.7,2.0,honda,30562354
254,Avensis,2005,1995,Manual,114000,Petrol,39.2,1.8,toyota,30262459
255,Carens,2008,2295,Manual,116000,Diesel,46.3,2.0,kia,30489839
256,Ibiza,2013,3995,Manual,116000,Petrol,47.9,1.4,seat,30078135
257,A4,2015,11795,Automatic,117000,Diesel,47.9,3.0,audi,30343583
258,Superb,2016,9495,Manual,120000,Diesel,68.9,2.0,skoda,30161516
259,Mondeo,2017,6995,Manual,127000,Diesel,78.5,1.5,ford,29761293
260,CC,2014,9995,Automatic,48000,Diesel,53.3,2.0,volkswagen,30672820
261,Fiesta,2013,5995,Manual,50000,Petrol,54.3,1.2,ford,30672806
262,C3,2016,6495,Manual,64000,Diesel,72.4,1.6,citroen,30672805
263,Golf,2019,14199,N/A,48730,Petrol,47.9,1.5,volkswagen,30674681
264,Captur,2017,11749,N/A,35595,Diesel,76.4,1.5,renault,30424958
265,1 Series,2013,7995,Automatic,73000,Diesel,67.3,2.0,bmw,30672803
266,Clio,2014,5995,Manual,74000,Petrol,62.8,0.9,renault,30672824
267,A4,2014,8995,Automatic,77000,Diesel,58.9,2.0,audi,30672826
268,Civic,2009,3295,Manual,87000,Petrol,44.1,1.8,honda,30672829
269,Sportage,2017,10495,Manual,88000,Diesel,61.4,1.7,kia,30672812
270,TT,2008,5795,Manual,91000,Petrol,36.7,2.0,audi,30672827
271,Civic,2014,6795,Manual,93000,Diesel,78.5,1.6,honda,30672831
272,Fiesta,2009,3295,Manual,95000,Petrol,49.6,1.2,ford,30672834
273,i20,2010,2795,Manual,99000,Petrol,54.3,1.2,hyundai,30683391
274,Berlingo,2011,5795,Automatic,109000,Diesel,56.5,1.6,citroen,30672823
275,HRV,2018,12749,N/A,53472,Petrol,42.2,1.5,honda,30201007
276,A Class,2019,15749,N/A,65641,Diesel,68.9,1.5,mercedes-benz,30674578
277,Sportage,2013,5995,Manual,111000,Diesel,52.3,1.7,kia,30562352
278,Focus,2018,8995,Manual,111000,Diesel,70.6,2.0,ford,29749192
279,Megane,2013,3995,Automatic,111594,Diesel,67.3,1.5,renault,30672821
280,Kuga,2014,6995,Manual,112000,Diesel,47.9,2.0,ford,30343584
281,Civic,2004,5495,Manual,113000,Petrol,31.7,2.0,honda,30562354
282,Avensis,2005,1995,Manual,114000,Petrol,39.2,1.8,toyota,30262459
283,Carens,2008,2295,Manual,116000,Diesel,46.3,2.0,kia,30489839
284,Ibiza,2013,3995,Manual,116000,Petrol,47.9,1.4,seat,30078135
285,A4,2015,11795,Automatic,117000,Diesel,47.9,3.0,audi,30343583
286,Superb,2016,9495,Manual,120000,Diesel,68.9,2.0,skoda,30161516
287,1 Series,2019,18049,N/A,27470,Petrol,54.3,1.5,bmw,30572204
288,F-PACE,2019,26699,N/A,38579,Diesel,46.3,2.0,jaguar,30572252
289,Civic,2009,4295,Manual,127000,Petrol,31,2.0,honda,30672814
290,Mondeo,2017,6995,Manual,127000,Diesel,78.5,1.5,ford,29761293
291,A3,2012,6795,Manual,128000,Diesel,68.9,2.0,audi,30672819
292,Qashqai,2012,4795,Manual,131000,Diesel,60.1,1.6,nissan,30672832
293,3 Series,2012,5995,Manual,136000,Diesel,58.9,2.0,bmw,30672802
294,Qashqai,2011,3995,Manual,138000,Diesel,53.3,1.5,nissan,30672830
295,MX-5,2007,3995,Manual,38900,Petrol,38.7,1.8,mazda,30567721
296,S60,2011,5495,Automatic,54000,Diesel,47.9,2.4,volvo,30436799
297,C3,2009,2795,Manual,55800,Petrol,41.5,1.4,citroen,30642994
298,Corsa,2004,1795,Manual,58943,Petrol,47.1,1.2,vauxhall,30460452
299,Tiguan,2017,22049,N/A,51063,Diesel,49.6,2.0,volkswagen,30572215
300,i3,2018,15549,N/A,48149,OTHER,None,,bmw,30602759
301,500,2013,4495,Manual,70100,Petrol,58.9,1.2,fiat,30674310
302,Civic,2009,3195,Manual,75800,Petrol,44.1,1.8,honda,30642991
303,Picanto,2009,2695,Manual,80000,Petrol,58.8,1.1,kia,30446419
304,Corsa,2008,2995,Automatic,82600,Petrol,40.9,1.4,vauxhall,30692132
305,Clio,2008,2195,Manual,83464,Petrol,47.9,1.1,renault,30674311
306,207,2012,2995,Manual,89000,Petrol,44.8,1.4,peugeot,30567724
307,Focus,2011,3195,Manual,90753,Diesel,62.8,1.6,ford,30524202
308,Golf,2010,3795,Manual,90870,Diesel,74.3,1.6,volkswagen,30415318
309,X Trail,2004,2995,Automatic,95700,Petrol,29.4,2.5,nissan,30674312
310,Qashqai,2010,3795,Manual,95900,Diesel,55.3,1.5,nissan,30678572
311,Mondeo,2018,16749,N/A,44420,Petrol,38.2,2.0,ford,30389368
312,Aygo,2018,9799,N/A,32102,Petrol,56.5,1.0,toyota,30407503
313,A4,2007,2995,Manual,118600,Diesel,49.6,1.9,audi,30484470
314,Passat,2011,3995,Manual,121596,Diesel,65.7,1.6,volkswagen,30648630
315,308,2010,3195,Manual,122000,Diesel,64.2,1.6,peugeot,30672123
316,Fiesta,2013,4395,Manual,123500,Diesel,76.4,1.5,ford,30648632
317,XF,2010,3995,Automatic,140000,Diesel,42,3.0,jaguar,30567723
318,V50,2010,2795,Manual,160000,Diesel,72.4,1.6,volvo,30601352
319,C1,2010,1795,Manual,175000,Petrol,62.8,1.0,citroen,30642989
320,X Trail,2004,2995,Automatic,95700,Petrol,29.4,2.5,nissan,30674312
321,Qashqai,2010,3795,Manual,95900,Diesel,55.3,1.5,nissan,30678572
322,Freelander,2007,3795,Manual,112990,Diesel,37.7,2.2,land rover,30678574
323,Captur,2019,12899,N/A,13727,Petrol,42.8,1.3,renault,30360607
324,GLA Class,2018,17599,N/A,57868,Diesel,64.2,2.1,mercedes-benz,30572138
325,Altea,2006,2795,Manual,117000,Petrol,36.7,1.6,seat,30471540
326,A4,2007,2995,Manual,118600,Diesel,49.6,1.9,audi,30484470
327,Passat,2011,3995,Manual,121596,Diesel,65.7,1.6,volkswagen,30648630
328,308,2010,3195,Manual,122000,Diesel,64.2,1.6,peugeot,30672123
329,Fiesta,2013,4395,Manual,123500,Diesel,76.4,1.5,ford,30648632
330,XF,2010,3995,Automatic,140000,Diesel,42,3.0,jaguar,30567723
331,V50,2010,2795,Manual,160000,Diesel,72.4,1.6,volvo,30601352
332,C1,2010,1795,Manual,175000,Petrol,62.8,1.0,citroen,30642989
333,F-PACE,2019,29995,Automatic,25466,Petrol,34.4,2.0,jaguar,29426453
334,Q7,2015,29995,Automatic,30086,Diesel,47.9,3.0,audi,30094962
335,Focus,2020,16599,N/A,15200,Petrol,60.1,1.0,ford,30587871
336,208,2018,10049,N/A,38172,Petrol,58.9,1.2,peugeot,30674622
337,Range Rover Sport,2016,34495,Automatic,38551,Diesel,40.4,3.0,land rover,30280177
338,Range Rover Sport,2015,27995,Automatic,55418,Diesel,40.4,3.0,land rover,30415063
339,Range Rover Sport,2018,38395,Automatic,56299,Diesel,40.4,3.0,land rover,30206733
340,S Class,2017,27250,Automatic,58806,Diesel,50.4,3.0,mercedes-benz,30177805
341,C Class,2016,36750,Automatic,59789,Petrol,32.8,4.0,mercedes-benz,29644566
342,Ibiza,2014,5595,Manual,61075,Petrol,47.9,1.4,seat,30598261
