,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
326,Tiguan,2017,17549,N/A,50296,Diesel,49.6,2.0,volkswagen,30401214
327,Tiguan,2018,16449,N/A,50435,Diesel,58.9,2.0,volkswagen,30674580
328,T-Roc,2020,16999,N/A,51211,Petrol,44.8,1.5,volkswagen,30251290
329,Scirocco,2017,14499,N/A,51263,Petrol,47.1,2.0,volkswagen,30480289
330,Golf,2019,14049,N/A,51692,Diesel,57.7,1.6,volkswagen,30514601
331,Tiguan,2016,16299,N/A,52225,Diesel,57.6,2.0,volkswagen,30281257
332,Golf,2017,17699,N/A,52235,Diesel,60.1,2.0,volkswagen,30687451
333,Passat,2019,17349,N/A,52431,Diesel,53.3,2.0,volkswagen,30456405
334,Polo,2018,11499,N/A,52689,Petrol,64.2,1.0,volkswagen,30407582
335,Golf,2019,15199,N/A,34936,Petrol,47.1,1.5,volkswagen,30572231
336,Golf,2019,20299,N/A,32744,Petrol,43.5,1.5,volkswagen,30498521
337,Tiguan,2019,17799,N/A,53206,Petrol,44.8,1.5,volkswagen,30674489
338,Scirocco,2017,13949,N/A,54726,Petrol,52.3,1.4,volkswagen,30683561
339,Polo,2017,10549,N/A,57094,Petrol,60.1,1.2,volkswagen,30649194
340,T-Roc,2020,22049,N/A,59172,Petrol,41.5,1.5,volkswagen,30562765
341,Tiguan,2017,19999,N/A,59241,Diesel,50.4,2.0,volkswagen,30477091
342,Passat,2018,16599,N/A,60128,Diesel,51.4,2.0,volkswagen,30562720
343,Golf,2015,14749,N/A,61015,Diesel,62.8,2.0,volkswagen,30477046
344,Golf SV,2017,11899,N/A,61240,Diesel,70.6,1.6,volkswagen,30683573
345,Golf,2017,11849,N/A,61269,Diesel,67.3,1.6,volkswagen,30687386
346,Golf,2017,13799,N/A,61809,Petrol,55.4,1.4,volkswagen,30687466
347,Polo,2016,12399,N/A,17455,Petrol,60.1,1.2,volkswagen,30620627
348,Golf,2019,15999,N/A,25649,Petrol,47.1,1.5,volkswagen,30384539
349,Golf,2019,17499,N/A,61940,Diesel,52.3,2.0,volkswagen,30384484
350,Tiguan,2018,16899,N/A,62274,Diesel,58.9,2.0,volkswagen,30460836
351,Tiguan,2018,15599,N/A,62496,Diesel,47.9,2.0,volkswagen,30429286
352,Passat,2018,13199,N/A,62761,Diesel,54.3,2.0,volkswagen,30490117
353,Golf,2019,15999,N/A,63798,Petrol,45.6,1.5,volkswagen,30627181
354,Golf,2018,17999,N/A,63991,Diesel,57.7,2.0,volkswagen,30480190
355,Golf,2018,18499,N/A,64914,Diesel,57.7,2.0,volkswagen,30674661
356,Golf,2019,19549,N/A,65036,Diesel,49.6,2.0,volkswagen,30603046
357,T-Roc,2018,15499,N/A,65355,Petrol,53.3,1.5,volkswagen,30456308
358,Tiguan,2019,14849,N/A,65816,Diesel,47.9,2.0,volkswagen,30208655
359,Golf,2017,22499,N/A,42663,Petrol,39.8,2.0,volkswagen,30477031
360,Golf,2018,16999,N/A,69421,Diesel,57.7,2.0,volkswagen,30348776
361,Tiguan,2018,19049,N/A,67274,Diesel,39.8,2.0,volkswagen,30674488
362,Passat,2018,12699,N/A,68294,Diesel,62.8,2.0,volkswagen,30476734
363,Passat,2018,16849,N/A,69516,Hybrid,166,1.4,volkswagen,30643241
364,Polo,2021,16599,N/A,4608,Petrol,53.3,1.0,volkswagen,30325193
365,Polo,2020,15049,N/A,6576,Petrol,48.7,1.0,volkswagen,30593599
366,Polo,2020,16299,N/A,7640,Petrol,50.4,1.0,volkswagen,30484981
367,T-Cross,2020,20999,N/A,9355,Petrol,43.5,1.0,volkswagen,30360640
368,Golf,2020,17199,Grey,Electric,N/A,9800,,volkswagen,30691298
369,Up,2018,12049,N/A,9911,Petrol,68.9,1.0,volkswagen,30643228
370,Polo,2019,14799,N/A,10083,Petrol,52.3,1.0,volkswagen,30562724
371,Golf,2019,14449,N/A,44201,Diesel,57.7,1.6,volkswagen,30674432
372,Tiguan,2019,17999,N/A,39912,Diesel,47.9,2.0,volkswagen,30240213
373,T-Roc,2019,15749,N/A,42952,Petrol,44.8,1.0,volkswagen,30367145
374,Tiguan,2019,18499,N/A,44752,Diesel,47.9,2.0,volkswagen,30429227
375,T-Roc,2019,17549,N/A,44791,Diesel,50.4,1.6,volkswagen,30438223
376,Golf,2019,14049,Black,Electric,N/A,45431,,volkswagen,30691328
377,T-Cross,2019,15049,N/A,45768,Petrol,47.9,1.0,volkswagen,30466732
378,Passat,2018,12999,N/A,45893,Diesel,70.6,1.6,volkswagen,30466760
379,Golf,2017,15499,N/A,46142,Diesel,67.3,2.0,volkswagen,30498541
380,Arteon,2019,22949,N/A,46150,Diesel,50.4,2.0,volkswagen,30687353
381,Passat,2019,17249,N/A,46201,Petrol,45.6,1.5,volkswagen,30484980
382,Tiguan,2017,18049,N/A,46388,Diesel,57.6,2.0,volkswagen,30308179
383,T-Cross,2020,14199,N/A,56769,Petrol,48.7,1.0,volkswagen,30551666
384,Polo,2020,13499,N/A,39465,Petrol,47.9,1.0,volkswagen,30392863
385,Polo,2018,13799,N/A,13178,Petrol,64.2,1.0,volkswagen,30466745
386,T-Cross,2020,17299,N/A,13542,Petrol,48.7,1.0,volkswagen,30498581
387,Golf,2021,19699,N/A,13590,Petrol,52.3,1.0,volkswagen,30531510
388,Polo,2015,11549,N/A,13661,Petrol,60.1,1.2,volkswagen,30325307
389,Polo,2021,16199,N/A,13852,Petrol,51.4,1.0,volkswagen,30407476
390,Polo,2018,14699,N/A,13885,Petrol,60.1,1.0,volkswagen,30272244
391,Polo,2021,16049,N/A,14699,Petrol,47.9,1.0,volkswagen,30562785
392,Polo,2021,18999,N/A,14907,Petrol,41.5,2.0,volkswagen,30233529
393,Polo,2019,16699,N/A,14944,Petrol,45.6,1.0,volkswagen,30572025
394,Golf,2019,25049,N/A,15078,Petrol,37.7,2.0,volkswagen,30531353
395,Golf,2017,13849,N/A,28664,Petrol,58.9,1.0,volkswagen,30572007
396,Passat,2018,15799,N/A,58151,Hybrid,166,1.4,volkswagen,30531286
397,Polo,2020,14499,N/A,15116,Petrol,48.7,1.0,volkswagen,30593597
398,Polo,2020,15899,N/A,15132,Petrol,50.4,1.0,volkswagen,30577484
399,T-Cross,2019,17299,N/A,15837,Petrol,47.9,1.0,volkswagen,30572257
400,Polo,2018,12849,N/A,16027,Petrol,64.2,1.0,volkswagen,30251258
401,Polo,2021,16149,N/A,16096,Petrol,47.9,1.0,volkswagen,30603040
402,T-Cross,2021,17599,N/A,16211,Petrol,48.7,1.0,volkswagen,30572141
403,T-Cross,2020,15999,N/A,16492,Petrol,49.6,1.0,volkswagen,30201097
404,Polo,2021,15999,N/A,16546,Petrol,50.4,1.0,volkswagen,30456360
405,T-Cross,2020,22299,N/A,16683,Petrol,45.6,1.0,volkswagen,30551740
406,T-Cross,2020,17999,N/A,16933,Petrol,47.9,1.0,volkswagen,30424990
407,T-Cross,2020,20999,N/A,9355,Petrol,43.5,1.0,volkswagen,30360640
408,Golf,2019,17799,N/A,13310,Petrol,50.4,1.5,volkswagen,30477079
409,T-Cross,2019,17999,N/A,17282,Petrol,47.9,1.0,volkswagen,30531433
410,Polo,2020,16599,N/A,17347,Petrol,49.6,1.0,volkswagen,30582300
411,T-Cross,2020,15949,N/A,17419,Petrol,48.7,1.0,volkswagen,30267280
412,Golf,2020,20049,N/A,17713,Petrol,47.1,1.5,volkswagen,30447858
413,Polo,2019,17699,N/A,18136,Petrol,39.8,2.0,volkswagen,30337849
414,Golf,2019,16799,N/A,18250,Petrol,47.1,1.5,volkswagen,30451800
415,Polo,2018,13949,N/A,18271,Petrol,52.3,1.0,volkswagen,30587977
416,T-Roc,2020,17799,N/A,18290,Petrol,44.8,1.0,volkswagen,30477034
417,Up,2018,10899,N/A,18440,Petrol,64.2,1.0,volkswagen,30451762
418,Polo,2019,16999,N/A,18445,Petrol,39.8,2.0,volkswagen,30260939
419,Golf,2015,14749,N/A,61015,Diesel,62.8,2.0,volkswagen,30477046
420,Tiguan Allspace,2020,27799,N/A,30359,Petrol,35.8,1.5,volkswagen,30519513
421,Tiguan,2017,19999,N/A,59241,Diesel,50.4,2.0,volkswagen,30477091
422,T-Roc,2018,19499,N/A,59527,Petrol,42.2,1.5,volkswagen,30484996
423,Up,2018,7599,N/A,59996,Petrol,64.2,1.0,volkswagen,30551748
424,T-Cross,2020,15799,N/A,60245,Petrol,47.9,1.0,volkswagen,30498440
425,Polo,2018,11299,N/A,60832,Petrol,64.2,1.0,volkswagen,30546348
426,Golf,2017,16849,N/A,61025,Diesel,57.7,2.0,volkswagen,30354557
427,Golf,2019,13349,N/A,61168,Diesel,53.3,1.6,volkswagen,30674448
428,Golf SV,2017,11899,N/A,61240,Diesel,70.6,1.6,volkswagen,30683573
429,Golf,2017,11849,N/A,61269,Diesel,67.3,1.6,volkswagen,30687386
430,Golf,2017,13799,N/A,61809,Petrol,55.4,1.4,volkswagen,30687466
431,Arteon,2018,18999,N/A,68134,Diesel,55.4,2.0,volkswagen,30267240
432,T-Cross,2021,19299,N/A,11180,Petrol,48.7,1.0,volkswagen,30312222
433,Up,2017,8549,N/A,21118,Petrol,64.2,1.0,volkswagen,30392962
434,Up,2017,9799,N/A,21159,Petrol,60.1,1.0,volkswagen,30367085
435,Up,2017,10849,N/A,21642,Petrol,65.7,1.0,volkswagen,30674545
436,Golf,2019,16299,N/A,21739,Diesel,55.4,1.6,volkswagen,30490126
437,Polo,2016,12499,N/A,21878,Petrol,65.7,1.0,volkswagen,30208283
438,T-Cross,2021,17799,N/A,21916,Petrol,48.7,1.0,volkswagen,30384665
439,Passat,2019,19699,N/A,21931,Diesel,53.3,2.0,volkswagen,30514540
440,Polo,2018,12749,N/A,22093,Petrol,60.1,1.0,volkswagen,30582297
441,Touareg,2019,31299,N/A,22115,Diesel,34.9,3.0,volkswagen,30466738
442,Polo,2019,17599,N/A,22301,Petrol,46.3,1.0,volkswagen,30557519
443,Scirocco,2017,16299,N/A,39646,Petrol,44.1,2.0,volkswagen,30587939
444,Golf,2019,14049,Black,Electric,N/A,45431,,volkswagen,30691328
445,Polo,2018,13199,N/A,22322,Petrol,48.7,1.0,volkswagen,30490133
446,T-Cross,2020,18599,N/A,22578,Petrol,47.9,1.0,volkswagen,30251151
447,Golf,2020,23049,N/A,22670,Hybrid,141.3,1.4,volkswagen,30691349
448,Polo,2021,15599,N/A,22979,Petrol,47.9,1.0,volkswagen,30519633
449,Golf,2021,18799,N/A,23070,Petrol,51.4,1.5,volkswagen,30308248
450,Polo,2017,12199,N/A,23321,Petrol,60.1,1.0,volkswagen,30360597
451,T-Cross,2020,16949,N/A,23598,Petrol,48.7,1.0,volkswagen,30678986
452,T-Cross,2021,19049,N/A,23969,Petrol,48.7,1.0,volkswagen,30466731
453,Other,2021,13549,Blue,Electric,N/A,24120,,volkswagen,30614965
454,Passat,2020,18799,N/A,24489,Petrol,45.6,1.5,volkswagen,30354460
455,Polo,2017,11999,N/A,56001,Petrol,60.1,1.2,volkswagen,30691317
456,Golf,2019,20049,N/A,63726,Diesel,49.6,2.0,volkswagen,30664208
457,T-Roc,2019,20649,N/A,24516,Petrol,39.8,1.5,volkswagen,30417140
458,Passat,2020,22599,N/A,24810,Petrol,43.5,1.5,volkswagen,30572035
459,Up,2018,8599,N/A,24929,Petrol,64.2,1.0,volkswagen,30337811
460,Golf,2019,21049,N/A,25038,Petrol,43.5,1.5,volkswagen,30620640
461,Tiguan,2019,25299,N/A,25056,Diesel,47.9,2.0,volkswagen,30407493
462,T-Roc,2020,23699,N/A,25121,Petrol,42.2,1.5,volkswagen,30674732
463,T-Cross,2020,16549,N/A,25149,Petrol,48.7,1.0,volkswagen,30608158
464,Polo,2021,15349,N/A,25337,Petrol,47.9,1.0,volkswagen,30531508
465,Tiguan,2019,19199,N/A,25438,Petrol,40.9,1.5,volkswagen,30507592
466,Polo,2020,14599,N/A,25518,Petrol,51.4,1.0,volkswagen,30490088
467,Tiguan,2019,21199,N/A,32811,Petrol,37.7,1.5,volkswagen,30572078
468,Golf,2018,21299,N/A,46626,Petrol,37.7,2.0,volkswagen,30407516
469,T-Cross,2020,15949,N/A,17419,Petrol,48.7,1.0,volkswagen,30267280
470,Polo,2016,12399,N/A,17455,Petrol,60.1,1.2,volkswagen,30620627
471,Polo,2021,15049,N/A,17591,Petrol,51.4,1.0,volkswagen,30417120
472,Up,2017,9799,N/A,17932,Petrol,64.2,1.0,volkswagen,30384547
473,Polo,2019,17699,N/A,18136,Petrol,39.8,2.0,volkswagen,30337849
474,Polo,2018,13949,N/A,18271,Petrol,52.3,1.0,volkswagen,30587977
475,Polo,2019,16999,N/A,18445,Petrol,39.8,2.0,volkswagen,30260939
476,T-Cross,2020,16349,N/A,18618,Petrol,48.7,1.0,volkswagen,30417225
477,Up,2020,10799,N/A,19396,Petrol,54.3,1.0,volkswagen,30531318
478,Up,2019,11049,N/A,19433,Petrol,55.4,1.0,volkswagen,30389371
479,Golf,2019,17799,N/A,42022,Petrol,43.5,1.5,volkswagen,30477042
480,Golf,2018,13949,N/A,48855,Petrol,47.1,1.5,volkswagen,30448080
481,Tiguan,2018,18699,N/A,27396,Diesel,47.9,2.0,volkswagen,30466715
482,Golf,2019,16749,N/A,27405,Petrol,47.1,1.5,volkswagen,30593592
483,T-Roc,2019,17899,N/A,27483,Petrol,44.1,1.0,volkswagen,30417062
484,Golf,2019,14949,N/A,27486,Diesel,57.7,1.6,volkswagen,30255924
485,Polo,2020,14299,N/A,27645,Petrol,51.4,1.0,volkswagen,30498563
486,Golf,2019,15799,N/A,27670,Petrol,51.4,1.0,volkswagen,30451760
487,T-Roc,2020,17449,N/A,27684,Petrol,44.8,1.0,volkswagen,30498650
488,Passat,2018,15199,N/A,27839,Diesel,67.3,2.0,volkswagen,30417027
489,T-Roc,2019,18299,N/A,28017,Diesel,50.4,1.6,volkswagen,30588066
490,Golf SV,2018,15299,N/A,28189,Petrol,55.4,1.5,volkswagen,30498566
491,T-Cross,2019,17649,N/A,34796,Petrol,47.9,1.0,volkswagen,30317343
492,Arteon,2020,19899,N/A,34878,Diesel,58.9,2.0,volkswagen,30208710
493,Up,2018,10799,N/A,28394,Petrol,64.2,1.0,volkswagen,30691375
494,Polo,2019,13299,N/A,28442,Petrol,52.3,1.0,volkswagen,30389347
495,Polo,2019,17499,N/A,28443,Petrol,39.8,2.0,volkswagen,30485037
496,Polo,2019,13799,N/A,28591,Petrol,52.3,1.0,volkswagen,30531360
497,T-Cross,2019,16399,N/A,28656,Petrol,47.9,1.0,volkswagen,30588062
498,Up,2018,9749,N/A,29186,Petrol,64.2,1.0,volkswagen,30514509
499,Polo,2020,14299,N/A,29294,Petrol,50.4,1.0,volkswagen,30384630
500,Up,2018,8399,N/A,29309,Petrol,64.2,1.0,volkswagen,30307965
501,T-Roc,2019,16299,N/A,29412,Petrol,44.8,1.0,volkswagen,30429271
502,Tiguan,2016,15549,N/A,29848,Diesel,57.6,2.0,volkswagen,30161857
503,Passat,2018,14299,N/A,47422,Diesel,62.8,2.0,volkswagen,30577503
504,T-Roc,2019,17449,N/A,31278,Diesel,50.4,1.6,volkswagen,30281334
505,Polo,2020,17249,N/A,29963,Petrol,46.3,1.0,volkswagen,30317367
506,Tiguan,2017,19049,N/A,29972,Diesel,58.9,2.0,volkswagen,30502690
507,Golf,2017,20049,N/A,30143,Diesel,57.7,2.0,volkswagen,30572226
508,Tiguan,2019,17049,N/A,30200,Petrol,42.2,1.5,volkswagen,30421688
509,Golf,2021,21799,N/A,30252,Diesel,60.1,2.0,volkswagen,30348616
510,Tiguan Allspace,2020,27799,N/A,30359,Petrol,35.8,1.5,volkswagen,30519513
511,T-Roc,2019,17599,N/A,30473,Diesel,50.4,1.6,volkswagen,30531292
512,Golf,2020,17199,N/A,30701,Petrol,49.6,1.5,volkswagen,30250879
513,Tiguan,2017,18849,N/A,30999,Diesel,57.6,2.0,volkswagen,30649167
514,Up,2019,9199,N/A,31100,Petrol,54.3,1.0,volkswagen,30448018
515,Passat,2019,17349,N/A,47337,Diesel,51.4,2.0,volkswagen,30614907
516,T-Cross,2020,19049,N/A,55078,Petrol,45.6,1.0,volkswagen,30608177
517,Golf,2018,14999,N/A,31246,Petrol,56.5,1.5,volkswagen,30272337
518,T-Roc,2019,17449,N/A,31278,Diesel,50.4,1.6,volkswagen,30281334
519,Polo,2019,17049,N/A,31456,Petrol,39.8,2.0,volkswagen,30407468
520,Golf,2019,14199,Silver,Electric,N/A,31891,,volkswagen,30480268
521,Golf,2017,15699,N/A,31983,Petrol,55.4,1.4,volkswagen,30451767
522,Golf,2018,14899,N/A,32116,Petrol,58.9,1.5,volkswagen,30572124
523,Polo,2019,12849,N/A,32145,Petrol,48.7,1.0,volkswagen,30602885
524,Golf,2020,19749,N/A,32205,Diesel,60.1,2.0,volkswagen,30289936
525,Scirocco,2017,17449,N/A,32247,Diesel,53.3,2.0,volkswagen,30588040
526,Arteon,2018,18549,N/A,32314,Petrol,47.1,2.0,volkswagen,30240284
527,T-Cross,2020,20999,N/A,9355,Petrol,43.5,1.0,volkswagen,30360640
528,Golf,2019,14599,N/A,45415,Diesel,56.5,1.6,volkswagen,30587960
529,T-Roc,2020,19699,N/A,32500,Petrol,44.8,1.5,volkswagen,30551749
530,T-Roc,2018,17049,N/A,32598,Petrol,55.4,1.0,volkswagen,30417198
531,T-Cross,2020,19599,N/A,32665,Petrol,45.6,1.0,volkswagen,30267199
532,Golf,2018,16999,N/A,32689,Diesel,52.3,1.6,volkswagen,30498487
533,Scirocco,2017,17449,N/A,32721,Petrol,44.1,2.0,volkswagen,30620623
534,Tiguan,2019,21199,N/A,32811,Petrol,37.7,1.5,volkswagen,30572078
535,Polo,2018,14399,N/A,32883,Petrol,60.1,1.0,volkswagen,30485018
536,Tiguan,2018,17499,N/A,32911,Petrol,46.3,1.4,volkswagen,30507569
537,T-Cross,2021,18499,N/A,32964,Petrol,48.7,1.0,volkswagen,30557564
538,Polo,2018,12049,N/A,33292,Petrol,64.2,1.0,volkswagen,30317368
539,Golf,2017,15699,N/A,31983,Petrol,55.4,1.4,volkswagen,30451767
540,Passat,2020,18799,N/A,24489,Petrol,45.6,1.5,volkswagen,30354460
541,Golf,2016,17549,N/A,33483,Petrol,60.1,1.4,volkswagen,30674521
542,T-Cross,2019,15549,N/A,33535,Petrol,47.9,1.0,volkswagen,30417068
543,Polo,2019,14199,N/A,33705,Petrol,52.3,1.0,volkswagen,30577459
544,Polo,2021,15799,N/A,33892,Petrol,52.3,1.0,volkswagen,30514628
545,Tiguan,2017,20899,N/A,33964,Diesel,49.6,2.0,volkswagen,30438220
546,Tiguan,2019,18199,N/A,34470,Petrol,40.9,1.5,volkswagen,30546349
547,Tiguan,2016,18299,N/A,34486,Diesel,49.6,2.0,volkswagen,30417147
548,Tiguan,2019,19999,N/A,34647,Diesel,47.9,2.0,volkswagen,30572043
549,T-Cross,2019,17649,N/A,34796,Petrol,47.9,1.0,volkswagen,30317343
550,Arteon,2020,19899,N/A,34878,Diesel,58.9,2.0,volkswagen,30208710
551,Polo,2019,13549,N/A,29989,Petrol,47.9,1.0,volkswagen,30417336
552,Polo,2020,15899,N/A,15132,Petrol,50.4,1.0,volkswagen,30577484
553,Golf,2019,15199,N/A,34936,Petrol,47.1,1.5,volkswagen,30572231
554,Polo,2019,13499,N/A,35337,Petrol,52.3,1.0,volkswagen,30691294
555,Polo,2019,13049,N/A,35519,Petrol,48.7,1.0,volkswagen,30531342
556,Golf,2019,21749,N/A,35768,Diesel,49.6,2.0,volkswagen,30674656
557,Sharan,2019,20999,N/A,35837,Petrol,32.5,1.4,volkswagen,30348571
558,Golf,2017,14199,N/A,36000,Petrol,54.3,1.4,volkswagen,30603029
559,Up,2017,8599,N/A,36019,Petrol,64.2,1.0,volkswagen,30507568
560,Tiguan,2020,18999,N/A,36021,Petrol,44.8,1.5,volkswagen,30480292
561,Scirocco,2016,15599,N/A,36087,Petrol,44.1,2.0,volkswagen,30546331
562,Arteon,2019,22049,N/A,36245,Diesel,50.4,2.0,volkswagen,30460837
563,T-Cross,2020,18949,N/A,10317,Petrol,47.9,1.0,volkswagen,30484643
564,T-Cross,2021,17599,N/A,16211,Petrol,48.7,1.0,volkswagen,30572141
565,Tiguan Allspace,2019,23299,N/A,36286,Petrol,36.2,1.5,volkswagen,30484635
566,T-Roc,2019,17199,N/A,36568,Diesel,50.4,1.6,volkswagen,30519618
567,Polo,2019,12449,N/A,36755,Petrol,48.7,1.0,volkswagen,30551665
568,Up,2016,7299,N/A,36811,Petrol,64.2,1.0,volkswagen,30168003
569,Golf,2019,15599,N/A,36814,Petrol,47.1,1.5,volkswagen,30531495
570,T-Roc,2019,19649,N/A,36919,Diesel,50.4,1.6,volkswagen,30392882
571,Tiguan,2017,17549,N/A,37138,Diesel,49.6,2.0,volkswagen,30421734
572,Tiguan,2018,18449,N/A,37148,Petrol,38.2,1.5,volkswagen,30602842
573,Tiguan,2017,17399,N/A,37299,Diesel,58.9,2.0,volkswagen,30272284
574,T-Roc,2020,24599,N/A,37410,Petrol,41.5,1.5,volkswagen,30572307
575,Tiguan,2018,25849,N/A,36655,Diesel,39.8,2.0,volkswagen,30614975
576,Scirocco,2016,15599,N/A,36087,Petrol,44.1,2.0,volkswagen,30546331
577,Tiguan,2019,21199,N/A,32811,Petrol,37.7,1.5,volkswagen,30572078
578,Polo,2018,14399,N/A,32883,Petrol,60.1,1.0,volkswagen,30485018
579,Polo,2018,13549,N/A,32913,Petrol,62.8,1.0,volkswagen,30429268
580,Polo,2018,12049,N/A,33292,Petrol,64.2,1.0,volkswagen,30317368
581,Tiguan,2018,20849,N/A,33451,Diesel,57.6,2.0,volkswagen,30421753
582,T-Cross,2019,15549,N/A,33535,Petrol,47.9,1.0,volkswagen,30417068
583,Polo,2019,14199,N/A,33705,Petrol,52.3,1.0,volkswagen,30577459
584,Golf,2018,13999,N/A,34458,Diesel,57.7,1.6,volkswagen,30407538
585,Tiguan,2019,18199,N/A,34470,Petrol,40.9,1.5,volkswagen,30546349
586,Passat,2019,17299,N/A,34581,Diesel,49.6,1.6,volkswagen,30438226
587,Tiguan,2017,21549,N/A,59279,Diesel,49.6,2.0,volkswagen,30643288
588,Passat,2019,16849,N/A,60163,Diesel,53.3,2.0,volkswagen,30643233
589,T-Roc,2019,19749,N/A,39448,Diesel,50.4,1.6,volkswagen,30438138
590,Polo,2020,13499,N/A,39465,Petrol,47.9,1.0,volkswagen,30392863
591,Tiguan,2016,16049,N/A,39496,Diesel,50.4,2.0,volkswagen,30325308
592,Golf,2018,20499,N/A,39553,Diesel,57.7,2.0,volkswagen,30603067
593,Scirocco,2017,16299,N/A,39646,Petrol,44.1,2.0,volkswagen,30587939
594,T-Roc,2020,18199,N/A,39651,Petrol,44.1,1.0,volkswagen,30507595
595,Polo,2016,10049,N/A,40298,Petrol,58.9,1.0,volkswagen,30572005
596,Polo,2019,12799,N/A,40315,Petrol,49.6,1.0,volkswagen,30168033
597,Tiguan,2018,18199,N/A,40447,Diesel,58.9,2.0,volkswagen,30373357
598,Tiguan,2019,25299,N/A,40452,Petrol,37.2,1.5,volkswagen,30572337
599,Polo,2019,12549,N/A,51826,Petrol,52.3,1.0,volkswagen,30664213
600,T-Roc,2019,17599,N/A,30473,Diesel,50.4,1.6,volkswagen,30531292
601,Polo,2016,12449,N/A,40586,Petrol,61.4,1.4,volkswagen,30683518
602,T-Roc,2020,23799,N/A,40691,Petrol,41.5,1.5,volkswagen,30451801
603,Golf,2017,18199,N/A,40881,Petrol,44.1,2.0,volkswagen,30674688
604,Polo,2016,12399,N/A,40991,Petrol,61.4,1.4,volkswagen,30674648
605,Scirocco,2017,14299,N/A,41121,Petrol,52.3,1.4,volkswagen,30519619
606,Golf,2019,14299,N/A,41161,Diesel,57.7,1.6,volkswagen,30485029
607,Passat,2018,14799,N/A,41532,Diesel,68.9,1.6,volkswagen,30519520
608,T-Roc,2019,17849,N/A,41712,Diesel,50.4,1.6,volkswagen,30502731
609,Golf,2016,21549,N/A,41866,Petrol,39.8,2.0,volkswagen,30614977
610,Polo,2019,16299,N/A,42123,Petrol,39.8,2.0,volkswagen,30354452
611,Passat,2018,13199,N/A,62761,Diesel,54.3,2.0,volkswagen,30490117
612,Golf,2016,21549,N/A,41866,Petrol,39.8,2.0,volkswagen,30614977
613,Tiguan,2019,18549,N/A,39391,Petrol,40.9,1.5,volkswagen,30664146
614,T-Roc,2019,19749,N/A,39448,Diesel,50.4,1.6,volkswagen,30438138
615,Polo,2020,13499,N/A,39465,Petrol,47.9,1.0,volkswagen,30392863
616,Tiguan,2016,16049,N/A,39496,Diesel,50.4,2.0,volkswagen,30325308
617,Golf,2018,20499,N/A,39553,Diesel,57.7,2.0,volkswagen,30603067
618,Scirocco,2017,16299,N/A,39646,Petrol,44.1,2.0,volkswagen,30587939
619,Golf,2021,22299,N/A,39803,Petrol,49.6,1.5,volkswagen,30477050
620,Tiguan,2019,17999,N/A,39912,Diesel,47.9,2.0,volkswagen,30240213
621,Golf,2019,14049,N/A,40108,Diesel,57.7,1.6,volkswagen,30674492
622,Polo,2016,10049,N/A,40298,Petrol,58.9,1.0,volkswagen,30572005
623,Tiguan,2017,16049,N/A,51493,Diesel,58.9,2.0,volkswagen,30480251
624,Tiguan,2017,16049,N/A,51493,Diesel,58.9,2.0,volkswagen,30480251
625,T-Cross,2019,15199,N/A,43447,Petrol,47.9,1.0,volkswagen,30531492
626,Polo,2017,11199,N/A,43911,Petrol,60.1,1.2,volkswagen,30572296
627,Tiguan Allspace,2019,22499,N/A,44398,Diesel,46.3,2.0,volkswagen,30429173
628,Tiguan,2019,18499,N/A,44752,Diesel,47.9,2.0,volkswagen,30429227
629,T-Roc,2019,17549,N/A,44791,Diesel,50.4,1.6,volkswagen,30438223
630,Polo,2017,10699,N/A,44938,Petrol,60.1,1.2,volkswagen,30485027
631,Golf,2019,14599,N/A,45415,Diesel,56.5,1.6,volkswagen,30587960
632,Golf,2019,14049,Black,Electric,N/A,45431,,volkswagen,30691328
633,Tiguan,2019,16499,N/A,45488,Diesel,49.6,2.0,volkswagen,30577430
634,Up,2017,7949,N/A,45654,Petrol,64.2,1.0,volkswagen,30587973
635,T-Cross,2019,14799,N/A,40897,Petrol,48.7,1.0,volkswagen,30456312
636,Polo,2021,15049,N/A,21994,Petrol,51.4,1.0,volkswagen,30519512
637,T-Roc,2018,15949,N/A,45751,Petrol,53.3,1.5,volkswagen,30090263
638,Tiguan,2019,18049,N/A,45770,Diesel,47.9,2.0,volkswagen,30562787
639,Passat,2018,12999,N/A,45893,Diesel,70.6,1.6,volkswagen,30466760
640,Golf,2017,15499,N/A,46142,Diesel,67.3,2.0,volkswagen,30498541
641,Passat,2019,17249,N/A,46201,Petrol,45.6,1.5,volkswagen,30484980
642,Golf,2019,15599,N/A,46206,Diesel,54.3,1.6,volkswagen,30562795
643,Tiguan,2017,18049,N/A,46388,Diesel,57.6,2.0,volkswagen,30308179
644,T-Roc,2019,18049,N/A,46797,Petrol,42.2,1.5,volkswagen,30577499
645,Golf,2018,15549,N/A,47050,Petrol,55.4,1.5,volkswagen,30260921
646,Scirocco,2017,13049,N/A,47379,Petrol,52.3,1.4,volkswagen,30317264
647,Polo,2019,14799,N/A,40860,Petrol,45.6,1.0,volkswagen,30557545
648,T-Roc,2019,16499,N/A,46796,Diesel,50.4,1.6,volkswagen,30674677
649,Golf,2019,14599,N/A,45415,Diesel,56.5,1.6,volkswagen,30587960
650,Tiguan,2019,16499,N/A,45488,Diesel,49.6,2.0,volkswagen,30577430
651,Up,2017,7949,N/A,45654,Petrol,64.2,1.0,volkswagen,30587973
