,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
144,2 Series,2019,17549,N/A,31166,Petrol,52.3,1.5,bmw,30674594
145,3 Series,2018,15249,N/A,32625,Diesel,68.9,2.0,bmw,30602959
146,1 Series,2016,13999,N/A,32649,Petrol,46.3,2.0,bmw,30417358
147,1 Series,2019,18299,N/A,32713,Diesel,70.6,1.5,bmw,30582315
148,5 Series,2016,17049,N/A,32778,Diesel,60.1,2.0,bmw,30659951
149,4 Series,2019,20049,N/A,32859,Petrol,48.7,2.0,bmw,30384586
150,X1,2019,21999,N/A,33021,Petrol,39.2,2.0,bmw,30480233
151,1 Series,2020,21299,N/A,33064,Diesel,50.4,2.0,bmw,30447162
152,1 Series,2019,17049,N/A,33102,Diesel,50.4,1.5,bmw,30384543
153,X3,2019,27299,N/A,33453,Petrol,30.4,2.0,bmw,30113693
154,2 Series,2018,16849,N/A,33988,Petrol,52.3,1.5,bmw,30683516
155,X1,2016,16899,N/A,54838,Diesel,57.6,2.0,bmw,30485038
156,4 Series,2016,15899,N/A,69505,Diesel,65.7,2.0,bmw,30572075
157,X4,2019,32049,N/A,34097,Diesel,42.8,2.0,bmw,30417108
158,2 Series,2018,16299,N/A,34187,Petrol,37.2,1.5,bmw,30659925
159,X2,2019,17799,N/A,34300,Diesel,55.4,2.0,bmw,30507549
160,1 Series,2020,20599,N/A,34431,Petrol,41.5,1.5,bmw,30498681
161,5 Series,2017,20799,N/A,34515,Diesel,51.4,3.0,bmw,30593693
162,X2,2019,19449,N/A,34588,Diesel,52.3,2.0,bmw,30582245
163,4 Series,2019,18049,N/A,34988,Petrol,46.3,2.0,bmw,30373312
164,X1,2018,20699,N/A,35015,Petrol,35.3,2.0,bmw,30317297
165,1 Series,2018,15199,N/A,35119,Petrol,55.5,1.5,bmw,30480214
166,4 Series,2018,19799,N/A,35487,Petrol,48.7,2.0,bmw,30451737
167,X1,2019,22299,N/A,32531,Petrol,39.2,2.0,bmw,30490069
168,1 Series,2017,13699,N/A,55174,Diesel,68.9,1.5,bmw,30384388
169,2 Series,2019,17049,N/A,35530,Diesel,50.4,2.0,bmw,30643330
170,X2,2019,21299,N/A,35542,Diesel,50.4,2.0,bmw,30602785
171,2 Series,2018,16599,N/A,35648,Diesel,54.3,1.5,bmw,30429267
172,3 Series,2018,18599,N/A,35803,Hybrid,134.5,2.0,bmw,30531382
173,3 Series,2019,19899,N/A,36086,Diesel,56.5,2.0,bmw,30593687
174,1 Series,2021,23549,N/A,36105,Diesel,51.4,2.0,bmw,30557514
175,1 Series,2017,14999,N/A,36127,Petrol,55.5,1.5,bmw,30643367
176,X5,2017,32049,N/A,36189,Diesel,47.1,3.0,bmw,30514622
177,1 Series,2020,20349,N/A,36202,Diesel,54.3,2.0,bmw,30608122
178,1 Series,2019,19999,N/A,36406,Diesel,65.7,2.0,bmw,30514585
179,1 Series,2019,18049,N/A,27470,Petrol,54.3,1.5,bmw,30572204
180,1 Series,2019,17199,N/A,49855,Petrol,36.7,1.5,bmw,30674765
181,1 Series,2020,21699,N/A,36537,Petrol,40.4,1.5,bmw,30438132
182,1 Series,2017,21399,N/A,36886,Petrol,39.8,3.0,bmw,30448021
183,3 Series,2018,16499,N/A,36984,Petrol,47.9,2.0,bmw,30572098
184,1 Series,2021,24999,N/A,37323,Diesel,48.7,2.0,bmw,30451809
185,4 Series,2016,18899,N/A,37468,Petrol,48.7,2.0,bmw,30572243
186,3 Series,2019,20749,N/A,37536,Diesel,54.3,2.0,bmw,30678952
187,3 Series,2019,20599,N/A,37873,Diesel,64.2,2.0,bmw,30498544
188,2 Series,2019,17299,N/A,37960,Diesel,67.3,2.0,bmw,30348741
189,5 Series,2019,24549,N/A,38052,Diesel,49.6,2.0,bmw,30603145
190,3 Series,2020,21049,N/A,38143,Diesel,55.4,2.0,bmw,30627152
191,2 Series,2016,15199,N/A,55913,Diesel,68.9,2.0,bmw,30643249
192,5 Series,2018,22199,N/A,47212,Diesel,49.6,2.0,bmw,30602912
193,4 Series,2018,17449,N/A,38179,Petrol,46.3,2.0,bmw,30608128
194,1 Series,2019,14149,N/A,38548,Petrol,56.5,1.5,bmw,30438113
