,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
169,Golf,2021,39990,Automatic,5497,Petrol,36.2,2.0,volkswagen,29791526
170,Passat,2022,30990,Automatic,9214,Petrol,42.8,1.5,volkswagen,30038818
171,ID3,2022,27995,Automatic,9684,Other,None,0,volkswagen,29286889
172,Passat,2022,31390,Automatic,10524,Petrol,42.8,1.5,volkswagen,30035868
173,Up,2020,11990,Manual,11301,Petrol,51.4,1.0,volkswagen,29996375
174,T-Cross,2021,18990,Manual,13136,Petrol,48.7,1.0,volkswagen,30038817
175,Tiguan,2020,30990,Automatic,13567,Petrol,38.7,1.5,volkswagen,30035867
176,Golf,2021,30490,Automatic,15347,Petrol,176.6,1.4,volkswagen,29719377
177,Golf,2021,24250,Manual,17102,Petrol,51.4,1.5,volkswagen,29188080
178,ID3,2020,26490,Automatic,17998,Other,None,0,volkswagen,29983306
179,Tiguan,2021,35990,Automatic,18526,Petrol,156.9,1.4,volkswagen,29983307
180,Golf,2017,14490,Manual,38468,Petrol,58.9,1.0,volkswagen,29908063
181,T-Cross,2019,13990,Manual,50353,Petrol,48.7,1.0,volkswagen,29754116
182,Tiguan,2019,20990,Automatic,52466,Diesel,46.3,2.0,volkswagen,29953951
183,Golf,2018,15990,Automatic,54702,Diesel,72.4,1.6,volkswagen,29953949
184,Passat,2018,19495,Automatic,60772,Diesel,68.9,1.6,volkswagen,29788406
185,Passat,2019,18490,Automatic,79812,Diesel,49.6,2.0,volkswagen,29983310
186,ID3,2023,25990,Automatic,1131,Other,None,0,volkswagen,29794796
187,Golf,2021,39990,Automatic,5497,Petrol,36.2,2.0,volkswagen,29791526
188,Passat,2022,30990,Automatic,9214,Petrol,42.8,1.5,volkswagen,30038818
189,Passat,2022,31390,Automatic,10524,Petrol,42.8,1.5,volkswagen,30035868
190,Golf,2021,18990,Manual,38909,Petrol,53.3,1.0,volkswagen,30028837
191,Polo,2016,10990,Manual,40323,Diesel,60.1,1.4,volkswagen,30019819
192,Golf,2018,20495,Manual,42751,Diesel,60.1,2.0,volkswagen,29990476
193,Touareg,2019,35490,Automatic,47523,Diesel,34.5,3.0,volkswagen,29794794
194,T-Cross,2019,13990,Manual,50353,Petrol,48.7,1.0,volkswagen,29754116
195,Tiguan,2019,20990,Automatic,52466,Diesel,46.3,2.0,volkswagen,29953951
196,Golf,2018,15990,Automatic,54702,Diesel,72.4,1.6,volkswagen,29953949
197,Passat,2018,19495,Automatic,60772,Diesel,68.9,1.6,volkswagen,29788406
198,Tiguan,2017,15990,Manual,77624,Diesel,58.9,2.0,volkswagen,30028834
199,Golf,2016,15490,Manual,78443,Petrol,47.1,2.0,volkswagen,30019818
200,Golf,2015,15995,Manual,79610,Petrol,39.8,2.0,volkswagen,30029374
201,Passat,2019,18490,Automatic,79812,Diesel,49.6,2.0,volkswagen,29983310
202,Passat,2020,17990,Automatic,81174,Diesel,52.3,2.0,volkswagen,29901359
203,Polo,2021,15990,Manual,14297,Petrol,50.4,1.0,volkswagen,30048033
204,Golf,2020,14990,Manual,43213,Diesel,57.7,1.6,volkswagen,29188062
205,Tiguan,2018,23690,Automatic,62334,Diesel,57.6,2.0,volkswagen,30048032
206,Golf,2019,16495,Automatic,43708,Diesel,54.3,1.6,volkswagen,29609542
207,Golf,2017,11995,Manual,83700,Diesel,61.4,1.6,volkswagen,29902969
208,Golf,2006,3995,Manual,94500,Petrol,None,1.4,volkswagen,28186203
209,Polo,2001,1999,Manual,110000,Petrol,44.8,1.4,volkswagen,28706299
210,Polo,2008,3295,Manual,0,Petrol,48.7,1.2,volkswagen,27015911
211,Golf,2019,15990,Manual,25500,Diesel,None,1.6,volkswagen,30007732
212,Golf,2020,15475,Automatic,26000,Other,None,0,volkswagen,29864195
213,Beetle,2017,15475,Manual,54287,Petrol,51.4,1.2,volkswagen,29984903
214,Polo,2018,12475,Manual,35000,Petrol,60.1,1.0,volkswagen,30045525
215,Arteon,2022,35495,Automatic,60,Petrol,38.2,2.0,volkswagen,29863696
216,Tiguan,2021,32500,Automatic,8547,Petrol,38.7,1.5,volkswagen,29523715
217,Arteon,2021,31795,Automatic,15097,Diesel,55.4,2.0,volkswagen,29609352
218,Tiguan Allspace,2021,33450,Automatic,20634,Petrol,35.8,1.5,volkswagen,29559510
219,Golf,2017,16295,Automatic,22121,Diesel,62.8,2.0,volkswagen,29937673
220,Golf,2020,24995,Automatic,22272,Diesel,61.4,2.0,volkswagen,29609356
221,Tiguan,2019,27995,Automatic,26819,Diesel,45.6,2.0,volkswagen,29532202
222,T-Roc,2019,23945,Manual,31261,Petrol,42.2,1.5,volkswagen,29550121
223,Golf,2018,26495,Automatic,35615,Petrol,39.8,2.0,volkswagen,29556730
224,Tiguan,2019,19350,Manual,34613,Diesel,47.9,2.0,volkswagen,30048117
225,Golf,2012,11495,Manual,66000,Diesel,53.3,2.0,volkswagen,29782167
226,Tiguan,2014,9895,Manual,72000,Diesel,53.3,2.0,volkswagen,29902563
227,T-Roc,2019,21999,Semi-Auto,33613,Petrol,43.5,1.5,volkswagen,29909212
228,Polo,2018,16799,Semi-Auto,46098,Petrol,47.9,2,volkswagen,29992684
229,Tiguan,2016,13495,Manual,67200,Diesel,53.3,2.0,volkswagen,29815835
230,Golf,2016,19999,Semi-Auto,67498,Petrol,39.8,2,volkswagen,29976832
231,Passat,2018,11995,Manual,82500,Diesel,67.3,2.0,volkswagen,28935058
232,Arteon,2022,36999,Semi-Auto,5027,Hybrid,44.8,1.4,volkswagen,30024776
233,Golf,2018,19499,Semi-Auto,59000,Hybrid,156.9,1.4,volkswagen,29852458
234,Golf,2016,19695,Automatic,61649,Petrol,None,2.0,volkswagen,30041452
235,Golf,2017,16499,Manual,52066,Diesel,67.3,2,volkswagen,29942605
236,Golf,2019,28999,Semi-Auto,12500,Petrol,32.8,2,volkswagen,29913687
237,Polo,2019,17499,Semi-Auto,48123,Petrol,39.8,2,volkswagen,29873720
238,Polo,2019,13499,Manual,29193,Petrol,52.3,1,volkswagen,30019132
239,Golf,2020,13999,Manual,47784,Diesel,57.7,1.6,volkswagen,29724211
240,Golf,2019,26995,Automatic,30815,Petrol,32.8,2.0,volkswagen,30029231
241,Tiguan,2019,18895,Manual,36778,Diesel,47.9,2.0,volkswagen,29996692
242,Golf,2019,23495,Automatic,47500,Petrol,37.7,2.0,volkswagen,30029230
243,Golf,2016,19695,Automatic,61649,Petrol,39.8,2.0,volkswagen,30036187
244,Passat,2016,13495,Automatic,84500,Diesel,61.4,2.0,volkswagen,29908253
245,Golf,2010,4450,Automatic,131000,Petrol,47.1,1.4,volkswagen,29849706
246,Golf,2017,17995,Manual,56233,Petrol,47.1,2.0,volkswagen,29805940
247,Golf,2018,16995,Manual,88852,Diesel,60.1,2.0,volkswagen,29805941
248,Golf,2015,8995,Manual,90502,Diesel,72.4,1.6,volkswagen,29245009
249,CC,2015,8995,Manual,83000,Diesel,None,2.0,volkswagen,29903398
250,Fox,2008,3995,Manual,43000,Petrol,42,1.4,volkswagen,29358146
251,Polo,2013,7995,Manual,52000,Petrol,51.4,1.2,volkswagen,29503129
252,Golf,2009,5995,Manual,60000,Petrol,44.1,1.4,volkswagen,29792356
253,Passat,2013,7495,Manual,67000,Diesel,61.4,2.0,volkswagen,29998565
254,Passat,2013,6995,Manual,79000,Diesel,61.4,2.0,volkswagen,29849986
255,Polo,2011,5250,Manual,83000,Petrol,51.4,1.2,volkswagen,29909034
256,Passat,2012,9950,Manual,84000,Diesel,60.1,2.0,volkswagen,29764358
257,Passat,2013,8995,Manual,85000,Diesel,61.4,2.0,volkswagen,29632409
258,Golf,2018,15995,Manual,33534,Diesel,61.4,1.6,volkswagen,29979292
259,Golf,2019,16995,Automatic,60871,Diesel,52.3,1.6,volkswagen,29941685
260,Golf,2017,9490,Manual,101000,Diesel,74.3,1.6,volkswagen,29991458
261,Touareg,2013,12990,Automatic,89125,Diesel,39.2,3.0,volkswagen,30008230
262,Polo,2014,5995,Manual,67579,Diesel,72.4,1.2,volkswagen,29637914
263,Golf,2013,8495,Manual,74894,Diesel,67.3,2.0,volkswagen,29712621
264,Passat,2014,6995,Manual,75855,Diesel,64.2,1.6,volkswagen,29748887
265,Passat,2014,6995,Manual,81344,Diesel,64.2,1.6,volkswagen,29902652
266,Sharan,2015,10495,Manual,83822,Diesel,50.4,2.0,volkswagen,29731646
267,Touran,2014,7995,Manual,95372,Diesel,61.4,1.6,volkswagen,29557179
268,Golf,2020,22499,Semi-Auto,25045,Diesel,60.1,2,volkswagen,29876104
269,Golf,2019,15499,Manual,42477,Petrol,51.4,1,volkswagen,29980325
270,Golf,2020,20999,Semi-Auto,46555,Diesel,52.3,2,volkswagen,29808180
271,Passat,2020,17999,Semi-Auto,48057,Diesel,49.6,1.6,volkswagen,29808177
272,Tiguan,2019,24999,Manual,50082,Diesel,47.9,2,volkswagen,29900503
273,Golf,2019,13499,Manual,56441,Petrol,48.7,1,volkswagen,29980324
274,T-Cross,2020,15699,Manual,9200,Petrol,48.7,1,volkswagen,29553723
275,Touareg,2013,15950,Automatic,75000,Diesel,39.2,3.0,volkswagen,29902616
276,Touareg,2008,7850,Automatic,104000,Diesel,26.9,3.0,volkswagen,29130156
277,Arteon,2022,35335,Automatic,61,Petrol,38.2,2.0,volkswagen,29901392
278,Arteon,2022,34995,Automatic,123,Petrol,38.2,2.0,volkswagen,29839160
279,Touareg,2019,38495,Automatic,14191,Diesel,34.5,3.0,volkswagen,29776101
280,T-Roc,2021,24995,Manual,15213,Petrol,42.2,1.5,volkswagen,29662638
281,Golf,2017,15650,Automatic,45876,Petrol,60.1,1.4,volkswagen,30013184
282,Passat,2015,6495,Manual,139000,Diesel,70.6,1.6,volkswagen,29532367
283,T-Roc,2023,28495,Manual,99,Diesel,60.1,2.0,volkswagen,30031026
284,Touareg,2023,67495,Manual,99,Diesel,33.6,0,volkswagen,30031027
285,Touareg,2023,67750,Automatic,99,Diesel,33.6,0,volkswagen,29961872
286,Golf,2022,27250,Manual,5135,Other,51.4,1.5,volkswagen,30031024
287,ID4,2022,44995,Other,8426,Other,None,0,volkswagen,29606053
288,Tiguan,2021,33995,Automatic,8862,Other,176.6,1.4,volkswagen,27523004
289,Passat,2020,32995,Automatic,9169,Other,41.5,1.4,volkswagen,27016449
290,T-Cross,2019,17995,Manual,10534,Petrol,47.9,1.0,volkswagen,29566166
291,T-Roc,2022,28995,Automatic,11371,Diesel,54.3,2.0,volkswagen,29902987
292,T-Roc,2018,18995,Manual,12221,Other,55.4,1.0,volkswagen,29029829
293,T-Roc,2021,28250,Automatic,12634,Diesel,57.7,2.0,volkswagen,29852212
294,Golf,2021,25750,Automatic,13246,Diesel,60.1,2.0,volkswagen,29263203
295,T-Roc,2021,27995,Automatic,15772,Diesel,57.7,0,volkswagen,29911503
296,Golf,2021,25750,Automatic,15847,Diesel,60.1,2.0,volkswagen,29449054
297,Polo,2021,16995,Manual,20000,Other,51.4,1.0,volkswagen,29029802
298,Polo,2021,16995,Manual,20000,Other,51.4,1.0,volkswagen,29029805
299,T-Cross,2020,18995,Manual,20000,Diesel,53.3,1.6,volkswagen,27016454
300,Golf,2021,21750,Manual,20130,Petrol,49.6,1.5,volkswagen,30001090
301,T-Roc,2018,17995,Manual,21547,Other,55.4,1.0,volkswagen,29029774
302,Golf,2020,29995,Automatic,26310,Diesel,54.3,2.0,volkswagen,29911505
303,T-Cross,2019,18495,Manual,31252,Petrol,47.9,1.0,volkswagen,29911502
304,T-Roc,2018,20495,Manual,40071,Diesel,56.5,2.0,volkswagen,29524829
305,T-Roc,2018,17495,Manual,51676,Other,53.3,1.5,volkswagen,29029836
306,T-Roc,2023,33495,Manual,0,Other,44.8,0,volkswagen,29964978
307,T-Roc,2023,28495,Manual,99,Diesel,60.1,2.0,volkswagen,30031026
308,Touareg,2023,67495,Manual,99,Diesel,33.6,0,volkswagen,30031027
309,Golf,2022,27250,Manual,5135,Other,51.4,1.5,volkswagen,30031024
310,Up,2020,15995,Manual,10588,Other,53.3,1.0,volkswagen,29029838
311,Golf,2020,19995,Manual,10658,Other,49.6,1.5,volkswagen,30031031
312,Polo,2021,16495,Manual,16873,Other,51.4,1.0,volkswagen,29029800
313,T-Roc,2018,21995,Manual,26374,Other,42.2,1.5,volkswagen,29331420
314,Polo,2018,12850,Manual,29421,Other,64.2,1.0,volkswagen,30023789
315,T-Roc,2020,24995,Manual,29431,Other,42.2,1.5,volkswagen,30031032
316,Touran,2019,19995,Manual,30855,Diesel,51.4,1.6,volkswagen,30037288
317,T-Cross,2019,16495,Manual,34271,Other,47.9,1.0,volkswagen,30031025
318,T-Roc,2020,18350,Manual,29000,Petrol,44.1,1.0,volkswagen,29680803
319,Up,2017,7995,Manual,31575,Petrol,62.8,1,volkswagen,29987207
320,T-Roc,2019,18750,Manual,40000,Diesel,50.4,2.0,volkswagen,29731723
321,Golf,2018,16725,Semi-Auto,43251,Diesel,67.3,2,volkswagen,29564052
322,Passat,2019,15495,Manual,54903,Diesel,None,2,volkswagen,30026706
323,Passat,2020,18950,Automatic,66000,Diesel,47.1,1.6,volkswagen,30031098
324,Jetta,2014,8495,Manual,86100,Diesel,58.9,2.0,volkswagen,30037977
325,Polo,2010,7850,Automatic,53000,Petrol,60.1,1.2,volkswagen,29938500
326,Golf,2009,3995,Manual,111000,Petrol,44.1,1.4,volkswagen,29801114
