,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
30,Golf,2018,14049,Manual,44116,Diesel,61.4,1.6,volkswagen,29993389
31,Golf,2018,16549,Semi-Auto,44679,Petrol,58.9,1.5,volkswagen,29986658
32,Tiguan,2017,18999,Semi-Auto,45345,Diesel,49.6,2.0,volkswagen,30015265
33,Touran,2017,18399,Semi-Auto,46290,Diesel,60.1,2.0,volkswagen,29981345
34,Golf SV,2017,13049,Manual,46332,Diesel,65.7,2.0,volkswagen,30003768
35,Tiguan,2016,20049,Semi-Auto,47330,Diesel,49.6,2.0,volkswagen,30008867
36,T-Roc,2018,17749,Manual,50237,Petrol,53.3,1.5,volkswagen,29974768
37,Tiguan,2017,19049,Semi-Auto,51794,Diesel,49.6,2.0,volkswagen,30008857
38,Golf,2017,14049,Manual,53200,Petrol,58.9,1.5,volkswagen,29974758
39,Tiguan,2019,20499,Semi-Auto,56413,Diesel,45.6,2.0,volkswagen,30003913
40,Golf,2019,16349,Semi-Auto,56694,Diesel,54.3,1.6,volkswagen,30003821
41,Golf,2018,13649,Manual,57078,Petrol,49.6,1.0,volkswagen,29986752
42,Tiguan,2017,22899,Semi-Auto,58194,Diesel,49.6,2.0,volkswagen,30015305
43,Up,2016,7549,Manual,59130,Petrol,64.2,1.0,volkswagen,30003848
44,Golf,2018,23049,Semi-Auto,60542,Petrol,39.2,2.0,volkswagen,30015338
45,Golf,2018,13549,Manual,60555,Diesel,61.4,1.6,volkswagen,30004044
46,Tiguan,2019,19299,Manual,64641,Diesel,47.9,2.0,volkswagen,29981306
47,Tiguan,2017,16999,Manual,65510,Diesel,50.4,2.0,volkswagen,30015195
48,Passat,2017,16549,Manual,65631,Diesel,67.3,2.0,volkswagen,30003788
49,Golf,2017,14049,Semi-Auto,65891,Diesel,68.9,1.6,volkswagen,29974719
50,T-Cross,2020,19549,Manual,22878,Petrol,47.9,1.0,volkswagen,30025618
51,Polo,2017,12049,Manual,23175,Petrol,60.1,1.2,volkswagen,30042415
52,Golf,2019,18799,Semi-Auto,23187,Diesel,54.3,1.6,volkswagen,30042571
53,T-Roc,2021,20049,Manual,23235,Petrol,46.3,1.0,volkswagen,30010071
54,Tiguan,2019,25999,Manual,23287,Diesel,47.9,2.0,volkswagen,29723953
55,T-Roc,2019,20699,Manual,23344,Petrol,42.2,1.5,volkswagen,29993487
56,Up,2017,9749,Manual,23602,Petrol,64.2,1.0,volkswagen,29799221
57,Polo,2019,19249,Semi-Auto,23605,Petrol,39.8,2.0,volkswagen,29986754
58,Golf,2021,29049,Semi-Auto,23700,Diesel,54.3,2.0,volkswagen,29888496
59,Polo,2019,14799,Manual,23912,Petrol,47.9,1.0,volkswagen,29974750
60,Golf,2018,24049,Manual,24168,Petrol,37.2,2.0,volkswagen,30008813
61,Polo,2018,14799,Manual,24219,Diesel,55.4,1.6,volkswagen,29898718
62,Golf,2019,17549,Manual,24604,Diesel,55.4,1.6,volkswagen,30003914
63,Polo,2020,13899,Manual,25112,Petrol,48.7,1.0,volkswagen,29983028
64,Golf,2019,23599,Manual,25358,Petrol,37.2,2.0,volkswagen,29888251
65,Polo,2018,14999,Manual,25498,Petrol,60.1,1.0,volkswagen,29751586
66,Golf,2018,16549,Manual,25529,Petrol,58.9,1.5,volkswagen,30025598
67,T-Cross,2019,16749,Manual,25613,Petrol,47.9,1.0,volkswagen,29842612
68,Golf,2017,15049,Manual,25619,Diesel,61.4,1.6,volkswagen,29855004
69,Tiguan,2020,27549,Semi-Auto,25834,Petrol,36.7,1.5,volkswagen,29535486
70,Up,2017,10549,Manual,25859,Petrol,64.2,1.0,volkswagen,29993371
71,Polo,2019,13699,Manual,25920,Petrol,48.7,1.0,volkswagen,29768510
72,T-Cross,2020,16649,Manual,25957,Petrol,48.7,1.0,volkswagen,29773068
73,Polo,2016,10399,Manual,25998,Petrol,60.1,1.2,volkswagen,29724006
74,Golf,2018,16549,Manual,26340,Petrol,47.1,1.5,volkswagen,30015320
75,T-Cross,2019,17199,Manual,26669,Petrol,47.9,1.0,volkswagen,29831197
76,T-Cross,2019,18349,Manual,26713,Petrol,47.9,1.0,volkswagen,29893676
77,Polo,2019,19049,Semi-Auto,26739,Petrol,39.8,2.0,volkswagen,30003935
78,Polo,2019,15049,Manual,27060,Petrol,49.6,1.0,volkswagen,29600875
79,Golf,2018,26699,Semi-Auto,27180,Petrol,39.8,2.0,volkswagen,29950262
80,Up,2018,10049,Manual,10031,Petrol,64.2,1.0,volkswagen,29591085
81,Golf,2019,19549,Manual,10045,Petrol,50.4,1.5,volkswagen,30025502
82,Tiguan,2021,30699,Semi-Auto,10408,Petrol,38.7,1.5,volkswagen,29563118
83,T-Roc,2020,22549,Manual,10500,Diesel,50.4,2.0,volkswagen,29591135
84,Polo,2019,15249,Manual,12081,Petrol,52.3,1.0,volkswagen,29658762
85,Up,2017,9399,Manual,12460,Petrol,64.2,1.0,volkswagen,29888367
86,Polo,2016,13449,Semi-Auto,12513,Petrol,60.1,1.2,volkswagen,30041298
87,Up,2017,9249,Manual,12858,Petrol,68.9,1.0,volkswagen,29619789
88,T-Roc,2020,28049,Semi-Auto,12948,Petrol,41.5,1.5,volkswagen,29826225
89,Polo,2018,14799,Manual,13995,Petrol,62.8,1.0,volkswagen,29866399
90,Passat,2019,20049,Semi-Auto,29494,Diesel,47.1,1.6,volkswagen,29694821
91,Polo,2018,15649,Semi-Auto,29578,Petrol,61.4,1.0,volkswagen,30042356
92,Golf,2019,21549,Semi-Auto,29860,Petrol,43.5,1.5,volkswagen,30008791
93,Up,2016,9249,Manual,30034,Petrol,64.2,1.0,volkswagen,29898665
94,T-Roc,2019,17049,Manual,30163,Diesel,51.4,1.6,volkswagen,29675648
95,Golf,2019,19299,Manual,30248,Petrol,45.6,1.5,volkswagen,29799059
96,Polo,2017,12849,Manual,30267,Petrol,60.1,1.2,volkswagen,29915724
97,Polo,2018,13949,Manual,30334,Petrol,52.3,1.0,volkswagen,29968994
98,Tiguan,2019,20849,Manual,30689,Diesel,47.9,2.0,volkswagen,29986770
99,Polo,2017,11049,Manual,30868,Petrol,60.1,1.0,volkswagen,29826155
100,Up,2019,10094,Manual,18212,Petrol,54.3,1.0,volkswagen,30042543
101,Polo,2019,18849,Semi-Auto,19474,Petrol,39.8,2.0,volkswagen,29666199
102,Polo,2018,14549,Manual,19922,Petrol,52.3,1.0,volkswagen,30042313
103,Polo,2018,14049,Manual,20599,Petrol,52.3,1.0,volkswagen,29905992
104,Tiguan,2020,21949,Manual,20609,Petrol,44.8,1.5,volkswagen,29888140
105,T-Roc,2020,26549,Semi-Auto,20649,Petrol,41.5,1.5,volkswagen,30042518
106,T-Roc,2018,18899,Manual,21482,Petrol,44.1,1.0,volkswagen,29836514
107,Up,2017,9249,Manual,21495,Petrol,64.2,1.0,volkswagen,29756712
108,Tiguan,2019,22899,Semi-Auto,21871,Diesel,45.6,2.0,volkswagen,29888442
109,Polo,2019,16849,Semi-Auto,22035,Petrol,45.6,1.0,volkswagen,30008808
110,Up,2016,11799,Semi-Auto,22133,Petrol,67.3,1.0,volkswagen,29808044
111,Golf,2017,14049,Manual,22484,Petrol,65.7,1.0,volkswagen,29745772
112,Up,2016,8699,Manual,22707,Petrol,64.2,1.0,volkswagen,29799188
113,T-Cross,2020,19549,Manual,22878,Petrol,47.9,1.0,volkswagen,30025618
114,Polo,2017,12049,Manual,23175,Petrol,60.1,1.2,volkswagen,30042415
115,Golf,2019,18799,Semi-Auto,23187,Diesel,54.3,1.6,volkswagen,30042571
116,Up,2017,9749,Manual,23602,Petrol,64.2,1.0,volkswagen,29799221
117,Golf,2021,29049,Semi-Auto,23700,Diesel,54.3,2.0,volkswagen,29888496
118,Polo,2019,14799,Manual,23912,Petrol,47.9,1.0,volkswagen,29974750
119,Polo,2018,14799,Manual,24219,Diesel,55.4,1.6,volkswagen,29898718
120,Polo,2020,13899,Manual,25112,Petrol,48.7,1.0,volkswagen,29983028
121,Golf,2019,23599,Manual,25358,Petrol,37.2,2.0,volkswagen,29888251
122,Polo,2018,14999,Manual,25498,Petrol,60.1,1.0,volkswagen,29751586
123,Golf,2018,16549,Manual,25529,Petrol,58.9,1.5,volkswagen,30025598
124,T-Cross,2019,16749,Manual,25613,Petrol,47.9,1.0,volkswagen,29842612
125,Golf,2017,15049,Manual,25619,Diesel,61.4,1.6,volkswagen,29855004
126,Tiguan,2020,27549,Semi-Auto,25834,Petrol,36.7,1.5,volkswagen,29535486
127,Polo,2019,13699,Manual,25920,Petrol,48.7,1.0,volkswagen,29768510
128,T-Cross,2020,16649,Manual,25957,Petrol,48.7,1.0,volkswagen,29773068
129,T-Cross,2019,17199,Manual,26669,Petrol,47.9,1.0,volkswagen,29831197
130,T-Cross,2019,18349,Manual,26713,Petrol,47.9,1.0,volkswagen,29893676
131,Golf,2018,26699,Semi-Auto,27180,Petrol,39.8,2.0,volkswagen,29950262
132,Polo,2018,13699,Manual,27565,Petrol,62.8,1.0,volkswagen,29905990
133,Golf,2019,22049,Semi-Auto,27762,Petrol,44.1,1.5,volkswagen,30042218
134,Golf,2017,20049,Semi-Auto,27818,Diesel,57.7,2.0,volkswagen,29808007
135,Touran,2019,20849,Manual,28140,Diesel,51.4,1.6,volkswagen,29842582
136,Up,2018,9049,Manual,28393,Petrol,64.2,1.0,volkswagen,30042548
137,Polo,2017,12549,Manual,28418,Petrol,60.1,1.2,volkswagen,30032979
138,Golf,2017,14349,Manual,29392,Petrol,54.3,1.4,volkswagen,29773136
139,Passat,2019,20049,Semi-Auto,29494,Diesel,47.1,1.6,volkswagen,29694821
140,Polo,2018,15649,Semi-Auto,29578,Petrol,61.4,1.0,volkswagen,30042356
141,T-Roc,2019,17049,Manual,30163,Diesel,51.4,1.6,volkswagen,29675648
142,Golf,2019,19299,Manual,30248,Petrol,45.6,1.5,volkswagen,29799059
143,Polo,2018,13949,Manual,30334,Petrol,52.3,1.0,volkswagen,29968994
144,Polo,2020,13549,Manual,30883,Petrol,52.3,1.0,volkswagen,29634277
145,Polo,2019,13049,Manual,30943,Petrol,48.7,1.0,volkswagen,30042230
146,Golf,2021,20549,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
147,Tiguan,2018,21049,Semi-Auto,31594,Diesel,57.6,2.0,volkswagen,29898784
148,Golf,2017,23499,Semi-Auto,31668,Petrol,39.8,2.0,volkswagen,29568614
149,Golf,2019,17049,Manual,31794,Petrol,48.7,1.0,volkswagen,30025474
150,Golf,2017,13049,Manual,39379,Diesel,61.4,1.6,volkswagen,29626152
151,Polo,2018,13049,Manual,39435,Petrol,64.2,1.0,volkswagen,29981232
152,Tiguan,2018,27089,Semi-Auto,39508,Diesel,44.1,2.0,volkswagen,30041301
153,Scirocco,2017,14799,Manual,39863,Petrol,52.3,1.4,volkswagen,29898771
154,Golf,2018,17399,Semi-Auto,40054,Petrol,47.1,1.5,volkswagen,30032896
155,Polo,2017,12649,Manual,40058,Petrol,65.7,1.0,volkswagen,30032976
156,Golf,2019,22849,Semi-Auto,40317,Diesel,52.3,2.0,volkswagen,30042426
157,T-Roc,2019,19049,Manual,40413,Diesel,50.4,1.6,volkswagen,30042594
158,Golf,2019,15549,Manual,40414,Diesel,57.7,1.6,volkswagen,30032908
159,Passat,2018,14049,Manual,40659,Diesel,54.3,2.0,volkswagen,29568571
160,Golf,2018,14849,Manual,34821,Petrol,58.9,1.0,volkswagen,29958030
161,Tiguan,2019,23049,Semi-Auto,34870,Petrol,37.2,1.5,volkswagen,29422425
162,Golf,2016,13049,Manual,34911,Diesel,74.3,1.6,volkswagen,30032962
163,Tiguan,2019,20049,Manual,35187,Petrol,40.9,1.5,volkswagen,29924975
164,Golf,2019,16749,Manual,35249,Diesel,55.4,1.6,volkswagen,30042613
165,Golf,2021,20049,Manual,35410,Diesel,61.4,2.0,volkswagen,30042596
166,T-Cross,2020,16049,Manual,35490,Petrol,48.7,1.0,volkswagen,29905912
167,Golf,2019,23349,Semi-Auto,35644,Diesel,49.6,2.0,volkswagen,29888366
168,Touran,2020,21649,Manual,36259,Diesel,47.9,2.0,volkswagen,29888233
169,Tiguan,2019,23049,Semi-Auto,36283,Diesel,39.8,2.0,volkswagen,29786278
170,Golf,2019,15049,Manual,42476,Diesel,57.7,1.6,volkswagen,29893734
171,Golf,2018,14049,Manual,42496,Diesel,61.4,1.6,volkswagen,29773128
172,Tiguan,2017,22349,Semi-Auto,43100,Diesel,49.6,2.0,volkswagen,29666288
173,Golf,2017,15549,Semi-Auto,43390,Petrol,55.4,1.4,volkswagen,30042363
174,Golf,2019,16899,Semi-Auto,43626,Diesel,54.3,1.6,volkswagen,29866288
175,Golf,2018,14049,Manual,44116,Diesel,61.4,1.6,volkswagen,29993389
176,Polo,2017,11299,Manual,44390,Petrol,58.9,1.0,volkswagen,30042643
177,Touran,2019,18349,Manual,44451,Diesel,51.4,1.6,volkswagen,29723962
178,Golf,2018,16549,Semi-Auto,44679,Petrol,58.9,1.5,volkswagen,29986658
179,Scirocco,2016,13549,Manual,44715,Diesel,55.4,2.0,volkswagen,29826090
180,Passat,2019,21549,Manual,38698,Diesel,50.4,2.0,volkswagen,30042551
181,Golf,2018,19049,Manual,38874,Diesel,60.1,2.0,volkswagen,30032974
182,Golf,2017,13049,Manual,39379,Diesel,61.4,1.6,volkswagen,29626152
183,Tiguan,2018,27089,Semi-Auto,39508,Diesel,44.1,2.0,volkswagen,30041301
184,Scirocco,2017,14799,Manual,39863,Petrol,52.3,1.4,volkswagen,29898771
185,Golf,2018,17399,Semi-Auto,40054,Petrol,47.1,1.5,volkswagen,30032896
186,Polo,2017,12649,Manual,40058,Petrol,65.7,1.0,volkswagen,30032976
187,Golf,2019,22849,Semi-Auto,40317,Diesel,52.3,2.0,volkswagen,30042426
188,T-Roc,2019,19049,Manual,40413,Diesel,50.4,1.6,volkswagen,30042594
189,Golf,2019,15549,Manual,40414,Diesel,57.7,1.6,volkswagen,30032908
190,Passat,2018,14049,Manual,40659,Diesel,54.3,2.0,volkswagen,29568571
191,Golf,2018,18299,Manual,40758,Diesel,60.1,2.0,volkswagen,29534191
192,Tiguan,2016,22599,Semi-Auto,40882,Diesel,49.6,2.0,volkswagen,29798873
193,Passat,2020,22549,Semi-Auto,41090,Diesel,54.3,2.0,volkswagen,30042349
194,Golf,2017,13299,Manual,41365,Petrol,65.7,1.0,volkswagen,29898783
195,Scirocco,2017,16799,Semi-Auto,41470,Diesel,62.8,2.0,volkswagen,29847211
196,Golf,2018,19199,Manual,41592,Diesel,60.1,2.0,volkswagen,29847233
197,Golf,2017,13449,Manual,42167,Diesel,61.4,1.6,volkswagen,29779121
198,Golf,2017,13649,Manual,42305,Diesel,61.4,1.6,volkswagen,29836532
199,Golf,2019,15049,Manual,42476,Diesel,57.7,1.6,volkswagen,29893734
200,Passat,2020,20449,Semi-Auto,48669,Diesel,47.1,1.6,volkswagen,29993447
201,Tiguan,2017,23849,Semi-Auto,48778,Diesel,49.6,2.0,volkswagen,30042410
202,Golf,2018,14699,Manual,48946,Diesel,61.4,1.6,volkswagen,30042422
203,Tiguan,2018,20499,Semi-Auto,49429,Diesel,45.6,2.0,volkswagen,29860534
204,T-Roc,2018,20799,Manual,49499,Petrol,42.2,1.5,volkswagen,29786303
205,Tiguan,2018,19549,Manual,50033,Diesel,47.9,2.0,volkswagen,30042575
206,T-Roc,2018,17749,Manual,50237,Petrol,53.3,1.5,volkswagen,29974768
207,Passat,2017,12799,Manual,50376,Diesel,70.6,1.6,volkswagen,29888510
208,Golf,2017,13299,Manual,50444,Petrol,54.3,1.4,volkswagen,29831116
209,Golf,2018,14299,Manual,50816,Diesel,67.3,2.0,volkswagen,29888341
210,Polo,2019,14949,Manual,45613,Petrol,51.4,1.0,volkswagen,30042397
211,Golf,2018,14299,Manual,45621,Diesel,61.4,1.6,volkswagen,29888357
212,Up,2017,9699,Manual,46537,Petrol,64.2,1.0,volkswagen,30025512
213,Arteon,2018,18249,Manual,46873,Petrol,54.3,1.5,volkswagen,29888289
214,Golf,2017,16749,Manual,46952,Diesel,60.1,2.0,volkswagen,29520684
215,Golf,2019,15049,Manual,47101,Diesel,57.7,1.6,volkswagen,30042254
216,Golf,2018,13999,Manual,47508,Diesel,61.4,1.6,volkswagen,29905963
217,Tiguan,2018,21849,Manual,47698,Diesel,58.9,2.0,volkswagen,29888459
218,CC,2016,12049,Semi-Auto,47888,Diesel,58.9,2.0,volkswagen,29675646
219,Golf,2019,14899,Manual,48003,Diesel,55.4,1.6,volkswagen,29756782
220,Passat,2017,16249,Manual,48273,Diesel,68.9,2.0,volkswagen,29842647
221,Golf,2019,27049,Semi-Auto,48399,Petrol,36.2,2.0,volkswagen,29808042
222,Passat,2020,20449,Semi-Auto,48669,Diesel,47.1,1.6,volkswagen,29993447
223,Tiguan,2017,23849,Semi-Auto,48778,Diesel,49.6,2.0,volkswagen,30042410
224,Golf,2018,14699,Manual,48946,Diesel,61.4,1.6,volkswagen,30042422
225,Tiguan,2018,20499,Semi-Auto,49429,Diesel,45.6,2.0,volkswagen,29860534
226,T-Roc,2018,20799,Manual,49499,Petrol,42.2,1.5,volkswagen,29786303
227,Tiguan,2018,19549,Manual,50033,Diesel,47.9,2.0,volkswagen,30042575
228,Passat,2017,12799,Manual,50376,Diesel,70.6,1.6,volkswagen,29888510
229,Golf,2017,13299,Manual,50444,Petrol,54.3,1.4,volkswagen,29831116
230,Golf,2018,14299,Manual,50816,Diesel,67.3,2.0,volkswagen,29888341
231,Golf,2017,13549,Manual,50845,Petrol,54.3,1.4,volkswagen,30042515
232,Passat,2018,15249,Manual,52071,Diesel,65.7,2.0,volkswagen,29866396
233,Golf,2018,19899,Semi-Auto,52423,Diesel,57.7,2.0,volkswagen,29888349
234,Golf,2018,18499,Semi-Auto,52466,Diesel,57.7,2.0,volkswagen,29634325
235,Tiguan,2017,17799,Semi-Auto,52675,Diesel,57.6,2.0,volkswagen,29826050
236,Tiguan,2016,18849,Semi-Auto,52927,Diesel,49.6,2.0,volkswagen,29768529
237,Golf,2017,13049,Manual,53399,Diesel,61.4,1.6,volkswagen,30042559
238,Touran,2018,18849,Semi-Auto,53634,Diesel,65.7,1.6,volkswagen,30042428
239,Golf,2019,16049,Manual,53694,Diesel,55.4,2.0,volkswagen,30033001
240,Tiguan,2016,20049,Semi-Auto,53794,Petrol,38.2,2.0,volkswagen,29855065
241,Passat,2017,13799,Manual,54012,Diesel,67.3,2.0,volkswagen,29694819
242,Passat,2017,17599,Manual,54302,Diesel,52.3,2.0,volkswagen,29968998
243,Golf,2019,14299,Manual,54688,Diesel,57.7,1.6,volkswagen,29993356
244,Passat,2019,20049,Semi-Auto,55313,Petrol,39.2,1.5,volkswagen,30042394
245,Tiguan,2017,22049,Semi-Auto,56301,Diesel,49.6,2.0,volkswagen,29888124
246,Golf,2018,14049,Manual,56363,Diesel,57.7,1.6,volkswagen,29866411
247,Golf,2018,13899,Manual,56940,Petrol,54.3,1.4,volkswagen,29981314
248,Golf,2018,14549,Manual,57168,Diesel,67.3,2.0,volkswagen,29812522
249,Golf,2018,13649,Manual,57313,Diesel,57.7,1.6,volkswagen,29826073
250,Golf,2017,21949,Semi-Auto,57519,Petrol,39.2,2.0,volkswagen,29847212
251,Golf,2018,13349,Manual,57635,Petrol,49.6,1.0,volkswagen,30042519
252,Golf,2018,13349,Manual,59470,Diesel,57.7,1.6,volkswagen,29888134
253,Scirocco,2016,15499,Manual,59656,Diesel,67.3,2.0,volkswagen,30032965
254,Golf,2017,17699,Semi-Auto,59679,Diesel,57.7,2.0,volkswagen,29888217
255,Golf,2018,12999,Manual,59772,Diesel,61.4,1.6,volkswagen,29709692
256,Golf,2018,18699,Semi-Auto,59834,Diesel,57.7,2.0,volkswagen,29799097
257,Golf,2018,23349,Semi-Auto,59835,Petrol,39.8,2.0,volkswagen,30032903
258,Golf,2018,18049,Manual,60749,Petrol,44.1,2.0,volkswagen,30042466
259,Golf,2018,21449,Manual,61238,Petrol,35.8,2.0,volkswagen,30042235
260,Golf,2019,14699,Manual,62872,Petrol,47.1,1.5,volkswagen,30042525
261,Passat,2018,13049,Manual,62896,Diesel,70.6,1.6,volkswagen,29888240
262,Tiguan,2017,21899,Semi-Auto,63806,Diesel,49.6,2.0,volkswagen,29798847
263,Golf,2019,12549,Manual,66617,Diesel,57.7,1.6,volkswagen,29888235
264,T-Roc,2020,16549,Manual,67528,Petrol,44.1,1.0,volkswagen,30042578
265,Golf,2019,15049,Semi-Auto,67997,Diesel,52.3,1.6,volkswagen,29786302
266,Golf,2018,17499,Semi-Auto,68134,Diesel,56.5,2.0,volkswagen,29619776
267,Tiguan,2017,17749,Semi-Auto,68432,Diesel,57.6,2.0,volkswagen,29799080
268,Tiguan,2016,15399,Manual,68494,Diesel,50.4,2.0,volkswagen,29812565
269,Golf,2018,17699,Semi-Auto,69323,Diesel,57.7,2.0,volkswagen,29682535
270,Polo,2017,11299,Manual,34316,Petrol,60.1,1.0,volkswagen,30046114
271,Up,2016,8049,Manual,35877,Petrol,62.8,1.0,volkswagen,30046042
272,Golf,2019,16549,Semi-Auto,51386,Diesel,54.3,1.6,volkswagen,30046124
273,Sharan,2018,21849,Manual,36155,Diesel,43.5,2.0,volkswagen,30046251
274,Passat,2017,15049,Semi-Auto,36437,Diesel,70.6,1.6,volkswagen,30046247
275,Golf,2017,14049,Manual,38886,Diesel,61.4,1.6,volkswagen,30046198
276,Golf,2018,21549,Semi-Auto,39171,Petrol,44.1,2.0,volkswagen,29898685
277,Golf,2018,15549,Semi-Auto,49801,Diesel,72.4,1.6,volkswagen,30046199
278,Touareg,2016,20499,Semi-Auto,58957,Diesel,42.8,3.0,volkswagen,30046230
279,Golf,2017,14399,Manual,58978,Diesel,67.3,2.0,volkswagen,30046210
280,Polo,2020,16399,Manual,13364,Petrol,50.4,1.0,volkswagen,29958106
281,Touran,2018,19799,Manual,13402,Petrol,52.3,1.2,volkswagen,29658836
282,Up,2016,8349,Manual,14723,Petrol,64.2,1.0,volkswagen,29734171
283,Polo,2017,12349,Manual,14795,Petrol,58.9,1.0,volkswagen,29866363
284,Up,2020,11699,Manual,16426,Petrol,50.4,1.0,volkswagen,29993461
285,Polo,2019,15249,Manual,17957,Petrol,52.3,1.0,volkswagen,29969070
286,Polo,2020,21649,Semi-Auto,18047,Petrol,39.8,2.0,volkswagen,29916045
287,Tiguan,2018,22799,Semi-Auto,18490,Diesel,49.6,2.0,volkswagen,29842595
288,Touran,2017,21049,Manual,18984,Petrol,49.6,1.4,volkswagen,29915909
289,Polo,2018,12399,Manual,19652,Petrol,58.9,1.0,volkswagen,30032899
290,Golf,2019,15549,Manual,45849,Diesel,55.4,1.6,volkswagen,29831086
291,Golf,2020,20049,Semi-Auto,50147,Petrol,44.8,1.5,volkswagen,29996051
292,Golf,2019,16049,Semi-Auto,61575,Diesel,53.3,2.0,volkswagen,29739619
293,Touareg,2017,22549,Semi-Auto,61944,Diesel,42.8,3.0,volkswagen,29826013
294,Golf,2016,17849,Semi-Auto,29462,Diesel,58.9,2.0,volkswagen,29798836
295,T-Roc,2020,24049,Semi-Auto,33263,Diesel,49.6,2.0,volkswagen,29888135
296,Tiguan,2017,16049,Manual,62901,Diesel,58.9,2.0,volkswagen,29768357
297,T-Cross,2021,23599,Automatic,1442,Petrol,43.5,1.0,volkswagen,29916075
298,Up,2017,9199,Manual,3398,Petrol,64.2,1.0,volkswagen,29958098
299,Up,2019,16049,Manual,7889,Petrol,50.4,1.0,volkswagen,30025597
300,Golf,2016,23049,Semi-Auto,24555,Petrol,40.4,2.0,volkswagen,29974662
301,T-Roc,2020,22549,Semi-Auto,25076,Petrol,43.5,1.5,volkswagen,29878759
302,Golf,2020,15999,Manual,25393,Diesel,57.7,1.6,volkswagen,29898711
303,Golf,2019,23599,Semi-Auto,25442,Diesel,52.3,2.0,volkswagen,29969225
304,Golf,2020,20849,Semi-Auto,25646,Diesel,52.3,2.0,volkswagen,29836454
305,T-Cross,2019,19199,Manual,25737,Petrol,47.9,1.0,volkswagen,29969226
306,Golf,2019,25049,Semi-Auto,26436,Petrol,37.7,2.0,volkswagen,29812461
307,Polo,2018,13799,Manual,26462,Petrol,62.8,1.0,volkswagen,29826219
308,Golf,2019,17699,Manual,26594,Petrol,49.6,1.5,volkswagen,29826195
309,Up,2017,9049,Manual,27076,Petrol,64.2,1.0,volkswagen,29860541
310,Golf,2018,19199,Semi-Auto,28079,Petrol,43.5,1.5,volkswagen,29915850
311,Up,2018,10699,Manual,28199,Petrol,64.2,1.0,volkswagen,29950299
312,Polo,2016,10199,Manual,28212,Petrol,60.1,1.0,volkswagen,30003835
313,Passat,2017,15349,Semi-Auto,28308,Diesel,62.8,2.0,volkswagen,29733988
314,Polo,2020,15049,Manual,29210,Petrol,51.4,1.0,volkswagen,29958017
315,Arteon,2018,21349,Manual,29285,Diesel,65.7,2.0,volkswagen,29773072
316,Golf,2016,17849,Semi-Auto,29462,Diesel,58.9,2.0,volkswagen,29798836
317,Tiguan,2016,25849,Semi-Auto,29493,Diesel,49.6,2.0,volkswagen,29924996
