,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
38,A1,2020,17649,Manual,18697,Petrol,49.6,1.0,audi,29836563
39,A1,2020,17249,Manual,18790,Petrol,49.6,1.0,audi,29799082
40,A1,2016,12799,Manual,24246,Petrol,57.6,1.4,audi,29855079
41,A3,2019,19299,Manual,24421,Petrol,42.8,1.5,audi,29658789
42,Q3,2019,27549,Semi-Auto,25208,Petrol,38.2,1.5,audi,29969086
43,Q2,2019,23249,Semi-Auto,25229,Petrol,42.2,1.5,audi,29871778
44,Q2,2019,18549,Manual,25278,Diesel,47.9,1.6,audi,29389445
45,A1,2017,12449,Manual,25429,Petrol,67.3,1.0,audi,29842621
46,Q2,2019,19349,Semi-Auto,25671,Diesel,47.9,1.6,audi,29675625
47,A3,2020,20049,Semi-Auto,25699,Diesel,51.4,2.0,audi,29924939
48,A3,2017,17449,Semi-Auto,25806,Diesel,70.6,1.6,audi,29568559
49,A1,2017,17049,Manual,25836,Petrol,70.6,1.4,audi,30015291
50,Q2,2019,19049,Manual,26163,Petrol,47.1,1.0,audi,30003734
51,A4,2016,18049,Manual,26341,Diesel,68.9,2.0,audi,29916201
52,A3,2018,20049,Semi-Auto,26463,Petrol,56.5,1.5,audi,29733970
53,Q3,2018,18849,Manual,26909,Petrol,51.4,1.4,audi,29986782
54,A3,2018,21549,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
55,A3,2019,15349,Manual,27652,Petrol,48.7,1.0,audi,29734282
56,Q5,2018,25799,Semi-Auto,27711,Diesel,56.5,2.0,audi,29683143
57,A3,2019,19049,Manual,27856,Diesel,51.4,1.6,audi,29950229
58,A1,2019,20199,Semi-Auto,28360,Petrol,47.1,1.0,audi,29878684
59,Q2,2018,18049,Manual,28484,Petrol,52.3,1.4,audi,30008809
60,Q5,2019,28049,Semi-Auto,28742,Diesel,38.2,2.0,audi,29563174
61,A3,2019,16049,Manual,28775,Diesel,49.6,1.6,audi,29950277
62,A1,2019,19699,Semi-Auto,28914,Petrol,44.8,1.5,audi,29878646
63,A3,2019,19899,Manual,29604,Diesel,51.4,1.6,audi,29812486
64,Q3,2019,24049,Manual,30157,Diesel,42.8,2.0,audi,29734184
65,A5,2018,21549,Semi-Auto,30455,Petrol,50.4,1.4,audi,29915732
66,A3,2016,19949,Semi-Auto,30751,Petrol,56.5,1.4,audi,29854850
67,A1,2018,15899,Manual,31224,Petrol,55.4,1.4,audi,29916185
68,TT,2018,22249,Semi-Auto,31230,Diesel,52.3,2.0,audi,29878761
69,A5,2019,25549,Semi-Auto,31397,Diesel,50.4,2.0,audi,29915994
70,A3,2018,21049,Semi-Auto,22972,Petrol,42.2,1.5,audi,29812441
71,Q2,2019,17999,Manual,23176,Diesel,49.6,1.6,audi,29807990
72,A5,2019,23049,Semi-Auto,23327,Petrol,39.8,2.0,audi,29626100
73,A6,2017,19349,Manual,23695,Diesel,61.4,2.0,audi,29893717
74,A3,2019,22799,Semi-Auto,23715,Petrol,41.5,1.5,audi,29888533
75,A3,2018,19699,Semi-Auto,23961,Petrol,56.5,1.5,audi,29651750
76,Q3,2017,18049,Manual,24026,Petrol,51.4,1.4,audi,29950403
77,A1,2017,16049,Semi-Auto,24139,Petrol,56.5,1.4,audi,29847207
78,A1,2019,17249,Manual,24194,Petrol,50.4,1.0,audi,29888130
79,A1,2016,12799,Manual,24246,Petrol,57.6,1.4,audi,29855079
80,A1,2017,13549,Manual,32757,Petrol,55.4,1.4,audi,29915719
81,Q2,2017,17349,Manual,32855,Petrol,52.3,1.4,audi,29969133
82,A3,2019,21049,Semi-Auto,33094,Petrol,41.5,1.5,audi,29723875
83,A4,2018,19699,Manual,33133,Petrol,51.4,1.4,audi,29950334
84,Q5,2019,26549,Semi-Auto,33239,Diesel,39.2,2.0,audi,29734082
85,A3,2019,20049,Semi-Auto,33519,Petrol,42.2,1.5,audi,30015216
86,Q2,2019,22549,Semi-Auto,33887,Petrol,40.9,1.5,audi,29950295
87,A1,2017,13549,Manual,34210,Petrol,55.4,1.4,audi,29950396
88,A3,2018,17549,Manual,34249,Diesel,68.9,1.6,audi,29613849
89,A4,2019,20299,Manual,34965,Petrol,39.2,2.0,audi,29878648
90,Q2,2019,18549,Manual,25278,Diesel,47.9,1.6,audi,29389445
91,Q3,2016,21399,Semi-Auto,25324,Petrol,40.4,2.0,audi,29854749
92,Q2,2017,18049,Manual,25352,Petrol,52.3,1.4,audi,30032956
93,A1,2017,12449,Manual,25429,Petrol,67.3,1.0,audi,29842621
94,Q2,2018,20049,Semi-Auto,25508,Diesel,57.7,2.0,audi,29363956
95,Q2,2019,19349,Semi-Auto,25671,Diesel,47.9,1.6,audi,29675625
96,A3,2020,20049,Semi-Auto,25699,Diesel,51.4,2.0,audi,29924939
97,A3,2018,16949,Semi-Auto,25773,Petrol,44.8,1.0,audi,29651599
98,A3,2017,17449,Semi-Auto,25806,Diesel,70.6,1.6,audi,29568559
99,A1,2017,17049,Manual,25836,Petrol,70.6,1.4,audi,30015291
100,A1,2019,19049,Semi-Auto,25910,Petrol,44.8,1.5,audi,29786334
101,A1,2019,19049,Semi-Auto,26054,Petrol,45.6,1.0,audi,30042530
102,Q2,2019,19049,Manual,26163,Petrol,47.1,1.0,audi,30003734
103,A4,2016,18049,Manual,26341,Diesel,68.9,2.0,audi,29916201
104,A3,2019,20649,Semi-Auto,26431,Petrol,42.2,1.5,audi,29847275
105,A3,2018,20049,Semi-Auto,26463,Petrol,56.5,1.5,audi,29733970
106,A1,2020,19549,Semi-Auto,26828,Petrol,45.6,1.0,audi,29888544
107,Q3,2018,18849,Manual,26909,Petrol,51.4,1.4,audi,29986782
108,A1,2017,13549,Manual,26954,Petrol,56.5,1.4,audi,29658831
109,A4,2019,21049,Manual,27008,Petrol,39.2,2.0,audi,30025501
110,Q3,2018,20549,Manual,27054,Petrol,49.6,1.4,audi,30042367
111,A3,2020,20549,Semi-Auto,27303,Hybrid,141.3,1.4,audi,29905896
112,A3,2019,21449,Semi-Auto,27395,Petrol,44.1,1.0,audi,29893586
113,Q3,2019,27049,Semi-Auto,27506,Petrol,38.2,1.5,audi,29893721
114,A3,2018,21549,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
115,S3,2017,25499,Semi-Auto,27645,Petrol,41.5,2.0,audi,29950309
116,A3,2019,15349,Manual,27652,Petrol,48.7,1.0,audi,29734282
117,Q5,2018,25799,Semi-Auto,27711,Diesel,56.5,2.0,audi,29683143
118,A3,2019,19049,Manual,27856,Diesel,51.4,1.6,audi,29950229
119,S1,2015,17049,Manual,27897,Petrol,40.4,2.0,audi,29716113
120,A6,2017,19049,Semi-Auto,45144,Diesel,61.4,2.0,audi,29734038
121,A3,2016,13549,Manual,45470,Diesel,70.6,2.0,audi,29854729
122,A3,2017,16549,Manual,45574,Petrol,55.4,1.5,audi,29993451
123,Q2,2020,18049,Manual,45626,Petrol,47.1,1.0,audi,29968903
124,Q3,2017,17049,Manual,45875,Diesel,57.7,2.0,audi,29943286
125,A1,2016,13549,Manual,45878,Petrol,55.4,1.4,audi,29986761
126,Q3,2016,15249,Manual,45905,Diesel,61.4,2.0,audi,29878795
127,A5,2017,22049,Semi-Auto,45913,Diesel,62.8,2.0,audi,29974659
128,A3,2019,15049,Manual,45933,Diesel,49.6,1.6,audi,30015317
129,TT,2017,17549,Manual,45962,Petrol,46.3,2.0,audi,29986777
130,A4,2019,24549,Manual,28792,Petrol,38.2,2.0,audi,30042224
131,A1,2019,19699,Semi-Auto,28914,Petrol,44.8,1.5,audi,29878646
132,Q2,2017,19549,Manual,29002,Petrol,50.4,1.4,audi,30025559
133,A3,2019,17549,Semi-Auto,29280,Diesel,54.3,1.6,audi,30042260
134,A3,2019,15449,Manual,29314,Petrol,49.6,1.0,audi,29694989
135,A3,2018,20649,Semi-Auto,29538,Petrol,56.5,1.5,audi,29798780
136,A3,2019,19899,Manual,29604,Diesel,51.4,1.6,audi,29812486
137,A1,2018,14399,Manual,29727,Petrol,55.4,1.4,audi,29534118
138,A1,2019,16749,Manual,30088,Petrol,51.4,1.0,audi,29799120
139,Q3,2019,24049,Manual,30157,Diesel,42.8,2.0,audi,29734184
140,A5,2018,21549,Semi-Auto,30455,Petrol,50.4,1.4,audi,29915732
141,A3,2016,19949,Semi-Auto,30751,Petrol,56.5,1.4,audi,29854850
142,A3,2018,18699,Manual,30793,Diesel,65.7,2.0,audi,29768665
143,A1,2017,13049,Manual,30804,Petrol,67.3,1.0,audi,30032954
144,Q2,2017,19449,Semi-Auto,31016,Petrol,54.3,1.4,audi,30042622
145,A1,2018,15899,Manual,31224,Petrol,55.4,1.4,audi,29916185
146,A3,2019,16049,Manual,31229,Petrol,43.5,1.5,audi,29773127
147,TT,2018,22249,Semi-Auto,31230,Diesel,52.3,2.0,audi,29878761
148,A5,2019,25549,Semi-Auto,31397,Diesel,50.4,2.0,audi,29915994
149,A1,2019,16699,Manual,31492,Petrol,51.4,1.0,audi,29786354
150,A1,2019,18699,Semi-Auto,31578,Petrol,45.6,1.0,audi,29888443
151,A3,2016,13049,Manual,31628,Diesel,65.7,1.6,audi,30003951
152,Q3,2016,20549,Semi-Auto,31784,Diesel,50.4,2.0,audi,29969229
153,A1,2018,17049,Manual,31834,Petrol,54.3,1.4,audi,30042607
154,A6,2019,26049,Semi-Auto,31891,Diesel,50.4,2.0,audi,29993380
155,A3,2018,21749,Semi-Auto,31896,Petrol,56.5,1.5,audi,29915884
156,A3,2018,18849,Manual,31898,Petrol,54.3,1.5,audi,29993427
157,A1,2016,11199,Manual,31913,Petrol,67.3,1.0,audi,29888536
158,A3,2017,15999,Manual,32034,Diesel,64.2,2.0,audi,29591233
159,A1,2016,12599,Manual,32085,Petrol,67.3,1.0,audi,29878728
160,A3,2018,18399,Manual,32203,Petrol,47.1,1.0,audi,29993479
161,A1,2018,14349,Manual,32288,Petrol,56.5,1.4,audi,29651615
162,Q3,2019,23549,Manual,32350,Petrol,40.9,1.5,audi,29905904
163,A1,2019,16949,Manual,32359,Petrol,51.4,1.0,audi,29866376
164,A5,2018,19199,Manual,32377,Petrol,50.4,2.0,audi,29898748
165,A1,2016,14749,Manual,32393,Petrol,58.9,1.4,audi,29986704
166,A3,2020,19449,Semi-Auto,32470,Petrol,44.1,1.5,audi,29888327
167,A3,2019,21049,Semi-Auto,32487,Petrol,42.2,1.5,audi,30015260
168,Q2,2017,19049,Manual,32491,Petrol,50.4,1.4,audi,29915761
169,Q5,2018,26049,Semi-Auto,32703,Diesel,56.5,2.0,audi,29860544
170,S3,2016,20549,Semi-Auto,66320,Petrol,43.5,2.0,audi,30008829
171,A3,2016,14549,Manual,66554,Diesel,64.2,2.0,audi,30003826
172,A3,2018,14049,Manual,66701,Diesel,68.9,1.6,audi,29969160
173,Q7,2015,25049,Semi-Auto,66879,Diesel,None,3.0,audi,29568561
174,A3,2017,11699,Manual,67129,Petrol,62.8,1.0,audi,29993378
175,A6,2016,17549,Semi-Auto,67899,Diesel,61.4,2.0,audi,29958015
176,A3,2017,14049,Semi-Auto,69375,Diesel,70.6,1.6,audi,29986726
177,A3,2019,22599,Semi-Auto,10866,Petrol,42.2,1.5,audi,29906046
178,A1,2018,15799,Manual,10977,Petrol,47.9,1.0,audi,29563107
179,A1,2019,20049,Manual,12561,Petrol,46.3,1.5,audi,29842526
180,A3,2019,19049,Semi-Auto,34171,Petrol,42.2,1.5,audi,30025476
181,Q3,2019,26049,Semi-Auto,34174,Diesel,47.1,2.0,audi,29893660
182,Q3,2017,18349,Manual,34191,Petrol,49.6,1.4,audi,29866285
183,A1,2017,13549,Manual,34210,Petrol,55.4,1.4,audi,29950396
184,A3,2018,17549,Manual,34249,Diesel,68.9,1.6,audi,29613849
185,A3,2019,20049,Manual,34300,Petrol,44.1,1.5,audi,30042601
186,A7,2019,31299,Semi-Auto,34679,Diesel,38.2,3.0,audi,29898793
187,A3,2018,15749,Manual,34693,Petrol,55.4,1.5,audi,29866326
188,A4,2019,20299,Manual,34965,Petrol,39.2,2.0,audi,29878648
189,A3,2017,18299,Semi-Auto,35020,Diesel,70.6,1.6,audi,29786359
190,A1,2020,19549,Semi-Auto,26828,Petrol,45.6,1.0,audi,29888544
191,A3,2020,20549,Semi-Auto,27303,Hybrid,141.3,1.4,audi,29905896
192,A3,2019,21449,Semi-Auto,27395,Petrol,44.1,1.0,audi,29893586
193,A1,2017,15549,Semi-Auto,28692,Diesel,72.4,1.6,audi,29888094
194,A3,2018,20649,Semi-Auto,29538,Petrol,56.5,1.5,audi,29798780
195,A3,2018,18699,Manual,30793,Diesel,65.7,2.0,audi,29768665
196,A1,2016,11199,Manual,31913,Petrol,67.3,1.0,audi,29888536
197,A3,2017,15999,Manual,32034,Diesel,64.2,2.0,audi,29591233
198,Q3,2019,23549,Manual,32350,Petrol,40.9,1.5,audi,29905904
199,Q3,2017,18349,Manual,34191,Petrol,49.6,1.4,audi,29866285
200,Q2,2017,16049,Manual,36489,Petrol,52.3,1.4,audi,29826241
201,A1,2018,13799,Manual,36589,Petrol,67.3,1.0,audi,29854954
202,A3,2018,18349,Manual,36665,Petrol,42.2,1.5,audi,29812524
203,A1,2019,16299,Manual,36712,Petrol,52.3,1.0,audi,29898791
204,A3,2019,16349,Semi-Auto,37170,Diesel,54.3,1.6,audi,29836550
205,Q2,2018,20499,Semi-Auto,37177,Petrol,52.3,1.4,audi,29768604
206,A1,2018,14049,Manual,37462,Petrol,65.7,1.0,audi,29779135
207,Q3,2017,18349,Manual,37502,Petrol,49.6,1.4,audi,29745721
208,Q3,2018,23549,Semi-Auto,37598,Petrol,40.4,2.0,audi,29779072
209,S3,2017,22849,Manual,37857,Petrol,40.4,2.0,audi,29855048
210,A3,2018,16949,Semi-Auto,51899,Diesel,70.6,1.6,audi,29798804
211,A3,2018,17349,Semi-Auto,52303,Diesel,62.8,2.0,audi,29866276
212,A3,2016,12599,Manual,52846,Diesel,74.3,1.6,audi,29916188
213,A1,2017,14349,Manual,58255,Petrol,56.5,1.4,audi,30015341
214,A4,2018,17049,Manual,62275,Diesel,62.8,2.0,audi,29768295
215,A4,2019,17499,Manual,63659,Petrol,39.2,2.0,audi,29888058
216,Q5,2018,25049,Semi-Auto,65876,Diesel,55.4,2.0,audi,29888115
217,A4,2017,15999,Semi-Auto,66105,Diesel,67.3,2.0,audi,29694722
218,A1,2020,23049,Semi-Auto,1478,Petrol,44.1,1.0,audi,29893690
219,A1,2021,19699,Manual,10302,Petrol,49.6,1.0,audi,30042463
220,A1,2019,18049,Manual,11294,Petrol,51.4,1.0,audi,29831148
221,Q3,2020,30049,Semi-Auto,12997,Diesel,44.8,2.0,audi,29898709
222,S3,2019,30949,Semi-Auto,14611,Petrol,34.5,2.0,audi,29855018
223,A1,2019,22299,Semi-Auto,15387,Petrol,40.9,2.0,audi,29893677
224,TT,2019,25049,Semi-Auto,16291,Petrol,40.9,2.0,audi,29854965
225,Q2,2017,22049,Semi-Auto,16524,Petrol,52.3,1.4,audi,30042348
226,A1,2017,15499,Semi-Auto,16768,Petrol,57.6,1.4,audi,29893716
227,TT,2016,17799,Manual,17595,Petrol,47.1,1.8,audi,29969219
228,A3,2019,18549,Manual,18058,Petrol,44.8,1.5,audi,30025538
229,A1,2020,17249,Manual,18790,Petrol,49.6,1.0,audi,29799082
230,A3,2019,19599,Semi-Auto,40590,Petrol,42.2,1.5,audi,29658741
231,Q3,2016,17549,Semi-Auto,40675,Diesel,54.3,2.0,audi,29981270
232,A3,2018,17899,Manual,40770,Petrol,46.3,1.0,audi,29756670
233,A3,2018,16649,Manual,40898,Petrol,47.1,1.0,audi,29639030
234,A1,2018,13849,Manual,41161,Petrol,55.4,1.4,audi,30015202
235,A1,2019,17349,Manual,41587,Petrol,46.3,1.5,audi,30015282
236,A3,2016,13849,Manual,41606,Petrol,61.4,1.4,audi,30042448
237,A1,2016,10949,Manual,41727,Petrol,67.3,1.0,audi,29950341
238,A1,2016,13699,Manual,42040,Petrol,55.4,1.4,audi,29915879
239,A3,2019,15049,Manual,42041,Petrol,43.5,1.5,audi,29768684
240,A1,2019,21549,Semi-Auto,21996,Petrol,40.9,2.0,audi,30025590
241,A1,2020,18999,Manual,22340,Petrol,47.9,1.0,audi,29723968
242,Q3,2019,24849,Semi-Auto,22489,Diesel,48.7,2.0,audi,29591132
243,A6,2019,28799,Semi-Auto,22673,Diesel,47.9,2.0,audi,29888384
244,Q2,2019,17999,Manual,23176,Diesel,49.6,1.6,audi,29807990
245,A5,2019,23049,Semi-Auto,23327,Petrol,39.8,2.0,audi,29626100
246,A1,2017,16049,Semi-Auto,24139,Petrol,56.5,1.4,audi,29847207
247,A1,2019,17249,Manual,24194,Petrol,50.4,1.0,audi,29888130
248,A1,2019,18699,Semi-Auto,24469,Petrol,45.6,1.0,audi,29799037
249,A1,2018,18049,Semi-Auto,24471,Petrol,55.4,1.4,audi,29716068
250,A1,2018,13349,Manual,43384,Petrol,57.7,1.4,audi,30003943
251,Q3,2016,17049,Manual,43594,Petrol,49.6,1.4,audi,29866347
252,A3,2019,21249,Semi-Auto,43708,Diesel,50.4,2.0,audi,29826238
253,A3,2019,16749,Manual,43799,Diesel,53.3,1.6,audi,29855001
254,A3,2017,14549,Manual,43812,Petrol,60.1,1.4,audi,30008777
255,A4,2018,16899,Manual,43832,Petrol,51.4,1.4,audi,29915743
256,A3,2017,18049,Manual,43871,Petrol,60.1,1.4,audi,30015333
257,A6,2018,22849,Semi-Auto,43898,Petrol,40.9,2.0,audi,29709688
258,A1,2017,12899,Manual,43962,Petrol,55.4,1.4,audi,29888468
259,A3,2016,13799,Semi-Auto,44743,Petrol,60.1,1.4,audi,29898812
260,Q3,2018,20549,Manual,27054,Petrol,49.6,1.4,audi,30042367
261,Q3,2019,27049,Semi-Auto,27506,Petrol,38.2,1.5,audi,29893721
262,S3,2017,25499,Semi-Auto,27645,Petrol,41.5,2.0,audi,29950309
263,S1,2015,17049,Manual,27897,Petrol,40.4,2.0,audi,29716113
264,A5,2017,22549,Semi-Auto,27912,Diesel,65.7,2.0,audi,30025485
265,A3,2020,21949,Manual,28349,Petrol,50.4,1.0,audi,29675579
266,A3,2017,16049,Manual,28369,Petrol,60.1,1.4,audi,30042371
267,A3,2019,20049,Manual,28472,Petrol,46.3,1.0,audi,30042484
268,Q3,2019,25049,Semi-Auto,28504,Diesel,48.7,2.0,audi,29694852
269,A4,2019,24549,Manual,28792,Petrol,38.2,2.0,audi,30042224
270,Q2,2017,19549,Manual,29002,Petrol,50.4,1.4,audi,30025559
271,A3,2019,17549,Semi-Auto,29280,Diesel,54.3,1.6,audi,30042260
272,A3,2019,15449,Manual,29314,Petrol,49.6,1.0,audi,29694989
273,A1,2018,14399,Manual,29727,Petrol,55.4,1.4,audi,29534118
274,A1,2019,16749,Manual,30088,Petrol,51.4,1.0,audi,29799120
275,A1,2017,13049,Manual,30804,Petrol,67.3,1.0,audi,30032954
276,Q2,2017,19449,Semi-Auto,31016,Petrol,54.3,1.4,audi,30042622
277,A3,2019,16049,Manual,31229,Petrol,43.5,1.5,audi,29773127
278,A1,2019,16699,Manual,31492,Petrol,51.4,1.0,audi,29786354
279,A1,2019,18699,Semi-Auto,31578,Petrol,45.6,1.0,audi,29888443
280,A7,2017,23049,Semi-Auto,47131,Diesel,52.3,3.0,audi,29768385
281,Q2,2018,18299,Manual,47177,Petrol,50.4,1.4,audi,29756766
282,A4,2017,18199,Semi-Auto,47298,Petrol,53.3,2.0,audi,29842571
283,A3,2018,19199,Semi-Auto,47324,Petrol,56.5,1.5,audi,29779062
284,A5,2018,21499,Semi-Auto,47520,Diesel,65.7,2.0,audi,29734135
285,A4,2017,17649,Manual,48213,Petrol,51.4,1.4,audi,29807988
286,A6,2019,26049,Semi-Auto,48355,Diesel,47.9,2.0,audi,29734218
287,Q3,2017,16849,Manual,48366,Diesel,57.7,2.0,audi,30042524
288,A3,2017,17699,Manual,48612,Diesel,62.8,2.0,audi,29906035
289,A3,2017,17449,Semi-Auto,48665,Diesel,61.4,2.0,audi,29808055
290,A3,2019,20049,Manual,34300,Petrol,44.1,1.5,audi,30042601
291,A7,2019,31299,Semi-Auto,34679,Diesel,38.2,3.0,audi,29898793
292,A3,2018,15749,Manual,34693,Petrol,55.4,1.5,audi,29866326
293,A3,2017,18299,Semi-Auto,35020,Diesel,70.6,1.6,audi,29786359
294,Q2,2018,17549,Manual,35086,Diesel,61.4,1.6,audi,29779082
295,Q2,2018,18649,Manual,35182,Diesel,61.4,1.6,audi,29916082
296,Q5,2019,27499,Semi-Auto,36424,Diesel,38.2,2.0,audi,29709746
297,Q5,2019,29549,Semi-Auto,36457,Diesel,38.2,2.0,audi,29831210
298,A3,2018,18349,Manual,36665,Petrol,42.2,1.5,audi,29812524
299,A1,2019,16299,Manual,36712,Petrol,52.3,1.0,audi,29898791
300,A3,2019,16349,Semi-Auto,37170,Diesel,54.3,1.6,audi,29836550
301,Q2,2018,20499,Semi-Auto,37177,Petrol,52.3,1.4,audi,29768604
302,A1,2018,14049,Manual,37462,Petrol,65.7,1.0,audi,29779135
303,Q3,2017,18349,Manual,37502,Petrol,49.6,1.4,audi,29745721
304,Q3,2018,23549,Semi-Auto,37598,Petrol,40.4,2.0,audi,29779072
305,S3,2017,22849,Manual,37857,Petrol,40.4,2.0,audi,29855048
306,A6,2019,27049,Semi-Auto,37885,Diesel,47.9,2.0,audi,29836472
307,A6,2018,17699,Semi-Auto,38018,Petrol,50.4,1.8,audi,29916085
308,A3,2016,14049,Manual,38485,Diesel,70.6,2.0,audi,29916106
309,A5,2018,22049,Semi-Auto,38580,Diesel,60.1,3.0,audi,29803192
310,A4,2019,20049,Semi-Auto,38687,Diesel,51.4,2.0,audi,30025482
311,A1,2018,14549,Manual,38973,Petrol,47.9,1.0,audi,29812481
312,A1,2016,11899,Manual,39286,Petrol,67.3,1.0,audi,29888454
313,Q3,2016,19249,Semi-Auto,39474,Diesel,51.4,2.0,audi,29888430
314,A1,2018,12899,Manual,39537,Petrol,55.4,1.4,audi,29860458
315,Q3,2018,17999,Manual,39564,Diesel,61.4,2.0,audi,29658751
316,A3,2018,16899,Manual,40030,Petrol,42.8,1.5,audi,29779075
317,A3,2019,17549,Manual,40376,Petrol,42.8,1.5,audi,30042281
318,A5,2018,20049,Semi-Auto,40539,Petrol,50.4,2.0,audi,29854865
319,A3,2016,13849,Manual,41606,Petrol,61.4,1.4,audi,30042448
320,A1,2016,13699,Manual,42040,Petrol,55.4,1.4,audi,29915879
321,A4,2016,14049,Manual,42185,Petrol,53.3,1.4,audi,30042236
322,A1,2017,14549,Semi-Auto,42548,Petrol,64.2,1.0,audi,30042329
323,A3,2018,21899,Semi-Auto,42876,Diesel,56.5,2.0,audi,29986800
324,S3,2018,26549,Semi-Auto,43195,Petrol,43.5,2.0,audi,29826258
325,Q3,2016,17049,Manual,43594,Petrol,49.6,1.4,audi,29866347
326,A3,2019,21249,Semi-Auto,43708,Diesel,50.4,2.0,audi,29826238
327,A3,2019,16749,Manual,43799,Diesel,53.3,1.6,audi,29855001
328,A6,2018,22849,Semi-Auto,43898,Petrol,40.9,2.0,audi,29709688
329,A3,2019,15799,Manual,45107,Petrol,47.1,1.0,audi,29916102
330,A3,2016,12549,Manual,45475,Petrol,61.4,1.4,audi,29836511
331,Q2,2017,17549,Manual,45817,Petrol,50.4,1.4,audi,29898695
332,A3,2015,13299,Manual,45822,Petrol,58.9,1.4,audi,29694990
333,A3,2016,14049,Manual,45989,Petrol,60.1,1.4,audi,29898753
334,A4,2016,14299,Manual,47124,Diesel,74.3,2.0,audi,29981251
335,Q2,2018,18299,Manual,47177,Petrol,50.4,1.4,audi,29756766
336,A4,2017,18199,Semi-Auto,47298,Petrol,53.3,2.0,audi,29842571
337,A3,2018,19199,Semi-Auto,47324,Petrol,56.5,1.5,audi,29779062
338,A5,2018,21499,Semi-Auto,47520,Diesel,65.7,2.0,audi,29734135
339,A6,2019,26049,Semi-Auto,48355,Diesel,47.9,2.0,audi,29734218
340,Q3,2017,16849,Manual,48366,Diesel,57.7,2.0,audi,30042524
341,A1,2017,14549,Semi-Auto,49833,Petrol,70.6,1.4,audi,28177016
342,A1,2018,15249,Manual,49874,Petrol,54.3,1.4,audi,29847194
343,A3,2016,17349,Semi-Auto,50067,Diesel,61.4,2.0,audi,29974676
344,A4,2019,19549,Semi-Auto,50758,Diesel,50.4,2.0,audi,30042517
345,A3,2019,19699,Semi-Auto,50829,Petrol,43.5,1.5,audi,29905939
346,Q2,2018,16949,Manual,50981,Petrol,47.1,1.0,audi,29803127
347,A3,2016,18049,Semi-Auto,51089,Petrol,55.4,1.4,audi,29826164
