,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
36,RS3,2020,46900,Semi-Auto,12394,Petrol,29.7,2.5,audi,29904497
37,A3,2022,28500,Semi-Auto,12870,Petrol,46.3,1.5,audi,30015464
38,RS3,2018,42900,Semi-Auto,12993,Petrol,34,2.5,audi,30015461
39,A5,2022,34990,Semi-Auto,13080,Diesel,50.4,2,audi,30015465
40,A3,2020,23900,Manual,13141,Petrol,47.1,1.5,audi,29845649
41,A1,2022,24790,Semi-Auto,13388,Petrol,46.3,1,audi,29959452
42,Q2,2022,32900,Semi-Auto,14680,Petrol,44.1,1.5,audi,30015463
43,A1,2022,24790,Semi-Auto,14785,Petrol,46.3,1,audi,29959454
44,A1,2022,23900,Semi-Auto,14799,Petrol,46.3,1,audi,29814011
45,A3,2022,25700,Manual,14855,Petrol,47.1,1.5,audi,28339482
46,Q5,2022,37290,Semi-Auto,15038,Diesel,44.8,2,audi,29959453
47,Q2,2022,29900,Semi-Auto,15039,Petrol,44.8,1.5,audi,29986203
48,A3,2017,18990,Manual,16329,Petrol,55.4,1.5,audi,30008928
49,A3,2020,26900,Semi-Auto,16429,Diesel,57.7,2,audi,29976365
50,Q3,2020,41200,Semi-Auto,14807,Petrol,30.7,2,audi,30015462
51,A3,2022,25700,Manual,14855,Petrol,47.1,1.5,audi,28339482
52,Q5,2022,37290,Semi-Auto,15038,Diesel,44.8,2,audi,29959453
53,Q2,2022,29900,Semi-Auto,15039,Petrol,44.8,1.5,audi,29986203
54,A3,2017,18990,Manual,16329,Petrol,55.4,1.5,audi,30008928
55,Q2,2020,27600,Semi-Auto,16336,Petrol,42.2,1.5,audi,30031705
56,Q2,2021,28200,Semi-Auto,16385,Petrol,44.8,1.5,audi,29843018
57,A3,2020,26900,Semi-Auto,16429,Diesel,57.7,2,audi,29976365
58,A3,2021,27900,Semi-Auto,16487,Petrol,46.3,1.5,audi,29986204
59,A3,2020,26400,Semi-Auto,16604,Petrol,51.4,1,audi,29979573
60,Q3,2021,38500,Semi-Auto,21213,Diesel,47.9,2,audi,29959450
61,Q3,2022,37400,Semi-Auto,22076,Diesel,42.2,2,audi,29869614
62,Q5,2020,52900,Semi-Auto,23558,Diesel,32.5,3,audi,29863025
63,RS4,2019,54900,Automatic,23946,Petrol,29.1,2.9,audi,25199306
64,Q7,2021,63900,Semi-Auto,24321,Diesel,33.6,3,audi,29152616
65,Q7,2021,51900,Semi-Auto,24722,Diesel,35.3,3,audi,29696796
66,RS4,2021,67900,Semi-Auto,25067,Petrol,28,2.9,audi,29973549
67,A3,2020,25900,Manual,25258,Petrol,44.8,1.5,audi,29800373
68,A3,2021,26900,Manual,26039,Petrol,44.8,1.5,audi,29546304
69,A3,2016,19900,Semi-Auto,26327,Petrol,48.7,2,audi,29992179
70,A3,2021,29200,Semi-Auto,20870,Petrol,46.3,1.5,audi,29718235
71,Q3,2021,38500,Semi-Auto,21213,Diesel,47.9,2,audi,29959450
72,Q3,2022,37400,Semi-Auto,22076,Diesel,42.2,2,audi,29869614
73,Q3,2021,39200,Semi-Auto,22299,Diesel,44.1,2,audi,29843015
74,Q5,2020,52900,Semi-Auto,23558,Diesel,32.5,3,audi,29863025
75,RS4,2019,54900,Automatic,23946,Petrol,29.1,2.9,audi,25199306
76,Q7,2021,63900,Semi-Auto,24321,Diesel,33.6,3,audi,29152616
77,Q7,2021,51900,Semi-Auto,24722,Diesel,35.3,3,audi,29696796
78,A3,2021,27900,Manual,24887,Petrol,44.8,1.5,audi,29907496
79,RS4,2021,67900,Semi-Auto,25067,Petrol,28,2.9,audi,29973549
80,A4,2017,16490,Manual,45729,Diesel,72.4,2,audi,30008930
81,Q5,2019,45900,Semi-Auto,46517,Diesel,32.5,3,audi,29761533
82,A6,2017,19900,Semi-Auto,61138,Diesel,61.4,2,audi,29992177
83,RS Q3,2022,55900,Semi-Auto,2098,Petrol,29.4,2.5,audi,29986207
84,Q5,2022,48900,Semi-Auto,4035,Petrol,33.6,2,audi,29959458
85,Q2,2022,31400,Semi-Auto,6664,Petrol,44.1,1.5,audi,29677043
86,Q5,2022,49900,Semi-Auto,8563,Diesel,42.8,2,audi,29880805
87,A1,2019,19290,Manual,10292,Petrol,48.7,1,audi,30031702
88,Q3,2020,41200,Semi-Auto,14807,Petrol,30.7,2,audi,30015462
89,Q2,2020,27600,Semi-Auto,16336,Petrol,42.2,1.5,audi,30031705
90,Q2,2021,28200,Semi-Auto,16385,Petrol,44.8,1.5,audi,29843018
91,Q2,2021,31500,Semi-Auto,20354,Petrol,44.1,1.5,audi,29959459
92,A3,2021,29200,Semi-Auto,20870,Petrol,46.3,1.5,audi,29718235
93,Q3,2021,39200,Semi-Auto,22299,Diesel,44.1,2,audi,29843015
94,A3,2021,27900,Manual,24887,Petrol,44.8,1.5,audi,29907496
95,Q3,2019,32900,Semi-Auto,26883,Diesel,45.6,2,audi,25199382
96,Q3,2020,28900,Manual,29239,Petrol,40.9,1.5,audi,29829433
97,A5,2020,28900,Semi-Auto,33617,Diesel,51.4,2,audi,29922907
98,A5,2019,21900,Manual,34400,Petrol,39.8,2,audi,30024539
99,Q3,2020,31295,Semi-Auto,35302,Petrol,40.4,1.5,audi,29962620
100,Q2,2019,22900,Manual,39830,Petrol,39.2,1.5,audi,29992178
101,A3,2018,18400,Manual,43015,Petrol,42.2,1.5,audi,29864407
102,A4,2017,23400,Semi-Auto,48934,Diesel,56.5,2,audi,29942148
103,Q3,2018,22200,Semi-Auto,51001,Petrol,40.4,2,audi,27385819
104,Q5,2017,30900,Semi-Auto,51533,Diesel,42.2,3,audi,26842460
105,A1,2020,16400,Manual,54255,Petrol,49.6,1,audi,29910963
106,A3,2019,16900,Semi-Auto,57309,Petrol,42.2,1.5,audi,30031706
107,RS Q8,2020,94900,Semi-Auto,17605,Petrol,20.3,4,audi,28773764
108,A1,2019,15900,Manual,66201,Petrol,50.4,1,audi,29970843
109,TT,2009,5725,Manual,86240,Petrol,36.7,2.0,audi,30045256
110,A3,2019,21995,Semi-Auto,30000,Petrol,41.5,1.5,audi,29735950
111,Q2,2019,18350,Manual,44700,Diesel,47.9,1.6,audi,29737820
112,Q2,2017,20049,Semi-Auto,11143,Petrol,54.3,1.4,audi,30003803
113,Q2,2021,25049,Manual,11696,Petrol,45.6,1.0,audi,29836479
114,A1,2019,16549,Manual,12218,Petrol,52.3,1.0,audi,29812468
115,A1,2018,16049,Manual,12933,Petrol,56.5,1.4,audi,29807969
116,A5,2017,22049,Manual,13327,Diesel,65.7,2.0,audi,29916043
117,A1,2020,20549,Semi-Auto,13377,Petrol,45.6,1.0,audi,29969164
118,A6,2020,30049,Semi-Auto,13912,Petrol,34,2.0,audi,29428972
119,Q2,2021,24449,Manual,14098,Petrol,45.6,1.0,audi,29701793
120,A3,2021,27549,Semi-Auto,14142,Hybrid,235.4,1.4,audi,30010063
121,A1,2019,20049,Manual,14377,Petrol,47.9,1.0,audi,30015300
122,A3,2019,18049,Manual,14519,Petrol,43.5,1.5,audi,30008818
123,Q2,2019,19599,Manual,14692,Petrol,47.1,1.0,audi,29969122
124,S3,2020,31549,Semi-Auto,16223,Petrol,34.5,2.0,audi,29950363
125,A3,2020,21349,Manual,16586,Petrol,50.4,1.0,audi,30008871
126,Q3,2019,26049,Semi-Auto,16668,Diesel,48.7,2.0,audi,29619780
127,Q3,2020,32049,Semi-Auto,17458,Petrol,40.4,1.5,audi,29950330
128,A1,2019,18049,Manual,18264,Petrol,51.4,1.0,audi,29916035
129,A1,2020,17649,Manual,18697,Petrol,49.6,1.0,audi,29836563
130,TT,2019,25049,Manual,18983,Petrol,38.2,2.0,audi,29969263
131,Q5,2018,26549,Semi-Auto,19679,Diesel,56.5,2.0,audi,29808068
132,Q2,2019,20849,Semi-Auto,19956,Diesel,47.9,1.6,audi,29969035
133,A3,2019,22999,Semi-Auto,20075,Diesel,50.4,2.0,audi,29826099
134,A3,2020,27049,Semi-Auto,20092,Petrol,41.5,1.5,audi,29974673
135,A4,2020,29049,Semi-Auto,20655,Petrol,39.8,2.0,audi,30004029
136,A6,2019,26049,Semi-Auto,20749,Diesel,50.4,2.0,audi,29548314
137,A1,2016,13399,Manual,20886,Petrol,55.4,1.4,audi,29878741
138,A1,2018,18849,Semi-Auto,20898,Petrol,55.4,1.4,audi,29974700
139,A1,2019,19049,Manual,21094,Petrol,49.6,1.0,audi,29986662
140,A3,2020,21599,Semi-Auto,21137,Hybrid,141.3,1.4,audi,30002104
141,Q2,2017,21049,Semi-Auto,22205,Petrol,52.3,1.4,audi,29871793
142,A1,2017,16049,Manual,22381,Petrol,56.5,1.4,audi,30008816
143,A4,2016,19049,Semi-Auto,22609,Petrol,53.3,2.0,audi,29779095
144,Q3,2017,19049,Manual,22719,Diesel,61.4,2.0,audi,29812531
145,A3,2018,21049,Semi-Auto,22972,Petrol,42.2,1.5,audi,29812441
146,A6,2017,19349,Manual,23695,Diesel,61.4,2.0,audi,29893717
147,A3,2018,19699,Semi-Auto,23961,Petrol,56.5,1.5,audi,29651750
148,Q3,2017,18049,Manual,24026,Petrol,51.4,1.4,audi,29950403
149,A1,2016,12799,Manual,24246,Petrol,57.6,1.4,audi,29855079
150,TT,2019,25049,Manual,18983,Petrol,38.2,2.0,audi,29969263
151,Q5,2018,26549,Semi-Auto,19679,Diesel,56.5,2.0,audi,29808068
152,A1,2017,18049,Semi-Auto,19701,Petrol,70.6,1.4,audi,29888231
153,A3,2019,21549,Manual,19719,Petrol,42.2,1.5,audi,29773091
154,Q2,2019,20849,Semi-Auto,19956,Diesel,47.9,1.6,audi,29969035
155,Q3,2019,28049,Semi-Auto,20002,Diesel,47.1,2.0,audi,29768411
156,A3,2019,22999,Semi-Auto,20075,Diesel,50.4,2.0,audi,29826099
157,A3,2020,27049,Semi-Auto,20092,Petrol,41.5,1.5,audi,29974673
158,Q3,2020,25049,Manual,20615,Petrol,42.2,1.5,audi,29651828
159,A4,2020,29049,Semi-Auto,20655,Petrol,39.8,2.0,audi,30004029
160,A4,2016,18049,Manual,26341,Diesel,68.9,2.0,audi,29916201
161,A3,2018,20049,Semi-Auto,26463,Petrol,56.5,1.5,audi,29733970
162,Q3,2018,18849,Manual,26909,Petrol,51.4,1.4,audi,29986782
163,A3,2018,21549,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
164,A3,2019,15349,Manual,27652,Petrol,48.7,1.0,audi,29734282
165,Q5,2018,25799,Semi-Auto,27711,Diesel,56.5,2.0,audi,29683143
166,A3,2019,19049,Manual,27856,Diesel,51.4,1.6,audi,29950229
167,A1,2019,20199,Semi-Auto,28360,Petrol,47.1,1.0,audi,29878684
168,Q2,2018,18049,Manual,28484,Petrol,52.3,1.4,audi,30008809
169,Q5,2019,28049,Semi-Auto,28742,Diesel,38.2,2.0,audi,29563174
170,A3,2019,16049,Manual,28775,Diesel,49.6,1.6,audi,29950277
171,A1,2019,19699,Semi-Auto,28914,Petrol,44.8,1.5,audi,29878646
172,A3,2019,19899,Manual,29604,Diesel,51.4,1.6,audi,29812486
173,Q3,2019,24049,Manual,30157,Diesel,42.8,2.0,audi,29734184
174,A5,2018,21549,Semi-Auto,30455,Petrol,50.4,1.4,audi,29915732
175,A3,2016,19949,Semi-Auto,30751,Petrol,56.5,1.4,audi,29854850
176,A1,2018,15899,Manual,31224,Petrol,55.4,1.4,audi,29916185
177,TT,2018,22249,Semi-Auto,31230,Diesel,52.3,2.0,audi,29878761
178,A5,2019,25549,Semi-Auto,31397,Diesel,50.4,2.0,audi,29915994
179,A3,2016,13049,Manual,31628,Diesel,65.7,1.6,audi,30003951
180,Q3,2016,20549,Semi-Auto,31784,Diesel,50.4,2.0,audi,29969229
181,A6,2019,26049,Semi-Auto,31891,Diesel,50.4,2.0,audi,29993380
182,A3,2018,18849,Manual,31898,Petrol,54.3,1.5,audi,29993427
183,A1,2016,12599,Manual,32085,Petrol,67.3,1.0,audi,29878728
184,A3,2018,18399,Manual,32203,Petrol,47.1,1.0,audi,29993479
185,A1,2016,14749,Manual,32393,Petrol,58.9,1.4,audi,29986704
186,A3,2019,21049,Semi-Auto,32487,Petrol,42.2,1.5,audi,30015260
187,Q2,2017,19049,Manual,32491,Petrol,50.4,1.4,audi,29915761
188,Q2,2018,19049,Semi-Auto,32745,Petrol,43.5,1.0,audi,29745764
189,A1,2017,13549,Manual,32757,Petrol,55.4,1.4,audi,29915719
190,Q2,2017,17349,Manual,32855,Petrol,52.3,1.4,audi,29969133
191,A3,2019,21049,Semi-Auto,33094,Petrol,41.5,1.5,audi,29723875
192,A4,2018,19699,Manual,33133,Petrol,51.4,1.4,audi,29950334
193,Q5,2019,26549,Semi-Auto,33239,Diesel,39.2,2.0,audi,29734082
194,A3,2019,20049,Semi-Auto,33519,Petrol,42.2,1.5,audi,30015216
195,Q2,2019,22549,Semi-Auto,33887,Petrol,40.9,1.5,audi,29950295
196,A1,2017,13549,Manual,34210,Petrol,55.4,1.4,audi,29950396
197,A3,2018,17549,Manual,34249,Diesel,68.9,1.6,audi,29613849
198,A4,2019,20299,Manual,34965,Petrol,39.2,2.0,audi,29878648
199,Q3,2017,17549,Manual,35121,Petrol,51.4,1.4,audi,30015367
200,A3,2016,13549,Manual,35429,Diesel,70.6,1.6,audi,29422389
201,A3,2018,17849,Manual,35519,Petrol,60.1,1.0,audi,29969131
202,A4,2016,19799,Semi-Auto,35582,Petrol,45.6,2.0,audi,29786305
203,A1,2017,17349,Semi-Auto,35878,Diesel,70.6,1.6,audi,30015262
204,A1,2018,16049,Manual,36064,Petrol,47.1,1.0,audi,30004008
205,Q2,2017,16049,Manual,36489,Petrol,52.3,1.4,audi,29826241
206,A1,2018,13799,Manual,36589,Petrol,67.3,1.0,audi,29854954
207,Q5,2019,34049,Semi-Auto,38974,Petrol,32.1,2.0,audi,30015311
208,Q3,2017,22349,Semi-Auto,39048,Diesel,51.4,2.0,audi,29854724
209,Q3,2017,22849,Semi-Auto,39259,Diesel,53.3,2.0,audi,30015209
210,A3,2019,23549,Semi-Auto,39870,Diesel,44.1,2.0,audi,29915881
211,A1,2017,12349,Manual,39939,Petrol,67.3,1.0,audi,30003982
212,A3,2019,19599,Semi-Auto,40590,Petrol,42.2,1.5,audi,29658741
213,Q3,2016,17549,Semi-Auto,40675,Diesel,54.3,2.0,audi,29981270
214,A3,2018,16649,Manual,40898,Petrol,47.1,1.0,audi,29639030
215,A1,2018,13849,Manual,41161,Petrol,55.4,1.4,audi,30015202
216,A1,2019,17349,Manual,41587,Petrol,46.3,1.5,audi,30015282
217,A1,2016,10949,Manual,41727,Petrol,67.3,1.0,audi,29950341
218,Q2,2018,18849,Manual,42212,Petrol,50.4,1.4,audi,29981302
219,A6,2017,20049,Semi-Auto,43114,Diesel,61.4,2.0,audi,30003938
220,A3,2020,20549,Semi-Auto,27303,Hybrid,141.3,1.4,audi,29905896
221,A3,2019,21449,Semi-Auto,27395,Petrol,44.1,1.0,audi,29893586
222,Q3,2019,27049,Semi-Auto,27506,Petrol,38.2,1.5,audi,29893721
223,A3,2018,21549,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
224,S3,2017,25499,Semi-Auto,27645,Petrol,41.5,2.0,audi,29950309
225,A3,2019,15349,Manual,27652,Petrol,48.7,1.0,audi,29734282
226,Q5,2018,25799,Semi-Auto,27711,Diesel,56.5,2.0,audi,29683143
227,A3,2019,19049,Manual,27856,Diesel,51.4,1.6,audi,29950229
228,S1,2015,17049,Manual,27897,Petrol,40.4,2.0,audi,29716113
229,A5,2017,22549,Semi-Auto,27912,Diesel,65.7,2.0,audi,30025485
230,A3,2016,13549,Manual,45470,Diesel,70.6,2.0,audi,29854729
231,A3,2017,16549,Manual,45574,Petrol,55.4,1.5,audi,29993451
232,Q2,2020,18049,Manual,45626,Petrol,47.1,1.0,audi,29968903
233,Q3,2017,17049,Manual,45875,Diesel,57.7,2.0,audi,29943286
234,A1,2016,13549,Manual,45878,Petrol,55.4,1.4,audi,29986761
235,Q3,2016,15249,Manual,45905,Diesel,61.4,2.0,audi,29878795
236,A5,2017,22049,Semi-Auto,45913,Diesel,62.8,2.0,audi,29974659
237,A3,2019,15049,Manual,45933,Diesel,49.6,1.6,audi,30015317
238,TT,2017,17549,Manual,45962,Petrol,46.3,2.0,audi,29986777
239,TT,2016,18349,Semi-Auto,46420,Petrol,43.5,2.0,audi,29716129
240,A3,2018,14349,Manual,47130,Diesel,70.6,1.6,audi,29969167
241,A7,2017,23049,Semi-Auto,47131,Diesel,52.3,3.0,audi,29768385
242,Q2,2019,18549,Manual,48853,Petrol,42.8,1.5,audi,29958114
243,Q3,2017,20049,Manual,49627,Diesel,54.3,2.0,audi,30004010
244,A3,2018,13549,Manual,49710,Diesel,70.6,1.6,audi,29808024
245,A3,2018,18549,Semi-Auto,49980,Diesel,70.6,1.6,audi,29831180
246,Q3,2017,17849,Manual,50697,Petrol,49.6,1.4,audi,29943275
247,A1,2016,11749,Manual,50889,Petrol,67.3,1.0,audi,29974674
248,A3,2018,13849,Manual,50967,Diesel,70.6,1.6,audi,29826229
249,A1,2017,12549,Manual,51262,Petrol,55.4,1.4,audi,29958117
250,A3,2016,19949,Semi-Auto,30751,Petrol,56.5,1.4,audi,29854850
251,A3,2018,18699,Manual,30793,Diesel,65.7,2.0,audi,29768665
252,A1,2017,13049,Manual,30804,Petrol,67.3,1.0,audi,30032954
253,Q2,2017,19449,Semi-Auto,31016,Petrol,54.3,1.4,audi,30042622
254,A1,2018,15899,Manual,31224,Petrol,55.4,1.4,audi,29916185
255,A3,2019,16049,Manual,31229,Petrol,43.5,1.5,audi,29773127
256,TT,2018,22249,Semi-Auto,31230,Diesel,52.3,2.0,audi,29878761
257,A5,2019,25549,Semi-Auto,31397,Diesel,50.4,2.0,audi,29915994
258,A1,2019,16699,Manual,31492,Petrol,51.4,1.0,audi,29786354
259,A1,2019,18699,Semi-Auto,31578,Petrol,45.6,1.0,audi,29888443
260,A3,2017,18049,Semi-Auto,55916,Petrol,57.7,1.4,audi,30003962
261,Q3,2017,18849,Semi-Auto,56571,Diesel,53.3,2.0,audi,30003872
262,Q5,2017,22549,Semi-Auto,57475,Diesel,56.5,2.0,audi,30003804
263,A3,2018,14699,Manual,57630,Petrol,47.1,1.0,audi,29916131
264,A4,2016,18049,Semi-Auto,57934,Diesel,64.2,3.0,audi,29974658
265,A3,2017,12349,Manual,58084,Diesel,74.3,1.6,audi,29847303
266,A3,2017,16049,Manual,59586,Diesel,67.3,2.0,audi,29826159
267,A3,2019,17199,Manual,59696,Petrol,42.2,1.5,audi,29694940
268,Q5,2017,22299,Semi-Auto,59819,Diesel,56.5,2.0,audi,29916044
269,A3,2018,19549,Semi-Auto,61257,Diesel,62.8,2.0,audi,29915769
270,Q5,2017,22549,Semi-Auto,61807,Diesel,56.5,2.0,audi,29986806
271,Q3,2019,24549,Semi-Auto,62229,Diesel,47.1,2.0,audi,29968981
272,A3,2016,16049,Semi-Auto,63184,Diesel,61.4,2.0,audi,30004048
273,A3,2016,15049,Semi-Auto,63367,Diesel,70.6,1.6,audi,29993478
274,A3,2019,14049,Manual,63742,Diesel,49.6,1.6,audi,29916068
275,A5,2017,19499,Semi-Auto,64651,Diesel,70.6,2.0,audi,29854845
276,A6,2019,24949,Semi-Auto,65203,Diesel,47.9,2.0,audi,29716130
277,A3,2018,13549,Manual,65233,Diesel,49.6,1.6,audi,30015245
278,A3,2016,15049,Manual,66205,Petrol,60.1,1.4,audi,30003890
279,S3,2016,20549,Semi-Auto,66320,Petrol,43.5,2.0,audi,30008829
280,A3,2016,14549,Manual,66554,Diesel,64.2,2.0,audi,30003826
281,A3,2018,14049,Manual,66701,Diesel,68.9,1.6,audi,29969160
282,Q7,2015,25049,Semi-Auto,66879,Diesel,None,3.0,audi,29568561
283,A3,2017,11699,Manual,67129,Petrol,62.8,1.0,audi,29993378
284,A6,2016,17549,Semi-Auto,67899,Diesel,61.4,2.0,audi,29958015
285,A3,2017,14049,Semi-Auto,69375,Diesel,70.6,1.6,audi,29986726
286,A3,2019,22599,Semi-Auto,10866,Petrol,42.2,1.5,audi,29906046
287,A1,2018,15799,Manual,10977,Petrol,47.9,1.0,audi,29563107
288,A1,2019,20049,Manual,12561,Petrol,46.3,1.5,audi,29842526
289,A3,2021,24599,Manual,12821,Petrol,45.6,1.5,audi,29709669
290,Q3,2019,26049,Semi-Auto,34174,Diesel,47.1,2.0,audi,29893660
291,Q3,2017,18349,Manual,34191,Petrol,49.6,1.4,audi,29866285
292,A1,2017,13549,Manual,34210,Petrol,55.4,1.4,audi,29950396
293,A3,2018,17549,Manual,34249,Diesel,68.9,1.6,audi,29613849
294,A3,2019,20049,Manual,34300,Petrol,44.1,1.5,audi,30042601
295,A7,2019,31299,Semi-Auto,34679,Diesel,38.2,3.0,audi,29898793
296,A3,2018,15749,Manual,34693,Petrol,55.4,1.5,audi,29866326
297,A4,2019,20299,Manual,34965,Petrol,39.2,2.0,audi,29878648
298,A3,2017,18299,Semi-Auto,35020,Diesel,70.6,1.6,audi,29786359
299,Q2,2018,17549,Manual,35086,Diesel,61.4,1.6,audi,29779082
300,A3,2020,20549,Semi-Auto,27303,Hybrid,141.3,1.4,audi,29905896
301,A3,2019,21449,Semi-Auto,27395,Petrol,44.1,1.0,audi,29893586
302,A1,2017,15549,Semi-Auto,28692,Diesel,72.4,1.6,audi,29888094
303,A3,2018,20649,Semi-Auto,29538,Petrol,56.5,1.5,audi,29798780
304,A3,2018,18699,Manual,30793,Diesel,65.7,2.0,audi,29768665
305,A1,2016,11199,Manual,31913,Petrol,67.3,1.0,audi,29888536
306,A3,2017,15999,Manual,32034,Diesel,64.2,2.0,audi,29591233
307,Q3,2019,23549,Manual,32350,Petrol,40.9,1.5,audi,29905904
308,Q3,2017,18349,Manual,34191,Petrol,49.6,1.4,audi,29866285
309,Q2,2019,17549,Manual,38037,Petrol,47.1,1.0,audi,29733945
310,A1,2018,13799,Manual,36589,Petrol,67.3,1.0,audi,29854954
311,A3,2018,18349,Manual,36665,Petrol,42.2,1.5,audi,29812524
312,A1,2019,16299,Manual,36712,Petrol,52.3,1.0,audi,29898791
313,A3,2019,16349,Semi-Auto,37170,Diesel,54.3,1.6,audi,29836550
314,Q2,2018,20499,Semi-Auto,37177,Petrol,52.3,1.4,audi,29768604
315,A1,2018,14049,Manual,37462,Petrol,65.7,1.0,audi,29779135
316,Q3,2017,18349,Manual,37502,Petrol,49.6,1.4,audi,29745721
317,Q3,2018,23549,Semi-Auto,37598,Petrol,40.4,2.0,audi,29779072
318,S3,2017,22849,Manual,37857,Petrol,40.4,2.0,audi,29855048
319,A6,2019,27049,Semi-Auto,37885,Diesel,47.9,2.0,audi,29836472
320,A3,2018,17349,Semi-Auto,52303,Diesel,62.8,2.0,audi,29866276
321,A3,2016,12599,Manual,52846,Diesel,74.3,1.6,audi,29916188
322,A1,2017,14349,Manual,58255,Petrol,56.5,1.4,audi,30015341
323,A4,2018,17049,Manual,62275,Diesel,62.8,2.0,audi,29768295
324,A4,2019,17499,Manual,63659,Petrol,39.2,2.0,audi,29888058
325,Q5,2018,25049,Semi-Auto,65876,Diesel,55.4,2.0,audi,29888115
326,A4,2017,15999,Semi-Auto,66105,Diesel,67.3,2.0,audi,29694722
327,A1,2020,23049,Semi-Auto,1478,Petrol,44.1,1.0,audi,29893690
328,A1,2021,19699,Manual,10302,Petrol,49.6,1.0,audi,30042463
329,A1,2019,18049,Manual,11294,Petrol,51.4,1.0,audi,29831148
330,Q3,2020,30049,Semi-Auto,12997,Diesel,44.8,2.0,audi,29898709
331,S3,2019,30949,Semi-Auto,14611,Petrol,34.5,2.0,audi,29855018
332,A1,2019,22299,Semi-Auto,15387,Petrol,40.9,2.0,audi,29893677
333,TT,2019,25049,Semi-Auto,16291,Petrol,40.9,2.0,audi,29854965
334,Q2,2017,22049,Semi-Auto,16524,Petrol,52.3,1.4,audi,30042348
335,A1,2017,15499,Semi-Auto,16768,Petrol,57.6,1.4,audi,29893716
336,TT,2016,17799,Manual,17595,Petrol,47.1,1.8,audi,29969219
337,A3,2019,18549,Manual,18058,Petrol,44.8,1.5,audi,30025538
338,A1,2020,17249,Manual,18790,Petrol,49.6,1.0,audi,29799082
339,A1,2019,18649,Semi-Auto,18979,Petrol,47.9,1.0,audi,29847252
340,A1,2017,18049,Semi-Auto,19701,Petrol,70.6,1.4,audi,29888231
341,A3,2019,21549,Manual,19719,Petrol,42.2,1.5,audi,29773091
342,Q3,2019,28049,Semi-Auto,20002,Diesel,47.1,2.0,audi,29768411
343,Q3,2020,25049,Manual,20615,Petrol,42.2,1.5,audi,29651828
344,Q3,2019,26549,Manual,20826,Diesel,40.9,2.0,audi,29773142
345,A1,2017,13549,Manual,21035,Petrol,55.4,1.4,audi,29924972
