,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
60,X1,2019,23399,Semi-Auto,26672,Diesel,49.6,2.0,bmw,29871812
61,3 Series,2017,19549,Semi-Auto,26741,Diesel,64.2,2.0,bmw,29986737
62,X4,2018,31049,Semi-Auto,26804,Diesel,42.8,2.0,bmw,29505941
63,4 Series,2018,20649,Semi-Auto,27017,Petrol,48.7,2.0,bmw,29905951
64,2 Series,2018,18049,Semi-Auto,27200,Petrol,50.4,1.5,bmw,30042522
65,5 Series,2018,21899,Semi-Auto,27863,Diesel,52.3,2.0,bmw,29534271
66,1 Series,2020,23899,Semi-Auto,28152,Petrol,40.4,1.5,bmw,29716073
67,X6,2019,37549,Semi-Auto,28174,Diesel,40.9,3.0,bmw,30032870
68,1 Series,2019,19549,Semi-Auto,28356,Petrol,54.3,1.5,bmw,30032895
69,3 Series,2017,17749,Manual,28524,Diesel,64.2,2.0,bmw,29981365
70,5 Series,2015,16549,Semi-Auto,44391,Diesel,62.8,2.0,bmw,29798866
71,3 Series,2018,19549,Semi-Auto,44649,Diesel,64.2,2.0,bmw,29950263
72,1 Series,2017,19549,Semi-Auto,44910,Diesel,60.1,2.0,bmw,29969162
73,X2,2019,21799,Semi-Auto,45524,Diesel,58.9,2.0,bmw,29534327
74,5 Series,2018,23049,Semi-Auto,45787,Diesel,49.6,2.0,bmw,29993404
75,3 Series,2018,19349,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
76,1 Series,2018,19549,Semi-Auto,46577,Diesel,48.7,2.0,bmw,30004042
77,3 Series,2017,17849,Semi-Auto,46643,Diesel,64.2,2.0,bmw,30015222
78,1 Series,2016,13349,Semi-Auto,46733,Diesel,78.5,1.5,bmw,29854854
79,1 Series,2018,15549,Semi-Auto,48286,Petrol,38.7,1.5,bmw,30003812
80,1 Series,2019,15549,Manual,31154,Petrol,53.3,1.5,bmw,29986809
81,X1,2018,19899,Semi-Auto,31185,Diesel,60.1,2.0,bmw,29831168
82,X2,2019,20049,Semi-Auto,31271,Diesel,52.3,2.0,bmw,29768423
83,2 Series,2019,17999,Semi-Auto,31285,Petrol,40.9,1.5,bmw,29799251
84,1 Series,2020,21499,Semi-Auto,31329,Diesel,57.7,1.5,bmw,29974706
85,1 Series,2019,24049,Semi-Auto,31379,Diesel,50.4,2.0,bmw,29905890
86,4 Series,2017,20349,Semi-Auto,31681,Diesel,65.7,2.0,bmw,30003949
87,1 Series,2018,16699,Manual,32139,Petrol,52.3,1.5,bmw,29915709
88,1 Series,2019,17549,Semi-Auto,32265,Petrol,55.5,1.5,bmw,30032933
89,2 Series,2019,19049,Semi-Auto,32519,Petrol,40.9,1.5,bmw,30015355
90,X4,2017,19549,Manual,52828,Diesel,52.3,2.0,bmw,30003793
91,1 Series,2017,18849,Semi-Auto,52938,Diesel,61.4,2.0,bmw,29981366
92,4 Series,2017,17849,Semi-Auto,53029,Diesel,65.7,2.0,bmw,30008819
93,X6,2018,32549,Semi-Auto,53550,Diesel,44.8,3.0,bmw,29969205
94,X4,2019,30549,Semi-Auto,55702,Diesel,42.8,2.0,bmw,29968885
95,5 Series,2018,21249,Semi-Auto,56094,Diesel,49.6,2.0,bmw,29694840
96,3 Series,2016,16549,Semi-Auto,56453,Diesel,64.2,2.0,bmw,29916182
97,5 Series,2017,19049,Semi-Auto,57152,Diesel,65.7,2.0,bmw,29826272
98,2 Series,2019,19349,Automatic,57195,Hybrid,113,1.5,bmw,29950236
99,X2,2019,20599,Semi-Auto,57262,Petrol,36.2,2.0,bmw,29915989
100,3 Series,2018,20049,Semi-Auto,34499,Diesel,64.2,2.0,bmw,29950410
101,3 Series,2018,23399,Semi-Auto,34702,Diesel,51.4,3.0,bmw,29825999
102,1 Series,2019,16949,Semi-Auto,34752,Petrol,58.9,1.5,bmw,30042337
103,3 Series,2019,21349,Semi-Auto,34824,Petrol,48.7,2.0,bmw,30008815
104,2 Series,2018,14799,Manual,34852,Petrol,52.3,1.5,bmw,29974679
105,1 Series,2017,15549,Manual,35025,Petrol,52.3,1.5,bmw,30042573
106,1 Series,2016,15049,Semi-Auto,35360,Diesel,67.3,2.0,bmw,29799145
107,4 Series,2018,19349,Semi-Auto,35593,Petrol,48.7,2.0,bmw,29768472
108,X2,2018,18049,Manual,35965,Diesel,55.4,2.0,bmw,29734025
109,X2,2018,21649,Semi-Auto,36122,Diesel,58.9,2.0,bmw,29768662
110,2 Series,2019,16699,Manual,36695,Petrol,42.2,1.5,bmw,29826230
111,X1,2018,17449,Manual,36949,Petrol,40.9,1.5,bmw,29906006
112,3 Series,2018,17549,Manual,36962,Diesel,64.2,2.0,bmw,29798864
113,X1,2017,20549,Semi-Auto,37014,Diesel,57.6,2.0,bmw,30015289
114,1 Series,2016,14549,Semi-Auto,37097,Diesel,70.6,2.0,bmw,30042504
115,1 Series,2018,17249,Semi-Auto,37112,Diesel,49.6,2.0,bmw,29871855
116,1 Series,2018,13849,Manual,37291,Diesel,53.3,1.5,bmw,29969149
117,1 Series,2018,14049,Manual,37366,Diesel,53.3,1.5,bmw,30003870
118,5 Series,2020,21549,Semi-Auto,37545,Diesel,49.6,2.0,bmw,29634322
119,3 Series,2019,20299,Semi-Auto,37668,Diesel,64.2,2.0,bmw,29842639
120,1 Series,2019,20299,Semi-Auto,26199,Petrol,43.5,1.5,bmw,29888554
121,6 Series,2019,26499,Semi-Auto,26385,Diesel,44.1,2.0,bmw,29658733
122,3 Series,2017,18699,Semi-Auto,26392,Diesel,62.8,2.0,bmw,29981368
123,3 Series,2018,21849,Semi-Auto,26570,Diesel,64.2,2.0,bmw,29751658
124,1 Series,2019,16649,Semi-Auto,26623,Diesel,78.5,1.5,bmw,29855091
125,3 Series,2017,17749,Manual,28524,Diesel,64.2,2.0,bmw,29981365
126,1 Series,2017,14699,Semi-Auto,31141,Diesel,72.4,1.5,bmw,29855088
127,2 Series,2019,17999,Semi-Auto,31285,Petrol,40.9,1.5,bmw,29799251
128,1 Series,2019,24049,Semi-Auto,31379,Diesel,50.4,2.0,bmw,29905890
129,1 Series,2018,16699,Manual,32139,Petrol,52.3,1.5,bmw,29915709
130,3 Series,2018,20049,Semi-Auto,34499,Diesel,64.2,2.0,bmw,29950410
131,M2,2016,29549,Semi-Auto,39800,Petrol,35.8,3.0,bmw,29847305
132,2 Series,2018,18299,Semi-Auto,42286,Diesel,47.1,2.0,bmw,29981227
133,1 Series,2019,16849,Semi-Auto,43072,Petrol,55.5,1.5,bmw,29924901
134,3 Series,2019,20999,Semi-Auto,43103,Diesel,64.2,2.0,bmw,29855089
135,5 Series,2016,15799,Semi-Auto,45725,Diesel,68.9,2.0,bmw,29968893
136,3 Series,2019,23049,Semi-Auto,46672,Diesel,62.8,2.0,bmw,29925031
137,1 Series,2017,14049,Semi-Auto,48820,Diesel,78.5,1.5,bmw,29878779
138,1 Series,2019,15449,Semi-Auto,53152,Petrol,38.7,1.5,bmw,29898813
139,4 Series,2017,16749,Semi-Auto,53803,Diesel,65.7,2.0,bmw,29893755
140,4 Series,2017,17349,Semi-Auto,54240,Diesel,65.7,2.0,bmw,29855074
141,2 Series,2018,15049,Manual,55366,Petrol,52.3,1.5,bmw,29888052
142,3 Series,2017,16649,Semi-Auto,60850,Diesel,62.8,2.0,bmw,29779015
143,3 Series,2017,19499,Semi-Auto,65017,Diesel,53.3,3.0,bmw,29974777
144,3 Series,2016,17499,Semi-Auto,66200,Diesel,51.4,3.0,bmw,29734265
145,X1,2019,22049,Semi-Auto,7445,Diesel,49.6,2.0,bmw,30042314
146,1 Series,2019,18549,Manual,12166,Diesel,65.7,2.0,bmw,29915932
147,X1,2019,24349,Semi-Auto,13669,Petrol,39.2,2.0,bmw,29554676
148,X1,2020,28549,Semi-Auto,16653,Petrol,48.7,2.0,bmw,30032919
149,4 Series,2019,24049,Semi-Auto,17198,Diesel,65.7,2.0,bmw,29739648
150,X2,2019,20899,Manual,18086,Petrol,41.5,1.5,bmw,29888192
151,X3,2019,35049,Semi-Auto,18547,Diesel,48.7,3.0,bmw,29924944
152,2 Series,2018,16899,Manual,18603,Petrol,52.3,1.5,bmw,29798952
153,1 Series,2018,15049,Manual,18802,Diesel,53.3,1.5,bmw,29974710
154,2 Series,2018,18299,Manual,20416,Petrol,47.1,1.5,bmw,29905935
155,1 Series,2020,21349,Semi-Auto,20647,Petrol,43.5,1.5,bmw,29854899
156,1 Series,2017,14849,Manual,21162,Diesel,68.9,2.0,bmw,29968989
157,2 Series,2019,16899,Semi-Auto,21285,Diesel,56.5,1.5,bmw,29799028
158,4 Series,2019,26549,Semi-Auto,21820,Petrol,44.8,2.0,bmw,29893621
159,3 Series,2020,27889,Semi-Auto,22174,Hybrid,8.8,2.0,bmw,30041292
160,1 Series,2020,25299,Semi-Auto,22258,Petrol,40.4,1.5,bmw,29898789
161,4 Series,2018,21549,Semi-Auto,22279,Petrol,48.7,2.0,bmw,29831207
162,X2,2018,22349,Manual,22641,Diesel,49.6,2.0,bmw,29888256
163,1 Series,2019,19049,Semi-Auto,22765,Petrol,54.3,1.5,bmw,29878750
164,4 Series,2018,20649,Semi-Auto,23421,Petrol,48.7,2.0,bmw,29756788
165,2 Series,2019,21049,Semi-Auto,23455,Petrol,50.4,1.5,bmw,30032866
166,1 Series,2020,21049,Manual,24232,Diesel,57.7,1.5,bmw,30042456
167,2 Series,2019,20049,Semi-Auto,24265,Diesel,67.3,2.0,bmw,29898734
168,2 Series,2019,20749,Semi-Auto,24277,Diesel,65.7,2.0,bmw,29969042
169,1 Series,2021,29289,Semi-Auto,24343,Petrol,70.6,2.0,bmw,30032986
170,3 Series,2019,23049,Semi-Auto,46672,Diesel,62.8,2.0,bmw,29925031
171,1 Series,2016,13349,Semi-Auto,46733,Diesel,78.5,1.5,bmw,29854854
172,1 Series,2019,13899,Manual,48263,Diesel,78.5,1.5,bmw,29826175
173,1 Series,2018,15549,Semi-Auto,48286,Petrol,38.7,1.5,bmw,30003812
174,4 Series,2019,20499,Semi-Auto,48719,Petrol,48.7,2.0,bmw,29915907
175,1 Series,2017,14049,Semi-Auto,48820,Diesel,78.5,1.5,bmw,29878779
176,4 Series,2019,24049,Semi-Auto,48820,Diesel,49.6,3.0,bmw,29969196
177,X1,2019,21649,Semi-Auto,48860,Diesel,60.1,2.0,bmw,29826008
178,3 Series,2017,15999,Manual,48961,Diesel,64.2,2.0,bmw,29915725
179,6 Series,2018,23499,Semi-Auto,49669,Diesel,49.6,3.0,bmw,29898704
180,X1,2017,21949,Semi-Auto,29286,Diesel,60.1,2.0,bmw,30042382
181,1 Series,2018,16849,Semi-Auto,29463,Petrol,37.2,1.5,bmw,29786259
182,4 Series,2019,20049,Semi-Auto,30513,Petrol,48.7,2.0,bmw,29613853
183,3 Series,2021,26049,Semi-Auto,30625,Petrol,41.5,2.0,bmw,30042626
184,X2,2019,20049,Semi-Auto,31271,Diesel,52.3,2.0,bmw,29768423
185,1 Series,2019,17549,Semi-Auto,32265,Petrol,55.5,1.5,bmw,30032933
186,2 Series,2019,19049,Semi-Auto,32519,Petrol,40.9,1.5,bmw,30015355
187,1 Series,2017,14049,Manual,32531,Petrol,53.3,1.5,bmw,30032927
188,X1,2019,21849,Semi-Auto,33927,Petrol,50.4,2.0,bmw,30042216
189,X2,2018,23549,Semi-Auto,34242,Diesel,58.9,2.0,bmw,30042635
190,1 Series,2019,16949,Semi-Auto,34752,Petrol,58.9,1.5,bmw,30042337
191,2 Series,2018,14799,Manual,34852,Petrol,52.3,1.5,bmw,29974679
192,1 Series,2017,15549,Manual,35025,Petrol,52.3,1.5,bmw,30042573
193,1 Series,2016,15049,Semi-Auto,35360,Diesel,67.3,2.0,bmw,29799145
194,1 Series,2016,14549,Semi-Auto,37097,Diesel,70.6,2.0,bmw,30042504
195,1 Series,2018,13849,Manual,37291,Diesel,53.3,1.5,bmw,29969149
196,3 Series,2019,20299,Semi-Auto,37668,Diesel,64.2,2.0,bmw,29842639
197,4 Series,2018,19699,Semi-Auto,38332,Petrol,48.7,2.0,bmw,29799158
198,1 Series,2019,20049,Manual,39084,Petrol,41.5,1.5,bmw,29888254
199,2 Series,2016,13649,Automatic,39106,Diesel,68.9,2.0,bmw,29898710
200,1 Series,2019,24049,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
201,1 Series,2019,17449,Semi-Auto,39689,Diesel,70.6,2.0,bmw,30042229
202,1 Series,2017,20049,Semi-Auto,40137,Petrol,39.8,3.0,bmw,29563100
203,3 Series,2018,14649,Manual,40205,Diesel,67.3,2.0,bmw,29860479
204,3 Series,2019,25549,Semi-Auto,41717,Diesel,52.3,2.0,bmw,29842586
205,1 Series,2017,13449,Manual,42322,Diesel,68.9,2.0,bmw,29974747
206,3 Series,2018,19499,Semi-Auto,43107,Diesel,64.2,2.0,bmw,30042459
207,3 Series,2017,20299,Semi-Auto,43635,Diesel,57.6,2.0,bmw,29969203
208,4 Series,2019,20499,Manual,43644,Diesel,55.4,2.0,bmw,29888308
209,3 Series,2018,19999,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
210,1 Series,2019,14449,Manual,44108,Diesel,78.5,1.5,bmw,29981303
211,5 Series,2018,23049,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
212,X1,2019,19849,Semi-Auto,44527,Petrol,38.2,2.0,bmw,30042481
213,X2,2019,17999,Manual,44819,Diesel,52.3,2.0,bmw,29756756
214,3 Series,2017,15849,Semi-Auto,45149,Petrol,51.4,2.0,bmw,30025524
215,X1,2017,20049,Semi-Auto,45952,Diesel,57.6,2.0,bmw,30042502
216,X1,2017,17549,Semi-Auto,46314,Diesel,65.7,2.0,bmw,30042477
217,1 Series,2019,13899,Manual,48263,Diesel,78.5,1.5,bmw,29826175
218,4 Series,2019,24049,Semi-Auto,48820,Diesel,49.6,3.0,bmw,29969196
219,6 Series,2018,23499,Semi-Auto,49669,Diesel,49.6,3.0,bmw,29898704
220,1 Series,2019,19399,Semi-Auto,50635,Diesel,61.4,2.0,bmw,29888199
221,1 Series,2019,16699,Semi-Auto,52134,Diesel,68.9,2.0,bmw,29915918
222,2 Series,2018,17549,Automatic,52300,Hybrid,113,1.5,bmw,29751612
223,X1,2018,18499,Semi-Auto,52315,Petrol,38.2,2.0,bmw,29888207
224,1 Series,2017,13849,Manual,52456,Petrol,52.3,1.5,bmw,30032995
225,X6,2016,28049,Semi-Auto,53664,Diesel,47.1,3.0,bmw,30042467
226,X6,2018,31849,Semi-Auto,54288,Diesel,47.1,3.0,bmw,29916006
227,2 Series,2019,15849,Manual,55194,Petrol,52.3,1.5,bmw,29950329
228,3 Series,2017,17049,Semi-Auto,55621,Diesel,56.5,3.0,bmw,29563403
229,5 Series,2018,22549,Semi-Auto,55655,Petrol,37.7,2.0,bmw,29734182
230,1 Series,2017,11799,Manual,56199,Diesel,72.4,1.5,bmw,29915949
231,3 Series,2019,19049,Manual,56503,Diesel,56.5,2.0,bmw,30032949
232,5 Series,2016,15899,Semi-Auto,56737,Diesel,62.8,2.0,bmw,29807967
233,X1,2017,16549,Semi-Auto,56755,Diesel,65.7,2.0,bmw,30025596
234,2 Series,2019,18199,Automatic,57100,Hybrid,113,1.5,bmw,29803182
235,3 Series,2018,17349,Semi-Auto,58676,Diesel,64.2,2.0,bmw,29756723
236,3 Series,2019,17849,Semi-Auto,59555,Petrol,48.7,2.0,bmw,29905932
237,X1,2019,18299,Semi-Auto,59797,Diesel,49.6,2.0,bmw,29958045
238,X1,2017,14349,Manual,60017,Diesel,68.9,2.0,bmw,30042279
239,3 Series,2018,19349,Semi-Auto,60201,Petrol,48.7,2.0,bmw,30042633
240,3 Series,2017,16249,Semi-Auto,65044,Diesel,64.2,2.0,bmw,30003801
241,2 Series,2018,16799,Automatic,65832,Hybrid,113,1.5,bmw,29968966
242,4 Series,2018,18749,Semi-Auto,66184,Diesel,65.7,2.0,bmw,29974713
243,1 Series,2019,18749,Semi-Auto,66189,Diesel,65.7,2.0,bmw,29915885
244,3 Series,2017,17299,Semi-Auto,66195,Petrol,47.9,2.0,bmw,30042593
245,3 Series,2016,17499,Semi-Auto,66200,Diesel,51.4,3.0,bmw,29734265
246,3 Series,2018,20049,Semi-Auto,66253,Diesel,53.3,3.0,bmw,29808059
247,X1,2017,16549,Semi-Auto,66660,Diesel,60.1,2.0,bmw,29969223
248,X1,2019,19699,Semi-Auto,67266,Petrol,39.2,2.0,bmw,29842625
249,X1,2018,16749,Manual,68121,Diesel,47.9,2.0,bmw,29768593
250,4 Series,2019,17799,Semi-Auto,69866,Petrol,48.7,2.0,bmw,29773086
251,3 Series,2019,26049,Semi-Auto,20683,Petrol,42.2,2.0,bmw,29554767
252,1 Series,2020,20399,Manual,45983,Diesel,54.3,1.5,bmw,29812520
253,4 Series,2020,24849,Semi-Auto,16659,Petrol,36.2,2.0,bmw,30032923
254,2 Series,2019,16349,Manual,21057,Diesel,57.7,1.5,bmw,30032925
255,2 Series,2020,21849,Manual,26543,Petrol,45.6,1.5,bmw,30042395
256,1 Series,2019,19049,Manual,33073,Petrol,44.8,1.5,bmw,30025550
257,X1,2019,23849,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
258,X1,2019,22549,Semi-Auto,40836,Petrol,37.7,2.0,bmw,30046031
259,4 Series,2019,22049,Semi-Auto,42764,Diesel,65.7,2.0,bmw,30042420
260,1 Series,2017,18199,Semi-Auto,45162,Diesel,67.3,2.0,bmw,30046033
261,2 Series,2018,18049,Automatic,47364,Hybrid,113,1.5,bmw,30032964
262,2 Series,2017,12899,Manual,47918,Diesel,68.9,2.0,bmw,29915893
263,5 Series,2020,29049,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
264,5 Series,2020,28794,Semi-Auto,21656,Petrol,50.4,2.0,bmw,30032961
265,1 Series,2018,14849,Manual,22278,Petrol,56.5,1.5,bmw,30046155
266,1 Series,2019,19549,Manual,24559,Petrol,44.8,1.5,bmw,30046145
267,1 Series,2019,25049,Semi-Auto,29999,Petrol,39.8,3.0,bmw,30046237
268,1 Series,2017,16849,Semi-Auto,32858,Petrol,54.3,1.5,bmw,30046184
269,4 Series,2019,24349,Semi-Auto,33363,Diesel,60.1,2.0,bmw,30046137
270,1 Series,2017,16849,Semi-Auto,32858,Petrol,54.3,1.5,bmw,30046184
271,4 Series,2019,24349,Semi-Auto,33363,Diesel,60.1,2.0,bmw,30046137
272,3 Series,2017,15549,Semi-Auto,45023,Diesel,68.9,2.0,bmw,30046248
273,1 Series,2019,13349,Manual,69134,Petrol,53.3,1.5,bmw,30046229
274,1 Series,2017,19795,Automatic,59901,Petrol,39.8,3.0,bmw,29711686
275,M2,2020,38495,Automatic,53000,Petrol,29.1,3.0,bmw,30039018
276,X1,2016,18999,Semi-Auto,46643,Diesel,55.4,2,bmw,30003437
277,1 Series,2010,4995,Manual,68000,Petrol,46.3,2.0,bmw,29997736
278,3 Series,2012,7990,Manual,82000,Diesel,60.1,2.0,bmw,29935270
279,1 Series,2013,5795,Manual,112000,Diesel,68.9,2.0,bmw,29583392
280,3 Series,2013,8490,Automatic,99000,Diesel,53.3,2.0,bmw,29991305
281,1 Series,2013,5795,Manual,112000,Diesel,68.9,2.0,bmw,29583392
282,3 Series,2016,9490,Automatic,130000,Diesel,74.3,2.0,bmw,29961691
283,X5,2009,8795,Automatic,97000,Diesel,None,3.0,bmw,29978774
284,5 Series,2015,15995,Automatic,59000,Diesel,51.4,3.0,bmw,29484054
285,3 Series,2013,9495,Manual,62000,Diesel,62.8,2.0,bmw,30029966
286,X1,2018,14495,Manual,80270,Diesel,68.9,2.0,bmw,29807476
287,1 Series,2016,10995,Manual,84254,Diesel,65.7,2.0,bmw,29993664
288,2 Series,2015,9495,Manual,89162,Diesel,65.7,2.0,bmw,29877265
289,X3,2020,33879,Semi-Auto,18411,Diesel,44.1,2,bmw,29693909
290,3 Series,2021,29179,Semi-Auto,24478,Diesel,56.5,2,bmw,29771407
291,X5,2017,27879,Automatic,48485,Diesel,47.1,3,bmw,29771402
292,3 Series,2012,8995,Automatic,42405,Diesel,53.3,2.0,bmw,29581545
293,X1,2012,7995,Automatic,65000,Diesel,47.9,2.0,bmw,29690292
294,3 Series,2013,8695,Manual,70000,Diesel,68.9,2.0,bmw,29934713
295,4 Series,2014,10995,Manual,77982,Diesel,57.6,2.0,bmw,29964523
296,1 Series,2014,10995,Automatic,85678,Diesel,60.1,2.0,bmw,29655758
297,2 Series,2015,8295,Manual,91527,Diesel,68.9,2.0,bmw,29581557
298,3 Series,2014,8295,Automatic,104553,Diesel,58.9,2.0,bmw,29349593
299,5 Series,2019,23000,Automatic,37590,Petrol,50.4,2.0,bmw,29839106
300,4 Series,2014,14500,Automatic,66981,Diesel,57.6,2.0,bmw,29800899
301,4 Series,2019,26250,Automatic,33438,Diesel,51.4,3.0,bmw,29983590
302,5 Series,2011,7595,Automatic,123000,Diesel,57.6,2.0,bmw,29560794
303,1 Series,2017,12695,Manual,39991,Diesel,83.1,1.5,bmw,29935465
304,2 Series,2019,19911,Manual,10035,Petrol,52.3,1.5,bmw,30003496
305,1 Series,2020,22426,Manual,21254,Petrol,41.5,1.5,bmw,29980441
306,M5,2018,52995,Automatic,37000,Petrol,24.1,4.4,bmw,29977567
307,4 Series,2015,17995,Automatic,85000,Diesel,49.6,3.0,bmw,30013296
308,3 Series,2017,23495,Automatic,51000,Diesel,51.4,3.0,bmw,30019938
309,7 Series,2016,27495,Automatic,42000,Diesel,54.3,3.0,bmw,29823788
310,1 Series,2017,11970,Manual,47000,Diesel,72.4,1.5,bmw,29936270
311,4 Series,2017,23990,Automatic,43000,Petrol,41.5,3.0,bmw,28312836
312,M3,2006,22990,Manual,52000,Petrol,20.8,3.2,bmw,28565396
313,i3,2015,13490,Automatic,55000,Other,470.8,0.6,bmw,28740071
314,M3,2003,22490,Manual,56000,Petrol,23.3,3.2,bmw,29173759
315,3 Series,2017,17490,Automatic,76000,Diesel,57.6,2.0,bmw,29983920
316,3 Series,2010,10490,Manual,79000,Petrol,33.6,2.9,bmw,29972125
317,3 Series,2010,8490,Automatic,80000,Diesel,46.3,3.0,bmw,29972135
318,1 Series,2014,10990,Automatic,91000,Diesel,60.1,2.0,bmw,29934832
319,3 Series,2012,8990,Automatic,100000,Diesel,46.3,3.0,bmw,27214923
320,3 Series,2009,4490,Manual,113000,Diesel,58.9,2.0,bmw,29666791
321,3 Series,2012,8990,Automatic,126000,Diesel,60.1,2.0,bmw,29934815
