,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
148,A1,2018,16049,Manual,12933,Petrol,56.5,1.4,audi,29807969
149,Q3,2020,30049,Semi-Auto,12997,Diesel,44.8,2.0,audi,29898709
150,A5,2017,22049,Manual,13327,Diesel,65.7,2.0,audi,29916043
151,A1,2020,20549,Semi-Auto,13377,Petrol,45.6,1.0,audi,29969164
152,A6,2020,30049,Semi-Auto,13912,Petrol,34,2.0,audi,29428972
153,Q2,2021,24449,Manual,14098,Petrol,45.6,1.0,audi,29701793
154,A3,2021,27549,Semi-Auto,14142,Hybrid,235.4,1.4,audi,30010063
155,A6,2019,30849,Semi-Auto,14199,Diesel,47.9,2.0,audi,29786401
156,A1,2019,20049,Manual,14377,Petrol,47.9,1.0,audi,30015300
157,A3,2019,18049,Manual,14519,Petrol,43.5,1.5,audi,30008818
158,Q2,2019,20849,Semi-Auto,19956,Diesel,47.9,1.6,audi,29969035
159,A3,2019,22999,Semi-Auto,20075,Diesel,50.4,2.0,audi,29826099
160,A3,2020,27049,Semi-Auto,20092,Petrol,41.5,1.5,audi,29974673
161,A4,2020,29049,Semi-Auto,20655,Petrol,39.8,2.0,audi,30004029
162,A6,2019,26049,Semi-Auto,20749,Diesel,50.4,2.0,audi,29548314
163,A1,2016,13399,Manual,20886,Petrol,55.4,1.4,audi,29878741
164,A1,2018,18849,Semi-Auto,20898,Petrol,55.4,1.4,audi,29974700
165,A1,2019,19049,Manual,21094,Petrol,49.6,1.0,audi,29986662
166,A3,2020,21599,Semi-Auto,21137,Hybrid,141.3,1.4,audi,30002104
167,Q2,2017,21049,Semi-Auto,22205,Petrol,52.3,1.4,audi,29871793
168,A1,2017,16049,Manual,22381,Petrol,56.5,1.4,audi,30008816
169,A4,2016,19049,Semi-Auto,22609,Petrol,53.3,2.0,audi,29779095
170,Q3,2017,19049,Manual,22719,Diesel,61.4,2.0,audi,29812531
171,A3,2018,21049,Semi-Auto,22972,Petrol,42.2,1.5,audi,29812441
172,A6,2017,19349,Manual,23695,Diesel,61.4,2.0,audi,29893717
173,A3,2018,19699,Semi-Auto,23961,Petrol,56.5,1.5,audi,29651750
174,Q3,2017,18049,Manual,24026,Petrol,51.4,1.4,audi,29950403
175,A1,2016,12799,Manual,24246,Petrol,57.6,1.4,audi,29855079
176,A3,2019,19299,Manual,24421,Petrol,42.8,1.5,audi,29658789
177,Q3,2019,27549,Semi-Auto,25208,Petrol,38.2,1.5,audi,29969086
178,A1,2017,18049,Semi-Auto,19701,Petrol,70.6,1.4,audi,29888231
179,A3,2019,21549,Manual,19719,Petrol,42.2,1.5,audi,29773091
180,Q2,2019,20849,Semi-Auto,19956,Diesel,47.9,1.6,audi,29969035
181,Q3,2019,28049,Semi-Auto,20002,Diesel,47.1,2.0,audi,29768411
182,A3,2019,22999,Semi-Auto,20075,Diesel,50.4,2.0,audi,29826099
183,A3,2020,27049,Semi-Auto,20092,Petrol,41.5,1.5,audi,29974673
184,Q3,2020,25049,Manual,20615,Petrol,42.2,1.5,audi,29651828
185,A4,2020,29049,Semi-Auto,20655,Petrol,39.8,2.0,audi,30004029
186,A6,2019,26049,Semi-Auto,20749,Diesel,50.4,2.0,audi,29548314
187,Q3,2019,26549,Manual,20826,Diesel,40.9,2.0,audi,29773142
188,A1,2016,13399,Manual,20886,Petrol,55.4,1.4,audi,29878741
189,A1,2018,18849,Semi-Auto,20898,Petrol,55.4,1.4,audi,29974700
190,A1,2017,13549,Manual,21035,Petrol,55.4,1.4,audi,29924972
191,A1,2019,19049,Manual,21094,Petrol,49.6,1.0,audi,29986662
192,A3,2020,21599,Semi-Auto,21137,Hybrid,141.3,1.4,audi,30002104
193,A3,2019,20249,Manual,21567,Petrol,42.2,1.5,audi,29854826
194,A4,2020,22049,Semi-Auto,21672,Petrol,42.2,2.0,audi,29871773
195,A3,2019,20849,Semi-Auto,21895,Petrol,44.8,1.0,audi,30042273
196,Q5,2019,30049,Semi-Auto,21973,Diesel,38.2,2.0,audi,29860443
197,A1,2019,21549,Semi-Auto,21996,Petrol,40.9,2.0,audi,30025590
198,Q2,2017,21049,Semi-Auto,22205,Petrol,52.3,1.4,audi,29871793
199,A1,2020,18999,Manual,22340,Petrol,47.9,1.0,audi,29723968
200,A1,2017,16049,Manual,22381,Petrol,56.5,1.4,audi,30008816
201,Q3,2019,24849,Semi-Auto,22489,Diesel,48.7,2.0,audi,29591132
202,A4,2016,19049,Semi-Auto,22609,Petrol,53.3,2.0,audi,29779095
203,A6,2019,28799,Semi-Auto,22673,Diesel,47.9,2.0,audi,29888384
204,Q3,2017,19049,Manual,22719,Diesel,61.4,2.0,audi,29812531
205,A3,2018,21049,Semi-Auto,22972,Petrol,42.2,1.5,audi,29812441
206,Q2,2019,17999,Manual,23176,Diesel,49.6,1.6,audi,29807990
207,A5,2019,23049,Semi-Auto,23327,Petrol,39.8,2.0,audi,29626100
208,A6,2017,19349,Manual,23695,Diesel,61.4,2.0,audi,29893717
209,A3,2019,22799,Semi-Auto,23715,Petrol,41.5,1.5,audi,29888533
210,A3,2018,19699,Semi-Auto,23961,Petrol,56.5,1.5,audi,29651750
211,Q3,2017,18049,Manual,24026,Petrol,51.4,1.4,audi,29950403
212,A1,2017,16049,Semi-Auto,24139,Petrol,56.5,1.4,audi,29847207
213,A1,2019,17249,Manual,24194,Petrol,50.4,1.0,audi,29888130
214,A1,2016,12799,Manual,24246,Petrol,57.6,1.4,audi,29855079
215,A1,2018,13949,Manual,24259,Petrol,57.7,1.4,audi,29826271
216,TT,2019,23949,Semi-Auto,24261,Petrol,40.9,2.0,audi,29854756
217,A3,2019,19299,Manual,24421,Petrol,42.8,1.5,audi,29658789
218,A1,2019,18699,Semi-Auto,24469,Petrol,45.6,1.0,audi,29799037
219,A1,2018,18049,Semi-Auto,24471,Petrol,55.4,1.4,audi,29716068
220,A1,2019,20049,Manual,24490,Petrol,46.3,1.5,audi,30042472
221,Q5,2019,27549,Semi-Auto,24840,Diesel,39.2,2.0,audi,29768565
222,A1,2019,17449,Manual,24845,Petrol,51.4,1.0,audi,29888498
223,Q3,2019,27549,Semi-Auto,25208,Petrol,38.2,1.5,audi,29969086
224,Q2,2019,23249,Semi-Auto,25229,Petrol,42.2,1.5,audi,29871778
225,Q2,2019,18549,Manual,25278,Diesel,47.9,1.6,audi,29389445
226,Q3,2016,21399,Semi-Auto,25324,Petrol,40.4,2.0,audi,29854749
227,Q2,2017,18049,Manual,25352,Petrol,52.3,1.4,audi,30032956
228,A1,2017,12449,Manual,25429,Petrol,67.3,1.0,audi,29842621
229,Q2,2018,20049,Semi-Auto,25508,Diesel,57.7,2.0,audi,29363956
230,Q2,2019,19349,Semi-Auto,25671,Diesel,47.9,1.6,audi,29675625
231,A3,2020,20049,Semi-Auto,25699,Diesel,51.4,2.0,audi,29924939
232,A3,2018,16949,Semi-Auto,25773,Petrol,44.8,1.0,audi,29651599
233,A3,2017,17449,Semi-Auto,25806,Diesel,70.6,1.6,audi,29568559
234,A1,2017,17049,Manual,25836,Petrol,70.6,1.4,audi,30015291
235,A1,2019,19049,Semi-Auto,25910,Petrol,44.8,1.5,audi,29786334
236,A1,2019,19049,Semi-Auto,26054,Petrol,45.6,1.0,audi,30042530
237,Q2,2019,19049,Manual,26163,Petrol,47.1,1.0,audi,30003734
238,A4,2016,18049,Manual,26341,Diesel,68.9,2.0,audi,29916201
239,A3,2019,20649,Semi-Auto,26431,Petrol,42.2,1.5,audi,29847275
240,A3,2018,20049,Semi-Auto,26463,Petrol,56.5,1.5,audi,29733970
241,A1,2020,19549,Semi-Auto,26828,Petrol,45.6,1.0,audi,29888544
242,Q3,2018,18849,Manual,26909,Petrol,51.4,1.4,audi,29986782
243,A1,2017,13549,Manual,26954,Petrol,56.5,1.4,audi,29658831
244,A4,2019,21049,Manual,27008,Petrol,39.2,2.0,audi,30025501
245,Q3,2018,20549,Manual,27054,Petrol,49.6,1.4,audi,30042367
246,A3,2020,20549,Semi-Auto,27303,Hybrid,141.3,1.4,audi,29905896
247,A3,2019,21449,Semi-Auto,27395,Petrol,44.1,1.0,audi,29893586
248,A3,2017,14549,Manual,43812,Petrol,60.1,1.4,audi,30008777
249,A4,2018,16899,Manual,43832,Petrol,51.4,1.4,audi,29915743
250,A3,2017,18049,Manual,43871,Petrol,60.1,1.4,audi,30015333
251,A1,2017,12899,Manual,43962,Petrol,55.4,1.4,audi,29888468
252,A3,2016,13799,Semi-Auto,44743,Petrol,60.1,1.4,audi,29898812
253,S5,2017,25899,Semi-Auto,44783,Petrol,38.2,3.0,audi,29826211
254,A3,2016,15599,Manual,44799,Petrol,60.1,1.4,audi,29675500
255,A6,2017,19049,Semi-Auto,45144,Diesel,61.4,2.0,audi,29734038
256,A3,2016,13549,Manual,45470,Diesel,70.6,2.0,audi,29854729
257,A3,2017,16549,Manual,45574,Petrol,55.4,1.5,audi,29993451
258,Q2,2020,18049,Manual,45626,Petrol,47.1,1.0,audi,29968903
259,Q3,2017,17049,Manual,45875,Diesel,57.7,2.0,audi,29943286
260,A1,2016,13549,Manual,45878,Petrol,55.4,1.4,audi,29986761
261,Q3,2016,15249,Manual,45905,Diesel,61.4,2.0,audi,29878795
262,A5,2017,22049,Semi-Auto,45913,Diesel,62.8,2.0,audi,29974659
263,A3,2019,15049,Manual,45933,Diesel,49.6,1.6,audi,30015317
264,TT,2017,17549,Manual,45962,Petrol,46.3,2.0,audi,29986777
265,TT,2016,18349,Semi-Auto,46420,Petrol,43.5,2.0,audi,29716129
266,A3,2018,14349,Manual,47130,Diesel,70.6,1.6,audi,29969167
267,A7,2017,23049,Semi-Auto,47131,Diesel,52.3,3.0,audi,29768385
268,A3,2019,17549,Semi-Auto,29280,Diesel,54.3,1.6,audi,30042260
269,A3,2019,15449,Manual,29314,Petrol,49.6,1.0,audi,29694989
270,A3,2018,20649,Semi-Auto,29538,Petrol,56.5,1.5,audi,29798780
271,A3,2019,19899,Manual,29604,Diesel,51.4,1.6,audi,29812486
272,A1,2018,14399,Manual,29727,Petrol,55.4,1.4,audi,29534118
273,A1,2019,16749,Manual,30088,Petrol,51.4,1.0,audi,29799120
274,Q3,2019,24049,Manual,30157,Diesel,42.8,2.0,audi,29734184
275,A5,2018,21549,Semi-Auto,30455,Petrol,50.4,1.4,audi,29915732
276,A3,2016,19949,Semi-Auto,30751,Petrol,56.5,1.4,audi,29854850
277,A3,2018,18699,Manual,30793,Diesel,65.7,2.0,audi,29768665
278,Q3,2018,17999,Manual,52687,Petrol,49.6,1.4,audi,29878639
279,A3,2019,16049,Manual,53599,Petrol,42.2,1.5,audi,29924908
280,A3,2020,16749,Manual,53618,Petrol,44.1,1.5,audi,29842534
281,A1,2017,16049,Semi-Auto,54208,Petrol,70.6,1.4,audi,30015263
282,Q5,2017,22049,Semi-Auto,54277,Diesel,56.5,2.0,audi,29734219
283,S4,2017,23299,Semi-Auto,54559,Petrol,38.7,3.0,audi,29554687
284,A1,2017,12999,Manual,54826,Petrol,56.5,1.4,audi,29974677
285,A4,2017,17999,Semi-Auto,55540,Diesel,67.3,2.0,audi,29878689
286,A3,2017,18049,Semi-Auto,55916,Petrol,57.7,1.4,audi,30003962
287,Q3,2017,18849,Semi-Auto,56571,Diesel,53.3,2.0,audi,30003872
288,Q5,2017,22549,Semi-Auto,57475,Diesel,56.5,2.0,audi,30003804
289,A3,2018,14699,Manual,57630,Petrol,47.1,1.0,audi,29916131
290,A4,2016,18049,Semi-Auto,57934,Diesel,64.2,3.0,audi,29974658
291,A3,2017,12349,Manual,58084,Diesel,74.3,1.6,audi,29847303
292,A3,2017,16049,Manual,59586,Diesel,67.3,2.0,audi,29826159
293,A3,2019,17199,Manual,59696,Petrol,42.2,1.5,audi,29694940
294,Q5,2017,22299,Semi-Auto,59819,Diesel,56.5,2.0,audi,29916044
295,A3,2018,19549,Semi-Auto,61257,Diesel,62.8,2.0,audi,29915769
296,Q5,2017,22549,Semi-Auto,61807,Diesel,56.5,2.0,audi,29986806
297,Q3,2019,24549,Semi-Auto,62229,Diesel,47.1,2.0,audi,29968981
298,A3,2016,16049,Semi-Auto,63184,Diesel,61.4,2.0,audi,30004048
299,A3,2016,15049,Semi-Auto,63367,Diesel,70.6,1.6,audi,29993478
300,A3,2019,14049,Manual,63742,Diesel,49.6,1.6,audi,29916068
301,A5,2017,19499,Semi-Auto,64651,Diesel,70.6,2.0,audi,29854845
302,A6,2019,24949,Semi-Auto,65203,Diesel,47.9,2.0,audi,29716130
303,A3,2018,13549,Manual,65233,Diesel,49.6,1.6,audi,30015245
304,A3,2016,15049,Manual,66205,Petrol,60.1,1.4,audi,30003890
305,S3,2016,20549,Semi-Auto,66320,Petrol,43.5,2.0,audi,30008829
306,A3,2016,14549,Manual,66554,Diesel,64.2,2.0,audi,30003826
307,A3,2018,14049,Manual,66701,Diesel,68.9,1.6,audi,29969160
308,A3,2019,21049,Semi-Auto,33094,Petrol,41.5,1.5,audi,29723875
309,A4,2018,19699,Manual,33133,Petrol,51.4,1.4,audi,29950334
310,Q5,2019,26549,Semi-Auto,33239,Diesel,39.2,2.0,audi,29734082
311,A1,2019,16299,Manual,33370,Petrol,49.6,1.0,audi,29798934
312,A3,2019,20049,Semi-Auto,33519,Petrol,42.2,1.5,audi,30015216
313,A5,2017,20699,Semi-Auto,33579,Diesel,61.4,2.0,audi,29836515
314,Q2,2019,22549,Semi-Auto,33887,Petrol,40.9,1.5,audi,29950295
315,A3,2019,19049,Semi-Auto,34171,Petrol,42.2,1.5,audi,30025476
316,Q3,2019,26049,Semi-Auto,34174,Diesel,47.1,2.0,audi,29893660
317,Q3,2017,18349,Manual,34191,Petrol,49.6,1.4,audi,29866285
318,A3,2018,19549,Manual,17404,Petrol,47.1,1.0,audi,29888080
319,Q5,2019,30049,Semi-Auto,21973,Diesel,38.2,2.0,audi,29860443
320,A3,2019,22799,Semi-Auto,23715,Petrol,41.5,1.5,audi,29888533
321,A1,2018,13949,Manual,24259,Petrol,57.7,1.4,audi,29826271
322,TT,2019,23949,Semi-Auto,24261,Petrol,40.9,2.0,audi,29854756
323,Q3,2016,21399,Semi-Auto,25324,Petrol,40.4,2.0,audi,29854749
324,Q2,2018,20049,Semi-Auto,25508,Diesel,57.7,2.0,audi,29363956
325,A1,2020,19549,Semi-Auto,26828,Petrol,45.6,1.0,audi,29888544
326,A3,2020,20549,Semi-Auto,27303,Hybrid,141.3,1.4,audi,29905896
327,A3,2019,21449,Semi-Auto,27395,Petrol,44.1,1.0,audi,29893586
328,A3,2016,13549,Manual,35429,Diesel,70.6,1.6,audi,29422389
329,A3,2018,17849,Manual,35519,Petrol,60.1,1.0,audi,29969131
330,A4,2016,19799,Semi-Auto,35582,Petrol,45.6,2.0,audi,29786305
331,A1,2017,17349,Semi-Auto,35878,Diesel,70.6,1.6,audi,30015262
332,A1,2018,16049,Manual,36064,Petrol,47.1,1.0,audi,30004008
333,Q5,2019,27499,Semi-Auto,36424,Diesel,38.2,2.0,audi,29709746
334,Q5,2019,29549,Semi-Auto,36457,Diesel,38.2,2.0,audi,29831210
335,Q2,2017,16049,Manual,36489,Petrol,52.3,1.4,audi,29826241
336,A1,2018,13799,Manual,36589,Petrol,67.3,1.0,audi,29854954
337,A3,2018,18349,Manual,36665,Petrol,42.2,1.5,audi,29812524
338,A3,2019,15049,Manual,42041,Petrol,43.5,1.5,audi,29768684
339,A6,2016,19349,Semi-Auto,42725,Diesel,56.5,2.0,audi,29836447
340,TT,2016,17849,Manual,43257,Diesel,62.8,2.0,audi,29799267
341,A4,2017,17649,Manual,48213,Petrol,51.4,1.4,audi,29807988
342,A3,2017,17699,Manual,48612,Diesel,62.8,2.0,audi,29906035
343,A3,2017,17449,Semi-Auto,48665,Diesel,61.4,2.0,audi,29808055
344,A6,2019,26849,Semi-Auto,51200,Diesel,47.9,2.0,audi,29866423
345,A3,2018,16949,Semi-Auto,51899,Diesel,70.6,1.6,audi,29798804
346,A3,2018,17349,Semi-Auto,52303,Diesel,62.8,2.0,audi,29866276
347,A3,2016,12599,Manual,52846,Diesel,74.3,1.6,audi,29916188
348,A1,2017,14349,Manual,58255,Petrol,56.5,1.4,audi,30015341
349,A4,2018,17049,Manual,62275,Diesel,62.8,2.0,audi,29768295
