,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
165,Q5,2017,22299,Semi-Auto,59819,Diesel,56.5,2.0,audi,29916044
166,A3,2018,19549,Semi-Auto,61257,Diesel,62.8,2.0,audi,29915769
167,Q5,2017,22549,Semi-Auto,61807,Diesel,56.5,2.0,audi,29986806
168,Q3,2019,24549,Semi-Auto,62229,Diesel,47.1,2.0,audi,29968981
169,A3,2016,16049,Semi-Auto,63184,Diesel,61.4,2.0,audi,30004048
170,A5,2018,19199,Manual,32377,Petrol,50.4,2.0,audi,29898748
171,A1,2016,14749,Manual,32393,Petrol,58.9,1.4,audi,29986704
172,A3,2020,19449,Semi-Auto,32470,Petrol,44.1,1.5,audi,29888327
173,A3,2019,21049,Semi-Auto,32487,Petrol,42.2,1.5,audi,30015260
174,Q2,2017,19049,Manual,32491,Petrol,50.4,1.4,audi,29915761
175,Q5,2018,26049,Semi-Auto,32703,Diesel,56.5,2.0,audi,29860544
176,Q2,2018,19049,Semi-Auto,32745,Petrol,43.5,1.0,audi,29745764
177,A1,2017,13549,Manual,32757,Petrol,55.4,1.4,audi,29915719
178,Q2,2017,17349,Manual,32855,Petrol,52.3,1.4,audi,29969133
179,A3,2019,21049,Semi-Auto,33094,Petrol,41.5,1.5,audi,29723875
180,A3,2017,11699,Manual,67129,Petrol,62.8,1.0,audi,29993378
181,A6,2016,17549,Semi-Auto,67899,Diesel,61.4,2.0,audi,29958015
182,A3,2017,14049,Semi-Auto,69375,Diesel,70.6,1.6,audi,29986726
183,A3,2019,22599,Semi-Auto,10866,Petrol,42.2,1.5,audi,29906046
184,A1,2018,15799,Manual,10977,Petrol,47.9,1.0,audi,29563107
185,A1,2019,20049,Manual,12561,Petrol,46.3,1.5,audi,29842526
186,A3,2021,24599,Manual,12821,Petrol,45.6,1.5,audi,29709669
187,A6,2019,30849,Semi-Auto,14199,Diesel,47.9,2.0,audi,29786401
188,A3,2017,20949,Semi-Auto,16795,Diesel,61.4,2.0,audi,29888530
189,A3,2018,19549,Manual,17404,Petrol,47.1,1.0,audi,29888080
190,A3,2018,17549,Manual,34249,Diesel,68.9,1.6,audi,29613849
191,A3,2019,20049,Manual,34300,Petrol,44.1,1.5,audi,30042601
192,A7,2019,31299,Semi-Auto,34679,Diesel,38.2,3.0,audi,29898793
193,A3,2018,15749,Manual,34693,Petrol,55.4,1.5,audi,29866326
194,A4,2019,20299,Manual,34965,Petrol,39.2,2.0,audi,29878648
195,A3,2017,18299,Semi-Auto,35020,Diesel,70.6,1.6,audi,29786359
196,Q2,2018,17549,Manual,35086,Diesel,61.4,1.6,audi,29779082
197,Q3,2017,17549,Manual,35121,Petrol,51.4,1.4,audi,30015367
198,Q2,2018,18649,Manual,35182,Diesel,61.4,1.6,audi,29916082
199,A3,2016,13549,Manual,35429,Diesel,70.6,1.6,audi,29422389
200,A3,2018,17849,Manual,35519,Petrol,60.1,1.0,audi,29969131
201,A4,2016,19799,Semi-Auto,35582,Petrol,45.6,2.0,audi,29786305
202,A1,2017,17349,Semi-Auto,35878,Diesel,70.6,1.6,audi,30015262
203,A1,2018,16049,Manual,36064,Petrol,47.1,1.0,audi,30004008
204,Q5,2019,27499,Semi-Auto,36424,Diesel,38.2,2.0,audi,29709746
205,Q5,2019,29549,Semi-Auto,36457,Diesel,38.2,2.0,audi,29831210
206,Q2,2017,16049,Manual,36489,Petrol,52.3,1.4,audi,29826241
207,A1,2018,13799,Manual,36589,Petrol,67.3,1.0,audi,29854954
208,A3,2018,18349,Manual,36665,Petrol,42.2,1.5,audi,29812524
209,A1,2019,16299,Manual,36712,Petrol,52.3,1.0,audi,29898791
210,A6,2016,19349,Semi-Auto,42725,Diesel,56.5,2.0,audi,29836447
211,TT,2016,17849,Manual,43257,Diesel,62.8,2.0,audi,29799267
212,A4,2017,17649,Manual,48213,Petrol,51.4,1.4,audi,29807988
213,A3,2017,17699,Manual,48612,Diesel,62.8,2.0,audi,29906035
214,A3,2017,17449,Semi-Auto,48665,Diesel,61.4,2.0,audi,29808055
215,A6,2019,26849,Semi-Auto,51200,Diesel,47.9,2.0,audi,29866423
216,A3,2018,16949,Semi-Auto,51899,Diesel,70.6,1.6,audi,29798804
217,A3,2018,17349,Semi-Auto,52303,Diesel,62.8,2.0,audi,29866276
218,A3,2016,12599,Manual,52846,Diesel,74.3,1.6,audi,29916188
219,A1,2017,14349,Manual,58255,Petrol,56.5,1.4,audi,30015341
220,A5,2018,22049,Semi-Auto,38580,Diesel,60.1,3.0,audi,29803192
221,A4,2019,20049,Semi-Auto,38687,Diesel,51.4,2.0,audi,30025482
222,A1,2018,14549,Manual,38973,Petrol,47.9,1.0,audi,29812481
223,Q5,2019,34049,Semi-Auto,38974,Petrol,32.1,2.0,audi,30015311
224,Q3,2017,22349,Semi-Auto,39048,Diesel,51.4,2.0,audi,29854724
225,Q3,2017,22849,Semi-Auto,39259,Diesel,53.3,2.0,audi,30015209
226,A1,2016,11899,Manual,39286,Petrol,67.3,1.0,audi,29888454
227,Q3,2016,19249,Semi-Auto,39474,Diesel,51.4,2.0,audi,29888430
228,A1,2018,12899,Manual,39537,Petrol,55.4,1.4,audi,29860458
229,Q3,2018,17999,Manual,39564,Diesel,61.4,2.0,audi,29658751
230,A3,2019,23549,Semi-Auto,39870,Diesel,44.1,2.0,audi,29915881
231,A1,2017,12349,Manual,39939,Petrol,67.3,1.0,audi,30003982
232,A3,2018,16899,Manual,40030,Petrol,42.8,1.5,audi,29779075
233,A3,2019,17549,Manual,40376,Petrol,42.8,1.5,audi,30042281
234,A3,2019,17299,Semi-Auto,40487,Diesel,52.3,1.6,audi,29836556
235,A5,2018,20049,Semi-Auto,40539,Petrol,50.4,2.0,audi,29854865
236,A3,2019,19599,Semi-Auto,40590,Petrol,42.2,1.5,audi,29658741
237,Q3,2016,17549,Semi-Auto,40675,Diesel,54.3,2.0,audi,29981270
238,A3,2018,17899,Manual,40770,Petrol,46.3,1.0,audi,29756670
239,A3,2018,16649,Manual,40898,Petrol,47.1,1.0,audi,29639030
240,Q3,2020,25049,Manual,20615,Petrol,42.2,1.5,audi,29651828
241,Q3,2019,26549,Manual,20826,Diesel,40.9,2.0,audi,29773142
242,A1,2017,13549,Manual,21035,Petrol,55.4,1.4,audi,29924972
243,A3,2019,20249,Manual,21567,Petrol,42.2,1.5,audi,29854826
244,A4,2020,22049,Semi-Auto,21672,Petrol,42.2,2.0,audi,29871773
245,A3,2019,20849,Semi-Auto,21895,Petrol,44.8,1.0,audi,30042273
246,A1,2019,21549,Semi-Auto,21996,Petrol,40.9,2.0,audi,30025590
247,A1,2020,18999,Manual,22340,Petrol,47.9,1.0,audi,29723968
248,Q3,2019,24849,Semi-Auto,22489,Diesel,48.7,2.0,audi,29591132
249,A6,2019,28799,Semi-Auto,22673,Diesel,47.9,2.0,audi,29888384
250,Q2,2019,17999,Manual,23176,Diesel,49.6,1.6,audi,29807990
251,A5,2019,23049,Semi-Auto,23327,Petrol,39.8,2.0,audi,29626100
252,A1,2017,16049,Semi-Auto,24139,Petrol,56.5,1.4,audi,29847207
253,A1,2019,17249,Manual,24194,Petrol,50.4,1.0,audi,29888130
254,A1,2019,18699,Semi-Auto,24469,Petrol,45.6,1.0,audi,29799037
255,A1,2018,18049,Semi-Auto,24471,Petrol,55.4,1.4,audi,29716068
256,A1,2019,20049,Manual,24490,Petrol,46.3,1.5,audi,30042472
257,Q5,2019,27549,Semi-Auto,24840,Diesel,39.2,2.0,audi,29768565
258,A1,2019,17449,Manual,24845,Petrol,51.4,1.0,audi,29888498
259,Q2,2017,18049,Manual,25352,Petrol,52.3,1.4,audi,30032956
260,A3,2018,16949,Semi-Auto,25773,Petrol,44.8,1.0,audi,29651599
261,A1,2019,19049,Semi-Auto,25910,Petrol,44.8,1.5,audi,29786334
262,A1,2019,19049,Semi-Auto,26054,Petrol,45.6,1.0,audi,30042530
263,A3,2019,20649,Semi-Auto,26431,Petrol,42.2,1.5,audi,29847275
264,A1,2017,13549,Manual,26954,Petrol,56.5,1.4,audi,29658831
265,A4,2019,21049,Manual,27008,Petrol,39.2,2.0,audi,30025501
266,Q3,2018,20549,Manual,27054,Petrol,49.6,1.4,audi,30042367
267,Q3,2019,27049,Semi-Auto,27506,Petrol,38.2,1.5,audi,29893721
