,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
60,2 Series,2019,20997,Automatic,23655,Hybrid,113,1.5,bmw,29932192
61,5 Series,2018,24851,Semi-Auto,27830,Hybrid,156.9,2,bmw,29871937
62,i3,2017,15400,Automatic,28224,Hybrid,470.8,0,bmw,29771686
63,3 Series,2021,29450,Automatic,33640,Petrol/Electric,188.3,2,bmw,29290608
64,3 Series,2017,11500,Automatic,106630,Petrol,148.7,2.0,bmw,29969970
65,2 Series,2018,19000,Automatic,35540,Petrol,113,1.5,bmw,29717718
66,2 Series,2017,15900,Automatic,44730,Petrol,141.2,1.5,bmw,29514618
67,3 Series,2018,17900,Automatic,66260,Petrol,None,2.0,bmw,29734791
68,3 Series,2020,22700,Automatic,70670,Petrol,8.8,2.0,bmw,29595574
69,i3,2017,14900,Automatic,32662,Hybrid,470.8,0,bmw,29764962
70,2 Series,2018,19995,Automatic,10875,Petrol,113,1.5,bmw,30052268
71,X1,2021,36190,Semi-Auto,2308,Hybrid,148.7,1.5,bmw,29897204
72,X6,2022,59290,Semi-Auto,13848,Hybrid,36.2,3,bmw,29923312
73,X5,2021,61690,Semi-Auto,15239,Hybrid,188.3,3,bmw,29979691
74,X6,2021,55690,Semi-Auto,15734,Hybrid,36.2,3,bmw,29732806
75,3 Series,2021,27790,Semi-Auto,30707,Hybrid,56.5,2,bmw,29779321
76,3 Series,2021,36090,Semi-Auto,30990,Hybrid,43.5,3,bmw,29816543
77,3 Series,2021,35990,Semi-Auto,31558,Hybrid,35.8,3,bmw,29757491
78,3 Series,2021,27190,Semi-Auto,33085,Hybrid,56.5,2,bmw,29757492
79,i3,2019,17490,Automatic,39447,Hybrid,None,0,bmw,29697253
80,7 Series,2022,68990,Semi-Auto,13189,Hybrid,104.6,3,bmw,30064777
81,3 Series,2021,26995,Automatic,45043,Electric,45043,2.0,bmw,30016662
82,i8,2017,39495,Automatic,49321,Hybrid,None,1.5,bmw,29281302
83,4 Series,2022,42995,Semi-Auto,7362,Hybrid,57.7,2,bmw,29869587
84,5 Series,2022,46995,Semi-Auto,10030,Hybrid,156.9,2,bmw,29450717
85,2 Series,2022,35995,Semi-Auto,10374,Hybrid,44.1,2,bmw,29450676
86,5 Series,2020,34995,Semi-Auto,30195,Hybrid,47.9,2,bmw,29755174
87,3 Series,2021,29995,Semi-Auto,39694,Hybrid,56.5,2,bmw,29618545
88,5 Series,2019,24525,Semi-Auto,35073,Hybrid,156.9,2,bmw,30063277
89,4 Series,2020,44890,Semi-Auto,4410,Hybrid,36.2,3,bmw,29519273
90,X5,2021,69990,Semi-Auto,4986,Hybrid,188.3,3,bmw,29737434
91,5 Series,2022,46990,Semi-Auto,5000,Hybrid,156.9,2,bmw,29811161
92,4 Series,2022,46990,Semi-Auto,6985,Hybrid,57.7,2,bmw,29811157
93,X5,2021,59990,Semi-Auto,7882,Hybrid,37.7,3,bmw,29765942
94,5 Series,2022,44990,Semi-Auto,8052,Hybrid,49.6,2,bmw,29811150
95,3 Series,2021,31890,Semi-Auto,13509,Hybrid,56.5,2,bmw,29450936
96,2 Series,2019,24990,Automatic,32459,Hybrid,113,1.5,bmw,29645523
97,3 Series,2019,28890,Semi-Auto,32677,Hybrid,8.8,2,bmw,29450969
98,4 Series,2022,41990,Semi-Auto,10650,Hybrid,53.3,2,bmw,29727260
99,5 Series,2021,33900,Semi-Auto,8499,Hybrid,40.4,2,bmw,29998973
100,i3,2017,16290,Automatic,24511,Hybrid,470.8,0,bmw,29779416
101,3 Series,2017,17995,Automatic,42111,Hybrid,134.5,2.0,bmw,30012372
102,4 Series,2021,39995,Semi-Auto,31500,Hybrid,36.2,3,bmw,29880916
103,3 Series,2020,26800,Semi-Auto,26995,Hybrid,8.8,2,bmw,29959562
104,3 Series,2020,27250,Semi-Auto,37515,Hybrid,188.3,2,bmw,29942439
105,3 Series,2017,15800,Semi-Auto,60766,Hybrid,134.5,2,bmw,30025063
106,i3,2018,15279,Automatic,51843,Hybrid,None,0.6,bmw,29636583
107,5 Series,2018,17979,Automatic,99000,Hybrid,156.9,2.0,bmw,30043539
108,i3,2018,16999,Automatic,41866,Hybrid,None,0,bmw,29136924
109,3 Series,2019,24490,Automatic,18518,Hybrid,8.8,2.0,bmw,29999897
110,3 Series,2020,28250,Automatic,18809,Hybrid,8.8,2.0,bmw,29867836
111,X3,2021,36390,Automatic,24472,Hybrid,44.1,2.0,bmw,30012588
112,3 Series,2019,25250,Automatic,31863,Hybrid,8.8,2.0,bmw,29838335
113,5 Series,2020,36905,Automatic,38845,Hybrid,46.3,3.0,bmw,29975917
114,5 Series,2019,22990,Automatic,41170,Hybrid,156.9,2.0,bmw,29372670
115,X5,2018,32010,Automatic,63118,Hybrid,85.6,2.0,bmw,29843597
116,3 Series,2018,15690,Automatic,79322,Hybrid,134.5,2.0,bmw,29890238
117,2 Series,2019,15250,Automatic,83363,Hybrid,113,1.5,bmw,29907449
118,4 Series,2022,38480,Semi-Auto,7913,Hybrid,53.3,2,bmw,29818639
119,5 Series,2019,26900,Automatic,24775,Petrol,156.9,2.0,bmw,30027225
120,X3,2021,35100,Automatic,25718,Diesel,44.1,2.0,bmw,29867746
121,i3,2017,13900,Automatic,41815,Petrol,470.8,0,bmw,29676851
122,3 Series,2019,24999,Semi-Auto,42859,Hybrid,8.8,2,bmw,29864476
123,3 Series,2021,39090,Semi-Auto,3301,Hybrid,188.3,2,bmw,30057694
124,X5,2022,60890,Semi-Auto,5995,Hybrid,37.7,3,bmw,29957165
125,3 Series,2020,26090,Semi-Auto,20689,Hybrid,201.8,2,bmw,30057692
126,3 Series,2021,30490,Semi-Auto,25462,Hybrid,56.5,2,bmw,29757497
127,3 Series,2021,27790,Semi-Auto,28295,Hybrid,56.5,2,bmw,29749985
128,3 Series,2021,36790,Semi-Auto,30597,Hybrid,35.8,3,bmw,29903859
129,3 Series,2021,36090,Semi-Auto,33809,Hybrid,35.8,3,bmw,29777476
130,3 Series,2021,27790,Semi-Auto,28295,Hybrid,56.5,2,bmw,29749985
131,X1,2022,45950,Automatic,7483,Hybrid,55.4,2.0,bmw,29988070
132,X4,2022,55950,Automatic,15412,Hybrid,42.8,3.0,bmw,29773346
133,X3,2021,39450,Automatic,18306,Hybrid,44.1,2.0,bmw,30026972
134,2 Series,2022,35950,Automatic,5963,Hybrid,57.7,2.0,bmw,29916907
135,X5,2022,60950,Automatic,7393,Hybrid,37.7,3.0,bmw,29779693
136,X3,2021,37850,Automatic,15377,Hybrid,44.1,2.0,bmw,29734581
137,3 Series,2020,28450,Automatic,18514,Hybrid,8.8,2.0,bmw,29867170
138,5 Series,2020,27450,Automatic,32801,Hybrid,49.6,2.0,bmw,29867164
139,4 Series,2021,38950,Automatic,52038,Hybrid,None,3.0,bmw,29867173
140,5 Series,2021,33058,Semi-Auto,13125,Hybrid,40.4,2,bmw,30059243
141,3 Series,2021,38058,Semi-Auto,19117,Hybrid,43.5,3,bmw,29474105
142,3 Series,2019,24809,Semi-Auto,31411,Hybrid,8.8,2,bmw,29497722
143,2 Series,2019,20559,Automatic,35529,Hybrid,113,1.5,bmw,29838474
144,2 Series,2022,36000,Automatic,3376,Petrol,None,1.5,bmw,29847593
145,3 Series,2020,30000,Automatic,9092,Petrol,188.3,2.0,bmw,29899175
146,5 Series,2019,22500,Automatic,65783,Petrol,156.9,2.0,bmw,29958727
147,5 Series,2022,57500,Automatic,6814,Petrol,128.4,3.0,bmw,29297902
148,5 Series,2018,23290,Semi-Auto,41139,Hybrid,156.9,2,bmw,29912826
149,3 Series,2021,28470,Automatic,29744,Diesel,56.5,2.0,bmw,30011959
150,X3,2020,33699,Semi-Auto,29179,Hybrid,44.1,2,bmw,29774476
151,2 Series,2019,17800,Automatic,54550,Petrol,113,1.5,bmw,29441003
152,i3,2018,15300,Automatic,66680,Petrol,None,0,bmw,30027092
153,3 Series,2018,18000,Automatic,69790,Petrol,None,2.0,bmw,29401099
154,3 Series,2018,17500,Automatic,75640,Petrol,None,2.0,bmw,29790645
155,3 Series,2019,21000,Automatic,85960,Petrol,8.8,2.0,bmw,29798611
156,5 Series,2017,18500,Automatic,88410,Petrol,156.9,2.0,bmw,30005194
157,5 Series,2019,20000,Automatic,89870,Petrol,156.9,2.0,bmw,30041080
158,3 Series,2018,13500,Automatic,107340,Petrol,134.5,2.0,bmw,30033889
159,5 Series,2018,15700,Automatic,110090,Petrol,156.9,2.0,bmw,29988191
160,5 Series,2018,16400,Automatic,112790,Petrol,156.9,2.0,bmw,30005186
161,3 Series,2019,22800,Automatic,58310,Petrol,8.8,2.0,bmw,29447036
162,5 Series,2018,18200,Automatic,70410,Petrol,156.9,2.0,bmw,29855857
163,3 Series,2018,17000,Automatic,72570,Petrol,None,2.0,bmw,29510114
164,3 Series,2019,21700,Automatic,73650,Petrol,8.8,2.0,bmw,29333843
165,3 Series,2019,21200,Automatic,80970,Petrol,8.8,2.0,bmw,29614881
166,5 Series,2018,23250,Semi-Auto,85359,Hybrid,156.9,2,bmw,29277584
167,3 Series,2018,15595,Automatic,95000,Petrol,None,2.0,bmw,30034160
168,3 Series,2019,25390,Automatic,24024,Hybrid,8.8,2.0,bmw,29677487
169,X3,2021,36750,Automatic,25005,Hybrid,44.1,2.0,bmw,30052243
170,5 Series,2018,25260,Automatic,39773,Hybrid,156.9,2.0,bmw,30005699
171,3 Series,2020,21890,Automatic,48330,Hybrid,8.8,2.0,bmw,29917721
172,3 Series,2021,36990,Semi-Auto,28502,Hybrid,35.8,3,bmw,29856328
173,3 Series,2022,47790,Semi-Auto,2193,Hybrid,43.5,3,bmw,29883270
174,3 Series,2022,41690,Semi-Auto,5469,Hybrid,188.3,2,bmw,29859171
175,4 Series,2022,37890,Semi-Auto,10597,Hybrid,54.3,2,bmw,29764487
176,X5,2022,59390,Semi-Auto,11661,Hybrid,37.7,3,bmw,29992295
177,3 Series,2021,28290,Semi-Auto,28565,Hybrid,56.5,2,bmw,29816537
178,X3,2021,34290,Semi-Auto,38299,Hybrid,44.1,2,bmw,29924749
179,3 Series,2017,15280,Semi-Auto,54600,Hybrid,None,2,bmw,30009804
180,5 Series,2018,19480,Semi-Auto,73157,Hybrid,156.9,2,bmw,29682278
181,3 Series,2021,36795,Semi-Auto,33196,Hybrid,43.5,3,bmw,29923380
182,3 Series,2019,25298,Semi-Auto,39605,Hybrid,8.8,2,bmw,30008955
183,3 Series,2020,26477,Semi-Auto,44049,Hybrid,188.3,2,bmw,29895225
184,X2,2022,41990,Automatic,6500,Petrol,156.9,1.5,bmw,29297875
185,5 Series,2017,22990,Automatic,54276,Petrol,156.9,2.0,bmw,29894407
186,X5,2021,72990,Automatic,18705,Petrol,188.3,3.0,bmw,28333452
187,X5,2021,55990,Automatic,32864,Petrol,188.3,3.0,bmw,29660506
188,X5,2022,81990,Automatic,17370,Petrol,188.3,3.0,bmw,30027023
189,3 Series,2018,19990,Automatic,66597,Petrol,None,2.0,bmw,29932571
190,X1,2021,34980,Semi-Auto,7200,Hybrid,148.7,1.5,bmw,29897739
191,2 Series,2022,29950,Automatic,1569,Hybrid,45.6,1.5,bmw,29779716
192,2 Series,2022,39950,Automatic,3994,Hybrid,None,1.5,bmw,29975238
193,X6,2022,64950,Automatic,5765,Hybrid,38.7,3.0,bmw,29831702
194,4 Series,2022,38950,Automatic,6098,Hybrid,57.7,2.0,bmw,29773394
195,X5,2022,69950,Automatic,8366,Hybrid,34.9,3.0,bmw,29773395
196,X7,2022,77950,Automatic,9325,Hybrid,None,3.0,bmw,29779714
197,3 Series,2021,41950,Automatic,12538,Hybrid,35.8,3.0,bmw,30017907
198,X6,2021,54950,Automatic,19941,Hybrid,38.7,3.0,bmw,30043191
199,4 Series,2021,44950,Automatic,22512,Hybrid,47.1,3.0,bmw,29958691
200,3 Series,2020,29950,Automatic,26688,Hybrid,8.8,2.0,bmw,29932555
201,3 Series,2020,27950,Automatic,29992,Hybrid,52.3,2.0,bmw,29660479
202,X5,2021,54950,Automatic,31626,Hybrid,37.7,3.0,bmw,29932553
203,X5,2020,62950,Automatic,42000,Hybrid,None,3.0,bmw,29969790
204,5 Series,2021,35950,Automatic,42409,Hybrid,166.2,2.0,bmw,29969789
205,X5,2023,109995,Automatic,5,Hybrid,21.6,4.4,bmw,30066543
206,5 Series,2019,22150,Semi-Auto,71603,Hybrid,156.9,2,bmw,30051776
207,3 Series,2020,25995,Automatic,44502,Petrol,8.8,2.0,bmw,29894774
208,3 Series,2017,11979,Automatic,98900,Hybrid,148.7,2.0,bmw,29447832
209,4 Series,2020,43999,Semi-Auto,29055,Hybrid,36.2,3,bmw,30006298
210,X6,2022,64750,Automatic,3001,Hybrid,38.7,3.0,bmw,29878605
211,5 Series,2022,50950,Automatic,3493,Hybrid,46.3,3.0,bmw,29818877
212,X5,2022,68900,Automatic,4312,Hybrid,34.9,3.0,bmw,29837377
213,4 Series,2022,39950,Automatic,6952,Hybrid,57.7,2.0,bmw,29882360
214,5 Series,2022,43950,Automatic,7437,Hybrid,46.3,3.0,bmw,29963741
215,X5,2022,77750,Automatic,7796,Hybrid,188.3,3.0,bmw,29963746
216,X5,2022,64950,Automatic,9888,Hybrid,37.7,3.0,bmw,29818879
217,7 Series,2021,58950,Automatic,12842,Hybrid,None,3.0,bmw,29995128
218,4 Series,2020,36950,Automatic,16059,Hybrid,None,2.0,bmw,29999709
219,X5,2021,57950,Automatic,17073,Hybrid,34.9,3.0,bmw,29963750
220,X5,2021,62950,Automatic,18035,Hybrid,188.3,3.0,bmw,29724813
221,4 Series,2020,36950,Automatic,22145,Hybrid,54.3,2.0,bmw,29963751
222,X5,2021,64750,Automatic,22965,Hybrid,188.3,3.0,bmw,29808716
223,i8,2018,49950,Automatic,25712,Hybrid,134.5,1.5,bmw,29710271
224,X5,2021,60950,Automatic,37453,Hybrid,188.3,3.0,bmw,29786126
225,i3,2018,19950,Automatic,46518,Hybrid,None,.0,bmw,29786132
226,X5,2021,59950,Automatic,46544,Hybrid,188.3,3.0,bmw,29818878
227,X3,2022,58750,Automatic,3496,Hybrid,40.4,3.0,bmw,30051417
228,X2,2022,37950,Automatic,6750,Hybrid,156.9,1.5,bmw,29963737
229,3 Series,2021,35950,Automatic,26568,Hybrid,176.6,2.0,bmw,30038477
230,5 Series,2018,21700,Automatic,59390,Petrol,156.9,2.0,bmw,29975380
231,2 Series,2019,17000,Automatic,74990,Petrol,113,1.5,bmw,29906873
232,2 Series,2019,15800,Automatic,75540,Petrol,113,1.5,bmw,29837210
233,2 Series,2019,16000,Automatic,76890,Petrol,113,1.5,bmw,29994968
234,5 Series,2018,18000,Automatic,106540,Petrol,156.9,2.0,bmw,30043319
235,2 Series,2018,17000,Automatic,47640,Petrol,113,1.5,bmw,29521647
236,3 Series,2019,23500,Automatic,52210,Petrol,8.8,2.0,bmw,29489199
237,2 Series,2018,16400,Automatic,52400,Petrol,113,1.5,bmw,29521648
238,5 Series,2018,21000,Automatic,56220,Petrol,156.9,2.0,bmw,29855934
239,3 Series,2019,22500,Automatic,68720,Petrol,8.8,2.0,bmw,29899281
240,3 Series,2019,21200,Automatic,70860,Petrol,8.8,2.0,bmw,29282831
241,3 Series,2020,22200,Automatic,73380,Petrol,8.8,2.0,bmw,29595527
242,3 Series,2019,19800,Automatic,95320,Petrol,8.8,2.0,bmw,29441083
243,2 Series,2022,33995,Semi-Auto,7303,Hybrid,45.6,1.5,bmw,29827437
244,i3,2018,19995,Automatic,26820,Petrol,None,0,bmw,29298044
245,5 Series,2020,35599,Semi-Auto,14043,Hybrid,40.4,2,bmw,29942872
246,3 Series,2021,35899,Semi-Auto,32036,Hybrid,35.8,3,bmw,29785618
247,X5,2022,67999,Semi-Auto,7276,Hybrid,188.3,3,bmw,29708188
248,3 Series,2021,31999,Semi-Auto,28406,Hybrid,188.3,2,bmw,30063085
249,2 Series,2018,22995,Automatic,5664,Hybrid,113,1.5,bmw,30054845
250,i3,2017,14990,Automatic,54154,Petrol,470.8,0,bmw,29084761
251,3 Series,2019,22990,Automatic,74152,Petrol,8.8,2.0,bmw,29273512
252,3 Series,2019,23544,Semi-Auto,60094,Hybrid,8.8,2,bmw,29951392
253,2 Series,2017,16998,Automatic,35341,Hybrid,135.5,1.5,bmw,29409355
254,5 Series,2022,44999,Semi-Auto,2590,Hybrid,156.9,2,bmw,29912898
255,X5,2022,62499,Semi-Auto,6854,Hybrid,28,3,bmw,29771339
256,3 Series,2022,55699,Semi-Auto,7160,Hybrid,34.5,3,bmw,29971102
257,3 Series,2022,50999,Semi-Auto,7239,Hybrid,188.3,2,bmw,29912899
258,2 Series,2018,19999,Automatic,28336,Hybrid,113,1.5,bmw,29883420
259,7 Series,2022,58799,Semi-Auto,52808,Hybrid,104.6,3,bmw,29982848
260,5 Series,2018,22999,Semi-Auto,35087,Hybrid,156.9,2,bmw,29628084
261,3 Series,2020,27600,Semi-Auto,23463,Hybrid,8.8,2,bmw,29561608
262,2 Series,2018,19795,Automatic,23261,Hybrid,113,1.5,bmw,29823290
263,X2,2023,37990,Semi-Auto,3017,Hybrid,156.9,1.5,bmw,29974913
264,5 Series,2019,25690,Semi-Auto,41157,Hybrid,156.9,2,bmw,29856336
265,X3,2021,41990,Semi-Auto,8732,Hybrid,34.9,2,bmw,29957128
266,5 Series,2021,34790,Semi-Auto,15044,Hybrid,40.4,2,bmw,29870668
267,2 Series,2022,33790,Semi-Auto,15134,Hybrid,44.1,2,bmw,29481591
268,3 Series,2020,27890,Semi-Auto,16249,Hybrid,8.8,2,bmw,29743674
269,2 Series,2019,20290,Automatic,27704,Hybrid,113,1.5,bmw,29914551
270,2 Series,2019,20290,Automatic,27704,Hybrid,113,1.5,bmw,29914551
271,5 Series,2019,26490,Semi-Auto,30327,Hybrid,156.9,2,bmw,29829734
272,3 Series,2020,29390,Semi-Auto,35519,Hybrid,56.5,2,bmw,29980354
273,3 Series,2019,22190,Semi-Auto,37164,Hybrid,8.8,2,bmw,29829729
274,5 Series,2019,22000,Automatic,70360,Petrol,156.9,2.0,bmw,29842361
275,3 Series,2018,17600,Automatic,71080,Petrol,None,2.0,bmw,30051332
276,3 Series,2018,16600,Automatic,72660,Petrol,None,2.0,bmw,29095949
277,3 Series,2019,21600,Automatic,75830,Petrol,8.8,2.0,bmw,29447133
278,3 Series,2018,16600,Automatic,81620,Petrol,None,2.0,bmw,29232221
279,3 Series,2018,17998,Semi-Auto,60080,Hybrid,148.7,2,bmw,30015507
280,2 Series,2019,18555,Automatic,43500,Hybrid,113,1.5,bmw,29807124
281,5 Series,2022,53950,Automatic,2597,Hybrid,128.4,3.0,bmw,30017889
282,2 Series,2022,33895,Automatic,4014,Hybrid,44.8,1.5,bmw,30017891
283,X5,2022,69950,Automatic,4769,Hybrid,34.9,3.0,bmw,29808427
284,X2,2022,31950,Automatic,9785,Hybrid,156.9,1.5,bmw,29328953
285,4 Series,2022,44950,Automatic,10174,Hybrid,47.1,3.0,bmw,29328947
286,3 Series,2022,36950,Automatic,10528,Hybrid,None,2.0,bmw,29951541
287,X5,2022,66950,Automatic,12447,Hybrid,37.7,3.0,bmw,29847545
288,5 Series,2022,37950,Automatic,14950,Hybrid,49.6,2.0,bmw,29328946
289,3 Series,2022,40950,Automatic,17092,Hybrid,52.3,2.0,bmw,29397803
290,3 Series,2022,43950,Automatic,17174,Hybrid,43.5,3.0,bmw,30017892
291,3 Series,2022,34950,Automatic,18876,Hybrid,56.5,2.0,bmw,29994796
292,3 Series,2021,34450,Automatic,21639,Hybrid,56.5,2.0,bmw,29867181
293,5 Series,2019,30450,Automatic,27451,Hybrid,156.9,2.0,bmw,29988080
294,5 Series,2019,27450,Automatic,35331,Hybrid,None,2.0,bmw,29963636
295,5 Series,2018,24950,Automatic,43638,Hybrid,156.9,2.0,bmw,29916917
296,3 Series,2017,19950,Automatic,46975,Hybrid,None,2.0,bmw,29595338
297,3 Series,2022,46950,Automatic,13617,Hybrid,43.5,3.0,bmw,30051131
298,X6,2021,58950,Automatic,17280,Hybrid,36.2,3.0,bmw,30017887
299,X5,2021,55950,Automatic,19474,Hybrid,37.7,3.0,bmw,30017893
300,X3,2020,41950,Automatic,22873,Hybrid,42.2,3.0,bmw,30017888
301,X4,2020,43950,Automatic,34190,Hybrid,40.9,3.0,bmw,29994795
302,3 Series,2017,18995,Semi-Auto,48976,Hybrid,None,2,bmw,29561994
303,5 Series,2018,18990,Automatic,57651,Petrol,156.9,2.0,bmw,28953770
304,5 Series,2021,46290,Semi-Auto,5549,Hybrid,156.9,2,bmw,29466391
305,5 Series,2022,45990,Semi-Auto,10053,Hybrid,156.9,2,bmw,29589938
306,X5,2021,67490,Semi-Auto,11454,Hybrid,188.3,3,bmw,29801698
307,X3,2021,47990,Semi-Auto,9395,Hybrid,42.2,3,bmw,29808197
308,5 Series,2019,28790,Semi-Auto,14726,Hybrid,156.9,2,bmw,29957170
309,5 Series,2019,28790,Semi-Auto,21001,Hybrid,156.9,2,bmw,29966939
310,5 Series,2018,25790,Semi-Auto,21846,Hybrid,156.9,2,bmw,29957173
311,3 Series,2020,30990,Semi-Auto,34164,Hybrid,8.8,2,bmw,29864688
312,5 Series,2019,25790,Semi-Auto,43339,Hybrid,156.9,2,bmw,29966938
313,3 Series,2020,26290,Semi-Auto,44371,Hybrid,8.8,2,bmw,29942222
314,3 Series,2021,36990,Semi-Auto,31621,Hybrid,35.8,3,bmw,30063202
315,3 Series,2018,17790,Semi-Auto,50168,Hybrid,134.5,2,bmw,30063201
316,X5,2021,67490,Semi-Auto,13414,Hybrid,188.3,3,bmw,29937063
317,3 Series,2021,27990,Semi-Auto,30186,Hybrid,56.5,2,bmw,30064779
318,X3,2021,40990,Semi-Auto,14018,Hybrid,44.1,2,bmw,30065822
319,3 Series,2021,36990,Semi-Auto,30499,Hybrid,35.8,3,bmw,30065823
320,X3,2021,40890,Semi-Auto,7956,Hybrid,44.1,2,bmw,29956714
321,X5,2021,59999,Semi-Auto,43433,Hybrid,188.3,3,bmw,29985633
322,X5,2021,59499,Semi-Auto,16319,Hybrid,188.3,3,bmw,29831471
323,5 Series,2018,28498,Semi-Auto,45055,Hybrid,156.9,2,bmw,29904528
324,2 Series,2018,18998,Automatic,25439,Hybrid,113,1.5,bmw,29650650
325,3 Series,2021,30900,Semi-Auto,19466,Hybrid,56.5,2,bmw,29772120
326,3 Series,2020,23498,Semi-Auto,80340,Hybrid,56.5,2,bmw,30003169
327,3 Series,2018,22498,Semi-Auto,63347,Hybrid,None,2,bmw,29986253
328,3 Series,2018,18490,Semi-Auto,62870,Hybrid,None,2,bmw,30009229
329,2 Series,2022,40000,Automatic,3358,Diesel,57.7,2.0,bmw,29878339
330,X5,2022,69550,Automatic,3519,Diesel,37.7,3.0,bmw,29798590
