,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
903,A5,2016,16800,Automatic,62011,Diesel,50.4,2.0,audi,30012619
904,A3,2017,15350,Automatic,63649,Petrol,48.7,2.0,audi,29684802
905,A3,2013,11300,Manual,81337,Petrol,None,1.4,audi,29807368
906,A3,1984cc,25000,Black,Petrol,Automatic,None,,audi,30043771
907,A5,1968cc,16500,Blue,Diesel,Manual,None,,audi,30046023
908,RS Q3,2021,49994,Semi-Auto,6258,Petrol,28.8,2.5,audi,27357172
909,Q3,2020,27995,Manual,7930,Petrol,42.2,1.5,audi,30019044
910,RS Q3,2020,54993,Semi-Auto,8694,Petrol,27.7,2.5,audi,29801939
911,A1,2020,18994,Manual,9360,Petrol,48.7,1,audi,29867978
912,A4,2021,28991,Semi-Auto,9922,Diesel,53.3,2,audi,29612282
913,Q2,2022,21993,Manual,10084,Petrol,48.7,1,audi,29891778
914,Q5,2021,39995,Semi-Auto,11009,Petrol,33.6,2,audi,29942249
915,A3,2022,38495,Semi-Auto,12749,Petrol,35.3,2,audi,30016162
916,A3,2020,20995,Manual,12995,Petrol,51.4,1,audi,29982760
917,e-tron,2021,41999,Black,Electric,Automatic,14240,,audi,28842902
918,A5,2022,44992,Semi-Auto,16425,Diesel,39.8,3,audi,29665221
919,e-tron,2021,53999,Black,Electric,Automatic,16869,,audi,28899498
920,RS Q3,2021,53995,Semi-Auto,17009,Petrol,28.3,2.5,audi,29885607
921,Q7,2020,47495,Semi-Auto,17307,Petrol,26.7,3,audi,30016161
922,A3,2021,25995,Manual,17772,Petrol,46.3,1.5,audi,29892267
923,A3,2020,23795,Manual,18600,Petrol,48.7,1,audi,30019042
924,Q2,2018,22992,Semi-Auto,19643,Petrol,40.9,1.5,audi,29797260
925,A3,2020,24895,Manual,20840,Petrol,45.6,1.5,audi,30019043
926,Q5,2020,37995,Semi-Auto,21173,Petrol,32.1,2,audi,29980229
927,Q5,2020,39991,Semi-Auto,21650,Diesel,37.2,2,audi,29230737
928,Q5,2021,33992,Semi-Auto,23543,Diesel,44.8,2,audi,29789585
929,A1,2019,20993,Semi-Auto,24147,Petrol,40.9,2,audi,29857279
930,Q7,2021,50993,Semi-Auto,42904,Diesel,35.3,3,audi,29797247
931,RS Q3,2020,54993,Semi-Auto,8694,Petrol,27.7,2.5,audi,29801939
932,e-tron,2021,41999,Black,Electric,Automatic,14240,,audi,28842902
933,e-tron,2021,53999,Black,Electric,Automatic,16869,,audi,28899498
934,Q2,2018,22992,Semi-Auto,19643,Petrol,40.9,1.5,audi,29797260
935,A1,2019,20993,Semi-Auto,24147,Petrol,40.9,2,audi,29857279
936,A1,2019,18293,Manual,27194,Petrol,50.4,1,audi,28540582
937,A3,2018,20994,Manual,32234,Petrol,55.4,1.5,audi,29873566
938,TT,2019,32950,Semi-Auto,18459,Petrol,35.3,2,audi,29917868
939,A3,2019,19800,Manual,27882,Petrol,47.1,1,audi,29917872
