,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
124,A3,2010,7500,Manual,122000,Diesel,64.2,2.0,audi,27035225
125,A3,2012,6500,Manual,132000,Diesel,68.9,1.6,audi,27035278
126,A4,2002,2500,Manual,146000,Diesel,60.1,1.9,audi,27035276
127,A4,2002,1499,Manual,193000,Diesel,49.6,1.9,audi,27035314
128,A1,2020,22999,Semi-Auto,1478,Petrol,44.1,1.0,audi,29893690
129,A1,2021,19699,Manual,10302,Petrol,49.6,1.0,audi,30042463
130,A3,2019,22599,Semi-Auto,10866,Petrol,42.2,1.5,audi,29906046
131,A1,2018,15549,Manual,10977,Petrol,47.9,1.0,audi,29563107
132,Q2,2017,20049,Semi-Auto,11143,Petrol,54.3,1.4,audi,30003803
133,A1,2019,18049,Manual,11294,Petrol,51.4,1.0,audi,29831148
134,Q2,2021,24549,Manual,11696,Petrol,45.6,1.0,audi,29836479
135,A1,2019,16549,Manual,12218,Petrol,52.3,1.0,audi,29812468
136,A1,2019,20049,Manual,12561,Petrol,46.3,1.5,audi,29842526
137,A3,2021,24599,Manual,12821,Petrol,45.6,1.5,audi,29709669
138,A1,2018,15749,Manual,12933,Petrol,56.5,1.4,audi,29807969
139,Q3,2020,30049,Semi-Auto,12997,Diesel,44.8,2.0,audi,29898709
140,A5,2017,21649,Manual,13327,Diesel,65.7,2.0,audi,29916043
141,A1,2020,20049,Semi-Auto,13377,Petrol,45.6,1.0,audi,29969164
142,Q2,2021,24049,Manual,14098,Petrol,45.6,1.0,audi,29701793
143,A3,2021,28049,Semi-Auto,14142,Hybrid,235.4,1.4,audi,30010063
144,A6,2019,30849,Semi-Auto,14199,Diesel,47.9,2.0,audi,29786401
145,A1,2019,20049,Manual,14377,Petrol,47.9,1.0,audi,30015300
146,A3,2019,18049,Manual,14519,Petrol,43.5,1.5,audi,30008818
147,S3,2019,30949,Semi-Auto,14611,Petrol,34.5,2.0,audi,29855018
148,Q2,2019,19249,Manual,14692,Petrol,47.1,1.0,audi,29969122
149,A1,2019,22299,Semi-Auto,15387,Petrol,40.9,2.0,audi,29893677
150,A1,2017,18049,Semi-Auto,19701,Petrol,70.6,1.4,audi,29888231
151,A3,2019,21549,Manual,19719,Petrol,42.2,1.5,audi,29773091
152,Q3,2019,28049,Semi-Auto,20002,Diesel,47.1,2.0,audi,29768411
153,Q3,2020,25049,Manual,20615,Petrol,42.2,1.5,audi,29651828
154,A4,2020,29049,Semi-Auto,20655,Petrol,39.8,2.0,audi,30004029
155,A6,2019,26049,Semi-Auto,20749,Diesel,50.4,2.0,audi,29548314
156,Q3,2019,26549,Manual,20826,Diesel,40.9,2.0,audi,29773142
157,A1,2018,18849,Semi-Auto,20898,Petrol,55.4,1.4,audi,29974700
158,A1,2019,19049,Manual,21094,Petrol,49.6,1.0,audi,29986662
159,A3,2019,20249,Manual,21567,Petrol,42.2,1.5,audi,29854826
160,TT,2016,17799,Manual,17595,Petrol,47.1,1.8,audi,29969219
161,A3,2019,18549,Manual,18058,Petrol,44.8,1.5,audi,30025538
162,A1,2021,18049,Manual,18116,Petrol,49.6,1.0,audi,30050126
163,A1,2019,17699,Manual,18264,Petrol,51.4,1.0,audi,29916035
164,A1,2020,17299,Manual,18697,Petrol,49.6,1.0,audi,29836563
165,A1,2020,17249,Manual,18790,Petrol,49.6,1.0,audi,29799082
166,TT,2017,17549,Manual,18886,Diesel,61.4,2.0,audi,30042566
167,A1,2019,18349,Semi-Auto,18979,Petrol,47.9,1.0,audi,29847252
168,TT,2019,24599,Manual,18983,Petrol,38.2,2.0,audi,29969263
169,A3,2017,21549,Semi-Auto,19581,Petrol,56.5,1.5,audi,30046091
170,Q5,2018,26049,Semi-Auto,19679,Diesel,56.5,2.0,audi,29808068
171,A1,2017,18049,Semi-Auto,19701,Petrol,70.6,1.4,audi,29888231
172,A3,2019,21549,Manual,19719,Petrol,42.2,1.5,audi,29773091
173,Q2,2019,20449,Semi-Auto,19956,Diesel,47.9,1.6,audi,29969035
174,Q3,2019,28049,Semi-Auto,20002,Diesel,47.1,2.0,audi,29768411
175,A3,2019,22549,Semi-Auto,20075,Diesel,50.4,2.0,audi,29826099
176,A3,2020,26699,Semi-Auto,20092,Petrol,41.5,1.5,audi,29974673
177,Q3,2020,25049,Manual,20615,Petrol,42.2,1.5,audi,29651828
178,A4,2020,29049,Semi-Auto,20655,Petrol,39.8,2.0,audi,30004029
179,A6,2019,26049,Semi-Auto,20749,Diesel,50.4,2.0,audi,29548314
180,Q3,2019,26549,Manual,20826,Diesel,40.9,2.0,audi,29773142
181,A1,2016,13049,Manual,20886,Petrol,55.4,1.4,audi,29878741
182,A1,2018,18849,Semi-Auto,20898,Petrol,55.4,1.4,audi,29974700
183,A1,2019,19549,Manual,20958,Petrol,50.4,1.0,audi,30050238
184,A3,2019,21049,Manual,20994,Petrol,46.3,1.0,audi,30050201
185,A1,2017,13249,Manual,21035,Petrol,55.4,1.4,audi,29924972
186,A1,2019,19049,Manual,21094,Petrol,49.6,1.0,audi,29986662
187,A3,2020,21199,Semi-Auto,21137,Hybrid,141.3,1.4,audi,30002104
188,A3,2019,20249,Manual,21567,Petrol,42.2,1.5,audi,29854826
189,A3,2019,20849,Semi-Auto,21895,Petrol,44.8,1.0,audi,30042273
