,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
633,TT,2019,28998,Semi-Auto,20763,Petrol,40.9,2,audi,29903709
634,A1,2017,14198,Manual,21091,Petrol,55.4,1.4,audi,27993192
635,Q3,2019,28798,Automatic,22314,Petrol,38.2,1.5,audi,27399153
636,A3,2018,19598,Automatic,26748,Diesel,64.2,2.0,audi,27993269
637,A3,2016,23998,Automatic,28360,Petrol,40.4,2.0,audi,27345229
638,A4,2017,26998,Semi-Auto,29000,Petrol,38.7,3,audi,30009003
639,Q3,2017,21498,Automatic,29698,Petrol,47.9,1.4,audi,27577479
640,A3,2019,20998,Semi-Auto,30819,Petrol,42.2,1.5,audi,29890338
641,A1,2018,17298,Automatic,31015,Petrol,56.5,1.4,audi,27993236
642,A3,2016,18998,Automatic,31905,Diesel,57.6,2.0,audi,27993191
643,A5,2018,24298,Automatic,32546,Diesel,70.6,2.0,audi,27559804
644,TT,2016,17798,Manual,38748,Petrol,47.1,1.8,audi,27993307
645,Q2,2018,19998,Manual,39559,Petrol,50.4,1.4,audi,27993210
646,A1,2015,11489,Manual,42800,Petrol,67.3,1.0,audi,29933927
647,Q2,2017,18498,Automatic,42989,Petrol,54.3,1.4,audi,27527810
648,A4,2019,18998,Manual,43862,Petrol,39.2,2,audi,29891644
649,A1,2016,12198,Manual,45467,Diesel,76.3,1.6,audi,29936909
650,A1,2016,12198,Manual,45467,Diesel,76.3,1.6,audi,29936909
651,A3,2016,12889,Manual,46100,Diesel,70.6,1.6,audi,30039047
652,A6,2018,20798,Automatic,49665,Diesel,64.2,2.0,audi,27522204
653,Q3,2016,18998,Automatic,49803,Diesel,50.4,2.0,audi,27993184
654,A4,2018,19998,Semi-Auto,50083,Petrol,49.6,2,audi,29882598
655,A3,2016,16798,Semi-Auto,54056,Diesel,61.4,2,audi,29845777
656,A3,2019,18698,Automatic,55315,Petrol,42.2,1.5,audi,27993301
657,A4,2018,23998,Automatic,56278,Diesel,60.1,2.0,audi,27993195
658,Q3,2014,13489,Automatic,58500,Diesel,47.9,2.0,audi,29487270
659,Q3,2016,14698,Manual,59500,Diesel,61.4,2.0,audi,27345231
660,A3,2016,19698,Semi-Auto,71156,Petrol,40.4,2,audi,29917827
661,Q3,2012,12289,Manual,73000,Petrol,38.7,2.0,audi,29824170
662,A1,2016,9289,Manual,80125,Diesel,76.3,1.6,audi,29824188
663,Q3,2017,13989,Manual,85000,Diesel,57.7,2.0,audi,29933926
664,A4,2018,20498,Manual,36821,Petrol,48.7,1.4,audi,29858745
665,A3,2016,12889,Manual,46100,Diesel,70.6,1.6,audi,30039047
666,A1,2015,12799,Manual,48000,Petrol,58.9,1.4,audi,29356727
667,A4,2015,11999,Automatic,66000,Diesel,58.9,2.0,audi,29946043
668,A3,2014,8799,Manual,92000,Diesel,74.3,1.6,audi,29946066
669,A4,2014,8899,Automatic,95000,Diesel,58.9,2.0,audi,29946012
670,A1,2015,9999,Manual,96000,Petrol,58.9,1.4,audi,29946024
671,A6,2014,12299,Automatic,99000,Diesel,64.2,2.0,audi,29946023
672,A6,2013,10399,Manual,107000,Other,57.6,2.0,audi,29349382
673,A4,2014,11199,Manual,99000,Diesel,57.6,2.0,audi,29946062
674,A4,2015,14500,Manual,61480,Diesel,58.9,2,audi,30016529
675,A3,2019,18499,Manual,33692,Petrol,47.9,1,audi,29757462
676,TT,2015,18495,Automatic,47000,Petrol,40.9,2.0,audi,29575351
677,A3,2014,11495,Manual,66000,Diesel,74.3,1.6,audi,29687460
678,A4,2014,10495,Manual,100000,Diesel,60.1,2.0,audi,29520250
679,RS4,2018,47999,Automatic,34250,Petrol,None,2.9,audi,29649672
680,A4,2014,11499,Manual,44000,Diesel,67.3,2.0,audi,29664110
681,Q7,2014,21999,Automatic,62791,Diesel,38.2,3.0,audi,29920291
682,Q7,2009,10499,Automatic,73000,Diesel,31,3.0,audi,28861042
683,A5,2014,7499,Automatic,105000,Diesel,60.1,2.0,audi,29729275
684,A5,2016,10499,Automatic,128000,Diesel,56.5,2.0,audi,29664118
685,A4,2017,9999,Manual,130003,Diesel,70.6,2.0,audi,29955000
686,Q3,2015,8995,Manual,150000,Diesel,56.5,2.0,audi,29818287
687,A5,2016,12999,Automatic,94125,Diesel,56.5,2.0,audi,29698768
688,A4,2008,3499,Manual,123000,Diesel,53.3,2.0,audi,29948061
689,A1,2019,21999,Automatic,34000,Petrol,None,2.0,audi,29920306
690,A7,2017,21999,Automatic,53000,Diesel,52.3,3.0,audi,30040654
691,Q5,2015,19999,Automatic,57318,Diesel,44.1,3.0,audi,30014187
692,TT,2016,18499,Automatic,59282,Petrol,None,2.0,audi,28371559
693,A3,2014,11999,Manual,78611,Diesel,67.3,2.0,audi,30041705
694,A4,2017,11499,Automatic,110000,Diesel,70.6,2.0,audi,29997817
695,A3,2009,2995,Manual,117000,Petrol,41.5,1.6,audi,28378338
696,Q5,2011,4699,Manual,165000,Diesel,42.1,2.0,audi,30021160
697,A5,2015,14000,Semi-Auto,50016,Petrol,47.9,1.8,audi,29904336
698,A1,2015,11990,Manual,46479,Diesel,80.7,1.6,audi,29584024
699,A6,2016,16990,Automatic,73958,Diesel,56.5,2.0,audi,29343584
700,A3,2015,12990,Manual,62886,Diesel,68.9,2.0,audi,30014365
701,A3,2022,25699,Manual,6388,Petrol,48.7,1.5,audi,29956423
702,A1,2018,13299,Manual,24623,Petrol,67.3,1,audi,29957066
703,A1,2018,10899,Manual,70757,Petrol,67.3,1,audi,29942338
704,TT,2015,16499,Semi-Auto,73264,Petrol,44.1,2,audi,30002991
705,A1,2015,11499,Manual,49557,Petrol,55.4,1.4,audi,30025362
706,TT,2022,33994,Automatic,6264,Petrol,40.9,2.0,audi,29921963
707,Q5,2019,29995,Automatic,31750,Diesel,38.2,2.0,audi,28567296
708,Q3,2016,18995,Automatic,33463,Diesel,50.4,2.0,audi,29631880
709,A6,2018,21995,Automatic,36985,Diesel,61.4,2.0,audi,29978839
710,A5,2017,17999,Automatic,40000,Diesel,67.3,2.0,audi,28722893
711,A5,2016,16999,Automatic,54000,Diesel,51.4,2.0,audi,29189640
712,A5,2018,17999,Automatic,62000,Diesel,62.8,2.0,audi,28722895
713,A6,2015,16499,Automatic,65000,Diesel,64.2,2.0,audi,29955079
714,Q3,2016,15995,Manual,66239,Diesel,52.3,2.0,audi,29480890
715,A6,2009,7995,Automatic,69109,Diesel,32.1,3.0,audi,28759706
716,A3,2018,14999,Automatic,75000,Petrol,42.8,1.5,audi,29252669
717,A4,2018,14999,Manual,76000,Diesel,70.6,2.0,audi,29920762
718,A4,2013,9995,Manual,89188,Diesel,55.4,2.0,audi,29343744
719,A6 allroad,2013,13495,Automatic,94556,Diesel,44.8,3.0,audi,29921164
720,A4,2006,500,Manual,69371,Petrol,34.9,2.0,audi,30031504
721,A5,2015,12490,Automatic,79000,Diesel,58.9,2.0,audi,29945640
722,A3,2015,9290,Manual,88251,Petrol,53.3,1.4,audi,29945659
723,A1,2015,8590,Manual,89000,Diesel,74.3,1.6,audi,29126222
724,A1,2011,5990,Manual,114500,Diesel,70.6,1.6,audi,29954367
725,Q2,2021,26400,Semi-Auto,11900,Petrol,46.3,1.5,audi,29994539
726,A3,2021,24000,Manual,15810,Petrol,50.4,1,audi,30017680
727,TT,2019,24400,Semi-Auto,15815,Petrol,40.9,2,audi,29889177
728,A5,2020,22891,Semi-Auto,34133,Petrol,40.4,2,audi,29932427
729,A3,2021,27250,Semi-Auto,39266,Petrol,46.3,1.5,audi,29899826
730,A1,2019,16294,Manual,34878,Petrol,52.3,1,audi,29783778
731,A4,2021,34995,Semi-Auto,14761,Diesel,48.7,2,audi,30032592
732,Q2,2021,20495,Manual,15234,Diesel,49.6,1.6,audi,30032591
733,A6,2016,18699,Manual,61000,Diesel,58.9,2.0,audi,29776790
734,A4,2017,16999,Automatic,61766,Diesel,62.8,2.0,audi,29269813
735,Q5,2016,18999,Automatic,63500,Diesel,47.1,2.0,audi,29713305
736,A3,2017,17495,Manual,24000,Diesel,67.3,1.6,audi,29720447
737,A4,2013,12500,Manual,80000,Diesel,60.1,2.0,audi,29966549
738,A5,2012,9690,Manual,95923,Diesel,60.1,2.0,audi,29625709
739,A6,2012,8990,Manual,125895,Diesel,56.5,2.0,audi,29525129
740,A3,2013,12799,Automatic,34213,Petrol,56.5,1.4,audi,29823830
741,Q3,2019,24995,Semi-Auto,34746,Petrol,39.2,1.5,audi,29888783
742,A3,2020,19995,Manual,37323,Diesel,52.3,1.6,audi,30004748
743,Q5,2013,10999,Automatic,2,Diesel,47.1,2.0,audi,29868784
744,TT,2007,3499,Automatic,77000,Petrol,36.2,2.0,audi,28711704
745,Q5,2010,7999,Manual,97400,Diesel,42.1,2.0,audi,28711621
746,Q3,2013,9999,Manual,104000,Diesel,49.6,2.0,audi,29763784
747,A1,2015,7999,Manual,140000,Petrol,60.1,1.4,audi,28904824
748,Q7,2008,4499,Automatic,143000,Diesel,28.8,3.0,audi,28711647
749,Q3,2012,6999,Manual,143000,Diesel,49.6,2.0,audi,28711694
750,A4,2013,6999,Automatic,150000,Diesel,47.9,3.0,audi,28711660
751,Q7,2013,10999,Automatic,157000,Diesel,38.2,3.0,audi,28711663
752,A1,2018,6999,Manual,172000,Diesel,76.4,1.6,audi,29226863
753,Q2,2020,18999,Manual,28889,Petrol,47.1,1,audi,30009674
754,A3,2020,21999,Manual,32944,Diesel,52.3,1.6,audi,29989007
755,Q5,2022,46599,Semi-Auto,4670,Diesel,42.8,2,audi,29848747
756,Q2,2022,26499,Manual,4725,Petrol,45.6,1,audi,30009675
757,TT,2022,41199,Semi-Auto,6278,Petrol,33.6,2,audi,29836705
758,Q5,2022,42299,Semi-Auto,7357,Diesel,43.5,2,audi,29979818
759,Q2,2022,28299,Manual,7465,Petrol,44.8,1,audi,29989008
760,Q2,2019,22399,Semi-Auto,8330,Petrol,42.8,1.5,audi,29855325
761,Q3,2020,32399,Semi-Auto,12552,Petrol,31.4,2,audi,29979820
762,Q2,2019,18499,Manual,15994,Petrol,47.1,1,audi,29959687
763,A3,2017,19499,Manual,16400,Petrol,54.3,1.5,audi,29995883
764,A3,2019,19899,Manual,19715,Petrol,47.1,1,audi,29817081
765,Q7,2018,40999,Semi-Auto,21005,Diesel,33.2,3,audi,29907579
766,A6,2020,33599,Semi-Auto,21653,Diesel,47.9,2,audi,29708786
767,Q2,2019,22699,Manual,22715,Petrol,43.5,1,audi,29817080
768,Q2,2020,18999,Manual,22761,Petrol,47.1,1,audi,29863199
769,A1,2020,19399,Manual,23455,Petrol,47.9,1,audi,29959686
770,Q3,2019,26199,Manual,24422,Petrol,39.8,1.5,audi,29973359
771,Q2,2019,18399,Manual,24700,Petrol,47.1,1,audi,29836709
772,A1,2019,17299,Manual,25100,Petrol,48.7,1,audi,29848748
773,A3,2019,20899,Manual,26599,Petrol,43.5,1.5,audi,29942860
774,A1,2020,17599,Manual,26775,Petrol,49.6,1,audi,30016252
775,A3,2019,19499,Manual,27340,Petrol,44.1,1.5,audi,29783303
776,RS3,2019,40799,Semi-Auto,27557,Petrol,29.7,2.5,audi,30009678
777,Q5,2019,35299,Semi-Auto,28073,Petrol,32.1,2,audi,29959690
778,Q2,2019,22399,Semi-Auto,32745,Petrol,40.9,1.5,audi,29817079
779,Q2,2019,18299,Manual,38222,Petrol,42.8,1.5,audi,29959689
780,A1,2016,11999,Manual,42420,Petrol,55.4,1.4,audi,29882639
781,TT,2017,20399,Semi-Auto,43027,Petrol,42.8,2,audi,29688958
782,Q3,2019,32999,Semi-Auto,43847,Petrol,30.7,2,audi,29750504
783,A3,2017,15799,Manual,46928,Petrol,60.1,1.4,audi,29989005
