,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
223,A4,2017,18199,Semi-Auto,47298,Petrol,53.3,2.0,audi,29842571
224,A3,2018,19199,Semi-Auto,47324,Petrol,56.5,1.5,audi,29779062
225,A5,2018,21499,Semi-Auto,47520,Diesel,65.7,2.0,audi,29734135
226,A4,2017,17649,Manual,48213,Petrol,51.4,1.4,audi,29807988
227,A6,2019,26049,Semi-Auto,48355,Diesel,47.9,2.0,audi,29734218
228,Q3,2017,16849,Manual,48366,Diesel,57.7,2.0,audi,30042524
229,A3,2017,17699,Manual,48612,Diesel,62.8,2.0,audi,29906035
230,A3,2019,21049,Semi-Auto,32487,Petrol,42.2,1.5,audi,30015260
231,Q2,2017,18699,Manual,32491,Petrol,50.4,1.4,audi,29915761
232,Q5,2018,25999,Semi-Auto,32703,Diesel,56.5,2.0,audi,29860544
233,Q2,2018,18699,Semi-Auto,32745,Petrol,43.5,1.0,audi,29745764
234,A1,2017,13049,Manual,32757,Petrol,55.4,1.4,audi,29915719
235,A3,2019,20699,Semi-Auto,33094,Petrol,41.5,1.5,audi,29723875
236,A4,2018,19349,Manual,33133,Petrol,51.4,1.4,audi,29950334
237,Q5,2019,26049,Semi-Auto,33239,Diesel,39.2,2.0,audi,29734082
238,A1,2019,16299,Manual,33370,Petrol,49.6,1.0,audi,29798934
239,A3,2019,20049,Semi-Auto,33519,Petrol,42.2,1.5,audi,30015216
240,A5,2017,20699,Semi-Auto,33579,Diesel,61.4,2.0,audi,29836515
241,Q2,2019,22049,Semi-Auto,33887,Petrol,40.9,1.5,audi,29950295
242,A3,2019,19049,Semi-Auto,34171,Petrol,42.2,1.5,audi,30025476
243,Q3,2019,26049,Semi-Auto,34174,Diesel,47.1,2.0,audi,29893660
244,Q3,2017,18349,Manual,34191,Petrol,49.6,1.4,audi,29866285
245,A1,2017,13299,Manual,34210,Petrol,55.4,1.4,audi,29950396
246,A3,2018,17049,Manual,34249,Diesel,68.9,1.6,audi,29613849
247,S3,2018,25049,Semi-Auto,34285,Petrol,43.5,2.0,audi,29389581
248,A3,2019,20049,Manual,34300,Petrol,44.1,1.5,audi,30042601
249,A7,2019,31299,Semi-Auto,34679,Diesel,38.2,3.0,audi,29898793
250,A3,2018,15749,Manual,34693,Petrol,55.4,1.5,audi,29866326
251,A4,2019,19899,Manual,34965,Petrol,39.2,2.0,audi,29878648
252,A3,2017,18299,Semi-Auto,35020,Diesel,70.6,1.6,audi,29786359
253,Q2,2018,17549,Manual,35086,Diesel,61.4,1.6,audi,29779082
254,Q3,2017,17549,Manual,35121,Petrol,51.4,1.4,audi,30015367
255,Q2,2018,18499,Manual,35182,Diesel,61.4,1.6,audi,29916082
256,A3,2016,13549,Manual,35429,Diesel,70.6,1.6,audi,29422389
257,A3,2018,17499,Manual,35519,Petrol,60.1,1.0,audi,29969131
258,A4,2016,19449,Semi-Auto,35582,Petrol,45.6,2.0,audi,29786305
259,A1,2017,17349,Semi-Auto,35878,Diesel,70.6,1.6,audi,30015262
260,Q3,2017,16549,Manual,61329,Diesel,61.4,2.0,audi,30042245
