,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
27,Q2,2019,17440,Manual,29044,Petrol,47.1,1.0,audi,29966328
28,A1,2019,15705,Manual,31311,Petrol,52.3,1.0,audi,29581661
29,A1,2019,19464,Manual,38938,Petrol,51.4,1.0,audi,29824088
30,Q7,2014,16290,Automatic,107301,Diesel,38.2,3.0,audi,30007730
31,Q7,2012,14000,Automatic,120260,Diesel,30.7,4.1,audi,29815695
32,A1,2019,15705,Manual,31311,Petrol,52.3,1.0,audi,29581661
33,RS7,2015,42850,Automatic,29986,Petrol,29.7,4.0,audi,27206629
34,RS3,2017,37500,Automatic,60012,Petrol,34,2.5,audi,29726919
35,A3,2014,8250,Manual,130498,Diesel,67.3,2.0,audi,30041892
36,A1,2013,8990,Manual,35448,Diesel,74.3,1.6,audi,29996845
37,A3,2018,12350,Manual,66264,Diesel,49.6,1.6,audi,29442990
38,A4,2012,9950,Manual,76785,Diesel,46.3,2.0,audi,30044611
39,S5,2020,44995,Automatic,15000,Diesel,40.9,3.0,audi,29962446
40,RS6,2020,85900,Automatic,26000,Petrol,22.1,4.0,audi,29883158
41,A6,2016,15000,Automatic,80000,Diesel,55.4,3.0,audi,29797992
42,R8,2021,97980,Automatic,10000,Petrol,22.2,5.2,audi,29522082
43,A5,2018,21980,Manual,20000,Petrol,47.1,2.0,audi,29907285
44,Q5,2018,29980,Automatic,30000,Petrol,40.4,2.0,audi,29143071
45,SQ7,2020,61980,Automatic,34000,Diesel,30.1,4.0,audi,29536982
46,A3,2020,28750,Automatic,25000,Diesel,57.7,2.0,audi,30047463
47,A6,2020,34998,Automatic,9562,Other,188.3,2.0,audi,27009129
48,Q3,2018,25498,Automatic,22285,Petrol,45.6,1.4,audi,28016381
49,Q3,2015,18498,Manual,27730,Diesel,52.3,2.0,audi,27246298
50,A1,2019,18998,Manual,27915,Petrol,50.4,1.0,audi,28016395
51,A5,2018,22998,Automatic,30044,Petrol,50.4,2.0,audi,28016433
52,Q7,2018,44698,Automatic,37624,Diesel,32.8,3.0,audi,28016465
53,A3,2017,14498,Manual,39665,Diesel,70.6,1.6,audi,28016443
54,Q7,2016,33498,Automatic,41000,Diesel,47.9,0,audi,28016404
55,A3,2017,18498,Automatic,44476,Petrol,56.5,0,audi,28016471
56,A4,2017,14498,Manual,47412,Petrol,53.3,0,audi,28016408
57,A4,2019,24698,Semi-Auto,47737,Petrol,38.2,2,audi,29843074
58,A1,2016,11498,Manual,58460,Diesel,76.3,1.6,audi,28016457
59,A6,2018,18498,Automatic,85327,Diesel,57.6,2.0,audi,28016410
60,A6,2018,18498,Automatic,85327,Diesel,57.6,2.0,audi,28016410
61,TT,2015,16798,Manual,89520,Petrol,38.7,2,audi,30031790
62,Q7,2019,42980,Automatic,28000,Diesel,33.2,3.0,audi,29728363
63,A3,2017,18980,Automatic,30000,Petrol,None,1.4,audi,29900103
64,Q7,2019,42980,Automatic,34000,Diesel,32.8,3.0,audi,29775178
65,Q8,2020,47980,Automatic,40000,Diesel,33.6,3.0,audi,30018801
66,SQ7,2018,45980,Automatic,45000,Diesel,39.2,4.0,audi,29809436
67,RS3,2019,36980,Automatic,54000,Petrol,34,2.5,audi,29975806
68,A7,2015,20980,Automatic,60000,Diesel,54.3,3.0,audi,29759441
69,A7,2016,20980,Automatic,60000,Diesel,52.3,3.0,audi,29873144
70,A7,2015,17980,Automatic,75000,Diesel,60.1,3.0,audi,29882531
71,Q8,2020,47980,Automatic,40000,Diesel,33.6,3.0,audi,30018801
72,Cabriolet,2007,6490,Automatic,81749,Petrol,22.4,4.2,audi,29679285
73,Q7,2008,7990,Automatic,95297,Diesel,28.8,3.0,audi,29830533
74,TT,2009,7990,Manual,98412,Petrol,35.3,2.0,audi,27071568
75,A4,2013,6990,Automatic,121733,Diesel,57.6,2.0,audi,28688296
76,A3,2013,6990,Manual,98796,Diesel,74.3,1.6,audi,29987320
77,A3,2012,6990,Manual,87572,Petrol,49.6,1.2,audi,29948468
78,TT,2017,15490,Manual,85531,Petrol,47.1,1.8,audi,29948469
79,A5,2012,7890,Manual,110400,Petrol,45.6,1.8,audi,27958178
80,A3,2008,7290,Manual,116500,Petrol,33.2,2.0,audi,28037499
81,Cabriolet,1999,7995,Automatic,103000,Petrol,29.8,2.8,audi,30014757
82,A5,2013,17990,Automatic,49141,Petrol,33.2,3.0,audi,27962300
83,A7,2013,14995,Automatic,63900,Diesel,48.7,3.0,audi,27962294
84,A1,2015,11474,Manual,54234,Petrol,56.5,1.4,audi,29931188
85,A3,2016,12674,Automatic,77500,Diesel,64.2,2.0,audi,29931177
86,TT,2013,10975,Automatic,72191,Diesel,51.4,2.0,audi,29381063
87,A1,2016,10988,Manual,32163,Petrol,67.3,1,audi,29511484
88,A1,2017,13495,Manual,45522,Petrol,55.4,1.4,audi,29641966
89,Q5,2020,35995,Automatic,47495,Petrol,117.7,2.0,audi,30020527
90,A6,2015,15795,Manual,48700,Diesel,61.4,2.0,audi,30020538
91,TT,2013,8995,Manual,79500,Petrol,43.5,1.8,audi,30020553
92,Q3,2015,12295,Manual,106254,Diesel,49.6,2.0,audi,30020530
93,A5,2012,10690,Manual,57000,Petrol,48.7,1.8,audi,28230263
94,A4,2019,25495,Semi-Auto,28978,Petrol,38.2,2,audi,29916379
95,A6,2019,22795,Semi-Auto,34095,Diesel,50.4,2,audi,29551290
96,Q3,2018,18295,Manual,36395,Petrol,51.4,1.4,audi,29893887
97,A3,2020,24495,Manual,5788,Petrol,42.8,1.5,audi,29875667
98,A3,2019,21900,Semi-Auto,14600,Diesel,52.3,1.6,audi,29544149
99,A3,2021,28450,Semi-Auto,19119,Hybrid,235.4,1.4,audi,29855577
100,A4,2019,19995,Manual,38000,Petrol,39.2,2,audi,30016521
101,A3,2017,15995,Manual,46823,Petrol,60.1,1.4,audi,29987166
102,A4,2017,16995,Semi-Auto,59479,Diesel,67.3,2,audi,29974060
103,A4,1957,2990,Manual,1000,Petrol,None,0.0,audi,26976413
104,A8,2012,9995,Automatic,125000,Diesel,44.1,3.0,audi,29864258
105,A5,2013,12995,Automatic,63242,Diesel,54.3,3.0,audi,29881713
106,Q7,2014,16695,Automatic,102089,Diesel,38.2,3.0,audi,29880300
107,A3,2015,10495,Manual,102575,Diesel,68.9,2.0,audi,29972123
108,A3,2020,21998,Manual,5412,Petrol,51.4,1.0,audi,27992557
109,TT,2016,17998,Manual,12017,Petrol,47.1,1.8,audi,27992525
110,A1,2018,18698,Automatic,14006,Petrol,56.5,1.4,audi,27992551
111,A1,2021,25498,Semi-Auto,16976,Petrol,47.1,1,audi,30016015
112,Q3,2019,34998,Automatic,18914,Petrol,37.2,1.5,audi,27267387
113,A3,2017,15998,Manual,21761,Petrol,60.1,1.0,audi,27140619
114,Q2,2019,18798,Manual,21972,Petrol,47.1,1,audi,29956441
115,Q2,2019,19298,Manual,22856,Diesel,47.9,1.6,audi,29845686
116,A3,2019,21498,Automatic,23198,Diesel,52.3,1.6,audi,27992468
117,A3,2017,15298,Manual,24598,Diesel,70.6,1.6,audi,27992578
118,A1,2019,19198,Manual,25135,Petrol,50.4,1.0,audi,27992532
119,A6,2020,30998,Semi-Auto,28642,Diesel,39.8,3,audi,29973263
120,A1,2018,14498,Manual,30278,Petrol,55.4,1.4,audi,27992540
121,A3,2017,16598,Manual,31755,Petrol,60.1,1.4,audi,27992421
122,A1,2019,17277,Manual,33692,Petrol,51.4,1.0,audi,27992509
123,A3,2019,22498,Semi-Auto,33731,Petrol,42.2,1.5,audi,29979588
124,Q3,2017,19498,Automatic,35463,Petrol,47.9,1.4,audi,27992515
125,A3,2017,14998,Manual,38831,Diesel,67.3,2.0,audi,27992564
126,TT,2017,22498,Automatic,42059,Petrol,42.8,2.0,audi,27992507
127,A6,2015,20998,Automatic,42066,Diesel,54.3,3.0,audi,27992545
128,A1,2015,11698,Manual,47425,Petrol,55.4,1.4,audi,27992567
129,A1,2015,11798,Manual,47992,Petrol,56.5,1.4,audi,29979591
130,A5,2018,18298,Manual,49279,Petrol,50.4,2.0,audi,27992427
131,A3,2016,15998,Automatic,62778,Diesel,61.4,2.0,audi,27992472
132,Q3,2016,16698,Automatic,65053,Petrol,47.9,1.4,audi,27992577
133,Q3,2015,16698,Automatic,68787,Diesel,54.3,2.0,audi,27992554
134,A6,2019,20977,Semi-Auto,79734,Diesel,50.4,2,audi,29829454
135,A1,2016,8998,Manual,82000,Diesel,76.3,1.6,audi,29956437
136,A3,2021,25998,Manual,31801,Petrol,44.8,1.5,audi,29696814
137,Q2,2021,27981,Manual,14131,Petrol,44.8,1.5,audi,28150634
138,A3,2017,18797,Manual,28010,Diesel,70.6,1.6,audi,27380008
139,TT,2015,19942,Automatic,70829,Petrol,41.5,2.0,audi,30013882
140,A1,2016,14990,Manual,15000,Diesel,76.3,1.6,audi,29851367
141,S3,2017,26490,Automatic,27000,Petrol,43.5,2.0,audi,29862763
142,A1,2019,21990,Automatic,29000,Petrol,44.1,1.5,audi,29780731
143,S5,2016,20990,Automatic,45000,Petrol,35.8,3.0,audi,28247864
144,A1,2011,6495,Manual,88137,Diesel,70.6,1.6,audi,30036072
145,A4,2008,3495,Other,104190,Diesel,44.8,2.0,audi,29419690
146,Q5,2016,28495,Automatic,57800,Diesel,42.2,3.0,audi,29940111
147,A6,2012,8494,Automatic,65000,Diesel,57.6,0,audi,30008063
148,A3,2016,14992,Automatic,29999,Diesel,70.6,1.6,audi,30037173
149,A3,2010,10495,Manual,79996,Petrol,33.2,2.0,audi,30037174
150,A3,2014,8995,Manual,130000,Diesel,68.9,2.0,audi,29961611
151,A3,2018,13950,Manual,59678,Diesel,65.7,2.0,audi,29966605
152,Q3,2017,18501,Manual,36742,Diesel,56.5,2,audi,30026556
153,Q7,2017,42999,Automatic,49746,Diesel,39.2,4.0,audi,29711734
154,A1,2015,10499,Manual,57553,Diesel,80.7,1.6,audi,29938433
155,Q8,2019,48499,Automatic,23158,Diesel,33.6,3.0,audi,29698198
156,TT,2015,17595,Automatic,29000,Petrol,44.8,2.0,audi,29396841
157,A1,2015,9995,Manual,62400,Petrol,57.6,1.4,audi,29908675
158,A1,2019,20999,Semi-Auto,12632,Petrol,47.1,1,audi,29812810
159,Q2,2019,17999,Manual,27780,Petrol,47.1,1,audi,29862351
160,TT,2010,5795,Manual,132971,Diesel,53.3,2.0,audi,29966192
161,A1,2019,17999,Manual,18403,Petrol,51.4,1,audi,29758733
162,A3,2014,10791,Manual,66000,Petrol,56.5,1.4,audi,29945042
163,Q5,2018,22471,Automatic,95000,Diesel,55.4,2.0,audi,29515640
164,A3,2018,14171,Manual,100000,Diesel,51.4,1.6,audi,29802578
165,Q5,2019,24871,Automatic,105000,Diesel,38.2,2.0,audi,29881557
166,A3,2018,11221,Manual,109000,Diesel,65.7,2.0,audi,29802582
167,A3,2015,9991,Manual,119000,Petrol,57.6,1.4,audi,29963119
168,A3,2018,9671,Manual,122000,Petrol,48.7,1.0,audi,29830546
169,A3,2013,6141,Manual,125000,Diesel,67.3,2.0,audi,29876939
170,A3,2019,13461,Automatic,125000,Diesel,52.3,1.6,audi,29854409
171,TT,2016,11971,Manual,128000,Diesel,62.8,2.0,audi,29539782
172,A3,2015,8891,Manual,139000,Diesel,67.3,2.0,audi,29915394
173,A1,2013,5771,Manual,167000,Diesel,74.3,1.6,audi,29883527
174,e-tron,2022,47999,Automatic,10020,Other,None,0,audi,29995651
175,A1,2018,15999,Manual,25869,Petrol,55.4,1.4,audi,29890119
176,A3,2015,12699,Manual,56057,Petrol,55.4,1.4,audi,30012526
177,A5,2017,17699,Automatic,64076,Diesel,68.9,2.0,audi,29629442
178,Q2,2019,20999,Automatic,32616,Petrol,42.8,1.5,audi,30027931
179,Q3,2018,20999,Manual,47191,Petrol,45.6,1.4,audi,30012525
180,A4,2015,13990,Automatic,64000,Diesel,53.3,2.0,audi,29040915
181,Q5,2014,11990,Manual,76057,Diesel,47.9,2.0,audi,29645308
182,A4,2017,17995,Manual,41441,Petrol,52.3,1.4,audi,29944616
183,A6,2014,12995,Manual,70600,Diesel,62.8,2.0,audi,30006869
184,A1,2014,11495,Manual,79732,Petrol,53.3,1.4,audi,28235441
185,A3,2015,13995,Automatic,96095,Other,188.3,1.4,audi,29857816
186,Q3,2015,15995,Manual,54367,Diesel,60.1,2.0,audi,29002351
187,A1,2014,9995,Manual,54515,Diesel,74.3,1.6,audi,30020009
188,A1,2018,11995,Manual,56233,Petrol,67.3,1.0,audi,29815418
189,A4,2015,12995,Manual,64981,Diesel,67.3,2.0,audi,30044319
190,A3,2016,14995,Manual,84609,Petrol,60.1,1.4,audi,29926398
191,Q5,2014,13995,Manual,85000,Diesel,47.9,2.0,audi,30044324
192,A1,2015,10995,Manual,86164,Petrol,57.6,1.4,audi,29788258
193,A3,2018,14495,Automatic,91667,Petrol,62.8,1.0,audi,29911775
194,A4,2014,11995,Manual,74883,Diesel,64.2,2.0,audi,29944693
195,A4,2013,20995,Automatic,58000,Petrol,26.4,4.2,audi,29908468
196,A6,2015,9995,Manual,95301,Diesel,61.4,2.0,audi,29978858
197,A3,2016,10995,Manual,54570,Diesel,70.6,1.6,audi,29948129
198,Q2,2018,15995,Manual,36012,Petrol,55.4,1,audi,29970216
199,S4,2019,33995,Automatic,43641,Diesel,39.8,3,audi,30043483
200,A6,2018,28889,Semi-Auto,29275,Petrol,40.9,2,audi,29942995
201,A1,2017,15480,Manual,30115,Petrol,56.5,1.4,audi,29840720
202,TT,2016,14985,Manual,41563,Petrol,47.1,1.8,audi,29733047
203,Q2,2018,20690,Semi-Auto,45943,Petrol,52.3,1.4,audi,30016382
204,Q3,0L,22894,RED,Petrol,Automatic,None,,audi,29752842
205,A4,2016,15990,Automatic,66030,Diesel,62.8,2.0,audi,29404554
206,A4,2015,12990,Manual,85095,Diesel,62.8,2.0,audi,29921889
207,Q3,2014,13990,Automatic,86154,Petrol,36.7,2.0,audi,29393861
208,A3,2018,14490,Manual,92868,Petrol,42.2,1.5,audi,29921884
209,A4,2019,18990,Automatic,105000,Diesel,47.9,2.0,audi,29598783
210,A4,2016,17990,Manual,53535,Petrol,49.6,2.0,audi,30037626
211,A6,2016,22990,Automatic,58000,Diesel,None,3.0,audi,30001263
212,A7,2017,22490,Automatic,64000,Diesel,52.3,3.0,audi,29931073
213,A5,2014,11990,Manual,68000,Diesel,60.1,2.0,audi,28484551
214,A3,2014,13490,Automatic,76000,Petrol,50.4,1.8,audi,29733615
215,A4,2016,18990,Automatic,41800,Diesel,64.2,3.0,audi,30045580
216,Q3,2020,29240,Semi-Auto,15546,Diesel,47.1,2,audi,29816481
217,Q3,2015,14990,Semi-Auto,48026,Diesel,55.4,2,audi,29871953
218,A3,2017,13780,Manual,48455,Petrol,60.1,1.4,audi,29883821
219,Q5,2015,17980,Semi-Auto,58736,Diesel,47.1,2,audi,29942500
220,A4,2016,10949,Manual,86683,Petrol,53.3,1.4,audi,30026660
221,A4,2021,24995,Automatic,38000,Diesel,57.7,2.0,audi,30029094
222,A3,2014,13695,Automatic,55877,Diesel,64.2,2.0,audi,29815541
223,S3,2017,26795,Automatic,20264,Petrol,44.1,2.0,audi,29996608
224,A3,2016,12850,Manual,52000,Diesel,65.7,2.0,audi,30025887
225,A3,2020,23799,Manual,21000,Petrol,45.6,1.5,audi,29973795
226,A3,2018,16999,Manual,41178,Petrol,60.1,1,audi,29660876
227,A3,2015,14995,Semi-Auto,64281,Diesel,57.6,2,audi,29980462
228,A3,2018,14799,Manual,21183,Petrol,62.8,1,audi,29602679
229,Q2,2017,19399,Manual,41941,Petrol,49.6,1.4,audi,29470766
230,TT,2015,16995,Manual,37951,Petrol,47.9,2.0,audi,29790135
231,A1,2011,7295,Manual,65184,Petrol,53.3,1.4,audi,29601144
232,A1,2015,8995,Manual,86726,Diesel,80.7,1.6,audi,29593732
233,Q2,2017,14495,Manual,77400,Petrol,52.3,1.4,audi,29809411
234,A5,2018,15995,Automatic,111701,Diesel,62.8,2.0,audi,29935762
235,A8,2013,13495,Automatic,115296,Diesel,44.1,3.0,audi,30041172
236,A3,2017,16795,Manual,53000,Diesel,68.9,1.6,audi,29705617
237,A5,2012,14995,Automatic,55000,Diesel,47.9,3.0,audi,29705598
238,Q3,2013,14995,Automatic,57000,Diesel,47.9,2.0,audi,29851836
239,Q3,2017,15595,Manual,74000,Petrol,49.6,1.4,audi,29705610
240,Q3,2016,15647,Manual,53822,Diesel,60.1,2.0,audi,30040055
241,A4,2009,4895,Manual,119000,Diesel,53.3,2.0,audi,29711957
242,A1,2012,12495,Automatic,15107,Petrol,54.3,1.4,audi,30019879
243,A1,2013,9995,Manual,42318,Petrol,55.4,1.2,audi,30044170
244,A3,2017,23998,Manual,19098,Petrol,40.4,2.0,audi,28016559
245,Q3,2017,22998,Automatic,20006,Diesel,53.3,2.0,audi,27400365
246,Q5,2018,30998,Automatic,21836,Petrol,40.4,2.0,audi,28016533
247,A4,2018,18998,Manual,26295,Petrol,51.4,1.4,audi,29665772
248,A1,2016,13998,Manual,26769,Petrol,55.4,1.4,audi,28016498
249,Q3,2019,32998,Automatic,29507,Petrol,31.7,2.0,audi,28016521
250,TT,2016,19698,Automatic,35857,Petrol,44.8,2.0,audi,28016495
251,Q2,2017,17498,Manual,38002,Diesel,64.2,1.6,audi,27395074
252,A3,2016,21798,Automatic,44321,Diesel,72.4,1.6,audi,28016538
253,A3,2017,22698,Semi-Auto,51194,Petrol,43.5,2,audi,29998641
254,Q2,2018,16498,Manual,52362,Petrol,55.4,1.0,audi,28016481
255,A5,2016,17298,Manual,54570,Diesel,53.3,2.0,audi,28016511
256,A5,2016,16498,Manual,55641,Diesel,57.6,2.0,audi,28016497
257,A1,2016,12998,Manual,56574,Diesel,72.4,1.6,audi,29956936
258,A3,2018,19498,Automatic,60858,Petrol,56.5,1.5,audi,28016510
259,A5,2020,28690,Semi-Auto,15343,Diesel,55.4,2,audi,30016509
260,A6,2019,25990,Semi-Auto,32387,Diesel,50.4,2,audi,29925188
261,A3,2017,14990,Semi-Auto,65995,Diesel,70.6,1.6,audi,30011413
262,A5,2020,28690,Semi-Auto,15343,Diesel,55.4,2,audi,30016509
263,TT,2019,24980,Automatic,29921,Petrol,40.9,2.0,audi,29127591
264,Q2,2017,20049,Semi-Auto,11143,Petrol,54.3,1.4,audi,30003803
265,Q2,2021,25049,Manual,11696,Petrol,45.6,1.0,audi,29836479
266,A1,2019,16549,Manual,12218,Petrol,52.3,1.0,audi,29812468
267,A1,2018,16049,Manual,12933,Petrol,56.5,1.4,audi,29807969
268,A5,2017,22049,Manual,13327,Diesel,65.7,2.0,audi,29916043
269,A1,2020,20549,Semi-Auto,13377,Petrol,45.6,1.0,audi,29969164
270,A6,2020,30049,Semi-Auto,13912,Petrol,34,2.0,audi,29428972
271,Q2,2021,24449,Manual,14098,Petrol,45.6,1.0,audi,29701793
272,A3,2021,27549,Semi-Auto,14142,Hybrid,235.4,1.4,audi,30010063
273,A1,2019,20049,Manual,14377,Petrol,47.9,1.0,audi,30015300
274,A3,2019,18049,Manual,14519,Petrol,43.5,1.5,audi,30008818
275,Q2,2019,19599,Manual,14692,Petrol,47.1,1.0,audi,29969122
276,S3,2020,31549,Semi-Auto,16223,Petrol,34.5,2.0,audi,29950363
277,A3,2020,21349,Manual,16586,Petrol,50.4,1.0,audi,30008871
278,Q3,2019,26049,Semi-Auto,16668,Diesel,48.7,2.0,audi,29619780
279,Q3,2020,32049,Semi-Auto,17458,Petrol,40.4,1.5,audi,29950330
280,A3,2021,27549,Semi-Auto,14142,Hybrid,235.4,1.4,audi,30010063
281,A6,2019,30849,Semi-Auto,14199,Diesel,47.9,2.0,audi,29786401
282,A1,2019,20049,Manual,14377,Petrol,47.9,1.0,audi,30015300
283,A3,2019,18049,Manual,14519,Petrol,43.5,1.5,audi,30008818
284,S3,2019,30949,Semi-Auto,14611,Petrol,34.5,2.0,audi,29855018
285,Q2,2019,19599,Manual,14692,Petrol,47.1,1.0,audi,29969122
286,A1,2019,22299,Semi-Auto,15387,Petrol,40.9,2.0,audi,29893677
287,S3,2020,31549,Semi-Auto,16223,Petrol,34.5,2.0,audi,29950363
288,TT,2019,25049,Semi-Auto,16291,Petrol,40.9,2.0,audi,29854965
289,Q2,2017,22049,Semi-Auto,16524,Petrol,52.3,1.4,audi,30042348
290,A3,2020,21349,Manual,16586,Petrol,50.4,1.0,audi,30008871
291,Q3,2019,26049,Semi-Auto,16668,Diesel,48.7,2.0,audi,29619780
292,A1,2017,15499,Semi-Auto,16768,Petrol,57.6,1.4,audi,29893716
293,A3,2017,20949,Semi-Auto,16795,Diesel,61.4,2.0,audi,29888530
294,A3,2018,19549,Manual,17404,Petrol,47.1,1.0,audi,29888080
295,Q3,2020,32049,Semi-Auto,17458,Petrol,40.4,1.5,audi,29950330
296,TT,2016,17799,Manual,17595,Petrol,47.1,1.8,audi,29969219
297,A3,2019,18549,Manual,18058,Petrol,44.8,1.5,audi,30025538
298,A1,2019,18049,Manual,18264,Petrol,51.4,1.0,audi,29916035
299,A1,2020,17649,Manual,18697,Petrol,49.6,1.0,audi,29836563
300,Q3,2017,18049,Manual,24026,Petrol,51.4,1.4,audi,29950403
301,A1,2016,12799,Manual,24246,Petrol,57.6,1.4,audi,29855079
302,A3,2019,19299,Manual,24421,Petrol,42.8,1.5,audi,29658789
303,Q3,2019,27549,Semi-Auto,25208,Petrol,38.2,1.5,audi,29969086
304,Q2,2019,23249,Semi-Auto,25229,Petrol,42.2,1.5,audi,29871778
305,Q2,2019,18549,Manual,25278,Diesel,47.9,1.6,audi,29389445
306,A1,2017,12449,Manual,25429,Petrol,67.3,1.0,audi,29842621
307,Q2,2019,19349,Semi-Auto,25671,Diesel,47.9,1.6,audi,29675625
308,A3,2020,20049,Semi-Auto,25699,Diesel,51.4,2.0,audi,29924939
309,A3,2017,17449,Semi-Auto,25806,Diesel,70.6,1.6,audi,29568559
310,A1,2017,17049,Manual,25836,Petrol,70.6,1.4,audi,30015291
311,Q2,2019,19049,Manual,26163,Petrol,47.1,1.0,audi,30003734
312,A4,2016,18049,Manual,26341,Diesel,68.9,2.0,audi,29916201
313,A3,2018,20049,Semi-Auto,26463,Petrol,56.5,1.5,audi,29733970
314,Q3,2018,18849,Manual,26909,Petrol,51.4,1.4,audi,29986782
315,A3,2018,21549,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
316,A3,2019,15349,Manual,27652,Petrol,48.7,1.0,audi,29734282
317,Q5,2018,25799,Semi-Auto,27711,Diesel,56.5,2.0,audi,29683143
318,A3,2019,19049,Manual,27856,Diesel,51.4,1.6,audi,29950229
319,A1,2019,20199,Semi-Auto,28360,Petrol,47.1,1.0,audi,29878684
320,Q2,2018,18049,Manual,28484,Petrol,52.3,1.4,audi,30008809
321,Q5,2019,28049,Semi-Auto,28742,Diesel,38.2,2.0,audi,29563174
322,A3,2019,16049,Manual,28775,Diesel,49.6,1.6,audi,29950277
323,A1,2019,19699,Semi-Auto,28914,Petrol,44.8,1.5,audi,29878646
324,A3,2019,19899,Manual,29604,Diesel,51.4,1.6,audi,29812486
325,Q3,2019,24049,Manual,30157,Diesel,42.8,2.0,audi,29734184
326,A5,2018,21549,Semi-Auto,30455,Petrol,50.4,1.4,audi,29915732
327,A3,2016,19949,Semi-Auto,30751,Petrol,56.5,1.4,audi,29854850
328,A1,2018,15899,Manual,31224,Petrol,55.4,1.4,audi,29916185
329,TT,2018,22249,Semi-Auto,31230,Diesel,52.3,2.0,audi,29878761
330,A5,2019,25549,Semi-Auto,31397,Diesel,50.4,2.0,audi,29915994
331,A3,2016,13049,Manual,31628,Diesel,65.7,1.6,audi,30003951
332,Q3,2016,20549,Semi-Auto,31784,Diesel,50.4,2.0,audi,29969229
333,A6,2019,26049,Semi-Auto,31891,Diesel,50.4,2.0,audi,29993380
334,A3,2018,18849,Manual,31898,Petrol,54.3,1.5,audi,29993427
335,A1,2016,12599,Manual,32085,Petrol,67.3,1.0,audi,29878728
336,A3,2018,18399,Manual,32203,Petrol,47.1,1.0,audi,29993479
337,A1,2016,14749,Manual,32393,Petrol,58.9,1.4,audi,29986704
338,A3,2019,21049,Semi-Auto,32487,Petrol,42.2,1.5,audi,30015260
339,Q2,2017,19049,Manual,32491,Petrol,50.4,1.4,audi,29915761
340,Q2,2018,19049,Semi-Auto,32745,Petrol,43.5,1.0,audi,29745764
341,A1,2017,13549,Manual,32757,Petrol,55.4,1.4,audi,29915719
342,Q2,2017,17349,Manual,32855,Petrol,52.3,1.4,audi,29969133
343,A3,2019,21049,Semi-Auto,33094,Petrol,41.5,1.5,audi,29723875
344,A4,2018,19699,Manual,33133,Petrol,51.4,1.4,audi,29950334
345,Q5,2019,26549,Semi-Auto,33239,Diesel,39.2,2.0,audi,29734082
346,A3,2019,20049,Semi-Auto,33519,Petrol,42.2,1.5,audi,30015216
347,Q2,2019,22549,Semi-Auto,33887,Petrol,40.9,1.5,audi,29950295
348,A1,2017,13549,Manual,34210,Petrol,55.4,1.4,audi,29950396
349,A3,2018,17549,Manual,34249,Diesel,68.9,1.6,audi,29613849
350,A1,2017,17049,Manual,25836,Petrol,70.6,1.4,audi,30015291
351,A1,2019,19049,Semi-Auto,25910,Petrol,44.8,1.5,audi,29786334
352,A1,2019,19049,Semi-Auto,26054,Petrol,45.6,1.0,audi,30042530
353,Q2,2019,19049,Manual,26163,Petrol,47.1,1.0,audi,30003734
354,A4,2016,18049,Manual,26341,Diesel,68.9,2.0,audi,29916201
355,A3,2019,20649,Semi-Auto,26431,Petrol,42.2,1.5,audi,29847275
