,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
111,1 Series,2016,14549,Semi-Auto,37097,Diesel,70.6,2.0,bmw,30042504
112,1 Series,2018,17249,Semi-Auto,37112,Diesel,49.6,2.0,bmw,29871855
113,1 Series,2018,13849,Manual,37291,Diesel,53.3,1.5,bmw,29969149
114,1 Series,2018,14049,Manual,37366,Diesel,53.3,1.5,bmw,30003870
115,5 Series,2020,21549,Semi-Auto,37545,Diesel,49.6,2.0,bmw,29634322
116,3 Series,2019,20299,Semi-Auto,37668,Diesel,64.2,2.0,bmw,29842639
117,1 Series,2018,13349,Manual,38222,Petrol,56.5,1.5,bmw,30004052
118,4 Series,2018,19699,Semi-Auto,38332,Petrol,48.7,2.0,bmw,29799158
119,X2,2019,20549,Manual,38387,Petrol,41.5,1.5,bmw,29969242
120,3 Series,2018,21849,Semi-Auto,26570,Diesel,64.2,2.0,bmw,29751658
121,1 Series,2019,16649,Semi-Auto,26623,Diesel,78.5,1.5,bmw,29855091
122,3 Series,2017,17749,Manual,28524,Diesel,64.2,2.0,bmw,29981365
123,1 Series,2017,14699,Semi-Auto,31141,Diesel,72.4,1.5,bmw,29855088
124,2 Series,2019,17999,Semi-Auto,31285,Petrol,40.9,1.5,bmw,29799251
125,1 Series,2019,24049,Semi-Auto,31379,Diesel,50.4,2.0,bmw,29905890
126,1 Series,2018,16699,Manual,32139,Petrol,52.3,1.5,bmw,29915709
127,3 Series,2018,20049,Semi-Auto,34499,Diesel,64.2,2.0,bmw,29950410
128,M2,2016,29549,Semi-Auto,39800,Petrol,35.8,3.0,bmw,29847305
129,2 Series,2018,18299,Semi-Auto,42286,Diesel,47.1,2.0,bmw,29981227
130,3 Series,2018,14649,Manual,40205,Diesel,67.3,2.0,bmw,29860479
131,1 Series,2020,22049,Semi-Auto,40948,Petrol,40.4,1.5,bmw,29526758
132,5 Series,2018,22849,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
133,X1,2019,23049,Semi-Auto,41330,Petrol,39.2,2.0,bmw,29969020
134,X1,2017,17199,Semi-Auto,41432,Diesel,65.7,2.0,bmw,29847227
135,3 Series,2019,25549,Semi-Auto,41717,Diesel,52.3,2.0,bmw,29842586
136,1 Series,2019,17049,Semi-Auto,41760,Diesel,70.6,2.0,bmw,29958041
137,X1,2019,20549,Manual,42228,Petrol,40.4,1.5,bmw,30003823
138,2 Series,2018,18299,Semi-Auto,42286,Diesel,47.1,2.0,bmw,29981227
139,1 Series,2017,13449,Manual,42322,Diesel,68.9,2.0,bmw,29974747
140,3 Series,2017,19499,Semi-Auto,65017,Diesel,53.3,3.0,bmw,29974777
141,3 Series,2016,17499,Semi-Auto,66200,Diesel,51.4,3.0,bmw,29734265
142,X1,2019,22049,Semi-Auto,7445,Diesel,49.6,2.0,bmw,30042314
143,1 Series,2019,18549,Manual,12166,Diesel,65.7,2.0,bmw,29915932
144,X1,2019,24349,Semi-Auto,13669,Petrol,39.2,2.0,bmw,29554676
145,X1,2020,28549,Semi-Auto,16653,Petrol,48.7,2.0,bmw,30032919
146,4 Series,2019,24049,Semi-Auto,17198,Diesel,65.7,2.0,bmw,29739648
147,X2,2019,20899,Manual,18086,Petrol,41.5,1.5,bmw,29888192
148,X3,2019,35049,Semi-Auto,18547,Diesel,48.7,3.0,bmw,29924944
149,2 Series,2018,16899,Manual,18603,Petrol,52.3,1.5,bmw,29798952
150,1 Series,2018,15049,Manual,18802,Diesel,53.3,1.5,bmw,29974710
151,2 Series,2018,18299,Manual,20416,Petrol,47.1,1.5,bmw,29905935
152,1 Series,2020,21349,Semi-Auto,20647,Petrol,43.5,1.5,bmw,29854899
153,1 Series,2017,14849,Manual,21162,Diesel,68.9,2.0,bmw,29968989
154,2 Series,2019,16899,Semi-Auto,21285,Diesel,56.5,1.5,bmw,29799028
155,4 Series,2019,26549,Semi-Auto,21820,Petrol,44.8,2.0,bmw,29893621
156,3 Series,2020,27889,Semi-Auto,22174,Hybrid,8.8,2.0,bmw,30041292
157,1 Series,2020,25299,Semi-Auto,22258,Petrol,40.4,1.5,bmw,29898789
158,4 Series,2018,21549,Semi-Auto,22279,Petrol,48.7,2.0,bmw,29831207
159,X2,2018,22349,Manual,22641,Diesel,49.6,2.0,bmw,29888256
160,5 Series,2016,15799,Semi-Auto,45725,Diesel,68.9,2.0,bmw,29968893
161,5 Series,2018,23049,Semi-Auto,45787,Diesel,49.6,2.0,bmw,29993404
162,X1,2017,20049,Semi-Auto,45952,Diesel,57.6,2.0,bmw,30042502
163,X1,2017,17549,Semi-Auto,46314,Diesel,65.7,2.0,bmw,30042477
164,3 Series,2018,19349,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
165,1 Series,2018,19549,Semi-Auto,46577,Diesel,48.7,2.0,bmw,30004042
166,3 Series,2017,17849,Semi-Auto,46643,Diesel,64.2,2.0,bmw,30015222
