,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
167,3 Series,2020,25899,N/A,30822,Hybrid,188.3,2.0,bmw,30776103
168,1 Series,2017,14999,N/A,69043,Diesel,67.3,2.0,bmw,30751642
169,1 Series,2020,18799,N/A,43827,Petrol,41.5,1.5,bmw,30562798
170,3 Series,2020,22549,N/A,43845,Hybrid,8.8,2.0,bmw,30815341
171,2 Series,2019,15599,N/A,43875,Diesel,50.4,2.0,bmw,30828126
172,1 Series,2019,17549,N/A,43987,Diesel,54.3,1.5,bmw,30741076
173,1 Series,2017,15999,N/A,43999,Diesel,67.3,2.0,bmw,30572352
174,1 Series,2020,20549,N/A,44038,Petrol,40.4,1.5,bmw,30828055
175,1 Series,2019,18199,N/A,44044,Petrol,41.5,1.5,bmw,30593689
176,2 Series,2017,13799,N/A,44276,Petrol,50.4,1.5,bmw,30815230
177,X3,2016,17999,N/A,45035,Diesel,54.3,2.0,bmw,30466642
178,3 Series,2019,17399,N/A,45252,Petrol,48.7,2.0,bmw,30803778
179,X2,2019,19049,N/A,15691,Diesel,55.4,2.0,bmw,30417398
180,4 Series,2018,18499,N/A,39338,Petrol,48.7,2.0,bmw,30546320
181,2 Series,2016,11599,N/A,45666,Petrol,52.3,1.5,bmw,30514590
182,5 Series,2018,21049,N/A,46000,Diesel,68.9,2.0,bmw,30803994
183,X1,2018,19049,N/A,46394,Diesel,60.1,2.0,bmw,30822922
184,5 Series,2018,21749,N/A,46682,Diesel,49.6,2.0,bmw,30687404
185,4 Series,2019,18599,N/A,46843,Petrol,48.7,2.0,bmw,30674630
186,1 Series,2017,13749,N/A,47040,Diesel,72.4,1.5,bmw,30466708
187,5 Series,2018,21549,N/A,47212,Diesel,49.6,2.0,bmw,30602912
188,5 Series,2016,15399,N/A,47308,Diesel,60.1,2.0,bmw,30417321
189,4 Series,2017,15899,N/A,47882,Diesel,65.7,2.0,bmw,30664262
190,5 Series,2017,20049,N/A,47901,Diesel,65.7,2.0,bmw,30602848
191,5 Series,2018,19949,N/A,66453,Hybrid,156.9,2.0,bmw,30700633
192,1 Series,2019,12799,N/A,53486,Diesel,78.5,1.5,bmw,30793582
193,2 Series,2018,16449,N/A,40472,Petrol,50.4,1.5,bmw,30703159
194,X2,2020,18599,N/A,40582,Petrol,41.5,1.5,bmw,30830269
195,2 Series,2016,14999,N/A,40585,Diesel,68.9,2.0,bmw,30593707
