,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
852,A3,2019,16999,N/A,27158,Petrol,42.8,1.5,audi,30531545
853,A3,2014,10895,Automatic,74000,Diesel,57.6,2.0,audi,30670894
854,S4,2005,10895,Automatic,79000,Petrol,22.8,4.2,audi,30724292
855,A6,2012,10895,Automatic,136000,Diesel,44.8,3.0,audi,30724290
856,RS4,2013,21895,Automatic,74000,Petrol,26.4,4.2,audi,30724296
857,A4,2013,9595,Automatic,107000,Diesel,47.1,2.0,audi,30844787
858,A3,2020,20499,Manual,22054,Petrol,48.7,1.0,audi,30606955
859,S5,2017,24990,Automatic,60172,Petrol,36.7,3.0,audi,30560993
860,Q3,2016,14990,Manual,39987,Diesel,56.5,2.0,audi,30706418
861,A4,2020,24990,Automatic,57150,Petrol,40.9,2.0,audi,30706414
862,A3,2014,10990,Manual,57394,Petrol,60.1,1.4,audi,29934106
863,Q3,2019,22199,N/A,58210,Petrol,38.2,1.5,audi,30700687
864,A3,2019,16049,N/A,20439,Petrol,47.1,1.0,audi,30700853
865,A4,2017,14990,Manual,66101,Diesel,67.3,2.0,audi,30706413
866,A5,2013,11990,Automatic,75737,Diesel,58.9,2.0,audi,30706417
867,A6,2013,16290,Automatic,92209,Diesel,44.8,3.0,audi,30706416
868,Q3,2013,9990,Manual,94169,Diesel,54.3,2.0,audi,30813804
869,A3,2013,7990,Automatic,109737,Diesel,64.2,2.0,audi,27412827
870,A3,2014,11690,Manual,94285,Petrol,60.1,1.4,audi,30070123
871,A6,2022,110399,Automatic,4000,Petrol,21.9,4.0,audi,29351588
872,A6,2020,98399,Automatic,30000,Petrol,22.1,4.0,audi,30038190
873,A1,2019,25199,Automatic,30326,Petrol,40.9,2.0,audi,28927320
874,A6,2020,89999,Automatic,34000,Petrol,22.1,4.0,audi,30304109
875,A1,2017,11849,N/A,40617,Petrol,67.3,1.0,audi,30830292
876,A3,2017,16449,N/A,65401,Diesel,56.5,2.0,audi,30654947
877,A3,2014,9680,Manual,56000,Petrol,60.1,1.4,audi,30633291
878,A7,2018,29999,Automatic,64990,Diesel,39.2,3.0,audi,30511093
879,A3,2013,9780,Manual,74000,Petrol,53.3,1.4,audi,30544353
880,A8,2012,9490,Automatic,118000,Diesel,44.1,3.0,audi,30716645
881,A3,2013,7950,Manual,74000,Petrol,53.3,1.4,audi,30814365
882,A3,2015,8750,Manual,98000,Petrol,55.4,1.4,audi,30821909
883,RS3,2023,64995,Automatic,100,Petrol,31.4,2.5,audi,30435314
884,RS3,2023,83994,Automatic,250,Petrol,31.4,2.5,audi,30535135
885,RS3,2022,61995,Automatic,255,Petrol,31,2.5,audi,28875032
886,RS3,2023,65995,Automatic,260,Petrol,31.4,2.5,audi,30774907
887,A1,2018,12399,N/A,33149,Petrol,55.4,1.4,audi,30502634
888,S3,2017,19949,N/A,29851,Petrol,40.4,2.0,audi,30384458
889,RS3,2023,76794,Automatic,275,Petrol,31.4,2.5,audi,30647937
890,RS3,2022,63995,Automatic,310,Petrol,31.4,2.5,audi,29005319
891,RS3,2023,69995,Automatic,660,Petrol,31.4,2.5,audi,30435319
892,RS Q8,2021,102995,Automatic,12500,Petrol,21.1,4.0,audi,30322571
