,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
948,Q5,2018,38445,Automatic,21874,Petrol,34,3.0,audi,30051067
949,A5,2021,29445,Automatic,22628,Diesel,50.4,2.0,audi,29889325
950,A3,2020,21999,Manual,22985,Petrol,47.1,1.5,audi,29861466
951,A3,2021,22449,Manual,25723,Petrol,48.7,1.0,audi,29861463
952,A3,2019,18445,Manual,25853,Petrol,56.5,1.5,audi,29889329
953,Q2,2021,24445,Manual,32234,Petrol,47.9,1.5,audi,29899102
954,Q2,2017,23445,Automatic,33184,Petrol,51.4,1.4,audi,29872073
955,A3,2020,20990,Automatic,43600,Diesel,61.4,2.0,audi,30247494
956,Q2,2017,16445,Manual,44511,Petrol,55.4,1.0,audi,30274442
957,A3,2017,14999,Manual,44543,Petrol,60.1,1.0,audi,29842143
958,A3,2015,16999,Automatic,72697,Petrol,40.9,2.0,audi,29899112
959,TT,2004,5990,Automatic,87000,Petrol,28.8,3.2,audi,29637923
960,Q7,2010,8990,Automatic,139500,Diesel,38.2,3.0,audi,30219494
961,A3,2015,9490,Manual,120000,Diesel,68.9,1.6,audi,30269049
962,A3,2017,14499,Automatic,85000,Diesel,70.6,1.6,audi,28032149
963,Q7,2013,16995,Automatic,73912,Diesel,38.2,3.0,audi,28354499
964,A1,2011,8985,Automatic,75976,Petrol,47.9,1.4,audi,29978208
965,Q3,2013,8995,Manual,99263,Diesel,54.3,2.0,audi,29605154
966,A1,2016,9795,Manual,67902,Petrol,67.3,1.0,audi,29902224
967,A1,2010,5495,Manual,81192,Diesel,70.6,1.6,audi,30048690
968,A3,2014,10495,Manual,90599,Petrol,60.1,1.4,audi,29983947
969,A1,2019,19500,Semi-Auto,9874,Petrol,47.9,1,audi,30223622
