,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
168,4 Series,2016,14995,Manual,73976,Diesel,62.8,2.0,bmw,30061668
169,X1,2013,9750,Automatic,60000,Diesel,56.5,2.0,bmw,29304619
170,X5,2015,20950,Automatic,92000,Diesel,47.1,3.0,bmw,29748664
171,3 Series,2014,7995,Manual,105000,Diesel,62.8,2.0,bmw,29304614
172,3 Series,2015,14750,Automatic,75000,Diesel,64.2,2.0,bmw,29849775
173,5 Series,2018,22950,Automatic,77000,Diesel,62.8,2.0,bmw,27400521
174,4 Series,2014,12950,Automatic,85000,Diesel,61.4,2.0,bmw,28020770
175,4 Series,2015,13950,Manual,95000,Diesel,None,2.0,bmw,27016501
176,X5,2014,15950,Automatic,123000,Diesel,48.7,2.0,bmw,27016492
177,X5,2009,9950,Automatic,130000,Diesel,34.4,3.0,bmw,27458117
178,3 Series,2015,10995,Manual,76000,Diesel,62.8,2.0,bmw,29490886
179,X5,2022,97995,Automatic,9700,Petrol,21.6,4.4,bmw,30107464
180,4 Series,2020,40995,Automatic,13500,Petrol,34,3.0,bmw,29706582
181,2 Series,2020,20990,Manual,32113,Diesel,57.7,2.0,bmw,29921480
182,4 Series,2017,20995,Automatic,59900,Diesel,50.4,3.0,bmw,29748902
183,4 Series,2016,16495,Automatic,82000,Diesel,58.9,2.0,bmw,30232659
184,2 Series,2015,13495,Automatic,85000,Diesel,68.9,2.0,bmw,30255100
185,5 Series,2018,17995,Automatic,86000,Diesel,68.9,2.0,bmw,30200139
186,3 Series,2015,11495,Manual,105000,Diesel,60.1,2.0,bmw,30219632
187,4 Series,2016,13995,Manual,104000,Diesel,62.8,2.0,bmw,29770699
188,1 Series,2019,13995,Manual,42276,Diesel,78.5,1.5,bmw,29849823
189,5 Series,2013,12400,Automatic,72423,Diesel,57.6,2.0,bmw,30240053
190,5 Series,2019,23000,Automatic,48549,Diesel,None,2.0,bmw,30234217
191,5 Series,2013,12400,Automatic,72423,Diesel,57.6,2.0,bmw,30240053
192,4 Series,2016,31995,Automatic,19308,Petrol,34,3.0,bmw,29793881
193,2 Series,2020,19995,Manual,19485,Petrol,38.2,1.5,bmw,29851980
194,4 Series,2019,22495,Automatic,23333,Diesel,44.8,2.0,bmw,29188977
195,X5,2018,36995,Automatic,30408,Diesel,47.1,3.0,bmw,30199497
196,1 Series,2021,26995,Manual,31323,Diesel,53.3,2.0,bmw,29990470
197,1 Series,2019,18995,Automatic,32729,Petrol,55.5,1.5,bmw,29788391
198,1 Series,2019,15995,Manual,36000,Petrol,53.3,1.5,bmw,30195058
199,X2,2019,19995,Manual,38461,Diesel,55.4,2.0,bmw,30195062
200,3 Series,2021,35995,Automatic,45324,Diesel,43.5,3.0,bmw,30007591
201,X1,2019,20995,Automatic,49000,Diesel,60.1,2.0,bmw,30195057
202,X5,2018,36995,Automatic,30408,Diesel,47.1,3.0,bmw,30199497
203,X1,2017,16490,Automatic,51944,Diesel,65.7,2.0,bmw,30271560
204,4 Series,2013,13490,Automatic,69067,Petrol,44.8,2.0,bmw,30271561
205,3 Series,2008,3995,Manual,101000,Petrol,38.7,2.0,bmw,27970724
206,2 Series,2019,18975,Manual,19290,Diesel,50.4,2.0,bmw,29776723
207,2 Series,2019,15475,Automatic,40000,Petrol,42.2,1.5,bmw,29911513
208,X3,2019,28495,Automatic,51543,Petrol,30.4,2.0,bmw,29911512
209,3 Series,2019,19475,Automatic,68750,Diesel,55.4,2.0,bmw,30117906
210,3 Series,2020,39950,Automatic,24398,Diesel,43.5,3.0,bmw,29547135
211,1 Series,2019,17795,Manual,31927,Petrol,52.3,1.5,bmw,29609347
212,4 Series,2017,18995,Automatic,34200,Diesel,65.7,2.0,bmw,29760432
213,M2,2016,28990,Automatic,34856,Petrol,35.8,3.0,bmw,30099327
214,i3,2019,17395,Automatic,39000,Other,None,0,bmw,29419501
215,i3,2014,11995,Automatic,44000,Other,None,0,bmw,29902562
216,4 Series,2016,29995,Automatic,49000,Petrol,34,3.0,bmw,30130592
217,3 Series,2014,13995,Automatic,72000,Diesel,55.4,2.0,bmw,30245387
218,5 Series,2018,16995,Automatic,84000,Diesel,60.1,3.0,bmw,30099891
219,4 Series,2014,13495,Automatic,65400,Diesel,61.4,2.0,bmw,30255115
220,4 Series,2014,12495,Manual,75300,Diesel,57.6,2.0,bmw,30049077
221,6 Series,2014,13995,Automatic,80700,Diesel,50.4,3.0,bmw,29524720
222,1 Series,2014,7995,Manual,87000,Diesel,65.7,2.0,bmw,30062043
223,4 Series,2017,19495,Automatic,35285,Diesel,60.1,2.0,bmw,30218791
224,4 Series,2018,19995,Automatic,40700,Diesel,65.7,2.0,bmw,30194934
225,4 Series,2019,19495,Automatic,43500,Petrol,48.7,2.0,bmw,30007474
226,M3,2013,23995,Automatic,44992,Petrol,24.6,4.0,bmw,30254569
227,3 Series,2017,16995,Automatic,84500,Diesel,56.5,3.0,bmw,30182170
228,6 Series,2013,13995,Automatic,85522,Diesel,49.6,3.0,bmw,30172081
229,4 Series,2014,9795,Manual,89000,Petrol,46.3,2.0,bmw,30194937
230,6 Series,2014,12495,Automatic,136285,Diesel,49.6,3.0,bmw,30020076
231,5 Series,2014,12450,Automatic,74000,Diesel,57.6,2.0,bmw,29617686
232,4 Series,2016,18750,Automatic,56750,Diesel,55.4,3.0,bmw,29604439
233,6 Series,2012,14950,Automatic,70250,Diesel,51.4,3.0,bmw,29604436
234,4 Series,2017,17995,Manual,25841,Petrol,46.3,2.0,bmw,28463800
235,X5,2018,34995,Automatic,53200,Diesel,42.8,3.0,bmw,30049365
236,1 Series,2018,15995,Manual,59455,Petrol,52.3,1.5,bmw,29052271
237,6 Series,2018,20995,Automatic,99483,Diesel,53.3,3.0,bmw,28114406
238,3 Series,2015,14995,Automatic,103748,Diesel,51.4,3.0,bmw,30226785
239,4 Series,2015,13995,Manual,55000,Diesel,62.8,2.0,bmw,30002852
240,3 Series,2012,8795,Manual,86000,Diesel,68.9,2.0,bmw,29998566
241,3 Series,2016,11995,Manual,109075,Diesel,64.2,2.0,bmw,30102290
242,X3,2013,12990,Automatic,76466,Diesel,50.4,2.0,bmw,30183105
243,3 Series,2013,11990,Automatic,83000,Diesel,62.8,2.0,bmw,30167285
244,X5,2014,19980,Automatic,87746,Diesel,47.9,2.0,bmw,30144863
245,1 Series,2016,8995,Manual,104000,Diesel,83.1,1.5,bmw,29605812
246,1 Series,2011,3900,Manual,59000,Petrol,46.3,2.0,bmw,30278757
247,X5,2017,28995,Automatic,53925,Diesel,47.1,3.0,bmw,27543477
248,2 Series,2016,13995,Automatic,39625,Petrol,55.4,1.5,bmw,30102174
249,3 Series,2012,9995,Automatic,75500,Diesel,60.1,2.0,bmw,30200492
250,3 Series,2014,8995,Manual,93500,Diesel,62.8,2.0,bmw,29965056
251,3 Series,2019,26450,Automatic,24000,Petrol,40.9,2.0,bmw,29638392
252,4 Series,2018,19990,Automatic,50388,Diesel,65.7,2.0,bmw,30064567
253,3 Series,2007,4995,Manual,86000,Petrol,39.8,2.5,bmw,27964603
254,5 Series,2012,7995,Automatic,100000,Diesel,60.1,2.0,bmw,29801115
255,3 Series,2011,5995,Automatic,104000,Diesel,52.3,2.0,bmw,27046871
256,X5,2008,8995,Automatic,125000,Diesel,34.4,3.0,bmw,30083649
257,1 Series,2014,8495,Manual,109000,Diesel,57.6,2.0,bmw,30276507
258,3 Series,2018,20450,Automatic,44142,Diesel,64.2,2.0,bmw,30099504
259,3 Series,2018,20450,Automatic,44142,Diesel,64.2,2.0,bmw,30091342
260,5 Series,2016,12995,Manual,75787,Diesel,65.7,2.0,bmw,28608812
261,4 Series,2017,14395,Manual,81757,Diesel,67.3,2.0,bmw,29443181
262,1 Series,2019,14995,Manual,82243,Diesel,70.6,1.5,bmw,30189101
263,5 Series,2007,5495,Automatic,86207,Petrol,30.4,3.0,bmw,30199588
264,3 Series,2015,10995,Manual,87000,Diesel,58.9,2.0,bmw,27429696
265,3 Series,2016,12995,Automatic,102264,Diesel,64.2,2.0,bmw,30248588
266,4 Series,2013,11995,Automatic,89968,Diesel,60.1,2.0,bmw,29743289
267,2 Series,2016,15995,Manual,24000,Diesel,None,2.0,bmw,30089508
268,Z4,2013,22695,Automatic,44900,Petrol,30.1,3.0,bmw,30206518
269,3 Series,2014,18495,Automatic,59000,Diesel,52.3,3.0,bmw,30239100
270,4 Series,2015,13995,Manual,93250,Diesel,62.8,2.0,bmw,30039365
271,X5,2015,19999,Automatic,121226,Other,None,3.0,bmw,30195977
272,i3,2018,13995,Automatic,60214,Other,None,0.6,bmw,30266614
273,X3,2014,10495,Manual,70273,Diesel,50.4,2.0,bmw,30272022
274,Z4,2013,12750,Manual,64000,Petrol,None,2.0,bmw,30130578
275,1 Series,2016,10750,Automatic,68000,Diesel,65.7,2.0,bmw,28704114
276,X1,2013,10250,Automatic,70000,Petrol,38.7,2.0,bmw,30206509
277,M3,2005,24950,Manual,96000,Petrol,21.1,3.2,bmw,27625352
278,6 Series,2009,7450,Automatic,128000,Diesel,40.9,3.0,bmw,30048913
279,1 Series,2019,15895,Manual,14278,Petrol,56.5,1.5,bmw,30077845
280,1 Series,2013,7950,Manual,99000,Diesel,62.8,2.0,bmw,30200597
281,X5,2019,49995,Automatic,28000,Diesel,37.7,3.0,bmw,28000259
282,X5,2019,49995,Automatic,30000,Diesel,37.7,3.0,bmw,27492771
283,5 Series,2018,19995,Automatic,87000,Diesel,68.9,2.0,bmw,30266191
284,X5,2014,22995,Automatic,110000,Diesel,44.8,3.0,bmw,28147041
285,5 Series,2013,9995,Manual,119000,Diesel,57.6,2.0,bmw,29360048
286,5 Series,2014,10995,Manual,126000,Diesel,57.6,2.0,bmw,27960715
287,4 Series,2019,21850,Automatic,64000,Diesel,60.1,2.0,bmw,29335368
288,M3,2018,40940,Automatic,33000,Petrol,34,3.0,bmw,29908207
289,3 Series,2013,8445,Automatic,143000,Diesel,62.8,2.0,bmw,28886855
290,1 Series,2012,6950,Manual,53000,Petrol,43.5,2.0,bmw,30172895
291,1 Series,2013,6795,Manual,92000,Diesel,60.1,2.0,bmw,30239287
292,1 Series,2012,5995,Manual,97000,Petrol,49.6,1.6,bmw,30182965
293,i8,2019,57995,Automatic,23925,Other,158.9,1.5,bmw,29818512
294,i8,2019,57995,Automatic,23925,Other,158.9,1.5,bmw,29953085
295,2 Series,2018,13995,Manual,59066,Petrol,40.9,1.5,bmw,30072126
296,2 Series,2015,9495,Manual,69296,Petrol,55.4,1.5,bmw,30196400
297,2 Series,2019,15495,Manual,42705,Petrol,40.9,1.5,bmw,30280282
298,X1,2020,28995,Automatic,9578,Petrol,48.7,2.0,bmw,30167411
299,3 Series,2020,29495,Automatic,15512,Petrol,41.5,2.0,bmw,28814503
300,X1,2018,22495,Automatic,23755,Diesel,60.1,2.0,bmw,30196292
301,1 Series,2020,21795,Manual,25527,Petrol,41.5,1.5,bmw,30206969
302,1 Series,2020,19745,Manual,48448,Petrol,41.5,1.5,bmw,29984911
303,X5,2019,41995,Automatic,57000,Diesel,37.7,3.0,bmw,30154412
304,4 Series,2017,18995,Automatic,75000,Diesel,None,3.0,bmw,29792154
305,3 Series,2019,25985,Automatic,15966,Petrol,42.2,2.0,bmw,30045543
306,3 Series,2015,12995,Automatic,92900,Diesel,47.7,2.0,bmw,27250218
307,1 Series,2013,5995,Manual,110300,Diesel,65.7,1.6,bmw,27449821
308,4 Series,2014,27995,Automatic,58000,Petrol,34,3.0,bmw,30199568
309,4 Series,2016,29995,Automatic,60000,Petrol,34,3.0,bmw,30189078
310,1 Series,2014,7995,Manual,86401,Diesel,64.2,2.0,bmw,30248282
311,3 Series,2012,8995,Automatic,88234,Diesel,62.8,2.0,bmw,29686093
312,3 Series,2013,9995,Manual,90000,Diesel,68.9,2.0,bmw,29356716
313,X5,2015,22995,Automatic,102000,Diesel,47.1,3.0,bmw,29902082
314,X5,2012,21995,Automatic,64000,Petrol,20.3,4.4,bmw,30266231
315,4 Series,2017,21995,Automatic,63000,Diesel,50.4,3.0,bmw,30195365
316,3 Series,2012,9995,Automatic,127000,Diesel,62.8,2.0,bmw,29788063
317,3 Series,2011,4965,Manual,86168,Petrol,44.8,2.0,bmw,30233305
318,3 Series,2012,8995,Manual,90970,Diesel,61.4,2.0,bmw,30233321
319,3 Series,2012,7695,Manual,108000,Diesel,58.9,2.0,bmw,30233319
320,6 Series,2009,8995,Automatic,118641,Diesel,39.2,3.0,bmw,30233308
321,4 Series,2014,11995,Manual,75000,Diesel,55.4,2.0,bmw,30103138
322,5 Series,2010,7250,Automatic,112000,Petrol,37.2,3.0,bmw,30000243
323,3 Series,2011,5250,Manual,69000,Petrol,44.8,2.0,bmw,30103137
324,5 Series,2017,22350,Automatic,50520,Diesel,65.7,2.0,bmw,29955969
325,5 Series,2017,22350,Automatic,50520,Diesel,65.7,2.0,bmw,30139000
326,3 Series,2016,14450,Automatic,86989,Diesel,64.2,2.0,bmw,29530251
327,3 Series,2011,6995,Manual,89000,Petrol,42.8,2.0,bmw,29713593
328,3 Series,2019,19495,Manual,55869,Diesel,58.9,2.0,bmw,30196097
329,6 Series,2013,12995,Automatic,89145,Diesel,51.4,3.0,bmw,30189934
330,5 Series,2015,10995,Automatic,108772,Diesel,68.9,2.0,bmw,30132052
331,3 Series,2018,19790,Automatic,31987,Diesel,64.2,2.0,bmw,30200199
332,2 Series,2017,15950,Automatic,15782,Diesel,61.4,2.0,bmw,30226214
333,4 Series,2015,14995,Manual,55385,Diesel,60.1,2.0,bmw,30226212
334,3 Series,2012,9995,Automatic,61000,Diesel,62.8,2.0,bmw,30238471
335,3 Series,2018,13490,Automatic,104500,Diesel,62.8,2.0,bmw,30040738
336,5 Series,2016,12990,Automatic,111562,Diesel,62.8,2.0,bmw,30172955
337,5 Series,2016,13750,Automatic,114557,Diesel,51.4,3.0,bmw,30071911
338,4 Series,2016,15995,Manual,51385,Petrol,40.4,2.0,bmw,29845131
339,i3,2020,22950,Automatic,9983,Other,None,0,bmw,29188993
