,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
864,Clio,2019,11399,Manual,22949,Petrol,47.1,0.9,renault,30075166
865,Focus,2020,17349,Manual,22954,Petrol,60.1,1.0,ford,30281115
866,Megane,2016,12599,Manual,22956,Diesel,68.9,1.6,renault,30281369
867,Sportage,2019,20199,Manual,22958,Petrol,34.9,1.6,kia,30251237
868,Swift,2019,10399,Manual,22980,Petrol,55.4,1.2,suzuki,30267209
869,Hatch,2019,17049,Semi-Auto,22988,Petrol,44.8,1.5,mini,30281236
870,500,2018,8399,Manual,23002,Petrol,55.4,1.2,fiat,29854809
871,Ateca,2021,22299,Semi-Auto,23015,Petrol,41.5,1.5,seat,30113620
872,Aygo,2019,10549,Manual,23028,Petrol,57.7,1.0,toyota,30281468
873,Aygo,2019,9249,Manual,23036,Petrol,56.5,1.0,toyota,30095345
874,X Trail,2019,18549,Automatic,23077,Petrol,34.9,1.3,nissan,29916175
875,A1,2020,19399,Manual,23099,Petrol,47.9,1.0,audi,30063605
876,308,2019,12849,Manual,23108,Petrol,52.3,1.2,peugeot,29812489
877,X1,2018,23349,Semi-Auto,23119,Petrol,37.7,2.0,bmw,30284856
878,Celerio,2016,7949,Manual,23133,Petrol,65.7,1.0,suzuki,30251005
879,Corsa,2017,9549,Manual,23168,Petrol,55.4,1.4,vauxhall,30161783
880,Jazz,2019,15749,Automatic,18259,Petrol,46.3,1.3,honda,30003777
881,Ceed,2016,12599,Manual,18260,Diesel,72.4,1.6,kia,30251266
882,A1,2019,17049,Manual,18264,Petrol,51.4,1.0,audi,29916035
883,EcoSport,2019,15549,Manual,18265,Petrol,51.4,1.0,ford,30095473
884,Venga,2017,12049,Manual,18271,Petrol,47.9,1.6,kia,30050245
885,Captur,2018,12049,Manual,18271,Diesel,67.3,1.5,renault,30289978
886,Fiesta,2019,15249,Manual,18276,Petrol,60.1,1.0,ford,30281410
887,Forfour,2017,11799,Automatic,18284,Petrol,67.3,0.9,smart,30281102
888,i20,2017,10699,Manual,18292,Petrol,62.8,1.0,hyundai,29986679
889,Focus,2019,17549,Manual,18296,Diesel,80.7,1.5,ford,30155451
890,T-Roc,2019,20049,Manual,23344,Petrol,42.2,1.5,volkswagen,29993487
891,A3,2017,16049,Manual,23350,Diesel,58.9,2.0,audi,30161843
892,Polo,2019,14049,Manual,23386,Petrol,48.7,1.0,volkswagen,30161815
893,Fiesta,2020,12949,Manual,23412,Petrol,55.4,1.0,ford,30123771
894,Rio,2017,11699,Manual,23415,Petrol,58.9,1.2,kia,30281302
895,Yaris,2018,12299,Manual,23420,Petrol,56.5,1.5,toyota,29916152
896,Kuga,2019,18899,Manual,23423,Petrol,35.3,1.5,ford,30075371
897,Leon,2019,16299,Manual,23436,Petrol,None,1.5,seat,30208759
898,i30,2016,13049,Automatic,23459,Petrol,41.5,1.6,hyundai,30233476
899,Fiesta,2019,12549,Manual,23487,Petrol,58.9,1.0,ford,30075309
900,Up,2019,9899,Manual,18355,Petrol,None,1.0,volkswagen,30208687
901,Ibiza,2020,14599,Manual,18360,Petrol,47.9,1.0,seat,30188201
902,C1,2019,8799,Manual,18379,Petrol,68.9,1.0,citroen,29854912
903,Up,2018,11549,Manual,18381,Petrol,60.1,1.0,volkswagen,30281161
904,RAV4,2017,21299,Automatic,18393,Petrol,43.5,2.0,toyota,30181551
