,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
219,X5,2022,79990,Automatic,17370,Petrol,188.3,3.0,bmw,30027023
220,5 Series,2023,51950,Automatic,3501,Hybrid,49.6,2.0,bmw,30224216
221,5 Series,2023,46450,Automatic,4107,Hybrid,156.9,2.0,bmw,30106138
222,5 Series,2020,30950,Automatic,4212,Hybrid,156.9,2.0,bmw,30264309
223,X5,2023,69950,Automatic,5007,Hybrid,37.7,3.0,bmw,30260034
224,X6,2022,63450,Automatic,5765,Hybrid,38.7,3.0,bmw,29831702
225,X7,2023,98950,Automatic,7700,Hybrid,32.8,3.0,bmw,30260033
226,5 Series,2022,43450,Automatic,8321,Hybrid,38.2,2.0,bmw,30193212
227,X3,2022,52950,Automatic,8562,Hybrid,128.4,2.0,bmw,30121817
228,3 Series,2022,44450,Automatic,9132,Hybrid,188.3,2.0,bmw,30121820
229,X3,2022,57950,Automatic,9648,Hybrid,30.7,3.0,bmw,30106140
230,3 Series,2020,29950,Automatic,16052,Hybrid,188.3,2.0,bmw,30111358
231,X6,2021,54450,Automatic,19941,Hybrid,38.7,3.0,bmw,30043191
232,3 Series,2021,36950,Automatic,21103,Hybrid,188.3,2.0,bmw,30243429
233,5 Series,2021,34950,Automatic,23400,Hybrid,51.4,2.0,bmw,30129979
234,X5,2021,52950,Automatic,29403,Hybrid,37.7,3.0,bmw,30066538
235,4 Series,2022,34450,Automatic,36521,Hybrid,54.3,2.0,bmw,30193210
236,X5,2020,59450,Automatic,42000,Hybrid,None,3.0,bmw,29969790
237,3 Series,2019,27450,Automatic,42742,Hybrid,8.8,2.0,bmw,30070775
238,3 Series,2019,25950,Automatic,44728,Hybrid,8.8,2.0,bmw,30264308
239,X5,2021,59950,Automatic,44985,Hybrid,34.9,3.0,bmw,30205553
240,5 Series,2020,25950,Automatic,48000,Hybrid,49.6,2.0,bmw,30152439
241,i8,2016,45950,Automatic,33553,Hybrid,134.5,1.5,bmw,30275334
242,i3,2016,13495,Solar,Petrol,Automatic,None,,bmw,29507323
243,3 Series,2020,25995,Automatic,44502,Petrol,8.8,2.0,bmw,29894774
244,5 Series,2019,19980,Automatic,45000,Petrol,156.9,2.0,bmw,30278028
245,5 Series,2012,13477,Automatic,75000,Hybrid,None,3.0,bmw,30282447
246,X5,2023,107950,Automatic,1705,Hybrid,21.6,4.4,bmw,30247671
247,5 Series,2022,50950,Automatic,3493,Hybrid,46.3,3.0,bmw,29818877
248,3 Series,2022,39950,Automatic,4839,Hybrid,201.8,2.0,bmw,30264316
249,5 Series,2022,43950,Automatic,7437,Hybrid,46.3,3.0,bmw,29963741
250,X6,2022,66950,Automatic,7710,Hybrid,36.2,3.0,bmw,30140944
251,X5,2022,74950,Automatic,7796,Hybrid,188.3,3.0,bmw,29963746
252,X7,2022,81950,Automatic,9237,Hybrid,32.8,3.0,bmw,30237048
253,4 Series,2022,39950,Automatic,9560,Hybrid,57.7,2.0,bmw,29882360
254,7 Series,2020,56950,Automatic,12178,Hybrid,104.6,3.0,bmw,30260043
255,4 Series,2022,35950,Automatic,12632,Hybrid,57.7,2.0,bmw,30175038
256,7 Series,2021,54950,Automatic,12842,Hybrid,None,3.0,bmw,29995128
257,X2,2021,31950,Automatic,12988,Hybrid,156.9,1.5,bmw,30066813
258,4 Series,2020,36950,Automatic,16059,Hybrid,None,2.0,bmw,29999709
259,5 Series,2022,39950,Automatic,16942,Hybrid,51.4,2.0,bmw,30186867
260,X5,2021,57950,Automatic,17073,Hybrid,34.9,3.0,bmw,29963750
261,X5,2021,57950,Automatic,18035,Hybrid,188.3,3.0,bmw,29724813
262,4 Series,2020,35950,Automatic,22145,Hybrid,54.3,2.0,bmw,29963751
263,X5,2021,63950,Automatic,22938,Hybrid,188.3,3.0,bmw,30070879
264,X5,2021,60950,Automatic,22965,Hybrid,188.3,3.0,bmw,29808716
265,3 Series,2021,33950,Automatic,26568,Hybrid,176.6,2.0,bmw,30038477
266,5 Series,2020,38950,Automatic,30346,Hybrid,46.3,3.0,bmw,30116160
267,5 Series,2020,32950,Automatic,30401,Hybrid,47.9,2.0,bmw,30051418
268,X5,2021,57950,Automatic,37453,Hybrid,188.3,3.0,bmw,29786126
