,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
111,1 Series,2019,17649,Manual,38482,Diesel,70.6,1.5,bmw,30267165
112,1 Series,2018,18199,Semi-Auto,38573,Petrol,36.7,1.5,bmw,30132615
113,1 Series,2017,13649,Manual,38681,Petrol,53.3,1.5,bmw,30251171
114,1 Series,2020,20849,Manual,38932,Diesel,54.3,1.5,bmw,30132492
115,4 Series,2019,23049,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
116,4 Series,2017,19699,Semi-Auto,39239,Diesel,65.7,2.0,bmw,30178705
117,1 Series,2018,16849,Semi-Auto,39297,Petrol,None,1.5,bmw,30208547
118,1 Series,2017,16049,Semi-Auto,39319,Petrol,54.3,1.5,bmw,30008822
119,1 Series,2019,22599,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
120,1 Series,2020,24249,Manual,10964,Petrol,41.5,1.5,bmw,30161978
121,1 Series,2021,22299,Manual,10996,Diesel,58.9,1.5,bmw,30155455
122,1 Series,2020,23299,Manual,11313,Petrol,41.5,1.5,bmw,30112190
123,1 Series,2018,19049,Semi-Auto,11700,Petrol,47.9,2.0,bmw,29916156
124,1 Series,2019,20899,Manual,13654,Petrol,44.1,1.5,bmw,30255938
125,1 Series,2017,16549,Manual,14934,Diesel,65.7,2.0,bmw,30196758
126,2 Series,2018,19999,Semi-Auto,14943,Petrol,38.2,2.0,bmw,29974769
127,1 Series,2020,21199,Manual,15759,Petrol,44.1,1.5,bmw,30075359
128,5 Series,2020,28299,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
129,X2,2019,23199,Semi-Auto,17602,Petrol,37.2,2.0,bmw,30063579
130,2 Series,2019,25799,Semi-Auto,17613,Petrol,39.8,3.0,bmw,29950298
131,3 Series,2019,20999,Semi-Auto,18330,Petrol,51.4,1.5,bmw,30267227
132,1 Series,2019,19199,Manual,18695,Petrol,52.3,1.5,bmw,30168050
133,2 Series,2019,18499,Manual,19517,Petrol,52.3,1.5,bmw,30050194
134,X2,2019,19699,Manual,19706,Diesel,55.4,2.0,bmw,30113650
135,4 Series,2019,25499,Semi-Auto,19774,Petrol,45.6,2.0,bmw,30178630
136,X1,2018,18349,Manual,20505,Petrol,40.9,1.5,bmw,30090301
137,5 Series,2016,18049,Semi-Auto,20737,Diesel,68.9,2.0,bmw,30233553
138,1 Series,2019,22249,Semi-Auto,20941,Petrol,42.8,1.5,bmw,30161977
139,1 Series,2017,14049,Manual,21162,Diesel,68.9,2.0,bmw,29968989
140,X3,2017,22049,Semi-Auto,43179,Diesel,54.3,2.0,bmw,30122449
141,X1,2019,21399,Semi-Auto,43326,Petrol,40.9,1.5,bmw,30103542
142,X2,2019,21849,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
143,X2,2019,21799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
