,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
493,A3,2008,2995,Manual,209000,Diesel,53.3,1.9,audi,30252919
494,A3,2013,9995,Manual,58000,Diesel,67.3,2.0,audi,29990675
495,A1,2012,7495,Manual,86000,Petrol,53.3,1.4,audi,29293761
496,A1,2013,9495,Automatic,87000,Petrol,53.3,1.4,audi,29919871
497,A5,2009,6995,Manual,88000,Petrol,42.2,2.0,audi,30101908
498,TT,2014,8995,Automatic,91000,Diesel,51.4,2.0,audi,30189148
499,A4,2008,5795,Manual,79550,Diesel,46.3,2.0,audi,29286727
500,A3,2014,7995,Manual,96134,Diesel,68.9,2.0,audi,30248193
501,A1,2022,21495,Manual,15253,Petrol,47.9,1.0,audi,29877224
502,A1,2015,10394,Manual,45215,Petrol,55.4,1.4,audi,30097999
503,A1,2018,14994,Semi-Auto,30288,Petrol,56.5,1.4,audi,30090999
504,Q2,2017,19494,Semi-Auto,30865,Petrol,52.3,1.4,audi,30100599
505,Q3,2014,13450,Automatic,73000,Diesel,47.9,2.0,audi,29891047
506,A3,2018,16750,Automatic,73000,Other,None,1.4,audi,29542717
507,Q5,2013,15995,Automatic,62000,Diesel,47.1,2.0,audi,30122926
508,A6,2013,7995,Automatic,123000,Diesel,55.4,2.0,audi,30188824
509,Q7,2015,24995,Automatic,73000,Diesel,47.9,3.0,audi,30112554
510,Q5,2013,12995,Automatic,101000,Diesel,47.1,2.0,audi,30261416
511,A6,2013,7995,Automatic,123000,Diesel,55.4,2.0,audi,30188824
512,Q2,2020,25750,Semi-Auto,24645,Diesel,44.8,1.6,audi,30170631
513,TT,2017,18995,Manual,31971,Petrol,46.3,1.8,audi,30127076
514,S3,2017,24495,Automatic,36333,Petrol,43.5,2.0,audi,30186947
515,A1,2015,10995,Manual,39560,Petrol,56.5,1.4,audi,29545962
516,S3,2017,24795,Automatic,39625,Petrol,43.5,2.0,audi,30087785
517,A4,2016,17995,Automatic,40000,Petrol,53.3,2.0,audi,30260148
518,Q5,2019,29295,Automatic,40359,Diesel,38.2,2.0,audi,30214836
519,Q5,2019,27995,Automatic,42405,Diesel,38.2,2.0,audi,30099169
520,A1,2016,14295,Manual,42859,Diesel,72.4,1.6,audi,30098514
521,S3,2016,21795,Manual,42934,Petrol,40.4,2.0,audi,30098513
522,A1,2015,10995,Manual,44983,Petrol,55.4,1.4,audi,29507366
523,A6,2020,23995,Automatic,46071,Petrol,34.9,2.0,audi,30194286
524,A1,2015,10795,Manual,58049,Petrol,56.5,1.4,audi,30073263
525,A3,2014,15995,Automatic,61468,Petrol,48.7,1.8,audi,30071252
526,A5,2017,20795,Automatic,62326,Petrol,43.5,2.0,audi,30153211
527,A3,2015,9995,Manual,62731,Petrol,60.1,1.4,audi,30260149
528,RS3,2015,25495,Automatic,63508,Petrol,34.9,2.5,audi,30094179
529,A4,2020,21495,Automatic,66016,Diesel,49.6,2.0,audi,30230648
530,A5,2018,18795,Manual,67761,Petrol,48.7,2.0,audi,29753958
531,A5,2017,19495,Automatic,68933,Diesel,62.8,2.0,audi,29780501
532,A3,2014,9795,Manual,76855,Petrol,57.6,1.2,audi,30071253
533,Q5,2019,26695,Automatic,69464,Diesel,38.2,2.0,audi,30260142
534,TT,2003,1995,Manual,108970,Petrol,34,1.8,audi,30260150
535,A4,2003,1250,Manual,181280,Diesel,35.3,2.5,audi,30205763
536,TT,2017,15995,Manual,48806,Petrol,47.1,1.8,audi,30230649
537,A7,2016,20795,Automatic,50691,Diesel,52.3,3.0,audi,30275970
538,Q5,2016,19795,Automatic,61166,Diesel,47.1,2.0,audi,30260147
539,A3,2015,8795,Manual,85374,Diesel,74.3,1.6,audi,30275971
540,A4,2011,9595,Manual,52000,Diesel,61.4,2.0,audi,30130348
541,Q7,2017,27995,Automatic,87000,Other,156.9,3.0,audi,30218573
542,A4,2015,13490,Manual,56000,Petrol,49.6,1.8,audi,30271614
543,A3,2017,20999,Semi-Auto,38973,Petrol,55.4,1.4,audi,30119198
544,TT,2014,13995,Manual,36000,Diesel,53.3,2.0,audi,30048593
545,A5,2013,12495,Manual,44000,Diesel,60.1,2.0,audi,30206235
546,A5,2011,8995,Automatic,71907,Diesel,43.5,2.7,audi,30048585
547,R8,2020,92500,Automatic,12388,Petrol,22.2,5.2,audi,29944230
548,Q8,2020,93500,Automatic,24000,Petrol,20.2,4.0,audi,28353727
549,Q2,2019,20250,Manual,19094,Petrol,43.5,1.5,audi,29856701
