,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
284,A1,2018,14049,Manual,24763,Petrol,67.3,1.0,audi,30090235
285,A5,2019,24499,Manual,26502,Petrol,37.7,2.0,audi,30148646
286,A3,2018,16749,Manual,26661,Petrol,43.5,1.5,audi,30181558
287,A3,2016,14949,Manual,26771,Petrol,60.1,1.4,audi,30075078
288,TT,2019,26049,Semi-Auto,27111,Petrol,40.4,2.0,audi,30084544
289,A1,2018,16899,Manual,28598,Petrol,54.3,1.4,audi,30181533
290,A5,2018,23599,Semi-Auto,29002,Petrol,None,2.0,audi,30188168
291,Q2,2017,17999,Manual,29438,Diesel,61.4,1.6,audi,30079701
292,A4,2016,13999,Manual,29599,Petrol,53.3,1.4,audi,30079636
293,A1,2019,16599,Manual,29865,Petrol,51.4,1.0,audi,30113603
294,A4,2018,20549,Manual,29901,Petrol,51.4,1.4,audi,30240270
295,A1,2019,15849,Manual,30941,Petrol,52.3,1.0,audi,30178651
296,A3,2018,20799,Semi-Auto,30976,Petrol,45.6,1.0,audi,30178653
297,Q2,2018,17199,Manual,31372,Petrol,47.1,1.0,audi,30046188
298,A1,2019,16799,Manual,31530,Petrol,51.4,1.0,audi,30063489
299,Q2,2019,17499,Manual,31650,Petrol,47.1,1.0,audi,30095433
300,A1,2018,13049,Manual,32110,Petrol,47.9,1.0,audi,30095375
301,A1,2016,12549,Manual,32113,Petrol,55.4,1.4,audi,30079616
302,Q3,2018,19799,Manual,32182,Diesel,56.5,2.0,audi,30113679
303,A3,2018,16549,Semi-Auto,32433,Diesel,54.3,1.6,audi,30178915
304,Q5,2019,26549,Semi-Auto,32793,Diesel,39.2,2.0,audi,30079583
305,A1,2016,14549,Semi-Auto,32980,Petrol,58.9,1.4,audi,30075223
306,Q2,2019,18499,Manual,33181,Petrol,42.8,1.5,audi,30107785
307,A1,2019,18499,Manual,33838,Petrol,46.3,1.5,audi,30075291
308,A6,2019,25049,Semi-Auto,34129,Diesel,50.4,2.0,audi,30075258
309,Q3,2017,17049,Manual,34191,Petrol,49.6,1.4,audi,29866285
310,Q2,2018,18199,Manual,34331,Petrol,53.3,1.0,audi,30063550
311,Q2,2019,17199,Manual,34349,Diesel,49.6,1.6,audi,30107781
312,A3,2019,19799,Manual,34366,Petrol,42.2,1.5,audi,30084534
313,A1,2017,13549,Manual,34430,Petrol,56.5,1.4,audi,30107790
314,A1,2018,13049,Manual,34584,Petrol,57.7,1.4,audi,30075337
315,A3,2018,18999,Semi-Auto,34928,Diesel,52.3,1.6,audi,30075350
316,A1,2018,14049,Manual,34979,Petrol,55.4,1.4,audi,30181598
317,A3,2017,16049,Semi-Auto,35020,Diesel,70.6,1.6,audi,29786359
318,A1,2017,16399,Semi-Auto,35878,Diesel,70.6,1.6,audi,30015262
319,A3,2019,19299,Manual,36183,Diesel,51.4,1.6,audi,30090207
320,A3,2018,16799,Manual,36665,Petrol,42.2,1.5,audi,29812524
321,A1,2017,15499,Manual,36961,Petrol,None,1.4,audi,30208678
322,A1,2018,12799,Manual,37100,Petrol,67.3,1.0,audi,30107744
323,A1,2016,16049,Semi-Auto,37451,Petrol,70.6,1.4,audi,30132440
324,A4,2018,20049,Semi-Auto,38035,Petrol,50.4,2.0,audi,30075244
325,A3,2019,19849,Semi-Auto,38046,Petrol,42.2,1.5,audi,30181519
326,A3,2016,16199,Manual,38783,Petrol,57.6,1.4,audi,30188154
327,A3,2019,15549,Manual,39712,Petrol,43.5,1.5,audi,30113682
328,A3,2019,14799,Manual,40487,Petrol,48.7,1.0,audi,30079786
329,A3,2019,18449,Manual,40587,Petrol,47.1,1.0,audi,30155458
330,A5,2017,19699,Semi-Auto,41356,Diesel,67.3,2.0,audi,30178753
331,A4,2017,16049,Manual,41415,Diesel,70.6,2.0,audi,30063538
332,A3,2019,14549,Manual,41686,Petrol,48.7,1.0,audi,30075372
333,A3,2017,14749,Manual,41934,Diesel,67.3,2.0,audi,30219191
334,A1,2017,15549,Semi-Auto,41973,Diesel,70.6,1.6,audi,30118248
335,A3,2018,19049,Semi-Auto,42106,Petrol,42.2,1.5,audi,30168012
336,A3,2016,14799,Manual,42968,Diesel,68.9,1.6,audi,30161763
337,S3,2018,24049,Semi-Auto,43195,Petrol,43.5,2.0,audi,29826258
338,A1,2017,12849,Manual,43213,Petrol,67.3,1.0,audi,30079771
339,A3,2017,18899,Semi-Auto,43420,Petrol,56.5,1.4,audi,30155445
340,A6,2018,20049,Semi-Auto,43898,Petrol,40.9,2.0,audi,29709688
341,A3,2018,14749,Manual,43922,Diesel,65.7,2.0,audi,30161898
342,Q2,2017,22299,Semi-Auto,44255,Diesel,58.9,2.0,audi,30178825
343,A3,2018,14249,Manual,44356,Diesel,49.6,1.6,audi,30095392
344,A1,2017,11609,Manual,47390,Diesel,76.4,1.6,audi,30265563
345,Q2,2018,20899,Manual,48044,Petrol,50.4,1.4,audi,30103742
346,A3,2018,14349,Manual,48470,Petrol,56.5,1.5,audi,30107861
347,A6,2019,27799,Semi-Auto,49071,Diesel,47.9,2.0,audi,30155515
348,A3,2017,20049,Semi-Auto,49237,Diesel,56.5,2.0,audi,30090217
349,A3,2018,16549,Semi-Auto,49980,Diesel,70.6,1.6,audi,29831180
