,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
320,Touran,2017,19549,Manual,18984,Petrol,49.6,1.4,volkswagen,29915909
321,Polo,2016,11599,Manual,19056,Petrol,58.9,1.0,volkswagen,30178468
322,T-Roc,2019,21749,Manual,19478,Petrol,44.1,1.5,volkswagen,30272267
323,Polo,2018,15899,Manual,19581,Petrol,60.1,1.0,volkswagen,30240200
324,Polo,2019,20699,Semi-Auto,19705,Petrol,39.8,2.0,volkswagen,30251179
325,Golf,2019,18099,Manual,19806,Petrol,50.4,1.0,volkswagen,30317267
326,Golf,2019,20299,Semi-Auto,20010,Petrol,45.6,1.5,volkswagen,30155524
327,Golf,2020,16049,White,Electric,Automatic,20073,,volkswagen,30335115
328,Polo,2019,18299,Semi-Auto,20129,Petrol,39.8,2.0,volkswagen,29924962
329,T-Cross,2019,17049,Manual,20359,Petrol,48.7,1.0,volkswagen,30325312
330,Golf,2021,19049,Manual,20538,Petrol,53.3,1.0,volkswagen,30337865
331,Tiguan,2019,30999,Semi-Auto,20590,Diesel,35.3,2.0,volkswagen,29993459
332,Polo,2016,11899,Manual,20906,Petrol,60.1,1.2,volkswagen,30090284
333,Up,2018,9199,Manual,21099,Petrol,64.2,1.0,volkswagen,30075290
334,Up,2018,10549,Manual,21336,Petrol,64.2,1.0,volkswagen,30155463
335,Up,2018,14349,Manual,21407,Petrol,50.4,1.0,volkswagen,30201129
336,T-Cross,2021,18049,Manual,21565,Petrol,49.6,1.0,volkswagen,30079715
337,Polo,2020,15499,Manual,21693,Petrol,50.4,1.0,volkswagen,30103768
338,T-Roc,2019,24199,Manual,21765,Petrol,42.2,1.5,volkswagen,30178599
339,Scirocco,2017,17249,Semi-Auto,21997,Petrol,44.1,2.0,volkswagen,29950345
340,Polo,2021,16249,Manual,22164,Petrol,47.9,1.0,volkswagen,30267307
341,Polo,2020,14799,Manual,22483,Petrol,48.7,1.0,volkswagen,30251020
342,T-Cross,2020,20449,Manual,22578,Petrol,47.9,1.0,volkswagen,30251151
343,Polo,2021,15299,Manual,22627,Petrol,54.3,1.0,volkswagen,29903387
344,T-Roc,2019,19899,Manual,23344,Petrol,42.2,1.5,volkswagen,29993487
345,Polo,2019,13799,Manual,23386,Petrol,48.7,1.0,volkswagen,30161815
346,Golf,2020,18099,Manual,24060,Petrol,50.4,1.5,volkswagen,30337814
347,Polo,2018,13699,Manual,24248,Petrol,64.2,1.0,volkswagen,30155583
348,Golf,2020,18299,Manual,24617,Diesel,55.4,1.6,volkswagen,30075247
349,Up,2017,9599,Manual,24631,Petrol,64.2,1.0,volkswagen,30312248
350,Golf,2019,17549,Manual,24706,Petrol,47.1,1.5,volkswagen,30317276
351,Up,2018,10199,Manual,24725,Petrol,64.2,1.0,volkswagen,30337811
352,Arteon,2018,21549,Semi-Auto,24882,Petrol,48.7,1.5,volkswagen,30084420
353,Touran,2019,20549,Manual,25177,Diesel,51.4,1.6,volkswagen,30178878
354,Polo,2018,14349,Manual,25219,Petrol,52.3,1.0,volkswagen,30325217
355,Golf,2019,15549,Manual,25244,Diesel,57.7,1.6,volkswagen,30118246
356,T-Cross,2020,17049,Manual,25339,Petrol,49.6,1.0,volkswagen,30050283
357,Golf,2019,22699,Semi-Auto,25442,Diesel,52.3,2.0,volkswagen,29969225
358,T-Cross,2019,15549,Manual,25613,Petrol,47.9,1.0,volkswagen,29842612
359,Golf,2020,18449,Semi-Auto,25646,Diesel,52.3,2.0,volkswagen,29836454
360,Up,2018,10199,Manual,24725,Petrol,64.2,1.0,volkswagen,30337811
361,Touran,2019,20549,Manual,25177,Diesel,51.4,1.6,volkswagen,30178878
362,Polo,2018,14349,Manual,25219,Petrol,52.3,1.0,volkswagen,30325217
363,Golf,2019,15549,Manual,25244,Diesel,57.7,1.6,volkswagen,30118246
364,T-Cross,2020,17049,Manual,25339,Petrol,49.6,1.0,volkswagen,30050283
365,Golf,2019,22699,Semi-Auto,25442,Diesel,52.3,2.0,volkswagen,29969225
366,Up,2017,9199,Manual,26080,Petrol,64.2,1.0,volkswagen,30161873
367,Golf,2018,19049,Semi-Auto,26080,Diesel,67.3,2.0,volkswagen,30155499
368,Golf,2018,15899,Manual,26340,Petrol,47.1,1.5,volkswagen,30015320
369,Passat,2017,15849,Manual,26670,Diesel,68.9,2.0,volkswagen,29768611
370,Polo,2019,18199,Semi-Auto,26739,Petrol,39.8,2.0,volkswagen,30003935
371,Golf,2019,16649,Manual,26753,Petrol,51.4,1.0,volkswagen,30317296
372,T-Roc,2019,18349,Manual,26977,Petrol,44.1,1.0,volkswagen,30178799
373,Polo,2019,18199,Semi-Auto,27014,Petrol,39.8,2.0,volkswagen,30095457
374,T-Roc,2018,19199,Manual,27430,Petrol,53.3,1.5,volkswagen,30079680
375,Polo,2019,12799,Manual,27502,Petrol,48.7,1.0,volkswagen,30079651
376,Golf,2018,18349,Manual,27651,Petrol,55.4,1.5,volkswagen,30178534
377,Golf,2019,17699,Semi-Auto,28095,Diesel,52.3,1.6,volkswagen,30075240
378,Polo,2016,9699,Manual,28315,Petrol,60.1,1.0,volkswagen,30003835
379,Up,2017,9899,Manual,28416,Petrol,64.2,1.0,volkswagen,30084441
380,Up,2018,9049,Manual,29186,Petrol,64.2,1.0,volkswagen,30090302
381,Up,2017,8599,Manual,29222,Petrol,None,1.0,volkswagen,30208489
382,Polo,2019,16049,Manual,29244,Petrol,49.6,1.0,volkswagen,30298494
383,Polo,2019,14549,Manual,29321,Petrol,47.9,1.0,volkswagen,30325292
384,Golf,2019,18699,Semi-Auto,29367,Diesel,52.3,2.0,volkswagen,30178687
385,Tiguan,2019,28049,Semi-Auto,29393,Diesel,39.2,2.0,volkswagen,30273215
386,Tiguan,2016,23299,Semi-Auto,29493,Diesel,49.6,2.0,volkswagen,29924996
387,Polo,2020,19049,Semi-Auto,29963,Petrol,46.3,1.0,volkswagen,30317367
388,Tiguan,2019,21299,Manual,29977,Diesel,47.9,2.0,volkswagen,30168004
389,Golf,2019,16049,Manual,30136,Diesel,57.7,1.6,volkswagen,30312250
390,Polo,2018,12899,Manual,30439,Petrol,64.2,1.0,volkswagen,30107858
391,Golf,2020,19299,Manual,30701,Petrol,49.6,1.5,volkswagen,30250879
392,Polo,2020,15499,Manual,30740,Petrol,52.3,1.0,volkswagen,30178440
393,Polo,2019,18199,Semi-Auto,30789,Petrol,39.8,2.0,volkswagen,30118304
394,Scirocco,2017,14899,Manual,30944,Petrol,52.3,1.4,volkswagen,30075279
395,T-Roc,2019,23599,Semi-Auto,31155,Petrol,34.5,2.0,volkswagen,30155537
396,Up,2019,10549,Manual,31270,Petrol,55.4,1.0,volkswagen,30107710
397,Touran,2018,18299,Semi-Auto,31736,Diesel,65.7,1.6,volkswagen,29915843
398,Tiguan,2020,28349,Semi-Auto,31753,Petrol,36.7,1.5,volkswagen,30281098
399,Golf,2019,17049,Semi-Auto,32173,Petrol,47.1,1.5,volkswagen,29958006
400,Golf,2020,21949,Semi-Auto,32205,Diesel,60.1,2.0,volkswagen,30289936
401,Up,2017,8899,Manual,32930,Petrol,64.2,1.0,volkswagen,30233552
402,Touran,2017,21549,Semi-Auto,33059,Petrol,51.4,1.4,volkswagen,30294932
403,Golf,2018,14749,Manual,33150,Diesel,61.4,1.6,volkswagen,30148596
404,Polo,2018,13399,Manual,33292,Petrol,64.2,1.0,volkswagen,30317368
405,Passat,2019,18049,Manual,33378,Diesel,53.3,2.0,volkswagen,29958115
406,Golf,2018,14499,Manual,33571,Petrol,49.6,1.0,volkswagen,30161902
407,Polo,2019,15549,Semi-Auto,33727,Petrol,45.6,1.0,volkswagen,30325211
408,Polo,2017,13549,Manual,33765,Petrol,65.7,1.0,volkswagen,30325163
409,Tiguan,2019,21899,Semi-Auto,33827,Petrol,37.7,1.5,volkswagen,30337790
410,Polo,2016,11049,Manual,33830,Petrol,58.9,1.0,volkswagen,30261050
411,Golf,2017,21199,Semi-Auto,33894,Petrol,44.1,2.0,volkswagen,30075148
412,T-Cross,2020,16549,Manual,33925,Petrol,49.6,1.0,volkswagen,30095432
413,Polo,2019,13549,Manual,33949,Petrol,52.3,1.0,volkswagen,30178439
414,Golf,2018,19699,Manual,33959,Diesel,60.1,2.0,volkswagen,30250883
415,Up,2018,11049,Semi-Auto,34002,Petrol,68.9,1.0,volkswagen,30325260
416,Polo,2020,14049,Manual,34033,Petrol,52.3,1.0,volkswagen,30161782
417,T-Roc,2019,18049,Manual,34034,Petrol,44.1,1.0,volkswagen,30317372
418,Polo,2017,12099,Manual,34211,Petrol,60.1,1.2,volkswagen,30325210
419,Polo,2018,13199,Manual,34308,Petrol,64.2,1.0,volkswagen,30251313
420,Golf,2015,12549,Semi-Auto,34655,Diesel,58.9,1.6,volkswagen,30168031
421,T-Cross,2019,19349,Manual,34796,Petrol,47.9,1.0,volkswagen,30317343
422,Golf,2019,15749,Manual,35232,Petrol,51.4,1.0,volkswagen,30063506
423,Golf,2019,15999,Manual,35261,Petrol,49.6,1.5,volkswagen,29916174
424,Tiguan,2020,18599,Manual,35752,Petrol,39.2,1.5,volkswagen,30201101
425,Up,2016,7799,Manual,35877,Petrol,62.8,1.0,volkswagen,30046042
426,Tiguan,2019,19799,Manual,36044,Petrol,38.2,1.5,volkswagen,30118318
427,Golf,2019,16049,Semi-Auto,36081,Diesel,52.3,1.6,volkswagen,29842670
428,Sharan,2018,20049,Manual,36155,Diesel,43.5,2.0,volkswagen,30046251
429,T-Roc,2019,19299,Manual,36365,Diesel,46.3,2.0,volkswagen,29915927
430,Golf,2019,22849,Semi-Auto,36420,Diesel,49.6,2.0,volkswagen,30325258
431,Polo,2016,11599,Manual,36422,Petrol,60.1,1.2,volkswagen,30312170
432,Golf,2018,15299,Semi-Auto,36506,Diesel,45.6,1.6,volkswagen,29958038
433,Tiguan,2019,21799,Semi-Auto,36514,Diesel,40.4,2.0,volkswagen,30181524
434,Passat,2018,19599,Manual,36794,Diesel,51.4,2.0,volkswagen,30284841
435,Tiguan,2018,21049,Semi-Auto,37014,Petrol,40.4,1.4,volkswagen,30337878
436,T-Cross,2020,19049,Manual,37045,Petrol,47.9,1.0,volkswagen,29958007
437,Golf,2018,15949,Semi-Auto,37294,Petrol,60.1,1.0,volkswagen,30312254
438,Scirocco,2017,20299,Semi-Auto,37407,Petrol,34.9,2.0,volkswagen,30161777
439,T-Roc,2019,17399,Manual,37475,Diesel,50.4,1.6,volkswagen,30168017
440,Polo,2018,12799,Manual,37712,Petrol,64.2,1.0,volkswagen,30161816
441,Polo,2019,13599,Manual,37809,Petrol,52.3,1.0,volkswagen,30161819
442,T-Roc,2018,22949,Semi-Auto,37967,Petrol,41.5,2.0,volkswagen,30312196
443,Tiguan,2018,18699,Manual,38197,Diesel,47.9,2.0,volkswagen,30255920
444,Sharan,2018,21299,Semi-Auto,38722,Petrol,32.5,1.4,volkswagen,30251224
445,Golf,2020,19049,Semi-Auto,38834,Diesel,53.3,2.0,volkswagen,30312242
446,Golf,2019,13299,Manual,38899,Petrol,49.6,1.0,volkswagen,30240306
447,Golf,2018,13299,Manual,39332,Diesel,67.3,2.0,volkswagen,29878680
448,Tiguan,2016,18049,Manual,39496,Diesel,50.4,2.0,volkswagen,30325308
449,Tiguan,2016,18299,Semi-Auto,39720,Diesel,49.6,2.0,volkswagen,30095347
450,Tiguan,2019,20599,Manual,39912,Diesel,47.9,2.0,volkswagen,30240213
451,Passat,2019,17499,Manual,40179,Diesel,51.4,2.0,volkswagen,30325295
452,Polo,2019,14849,Manual,40315,Petrol,49.6,1.0,volkswagen,30168033
453,Golf,2019,21799,Semi-Auto,40317,Diesel,52.3,2.0,volkswagen,30042426
454,Tiguan,2019,18799,Manual,40319,Petrol,40.9,1.5,volkswagen,30075318
455,Polo,2019,12699,Manual,40387,Petrol,52.3,1.0,volkswagen,30107771
456,Polo,2017,13299,Manual,40871,Petrol,61.4,1.4,volkswagen,30225434
457,Tiguan,2019,20749,Manual,41081,Diesel,47.9,2.0,volkswagen,30267306
458,Golf,2019,15999,Manual,41229,Diesel,57.7,1.6,volkswagen,30167932
459,T-Roc,2018,16749,Manual,41384,Petrol,55.4,1.0,volkswagen,30178431
460,Golf,2018,15049,Semi-Auto,42251,Diesel,72.4,1.6,volkswagen,29974744
461,Polo,2019,12899,Manual,42364,Petrol,52.3,1.0,volkswagen,30090139
462,Golf,2017,15749,Semi-Auto,42836,Diesel,67.3,2.0,volkswagen,30250934
463,Polo,2018,14749,Semi-Auto,43253,Petrol,45.6,1.0,volkswagen,30317272
464,Golf,2019,19849,Semi-Auto,43522,Petrol,43.5,1.5,volkswagen,30155465
465,T-Roc,2019,17349,Manual,43523,Diesel,50.4,1.6,volkswagen,30337812
466,T-Roc,2018,19849,Manual,43527,Diesel,56.5,2.0,volkswagen,30312267
467,Golf,2016,17299,Semi-Auto,43674,Diesel,62.8,2.0,volkswagen,30178709
468,Golf,2017,19249,Semi-Auto,44022,Diesel,57.7,2.0,volkswagen,30123843
469,Golf,2018,17299,Semi-Auto,44732,Petrol,55.4,1.5,volkswagen,29958048
470,Up,2018,9049,Manual,63800,Petrol,64.2,1.0,volkswagen,30295004
471,Tiguan,2019,15799,Manual,64186,Diesel,50.4,2.0,volkswagen,30103806
472,Tiguan,2019,19899,Semi-Auto,64994,Diesel,45.6,2.0,volkswagen,30233563
473,Passat,2016,12849,Manual,65084,Diesel,67.3,1.6,volkswagen,30299762
474,T-Roc,2019,16049,Manual,65306,Diesel,50.4,2.0,volkswagen,30075269
475,Tiguan,2016,15849,Manual,65434,Diesel,50.4,2.0,volkswagen,30251089
476,Golf,2019,13049,Manual,67722,Diesel,57.7,1.6,volkswagen,30015246
477,Tiguan,2018,16849,Manual,69127,Diesel,47.9,2.0,volkswagen,30233564
478,Polo,2020,19049,Semi-Auto,5136,Petrol,46.3,1.0,volkswagen,29836497
479,Polo,2020,16399,Manual,13242,Petrol,50.4,1.0,volkswagen,30178501
480,Tiguan,2017,18799,Semi-Auto,46924,Petrol,40.4,1.4,volkswagen,30178827
481,Golf,2018,17249,Manual,47050,Petrol,55.4,1.5,volkswagen,30260921
482,T-Roc,2019,16949,Manual,47433,Diesel,50.4,1.6,volkswagen,30317369
483,Golf,2018,17449,Semi-Auto,47918,Diesel,67.3,2.0,volkswagen,30103590
484,T-Roc,2020,17899,Manual,47989,Petrol,44.1,1.0,volkswagen,30308068
485,Tiguan,2017,16449,Manual,48372,Diesel,58.9,2.0,volkswagen,30063479
486,T-Roc,2019,18049,Manual,48616,Diesel,50.4,1.6,volkswagen,30178430
487,Passat,2018,14049,Manual,48702,Diesel,62.8,2.0,volkswagen,30161776
488,Tiguan,2017,17049,Manual,48864,Diesel,58.9,2.0,volkswagen,30267271
489,Polo,2017,12399,Manual,49227,Petrol,65.7,1.0,volkswagen,30260906
490,T-Roc,2018,17349,Manual,49360,Petrol,53.3,1.5,volkswagen,30178663
491,Tiguan,2019,18549,Manual,49378,Diesel,47.9,2.0,volkswagen,30337844
492,Polo,2018,12349,Manual,49462,Petrol,64.2,1.0,volkswagen,30255949
493,Polo,2018,12249,Manual,49491,Petrol,64.2,1.0,volkswagen,30312255
494,Golf,2017,12899,Manual,49607,Diesel,61.4,1.6,volkswagen,30167996
495,Golf,2018,13549,Manual,49640,Diesel,61.4,1.6,volkswagen,30063559
496,Golf,2016,17199,Semi-Auto,50142,Petrol,44.1,2.0,volkswagen,30118298
497,Golf,2018,15699,Automatic,50470,Petrol,41.5,1.0,volkswagen,30294927
498,Golf,2019,15549,Semi-Auto,50745,Diesel,54.3,1.6,volkswagen,30075118
499,Golf,2017,13049,Manual,50777,Petrol,53.3,1.4,volkswagen,30240212
500,T-Roc,2020,18849,Manual,51211,Petrol,44.8,1.5,volkswagen,30251290
501,Golf,2019,15799,Semi-Auto,51386,Diesel,54.3,1.6,volkswagen,30046124
502,Touran,2018,19049,Semi-Auto,51388,Diesel,60.1,2.0,volkswagen,30095487
503,Tiguan,2018,17549,Manual,51552,Petrol,46.3,1.4,volkswagen,30201045
504,Tiguan,2017,17299,Manual,51616,Diesel,50.4,2.0,volkswagen,30161781
505,Passat,2019,17299,Semi-Auto,51676,Petrol,40.4,1.5,volkswagen,30008803
506,Passat,2018,16049,Manual,51961,Diesel,65.7,2.0,volkswagen,30181494
507,Polo,2016,12099,Manual,52030,Petrol,65.7,1.0,volkswagen,30261049
508,Golf,2019,14049,Manual,52207,Diesel,57.7,1.6,volkswagen,30084414
509,Tiguan,2016,16849,Manual,52265,Diesel,58.9,2.0,volkswagen,30325202
510,T-Roc,2019,19499,Manual,52388,Diesel,50.4,1.6,volkswagen,30267216
511,Golf,2018,13299,Manual,52642,Diesel,61.4,1.6,volkswagen,30095373
512,Passat,2019,17599,Semi-Auto,52744,Diesel,51.4,2.0,volkswagen,30337898
513,Golf,2019,15549,Semi-Auto,52798,Diesel,52.3,1.6,volkswagen,29958032
514,Golf,2019,16699,Semi-Auto,53068,Petrol,44.8,1.5,volkswagen,30337816
515,Tiguan,2019,19049,Manual,53423,Diesel,47.9,2.0,volkswagen,30079743
516,Tiguan,2016,18399,Semi-Auto,53794,Petrol,38.2,2.0,volkswagen,29855065
517,Passat,2018,15049,Manual,53916,Diesel,65.7,2.0,volkswagen,30161863
518,Scirocco,2017,12299,Manual,54231,Diesel,55.4,2.0,volkswagen,29924926
519,Tiguan,2017,18849,Semi-Auto,54925,Diesel,57.6,2.0,volkswagen,30148677
520,Tiguan,2019,20749,Manual,41081,Diesel,47.9,2.0,volkswagen,30267306
521,Golf,2019,15999,Manual,41229,Diesel,57.7,1.6,volkswagen,30167932
522,T-Roc,2018,16749,Manual,41384,Petrol,55.4,1.0,volkswagen,30178431
523,Polo,2019,12899,Manual,42364,Petrol,52.3,1.0,volkswagen,30090139
524,Golf,2017,15749,Semi-Auto,42836,Diesel,67.3,2.0,volkswagen,30250934
525,Golf,2019,19849,Semi-Auto,43522,Petrol,43.5,1.5,volkswagen,30155465
526,Golf,2018,17299,Semi-Auto,44732,Petrol,55.4,1.5,volkswagen,29958048
527,Tiguan,2017,16599,Manual,44958,Diesel,58.9,2.0,volkswagen,30284798
528,Polo,2017,11449,Manual,45107,Petrol,60.1,1.2,volkswagen,30325289
529,Tiguan,2019,19049,Manual,45477,Petrol,44.8,1.5,volkswagen,30281050
530,Up,2017,7599,Manual,61017,Petrol,64.2,1.0,volkswagen,30308096
531,Passat,2017,15299,Manual,61033,Diesel,65.7,2.0,volkswagen,30079736
532,Golf,2017,16749,Manual,63420,Diesel,60.1,2.0,volkswagen,30255987
533,Up,2018,9049,Manual,63800,Petrol,64.2,1.0,volkswagen,30295004
534,Tiguan,2019,15799,Manual,64186,Diesel,50.4,2.0,volkswagen,30103806
535,Tiguan,2019,19899,Semi-Auto,64994,Diesel,45.6,2.0,volkswagen,30233563
536,Passat,2016,12849,Manual,65084,Diesel,67.3,1.6,volkswagen,30299762
537,T-Roc,2019,16049,Manual,65306,Diesel,50.4,2.0,volkswagen,30075269
538,Tiguan,2016,15849,Manual,65434,Diesel,50.4,2.0,volkswagen,30251089
539,Tiguan,2017,15899,Manual,65510,Diesel,50.4,2.0,volkswagen,30015195
540,Tiguan,2017,15649,Manual,66706,Diesel,58.9,2.0,volkswagen,30267232
541,Golf,2019,13049,Manual,67722,Diesel,57.7,1.6,volkswagen,30015246
542,Passat,2017,14299,Manual,67813,Diesel,68.9,2.0,volkswagen,29968944
543,Polo,2019,11899,Manual,67879,Petrol,52.3,1.0,volkswagen,30261036
544,Golf,2016,12749,Manual,68098,Petrol,60.1,1.4,volkswagen,30312245
545,Arteon,2018,22049,Semi-Auto,68134,Diesel,55.4,2.0,volkswagen,30267240
546,Tiguan,2017,15749,Semi-Auto,68313,Diesel,49.6,2.0,volkswagen,30107740
547,Polo,2018,12249,Manual,69102,Petrol,52.3,1.0,volkswagen,30261001
548,Tiguan,2018,16849,Manual,69127,Diesel,47.9,2.0,volkswagen,30233564
549,Passat,2016,12299,Semi-Auto,69407,Diesel,62.8,2.0,volkswagen,30250923
550,Polo,2021,19349,Manual,4608,Petrol,53.3,1.0,volkswagen,30325193
551,Golf,2017,15049,Semi-Auto,25336,Diesel,58.9,1.6,volkswagen,30201050
552,Polo,2019,14699,Manual,25478,Petrol,47.9,1.0,volkswagen,30201123
553,Polo,2019,14449,Manual,27262,Petrol,47.9,1.0,volkswagen,30196754
554,Polo,2016,10549,Manual,34334,Petrol,58.9,1.0,volkswagen,30132278
555,Scirocco,2016,12549,Manual,38873,Petrol,37.2,1.4,volkswagen,30196717
556,T-Roc,2018,16999,Manual,39623,Petrol,44.1,1.0,volkswagen,30347376
557,Polo,2018,13049,Manual,42385,Petrol,64.2,1.0,volkswagen,30289934
558,Tiguan,2019,20899,Semi-Auto,47418,Petrol,37.7,1.5,volkswagen,30196622
559,T-Roc,2019,17799,Manual,63224,Diesel,50.4,1.6,volkswagen,29958087
560,Polo,2019,14699,Manual,25478,Petrol,47.9,1.0,volkswagen,30201123
561,Polo,2019,14449,Manual,27262,Petrol,47.9,1.0,volkswagen,30196754
562,Tiguan,2019,24499,Semi-Auto,27632,Diesel,45.6,2.0,volkswagen,30281398
563,Polo,2018,14149,Manual,28661,Petrol,62.8,1.0,volkswagen,30281388
564,Polo,2019,16049,Semi-Auto,29317,Petrol,45.6,1.0,volkswagen,30348667
565,Golf,2021,23349,Semi-Auto,30252,Diesel,60.1,2.0,volkswagen,30348616
566,Polo,2020,14849,Manual,30380,Petrol,52.3,1.0,volkswagen,30348564
567,Golf,2016,15049,Semi-Auto,32489,Petrol,53.3,1.4,volkswagen,30348696
568,Tiguan,2018,19349,Manual,34177,Diesel,47.9,2.0,volkswagen,30348621
569,Polo,2018,13649,Manual,34187,Petrol,52.3,1.0,volkswagen,30281480
570,Polo,2019,16049,Semi-Auto,29317,Petrol,45.6,1.0,volkswagen,30348667
571,Golf,2021,23349,Semi-Auto,30252,Diesel,60.1,2.0,volkswagen,30348616
572,Polo,2020,14849,Manual,30380,Petrol,52.3,1.0,volkswagen,30348564
573,Tiguan,2018,19349,Manual,34177,Diesel,47.9,2.0,volkswagen,30348621
574,Polo,2018,13649,Manual,34187,Petrol,52.3,1.0,volkswagen,30281480
575,Sharan,2019,22549,Semi-Auto,35837,Petrol,32.5,1.4,volkswagen,30348571
576,Tiguan,2019,21349,Manual,38273,Diesel,47.9,2.0,volkswagen,30348573
577,Scirocco,2016,14549,Manual,38745,Petrol,46.3,2.0,volkswagen,30015345
578,Polo,2018,13349,Manual,42531,Petrol,62.8,1.0,volkswagen,30348671
579,Polo,2018,12499,Manual,44057,Petrol,64.2,1.0,volkswagen,30281337
580,Golf,2019,17849,Semi-Auto,39265,Petrol,47.1,1.5,volkswagen,30348843
581,Scirocco,2015,13549,Manual,40779,Petrol,52.3,1.4,volkswagen,30348709
582,Polo,2018,13349,Manual,42531,Petrol,62.8,1.0,volkswagen,30348671
583,Polo,2018,13349,Manual,43590,Petrol,62.8,1.0,volkswagen,30348839
584,Polo,2018,12499,Manual,44057,Petrol,64.2,1.0,volkswagen,30281337
585,Polo,2016,9849,Manual,46131,Petrol,60.1,1.0,volkswagen,30348827
586,Tiguan,2018,24349,Semi-Auto,46143,Diesel,49.6,2.0,volkswagen,30348823
587,Polo,2017,11049,Manual,47399,Diesel,60.1,1.4,volkswagen,30348586
588,Tiguan,2019,20899,Semi-Auto,47418,Petrol,37.7,1.5,volkswagen,30196622
589,Golf,2018,13899,Manual,49652,Petrol,49.6,1.0,volkswagen,30281392
590,Polo,2018,11899,Manual,56662,Petrol,64.2,1.0,volkswagen,30281282
591,Golf,2017,11649,Manual,58155,Diesel,67.3,1.6,volkswagen,30280340
592,Polo,2016,8549,Manual,62555,Petrol,60.1,1.0,volkswagen,30348685
593,Golf,2018,12799,Manual,68290,Diesel,61.4,1.6,volkswagen,30281187
594,Passat,2019,15749,Semi-Auto,69043,Diesel,51.4,2.0,volkswagen,30281389
595,Passat,2017,17549,Semi-Auto,14981,Diesel,62.8,2.0,volkswagen,30348779
596,Golf,2016,15049,Semi-Auto,32489,Petrol,53.3,1.4,volkswagen,30348696
597,T-Roc,2018,20549,Manual,35101,Petrol,53.3,1.5,volkswagen,30348748
598,Polo,2016,10049,Manual,35235,Petrol,60.1,1.0,volkswagen,30348803
599,Golf,2019,17049,Semi-Auto,35924,Petrol,45.6,1.0,volkswagen,30348887
600,Polo,2016,8849,Manual,59085,Petrol,60.1,1.0,volkswagen,30348829
601,Up,2016,7849,Manual,60328,Petrol,64.2,1.0,volkswagen,30348841
602,Polo,2016,8549,Manual,62555,Petrol,60.1,1.0,volkswagen,30348685
603,T-Roc,2019,17799,Manual,63224,Diesel,50.4,1.6,volkswagen,29958087
604,Golf,2018,12799,Manual,68290,Diesel,61.4,1.6,volkswagen,30281187
605,Passat,2019,15749,Semi-Auto,69043,Diesel,51.4,2.0,volkswagen,30281389
606,Golf,2018,18849,Semi-Auto,69411,Diesel,57.7,2.0,volkswagen,30348776
607,Polo,2021,19349,Manual,4608,Petrol,53.3,1.0,volkswagen,30325193
608,Polo,2016,10549,Manual,34334,Petrol,58.9,1.0,volkswagen,30132278
609,T-Roc,2018,16999,Manual,39623,Petrol,44.1,1.0,volkswagen,30347376
610,Polo,2018,13049,Manual,42385,Petrol,64.2,1.0,volkswagen,30289934
611,Polo,2021,22794,Automatic,20057,Petrol,46.3,1.0,volkswagen,29933627
612,Golf,2018,29394,Automatic,41875,Petrol,39.8,2.0,volkswagen,29960690
613,Golf,2011,8895,Automatic,48000,Petrol,47.1,1.4,volkswagen,30137163
614,Up,2012,6495,Manual,56000,Petrol,60.1,1.0,volkswagen,30226476
615,Golf,2012,8895,Manual,47000,Petrol,45.6,1.4,volkswagen,30330351
616,Polo,2011,6490,Manual,59000,Petrol,53.3,1.2,volkswagen,29821279
617,Golf,2017,17790,Automatic,69000,Diesel,57.7,2.0,volkswagen,30137525
618,Golf,2013,4295,Manual,187000,Diesel,68.9,1.6,volkswagen,28765674
619,Up,2012,6295,Manual,52000,Petrol,60.1,1.0,volkswagen,30330666
620,Golf,2012,6290,Manual,73000,Diesel,64.2,1.6,volkswagen,29935234
621,Golf,2014,8290,Manual,67000,Diesel,88.3,1.6,volkswagen,30330663
622,Polo,2007,3695,Manual,85000,Diesel,56.5,1.4,volkswagen,30041572
623,Polo,2011,5195,Manual,85000,Petrol,51.4,1.2,volkswagen,30203521
624,Golf,2010,2495,Manual,150000,Diesel,50.4,2.0,volkswagen,29573592
625,Golf,2011,5295,Manual,97000,Diesel,62.8,1.6,volkswagen,30322475
626,Golf,2014,6795,Manual,107800,Diesel,68.9,1.6,volkswagen,29927899
627,Golf,2008,1895,Manual,173000,Diesel,53.3,1.9,volkswagen,30322476
628,Golf,2014,12895,Manual,28500,Petrol,58.9,1.4,volkswagen,30137142
629,Polo,2012,8295,Manual,40000,Petrol,53.3,1.2,volkswagen,30172758
630,Polo,2013,8295,Manual,43776,Petrol,47.9,1.4,volkswagen,30239176
631,Passat,2014,12495,Manual,46000,Diesel,61.4,2.0,volkswagen,29964754
632,Passat,2017,14695,Automatic,48862,Diesel,70.6,1.6,volkswagen,29582940
633,Passat,2017,14695,Manual,51000,Diesel,67.3,1.6,volkswagen,29997555
634,Up,2014,6495,Manual,54000,Petrol,60.1,1.0,volkswagen,29984298
635,Up,2013,6695,Manual,57000,Petrol,60.1,1.0,volkswagen,30239175
636,Up,2016,7295,Manual,58000,Petrol,61.4,1.0,volkswagen,30137141
637,Golf,2012,9995,Automatic,30000,Petrol,47.1,1.4,volkswagen,30219570
638,Golf,2010,6995,Automatic,59000,Diesel,62.8,1.6,volkswagen,30330319
639,Golf,2018,14795,Automatic,59000,Petrol,55.4,1.4,volkswagen,30342831
