,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
529,A7,2013,14995,Automatic,84550,Diesel,48.7,3,audi,30252503
530,A5,2011,9995,Semi-Auto,92100,Diesel,42.8,3,audi,26592546
531,Q3,2015,12495,Manual,100900,Diesel,55.4,2,audi,29812344
532,A5,2014,9495,Automatic,101950,Diesel,58.9,2,audi,29365016
533,A6,2017,16495,Semi-Auto,102400,Diesel,61.4,2,audi,30070601
534,A8,2015,16995,Automatic,104500,Diesel,47.1,3,audi,30129691
535,A6,2013,10495,Automatic,105800,Diesel,47.9,3,audi,29994014
536,A6,2018,14995,Semi-Auto,108100,Diesel,64.2,2,audi,30070598
537,A3,2010,4995,Semi-Auto,112700,Petrol,53.3,1.39,audi,29910559
538,Q5,2013,11995,Automatic,129500,Diesel,47.1,2,audi,28404225
539,S3,2017,24995,Semi-Auto,49500,Petrol,43.5,2,audi,29963489
540,A6,2017,16495,Semi-Auto,102400,Diesel,61.4,2,audi,30070601
541,A8,2015,16995,Automatic,104500,Diesel,47.1,3,audi,30129691
542,A6,2013,10495,Automatic,105800,Diesel,47.9,3,audi,29994014
543,A6,2018,14995,Semi-Auto,108100,Diesel,64.2,2,audi,30070598
544,A3,2010,4995,Semi-Auto,112700,Petrol,53.3,1.39,audi,29910559
545,A4,2012,6995,Automatic,119000,Diesel,57.6,2,audi,29338388
546,Q5,2013,11995,Automatic,129500,Diesel,47.1,2,audi,28404225
547,Q5,2015,13995,Automatic,103200,Diesel,47.1,2,audi,29651503
548,Q5,2018,21495,Semi-Auto,82900,Diesel,56.5,2,audi,30274242
549,TT,2021,38750,Automatic,12000,Petrol,None,0,audi,30254529
550,SQ7,2016,39995,Automatic,60500,Diesel,39.2,4.0,audi,30098622
551,A3,2016,18200,Automatic,31024,Diesel,57.6,2.0,audi,29983782
552,Q3,2014,21000,Automatic,34000,Petrol,None,2.5,audi,30144326
553,A5,2015,29995,Automatic,47323,Petrol,26.9,4.2,audi,29955074
554,A4,2016,11995,Manual,59986,Petrol,53.3,1.4,audi,30248913
555,A3,2014,14495,Automatic,71350,Diesel,57.6,2.0,audi,30199958
556,Q5,2014,19995,Automatic,36000,Diesel,47.1,2.0,audi,27997294
557,Q3,2012,13495,Automatic,41000,Diesel,47.9,2.0,audi,27959796
558,A4,2015,11495,Manual,63000,Diesel,67.3,2.0,audi,28613302
559,Q5,2014,11995,Manual,140000,Diesel,None,2.0,audi,30199431
560,A3,2015,11995,Manual,42000,Diesel,74.3,1.6,audi,30100760
561,Q3,2017,19995,Manual,19430,Diesel,56.5,2,audi,30242919
562,A1,2015,10995,Manual,25800,Diesel,80.7,1.6,audi,30234736
563,A1,2017,14495,Manual,34312,Petrol,58.9,1.4,audi,30052969
564,A1,2022,22495,Manual,6162,Petrol,47.9,1,audi,29840691
565,A1,2016,15295,Manual,38815,Petrol,70.6,1.4,audi,29611640
566,A5,2019,25500,Automatic,34744,Diesel,57.7,2.0,audi,30231843
567,A5,2017,18750,Manual,61618,Diesel,64.2,2.0,audi,29918790
568,Q5,2015,14500,Manual,90939,Diesel,47.9,2.0,audi,30134406
569,Q8,2022,66990,Automatic,6000,Diesel,33.6,3.0,audi,29926517
570,A6,2018,27990,Automatic,18000,Diesel,50.4,2.0,audi,29604453
571,A3,2021,22595,Manual,21712,Petrol,47.1,1.5,audi,30223621
572,A1,2019,18495,Manual,20899,Petrol,46.3,1.5,audi,30098054
573,A3,2017,17495,Semi-Auto,26378,Diesel,70.6,1.6,audi,30016487
574,A6,1968cc,29150,Grey,Diesel,Automatic,None,,audi,30193801
575,Q2,1598cc,21300,Grey,Diesel,Automatic,None,,audi,30067282
576,Q5,2019,28495,Semi-Auto,34805,Diesel,38.2,2,audi,30221398
577,A6 allroad,2967cc,22350,White,Diesel,Automatic,None,,audi,30122562
578,A3,1968cc,14500,Black,Diesel,Automatic,None,,audi,30187417
579,Q2,999cc,17500,Red,Petrol,Manual,None,,audi,30187430
580,Q5,2022,38000,Automatic,14321,Diesel,43.5,2.0,audi,30005715
581,Q2,2020,24795,Manual,11969,Petrol,45.6,1.5,audi,30099071
582,A1,2020,18795,Manual,14626,Petrol,47.9,1,audi,29876758
583,A1,2015,16795,Manual,27715,Petrol,40.4,2,audi,30124758
584,A3,2011,7495,Manual,63000,Diesel,65.7,1.6,audi,30252557
585,TT,2012,11995,Automatic,67000,Diesel,51.4,2,audi,30174794
586,A5,2013,7495,Manual,120300,Diesel,64.2,2,audi,30252555
587,A3,2014,7495,Manual,95000,Diesel,74.3,1.6,audi,30252556
588,A1,2018,16995,Manual,15145,Petrol,51.4,1.0,audi,29921423
589,A1,2017,21995,Manual,19343,Petrol,39.8,2.0,audi,29921409
590,SQ8,2021,72995,Automatic,19941,Petrol,22.4,4.0,audi,29009265
591,A1,2018,17995,Manual,20373,Petrol,54.3,1.4,audi,29921399
592,A1,2018,18250,Automatic,28493,Petrol,56.5,1.4,audi,29921402
593,Q2,2018,19495,Manual,29150,Petrol,None,1.4,audi,29617928
594,Q5,2019,28495,Automatic,29570,Diesel,39.2,2.0,audi,30183225
595,A3,2018,19495,Manual,33341,Petrol,46.3,1.0,audi,29961970
596,Q5,2019,27995,Automatic,33500,Diesel,39.2,2.0,audi,30183226
597,A1,2019,16495,Manual,38226,Petrol,51.4,1.0,audi,27490364
598,Q2,2018,22495,Automatic,41223,Petrol,44.8,2.0,audi,30062262
599,A3,2017,21750,Automatic,41517,Diesel,56.5,2.0,audi,29921405
600,Q3,2017,22250,Automatic,46324,Diesel,51.4,2.0,audi,29921393
601,Q3,2017,16495,Manual,48177,Petrol,51.4,1.4,audi,29921408
602,A6,2016,16495,Automatic,65765,Diesel,57.6,2.0,audi,29740954
603,RS6,2015,44995,Automatic,35232,Petrol,None,4.0,audi,30262263
604,Q2,2019,19399,Manual,20635,Petrol,42.8,1.5,audi,29699346
605,Q3,2016,18499,Manual,28727,Diesel,55.4,2.0,audi,30226909
606,A5,2015,16950,Automatic,71000,Petrol,36.7,3.0,audi,28013928
607,A4,2013,5950,Manual,143000,Diesel,58.9,2.0,audi,29929697
608,A3,2017,17999,Semi-Auto,42720,Petrol,57.6,1.4,audi,27855945
609,A3,2016,25000,Automatic,42000,Petrol,43.5,2.0,audi,30036130
610,RS Q3,2022,49995,Automatic,4000,Petrol,29.4,2.5,audi,29920463
611,SQ7,2021,77995,Automatic,10000,Petrol,22.8,4.0,audi,28457010
612,A8,2021,46995,Automatic,15000,Diesel,38.2,3.0,audi,30147722
613,Q3,2021,34995,Automatic,17000,Diesel,49.6,2.0,audi,29920457
614,RS Q8,2020,91995,Automatic,34000,Petrol,20.2,4.0,audi,29644549
615,SQ7,2017,44995,Automatic,49000,Diesel,39.2,4.0,audi,30232470
