,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
349,Corsa,2021,15349,Manual,13192,Petrol,53.3,1.2,vauxhall,30250973
350,Citigo,2018,9399,Manual,10671,Petrol,64.2,1.0,skoda,30090222
351,Aygo,2019,10849,Manual,10677,Petrol,57.7,1.0,toyota,30132385
352,Fiesta,2020,16549,Manual,10682,Petrol,51.4,1.0,ford,30155447
353,Xceed,2021,16449,Manual,10703,Petrol,44.1,1.0,kia,29986667
354,Fabia,2020,13299,Manual,10724,Petrol,51.4,1.0,skoda,30003940
355,Crossland X,2019,13599,Manual,10737,Petrol,47.1,1.2,vauxhall,30118233
356,Captur,2019,14549,Manual,10745,Petrol,42.8,1.3,renault,29888210
357,Fabia,2020,13899,Manual,10746,Petrol,51.4,1.0,skoda,29888365
358,Fiesta,2020,21199,Manual,10749,Petrol,40.3,1.5,ford,29865534
359,Panda,2018,12799,Manual,10759,Petrol,37.7,0.9,fiat,30225499
360,500C,2021,14049,Manual,10784,Petrol,55.4,1.0,fiat,29888535
361,Picanto,2018,11649,Manual,10796,Petrol,55.4,1.0,kia,30003763
362,Qashqai,2018,16849,Manual,10809,Petrol,50.4,1.2,nissan,30178522
363,Fiesta,2020,16049,Manual,10810,Petrol,60.1,1.0,ford,30178907
364,Fiesta,2020,17899,Manual,10836,Petrol,40.3,1.5,ford,29768462
365,Fortwo,2017,9899,Manual,10849,Petrol,68.9,1.0,smart,30155504
366,500,2020,10499,Manual,10856,Petrol,53.3,1.0,fiat,29799087
367,Ateca,2021,21799,Manual,10865,Petrol,42.8,1.5,seat,30103479
368,Ateca,2021,21799,Manual,10870,Petrol,42.8,1.5,seat,30079606
369,Polo,2020,16599,Manual,10885,Petrol,52.3,1.0,volkswagen,30079714
370,Tucson,2021,23799,Manual,13604,Petrol,42.2,1.6,hyundai,30042529
371,Fiesta,2019,14049,Semi-Auto,13615,Petrol,48.7,1.0,ford,29695054
372,X1,2018,20049,Manual,13616,Diesel,60.1,2.0,bmw,30240300
373,X1,2019,23449,Semi-Auto,13669,Petrol,39.2,2.0,bmw,29554676
374,Aygo,2020,13349,Semi-Auto,13685,Petrol,55.4,1.0,toyota,30255888
375,Fortwo,2017,10549,Automatic,13762,Petrol,68.9,1.0,smart,30178433
376,Adam,2018,9949,Manual,13764,Petrol,53.3,1.2,vauxhall,30042324
377,Juke,2021,19299,Semi-Auto,13914,Petrol,46.3,1.0,nissan,29915753
378,Corsa,2018,10299,Manual,13934,Petrol,54.3,1.4,vauxhall,30107823
379,Juke,2021,20799,Semi-Auto,13938,Petrol,44.8,1.0,nissan,29950261
380,Puma,2020,19299,Manual,13953,Petrol,48.7,1.0,ford,30233449
381,Polo,2018,14049,Manual,13995,Petrol,62.8,1.0,volkswagen,29866399
382,Focus,2019,16449,Manual,14068,Petrol,58.9,1.0,ford,30255954
383,Q2,2019,19049,Manual,14075,Diesel,49.6,1.6,audi,30251057
384,Discovery Sport,2020,31549,Manual,14107,Diesel,47.9,2.0,land rover,30046045
385,Corsa,2017,14049,Automatic,14123,Petrol,47.1,1.4,vauxhall,30260935
386,Aygo,2019,10199,Manual,14169,Petrol,57.7,1.0,toyota,29888127
387,Swift,2019,11549,Manual,14171,Petrol,51.4,1.2,suzuki,30118305
388,108,2020,10349,Manual,14196,Petrol,58.9,1.0,peugeot,30219232
389,Corsa,2020,15549,Manual,14216,Petrol,52.3,1.2,vauxhall,30250965
390,Crossland X,2019,13199,Manual,14221,Petrol,47.1,1.2,vauxhall,30118260
391,Adam,2019,9899,Manual,14226,Petrol,44.8,1.2,vauxhall,29798970
392,Swift,2020,11549,Manual,14237,Petrol,56.5,1.2,suzuki,29893761
393,500X,2020,19549,Semi-Auto,14244,Petrol,38.7,1.3,fiat,30196708
394,Qashqai,2017,15749,Manual,14253,Diesel,74.3,1.5,nissan,30118220
395,Fiesta,2020,13499,Manual,14275,Petrol,58.9,1.0,ford,29888144
396,Picanto,2019,9449,Manual,14299,Petrol,56.5,1.0,kia,29888056
397,MG3,2021,12549,Manual,14306,Petrol,42.8,1.5,mg,30188165
398,500,2018,9849,Manual,14349,Petrol,55.4,1.2,fiat,30251317
399,Range Rover Evoque,2019,27799,Manual,14354,Diesel,44.8,2.0,land rover,30050254
400,Formentor,2021,30049,Semi-Auto,11330,Hybrid,217.3,1.4,cupra,29296841
401,Sandero,2019,8699,Manual,11332,Petrol,57.6,0.9,dacia,30178600
402,Ibiza,2019,15049,Manual,11411,Petrol,47.9,1.0,seat,30032955
403,Polo,2019,16899,Semi-Auto,11448,Petrol,45.6,1.0,volkswagen,30008833
404,Mazda3,2018,14249,Manual,11477,Petrol,55.4,2.0,mazda,30233576
405,Fortwo,2017,10699,Automatic,11480,Petrol,65.7,1.0,smart,30161921
406,Corsa,2019,11749,Manual,11482,Petrol,43.5,1.4,vauxhall,30181588
407,Sandero Stepway,2020,11849,Manual,11499,Petrol,55.4,0.9,dacia,30196767
408,Celerio,2017,7399,Manual,11522,Petrol,65.7,1.0,suzuki,30181561
