,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
334,Aygo,2018,10449,Manual,13134,Petrol,56.5,1.0,toyota,30042401
335,Puma,2020,19049,Manual,13155,Petrol,51.4,1.0,ford,30132231
336,Mokka X,2019,17499,Semi-Auto,13178,Petrol,37.2,1.4,vauxhall,30161786
337,Polo,2021,18049,Manual,13178,Petrol,53.3,1.0,volkswagen,30267283
338,Corsa,2021,15349,Manual,13192,Petrol,53.3,1.2,vauxhall,30250973
339,Duster,2022,17149,Manual,13193,Petrol,45.6,1.0,dacia,30255909
340,208,2021,19049,Manual,13193,Petrol,56.5,1.2,peugeot,30251125
341,Other,2020,10499,Manual,13228,Petrol,58.9,1.0,peugeot,29860557
342,Polo,2020,16699,Manual,13242,Petrol,50.4,1.0,volkswagen,30178501
343,Fabia,2021,17499,Semi-Auto,13261,Petrol,47.9,1.0,skoda,30267272
344,C1,2019,10499,Manual,13297,Petrol,68.9,1.0,citroen,29968946
345,A Class,2019,19549,Semi-Auto,13316,Diesel,68.9,1.5,mercedes-benz,29924967
346,Sandero Stepway,2018,10199,Manual,13338,Petrol,55.4,0.9,dacia,30090239
347,Corsa,2020,12799,Manual,13361,Petrol,53.3,1.2,vauxhall,30225520
348,Arona,2020,16199,Semi-Auto,13368,Petrol,47.1,1.0,seat,30260978
349,Hatch,2020,16549,Manual,13382,Petrol,47.9,1.5,mini,30260958
350,CX-5,2018,22499,Manual,13384,Petrol,38.2,2.0,mazda,30161878
351,C Class,2019,27399,Semi-Auto,13389,Diesel,61.4,1.9,mercedes-benz,30251055
352,Focus,2019,16899,Manual,13393,Petrol,60.1,1.0,ford,29854972
353,500,2017,7899,Manual,13418,Petrol,60.1,1.2,fiat,30284876
354,Range Rover Evoque,2019,29549,Manual,13423,Diesel,44.8,2.0,land rover,30240339
355,Range Rover Evoque,2019,32049,Automatic,13431,Diesel,41.5,2.0,land rover,30261012
356,MG3,2020,11049,Manual,13452,Petrol,47.1,1.5,mg,29981249
357,Q2,2020,21849,Manual,13462,Petrol,45.6,1.0,audi,30118240
358,Corsa,2018,10549,Manual,13488,Petrol,43.5,1.4,vauxhall,29878729
359,Golf,2020,19349,Manual,13496,Petrol,49.6,1.5,volkswagen,30240190
360,Qashqai,2018,16549,Manual,10809,Petrol,50.4,1.2,nissan,30178522
361,Fortwo,2017,9649,Manual,10849,Petrol,68.9,1.0,smart,30155504
362,Ateca,2021,21549,Manual,10865,Petrol,42.8,1.5,seat,30103479
363,Ateca,2021,21799,Manual,10870,Petrol,42.8,1.5,seat,30079606
364,Polo,2020,16599,Manual,10885,Petrol,52.3,1.0,volkswagen,30079714
365,Arona,2019,17499,Manual,10902,Petrol,50.4,1.5,seat,30123820
366,Clubman,2018,18799,Semi-Auto,10918,Petrol,40.9,1.5,mini,30042350
367,Mokka X,2017,13949,Manual,10944,Petrol,47.1,1.4,vauxhall,30079751
368,Corsa,2020,14449,Manual,10955,Petrol,52.3,1.2,vauxhall,30267172
369,1 Series,2020,24049,Manual,10964,Petrol,41.5,1.5,bmw,30161978
370,Corsa,2020,12549,Manual,10980,Petrol,53.3,1.2,vauxhall,29981335
371,Corsa,2020,13349,Manual,10993,Petrol,53.3,1.2,vauxhall,30272260
372,1 Series,2021,22299,Manual,10996,Diesel,58.9,1.5,bmw,30155455
373,i10,2019,14299,Semi-Auto,11010,Petrol,47.9,1.2,hyundai,30178668
374,Ka+,2019,11549,Manual,11011,Petrol,47.9,1.2,ford,30251277
375,Kadjar,2021,18349,Manual,11061,Diesel,55.38,1.5,renault,30042540
376,CLA Class,2022,34799,Semi-Auto,11105,Hybrid,None,1.3,mercedes-benz,30181251
377,Fabia,2020,11699,Manual,11117,Petrol,47.9,1.0,skoda,29916094
378,Rio,2021,13499,Manual,11118,Petrol,None,1.2,kia,30208631
379,Polo,2019,17299,Semi-Auto,11126,Petrol,45.6,1.0,volkswagen,30178631
380,Fiesta,2020,15899,Manual,11151,Petrol,55.4,1.0,ford,30008794
381,HRV,2019,15899,Manual,11173,Petrol,42.8,1.5,honda,30103691
382,Juke,2021,19599,Manual,11186,Petrol,45.6,1.0,nissan,29888176
383,Hatch,2020,19649,Manual,11242,Petrol,47.9,1.5,mini,30281233
384,HRV,2019,18549,Manual,11245,Petrol,42.2,1.5,honda,30225548
385,Focus,2022,30899,Manual,11256,Petrol,None,2.3,ford,30208477
386,C1,2020,9599,Manual,11259,Petrol,58.9,1.0,citroen,30240308
387,Tucson,2018,16949,Manual,11267,Petrol,34.9,1.6,hyundai,30008779
388,Aygo,2018,9599,Manual,11268,Petrol,56.5,1.0,toyota,30046100
389,Aygo,2020,10549,Manual,11273,Petrol,56.5,1.0,toyota,30281158
390,Venga,2019,14899,Automatic,11290,Petrol,34.5,1.6,kia,30008806
391,1 Series,2020,23299,Manual,11313,Petrol,41.5,1.5,bmw,30112190
392,Captur,2020,14749,Manual,11324,Petrol,52.3,0.9,renault,30240267
393,Corsa,2020,13099,Manual,11358,Petrol,53.3,1.2,vauxhall,30281387
394,Polo,2019,16749,Semi-Auto,11448,Petrol,45.6,1.0,volkswagen,30008833
395,Leon,2021,18549,Manual,11475,Diesel,64.2,2.0,seat,30240192
396,Mazda3,2018,14249,Manual,11477,Petrol,55.4,2.0,mazda,30233576
397,Corsa,2019,11499,Manual,11482,Petrol,43.5,1.4,vauxhall,30181588
398,X1,2022,33649,Semi-Auto,11497,Hybrid,148.7,1.5,bmw,30298495
399,Sandero Stepway,2020,11599,Manual,11499,Petrol,55.4,0.9,dacia,30196767
400,Celerio,2017,7399,Manual,11522,Petrol,65.7,1.0,suzuki,30181561
401,C3,2019,14049,Manual,11523,Petrol,51.4,1.2,citroen,30281474
402,A1,2019,17299,Manual,11525,Petrol,51.4,1.0,audi,29831148
403,500,2019,11049,Manual,11526,Petrol,51.4,1.2,fiat,30281319
404,Adam,2019,11349,Manual,11572,Petrol,44.8,1.2,vauxhall,30042389
405,HRV,2019,17299,Manual,11621,Petrol,42.2,1.5,honda,29866338
406,Panda,2019,10999,Manual,11624,Petrol,44.1,1.2,fiat,29866368
407,Kuga,2019,18699,Manual,11642,Petrol,39.2,1.5,ford,29950238
408,Focus,2020,16549,Manual,11650,Petrol,49.6,1.0,ford,29768314
409,Mazda2,2021,16449,Manual,11651,Petrol,53.3,1.5,mazda,30196705
410,e-tron,2020,29549,White,Electric,Automatic,14623,,audi,30079724
411,500,2016,8749,Manual,14630,Petrol,60.1,1.2,fiat,30178841
412,C3,2020,13599,Manual,14639,Petrol,51.4,1.2,citroen,30178647
413,208,2020,14999,Manual,14660,Petrol,53.3,1.2,peugeot,29888281
414,Crossland X,2019,13049,Manual,14673,Petrol,47.1,1.2,vauxhall,30103661
415,208,2020,15799,Manual,14678,Petrol,53.3,1.2,peugeot,29854736
416,Kamiq,2020,17049,Manual,14690,Petrol,49.6,1.0,skoda,30233534
417,C1,2017,7899,Manual,14696,Petrol,65.7,1.2,citroen,29888158
418,A4,2020,28299,Semi-Auto,14706,Diesel,50.4,2.0,audi,30161794
419,Picanto,2019,14299,Automatic,14722,Petrol,47.9,1.2,kia,30178784
420,Ignis,2021,12899,Manual,14728,Petrol,55.4,1.2,suzuki,30188214
421,1 Series,2019,17199,Semi-Auto,14739,Diesel,None,1.5,bmw,30208411
422,Duster,2019,13849,Manual,14757,Petrol,36.7,1.6,dacia,30260956
423,Polo,2016,11549,Manual,14759,Petrol,60.1,1.0,volkswagen,30233456
424,Hatch,2016,12199,Manual,14762,Petrol,62.8,1.5,mini,30063552
425,Aygo,2020,10849,Manual,14767,Petrol,57.7,1.0,toyota,30123756
426,Sandero Stepway,2019,10049,Manual,14787,Petrol,45.6,1.0,dacia,30281292
427,Hatch,2020,18049,Manual,14811,Petrol,48.7,1.5,mini,30281232
428,Ka+,2017,9699,Manual,14842,Petrol,57.7,1.2,ford,30251160
429,Picanto,2020,11549,Manual,14876,Petrol,48.7,1.2,kia,29826024
430,Hatch,2021,24049,Semi-Auto,14884,Petrol,45.6,2.0,mini,29866387
431,2 Series,2018,19999,Semi-Auto,14943,Petrol,38.2,2.0,bmw,29974769
432,Swift,2020,12349,Manual,15034,Petrol,51.4,1.2,suzuki,30178423
433,Corsa,2021,15549,Manual,15067,Petrol,53.3,1.2,vauxhall,30233469
434,Crossland X,2020,13049,Manual,15070,Petrol,47.1,1.2,vauxhall,29888486
435,Mokka X,2019,15349,Semi-Auto,15078,Petrol,37.2,1.4,vauxhall,30178436
436,Kuga,2018,16799,Manual,15121,Petrol,45.6,1.5,ford,29898673
437,Touran,2019,21699,Manual,15128,Petrol,40.9,1.0,volkswagen,29898745
438,CLA Class,2019,20549,Manual,15195,Petrol,51.4,1.6,mercedes-benz,30251101
439,Focus,2020,17049,Manual,15196,Petrol,60.1,1.0,ford,30107716
440,Fabia,2019,11049,Manual,15209,Petrol,47.9,1.0,skoda,30178558
441,Mazda2,2019,12999,Manual,15308,Petrol,48.7,1.5,mazda,29888406
442,Polo,2020,17199,Semi-Auto,15308,Petrol,45.6,1.0,volkswagen,30079735
443,Aygo,2020,9699,Manual,15316,Petrol,56.5,1.0,toyota,29915890
444,Juke,2017,14049,Automatic,15380,Petrol,45,1.6,nissan,29993414
445,Leon,2020,18349,Manual,15412,Petrol,44.8,1.5,seat,30107769
446,Yaris,2018,12099,Manual,15434,Petrol,47.1,1.5,toyota,30284804
447,SQ2,2021,30049,Semi-Auto,15439,Petrol,32.5,2.0,audi,30198647
448,Swift,2019,11049,Manual,15463,Petrol,51.4,1.2,suzuki,30095334
449,2008,2019,14049,Manual,15467,Petrol,56.5,1.2,peugeot,30251129
450,Mazda6,2020,20299,Manual,15491,Petrol,41.5,2.0,mazda,30196724
451,T-Cross,2022,20049,Manual,15506,Petrol,49.6,1.0,volkswagen,30167926
452,Qashqai,2019,16249,Manual,15518,Petrol,41.5,1.3,nissan,30155585
453,T-Roc,2020,22049,Manual,15553,Petrol,44.8,1.5,volkswagen,30281336
454,SpaceTourer,2019,28049,Manual,15602,Diesel,58.9,1.5,citroen,30233439
455,108,2018,9349,Manual,15611,Petrol,68.9,1.0,peugeot,30281080
456,Fiesta,2019,12049,Manual,15612,Petrol,48.7,1.1,ford,29969268
457,C3,2019,12549,Manual,15647,Petrol,51.4,1.2,citroen,30050216
458,Picanto,2019,11349,Manual,15672,Petrol,55.4,1.0,kia,30042377
459,308,2019,13999,Manual,15680,Petrol,48.7,1.2,peugeot,29888347
460,MX-5,2017,17349,Manual,15741,Petrol,46.3,1.5,mazda,30042336
461,Q2,2020,20049,Manual,15744,Diesel,49.6,1.6,audi,30107780
462,Picanto,2019,9899,Manual,15752,Petrol,54.3,1.2,kia,30103464
463,1 Series,2020,21199,Manual,15759,Petrol,44.1,1.5,bmw,30075359
464,500,2019,9749,Manual,15824,Petrol,55.4,1.2,fiat,30084506
465,CLA Class,2019,25549,Semi-Auto,15856,Petrol,40.9,2.0,mercedes-benz,29798974
466,Fortwo,2016,9599,Manual,15911,Petrol,68.9,1.0,smart,30281243
467,Passat,2019,21049,Semi-Auto,15911,Petrol,41.5,1.5,volkswagen,30251155
468,Fiesta,2020,13299,Manual,15929,Petrol,53.3,1.0,ford,29773163
469,Mazda2,2019,14849,Manual,15950,Petrol,48.7,1.5,mazda,30284845
470,C3,2019,11499,Manual,16010,Petrol,51.4,1.2,citroen,30123773
471,IX20,2017,11049,Manual,16027,Petrol,50.4,1.4,hyundai,30155526
472,Polo,2018,14899,Manual,16027,Petrol,64.2,1.0,volkswagen,30251258
473,Celerio,2019,8749,Manual,16078,Petrol,58.9,1.0,suzuki,30225544
474,Fiesta,2019,15049,Semi-Auto,16110,Petrol,48.7,1.0,ford,30251026
475,i10,2019,9299,Manual,16124,Petrol,60.1,1.0,hyundai,29969065
476,Pro Ceed,2021,21349,Manual,16165,Petrol,48.7,1.5,kia,30178629
477,Yaris,2019,12549,Manual,16177,Petrol,47.9,1.5,toyota,30075268
478,C1,2019,10049,Manual,16204,Petrol,68.9,1.0,citroen,30225486
479,Aygo,2020,12549,Semi-Auto,16208,Petrol,56.5,1.0,toyota,30260931
480,A3,2021,26549,Semi-Auto,12627,Petrol,46.3,1.5,audi,30267327
481,Astra,2020,16049,Manual,12647,Petrol,54.3,1.2,vauxhall,30079614
482,Hatch,2016,11399,Manual,12663,Petrol,61.4,1.2,mini,30132350
483,500,2019,9049,Manual,12668,Petrol,46.3,1.2,fiat,30267217
484,Mokka X,2018,15299,Semi-Auto,12678,Petrol,37.2,1.4,vauxhall,30103606
485,Cooper,2020,19549,Manual,12692,Petrol,44.8,1.5,mini,30196728
486,Arona,2020,16749,Semi-Auto,12699,Petrol,47.1,1.0,seat,30188227
487,208,2019,11499,Manual,12716,Petrol,51.4,1.2,peugeot,29968979
488,Fiesta,2020,15299,Manual,12727,Petrol,57.7,1.0,ford,30295008
489,Focus,2019,16699,Manual,12732,Petrol,58.9,1.0,ford,30240344
490,Kadjar,2017,14549,Manual,16380,Petrol,48.7,1.2,renault,30240288
491,Captur,2020,12549,Manual,16385,Petrol,52.3,0.9,renault,30079601
492,Swift,2020,11199,Manual,16398,Petrol,56.5,1.2,suzuki,29768670
493,Qashqai,2019,16549,Manual,16459,Petrol,41.5,1.3,nissan,30161785
494,Polo,2018,14049,Manual,16473,Petrol,64.2,1.0,volkswagen,30103819
495,GLA Class,2019,22999,Semi-Auto,16482,Petrol,44.8,1.6,mercedes-benz,30281120
496,Polo,2021,16549,Manual,16509,Petrol,50.4,1.0,volkswagen,30281311
497,Clio,2017,10249,Manual,16513,Petrol,50.4,1.1,renault,30251201
498,Polo,2020,15349,Manual,16543,Petrol,52.3,1.0,volkswagen,30103525
499,Up,2018,14049,Manual,16549,Petrol,50.4,1.0,volkswagen,30161852
500,1 Series,2021,26549,Semi-Auto,12963,Petrol,None,1.5,bmw,30208474
501,Corsa,2020,13899,Manual,12986,Petrol,52.3,1.2,vauxhall,29878661
502,Kamiq,2020,21499,Semi-Auto,13006,Petrol,43.5,1.5,skoda,30003945
503,108,2019,9249,Manual,13017,Petrol,58.9,1.0,peugeot,29871856
504,500,2019,10249,Manual,13048,Petrol,51.4,1.2,fiat,30196628
505,CLA Class,2018,23599,Semi-Auto,13050,Petrol,44.1,1.6,mercedes-benz,30260947
506,Polo,2020,15849,Manual,13065,Petrol,51.4,1.0,volkswagen,30103585
507,Polo,2016,12299,Manual,13093,Petrol,58.9,1.0,volkswagen,30188245
508,T-Roc,2021,22549,Manual,13124,Petrol,46.3,1.0,volkswagen,30050294
509,Aygo,2018,10449,Manual,13134,Petrol,56.5,1.0,toyota,30042401
510,CRV,2016,18449,Manual,16744,Petrol,37.2,2.0,honda,30240298
511,Corsa,2020,14049,Manual,16760,Petrol,52.3,1.2,vauxhall,30155471
512,C1,2019,10049,Manual,16788,Petrol,68.9,1.0,citroen,30250270
513,Clio,2020,13499,Manual,16820,Petrol,54.3,1.0,renault,29768430
514,5 Series,2020,28299,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
515,Juke,2020,17949,Manual,16857,Petrol,45.6,1.0,nissan,29756672
516,T-Cross,2019,19599,Manual,16859,Petrol,47.9,1.0,volkswagen,30075207
517,Golf,2020,20849,Manual,16859,Petrol,49.6,1.5,volkswagen,30250938
518,S-MAX,2020,31049,Semi-Auto,16879,Diesel,43.5,2.0,ford,30256003
519,Arona,2020,17349,Semi-Auto,16893,Petrol,47.1,1.0,seat,30284900
520,Rio,2019,11599,Manual,13243,Petrol,46.3,1.2,kia,30250914
521,Fabia,2021,17499,Semi-Auto,13261,Petrol,47.9,1.0,skoda,30267272
522,Up,2018,10199,Manual,13290,Petrol,68.9,1.0,volkswagen,30003827
523,C1,2019,10499,Manual,13297,Petrol,68.9,1.0,citroen,29968946
524,A Class,2019,19549,Semi-Auto,13316,Diesel,68.9,1.5,mercedes-benz,29924967
525,Sandero Stepway,2018,10199,Manual,13338,Petrol,55.4,0.9,dacia,30090239
526,C1,2019,9799,Manual,13355,Petrol,None,1.0,citroen,30208728
527,Corsa,2020,12799,Manual,13361,Petrol,53.3,1.2,vauxhall,30225520
528,Polo,2020,15699,Manual,13364,Petrol,50.4,1.0,volkswagen,29958106
529,Arona,2020,16199,Semi-Auto,13368,Petrol,47.1,1.0,seat,30260978
530,i30,2021,16399,Manual,17063,Petrol,53.3,1.0,hyundai,30042521
531,GLA Class,2020,26799,Semi-Auto,17071,Petrol,35.8,1.6,mercedes-benz,30281206
532,Mii,2019,9399,Manual,17102,Petrol,55.4,1.0,seat,30267277
533,Clio,2019,11349,Manual,17121,Petrol,46.3,0.9,renault,30168001
534,Picanto,2019,12349,Automatic,17163,Petrol,47.9,1.2,kia,30281198
535,Corsa,2019,11649,Manual,17176,Petrol,43.5,1.4,vauxhall,30225498
536,MX-5,2017,16849,Manual,17185,Petrol,46.3,1.5,mazda,30240311
537,108,2018,9249,Manual,17192,Petrol,65.7,1.2,peugeot,30132230
538,4 Series,2019,22049,Semi-Auto,17198,Diesel,65.7,2.0,bmw,29739648
539,Ka+,2018,10049,Manual,17203,Petrol,47.9,1.2,ford,30181496
540,C3,2019,12549,Manual,17205,Petrol,60.1,1.2,citroen,30281240
541,Corsa,2019,10599,Manual,17221,Petrol,43.5,1.4,vauxhall,29924995
542,Stonic,2021,16049,Manual,17246,Petrol,51.4,1.0,kia,30107828
543,3008,2019,19799,Manual,17264,Petrol,None,1.2,peugeot,30208516
544,Range Rover Evoque,2020,27549,Manual,17264,Diesel,44.8,2.0,land rover,30267263
545,Aygo,2019,10049,Manual,17314,Petrol,56.5,1.0,toyota,30255980
546,Stonic,2020,17649,Automatic,17325,Petrol,46.3,1.0,kia,30251111
547,Polo,2021,16349,Manual,17341,Petrol,51.4,1.0,volkswagen,30178568
548,Hatch,2019,14299,Manual,17348,Petrol,45.6,1.5,mini,30084396
549,C1,2019,9049,Manual,17354,Petrol,58.9,1.0,citroen,30042374
550,CX-3,2019,16849,Manual,17367,Petrol,42.8,2.0,mazda,30084505
551,Up,2019,10849,Manual,17379,Petrol,54.3,1.0,volkswagen,30178852
552,A3,2018,17849,Manual,17404,Petrol,47.1,1.0,audi,29888080
553,Kadjar,2020,18349,Manual,17404,Petrol,42.16,1.3,renault,30233525
554,Jimny,2017,17299,Automatic,17424,Petrol,38.7,1.3,suzuki,30148620
555,Swift,2016,12349,Automatic,17470,Petrol,50.4,1.2,suzuki,30113711
556,GLA Class,2018,23399,Semi-Auto,17506,Petrol,48.7,1.6,mercedes-benz,30251023
557,Juke,2018,12499,Manual,17522,Diesel,70.6,1.5,nissan,29826257
558,Corsa,2020,14349,Manual,17545,Petrol,52.3,1.2,vauxhall,30181585
559,X2,2019,23199,Semi-Auto,17602,Petrol,37.2,2.0,bmw,30063579
560,2 Series,2019,25799,Semi-Auto,17613,Petrol,39.8,3.0,bmw,29950298
561,Viva,2019,8999,Manual,17624,Petrol,46.3,1.0,vauxhall,30196630
562,Corsa,2019,10599,Manual,17642,Petrol,43.5,1.4,vauxhall,30132325
563,Corsa,2019,12849,Manual,17677,Petrol,53.3,1.2,vauxhall,30250956
564,1 Series,2019,19049,Manual,17709,Petrol,52.3,1.5,bmw,30233550
565,Hatch,2020,17949,Semi-Auto,17719,Petrol,None,1.5,mini,30208539
566,Corsa,2019,11049,Manual,17734,Petrol,43.5,1.4,vauxhall,30042286
567,Arona,2019,15949,Manual,17736,Petrol,49.6,1.0,seat,30219129
568,Golf,2021,22049,Semi-Auto,17737,Diesel,61.4,2.0,volkswagen,29854898
569,Kadjar,2020,18349,Manual,17751,Petrol,42.16,1.3,renault,30281111
570,Tiguan,2016,20049,Semi-Auto,17753,Diesel,49.6,2.0,volkswagen,30042619
571,Polo,2021,16549,Manual,17804,Petrol,52.3,1.0,volkswagen,30095381
572,Aygo,2019,10049,Manual,17935,Petrol,57.7,1.0,toyota,29915760
573,E Class,2020,32049,Semi-Auto,17942,Diesel,70.6,1.9,mercedes-benz,30075103
574,Ateca,2021,21849,Manual,17981,Petrol,42.8,1.5,seat,30250947
575,Micra,2017,10199,Manual,17997,Petrol,64.2,0.9,nissan,30103731
576,Golf,2018,21849,Semi-Auto,18010,Petrol,43.5,1.5,volkswagen,30103672
577,Vitara,2019,14349,Manual,18030,Petrol,44.1,1.0,suzuki,30281156
578,C Class,2019,24699,Semi-Auto,18041,Petrol,47.1,1.5,mercedes-benz,29916077
579,Juke,2019,12299,Manual,18103,Petrol,34.9,1.6,nissan,30188185
580,Aygo,2019,9899,Manual,14169,Petrol,57.7,1.0,toyota,29888127
581,Swift,2019,11349,Manual,14171,Petrol,51.4,1.2,suzuki,30118305
582,Compass,2021,19399,Manual,14175,Petrol,36.7,1.4,jeep,30132614
583,Qashqai,2020,19399,Semi-Auto,14179,Petrol,40.9,1.3,nissan,30075361
584,Captur,2019,13349,Manual,14189,Petrol,52.3,0.9,renault,30289932
585,Swift,2020,10649,Manual,14193,Petrol,56.5,1.2,suzuki,29768427
586,108,2020,10049,Manual,14196,Petrol,58.9,1.0,peugeot,30219232
587,DS 3 Crossback,2020,18349,Manual,14214,Petrol,52.3,1.2,ds,30251082
588,Corsa,2020,15549,Manual,14216,Petrol,52.3,1.2,vauxhall,30250965
589,Adam,2019,9899,Manual,14226,Petrol,44.8,1.2,vauxhall,29798970
590,EcoSport,2019,15549,Manual,18265,Petrol,51.4,1.0,ford,30095473
591,Venga,2017,12049,Manual,18271,Petrol,47.9,1.6,kia,30050245
592,Fiesta,2019,15249,Manual,18276,Petrol,60.1,1.0,ford,30281410
593,Forfour,2017,11799,Automatic,18284,Petrol,67.3,0.9,smart,30281102
594,i20,2017,10699,Manual,18292,Petrol,62.8,1.0,hyundai,29986679
595,Arona,2019,14049,Manual,18309,Petrol,57.7,1.0,seat,30272252
596,Giulietta,2020,18399,Manual,18314,Petrol,37.7,1.4,alfa romeo,30281491
597,3 Series,2019,20999,Semi-Auto,18330,Petrol,51.4,1.5,bmw,30267227
598,Ignis,2017,10299,Manual,18349,Petrol,61.4,1.2,suzuki,30255997
599,Civic,2016,13499,Manual,18352,Petrol,51.4,1.3,honda,30267173
600,500X,2019,14499,Manual,18360,Petrol,41.5,1.0,fiat,29866315
601,C1,2019,8799,Manual,18379,Petrol,68.9,1.0,citroen,29854912
602,Up,2018,11549,Manual,18381,Petrol,60.1,1.0,volkswagen,30281161
603,RAV4,2017,21299,Automatic,18393,Petrol,43.5,2.0,toyota,30181551
604,Corsa,2019,10549,Manual,18433,Petrol,43.5,1.4,vauxhall,30168053
605,Mokka X,2017,11749,Manual,18438,Petrol,42.2,1.6,vauxhall,30132599
606,V40,2019,19049,Semi-Auto,18442,Petrol,47.1,1.5,volvo,30281150
607,C5 Aircross,2019,17349,Manual,18464,Petrol,44.1,1.2,citroen,30281403
608,Corsa,2019,10399,Manual,18470,Petrol,43.5,1.4,vauxhall,30002097
609,Q3,2019,31049,Semi-Auto,18488,Petrol,31.4,2.0,audi,30225428
610,Focus,2017,14149,Automatic,18532,Petrol,46.3,1.5,ford,30260932
611,C3,2017,11349,Manual,18555,Petrol,60.1,1.2,citroen,30284893
612,Aygo,2018,9599,Manual,18577,Petrol,56.5,1.0,toyota,29916058
613,Countryman,2019,20799,Manual,18578,Diesel,51.4,2.0,mini,30251091
614,Hatch,2020,15849,Manual,18579,Petrol,48.7,1.5,mini,30251037
615,Fabia,2019,13149,Manual,18585,Petrol,51.4,1.0,skoda,30225479
616,Up,2018,9899,Manual,18586,Petrol,64.2,1.0,volkswagen,30281067
617,Ibiza,2020,15849,Manual,18591,Petrol,55.4,1.0,seat,30090277
618,C3,2019,12549,Manual,18596,Petrol,60.1,1.2,citroen,30281241
619,Vitara,2018,13899,Manual,18605,Petrol,44.1,1.0,suzuki,30181544
620,Qashqai,2019,17899,Manual,18660,Petrol,40.4,1.3,nissan,30079580
621,Corsa,2019,13049,Automatic,18671,Petrol,39.8,1.4,vauxhall,30225490
622,1 Series,2019,19199,Manual,18695,Petrol,52.3,1.5,bmw,30168050
623,2 Series,2018,19349,Semi-Auto,18728,Diesel,62.8,2.0,bmw,30233489
624,Fiesta,2019,15349,Manual,18734,Petrol,58.9,1.0,ford,30281325
625,C3,2019,13799,Manual,18755,Petrol,51.4,1.2,citroen,29958042
626,Rio,2019,12799,Manual,18767,Petrol,48.7,1.0,kia,30118231
627,Scirocco,2017,18799,Semi-Auto,18777,Petrol,44.1,2.0,volkswagen,30240206
628,Fiesta,2016,10149,Manual,18819,Petrol,54.3,1.2,ford,30255975
629,Polo,2017,13299,Manual,18834,Petrol,60.1,1.2,volkswagen,30281381
630,Corsa,2021,13049,Manual,18837,Petrol,54.3,1.2,vauxhall,30255986
631,Viva,2016,7799,Manual,18849,Petrol,62.8,1.0,vauxhall,30255983
632,Polo,2017,12899,Manual,18858,Petrol,58.9,1.0,volkswagen,30084528
633,Clio,2020,15549,Manual,18871,Petrol,49.6,1.0,renault,30075242
634,Polo,2018,12899,Manual,18894,Petrol,64.2,1.0,volkswagen,29768303
635,Kamiq,2021,18299,Manual,18896,Petrol,52.3,1.0,skoda,30075307
636,Picanto,2019,11749,Manual,18899,Petrol,None,1.2,kia,30208450
637,Range Rover Evoque,2018,25049,Automatic,18927,Diesel,44.8,2.0,land rover,29905976
638,Corsa,2020,12899,Manual,18928,Petrol,53.3,1.2,vauxhall,30255992
639,Fiesta,2019,15049,Manual,18934,Petrol,58.9,1.0,ford,30233448
640,CX-3,2019,17799,Manual,18944,Petrol,42.8,2.0,mazda,30103558
641,Up,2019,9799,Manual,18959,Petrol,None,1.0,volkswagen,30208686
642,Touran,2017,20049,Manual,18984,Petrol,49.6,1.4,volkswagen,29915909
643,208,2017,10999,Manual,18996,Petrol,65.7,1.2,peugeot,29969006
644,Qashqai,2020,19699,Semi-Auto,19013,Petrol,40.9,1.3,nissan,30251068
645,Fiesta,2020,13299,Manual,19016,Petrol,56.5,1.0,ford,29871777
646,108,2019,9949,Manual,19018,Petrol,68.9,1.0,peugeot,30251130
647,500,2020,10549,Manual,19028,Petrol,51.4,1.2,fiat,30251182
648,Focus,2020,18049,Manual,19045,Petrol,49.6,1.0,ford,29958110
649,Corsa,2016,11499,Automatic,19052,Petrol,47.9,1.4,vauxhall,30284825
650,Sandero Stepway,2019,10049,Manual,14787,Petrol,45.6,1.0,dacia,30281292
651,Hatch,2020,18049,Manual,14811,Petrol,48.7,1.5,mini,30281232
652,Corsa,2017,10599,Manual,14812,Petrol,55.4,1.4,vauxhall,30233566
653,Mazda6,2019,20899,Automatic,14817,Diesel,47.9,2.2,mazda,29950383
654,Ka+,2017,9699,Manual,14842,Petrol,57.7,1.2,ford,30251160
655,Tarraco,2019,24049,Manual,14872,Petrol,38.7,1.5,seat,30201139
656,Picanto,2020,11549,Manual,14876,Petrol,48.7,1.2,kia,29826024
657,Hatch,2021,24049,Semi-Auto,14884,Petrol,45.6,2.0,mini,29866387
658,Polo,2021,22849,Semi-Auto,14907,Petrol,41.5,2.0,volkswagen,30233529
659,Sandero Stepway,2020,11749,Manual,14912,Petrol,47.9,0.9,dacia,30050184
660,Swift,2019,11399,Manual,19234,Petrol,51.4,1.2,suzuki,30178611
661,Up,2018,11049,Manual,19244,Petrol,54.3,1.0,volkswagen,30267254
662,XE,2019,22249,Automatic,19247,Diesel,42.8,2.0,jaguar,30280346
663,Ateca,2021,20699,Manual,19290,Petrol,42.8,1.5,seat,29915775
664,Scala,2019,15399,Semi-Auto,19342,Petrol,47.1,1.0,skoda,30148626
665,HRV,2017,16049,Manual,19364,Diesel,68.9,1.6,honda,30075277
666,Kadjar,2020,17349,Manual,19367,Petrol,42.16,1.3,renault,30107839
667,Ceed,2021,16399,Manual,19385,Diesel,62.8,1.6,kia,30281271
