,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
121,Tiguan,2021,23349,Manual,30647,Petrol,44.1,1.5,volkswagen,30307986
122,Tiguan,2019,19699,Manual,30689,Diesel,47.9,2.0,volkswagen,29986770
123,Polo,2017,11699,Manual,30694,Petrol,60.1,1.2,volkswagen,30233502
124,Golf,2019,16849,Manual,30736,Diesel,57.7,1.6,volkswagen,30289965
125,Tiguan,2019,21049,Manual,30820,Petrol,38.2,1.5,volkswagen,30196637
126,Golf,2017,22649,Semi-Auto,30851,Petrol,44.1,2.0,volkswagen,30251163
127,Tiguan,2019,22049,Manual,30941,Petrol,38.2,1.5,volkswagen,30219237
128,T-Roc,2018,19649,Manual,31062,Diesel,50.4,1.6,volkswagen,30299716
129,Golf,2021,19799,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
130,Golf,2018,17149,Manual,31246,Petrol,56.5,1.5,volkswagen,30272337
131,T-Roc,2019,19349,Manual,31278,Diesel,50.4,1.6,volkswagen,30281334
132,Golf,2017,15349,Semi-Auto,31303,Petrol,53.3,1.4,volkswagen,30308019
133,T-Roc,2019,18449,Manual,31473,Petrol,44.1,1.0,volkswagen,30261018
134,T-Cross,2020,16749,Manual,31533,Petrol,None,1.0,volkswagen,30208773
135,Polo,2019,14049,Manual,31627,Petrol,47.9,1.0,volkswagen,30201152
136,T-Roc,2020,22399,Semi-Auto,31631,Diesel,49.6,2.0,volkswagen,30308200
137,Golf,2019,16049,Manual,31794,Petrol,48.7,1.0,volkswagen,30025474
138,Polo,2019,14699,Manual,31835,Petrol,52.3,1.0,volkswagen,30196750
139,Polo,2019,14349,Manual,31874,Petrol,52.3,1.0,volkswagen,30281420
140,Up,2019,8949,Manual,31935,Petrol,54.3,1.0,volkswagen,30240314
141,Polo,2017,12199,Manual,32193,Petrol,60.1,1.2,volkswagen,30251147
142,Golf,2019,23349,Manual,32273,Petrol,37.2,2.0,volkswagen,30272414
143,Arteon,2018,21449,Semi-Auto,32314,Petrol,47.1,2.0,volkswagen,30240284
144,Golf,2018,16749,Semi-Auto,32573,Diesel,None,1.6,volkswagen,30208762
145,T-Cross,2020,21549,Automatic,32665,Petrol,45.6,1.0,volkswagen,30267199
146,Passat,2019,16049,Manual,32834,Diesel,54.3,2.0,volkswagen,30063606
147,T-Cross,2020,16199,Manual,32888,Petrol,48.7,1.0,volkswagen,30299807
148,Golf,2019,21049,Semi-Auto,33512,Petrol,43.5,1.5,volkswagen,30284847
149,Polo,2016,10599,Manual,33699,Petrol,60.1,1.2,volkswagen,30225513
150,Up,2017,9399,Manual,33729,Petrol,68.9,1.0,volkswagen,29974672
151,Golf,2020,17849,Manual,33812,Petrol,45.6,1.5,volkswagen,30201124
152,Polo,2016,11449,Manual,33813,Petrol,60.1,1.2,volkswagen,30290060
153,Golf,2019,18499,Semi-Auto,33896,Petrol,None,1.5,volkswagen,30208491
154,Tiguan,2019,18049,Manual,34519,Petrol,42.2,1.5,volkswagen,30299676
155,Golf,2019,22499,Semi-Auto,34559,Diesel,49.6,2.0,volkswagen,30103651
156,Tiguan,2018,21049,Semi-Auto,34611,Diesel,49.6,2.0,volkswagen,30299678
157,Polo,2018,15499,Semi-Auto,34668,Petrol,45.6,1.0,volkswagen,30267264
158,Arteon,2020,23699,Manual,34878,Diesel,None,2.0,volkswagen,30208710
159,Tiguan,2016,20399,Semi-Auto,34887,Diesel,None,2.0,volkswagen,30208712
160,T-Roc,2018,19749,Manual,35098,Petrol,53.3,1.5,volkswagen,30075246
161,Golf,2019,15899,Manual,35249,Diesel,55.4,1.6,volkswagen,30042613
162,Polo,2017,10549,Manual,35730,Petrol,60.1,1.0,volkswagen,30284905
163,Polo,2018,13949,Manual,35966,Petrol,52.3,1.0,volkswagen,30251038
164,Tiguan,2019,21499,Semi-Auto,36128,Petrol,37.7,1.5,volkswagen,30123774
165,Touran,2020,19049,Manual,36259,Diesel,47.9,2.0,volkswagen,29888233
166,Up,2016,8699,Manual,36724,Petrol,64.2,1.0,volkswagen,30168003
167,Polo,2018,13099,Manual,36928,Petrol,64.2,1.0,volkswagen,30251233
168,Tiguan,2017,19949,Manual,37299,Diesel,58.9,2.0,volkswagen,30272284
169,Tiguan,2017,21499,Semi-Auto,37329,Petrol,38.2,2.0,volkswagen,29958027
170,Golf,2019,15299,Manual,37531,Diesel,57.7,1.6,volkswagen,30132272
171,T-Cross,2019,17249,Manual,37802,Petrol,47.9,1.0,volkswagen,30219153
172,Golf,2019,15549,Semi-Auto,37809,Petrol,45.6,1.0,volkswagen,29893646
173,Polo,2020,14549,Manual,38069,Petrol,47.9,1.0,volkswagen,30299749
174,Passat,2018,15049,Manual,38071,Diesel,54.3,2.0,volkswagen,30025607
175,Passat,2017,17349,Semi-Auto,38198,Diesel,60.1,2.0,volkswagen,30219157
176,Golf,2019,15449,Manual,38435,Petrol,47.1,1.5,volkswagen,30132482
177,Golf,2016,14049,Manual,38529,Diesel,68.9,2.0,volkswagen,30294944
