,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
281,Golf,2022,29999,Semi-Auto,6500,Hybrid,None,1.4,volkswagen,30300420
282,Golf,2021,21985,Semi-Auto,31597,Hybrid,50.4,1.5,volkswagen,29665208
283,Golf,2020,19985,Semi-Auto,46646,Hybrid,44.8,1.5,volkswagen,30056690
284,Passat,2019,23500,Automatic,27500,Petrol/PlugIn,43.5,1.4,volkswagen,29879391
285,Golf,2022,31989,Semi-Auto,5800,Hybrid,None,1.4,volkswagen,29900795
286,Tiguan,2022,32489,Semi-Auto,8672,Hybrid,176.6,1.4,volkswagen,30082800
287,Golf,2023,36991,Semi-Auto,9482,Hybrid,176.6,1.4,volkswagen,29630279
288,Golf,2020,25991,Semi-Auto,16957,Hybrid,141.3,1.4,volkswagen,29924259
289,Golf,2017,19491,Semi-Auto,33783,Hybrid,156.9,1.4,volkswagen,30271341
290,Passat,2020,21991,Semi-Auto,39488,Hybrid,45.6,1.4,volkswagen,30015928
291,Golf,2021,29495,Semi-Auto,25000,Hybrid,176.6,1.4,volkswagen,29953269
292,Golf,2021,21295,Semi-Auto,21626,Hybrid,54.3,1,volkswagen,30086947
293,Golf,1395cc,18900,Black,Petrol/PlugIn,Automatic,None,,volkswagen,30311356
294,Golf,2020,30995,Semi-Auto,19700,Hybrid,176.6,1.4,volkswagen,28983617
