,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
135,2 Series,2016,15199,Automatic,32683,Diesel,65.7,2.0,bmw,29981238
136,1 Series,2019,19849,Semi-Auto,32831,Petrol,36.7,1.5,bmw,30251297
137,X2,2018,18049,Manual,33057,Diesel,55.4,2.0,bmw,30178428
138,3 Series,2017,14849,Manual,33801,Petrol,48.7,2.0,bmw,30188272
139,X2,2018,22949,Semi-Auto,34242,Diesel,58.9,2.0,bmw,30042635
140,X1,2019,23049,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
141,3 Series,2019,20949,Semi-Auto,34824,Petrol,48.7,2.0,bmw,30008815
142,1 Series,2019,18449,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
143,2 Series,2018,18049,Semi-Auto,35359,Petrol,48.7,2.0,bmw,30225496
144,1 Series,2018,15549,Manual,36308,Diesel,None,2.0,bmw,30208600
145,5 Series,2019,28049,Semi-Auto,36407,Diesel,None,3.0,bmw,30208638
146,X1,2017,20049,Semi-Auto,37014,Diesel,57.6,2.0,bmw,30015289
147,1 Series,2018,16349,Semi-Auto,37112,Diesel,49.6,2.0,bmw,29871855
148,1 Series,2018,14049,Manual,37603,Diesel,None,2.0,bmw,30208770
149,X3,2017,19949,Semi-Auto,38200,Diesel,54.3,2.0,bmw,30132494
150,1 Series,2018,18199,Semi-Auto,38573,Petrol,36.7,1.5,bmw,30132615
151,1 Series,2017,13649,Manual,38681,Petrol,53.3,1.5,bmw,30251171
152,1 Series,2020,20849,Manual,38932,Diesel,54.3,1.5,bmw,30132492
153,4 Series,2019,23049,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
154,1 Series,2018,16849,Semi-Auto,39297,Petrol,None,1.5,bmw,30208547
155,1 Series,2017,16049,Semi-Auto,39319,Petrol,54.3,1.5,bmw,30008822
156,1 Series,2018,16299,Semi-Auto,39889,Diesel,50.4,2.0,bmw,30188286
157,1 Series,2018,14049,Manual,40952,Petrol,53.3,1.5,bmw,30251272
158,X3,2016,19849,Manual,41105,Diesel,52.3,2.0,bmw,30219210
159,2 Series,2018,17849,Semi-Auto,41637,Petrol,48.7,2.0,bmw,30188226
160,3 Series,2018,16949,Manual,42322,Petrol,47.9,2.0,bmw,30015244
161,4 Series,2019,20049,Manual,42447,Diesel,62.8,2.0,bmw,30132419
162,3 Series,2019,21549,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
163,3 Series,2018,14799,Manual,42958,Diesel,68.9,2.0,bmw,30084393
164,3 Series,2019,19549,Semi-Auto,43103,Diesel,64.2,2.0,bmw,29855089
165,X1,2019,21399,Semi-Auto,43326,Petrol,40.9,1.5,bmw,30103542
166,2 Series,2018,17699,Semi-Auto,43662,Diesel,67.3,2.0,bmw,30155456
167,5 Series,2018,22599,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
168,1 Series,2019,16549,Manual,44188,Petrol,52.3,1.5,bmw,30260940
169,3 Series,2017,13449,Manual,45262,Petrol,52.3,1.5,bmw,30251045
170,5 Series,2019,26549,Semi-Auto,30384,Hybrid,156.9,2.0,bmw,30198646
171,3 Series,2015,19049,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
172,3 Series,2021,25349,Semi-Auto,30625,Petrol,41.5,2.0,bmw,30042626
173,4 Series,2018,19549,Semi-Auto,30655,Diesel,70.6,2.0,bmw,30255974
174,1 Series,2019,16999,Manual,30809,Diesel,65.7,2.0,bmw,30103668
175,2 Series,2017,16599,Semi-Auto,30962,Petrol,51.4,1.5,bmw,30095486
176,4 Series,2016,19999,Semi-Auto,31069,Diesel,60.1,2.0,bmw,29716087
177,2 Series,2017,18799,Semi-Auto,31270,Diesel,55.4,2.0,bmw,30075346
178,1 Series,2017,14549,Manual,31311,Diesel,72.4,1.5,bmw,30260907
179,1 Series,2020,20799,Semi-Auto,31329,Diesel,57.7,1.5,bmw,29974706
180,1 Series,2018,14849,Semi-Auto,48526,Diesel,52.3,2.0,bmw,30201134
181,4 Series,2017,18849,Semi-Auto,48528,Petrol,48.7,2.0,bmw,30260957
182,X3,2017,20649,Semi-Auto,49469,Diesel,54.3,2.0,bmw,30132442
183,4 Series,2017,19549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
184,5 Series,2016,16249,Semi-Auto,50257,Diesel,65.7,2.0,bmw,30161976
185,4 Series,2017,21949,Semi-Auto,50714,Diesel,50.4,3.0,bmw,30250992
186,1 Series,2020,20199,Manual,50749,Diesel,54.3,1.5,bmw,30255941
