,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
147,Golf,2018,23049,Manual,24168,Petrol,37.2,2.0,volkswagen,30008813
148,T-Roc,2020,19599,Manual,24325,Petrol,44.1,1.0,volkswagen,30308048
149,Tiguan,2019,21349,Manual,24497,Petrol,38.2,1.5,volkswagen,30281395
150,Tiguan,2019,20499,Manual,23551,Petrol,None,1.5,volkswagen,30208657
151,Polo,2019,18399,Semi-Auto,23605,Petrol,39.8,2.0,volkswagen,29986754
152,Golf,2021,27799,Semi-Auto,23700,Diesel,54.3,2.0,volkswagen,29888496
153,Golf,2018,16949,Manual,23842,Petrol,58.9,1.5,volkswagen,30225414
154,T-Roc,2018,20749,Manual,23945,Petrol,42.2,1.5,volkswagen,30289984
155,Golf,2018,23049,Manual,24168,Petrol,37.2,2.0,volkswagen,30008813
156,T-Roc,2020,19599,Manual,24325,Petrol,44.1,1.0,volkswagen,30308048
157,Tiguan,2019,21349,Manual,24497,Petrol,38.2,1.5,volkswagen,30281395
158,Up,2019,11349,Manual,24562,Petrol,54.3,1.0,volkswagen,30299738
159,Up,2017,10049,Manual,24639,Petrol,60.1,1.0,volkswagen,30113689
160,Up,2018,9299,Manual,26259,Petrol,64.2,1.0,volkswagen,30132546
161,Touran,2019,21049,Manual,26486,Diesel,51.4,1.6,volkswagen,30267171
162,T-Cross,2019,16699,Manual,26628,Petrol,47.9,1.0,volkswagen,30123794
163,Polo,2018,13799,Manual,26663,Petrol,64.2,1.0,volkswagen,30284886
164,T-Cross,2019,17199,Manual,26713,Petrol,47.9,1.0,volkswagen,29893676
165,Tiguan,2019,20499,Manual,26713,Petrol,40.9,1.5,volkswagen,30188232
166,Other,2019,23249,Semi-Auto,27053,Diesel,44.1,2.0,volkswagen,30255925
167,Golf,2019,17799,Semi-Auto,27068,Diesel,54.3,1.6,volkswagen,30188252
168,Golf,2019,16649,Manual,27486,Diesel,57.7,1.6,volkswagen,30255924
169,Golf,2019,21299,Semi-Auto,27762,Petrol,44.1,1.5,volkswagen,30042218
170,Tiguan,2017,25049,Manual,27835,Diesel,50.4,2.0,volkswagen,30294999
171,Polo,2019,14549,Manual,27892,Petrol,None,1.0,volkswagen,30208616
