,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
216,1 Series,2019,15349,Manual,35842,Petrol,53.3,1.5,bmw,30113637
217,3 Series,2018,20599,Semi-Auto,36417,Diesel,62.8,2.0,bmw,30063517
218,X2,2019,22399,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
219,1 Series,2019,17499,Manual,37110,Petrol,52.3,1.5,bmw,30113684
220,X1,2017,19699,Semi-Auto,37853,Diesel,60.1,2.0,bmw,30075112
221,1 Series,2019,17649,Manual,38482,Diesel,70.6,1.5,bmw,30267165
222,4 Series,2017,19699,Semi-Auto,39239,Diesel,65.7,2.0,bmw,30178705
223,1 Series,2019,22599,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
224,1 Series,2019,16949,Semi-Auto,39689,Diesel,70.6,2.0,bmw,30042229
225,3 Series,2019,24549,Semi-Auto,39759,Diesel,52.3,2.0,bmw,29916190
226,X1,2019,21349,Semi-Auto,39931,Petrol,39.2,2.0,bmw,29831159
227,2 Series,2019,18499,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
228,4 Series,2018,19399,Semi-Auto,41051,Diesel,65.7,2.0,bmw,30063532
229,1 Series,2018,14499,Manual,41199,Petrol,37.7,1.5,bmw,30178891
230,5 Series,2018,21549,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
231,X1,2019,21799,Semi-Auto,41330,Petrol,39.2,2.0,bmw,29969020
232,3 Series,2017,17799,Semi-Auto,41508,Diesel,64.2,2.0,bmw,30178578
233,1 Series,2019,15999,Semi-Auto,41760,Diesel,70.6,2.0,bmw,29958041
234,1 Series,2018,15249,Semi-Auto,41907,Petrol,48.7,2.0,bmw,30113673
235,2 Series,2019,19049,Semi-Auto,42433,Diesel,67.3,2.0,bmw,30090227
236,4 Series,2019,21299,Semi-Auto,42764,Diesel,65.7,2.0,bmw,30042420
237,X1,2018,19549,Semi-Auto,42940,Petrol,46.3,1.5,bmw,30103426
238,X3,2017,22049,Semi-Auto,43179,Diesel,54.3,2.0,bmw,30122449
239,X2,2019,21849,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
240,X2,2019,21799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
241,X2,2018,22049,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
242,3 Series,2018,19199,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
243,1 Series,2019,18799,Manual,44206,Diesel,70.6,1.5,bmw,30075176
244,3 Series,2018,18399,Semi-Auto,44649,Diesel,64.2,2.0,bmw,29950263
245,X2,2019,16499,Manual,44819,Diesel,52.3,2.0,bmw,29756756
246,1 Series,2017,18799,Semi-Auto,44910,Diesel,60.1,2.0,bmw,29969162
247,2 Series,2019,18949,Semi-Auto,45291,Diesel,67.3,2.0,bmw,30090228
248,1 Series,2019,16699,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
249,1 Series,2020,19349,Manual,45816,Diesel,57.7,1.5,bmw,30225424
250,3 Series,2019,16849,Semi-Auto,59555,Petrol,48.7,2.0,bmw,29905932
251,3 Series,2018,16249,Manual,59885,Diesel,64.2,2.0,bmw,30090210
252,4 Series,2017,17499,Semi-Auto,60114,Diesel,65.7,2.0,bmw,30132608
253,3 Series,2018,18699,Semi-Auto,60201,Petrol,48.7,2.0,bmw,30042633
254,X1,2017,18349,Semi-Auto,61090,Diesel,57.6,2.0,bmw,30251075
255,X2,2018,20899,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
256,1 Series,2019,15499,Semi-Auto,61514,Diesel,68.9,2.0,bmw,29916047
257,3 Series,2018,15299,Semi-Auto,61636,Diesel,64.2,2.0,bmw,29855006
258,X1,2018,20049,Semi-Auto,61663,Petrol,39.2,2.0,bmw,30240286
259,3 Series,2018,20049,Semi-Auto,62095,Diesel,62.8,2.0,bmw,29950355
260,2 Series,2016,14049,Manual,51469,Diesel,64.2,2.0,bmw,30181495
261,X6,2018,30049,Semi-Auto,54288,Diesel,47.1,3.0,bmw,29916006
262,X3,2017,19199,Automatic,54390,Diesel,54.3,2.0,bmw,30107741
263,X3,2016,20649,Semi-Auto,54538,Diesel,47.9,3.0,bmw,30178889
264,3 Series,2018,15849,Manual,55369,Diesel,64.2,2.0,bmw,30079627
265,1 Series,2018,13049,Manual,55632,Diesel,70.6,2.0,bmw,30267230
266,X4,2019,29049,Semi-Auto,55702,Diesel,42.8,2.0,bmw,29968885
267,3 Series,2018,15049,Semi-Auto,56503,Petrol,54.3,1.5,bmw,29836553
268,X1,2017,17249,Semi-Auto,56529,Diesel,57.6,2.0,bmw,30161980
269,2 Series,2019,17899,Automatic,57195,Hybrid,113,1.5,bmw,29950236
270,X5,2016,27049,Automatic,64680,Diesel,47.1,3.0,bmw,30155584
271,3 Series,2017,15549,Semi-Auto,65044,Diesel,64.2,2.0,bmw,30003801
272,X4,2018,29049,Semi-Auto,65152,Diesel,37.2,3.0,bmw,30196576
273,4 Series,2015,16499,Semi-Auto,65987,Diesel,57.6,2.0,bmw,30255889
274,1 Series,2017,14349,Semi-Auto,66184,Diesel,67.3,2.0,bmw,30219240
275,1 Series,2019,17899,Semi-Auto,66189,Diesel,65.7,2.0,bmw,29915885
276,1 Series,2018,12799,Semi-Auto,66646,Diesel,78.5,1.5,bmw,30123797
277,3 Series,2017,16049,Semi-Auto,66873,Diesel,64.2,2.0,bmw,30090281
278,1 Series,2020,18599,Manual,68296,Diesel,54.3,1.5,bmw,30084485
279,X3,2017,19499,Semi-Auto,68694,Diesel,54.3,2.0,bmw,30084408
280,3 Series,2018,18349,Semi-Auto,62671,Diesel,64.2,2.0,bmw,30075085
