,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
510,A4,2018,14700,Manual,30609,Petrol,53.3,1.4,audi,30205506
511,Q2,2020,19000,Automatic,31199,Diesel,47.9,1.6,audi,30223256
512,Q3,2018,18500,Automatic,32933,Diesel,56.5,2.0,audi,30236141
513,A5,2019,24400,Automatic,33518,Petrol,37.7,2.0,audi,30126110
514,A3,2017,14000,Manual,37831,Petrol,56.5,1.5,audi,30259250
515,Q5,2017,23900,Automatic,53229,Diesel,55.4,2.0,audi,30164063
516,A4,2019,18400,Automatic,58503,Diesel,48.7,2.0,audi,30224576
517,A3,2020,24200,Automatic,9384,Petrol,43.5,1.5,audi,29952114
518,e-tron,2021,52000,Silver,Electric,Automatic,16512,,audi,30192394
519,Q3,2019,25800,Automatic,18946,Diesel,48.7,2.0,audi,30157366
520,A5,2018,18100,Manual,23059,Petrol,47.9,2.0,audi,29951981
521,A5,2016,14100,Manual,31843,Diesel,60.1,2.0,audi,29952049
522,A3,2018,18600,Automatic,42011,Petrol,56.5,1.5,audi,30198204
523,Q3,2017,18700,Automatic,43879,Petrol,47.9,1.4,audi,30264527
524,SQ5,2018,33500,Automatic,44799,Petrol,34,3.0,audi,30157367
525,TT,2020,20400,Automatic,52524,Petrol,40.9,2.0,audi,29952105
526,Q7,2019,34900,Automatic,53116,Diesel,47.9,3.0,audi,30247740
527,Q5,2021,30500,Automatic,59857,Diesel,43.5,2.0,audi,30269790
528,A3,2018,14000,Automatic,77406,Petrol,None,1.4,audi,30157356
529,TT,2020,36000,Automatic,16638,Petrol,35.3,2.0,audi,30180171
530,A3,2019,15000,Manual,22710,Petrol,49.6,1.0,audi,30270604
531,Q3,2019,24000,Manual,34088,Petrol,40.9,1.5,audi,30175227
532,A3,2020,19000,Automatic,70274,Diesel,44.8,2.0,audi,30164073
533,A3,2021,22800,Manual,16411,Petrol,50.4,1.0,audi,30205526
534,Q2,2019,20500,Manual,20694,Petrol,40.9,1.5,audi,30205662
