,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
101,5 Series,2020,29049,Semi-Auto,29060,Petrol,46.3,2.0,bmw,29983030
102,1 Series,2016,13249,Manual,29701,Diesel,68.9,2.0,bmw,30148613
103,X1,2019,24049,Semi-Auto,30266,Petrol,39.2,2.0,bmw,30251040
104,1 Series,2018,16249,Manual,30267,Diesel,49.6,2.0,bmw,30008834
105,5 Series,2019,26549,Semi-Auto,30384,Hybrid,156.9,2.0,bmw,30198646
106,3 Series,2015,19049,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
107,4 Series,2018,19549,Semi-Auto,30655,Diesel,70.6,2.0,bmw,30255974
108,4 Series,2016,19999,Semi-Auto,31069,Diesel,60.1,2.0,bmw,29716087
109,1 Series,2020,20799,Semi-Auto,31329,Diesel,57.7,1.5,bmw,29974706
110,2 Series,2016,13849,Manual,31457,Petrol,52.3,1.5,bmw,30188186
111,1 Series,2020,22899,Semi-Auto,32252,Diesel,57.7,1.5,bmw,30103482
112,1 Series,2019,16899,Semi-Auto,32265,Petrol,55.5,1.5,bmw,30032933
113,4 Series,2016,19699,Semi-Auto,32332,Diesel,60.1,2.0,bmw,30103811
114,2 Series,2016,15199,Automatic,32683,Diesel,65.7,2.0,bmw,29981238
115,1 Series,2019,19849,Semi-Auto,32831,Petrol,36.7,1.5,bmw,30251297
116,X2,2018,18049,Manual,33057,Diesel,55.4,2.0,bmw,30178428
117,3 Series,2017,14849,Manual,33801,Petrol,48.7,2.0,bmw,30188272
118,X2,2018,22949,Semi-Auto,34242,Diesel,58.9,2.0,bmw,30042635
119,X1,2019,23049,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
120,3 Series,2019,20949,Semi-Auto,34824,Petrol,48.7,2.0,bmw,30008815
121,1 Series,2019,18449,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
122,2 Series,2018,18049,Semi-Auto,35359,Petrol,48.7,2.0,bmw,30225496
123,1 Series,2018,15549,Manual,36308,Diesel,None,2.0,bmw,30208600
124,5 Series,2019,28049,Semi-Auto,36407,Diesel,None,3.0,bmw,30208638
125,X1,2017,20049,Semi-Auto,37014,Diesel,57.6,2.0,bmw,30015289
126,1 Series,2018,16349,Semi-Auto,37112,Diesel,49.6,2.0,bmw,29871855
127,1 Series,2018,14049,Manual,37603,Diesel,None,2.0,bmw,30208770
128,X3,2017,19949,Semi-Auto,38200,Diesel,54.3,2.0,bmw,30132494
129,1 Series,2018,18199,Semi-Auto,38573,Petrol,36.7,1.5,bmw,30132615
130,1 Series,2017,13649,Manual,38681,Petrol,53.3,1.5,bmw,30251171
