,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
204,Golf,2016,19049,Manual,40316,Petrol,39.8,2.0,volkswagen,30123746
205,T-Roc,2019,18299,Manual,40413,Diesel,50.4,1.6,volkswagen,30042594
206,T-Roc,2018,24049,Semi-Auto,40435,Petrol,51.4,1.5,volkswagen,30284792
207,Golf,2018,16349,Manual,40576,Petrol,45.6,1.5,volkswagen,30272326
208,Passat,2019,19849,Manual,40583,Diesel,53.3,2.0,volkswagen,30267278
209,Golf,2017,13799,Manual,40712,Petrol,54.3,1.4,volkswagen,30148610
210,Passat,2018,15049,Manual,38071,Diesel,54.3,2.0,volkswagen,30025607
211,Passat,2017,17349,Semi-Auto,38198,Diesel,60.1,2.0,volkswagen,30219157
212,Golf,2019,15449,Manual,38435,Petrol,47.1,1.5,volkswagen,30132482
213,Golf,2016,14049,Manual,38529,Diesel,68.9,2.0,volkswagen,30294944
214,Golf,2020,19049,Semi-Auto,38834,Diesel,53.3,2.0,volkswagen,30312242
215,Golf,2018,18299,Manual,38874,Diesel,60.1,2.0,volkswagen,30032974
216,Golf,2018,13299,Manual,39332,Diesel,67.3,2.0,volkswagen,29878680
217,Golf,2019,15049,Manual,39656,Diesel,57.7,1.6,volkswagen,30132342
218,Tiguan,2018,18049,Manual,39766,Petrol,46.3,1.4,volkswagen,30251158
219,Golf,2019,14049,Grey,Electric,Automatic,40033,,volkswagen,30307999
220,Golf,2018,21549,Semi-Auto,42156,Diesel,57.7,2.0,volkswagen,30290013
221,Golf,2018,21049,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
222,Passat,2018,18499,Semi-Auto,42679,Diesel,51.4,2.0,volkswagen,30132557
223,T-Roc,2018,18599,Manual,42815,Petrol,53.3,1.5,volkswagen,30289948
224,Golf,2019,14999,Manual,42859,Petrol,49.6,1.0,volkswagen,30219184
225,Tiguan Allspace,2019,23049,Manual,42878,Diesel,46.3,2.0,volkswagen,30308083
226,T-Cross,2019,18199,Manual,42975,Petrol,47.9,1.0,volkswagen,30200999
227,Golf,2017,15349,Semi-Auto,43498,Petrol,55.4,1.4,volkswagen,30299725
228,T-Roc,2019,18799,Manual,43905,Diesel,50.4,1.6,volkswagen,30284898
229,Polo,2019,13049,Manual,44195,Petrol,48.7,1.0,volkswagen,30308041
230,Golf,2017,13799,Manual,40712,Petrol,54.3,1.4,volkswagen,30148610
231,Polo,2018,12299,Manual,40765,Petrol,None,1.0,volkswagen,30208423
232,Passat,2020,21349,Semi-Auto,41090,Diesel,54.3,2.0,volkswagen,30042349
233,Polo,2016,11599,Manual,41275,Petrol,65.7,1.0,volkswagen,30178493
234,Polo,2017,10949,Manual,41326,Petrol,60.1,1.0,volkswagen,30251162
235,Golf,2020,26549,Semi-Auto,41357,Petrol,32.8,2.0,volkswagen,30224883
236,Polo,2015,9549,Manual,41369,Petrol,60.1,1.0,volkswagen,30308275
237,Golf,2017,17799,Semi-Auto,41527,Petrol,55.4,1.5,volkswagen,30084463
238,Golf,2019,19049,Semi-Auto,41634,Petrol,44.1,1.5,volkswagen,30308283
239,Golf,2017,14849,Manual,41918,Diesel,67.3,2.0,volkswagen,30299758
240,Golf,2020,17099,Manual,47109,Petrol,49.6,1.5,volkswagen,30299751
241,Golf,2016,17349,Semi-Auto,48009,Diesel,62.8,2.0,volkswagen,30308003
242,Golf,2018,16749,Semi-Auto,48164,Petrol,55.4,1.5,volkswagen,30250935
243,T-Roc,2018,19499,Manual,48204,Diesel,None,2.0,volkswagen,30208522
244,Polo,2019,12249,Manual,48415,Petrol,48.7,1.0,volkswagen,30308155
245,Tiguan,2016,18049,Semi-Auto,48998,Diesel,49.6,2.0,volkswagen,30308018
246,Tiguan,2017,23499,Semi-Auto,49139,Diesel,49.6,2.0,volkswagen,30103666
247,Golf,2017,17199,Manual,49429,Diesel,60.1,2.0,volkswagen,30123755
248,Tiguan,2018,20299,Semi-Auto,49502,Diesel,57.6,2.0,volkswagen,30289962
249,Scirocco,2017,16549,Semi-Auto,49661,Diesel,58.9,2.0,volkswagen,30178622
250,Golf,2017,13599,Manual,49678,Diesel,67.3,2.0,volkswagen,30272433
251,Tiguan,2018,20499,Semi-Auto,49787,Diesel,45.6,2.0,volkswagen,30299801
252,T-Roc,2018,17049,Manual,50237,Petrol,53.3,1.5,volkswagen,29974768
253,Passat,2017,11349,Manual,50376,Diesel,70.6,1.6,volkswagen,29888510
254,T-Roc,2018,17049,Manual,50495,Petrol,55.4,1.0,volkswagen,30281174
255,Golf,2018,15549,Semi-Auto,50961,Petrol,55.4,1.4,volkswagen,30307991
256,T-Roc,2019,17699,Manual,50998,Petrol,42.2,1.5,volkswagen,30050215
257,Polo,2016,9999,Manual,51162,Petrol,60.1,1.2,volkswagen,30289967
258,Golf,2017,17699,Manual,51178,Diesel,60.1,2.0,volkswagen,30219242
259,Golf,2017,12749,Manual,51298,Diesel,61.4,1.6,volkswagen,30090271
260,Golf SV,2017,12599,Manual,46332,Diesel,65.7,2.0,volkswagen,30003768
261,Up,2017,9049,Manual,46537,Petrol,64.2,1.0,volkswagen,30025512
262,Polo,2017,10399,Manual,46977,Petrol,60.1,1.0,volkswagen,30281157
263,Golf,2018,17249,Manual,47050,Petrol,55.4,1.5,volkswagen,30260921
264,Golf,2020,17099,Manual,47109,Petrol,49.6,1.5,volkswagen,30299751
265,Golf,2016,17349,Semi-Auto,48009,Diesel,62.8,2.0,volkswagen,30308003
266,Golf,2018,16749,Semi-Auto,48164,Petrol,55.4,1.5,volkswagen,30250935
267,T-Roc,2018,19499,Manual,48204,Diesel,None,2.0,volkswagen,30208522
268,Polo,2019,12249,Manual,48415,Petrol,48.7,1.0,volkswagen,30308155
269,Tiguan,2016,18049,Semi-Auto,48998,Diesel,49.6,2.0,volkswagen,30308018
270,Tiguan,2017,23499,Semi-Auto,49139,Diesel,49.6,2.0,volkswagen,30103666
271,Golf,2017,17199,Manual,49429,Diesel,60.1,2.0,volkswagen,30123755
272,Polo,2018,12249,Manual,49491,Petrol,64.2,1.0,volkswagen,30312255
273,Tiguan,2018,20299,Semi-Auto,49502,Diesel,57.6,2.0,volkswagen,30289962
274,Scirocco,2017,16549,Semi-Auto,49661,Diesel,58.9,2.0,volkswagen,30178622
275,Golf,2017,13599,Manual,49678,Diesel,67.3,2.0,volkswagen,30272433
276,Tiguan,2018,20499,Semi-Auto,49787,Diesel,45.6,2.0,volkswagen,30299801
277,T-Roc,2018,17049,Manual,50237,Petrol,53.3,1.5,volkswagen,29974768
278,Passat,2017,11349,Manual,50376,Diesel,70.6,1.6,volkswagen,29888510
