,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
147,1 Series,2016,13549,Semi-Auto,58633,Diesel,70.6,2.0,bmw,30251226
148,5 Series,2018,26499,Semi-Auto,58739,Diesel,56.5,3.0,bmw,30178588
149,4 Series,2016,18049,Semi-Auto,58952,Diesel,53.3,3.0,bmw,30103724
150,3 Series,2018,16249,Manual,59885,Diesel,64.2,2.0,bmw,30090210
151,4 Series,2017,17499,Semi-Auto,60114,Diesel,65.7,2.0,bmw,30132608
152,X1,2017,18349,Semi-Auto,61090,Diesel,57.6,2.0,bmw,30251075
153,X2,2018,20899,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
154,3 Series,2018,20049,Semi-Auto,62095,Diesel,62.8,2.0,bmw,29950355
155,3 Series,2018,17699,Semi-Auto,62096,Diesel,64.2,2.0,bmw,30132488
156,5 Series,2018,22649,Semi-Auto,62346,Diesel,None,2.0,bmw,30208745
157,3 Series,2017,17849,Semi-Auto,62438,Diesel,57.6,2.0,bmw,29993443
158,5 Series,2016,13799,Semi-Auto,63443,Diesel,68.9,2.0,bmw,30201062
159,X3,2019,28499,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
160,4 Series,2015,16499,Semi-Auto,65987,Diesel,57.6,2.0,bmw,30255889
161,1 Series,2017,14349,Semi-Auto,66184,Diesel,67.3,2.0,bmw,30219240
162,1 Series,2018,12799,Semi-Auto,66646,Diesel,78.5,1.5,bmw,30123797
163,1 Series,2020,18599,Manual,68296,Diesel,54.3,1.5,bmw,30084485
164,X2,2019,21299,Manual,2610,Petrol,42.8,1.5,bmw,29893599
165,2 Series,2022,31799,Semi-Auto,7675,Diesel,55.4,2.0,bmw,30111756
166,2 Series,2019,21199,Semi-Auto,8177,Diesel,None,2.0,bmw,30267208
167,3 Series,2018,23399,Semi-Auto,9952,Diesel,64.2,2.0,bmw,30251067
168,1 Series,2020,24249,Manual,10964,Petrol,41.5,1.5,bmw,30161978
169,1 Series,2021,22299,Manual,10996,Diesel,58.9,1.5,bmw,30155455
170,1 Series,2018,14499,Manual,41199,Petrol,37.7,1.5,bmw,30178891
171,3 Series,2017,17799,Semi-Auto,41508,Diesel,64.2,2.0,bmw,30178578
172,2 Series,2018,17849,Semi-Auto,41637,Petrol,48.7,2.0,bmw,30188226
173,1 Series,2019,15999,Semi-Auto,41760,Diesel,70.6,2.0,bmw,29958041
174,1 Series,2018,15249,Semi-Auto,41907,Petrol,48.7,2.0,bmw,30113673
175,3 Series,2018,16949,Manual,42322,Petrol,47.9,2.0,bmw,30015244
176,2 Series,2019,19049,Semi-Auto,42433,Diesel,67.3,2.0,bmw,30090227
177,4 Series,2019,20049,Manual,42447,Diesel,62.8,2.0,bmw,30132419
178,3 Series,2019,21549,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
179,4 Series,2019,21299,Semi-Auto,42764,Diesel,65.7,2.0,bmw,30042420
180,1 Series,2019,19199,Manual,18695,Petrol,52.3,1.5,bmw,30168050
181,2 Series,2019,18499,Manual,19517,Petrol,52.3,1.5,bmw,30050194
182,X2,2019,19699,Manual,19706,Diesel,55.4,2.0,bmw,30113650
183,4 Series,2019,25499,Semi-Auto,19774,Petrol,45.6,2.0,bmw,30178630
184,X1,2018,18349,Manual,20505,Petrol,40.9,1.5,bmw,30090301
185,5 Series,2016,18049,Semi-Auto,20737,Diesel,68.9,2.0,bmw,30233553
186,1 Series,2019,22249,Semi-Auto,20941,Petrol,42.8,1.5,bmw,30161977
187,1 Series,2017,14049,Manual,21162,Diesel,68.9,2.0,bmw,29968989
188,1 Series,2020,22799,Semi-Auto,21301,Diesel,62.8,2.0,bmw,29826248
189,1 Series,2021,26699,Semi-Auto,21923,Diesel,51.4,2.0,bmw,30111762
190,1 Series,2019,23849,Semi-Auto,22153,Petrol,40.4,1.5,bmw,30260974
191,X1,2019,24299,Semi-Auto,22193,Petrol,39.2,2.0,bmw,30075201
192,1 Series,2020,22049,Semi-Auto,22357,Diesel,57.7,1.5,bmw,29916165
193,1 Series,2019,19449,Semi-Auto,22546,Petrol,54.3,1.5,bmw,29969110
194,X2,2018,21299,Manual,22641,Diesel,49.6,2.0,bmw,29888256
195,1 Series,2020,22249,Semi-Auto,22642,Diesel,53.3,2.0,bmw,30046053
196,1 Series,2020,22349,Manual,22862,Petrol,41.5,1.5,bmw,30260985
197,2 Series,2016,14499,Manual,23288,Petrol,48.7,1.5,bmw,30107803
198,2 Series,2018,18049,Semi-Auto,23693,Diesel,60.1,2.0,bmw,30079722
199,1 Series,2017,14249,Manual,23846,Diesel,68.9,2.0,bmw,29969087
200,1 Series,2019,16649,Semi-Auto,24220,Petrol,55.5,1.5,bmw,29842527
201,1 Series,2019,16049,Manual,24385,Petrol,56.5,1.5,bmw,30178512
202,1 Series,2019,19049,Manual,24559,Petrol,44.8,1.5,bmw,30046145
203,1 Series,2018,13799,Manual,26094,Diesel,78.5,1.5,bmw,30113641
204,5 Series,2018,27299,Semi-Auto,26203,Diesel,44.1,2.0,bmw,30103814
205,X1,2017,21199,Semi-Auto,26526,Diesel,60.1,2.0,bmw,30042423
206,2 Series,2020,20699,Manual,26543,Petrol,45.6,1.5,bmw,30042395
207,1 Series,2020,22499,Manual,26544,Petrol,41.5,1.5,bmw,30103745
208,1 Series,2016,21899,Semi-Auto,26554,Petrol,39.8,3.0,bmw,30225477
209,X6,2019,35799,Semi-Auto,28174,Diesel,40.9,3.0,bmw,30032870
210,1 Series,2019,17449,Manual,28256,Diesel,65.7,2.0,bmw,30188216
211,2 Series,2017,17049,Semi-Auto,28860,Petrol,51.4,1.5,bmw,30042392
212,2 Series,2018,17949,Semi-Auto,28908,Petrol,50.4,1.5,bmw,30118338
213,1 Series,2018,16849,Manual,29605,Petrol,37.2,1.5,bmw,30201089
214,X1,2018,22549,Semi-Auto,30049,Petrol,35.3,2.0,bmw,30079676
215,3 Series,2021,25349,Semi-Auto,30625,Petrol,41.5,2.0,bmw,30042626
216,1 Series,2019,16999,Manual,30809,Diesel,65.7,2.0,bmw,30103668
217,2 Series,2017,16599,Semi-Auto,30962,Petrol,51.4,1.5,bmw,30095486
218,2 Series,2017,18799,Semi-Auto,31270,Diesel,55.4,2.0,bmw,30075346
219,1 Series,2020,19499,Manual,31686,Diesel,58.9,1.5,bmw,30161972
220,2 Series,2016,15049,Semi-Auto,32246,Diesel,68.9,2.0,bmw,30219145
221,2 Series,2019,18399,Semi-Auto,32519,Petrol,40.9,1.5,bmw,30015355
222,1 Series,2019,20299,Semi-Auto,32623,Diesel,57.7,1.5,bmw,30075220
223,X3,2019,31799,Semi-Auto,33453,Petrol,30.4,2.0,bmw,30113693
224,1 Series,2019,16299,Semi-Auto,33806,Diesel,78.5,1.5,bmw,30075321
225,3 Series,2018,20449,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
226,4 Series,2017,17999,Semi-Auto,33956,Diesel,60.1,2.0,bmw,30211649
227,5 Series,2019,24299,Semi-Auto,33986,Diesel,49.6,2.0,bmw,29915959
228,4 Series,2020,24299,Semi-Auto,34099,Diesel,65.7,2.0,bmw,30090223
229,1 Series,2020,20799,Manual,34166,Petrol,41.5,1.5,bmw,30075289
230,3 Series,2018,19049,Semi-Auto,34499,Diesel,64.2,2.0,bmw,29950410
231,1 Series,2019,16349,Semi-Auto,34752,Petrol,58.9,1.5,bmw,30042337
232,1 Series,2019,15349,Manual,35842,Petrol,53.3,1.5,bmw,30113637
233,3 Series,2018,20599,Semi-Auto,36417,Diesel,62.8,2.0,bmw,30063517
234,X2,2019,22399,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
235,1 Series,2019,17499,Manual,37110,Petrol,52.3,1.5,bmw,30113684
236,X1,2017,19699,Semi-Auto,37853,Diesel,60.1,2.0,bmw,30075112
