,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
152,Scirocco,2010,4999,Manual,147400,Petrol,42.8,1.4,volkswagen,28051545
153,Golf,2011,4999,Manual,150500,Petrol,44.1,1.4,volkswagen,30382974
154,Golf,2009,3999,Manual,153000,Diesel,62.8,2.0,volkswagen,27029557
155,Golf,2017,12250,Manual,63759,Petrol,54.3,1.4,volkswagen,30314321
156,Touran,2017,19995,Automatic,33000,Petrol,51.4,1.4,volkswagen,29772325
157,Golf,2010,3999,Manual,154000,Diesel,57.6,2.0,volkswagen,30037708
158,Touareg,2004,3999,Manual,168000,Diesel,29.4,2.5,volkswagen,27029533
159,Passat,2015,5999,Manual,185898,Diesel,68.9,2.0,volkswagen,29962275
160,Passat,2017,15995,Manual,54105,Diesel,67.3,2.0,volkswagen,30299138
161,Passat,2018,14595,Manual,59870,Diesel,54.3,2.0,volkswagen,29920430
162,Golf,2022,35999,Semi-Auto,7210,Petrol,38.2,2,volkswagen,30416435
163,Touran,2020,24499,Semi-Auto,12560,Petrol,39.8,1.5,volkswagen,30361597
164,Golf SV,2018,14699,Manual,14197,Petrol,56.5,1,volkswagen,30290949
165,Golf,2020,20299,Manual,15007,Petrol,49.6,1.5,volkswagen,30351920
166,Tiguan,2021,32499,Semi-Auto,15450,Diesel,44.1,2,volkswagen,30430420
167,Tiguan,2017,12979,Manual,90000,Diesel,58.9,2.0,volkswagen,30458669
168,Golf,2007,2250,Manual,137000,Diesel,53.3,1.9,volkswagen,30333216
169,Touran,2020,23999,Manual,16548,Petrol,40.4,1.5,volkswagen,30349676
170,Golf,2017,13599,Manual,36500,Petrol,54.3,1.4,volkswagen,30277236
171,Golf,2021,35799,Semi-Auto,36713,Petrol,36.2,2,volkswagen,30385638
172,Golf,2019,14799,Manual,40188,Petrol,51.4,1,volkswagen,30368371
173,Golf,2019,14799,Manual,40381,Petrol,51.4,1,volkswagen,30368369
174,Polo,2018,11899,Manual,43193,Petrol,64.2,1,volkswagen,30313292
175,Golf,2019,14499,Manual,43683,Petrol,51.4,1,volkswagen,30374479
176,Golf,2019,14899,Manual,43943,Petrol,51.4,1,volkswagen,30217625
177,Tiguan,2021,21499,Manual,44980,Petrol,44.8,1.5,volkswagen,30273385
178,T-Roc,2018,16999,Manual,56000,Petrol,53.3,1.5,volkswagen,27618441
179,Sharan,2013,11995,Automatic,92000,Diesel,49.6,2.0,volkswagen,30242207
180,Polo,2021,16495,Manual,17820,Petrol,50.4,1.0,volkswagen,30011894
181,Passat,2019,14999,Semi-Auto,58156,Petrol,41.5,1.5,volkswagen,29652382
182,T-Roc,2018,15499,Manual,59856,Petrol,55.4,1,volkswagen,29332474
183,Golf,2016,11999,Semi-Auto,63854,Diesel,58.9,1.6,volkswagen,30457036
184,Tiguan,2019,19499,Semi-Auto,53102,Diesel,46.3,2,volkswagen,29870262
185,Polo,2018,11499,Manual,42659,Petrol,60.1,1,volkswagen,30461378
186,Golf,2019,14499,Manual,44961,Petrol,51.4,1,volkswagen,30374478
187,Polo,2018,10799,Manual,66296,Diesel,76.4,1.6,volkswagen,30477761
188,Golf,2018,13799,Manual,37660,Diesel,61.4,1.6,volkswagen,30439169
189,Tiguan,2015,11950,Manual,78720,Diesel,None,2.0,volkswagen,30466453
190,Golf,2017,14995,Automatic,55500,Diesel,67.3,2.0,volkswagen,30398084
191,Caddy Maxi Life,2015,11995,Manual,57000,Diesel,49.6,1.6,volkswagen,30474332
192,Polo,2018,13299,Manual,27419,Petrol,64.2,1.0,volkswagen,30457194
193,Polo,2017,13495,Automatic,48656,Petrol,60.1,1.2,volkswagen,30070084
194,Golf,2017,14995,Automatic,55500,Diesel,67.3,2.0,volkswagen,30398084
195,Passat,2018,11995,Manual,63000,Diesel,68.9,1.6,volkswagen,30434829
196,Polo,2017,12495,Manual,28777,Petrol,60.1,1.0,volkswagen,30029257
197,Golf,2009,3250,Manual,112000,Petrol,43.5,1.4,volkswagen,30414586
198,Golf,2018,31995,Automatic,12000,Petrol,39.8,2.0,volkswagen,30246070
199,Golf,2020,16895,Manual,40000,Diesel,55.4,1.6,volkswagen,30345921
200,Polo,2019,12425,Manual,46000,Petrol,52.3,1.0,volkswagen,29966410
201,Tiguan,2018,14450,Manual,72000,Diesel,60.1,2.0,volkswagen,30045215
202,Tiguan,2012,7950,Manual,82000,Diesel,48.7,2.0,volkswagen,29559604
203,Sharan,2012,11790,Automatic,54000,Petrol,None,1.4,volkswagen,30158529
204,Golf,2013,8495,Manual,63000,Diesel,68.9,2,volkswagen,30462138
205,Tiguan,2017,20950,Automatic,72000,Diesel,49.6,2.0,volkswagen,29743138
206,Passat,2016,14450,Automatic,78000,Diesel,None,2.0,volkswagen,30226776
207,Passat,2011,4975,Manual,94000,Diesel,65.7,1.6,volkswagen,30455922
208,Tiguan,2016,15995,Automatic,42000,Diesel,49.6,2.0,volkswagen,30341691
209,Tiguan,2019,18945,Manual,31938,Diesel,47.9,2.0,volkswagen,30154904
210,Polo,2017,9995,Manual,37000,Petrol,60.1,1.0,volkswagen,30399518
211,Golf,2019,11995,Automatic,60267,Other,None,0,volkswagen,30400130
212,Tiguan,2020,21990,Manual,65570,Diesel,47.9,2.0,volkswagen,30406886
213,Tiguan,2019,16445,Manual,71100,Diesel,47.9,2.0,volkswagen,30406887
214,Golf,2019,15445,Manual,29863,Diesel,55.4,2.0,volkswagen,30471415
215,Up,2017,6079,Manual,81000,Petrol,64.2,1,volkswagen,27435593
216,Caravelle,2013,26995,Automatic,50000,Diesel,34.4,2.0,volkswagen,30326390
217,Tiguan,2019,21990,Manual,62207,Diesel,47.9,2.0,volkswagen,30471414
218,Passat,2019,19890,Automatic,35546,Diesel,53.3,2.0,volkswagen,30273377
219,Passat,2019,18500,Automatic,44163,Diesel,49.6,1.6,volkswagen,30104528
220,Passat,2019,20000,Automatic,44183,Diesel,47.1,1.6,volkswagen,30467843
221,Golf,2020,22990,Manual,8846,Petrol,49.6,1.5,volkswagen,30370781
222,Golf,2021,26210,Manual,10150,Diesel,61.4,2.0,volkswagen,30381901
223,Polo,2019,16490,Manual,12325,Petrol,51.4,1.0,volkswagen,30341748
224,Golf,2020,19990,Manual,17660,Diesel,55.4,1.6,volkswagen,30377193
225,Golf,2020,20990,Manual,18651,Petrol,47.9,1.5,volkswagen,30341751
226,Polo,2019,14995,Manual,19748,Petrol,52.3,1.0,volkswagen,29912463
227,Golf,2015,11500,Manual,68000,Diesel,74.3,1.6,volkswagen,30313948
228,Passat,2014,7495,Manual,40000,Diesel,61.4,2.0,volkswagen,30319364
229,Golf,2020,18990,Manual,20786,Petrol,47.9,1.5,volkswagen,30405473
230,T-Roc,2020,24990,Manual,24725,Petrol,42.2,0,volkswagen,30316350
