,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
144,Polo,2011,5990,Manual,72000,Petrol,51.4,1.2,volkswagen,30413877
145,Up,2019,11299,Manual,15547,Petrol,55.4,1.0,volkswagen,30384330
146,T-Roc,2020,21499,Manual,15553,Petrol,44.8,1.5,volkswagen,30281336
147,Polo,2020,14999,Manual,16147,Petrol,50.4,1.0,volkswagen,30075320
148,Polo,2018,13349,Manual,16473,Petrol,64.2,1.0,volkswagen,30103819
149,Polo,2021,16049,Manual,16509,Petrol,50.4,1.0,volkswagen,30281311
150,T-Cross,2019,18599,Manual,16859,Petrol,47.9,1.0,volkswagen,30075207
151,Polo,2020,14449,Manual,16864,Petrol,51.4,1.0,volkswagen,30025518
152,T-Cross,2020,18749,Manual,16933,Petrol,47.9,1.0,volkswagen,30424990
153,T-Cross,2020,17349,Manual,17069,Petrol,None,1.0,volkswagen,30208719
154,Golf,2019,16349,Manual,17125,Diesel,57.7,1.6,volkswagen,30438222
155,Polo,2021,16495,Manual,17820,Petrol,50.4,1.0,volkswagen,30011894
156,Eos,2010,4895,Manual,65000,Diesel,50.4,2.0,volkswagen,29196268
157,Up,2017,9049,Manual,17157,Petrol,64.2,1.0,volkswagen,30312161
158,T-Cross,2020,17699,Manual,17419,Petrol,48.7,1.0,volkswagen,30267280
159,Golf,2019,21499,Semi-Auto,17437,Petrol,43.5,1.5,volkswagen,30132464
160,Polo,2021,15549,Manual,17591,Petrol,51.4,1.0,volkswagen,30417120
161,Golf,2020,20049,Manual,17713,Petrol,47.1,1.5,volkswagen,30447858
162,Tiguan,2016,18799,Semi-Auto,17753,Diesel,49.6,2.0,volkswagen,30042619
163,Polo,2021,15549,Manual,17804,Petrol,52.3,1.0,volkswagen,30095381
164,Polo,2019,19299,Semi-Auto,18136,Petrol,39.8,2.0,volkswagen,30337849
165,Golf,2019,17299,Manual,18250,Petrol,47.1,1.5,volkswagen,30451800
166,T-Roc,2021,27549,Semi-Auto,18334,Petrol,41.5,1.5,volkswagen,30447990
167,Tiguan,2017,18995,Manual,35727,Diesel,58.9,2,volkswagen,30269180
168,Golf,2012,10995,Automatic,77738,Diesel,50.4,2.0,volkswagen,30157098
169,T-Roc,2020,21499,Manual,15553,Petrol,44.8,1.5,volkswagen,30281336
170,Passat,2019,20049,Semi-Auto,15911,Petrol,41.5,1.5,volkswagen,30251155
171,Polo,2018,14199,Manual,16027,Petrol,64.2,1.0,volkswagen,30251258
172,T-Cross,2020,17499,Manual,16090,Petrol,49.6,1.0,volkswagen,30201097
173,Polo,2020,14999,Manual,16147,Petrol,50.4,1.0,volkswagen,30075320
174,Polo,2018,13349,Manual,16473,Petrol,64.2,1.0,volkswagen,30103819
175,Polo,2021,16049,Manual,16509,Petrol,50.4,1.0,volkswagen,30281311
176,Polo,2021,16599,Manual,16546,Petrol,50.4,1.0,volkswagen,30456360
177,Up,2018,13599,Manual,16549,Petrol,50.4,1.0,volkswagen,30161852
178,Golf,2020,18499,Manual,16577,Petrol,49.6,1.5,volkswagen,30384557
179,Golf,2020,20995,Automatic,10700,Petrol,45.6,1.5,volkswagen,30475899
180,Golf,2015,8995,Automatic,80700,Diesel,67.3,1.6,volkswagen,30423398
181,Polo,2018,14799,Manual,16678,Petrol,52.3,1.0,volkswagen,30251332
182,T-Cross,2019,18599,Manual,16859,Petrol,47.9,1.0,volkswagen,30075207
183,Golf,2020,19799,Manual,16859,Petrol,49.6,1.5,volkswagen,30250938
184,Polo,2020,14449,Manual,16864,Petrol,51.4,1.0,volkswagen,30025518
185,T-Cross,2020,18749,Manual,16933,Petrol,47.9,1.0,volkswagen,30424990
186,T-Cross,2020,17349,Manual,17069,Petrol,None,1.0,volkswagen,30208719
187,Golf,2019,16349,Manual,17125,Diesel,57.7,1.6,volkswagen,30438222
188,Up,2017,9049,Manual,17157,Petrol,64.2,1.0,volkswagen,30312161
189,Up,2018,9249,Manual,17250,Petrol,None,1.0,volkswagen,30208444
190,Polo,2021,15549,Manual,17341,Petrol,51.4,1.0,volkswagen,30178568
191,Up,2015,6999,Manual,52224,Petrol,62.8,1.0,volkswagen,30344765
192,Passat,2011,8995,Automatic,45425,Petrol,None,1.4,volkswagen,30392810
193,Polo,2018,13899,Manual,21176,Petrol,64.2,1.0,volkswagen,30417141
194,T-Roc,2020,17799,Manual,21246,Petrol,44.8,1.0,volkswagen,30281270
195,Polo,2018,13549,Manual,21251,Petrol,64.2,1.0,volkswagen,30260979
196,Up,2018,9999,Manual,21336,Petrol,64.2,1.0,volkswagen,30155463
197,Up,2018,13699,Manual,21407,Petrol,50.4,1.0,volkswagen,30201129
198,Scirocco,2016,13949,Manual,21493,Petrol,52.3,1.4,volkswagen,30095329
199,Polo,2017,17549,Semi-Auto,21634,Petrol,50.4,1.8,volkswagen,30307249
200,Polo,2016,13699,Manual,21878,Petrol,65.7,1.0,volkswagen,30208283
201,Golf,2018,16549,Manual,21983,Petrol,58.9,1.5,volkswagen,30407527
202,Golf,2019,15599,Manual,22019,Petrol,None,1.0,volkswagen,30208551
203,Tiguan,2009,5490,Manual,105300,Diesel,39.2,1.97,volkswagen,30152669
204,Touareg,2020,35250,Automatic,26918,Diesel,34.5,3.0,volkswagen,30319180
205,Tiguan Allspace,2020,28399,Semi-Auto,22241,Diesel,38.7,2.0,volkswagen,30447901
206,T-Roc,2019,22049,Manual,22576,Diesel,50.4,1.6,volkswagen,30261055
