,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
80,A3,2020,20490,Semi-Auto,18655,Hybrid,141.3,1.4,audi,30445808
81,Q5,2020,34890,Semi-Auto,19844,Hybrid,117.7,2,audi,30212732
82,Q5,2020,35490,Semi-Auto,23114,Hybrid,117.7,2,audi,30442217
83,Q5,2020,38990,Semi-Auto,29645,Hybrid,117.7,2,audi,30442218
84,A3,2020,19990,Semi-Auto,30102,Hybrid,141.3,1.4,audi,30445809
85,Q5,2021,41699,Semi-Auto,5631,Hybrid,166.2,2,audi,30290261
86,A7,2021,53499,Semi-Auto,6468,Hybrid,201.8,2,audi,30448490
87,Q5,2023,55563,Semi-Auto,3018,Hybrid,None,2,audi,30149882
88,A3,2021,27190,Semi-Auto,19846,Hybrid,235.4,1.4,audi,30417666
89,Q5,2020,38090,Semi-Auto,26995,Hybrid,117.7,2,audi,30384785
90,Q5,2021,36590,Semi-Auto,33476,Hybrid,176.6,2,audi,30312312
91,A6,2021,49990,Semi-Auto,4592,Hybrid,217.3,2,audi,30311125
92,Q5,2022,46490,Semi-Auto,9654,Hybrid,166.2,2,audi,30307400
93,Q5,2021,44990,Semi-Auto,9878,Hybrid,166.2,2,audi,30292200
94,Q3,2022,35990,Semi-Auto,10580,Hybrid,156.9,1.4,audi,30393502
95,Q5,2020,43990,Semi-Auto,11495,Hybrid,117.7,2,audi,30288123
96,A3,2021,26490,Semi-Auto,16226,Hybrid,None,1.4,audi,30429568
97,A3,2021,28490,Semi-Auto,20261,Hybrid,235.4,1.4,audi,30422005
98,Q5,2020,35990,Semi-Auto,21360,Hybrid,117.7,2,audi,30220758
99,Q5,2020,39990,Semi-Auto,25950,Hybrid,117.7,2,audi,29814667
100,Q5,2020,39990,Semi-Auto,25950,Hybrid,117.7,2,audi,29814667
101,A3,2021,27790,Semi-Auto,26781,Hybrid,235.4,1.4,audi,30414364
102,Q5,2020,39490,Semi-Auto,32050,Hybrid,117.7,2,audi,30165349
103,Q5,2019,37390,Semi-Auto,38557,Hybrid,117.7,2,audi,30414365
104,A7,2020,44790,Semi-Auto,46546,Hybrid,141.3,2,audi,30401419
105,A3,2021,27590,Semi-Auto,16582,Hybrid,235.4,1.4,audi,30299837
106,Q5,2023,51990,Semi-Auto,5678,Hybrid,176.6,2,audi,30151470
107,A8,2022,55990,Semi-Auto,8880,Hybrid,108.7,3,audi,30296068
108,A3,2021,26490,Semi-Auto,16938,Hybrid,235.4,1.4,audi,29993127
109,A3,2021,28991,Semi-Auto,7622,Hybrid,235.4,1.4,audi,29473499
110,A3,2016,14850,Automatic,46000,Petrol,176.6,1.4,audi,30449748
111,A3,2020,22990,Semi-Auto,31584,Hybrid,None,1.4,audi,30311275
112,A3,2020,21990,Semi-Auto,39428,Hybrid,None,1.4,audi,30311274
113,A8,2022,72395,Semi-Auto,5000,Hybrid,156.9,3,audi,29451539
114,A3,2020,19825,Automatic,17005,Hybrid,141.3,1.4,audi,30387350
115,A3,2020,19507,Automatic,20291,Hybrid,141.3,1.4,audi,30392756
116,A3,2020,20210,Automatic,23527,Hybrid,141.3,1.4,audi,30419961
117,Q5,2020,44490,Semi-Auto,29650,Hybrid,117.7,2,audi,30404318
118,A3,2023,36990,Semi-Auto,2100,Hybrid,None,1.4,audi,30315083
119,A3,2021,26590,Semi-Auto,26899,Hybrid,235.4,1.4,audi,30295127
120,A3,2016,15265,Semi-Auto,35100,Hybrid,176.6,1.4,audi,30180666
121,A3,2020,23400,Semi-Auto,19121,Hybrid,None,1.4,audi,30058439
122,Q5,2020,33899,Semi-Auto,31281,Hybrid,117.7,2,audi,30317952
123,Q3,2021,34480,Semi-Auto,22058,Hybrid,141.3,1.4,audi,30430480
124,A6,2020,27890,Semi-Auto,45451,Hybrid,188.3,2,audi,30422150
125,A8,2023,100000,Semi-Auto,1000,Hybrid,156.9,3,audi,30287281
126,A3,2021,28700,Semi-Auto,12401,Hybrid,235.4,1.4,audi,30275875
127,Q3,2022,39900,Semi-Auto,16194,Hybrid,134.5,1.4,audi,30187136
128,A3,2021,24900,Semi-Auto,28462,Hybrid,None,1.4,audi,30225093
129,Q5,2019,34000,Semi-Auto,54841,Hybrid,117.7,2,audi,30215693
130,Q5,2019,34000,Semi-Auto,54841,Hybrid,117.7,2,audi,30215693
131,Q3,2021,35000,Semi-Auto,18705,Hybrid,141.3,1.4,audi,30302874
132,A3,2021,26400,Semi-Auto,29113,Hybrid,235.4,1.4,audi,30225092
133,A3,2021,25000,Semi-Auto,39028,Hybrid,235.4,1.4,audi,30288207
134,Q5,2020,38290,Semi-Auto,28452,Hybrid,117.7,2,audi,30354648
135,Q3,2022,38990,Semi-Auto,12800,Hybrid,141.3,1.4,audi,30287335
136,Q5,2019,35740,Semi-Auto,28093,Hybrid,117.7,2,audi,30105984
137,A4,2022,41899,Semi-Auto,5613,Hybrid,134.5,2,audi,30373727
138,A3,2021,29299,Semi-Auto,17711,Hybrid,235.4,1.4,audi,30115091
139,Q3,2022,38099,Semi-Auto,6545,Hybrid,141.3,1.4,audi,30213482
140,A3,2020,16399,Semi-Auto,66293,Hybrid,141.3,1.4,audi,30351928
141,A3,2020,17999,Semi-Auto,28532,Hybrid,141.3,1.4,audi,30430425
142,A8,2023,73190,Semi-Auto,123,Hybrid,156.9,3,audi,30032330
143,A3,2020,20690,Semi-Auto,15474,Hybrid,141.3,1.4,audi,30401279
144,Q5,2022,42995,Semi-Auto,12319,Hybrid,176.6,2,audi,30258440
145,A3,2021,25991,Semi-Auto,17467,Hybrid,None,1.4,audi,29375083
146,Q5,2020,34531,Semi-Auto,28309,Hybrid,117.7,2,audi,29755117
